Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,32629,52454115,0.06220484322345349,2026-07-07
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,28947,270475318,0.01070227043785193,2026-07-07
BGL,BELLEVUE GOLD LIMITED,FPO,1290347,1490655618,0.0865623813051634,2026-07-07
BHM,BROKEN HILL MINES LIMITED,FPO,2287,162964093,0.001403376632176267,2026-07-07
BHP,BHP GROUP LIMITED,FPO,1635920,5081391706,0.03219432971617481,2026-07-07
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,60348,67551512,0.08933626829848013,2026-07-07
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1596,48041013,0.0033221614207010995,2026-07-07
BKB,BLACK BEAR MINERALS LIMITED,FPO,6,152435043,3.936102802818115e-06,2026-07-07
BKT,BLACK ROCK MINING LIMITED,FPO,300720,2147724265,0.014001797386220807,2026-07-07
BKY,BERKELEY ENERGIA LIMITED,FPO,149,446293143,3.338612800510807e-05,2026-07-07
BLS,BLS PHARMACEUTICALS LIMITED,FPO,5000,229978083,0.0021741202182296647,2026-07-07
BLX,BEACON LIGHTING GROUP LIMITED,FPO,934,229342146,0.00040725179226325025,2026-07-07
BM1,BALLARD MINING LIMITED,FPO,38133,298294810,0.01278366190816394,2026-07-07
BMC,BMC MINERALS LTD.,CDI 1:1,2914,170837456,0.0017057149340833078,2026-07-07
BML,BOAB METALS LIMITED,FPO,763054,578608493,0.1318774282146598,2026-07-07
BMN,BANNERMAN ENERGY LTD,FPO,46507,207811582,0.022379407130445693,2026-07-07
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,22297,12464598,0.17888262421299106,2026-07-07
BNZ,BENZ MINING CORP.,CDI 1:1,14593,291869442,0.004999838249596544,2026-07-07
BOE,BOSS ENERGY LTD,FPO,1236062,415175320,0.2977204907073956,2026-07-07
BOL,BOOM LOGISTICS LIMITED,FPO,1926,36968491,0.005209842078758367,2026-07-07
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,546476,661469455,0.08261545500993693,2026-07-07
BPM,BPM MINERALS LIMITED,FPO,3912,130206425,0.003004460033366249,2026-07-07
BPT,BEACH ENERGY LIMITED,FPO,2682073,2281333656,0.11756601200995037,2026-07-07
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,105029,280153716,0.03748977579151583,2026-07-07
BRG,BREVILLE GROUP LIMITED,FPO,94430,144838561,0.06519672616741891,2026-07-07
BRN,BRAINCHIP HOLDINGS LTD,FPO,173565,2275825144,0.007626464645475417,2026-07-07
BSA,BSA LIMITED,FPO,266,75300261,0.0003532524276376678,2026-07-07
BSL,BLUESCOPE STEEL LIMITED,FPO,274337,438077431,0.0626229475857203,2026-07-07
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,189227,27083758,0.6986733524941405,2026-07-07
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,91712,1506691465,0.00608697945999183,2026-07-07
BTN,BUTN LIMITED,FPO,7362,381391940,0.0019302977404294383,2026-07-07
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,586884,1097937597,0.05345331115389429,2026-07-07
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,560,2402247,0.0233115079340301,2026-07-07
BVR,BELLAVISTA RESOURCES LTD,FPO,19616,215974222,0.009082565418385903,2026-07-07
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,53648,448299975,0.011966987060394105,2026-07-07
BWN,BHAGWAN MARINE LIMITED,FPO,1692,397151458,0.00042603393892110556,2026-07-07
BWP,BWP GROUP,STAPLED,307484,785137249,0.03916308905119849,2026-07-07
BXB,BRAMBLES LIMITED,FPO,829825,1335699622,0.062126617866183696,2026-07-07
C1X,COSMOS EXPLORATION LIMITED,FPO,10000,241933188,0.004133372557385554,2026-07-07
C79,CHRYSOS CORPORATION LIMITED,FPO,12954,116501297,0.011119189514259227,2026-07-07
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,3648,209353323,0.0017425087635222296,2026-07-07
CAR,CAR GROUP LIMITED,FPO,475285,378858647,0.1254518020806847,2026-07-07
CAT,CATAPULT SPORTS LTD,FPO,289277,315975531,0.09155044350570299,2026-07-07
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,534055,1673462358,0.031913176740841875,2026-07-07
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,313492,478791191,0.06547572425993109,2026-07-07
CCL,CUSCAL LIMITED,FPO,14030,199812619,0.007021578552053312,2026-07-07
CCP,CREDIT CORP GROUP LIMITED,FPO,101635,68066856,0.14931643089259183,2026-07-07
CCV,CASH CONVERTERS INTERNATIONAL,FPO,13380,711522934,0.0018804734690392986,2026-07-07
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,42650,385157793,0.011073383630069768,2026-07-07
CDA,CODAN LIMITED,FPO,33674,181875320,0.018514881513335617,2026-07-07
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,554721,388561874,0.14276259126751073,2026-07-07
CEL,CHALLENGER GOLD LIMITED,FPO,87560,2632273535,0.003326402018474117,2026-07-07
CEN,CONTACT ENERGY LIMITED,FPO NZX,2,537690834,3.719609622357818e-07,2026-07-07
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,11,580205,0.0018958816280452598,2026-07-07
CGF,CHALLENGER LIMITED,FPO,236488,683816761,0.03458353370194739,2026-07-07
CGS,COGSTATE LTD,FPO,8159,169884352,0.004802678942437264,2026-07-07
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,11930,82225401,0.014508898533678176,2026-07-07
CHN,CHALICE MINING LIMITED,FPO,211425,389499731,0.0542811671415506,2026-07-07
CIA,CHAMPION IRON LIMITED,FPO,539637,560046922,0.09635567642669769,2026-07-07
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,193285,812749684,0.02378161490617079,2026-07-07
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,195294,886845504,0.02202119750499406,2026-07-07
CKA,COKAL LIMITED,FPO,54900,1078948980,0.0050882850827663785,2026-07-07
CKF,COLLINS FOODS LIMITED,FPO,68017,118135928,0.057575202693629327,2026-07-07
CLW,CHARTER HALL LONG WALE REIT,STAPLED,231550,719196897,0.03219563390302002,2026-07-07
CLX,CTI LOGISTICS LIMITED,FPO,833,80898751,0.0010296821517059023,2026-07-07
CMM,CAPRICORN METALS LTD,FPO,206773,456787789,0.04526675296042119,2026-07-07
CMW,CROMWELL PROPERTY GROUP,STAPLED,546106,2618866699,0.020852760478741725,2026-07-07
CNB,CARNABY RESOURCES LIMITED,FPO,15599,276119864,0.005649358135277077,2026-07-07
CNU,CHORUS LIMITED,FPO NZX,110957,433887294,0.025572770056732752,2026-07-07
COG,COG FINANCIAL SERVICES LIMITED,FPO,4039,213273052,0.0018938163833281665,2026-07-07
COH,COCHLEAR LIMITED,FPO,155522,65398917,0.23780516120779188,2026-07-07
COL,COLES GROUP LIMITED.,FPO,661614,1343143461,0.04925862495041399,2026-07-07
CPU,COMPUTERSHARE LIMITED.,FPO,545880,578387070,0.09437970319772189,2026-07-07
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,22492,349335180,0.006438515582656176,2026-07-07
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,6332,79482723,0.007966511162432117,2026-07-07
CRS,CAPRICE RESOURCES LTD,FPO,42284,868068814,0.00487104240102329,2026-07-07
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,11211,24200000,0.04632644628099174,2026-07-07
CSC,CAPSTONE COPPER CORP.,CDI 1:1,112557,212090417,0.05307029029982057,2026-07-07
CSL,CSL LIMITED,FPO,199865,478911979,0.04173313860666659,2026-07-07
CTM,CENTAURUS METALS LIMITED,FPO,26545,566626804,0.004684741316967419,2026-07-07
CTT,CETTIRE LIMITED,FPO,74956,381238220,0.019661197662710732,2026-07-07
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1151351,373081230,0.30860598374246806,2026-07-07
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,11650,50427898,0.02310229151332066,2026-07-07
CVL,CIVMEC LIMITED,FPO,3790,509625000,0.0007436840814324258,2026-07-07
CVN,CARNARVON ENERGY LIMITED,FPO,171414,1789086882,0.00958108863938336,2026-07-07
CVV,CARAVEL MINERALS LIMITED,FPO,48111,558762558,0.00861027628125362,2026-07-07
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2447,85075752,0.002876260206315896,2026-07-07
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1525106,2241209765,0.06804833817061295,2026-07-07
CXL,CALIX LIMITED,FPO,10735,215923560,0.004971666825056053,2026-07-07
CXO,CORE LITHIUM LTD,FPO,4568170,3236801664,0.1411322185973765,2026-07-07
CXU,CAULDRON ENERGY LIMITED,FPO,2959486,2036977030,0.14528813807978974,2026-07-07
CY5,CYGNUS METALS LIMITED,FPO,5423,1224963340,0.00044270712623938605,2026-07-07
CYC,CYCLOPHARM LIMITED,FPO,494,126065789,0.00039185888885366035,2026-07-07
CYL,CATALYST METALS LIMITED,FPO,243708,260945008,0.0933943905912927,2026-07-07
CYM,CYPRIUM METALS LIMITED,FPO,15685,578079732,0.00271329353577821,2026-07-07
CZR,CZR RESOURCES LTD,FPO,11760,239437592,0.00491150946756932,2026-07-07
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,12920,357783287,0.0036111245185133536,2026-07-07
DAI,DECIDR AI INDUSTRIES LTD,FPO,9628,352234488,0.0027334063892119503,2026-07-07
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,1428,45752740,0.0031211245490434013,2026-07-07
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,115818,495761667,0.023361628723908578,2026-07-07
DDR,DICKER DATA LIMITED,FPO,60824,181381087,0.03353381601467633,2026-07-07
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,18684,92049407,0.020297795074334376,2026-07-07
DGL,DGL GROUP LIMITED,FPO,2963,285225261,0.0010388280440560276,2026-07-07
DGR,DGR GLOBAL LIMITED,FPO,25000,1043695978,0.0023953335575659374,2026-07-07
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,5439,18243962,0.029812603205378305,2026-07-07
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,672606,558315857,0.12047051710372611,2026-07-07
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,47970,39721834,0.12076481664970455,2026-07-07
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,33315,34727678,0.09593212653031394,2026-07-07
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,51768,27608557,0.1875070834017149,2026-07-07
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1044,262225289,0.0003981309369440718,2026-07-07
DLI,DELTA LITHIUM LIMITED,FPO,138,719189526,1.918826609830244e-05,2026-07-07
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,61476,94746866,0.06488446805195647,2026-07-07
DNL,DYNO NOBEL LIMITED.,FPO,1266407,1752800601,0.07225048869092668,2026-07-07
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,37775,366642246,0.010302958923069656,2026-07-07
DOW,DOWNER EDI LIMITED,FPO,222546,659010687,0.0337697103233775,2026-07-07
DPM,DPM METALS INC.,CDI 1:1,1216,15392920,0.00789973572265691,2026-07-07
DRE,DREADNOUGHT RESOURCES LTD,FPO,185160,5725200000,0.0032341228254034794,2026-07-07
DRO,DRONESHIELD LIMITED,FPO,1839316,924090778,0.19904061849646554,2026-07-07
DRR,DETERRA ROYALTIES LIMITED,FPO,1017045,529456506,0.19209226602647508,2026-07-07
DSK,DUSK GROUP LIMITED,FPO,1036,62267865,0.0016637795434290223,2026-07-07
DTL,DATA#3 LIMITED,FPO,86419,155077841,0.05572620784680643,2026-07-07
DTR,DATELINE RESOURCES LIMITED,FPO,1789900,3931617332,0.04552579381090184,2026-07-07
DUG,DUG TECHNOLOGY LTD,FPO,2720,135521145,0.002007066867683268,2026-07-07
DUR,DURATEC LIMITED,FPO,4375,258160262,0.0016946837464861266,2026-07-07
DVP,DEVELOP GLOBAL LIMITED,FPO,244187,329985475,0.07399931769724107,2026-07-07
DXB,DIMERIX LIMITED,FPO,367073,600396776,0.06113840291507495,2026-07-07
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,249,135674399,0.00018352762336540734,2026-07-07
DXI,DEXUS INDUSTRIA REIT.,STAPLED,188773,312485852,0.0604100949824762,2026-07-07
DXN,DXN LIMITED,FPO,117831,368750868,0.031954094274837065,2026-07-07
DXS,DEXUS,STAPLED,740250,1072589964,0.0690151898531096,2026-07-07
DYL,DEEP YELLOW LIMITED,FPO,827993,973915095,0.0850169593069096,2026-07-07
E25,ELEMENT 25 LIMITED,FPO,25700,325810579,0.007888018884739775,2026-07-07
EBO,EBOS GROUP LIMITED,FPO NZ,2030,206962603,0.0009808535313019812,2026-07-07
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,8666,3528757,0.24558222626267548,2026-07-07
EDE,EDEN INNOVATIONS LTD,FPO,1694,611130202,0.0002771913406433152,2026-07-07
EDV,ENDEAVOUR GROUP LIMITED,FPO,727490,1795725673,0.040512312706685906,2026-07-07
EGG,ENERO GROUP LIMITED,FPO,206,90735121,0.0002270344688249217,2026-07-07
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,595,428905970,0.00013872504502560317,2026-07-07
EHL,EMECO HOLDINGS LIMITED,FPO,79307,518374757,0.015299163188226004,2026-07-07
EIQ,ECHOIQ LIMITED,FPO,608454,660862710,0.09206965240934838,2026-07-07
EL8,ELEVATE URANIUM LTD,FPO,34685,465968122,0.0074436422498447225,2026-07-07
ELD,ELDERS LIMITED,FPO,460879,215398820,0.21396542469452712,2026-07-07
ELS,ELSIGHT LIMITED,FPO,143327,221800337,0.0646198296804211,2026-07-07
ELV,ELEVRA LITHIUM LIMITED,FPO,410753,194016029,0.21171085817863017,2026-07-07
EMD,EMYRIA LIMITED,FPO,82130,806561029,0.010182738447185749,2026-07-07
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,44733,19316364,0.23158085030909542,2026-07-07
EML,EML PAYMENTS LIMITED,FPO,272449,388661799,0.07009924842137624,2026-07-07
EMR,EMERALD RESOURCES NL,FPO,586547,660942679,0.08874400437984123,2026-07-07
EMV,EMVISION MEDICAL DEVICES LTD,FPO,29,92955561,3.1197703169151974e-05,2026-07-07
ENR,ENCOUNTER RESOURCES LIMITED,FPO,16741,559864708,0.0029901866934609494,2026-07-07
EOL,ENERGY ONE LIMITED,FPO,1325,31747135,0.004173604956793739,2026-07-07
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,481173,221702162,0.21703577252440145,2026-07-07
EQR,EQ RESOURCES LIMITED,FPO,1091944,5112719137,0.02135740240643694,2026-07-07
EQT,EQT HOLDINGS LIMITED,FPO,10993,26792412,0.04103027379543134,2026-07-07
ERE,EUROPEAN RESOURCES LIMITED,FPO,85800,694914861,0.012346836255096291,2026-07-07
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,997,4136904,0.024100148323480553,2026-07-07
EUR,EUROPEAN LITHIUM LIMITED,FPO,22322,1725640096,0.0012935489880967624,2026-07-07
EVN,EVOLUTION MINING LIMITED,FPO,1062778,2031090542,0.05232548613778144,2026-07-07
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,2096,203661284,0.001029159769021195,2026-07-07
EVT,EVT LIMITED,FPO,39995,162522422,0.024608912116753954,2026-07-07
EVZ,EVZ LIMITED,FPO,512,121503037,0.00042138864397274283,2026-07-07
EXR,ELIXIR ENERGY LIMITED,FPO,150520,1868952715,0.008053708303690284,2026-07-07
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,16508,2270016,0.7272195438270038,2026-07-07
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,1330,164822600,0.0008069281761117712,2026-07-07
F100,BETASHARES FTSE 100 ETF,ETF UNITS,153,28221439,0.0005421410297327503,2026-07-07
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,105,59278641,0.00017712956678612115,2026-07-07
