Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AKA,AUREKA LIMITED,FPO,3513,159149010,0.0022073652861554086,2026-09-09
AL3,AML3D LIMITED,FPO,111546,567445783,0.01965756083519965,2026-09-09
ALC,ALCIDION GROUP LIMITED,FPO,902,1349805153,6.682445966332742e-05,2026-09-09
ALD,AMPOL LIMITED,FPO,265698,238302099,0.11149629026137953,2026-09-09
ALK,ALKANE RESOURCES LIMITED,FPO,791639,1366204821,0.057944386363719326,2026-09-09
ALL,ARISTOCRAT LEISURE LIMITED,FPO,299333,597035578,0.0501365431190434,2026-09-09
ALQ,ALS LIMITED,FPO,114154,507542553,0.02249151314017999,2026-09-09
ALR,ALTAIR MINERALS LIMITED,FPO,114139,6628932966,0.0017218306563880255,2026-09-09
ALU,ALURION RESOURCES LIMITED,FPO,8357,204701236,0.004082535192899373,2026-09-09
AMA,AMA GROUP LIMITED,FPO,35606,482024735,0.00738675786005048,2026-09-09
AMC,AMCOR PLC,CDI 1:1,99286,136766219,0.07259541188310543,2026-09-09
AMI,AURELIA METALS LIMITED,FPO,548178,1720484176,0.031861844918241206,2026-09-09
AMP,AMP LIMITED,FPO,1429606,2432792139,0.058764001127841525,2026-09-09
ANG,AUSTIN ENGINEERING LIMITED,FPO,50000,623110874,0.00802425412335205,2026-09-09
ANN,ANSELL LIMITED,FPO,46572,140313831,0.03319131098344824,2026-09-09
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,679516,3015919897,0.022530969760699848,2026-09-09
AOV,AMOTIV LIMITED,FPO,57932,133849962,0.04328129730810085,2026-09-09
APA,APA GROUP,STAPLED,165092,1323751413,0.012471525875530833,2026-09-09
APE,EAGERS AUTOMOTIVE LIMITED,FPO,248709,282311838,0.08809726214881573,2026-09-09
APX,APPEN LIMITED,FPO,397242,268523648,0.14793557400203353,2026-09-09
APZ,ASPEN GROUP,STAPLED,37314,229234220,0.01627767442400179,2026-09-09
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,15,41812710,3.587425928623139e-05,2026-09-09
AQN,AQUIRIAN LIMITED,FPO,1050,125928422,0.0008338070018855631,2026-09-09
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,31345,206058508,0.015211698999587048,2026-09-09
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,4217576,2654856580,0.15886266820484893,2026-09-09
ARB,ARB CORPORATION LIMITED.,FPO,32225,83660077,0.03851897004589178,2026-09-09
ARD,ARGENT MINERALS LIMITED,FPO,1907,1702573194,0.00011200693202033344,2026-09-09
ARF,ARENA REIT.,STAPLED,605225,408296569,0.14823171340438082,2026-09-09
ARG,ARGO INVESTMENTS LIMITED,FPO,3213,752443394,0.0004270088654668952,2026-09-09
ARI,ARIKA RESOURCES LIMITED,FPO,25988,1541544830,0.0016858413387822136,2026-09-09
ARN,ALDORO RESOURCES LIMITED,FPO,6071,236717195,0.002564663711903143,2026-09-09
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,4880,582607799,0.0008376132294102709,2026-09-09
ART,AIRTASKER LIMITED,FPO,19356,489492507,0.003954299549676253,2026-09-09
ARU,ARAFURA RARE EARTHS LTD,FPO,2752003,6072493037,0.04531916271014079,2026-09-09
ARX,AROA BIOSURGERY LIMITED,FPO,1114,345902653,0.00032205592826141177,2026-09-09
AS1,ASARA RESOURCES LIMITED,FPO,62933,2088351479,0.0030135252917356256,2026-09-09
ASB,AUSTAL LIMITED,FPO,384309,422074212,0.09105247112325356,2026-09-09
ASG,AUTOSPORTS GROUP LIMITED.,FPO,8303,213422704,0.0038904014635668754,2026-09-09
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1478,68382519,0.002161371095440342,2026-09-09
ASL,ANDEAN SILVER LIMITED,FPO,93928,212700397,0.04415976713010084,2026-09-09
ASN,ANSON RESOURCES LIMITED,FPO,61401,1623621345,0.0037817315095718946,2026-09-09
ASX,ASX LIMITED,FPO,145495,195409849,0.07445632896425809,2026-09-09
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,102530,1823664739,0.005622195670472959,2026-09-09
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,1,26341654,3.7962688295883015e-06,2026-09-09
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,4131,229100845,0.0018031360818420376,2026-09-09
ATR,ASTRON LIMITED,FPO,110,429946395,2.558458479457654e-05,2026-09-09
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,30521,513312014,0.005945896290672051,2026-09-09
AUA,AUDEARA LIMITED,FPO,742,203855345,0.0003639835884607293,2026-09-09
AUB,AUB GROUP LIMITED,FPO,165754,130640517,0.1268779424686447,2026-09-09
AUC,AUSGOLD LIMITED,FPO,45639,549838466,0.008300437823497056,2026-09-09
AUE,AURUM RESOURCES LIMITED,FPO,76087,415014332,0.018333583718260604,2026-09-09
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,283,217674671,0.00013001053301235955,2026-09-09
AUZ,AUSTRALIAN MINES LIMITED,FPO,456926,2188977854,0.020873943478461523,2026-09-09
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,188828,3863725873,0.0048871997187881246,2026-09-09
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,85212,375912124,0.022668063773330173,2026-09-09
AVM,ADVANCE METALS LIMITED,FPO,24699,485369190,0.00508870371438286,2026-09-09
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,106,14559092,0.0007280673822241112,2026-09-09
AW1,AMERICAN WEST METALS LIMITED,FPO,297811,1229570064,0.02422074257656943,2026-09-09
AWJ,AURIC MINING LIMITED,FPO,21163,187393602,0.011293341807902278,2026-09-09
AX1,ACCENT GROUP LIMITED,FPO,144945,601185674,0.024109855951091743,2026-09-09
AXE,ARCHER MATERIALS LIMITED,FPO,1952,284303770,0.0006865895587666671,2026-09-09
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,1376,241112100,0.0005706889036261556,2026-09-09
AYA,ARTRYA LIMITED,FPO,183354,163360283,0.11223903180921889,2026-09-09
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,34967,10925976,0.3200354824136535,2026-09-09
AZJ,AURIZON HOLDINGS LIMITED,FPO,406207,1683307283,0.024131482356332206,2026-09-09
AZY,ANTIPA MINERALS LIMITED,FPO,82394,669044286,0.01231517878922592,2026-09-09
BAP,BAPCOR LIMITED,FPO,884536,672753078,0.13148003761344365,2026-09-09
BAS,BASS OIL LIMITED,FPO,16217,367005947,0.004418729487236347,2026-09-09
BB1,BLINKLAB LIMITED,FPO,12058,153257474,0.007867805520532069,2026-09-09
BBN,BABY BUNTING GROUP LIMITED,FPO,46953,136843899,0.03431135793638852,2026-09-09
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,962,8632870,0.011143455189293943,2026-09-09
BC8,BLACK CAT SYNDICATE LIMITED,FPO,410073,728927974,0.056256998582414126,2026-09-09
BCI,BCI MINERALS LIMITED,FPO,54046,2937579809,0.0018398138438457657,2026-09-09
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,22885,2182581333,0.0010485290813215251,2026-09-09
BCN,BEACON MINERALS LIMITED,FPO,87,116346090,7.477690053872889e-05,2026-09-09
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,78370,7597921,1.0314663708664513,2026-09-09
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,4870,5078672,0.09589120935551657,2026-09-09
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,299016,579796375,0.05157258873858948,2026-09-09
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3063,320743948,0.000954967356079311,2026-09-09
BGA,BEGA CHEESE LIMITED,FPO,57942,305572912,0.018961759280547746,2026-09-09
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,29176,60485685,0.048236206633024,2026-09-09
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,7861,271001304,0.0029007240496525433,2026-09-09
BGL,BELLEVUE GOLD LIMITED,FPO,335223,1491502384,0.022475525590577937,2026-09-09
BH6,BROKEN HILL GOLD LTD,FPO,459532,535238192,0.0858556072545735,2026-09-09
BHM,BROKEN HILL MINES LIMITED,FPO,90612,245261129,0.03694511248865694,2026-09-09
BHP,BHP GROUP LIMITED,FPO,708855,5084182410,0.013942359711676828,2026-09-09
BIO,BIOME AUSTRALIA LIMITED,FPO,5267,227998033,0.002310107649042744,2026-09-09
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2932,48310603,0.006069061071334588,2026-09-09
BKB,BLACK BEAR MINERALS LIMITED,FPO,12994,174253225,0.007456963852462415,2026-09-09
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,1661,807134229,0.00020578981045790836,2026-09-09
BKT,BLACK ROCK MINING LIMITED,FPO,448445,2148233974,0.02087505390136801,2026-09-09
BKY,BERKELEY ENERGIA LIMITED,FPO,3292,446293143,0.0007376317677370185,2026-09-09
BLG,BLUGLASS LIMITED,FPO,812,191766009,0.00042343270542799895,2026-09-09
BLX,BEACON LIGHTING GROUP LIMITED,FPO,4681,229342146,0.0020410552886341265,2026-09-09
BM1,BALLARD MINING LIMITED,FPO,10836,298294810,0.003632647849287086,2026-09-09
BM8,BATTERY AGE MINERALS LTD,FPO,708,221477559,0.00031967121328080013,2026-09-09
BMC,BMC MINERALS LTD.,CDI 1:1,53,170837456,3.1023641560197435e-05,2026-09-09
BML,BOAB METALS LIMITED,FPO,111684,578608493,0.01930217087221359,2026-09-09
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,6639,36220444,0.018329427436063455,2026-09-09
BNZ,BENZ MINING CORP.,CDI 1:1,28409,333695249,0.008513456540101954,2026-09-09
BOE,BOSS ENERGY LTD,FPO,582137,415175320,0.14021474108817453,2026-09-09
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,192020,659747293,0.029105083421691283,2026-09-09
BPM,BPM MINERALS LIMITED,FPO,3266,132906425,0.0024573680316809362,2026-09-09
BPT,BEACH ENERGY LIMITED,FPO,949410,2281333656,0.04161644648090003,2026-09-09
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,67804,276153716,0.024552992073443622,2026-09-09
BRG,BREVILLE GROUP LIMITED,FPO,42463,145872426,0.02910968245636773,2026-09-09
BRK,BROOKSIDE ENERGY LIMITED,FPO,2932,94600000,0.0030993657505285414,2026-09-09
BRN,BRAINCHIP HOLDINGS LTD,FPO,284354,2275941810,0.012493904666218157,2026-09-09
BSL,BLUESCOPE STEEL LIMITED,FPO,93620,438077431,0.02137065125365931,2026-09-09
BSN,BASIN ENERGY LIMITED,FPO,595,235309005,0.00025285900129491434,2026-09-09
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,76764,1507249336,0.005092986154747259,2026-09-09
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,22310,194898144,0.011447004851929222,2026-09-09
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,525877,1103775102,0.04764349178081025,2026-09-09
BUB,BUBS AUSTRALIA LIMITED,FPO,62759,894130038,0.007019001412857131,2026-09-09
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,18,1905455,0.0009446562632022273,2026-09-09
BUX,BUXTON RESOURCES LIMITED,FPO,34375,466526084,0.007368291115743916,2026-09-09
BVR,BELLAVISTA RESOURCES LTD,FPO,14469,215974222,0.006699410636145271,2026-09-09
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,59843,448299975,0.013348874266611325,2026-09-09
BWN,BHAGWAN MARINE LIMITED,FPO,406,397935044,0.00010202670162419773,2026-09-09
BWP,BWP GROUP,STAPLED,120225,785446710,0.01530657630483932,2026-09-09
BXB,BRAMBLES LIMITED,FPO,430954,1332114003,0.03235113504020421,2026-09-09
C79,CHRYSOS CORPORATION LIMITED,FPO,47536,116603797,0.04076711155469492,2026-09-09
CAR,CAR GROUP LIMITED,FPO,99726,379070307,0.026308048443372273,2026-09-09
CAT,CATAPULT SPORTS LTD,FPO,131177,315975531,0.04151492350842825,2026-09-09
CAY,CANYON RESOURCES LIMITED,FPO,164,2062115055,7.95299949934171e-06,2026-09-09
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,523593,1673462358,0.0312880058219989,2026-09-09
CBE,COBRE LIMITED,FPO,132395,1221197234,0.010841410078070976,2026-09-09
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,203509,478791191,0.042504750259701414,2026-09-09
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,1402,427303111,0.0003281043277964808,2026-09-09
CCL,CUSCAL LIMITED,FPO,33300,199812619,0.016665614097175714,2026-09-09
CCP,CREDIT CORP GROUP LIMITED,FPO,25884,68066856,0.038027318317743364,2026-09-09
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2498,711522934,0.0003510779316636897,2026-09-09
CDA,CODAN LIMITED,FPO,15655,182321998,0.008586457022042946,2026-09-09
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,188795,388561874,0.048588143261837365,2026-09-09
CEL,CHALLENGER GOLD LIMITED,FPO,9868,170247940,0.00579625221896958,2026-09-09
CEN,CONTACT ENERGY LIMITED,FPO NZX,14208,537690834,0.0026424106757229936,2026-09-09
CGF,CHALLENGER LIMITED,FPO,113250,681584902,0.016615684952481533,2026-09-09
CGS,COGSTATE LTD,FPO,3786,171791020,0.0022038404568527504,2026-09-09
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1864,82225401,0.002266939385312332,2026-09-09
CHN,CHALICE MINING LIMITED,FPO,274002,390162539,0.0702276545314362,2026-09-09
CIA,CHAMPION IRON LIMITED,FPO,167398,560046922,0.029889995538623815,2026-09-09
CKF,COLLINS FOODS LIMITED,FPO,27325,118440689,0.02307061891543032,2026-09-09
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,16,9266790,0.0001726595725164809,2026-09-09
CLV,CLOVER CORPORATION LIMITED,FPO,2607,166999341,0.0015610840045171197,2026-09-09
CLW,CHARTER HALL LONG WALE REIT,STAPLED,308960,722356282,0.04277113769185716,2026-09-09
CML,CONNECTED MINERALS LIMITED,FPO,11704,134623025,0.008693906558703461,2026-09-09
CMM,CAPRICORN METALS LTD,FPO,147679,457143296,0.03230475023743977,2026-09-09
CMW,CROMWELL PROPERTY GROUP,STAPLED,360614,2618866699,0.013769849383235064,2026-09-09
CNB,CARNABY RESOURCES LIMITED,FPO,18252,276119864,0.006610172747296442,2026-09-09
CNU,CHORUS LIMITED,FPO NZX,31084,433887294,0.007164072428449588,2026-09-09
COG,COG FINANCIAL SERVICES LIMITED,FPO,856,213273052,0.0004013634127578387,2026-09-09
COH,COCHLEAR LIMITED,FPO,42313,65398917,0.06469984816415232,2026-09-09
COI,COMET RIDGE LIMITED,FPO,34093,1679009030,0.0020305429804627077,2026-09-09
COL,COLES GROUP LIMITED.,FPO,290487,1343143461,0.02162739933854318,2026-09-09
COV,CLEO DIAGNOSTICS LTD,FPO,5910,142383746,0.004150754679540458,2026-09-09
CPN,CASPIN RESOURCES LIMITED,FPO,30201,297249815,0.010160140890247485,2026-09-09
CPO,CULPEO MINERALS LIMITED,FPO,11364,797541636,0.0014248785877807137,2026-09-09
CPU,COMPUTERSHARE LIMITED.,FPO,68368,578387070,0.011820457881259345,2026-09-09
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,10463,84491293,0.012383524536664386,2026-09-09
CRS,CAPRICE RESOURCES LTD,FPO,35418,871443814,0.004064289565316715,2026-09-09
CSC,CAPSTONE COPPER CORP.,CDI 1:1,38545,211643958,0.01821219011600605,2026-09-09
CSL,CSL LIMITED,FPO,190625,479746387,0.03973453582256994,2026-09-09
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,3420,79364860,0.004309211910661721,2026-09-09
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,610492,146325746,0.4172143431272853,2026-09-09
CTM,CENTAURUS METALS LIMITED,FPO,27008,574428304,0.0047017181799593214,2026-09-09
CTT,CETTIRE LIMITED,FPO,103898,381238220,0.02725277649234644,2026-09-09
CU6,CLARITY PHARMACEUTICALS LTD,FPO,263523,373081230,0.07063421550314927,2026-09-09
CUE,CUE ENERGY RESOURCES LIMITED,FPO,74,703170743,1.0523759803243123e-05,2026-09-09
CUP,COUNT LIMITED,FPO,100,215859462,4.632643807849387e-05,2026-09-09
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7770,50427898,0.015408137773261936,2026-09-09
CVL,CIVMEC LIMITED,FPO,9155,510442800,0.0017935408237710476,2026-09-09
CVN,CARNARVON ENERGY LIMITED,FPO,128444,1789086882,0.007179304777888367,2026-09-09
CVV,CARAVEL MINERALS LIMITED,FPO,26238,558762558,0.004695733388778709,2026-09-09
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,14274,85480583,0.016698529068291453,2026-09-09
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1608025,2241209765,0.07174808110832945,2026-09-09
CXL,CALIX LIMITED,FPO,6276,216024545,0.0029052254224166984,2026-09-09
CXO,CORE LITHIUM LTD,FPO,1305000,3236801664,0.040317576900504214,2026-09-09
CXU,CAULDRON ENERGY LIMITED,FPO,347474,2036977030,0.017058317049358184,2026-09-09
CY5,CYGNUS METALS LIMITED,FPO,70654,1237195465,0.00571081951064216,2026-09-09
CYC,CYCLOPHARM LIMITED,FPO,2150,125734145,0.001709957148076205,2026-09-09
CYL,CATALYST METALS LIMITED,FPO,650817,263669017,0.24683104879175088,2026-09-09
CYM,CYPRIUM METALS LIMITED,FPO,19065,578079732,0.003297987966822542,2026-09-09
CZN,CORAZON MINING LIMITED,FPO,1491,239020167,0.0006237967359465531,2026-09-09
CZR,CZR RESOURCES LTD,FPO,17710,242447887,0.007304662547956131,2026-09-09
D3E,D3 ENERGY LIMITED,FPO,1168,151856207,0.0007691486723357973,2026-09-09
DAI,DECIDR AI INDUSTRIES LTD,FPO,21138,352484488,0.00599685964052977,2026-09-09
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,23575,495761667,0.004755309167539974,2026-09-09
DDR,DICKER DATA LIMITED,FPO,42852,181584417,0.023598941312238265,2026-09-09
DEV,DEVEX RESOURCES LIMITED,FPO,12808,710330423,0.0018031045250612896,2026-09-09
DGL,DGL GROUP LIMITED,FPO,6340,285225261,0.0022228045222123577,2026-09-09
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,82476,559063985,0.014752515313609408,2026-09-09
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,11,41281130,2.6646557398016966e-05,2026-09-09
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,83081,37999812,0.21863529219565614,2026-09-09
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,238,261934190,9.086251779502325e-05,2026-09-09
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,40241,94746866,0.04247211723076941,2026-09-09
DNL,DYNO NOBEL LIMITED.,FPO,497764,1751348921,0.028421749317422283,2026-09-09
DOW,DOWNER EDI LIMITED,FPO,225955,659010687,0.034287000872263544,2026-09-09
DPM,DPM METALS INC.,CDI 1:1,577,14185197,0.004067620632973937,2026-09-09
DRO,DRONESHIELD LIMITED,FPO,533660,925219724,0.05767927186991098,2026-09-09
DRR,DETERRA ROYALTIES LIMITED,FPO,246447,529506075,0.04654280878647143,2026-09-09
DSK,DUSK GROUP LIMITED,FPO,964,62267865,0.0015481500770903257,2026-09-09
DTL,DATA#3 LIMITED,FPO,67572,155183269,0.043543353890811515,2026-09-09
DTR,DATELINE RESOURCES LIMITED,FPO,2507030,4014335381,0.06245193194036221,2026-09-09
DUG,DUG TECHNOLOGY LTD,FPO,37042,135558908,0.02732538978552409,2026-09-09
DUR,DURATEC LIMITED,FPO,19620,258160262,0.00759993030995607,2026-09-09
DVP,DEVELOP GLOBAL LIMITED,FPO,135989,329985475,0.0412106017696688,2026-09-09
DXB,DIMERIX LIMITED,FPO,5264,600396776,0.000876753542060992,2026-09-09
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,6135,135295147,0.004534530717498684,2026-09-09
DXI,DEXUS INDUSTRIA REIT.,STAPLED,62525,310755964,0.02012028963022573,2026-09-09
DXN,DXN LIMITED,FPO,41056,375184201,0.010942891489186136,2026-09-09
DXS,DEXUS,STAPLED,440076,1070594307,0.04110576687383786,2026-09-09
DYL,DEEP YELLOW LIMITED,FPO,952620,974245191,0.09778031329281665,2026-09-09
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,22,27866514,7.894780093412473e-05,2026-09-09
EBO,EBOS GROUP LIMITED,FPO NZ,1098,207004775,0.0005304225470161255,2026-09-09
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,11368,448549039,0.002534394015277335,2026-09-09
EDE,EDEN INNOVATIONS LTD,FPO,3812,631879696,0.0006032793938674048,2026-09-09
EDU,EDU HOLDINGS LIMITED,FPO,14114,125616053,0.011235825089966804,2026-09-09
EDV,ENDEAVOUR GROUP LIMITED,FPO,400485,1795725673,0.022302125877107733,2026-09-09
EF2,ENERGY FUELS INC.,CDI 1:1,21,12286094,0.00017092494978469155,2026-09-09
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,135,428905970,3.147543038396038e-05,2026-09-09
EGR,ECOGRAF LIMITED,FPO,725,461551214,0.00015707899318839188,2026-09-09
EHL,EMECO HOLDINGS LIMITED,FPO,37235,518374757,0.007183027239885448,2026-09-09
EIQ,ECHOIQ LIMITED,FPO,2500548,740724779,0.33758125431902153,2026-09-09
EL8,ELEVATE URANIUM LTD,FPO,108084,470669781,0.022963870714274727,2026-09-09
ELD,ELDERS LIMITED,FPO,207340,215398820,0.09625865174191761,2026-09-09
ELS,ELSIGHT LIMITED,FPO,135930,222386462,0.06112332503405715,2026-09-09
ELV,ELEVRA LITHIUM LIMITED,FPO,199936,194016029,0.10305127933527596,2026-09-09
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,33326,22700705,0.14680601329341975,2026-09-09
EML,EML PAYMENTS LIMITED,FPO,478757,389474299,0.12292390055755643,2026-09-09
EMP,EMPEROR ENERGY LIMITED,FPO,296,1011268585,2.927016663926132e-05,2026-09-09
EMR,EMERALD RESOURCES NL,FPO,191101,662682471,0.028837491311883515,2026-09-09
EMV,EMVISION MEDICAL DEVICES LTD,FPO,75,92955561,8.068371509263443e-05,2026-09-09
ENP,ENTROPY NEURODYNAMICS LIMITED,FPO,7513,1633593749,0.00045990626522653274,2026-09-09
ENR,ENCOUNTER RESOURCES LIMITED,FPO,36504,560224708,0.006515956807817195,2026-09-09
EOL,ENERGY ONE LIMITED,FPO,1530,31747135,0.004819332516146733,2026-09-09
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,147070,221702162,0.06633674596281114,2026-09-09
EQR,EQ RESOURCES LIMITED,FPO,1951370,5166646743,0.0377685972559243,2026-09-09
EQT,EQT HOLDINGS LIMITED,FPO,27693,26793110,0.10335866198436837,2026-09-09
ESR,ESTRELLA RESOURCES LIMITED,FPO,3537,2246577690,0.00015743946963169567,2026-09-09
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,52,4452400,0.0011679094420986435,2026-09-09
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,300046,225752853,0.13290906228325716,2026-09-09
ETM,ENERGY TRANSITION MINERALS LTD,FPO,20537,2200500556,0.0009332876533024607,2026-09-09
