Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AQI,ALICANTO MINERALS LIMITED,FPO,4555,161893186,0.0028135835191976516,2026-05-21
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,124824,34023328,0.36687769050693686,2026-05-21
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1133,161060848,0.0007034608435688851,2026-05-21
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,107177,2495026076,0.004295626447793486,2026-05-21
ARB,ARB CORPORATION LIMITED.,FPO,106087,83660077,0.12680719861159104,2026-05-21
ARD,ARGENT MINERALS LIMITED,FPO,4083,1701501766,0.00023996448793577098,2026-05-21
ARF,ARENA REIT.,STAPLED,211545,406635304,0.05202327439823081,2026-05-21
ARG,ARGO INVESTMENTS LIMITED,FPO,3673,758823304,0.00048403890347574246,2026-05-21
ARL,ARDEA RESOURCES LIMITED,FPO,53,219714106,2.4122256401689567e-05,2026-05-21
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,20971,575655520,0.003642977313932471,2026-05-21
ART,AIRTASKER LIMITED,FPO,18220,487477849,0.0037376057265732293,2026-05-21
ARU,ARAFURA RARE EARTHS LTD,FPO,26975104,4680048385,0.5763851520522261,2026-05-21
ARX,AROA BIOSURGERY LIMITED,FPO,12799,345902653,0.003700173990859793,2026-05-21
AS1,ASARA RESOURCES LIMITED,FPO,138075,2006182760,0.0068824736585813345,2026-05-21
ASB,AUSTAL LIMITED,FPO,113810,422050221,0.026965985168859796,2026-05-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,8775,213035696,0.004119028014910703,2026-05-21
ASK,ABACUS STORAGE KING,STAPLED,331066,1314102962,0.0251933074936635,2026-05-21
ASL,ANDEAN SILVER LIMITED,FPO,41710,212667063,0.019612816113419498,2026-05-21
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,50787,271730693,0.018690196326110277,2026-05-21
ASN,ANSON RESOURCES LIMITED,FPO,238348,1619523345,0.014717169760834786,2026-05-21
ASX,ASX LIMITED,FPO,176454,195409849,0.09029944033168973,2026-05-21
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,782003,1376176139,0.05682433940238518,2026-05-21
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,33333,10875416329,0.0003064986111025047,2026-05-21
ATP,ATLAS PEARLS LTD,FPO,10000,439042581,0.002277683403104812,2026-05-21
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,42515,513312014,0.00828248683850209,2026-05-21
AUB,AUB GROUP LIMITED,FPO,78035,130640517,0.059732617255334346,2026-05-21
AUC,AUSGOLD LIMITED,FPO,21109,547859741,0.0038529934616969783,2026-05-21
AUE,AURUM RESOURCES LIMITED,FPO,76198,403384982,0.01888964721051514,2026-05-21
AUR,AURIS MINERALS LIMITED,FPO,18750,1286625957,0.0014572999944536327,2026-05-21
AUST,BETASHARES MANAGED RISK AUSTRALIA,ETF UNITS,454,1543289,0.02941769169611136,2026-05-21
AUZ,AUSTRALIAN MINES LIMITED,FPO,23250,2158606705,0.0010770836552182394,2026-05-21
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,967,375629796,0.0002574343170582772,2026-05-21
AVM,ADVANCE METALS LIMITED,FPO,5175,478809370,0.0010808059165592352,2026-05-21
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,1028,987252,0.10412741630303105,2026-05-21
AW1,AMERICAN WEST METALS LIMITED,FPO,1367548,1228684801,0.1113017755967179,2026-05-21
AX1,ACCENT GROUP LIMITED,FPO,797902,601185674,0.13272139282547174,2026-05-21
AYA,ARTRYA LIMITED,FPO,14905,159799493,0.00932731369804784,2026-05-21
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,14400,5697479,0.2527433624590806,2026-05-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,805970,1683307283,0.04788014690720019,2026-05-21
AZY,ANTIPA MINERALS LIMITED,FPO,61853,662685219,0.009333692411811586,2026-05-21
BAP,BAPCOR LIMITED,FPO,1527534,672753078,0.22705715513649422,2026-05-21
BB1,BLINKLAB LIMITED,FPO,5727,152873007,0.003746246713129676,2026-05-21
BBFD,BETASHARES GEARED SHORT US TR BON,ETF UNITS,105,107500,0.09767441860465116,2026-05-21
BBN,BABY BUNTING GROUP LIMITED,FPO,3106,135400726,0.0022939315702044313,2026-05-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,39792,8982870,0.44297646520544104,2026-05-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,27140,5927914,0.4578339024486523,2026-05-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,284434,728850674,0.03902500335754646,2026-05-21
BCI,BCI MINERALS LIMITED,FPO,4287,2937579809,0.00014593646058111233,2026-05-21
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,17718,1959936666,0.0009040088033130352,2026-05-21
BCN,BEACON MINERALS LIMITED,FPO,669,112541288,0.0005944485014246505,2026-05-21
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,2645,5392163,0.049052671441868506,2026-05-21
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,44662,4745830,0.9410787997041613,2026-05-21
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,89127,2875774,3.0992351972025616,2026-05-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,442273,579792028,0.07628131789352578,2026-05-21
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,2007,1120282275,0.00017915127685118467,2026-05-21
BFG,BELL FINANCIAL GROUP LIMITED,FPO,9113,320743948,0.0028412071550606467,2026-05-21
BGA,BEGA CHEESE LIMITED,FPO,93892,305572912,0.030726545551917242,2026-05-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,5191,50034115,0.010374921191271196,2026-05-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,4842,239498877,0.002021721379511938,2026-05-21
BGL,BELLEVUE GOLD LIMITED,FPO,1065437,1490655618,0.07147438933141967,2026-05-21
BHM,BROKEN HILL MINES LIMITED,FPO,9629,162964093,0.005908663572901302,2026-05-21
BHP,BHP GROUP LIMITED,FPO,2095552,5081391706,0.04123972567447647,2026-05-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,76,48041013,0.00015819816289052856,2026-05-21
BKB,BLACK BEAR MINERALS LIMITED,FPO,3653,152435043,0.0023964305897824297,2026-05-21
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,2833,807134229,0.00035099490248480096,2026-05-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3345,229342146,0.001458519534390334,2026-05-21
BM1,BALLARD MINING LIMITED,FPO,17259,298294810,0.005785886787638041,2026-05-21
BMC,BMC MINERALS LTD.,CDI 1:1,3336,170837456,0.0019527333631097854,2026-05-21
BML,BOAB METALS LIMITED,FPO,203406,576354210,0.035291839023783654,2026-05-21
BMN,BANNERMAN ENERGY LTD,FPO,147922,207732487,0.07120792810803829,2026-05-21
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,19520,36715019,0.053166253298139385,2026-05-21
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,31990,14364598,0.22270028023060584,2026-05-21
BNZ,BENZ MINING CORP.,CDI 1:1,3265,285566627,0.0011433408848576694,2026-05-21
BOE,BOSS ENERGY LTD,FPO,457465,415175320,0.11018598118982602,2026-05-21
BOL,BOOM LOGISTICS LIMITED,FPO,172,37969478,0.0004529954296448321,2026-05-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,270201,661469455,0.04084859821682923,2026-05-21
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,487119,2724012800,0.017882404957862166,2026-05-21
BPT,BEACH ENERGY LIMITED,FPO,3569758,2281333656,0.1564768042855718,2026-05-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,26647,280153716,0.009511564001528361,2026-05-21
BRG,BREVILLE GROUP LIMITED,FPO,23917,144838561,0.016512867730023913,2026-05-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,242546,2275825144,0.010657497156117192,2026-05-21
BSL,BLUESCOPE STEEL LIMITED,FPO,85595,438077431,0.01953878331613938,2026-05-21
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,34798,1486976873,0.0023401843452880654,2026-05-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,800294,1097771997,0.07290165919581204,2026-05-21
BUB,BUBS AUSTRALIA LIMITED,FPO,2791,894130038,0.0003121469899661284,2026-05-21
BVR,BELLAVISTA RESOURCES LTD,FPO,20823,208474222,0.009988285266271433,2026-05-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,253845,448299975,0.05662391571625673,2026-05-21
BWP,BWP GROUP,STAPLED,408177,758170400,0.05383710574825923,2026-05-21
BXB,BRAMBLES LIMITED,FPO,710763,1346678404,0.052778970679921884,2026-05-21
C1X,COSMOS EXPLORATION LIMITED,FPO,7187,129390377,0.0055545088952016885,2026-05-21
C79,CHRYSOS CORPORATION LIMITED,FPO,24371,116488797,0.02092132516399839,2026-05-21
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,10950,209353323,0.005230392258927746,2026-05-21
CAR,CAR GROUP LIMITED,FPO,1072226,378858647,0.28301478889038,2026-05-21
CAT,CATAPULT SPORTS LTD,FPO,258057,307101856,0.084029775450136,2026-05-21
CAY,CANYON RESOURCES LIMITED,FPO,11700,2062115055,0.0005673786228188902,2026-05-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,564342,1673462358,0.0337230172702815,2026-05-21
CBE,COBRE LIMITED,FPO,165533,962847682,0.01719202352506676,2026-05-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,36811,478791191,0.007688320230603407,2026-05-21
CCL,CUSCAL LIMITED,FPO,11055,199812619,0.005532683598927253,2026-05-21
CCP,CREDIT CORP GROUP LIMITED,FPO,42837,68066856,0.06293371328918146,2026-05-21
CCR,CREDIT CLEAR LIMITED,FPO,46176,511369811,0.009029864299126568,2026-05-21
CDA,CODAN LIMITED,FPO,34865,181875320,0.019169725721994605,2026-05-21
CDT,CASTLE MINERALS LIMITED,FPO,37977,173395535,0.021901948051891877,2026-05-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1832,388561874,0.0004714821814967878,2026-05-21
CEL,CHALLENGER GOLD LIMITED,FPO,489705,2438835717,0.0200794582671761,2026-05-21
CGF,CHALLENGER LIMITED,FPO,177711,687737874,0.025839932148334757,2026-05-21
CGS,COGSTATE LTD,FPO,6838,170994014,0.003998970396706401,2026-05-21
CHN,CHALICE MINING LIMITED,FPO,124657,389499731,0.032004386673119424,2026-05-21
CIA,CHAMPION IRON LIMITED,FPO,469743,560046922,0.08387565069056839,2026-05-21
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,126064,879130280,0.01433962665920232,2026-05-21
CKF,COLLINS FOODS LIMITED,FPO,26281,118135928,0.022246407545044214,2026-05-21
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,3275,2926947,0.11189133250448333,2026-05-21
CLV,CLOVER CORPORATION LIMITED,FPO,675,166999341,0.00040419321175644643,2026-05-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,444024,719196897,0.06173886481604217,2026-05-21
CLX,CTI LOGISTICS LIMITED,FPO,478,80898751,0.0005908620270293172,2026-05-21
CMM,CAPRICORN METALS LTD,FPO,637386,456782102,0.13953830441456308,2026-05-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,1023111,2618866699,0.03906693686970281,2026-05-21
CNB,CARNABY RESOURCES LIMITED,FPO,33961,276119864,0.012299368653897351,2026-05-21
CNI,CENTURIA CAPITAL GROUP,STAPLED,338172,851394261,0.03971978852697482,2026-05-21
CNU,CHORUS LIMITED,FPO NZX,123638,433887294,0.028495418443850534,2026-05-21
COB,COBALT BLUE HOLDINGS LIMITED,FPO,1750,587464817,0.0002978901798641671,2026-05-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,63,213273052,2.9539596966990465e-05,2026-05-21
COH,COCHLEAR LIMITED,FPO,75514,65398917,0.11546674389118707,2026-05-21
COI,COMET RIDGE LIMITED,FPO,225727,1196438720,0.018866574294753684,2026-05-21
COL,COLES GROUP LIMITED.,FPO,379805,1343143461,0.02827732189659225,2026-05-21
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,25261,3410056,0.7407796235604341,2026-05-21
CPN,CASPIN RESOURCES LIMITED,FPO,2962,294849815,0.0010045792295986348,2026-05-21
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,12760,100000,12.76,2026-05-21
CPU,COMPUTERSHARE LIMITED.,FPO,351431,578387070,0.060760521496443544,2026-05-21
CRS,CAPRICE RESOURCES LTD,FPO,4650,867068814,0.0005362896144941963,2026-05-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,3857983,184616745,2.0897253930026767,2026-05-21
CSL,CSL LIMITED,FPO,109097,478911979,0.022780177732827183,2026-05-21
CTM,CENTAURUS METALS LIMITED,FPO,13999,566190695,0.002472488531447872,2026-05-21
CTT,CETTIRE LIMITED,FPO,231574,381238220,0.060742598158180464,2026-05-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,369222,372258073,0.09918441715030314,2026-05-21
CUP,COUNT LIMITED,FPO,4689,212283393,0.0022088397654356313,2026-05-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5053,50427898,0.010020247125906379,2026-05-21
CVL,CIVMEC LIMITED,FPO,3758,509625000,0.0007374049546234978,2026-05-21
CVN,CARNARVON ENERGY LIMITED,FPO,117714,1789086882,0.006579557492949076,2026-05-21
CVV,CARAVEL MINERALS LIMITED,FPO,34909,558762558,0.006247555334586323,2026-05-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2573,85075752,0.003024363510768615,2026-05-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,781350,2241209765,0.03486286791187526,2026-05-21
CXL,CALIX LIMITED,FPO,13158,215784670,0.006097745497861363,2026-05-21
CXO,CORE LITHIUM LTD,FPO,2579550,3236801664,0.07969441033999666,2026-05-21
CXU,CAULDRON ENERGY LIMITED,FPO,10500,2036977030,0.0005154697301618566,2026-05-21
CY5,CYGNUS METALS LIMITED,FPO,363530,1220913340,0.02977525005992645,2026-05-21
CYL,CATALYST METALS LIMITED,FPO,182090,260945008,0.0697809861915427,2026-05-21
CYM,CYPRIUM METALS LIMITED,FPO,17999,578079732,0.003113584338570099,2026-05-21
CZR,CZR RESOURCES LTD,FPO,2220,239437592,0.0009271727056125757,2026-05-21
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,64052,354744626,0.018055805586749043,2026-05-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,4237,351409488,0.0012057158798171096,2026-05-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,135192,495761667,0.027269554908931674,2026-05-21
DDR,DICKER DATA LIMITED,FPO,26402,181040736,0.014583458167116597,2026-05-21
DEV,DEVEX RESOURCES LIMITED,FPO,113566,710080423,0.015993399665941783,2026-05-21
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9041,92213201,0.009804453052226221,2026-05-21
DGL,DGL GROUP LIMITED,FPO,778,285225261,0.0002727668640822105,2026-05-21
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,33,18110477,0.00018221496871672678,2026-05-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,282981,553504142,0.051125362671631105,2026-05-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,7521,32077678,0.02344621078869861,2026-05-21
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,58915,26608557,0.22141373543856585,2026-05-21
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,238,262859046,9.054282271114991e-05,2026-05-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,126376,94746866,0.13338277595377138,2026-05-21
DNL,DYNO NOBEL LIMITED.,FPO,608824,1755597890,0.034679011832259604,2026-05-21
DOW,DOWNER EDI LIMITED,FPO,64078,661634753,0.009684799613299636,2026-05-21
DPM,DPM METALS INC.,CDI 1:1,2174,15130755,0.014368086721383037,2026-05-21
DRE,DREADNOUGHT RESOURCES LTD,FPO,87003,5725200000,0.0015196499685600504,2026-05-21
DRO,DRONESHIELD LIMITED,FPO,1231098,923252667,0.13334356281908255,2026-05-21
DRR,DETERRA ROYALTIES LIMITED,FPO,157452,529456506,0.029738420099799472,2026-05-21
DSK,DUSK GROUP LIMITED,FPO,3962,62267865,0.006362832578248829,2026-05-21
DTL,DATA#3 LIMITED,FPO,49088,155077841,0.03165378089059158,2026-05-21
DTR,DATELINE RESOURCES LIMITED,FPO,1124549,3789744393,0.029673478825567857,2026-05-21
DUG,DUG TECHNOLOGY LTD,FPO,11189,135493172,0.008257980704739867,2026-05-21
DUR,DURATEC LIMITED,FPO,6962,258160262,0.00269677445555118,2026-05-21
DVP,DEVELOP GLOBAL LIMITED,FPO,200553,329985475,0.060776311442193025,2026-05-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,7040,136929631,0.005141326934562469,2026-05-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,145597,315989439,0.0460765399187914,2026-05-21
DXS,DEXUS,STAPLED,319427,1072589964,0.029780905166105022,2026-05-21
DYL,DEEP YELLOW LIMITED,FPO,1327958,975534715,0.1361261654332824,2026-05-21
EBO,EBOS GROUP LIMITED,FPO NZ,40209,206939594,0.01943030776411014,2026-05-21
EDE,EDEN INNOVATIONS LTD,FPO,58192,591177239,0.009843410091097909,2026-05-21
EDV,ENDEAVOUR GROUP LIMITED,FPO,1120117,1795725673,0.062376843904486515,2026-05-21
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,1958,428905970,0.0004565103162355143,2026-05-21
EGR,ECOGRAF LIMITED,FPO,12457,461551214,0.0026989420939969623,2026-05-21
EHL,EMECO HOLDINGS LIMITED,FPO,3470,518374757,0.0006693998797476167,2026-05-21
EIQ,ECHOIQ LIMITED,FPO,165794,660862710,0.02508751023340385,2026-05-21
EL8,ELEVATE URANIUM LTD,FPO,73880,465968122,0.01585516186877694,2026-05-21
ELD,ELDERS LIMITED,FPO,421347,214478734,0.19645164447865496,2026-05-21
ELS,ELSIGHT LIMITED,FPO,84924,220496849,0.03851483610090047,2026-05-21
ELV,ELEVRA LITHIUM LIMITED,FPO,293382,192740361,0.1522161723044609,2026-05-21
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,17569,237568705,0.007395334330757075,2026-05-21
EML,EML PAYMENTS LIMITED,FPO,276003,388661799,0.0710136681068571,2026-05-21
EMR,EMERALD RESOURCES NL,FPO,280531,660775844,0.04245479046295161,2026-05-21
ENR,ENCOUNTER RESOURCES LIMITED,FPO,12386,559362292,0.0022143072883432763,2026-05-21
EOL,ENERGY ONE LIMITED,FPO,4831,31493294,0.01533977360386627,2026-05-21
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,2177662,192952099,1.128602389549543,2026-05-21
EPI,EPIMINDER LIMITED,FPO,762,175186296,0.00043496552949552636,2026-05-21
EQR,EQ RESOURCES LIMITED,FPO,3268146,5065027983,0.06452375013462981,2026-05-21
EQT,EQT HOLDINGS LIMITED,FPO,9978,26792412,0.037241887740454276,2026-05-21
ERD,EROAD LIMITED,FPO NZX,9653,188087793,0.005132177822938249,2026-05-21
ERTH,BETASHARES CLIMATE CHANGE INNOVAT,ETF UNITS,1285,7864891,0.016338433679500455,2026-05-21
EUR,EUROPEAN LITHIUM LIMITED,FPO,359737,1716366113,0.020959222934739917,2026-05-21
EVN,EVOLUTION MINING LIMITED,FPO,3528580,2031090542,0.1737283457843998,2026-05-21
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,2870,203661284,0.0014092025463219606,2026-05-21
EVT,EVT LIMITED,FPO,58178,162522422,0.035796906841567985,2026-05-21
EVZ,EVZ LIMITED,FPO,7487,121503037,0.006161985893406105,2026-05-21
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,362,47043200,0.0007695054758179716,2026-05-21
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,528,60378641,0.0008744814246481632,2026-05-21
FAL,FALCON METALS LTD,FPO,9264,213711694,0.004334811926576185,2026-05-21
FAR,FAR LIMITED,FPO,17259,92409648,0.018676621298243663,2026-05-21
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,9273,2451114,0.37831777714133247,2026-05-21
FAU,FIRST AU LIMITED,FPO,139250,3433108454,0.004056090911947636,2026-05-21
FBU,FLETCHER BUILDING LIMITED,FPO NZX,148756,1075561767,0.013830539961913689,2026-05-21
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,11638,344845565,0.0033748440406939843,2026-05-21
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,14188,435734768,0.003256109230191152,2026-05-21
FEX,FENIX RESOURCES LTD,FPO,43501,764963014,0.005686680166735486,2026-05-21
FFM,FIREFLY METALS LTD,FPO,882194,768785998,0.11475156965592914,2026-05-21
FHE,FRONTIER ENERGY LIMITED,FPO,73497,562572215,0.01306445608942845,2026-05-21
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,2807,10502084,0.026728028456066432,2026-05-21
FID,FIDUCIAN GROUP LIMITED,FPO,160,31567623,0.0005068484250461303,2026-05-21
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,75470,46034432,0.16394250286394324,2026-05-21
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,471848,206156257,0.22887881593620513,2026-05-21
FMG,FORTESCUE LTD,FPO,2570971,3078964918,0.0835011462771074,2026-05-21
FML,FOCUS MINERALS LTD,FPO,37614,286558645,0.013126108968026422,2026-05-21
FMR,FMR RESOURCES LIMITED,FPO,2500,49109767,0.00509063706207362,2026-05-21
FND,FINDI LIMITED,FPO,4854,99969113,0.0048554997181979595,2026-05-21
