Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3652,85075752,0.0042926449830264215,2025-11-18
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1293872,2240119037,0.05775907345230958,2025-11-18
CXL,CALIX LIMITED,FPO,96996,215060348,0.04510175906532059,2025-11-18
CXO,CORE LITHIUM LTD,FPO,9605891,2660515950,0.3610536896048302,2025-11-18
CY5,CYGNUS METALS LIMITED,FPO,1984,1064424968,0.00018639171943963644,2025-11-18
CYC,CYCLOPHARM LIMITED,FPO,430,111136850,0.000386910372212277,2025-11-18
CYL,CATALYST METALS LIMITED,FPO,96875,256359839,0.0377886803088529,2025-11-18
CYM,CYPRIUM METALS LIMITED,FPO,52,492156453,1.0565745848302429e-05,2025-11-18
DAI,DECIDR AI INDUSTRIES LTD,FPO,200,232632034,8.597268250682965e-05,2025-11-18
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,40107,76543778,0.05239746593119561,2025-11-18
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,153852,495761667,0.031033460277597458,2025-11-18
DCC,DIGITALX LIMITED,FPO,15930,1488752609,0.001070023313725726,2025-11-18
DDR,DICKER DATA LIMITED,FPO,19772,180754474,0.01093859508008637,2025-11-18
DEV,DEVEX RESOURCES LIMITED,FPO,10088,441690671,0.002283951340235574,2025-11-18
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,2517,91957285,0.002737140401654964,2025-11-18
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,13,1884620,0.0006897942290753573,2025-11-18
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,554508,551095049,0.10061930351328562,2025-11-18
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,309,37891232,0.0008154920906240261,2025-11-18
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,36420,24980662,0.1457927736262554,2025-11-18
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,153997,6201380,2.4832698528392068,2025-11-18
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,5980,23021106,0.02597616291762872,2025-11-18
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1120,262860562,0.0004260814142214304,2025-11-18
DLI,DELTA LITHIUM LIMITED,FPO,33002,717231792,0.0046013018898638,2025-11-18
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,137284,94602138,0.14511722768887103,2025-11-18
DNL,DYNO NOBEL LIMITED.,FPO,503625,1795372022,0.028051289305431763,2025-11-18
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,11100,366642246,0.0030274743625697733,2025-11-18
DOW,DOWNER EDI LIMITED,FPO,83545,667447347,0.012517092228400153,2025-11-18
DPM,DPM METALS INC.,CDI 1:1,1188,39122455,0.003036619251015817,2025-11-18
DRE,DREADNOUGHT RESOURCES LTD,FPO,820399,5593785713,0.014666257202048096,2025-11-18
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,4556,3750000,0.12149333333333333,2025-11-18
DRO,DRONESHIELD LIMITED,FPO,3537389,907721540,0.38969979714263475,2025-11-18
DRR,DETERRA ROYALTIES LIMITED,FPO,95073,529131590,0.017967742201897265,2025-11-18
DSK,DUSK GROUP LIMITED,FPO,5300,62267865,0.008511613494376272,2025-11-18
DTL,DATA#3 LIMITED,FPO,96560,155077841,0.06226550445720998,2025-11-18
DTR,DATELINE RESOURCES LIMITED,FPO,2889550,3464951139,0.08339367235158002,2025-11-18
DUG,DUG TECHNOLOGY LTD,FPO,1648,135377357,0.0012173379924975193,2025-11-18
DVP,DEVELOP GLOBAL LIMITED,FPO,496804,329985475,0.15055329329268205,2025-11-18
DXB,DIMERIX LIMITED,FPO,59880,600396776,0.00997340465399168,2025-11-18
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,11042,137756563,0.008015589064892683,2025-11-18
DXI,DEXUS INDUSTRIA REIT.,STAPLED,56873,317269911,0.01792574651051609,2025-11-18
DXS,DEXUS,STAPLED,196237,1075565246,0.01824501123756094,2025-11-18
DYL,DEEP YELLOW LIMITED,FPO,829956,973140172,0.08528637742847184,2025-11-18
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,40,3529165,0.0011334125777627286,2025-11-18
E25,ELEMENT 25 LIMITED,FPO,15387,265225909,0.005801469418283717,2025-11-18
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,162067,21467592,0.754937954848406,2025-11-18
EBO,EBOS GROUP LIMITED,FPO NZ,10053,205013629,0.004903576434911066,2025-11-18
EDU,EDU HOLDINGS LIMITED,FPO,12239,144043597,0.00849673311060123,2025-11-18
EDV,ENDEAVOUR GROUP LIMITED,FPO,886564,1795725673,0.04937079272909632,2025-11-18
EGG,ENERO GROUP LIMITED,FPO,1635,90735121,0.0018019483326638204,2025-11-18
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,114820,380497795,0.030176258971487603,2025-11-18
EGR,ECOGRAF LIMITED,FPO,53958,457176214,0.011802451297258435,2025-11-18
EHL,EMECO HOLDINGS LIMITED,FPO,6919,518374757,0.0013347486363036773,2025-11-18
EIQ,ECHOIQ LIMITED,FPO,45760,650287710,0.007036885258065235,2025-11-18
EL8,ELEVATE URANIUM LTD,FPO,116039,457044384,0.02538900029455345,2025-11-18
ELD,ELDERS LIMITED,FPO,146285,213511751,0.06851379341645697,2025-11-18
ELS,ELSIGHT LIMITED,FPO,43151,219523912,0.01965662856809877,2025-11-18
ELV,ELEVRA LITHIUM LIMITED,FPO,273424,169329111,0.16147489252453465,2025-11-18
EML,EML PAYMENTS LIMITED,FPO,340365,387725140,0.08778512530809841,2025-11-18
EMR,EMERALD RESOURCES NL,FPO,101312,660091433,0.01534817677295927,2025-11-18
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,22149,11384593,0.1945524095591296,2025-11-18
EOL,ENERGY ONE LIMITED,FPO,15209,31473613,0.04832301903184741,2025-11-18
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,282726,192952099,0.14652652210847417,2025-11-18
EQR,EQ RESOURCES LIMITED,FPO,699000,3661789228,0.019089028791036685,2025-11-18
EQT,EQT HOLDINGS LIMITED,FPO,7610,26791156,0.028404896003740934,2025-11-18
ERD,EROAD LIMITED,FPO NZX,19295,187587526,0.010285865169947388,2025-11-18
ERM,EMMERSON RESOURCES LIMITED,FPO,53465,638997457,0.008367012953542944,2025-11-18
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,544,3719641,0.01462506731160346,2025-11-18
ETM,ENERGY TRANSITION MINERALS LTD,FPO,3760,1979979997,0.00018990090837771225,2025-11-18
EUR,EUROPEAN LITHIUM LIMITED,FPO,1539401,1640063182,0.09386229853186229,2025-11-18
EVN,EVOLUTION MINING LIMITED,FPO,1939613,2030525710,0.09552270086745171,2025-11-18
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,26700,183481906,0.014551843602496695,2025-11-18
EVT,EVT LIMITED,FPO,42262,162522422,0.02600379657152783,2025-11-18
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,11753,24674890,0.047631418012400464,2025-11-18
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,1786,47173200,0.0037860480103109394,2025-11-18
FAL,FALCON METALS LTD,FPO,42256,212645027,0.01987161449113033,2025-11-18
FANG,GLOBAL X FANG+ ETF,ETF UNITS,129268,42264338,0.30585596774282847,2025-11-18
FAR,FAR LIMITED,FPO,5928,92409648,0.006414914598527634,2025-11-18
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,59,1501114,0.003930414345612658,2025-11-18
