Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALL,ARISTOCRAT LEISURE LIMITED,FPO,175683,603066668,0.02913160506493123,2026-06-03
ALQ,ALS LIMITED,FPO,187849,507542553,0.037011477932176455,2026-06-03
ALR,ALTAIR MINERALS LIMITED,FPO,1866,6370668602,2.9290489218261803e-05,2026-06-03
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,10000,1946788,0.5136666139302276,2026-06-03
AMA,AMA GROUP LIMITED,FPO,213778,481483688,0.04439984267961327,2026-06-03
AMC,AMCOR PLC,CDI 1:1,74604,144069449,0.051783359010417265,2026-06-03
AMI,AURELIA METALS LIMITED,FPO,270324,1693401832,0.015963369998291108,2026-06-03
AMP,AMP LIMITED,FPO,9227276,2531739839,0.36446383067719307,2026-06-03
ANN,ANSELL LIMITED,FPO,88002,140780550,0.06251005554389438,2026-06-03
ANX,ANAX METALS LIMITED,FPO,109518,1565368225,0.006996309127202323,2026-06-03
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1725726,3014198826,0.05725322381238297,2026-06-03
AOV,AMOTIV LIMITED,FPO,60477,133849962,0.04518267999209443,2026-06-03
APA,APA GROUP,STAPLED,626969,1323751413,0.047363046705204914,2026-06-03
APE,EAGERS AUTOMOTIVE LIMITED,FPO,196708,282364338,0.06966460474197701,2026-06-03
APX,APPEN LIMITED,FPO,115056,268284231,0.04288586010856523,2026-06-03
APZ,ASPEN GROUP,STAPLED,28974,227665433,0.012726569694047491,2026-06-03
AQI,ALICANTO MINERALS LIMITED,FPO,957,166059854,0.0005762982303958909,2026-06-03
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1270,161060848,0.0007885218634885121,2026-06-03
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,348811,2495026076,0.013980254689730947,2026-06-03
AR9,ARCHTIS LIMITED,FPO,10658,482948968,0.0022068584273276675,2026-06-03
ARB,ARB CORPORATION LIMITED.,FPO,108471,83660077,0.12965682544136314,2026-06-03
ARF,ARENA REIT.,STAPLED,373088,406635304,0.0917500267020593,2026-06-03
ARG,ARGO INVESTMENTS LIMITED,FPO,32,753578128,4.2464077460592115e-06,2026-06-03
ARL,ARDEA RESOURCES LIMITED,FPO,11130,219714106,0.005065673844354809,2026-06-03
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,7789,580867959,0.0013409243665994668,2026-06-03
ARU,ARAFURA RARE EARTHS LTD,FPO,12233722,5355174672,0.22844674075647034,2026-06-03
ARX,AROA BIOSURGERY LIMITED,FPO,8715,345902653,0.002519494986353863,2026-06-03
AS1,ASARA RESOURCES LIMITED,FPO,21172,2006182760,0.0010553375506028176,2026-06-03
ASB,AUSTAL LIMITED,FPO,258189,422050221,0.061174947234537765,2026-06-03
ASG,AUTOSPORTS GROUP LIMITED.,FPO,5130,213035696,0.002408047147178565,2026-06-03
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,13847,67769563,0.020432476449641558,2026-06-03
ASK,ABACUS STORAGE KING,STAPLED,479902,1314102962,0.036519360649610956,2026-06-03
ASL,ANDEAN SILVER LIMITED,FPO,151832,212667063,0.07139422431389858,2026-06-03
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,28508,271730693,0.010491269751407876,2026-06-03
ASN,ANSON RESOURCES LIMITED,FPO,99500,1619523345,0.006143783003016854,2026-06-03
ASX,ASX LIMITED,FPO,218633,195409849,0.11188432984255568,2026-06-03
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,66568,1535868788,0.004334224415529954,2026-06-03
ATA,ATTURRA LIMITED,FPO,3523,369446438,0.000953588839310991,2026-06-03
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,271218,26321688,1.0303974425956268,2026-06-03
ATV,ACTIVEPORT GROUP LTD,FPO,28055,1136948192,0.002467570659543298,2026-06-03
AUB,AUB GROUP LIMITED,FPO,103551,130640517,0.07926407700912574,2026-06-03
AUC,AUSGOLD LIMITED,FPO,28223,547859741,0.005151500993390204,2026-06-03
AUE,AURUM RESOURCES LIMITED,FPO,39444,403474426,0.009776084296356369,2026-06-03
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,66667,3830448257,0.001740449042175901,2026-06-03
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1983,375629796,0.0005279133926851745,2026-06-03
AVM,ADVANCE METALS LIMITED,FPO,12290,485369190,0.0025320931474863495,2026-06-03
AW1,AMERICAN WEST METALS LIMITED,FPO,147450,1228684801,0.012000636768680921,2026-06-03
AWJ,AURIC MINING LIMITED,FPO,10000,187093602,0.005344918208373582,2026-06-03
AX1,ACCENT GROUP LIMITED,FPO,206661,601185674,0.034375569634748145,2026-06-03
AYA,ARTRYA LIMITED,FPO,28013,159799493,0.017530093164938892,2026-06-03
AZJ,AURIZON HOLDINGS LIMITED,FPO,1025028,1683307283,0.06089369483230591,2026-06-03
AZY,ANTIPA MINERALS LIMITED,FPO,109112,662965219,0.016458178630333248,2026-06-03
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,22674,18710294,0.12118462702937752,2026-06-03
BAP,BAPCOR LIMITED,FPO,382261,672753078,0.056820401496550266,2026-06-03
BBN,BABY BUNTING GROUP LIMITED,FPO,30531,135400726,0.0225486235576019,2026-06-03
BC8,BLACK CAT SYNDICATE LIMITED,FPO,200373,728850674,0.027491639528894777,2026-06-03
BCI,BCI MINERALS LIMITED,FPO,3632,2937579809,0.00012363919403559598,2026-06-03
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,32261,5392163,0.5982942281232967,2026-06-03
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,20000,4745830,0.4214225962581888,2026-06-03
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,11837,2875774,0.41161092631062113,2026-06-03
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,383795,579792028,0.06619528752816864,2026-06-03
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,267279,1120282275,0.02385818342078116,2026-06-03
BFG,BELL FINANCIAL GROUP LIMITED,FPO,913,320743948,0.00028465073330081976,2026-06-03
BGA,BEGA CHEESE LIMITED,FPO,240752,305572912,0.07878708830054937,2026-06-03
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,54858,50034115,0.10964119181482473,2026-06-03
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,59607,239698877,0.02486745067228663,2026-06-03
BGL,BELLEVUE GOLD LIMITED,FPO,1093649,1490655618,0.07336697938772334,2026-06-03
BHM,BROKEN HILL MINES LIMITED,FPO,4560,162964093,0.0027981624148333095,2026-06-03
BHP,BHP GROUP LIMITED,FPO,2579112,5081391706,0.05075601624953728,2026-06-03
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,481,67545901,0.0007121083483659505,2026-06-03
BILL,ISHARES CORE CASH ETF,ETF UNITS,6310,11836641,0.053309042658301456,2026-06-03
BIO,BIOME AUSTRALIA LIMITED,FPO,47150,227998033,0.020680002971780024,2026-06-03
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1149,48041013,0.002391706436331807,2026-06-03
BKB,BLACK BEAR MINERALS LIMITED,FPO,22414,152435043,0.014703968037060875,2026-06-03
BLG,BLUGLASS LIMITED,FPO,8620,167780662,0.005137660024252378,2026-06-03
BLX,BEACON LIGHTING GROUP LIMITED,FPO,9139,229342146,0.003984875941642231,2026-06-03
BMC,BMC MINERALS LTD.,CDI 1:1,1135,170837456,0.0006643742107702657,2026-06-03
BML,BOAB METALS LIMITED,FPO,456730,578608493,0.07893593086266709,2026-06-03
BMN,BANNERMAN ENERGY LTD,FPO,374532,207732487,0.1802953430196982,2026-06-03
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,15000,36715019,0.040855215136889896,2026-06-03
BNZ,BENZ MINING CORP.,CDI 1:1,25624,285566627,0.008973037315036117,2026-06-03
BOE,BOSS ENERGY LTD,FPO,553580,415175320,0.13333644206018797,2026-06-03
BOL,BOOM LOGISTICS LIMITED,FPO,947,37969478,0.0024941085574049764,2026-06-03
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,620077,661469455,0.09374234823889185,2026-06-03
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,94358,2734312800,0.0034508853559109993,2026-06-03
BPM,BPM MINERALS LIMITED,FPO,3871,130200175,0.0029731142834485435,2026-06-03
BPT,BEACH ENERGY LIMITED,FPO,5006938,2281333656,0.21947416533445469,2026-06-03
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,10224,280153716,0.0036494250891892506,2026-06-03
BRG,BREVILLE GROUP LIMITED,FPO,89315,144838561,0.061665208065689085,2026-06-03
BRK,BROOKSIDE ENERGY LIMITED,FPO,13476,96364914,0.013984342890608506,2026-06-03
BRN,BRAINCHIP HOLDINGS LTD,FPO,264459,2275825144,0.011620356717528209,2026-06-03
BSL,BLUESCOPE STEEL LIMITED,FPO,159570,438077431,0.03642506751277949,2026-06-03
BSX,BLACKSTONE MINERALS LIMITED,FPO,26434,1721659855,0.001535378775501506,2026-06-03
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,148003,1487003909,0.009953100937006347,2026-06-03
BTN,BUTN LIMITED,FPO,27782,381391940,0.007284369984326361,2026-06-03
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,879466,1097937597,0.0801016380532964,2026-06-03
BUB,BUBS AUSTRALIA LIMITED,FPO,40800,894130038,0.004563094658050174,2026-06-03
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,4533,2202247,0.2058352219346876,2026-06-03
BUX,BUXTON RESOURCES LIMITED,FPO,9377,428569513,0.0021879764461920554,2026-06-03
BVR,BELLAVISTA RESOURCES LTD,FPO,16630,208474222,0.007977005425639627,2026-06-03
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,108559,448299975,0.024215705120215543,2026-06-03
BWN,BHAGWAN MARINE LIMITED,FPO,38812,397151458,0.009772594111942048,2026-06-03
BWP,BWP GROUP,STAPLED,630868,785137249,0.08035130173781883,2026-06-03
BXB,BRAMBLES LIMITED,FPO,736719,1344176685,0.05480819658763833,2026-06-03
C1X,COSMOS EXPLORATION LIMITED,FPO,16083,241933188,0.006647703084043186,2026-06-03
C79,CHRYSOS CORPORATION LIMITED,FPO,3955,116501297,0.0033948119908055615,2026-06-03
CAR,CAR GROUP LIMITED,FPO,533613,378858647,0.14084751772868997,2026-06-03
CAT,CATAPULT SPORTS LTD,FPO,200036,307101856,0.06513669523377937,2026-06-03
CAY,CANYON RESOURCES LIMITED,FPO,60992,2062115055,0.002957739911364936,2026-06-03
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,1029472,1673462358,0.06151748768525333,2026-06-03
CBE,COBRE LIMITED,FPO,502165,963973334,0.05209324597354474,2026-06-03
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,119515,478791191,0.024961820987220294,2026-06-03
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,22080,2179622833,0.0010130193015829908,2026-06-03
CCL,CUSCAL LIMITED,FPO,49081,199812619,0.024563513678783223,2026-06-03
CCP,CREDIT CORP GROUP LIMITED,FPO,31686,68066856,0.04655129068984764,2026-06-03
CCR,CREDIT CLEAR LIMITED,FPO,52600,502994068,0.010457379787628032,2026-06-03
CDA,CODAN LIMITED,FPO,82365,181875320,0.045286518258772,2026-06-03
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,18104,388561874,0.0046592322127826675,2026-06-03
CEL,CHALLENGER GOLD LIMITED,FPO,362324,2632273535,0.013764678905226315,2026-06-03
CGF,CHALLENGER LIMITED,FPO,391827,687737874,0.0569733055009851,2026-06-03
CGS,COGSTATE LTD,FPO,13557,170994014,0.007928347713973192,2026-06-03
CHN,CHALICE MINING LIMITED,FPO,135478,389499731,0.034782565742003044,2026-06-03
CIA,CHAMPION IRON LIMITED,FPO,503747,560046922,0.08994728480982528,2026-06-03
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,13401,780062483,0.001717939305126151,2026-06-03
CKA,COKAL LIMITED,FPO,15150,1078948980,0.001404144244151378,2026-06-03
CKF,COLLINS FOODS LIMITED,FPO,61436,118135928,0.05200450112009956,2026-06-03
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,50949,9460424,0.5385488007725657,2026-06-03
CLU,CLUEY LTD,FPO,256957,416973515,0.06162429764873675,2026-06-03
CLW,CHARTER HALL LONG WALE REIT,STAPLED,366035,719196897,0.05089496374731995,2026-06-03
CLX,CTI LOGISTICS LIMITED,FPO,130,80898751,0.00016069469354353815,2026-06-03
CMA,CARMA LIMITED,FPO,4592,137417255,0.003341647306228028,2026-06-03
CMM,CAPRICORN METALS LTD,FPO,170716,456787789,0.0373731531601866,2026-06-03
CMW,CROMWELL PROPERTY GROUP,STAPLED,368844,2618866699,0.014084107455367662,2026-06-03
CNB,CARNABY RESOURCES LIMITED,FPO,13693,276119864,0.004959078206702289,2026-06-03
CNI,CENTURIA CAPITAL GROUP,STAPLED,867010,851394261,0.10183413721648284,2026-06-03
CNQ,CLEAN TEQ WATER LIMITED,FPO,7817,88465285,0.008836234461913506,2026-06-03
CNU,CHORUS LIMITED,FPO NZX,297252,433887294,0.06850903543628545,2026-06-03
COB,COBALT BLUE HOLDINGS LIMITED,FPO,78156,587464817,0.013303945655693624,2026-06-03
COD,CODA MINERALS LTD,FPO,12240,374195335,0.0032710188650534617,2026-06-03
COG,COG FINANCIAL SERVICES LIMITED,FPO,1666,213273052,0.0007811582309048589,2026-06-03
COH,COCHLEAR LIMITED,FPO,198118,65398917,0.30293773825031384,2026-06-03
COL,COLES GROUP LIMITED.,FPO,741678,1343143461,0.05521956675036071,2026-06-03
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,75771,3410056,2.2219869703019537,2026-06-03
COS,COSOL LIMITED,FPO,2055,181988796,0.0011291903925777938,2026-06-03
CPN,CASPIN RESOURCES LIMITED,FPO,12528,294849815,0.0042489428050005735,2026-06-03
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,39058,100000,39.058,2026-06-03
CPU,COMPUTERSHARE LIMITED.,FPO,173838,578387070,0.0300556511403341,2026-06-03
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,531,193613866,0.00027425721668095814,2026-06-03
CRS,CAPRICE RESOURCES LTD,FPO,5557,867068814,0.0006408949220955373,2026-06-03
CSC,CAPSTONE COPPER CORP.,CDI 1:1,147856,184616745,0.08008807651765283,2026-06-03
CSL,CSL LIMITED,FPO,239240,478911979,0.049954899958766744,2026-06-03
CTM,CENTAURUS METALS LIMITED,FPO,20985,566590695,0.003703731844731407,2026-06-03
CTT,CETTIRE LIMITED,FPO,711777,381238220,0.18670137532380673,2026-06-03
CU6,CLARITY PHARMACEUTICALS LTD,FPO,806159,372971230,0.21614508979687255,2026-06-03
CUP,COUNT LIMITED,FPO,7018,212283393,0.0033059580878283777,2026-06-03
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,17027,50427898,0.03376504013710823,2026-06-03
CVL,CIVMEC LIMITED,FPO,14814,509625000,0.0029068432671081677,2026-06-03
CVV,CARAVEL MINERALS LIMITED,FPO,5146,558762558,0.000920963641232382,2026-06-03
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5028,85075752,0.005910027101494207,2026-06-03
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2482707,2241209765,0.11077530710294758,2026-06-03
CXL,CALIX LIMITED,FPO,5807,215784670,0.0026911086871926537,2026-06-03
CXO,CORE LITHIUM LTD,FPO,2870194,3236801664,0.08867376805698528,2026-06-03
CY5,CYGNUS METALS LIMITED,FPO,288663,1220913340,0.023643201408545506,2026-06-03
CYL,CATALYST METALS LIMITED,FPO,252905,260945008,0.09691888798271243,2026-06-03
CYM,CYPRIUM METALS LIMITED,FPO,63004,578079732,0.010898842583880798,2026-06-03
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,26553,354744626,0.007485102818724589,2026-06-03
DAI,DECIDR AI INDUSTRIES LTD,FPO,19108,351409488,0.00543753104355566,2026-06-03
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,11113,45183256,0.024595394364673496,2026-06-03
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,222738,495761667,0.044928443408675245,2026-06-03
DDR,DICKER DATA LIMITED,FPO,25570,181381087,0.01409739042968686,2026-06-03
DEV,DEVEX RESOURCES LIMITED,FPO,11060,710080423,0.0015575700500617801,2026-06-03
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,10662,92213201,0.011562335852542413,2026-06-03
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,17696,169763303,0.010423925363893279,2026-06-03
DGL,DGL GROUP LIMITED,FPO,24472,285225261,0.008579885215706753,2026-06-03
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1015503,553504142,0.1834680037498256,2026-06-03
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,16466,32077678,0.05133164563844054,2026-06-03
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,75949,26608557,0.2854307356840132,2026-06-03
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4581,263065489,0.0017413914753371545,2026-06-03
DLI,DELTA LITHIUM LIMITED,FPO,63074,717363042,0.008792479721864456,2026-06-03
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,168511,94746866,0.1778539038958819,2026-06-03
DNL,DYNO NOBEL LIMITED.,FPO,740503,1755597890,0.04217953349214836,2026-06-03
DOW,DOWNER EDI LIMITED,FPO,395982,659666342,0.060027619235422505,2026-06-03
DPM,DPM METALS INC.,CDI 1:1,720,15130755,0.004758519981322809,2026-06-03
DRE,DREADNOUGHT RESOURCES LTD,FPO,93400,5725200000,0.0016313840564521763,2026-06-03
DRO,DRONESHIELD LIMITED,FPO,3510886,923252667,0.38027358333100814,2026-06-03
DRR,DETERRA ROYALTIES LIMITED,FPO,331287,529456506,0.06257114536241057,2026-06-03
DSK,DUSK GROUP LIMITED,FPO,1563,62267865,0.0025101229984358705,2026-06-03
DSM,DESERT MINERALS LTD,FPO,8954,25000060,0.0358159140418063,2026-06-03
DTL,DATA#3 LIMITED,FPO,142799,155077841,0.09208214344433645,2026-06-03
DTR,DATELINE RESOURCES LIMITED,FPO,978291,3821437725,0.025600076997198743,2026-06-03
DUG,DUG TECHNOLOGY LTD,FPO,11828,135493172,0.008729591185598637,2026-06-03
DUR,DURATEC LIMITED,FPO,12794,258160262,0.0049558363091528005,2026-06-03
DVL,DORSAVI LTD,FPO,40300,1210028464,0.0033305001658208923,2026-06-03
DVP,DEVELOP GLOBAL LIMITED,FPO,187907,329985475,0.05694402155125161,2026-06-03
DXB,DIMERIX LIMITED,FPO,1297,600396776,0.00021602381156024064,2026-06-03
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,4752,136443247,0.003482766721316739,2026-06-03
DXI,DEXUS INDUSTRIA REIT.,STAPLED,38926,314705882,0.012369009359666179,2026-06-03
DXS,DEXUS,STAPLED,456107,1072589964,0.04252389219632863,2026-06-03
DYL,DEEP YELLOW LIMITED,FPO,1879630,975534715,0.19267689515282907,2026-06-03
E25,ELEMENT 25 LIMITED,FPO,62515,325810579,0.019187529205428287,2026-06-03
EBO,EBOS GROUP LIMITED,FPO NZ,2688,206939594,0.0012989297736807196,2026-06-03
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,7050,3204565,0.2199986581642126,2026-06-03
EDE,EDEN INNOVATIONS LTD,FPO,13271,596269800,0.002225670325748512,2026-06-03
EDU,EDU HOLDINGS LIMITED,FPO,16201,126005579,0.012857367212288275,2026-06-03
EDV,ENDEAVOUR GROUP LIMITED,FPO,1640590,1795725673,0.09136083671729073,2026-06-03
EGG,ENERO GROUP LIMITED,FPO,788,90735121,0.0008684619487089239,2026-06-03
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,6569,428905970,0.0015315711273498945,2026-06-03
EHL,EMECO HOLDINGS LIMITED,FPO,5026,518374757,0.0009695688171791128,2026-06-03
EIQ,ECHOIQ LIMITED,FPO,179156,660862710,0.027109412785599602,2026-06-03
EL8,ELEVATE URANIUM LTD,FPO,160262,465968122,0.034393339894611935,2026-06-03
ELD,ELDERS LIMITED,FPO,457137,214478734,0.21313861354664657,2026-06-03
ELS,ELSIGHT LIMITED,FPO,297302,220496849,0.13483276579612255,2026-06-03
ELV,ELEVRA LITHIUM LIMITED,FPO,91630,192740361,0.047540639399342,2026-06-03
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,7681,18711909,0.041048724638410757,2026-06-03
EML,EML PAYMENTS LIMITED,FPO,209548,388661799,0.053915254995256165,2026-06-03
EMR,EMERALD RESOURCES NL,FPO,355470,660775844,0.053795852743067286,2026-06-03
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,11919,11511228,0.10354238487848559,2026-06-03
ENR,ENCOUNTER RESOURCES LIMITED,FPO,2362,559362292,0.0004222665763819489,2026-06-03
EOL,ENERGY ONE LIMITED,FPO,7922,31493294,0.02515456147584943,2026-06-03
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,99742,211702099,0.04711431793597852,2026-06-03
EPI,EPIMINDER LIMITED,FPO,9162,175186296,0.005229861130233612,2026-06-03
EQR,EQ RESOURCES LIMITED,FPO,1008460,5074276419,0.019873966586131303,2026-06-03
EQT,EQT HOLDINGS LIMITED,FPO,9038,26792412,0.03373343168953956,2026-06-03
ERD,EROAD LIMITED,FPO NZX,15816,188087793,0.008408839163740944,2026-06-03
ERE,EUROPEAN RESOURCES LIMITED,FPO,18777,694914861,0.002702057626596073,2026-06-03
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,125,6654196,0.001878513948191487,2026-06-03
ETM,ENERGY TRANSITION MINERALS LTD,FPO,2306,2198100556,0.0001049087583234295,2026-06-03
EUR,EUROPEAN LITHIUM LIMITED,FPO,272184,1716366113,0.015858155083489464,2026-06-03
EVG,EVION GROUP NL,FPO,10400,727167023,0.0014302078712389575,2026-06-03
EVN,EVOLUTION MINING LIMITED,FPO,1577557,2031090542,0.0776704419314853,2026-06-03
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,18154,203661284,0.008913819869661629,2026-06-03
EVT,EVT LIMITED,FPO,91796,162522422,0.056482052673322826,2026-06-03
EVZ,EVZ LIMITED,FPO,17410,121503037,0.014328859944463774,2026-06-03
