Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
CYP,CYNATA THERAPEUTICS LIMITED,FPO,19688,237454369,0.008291277217982037,2025-12-15
CZR,CZR RESOURCES LTD,FPO,8851,239087592,0.003701990524041917,2025-12-15
D3E,D3 ENERGY LIMITED,FPO,311,79475006,0.00039131799499329383,2025-12-15
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18702,345434457,0.005414051673484328,2025-12-15
DAI,DECIDR AI INDUSTRIES LTD,FPO,4861,314842034,0.001543948861669468,2025-12-15
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,2656,43313551,0.006132030135326471,2025-12-15
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,146281,495761667,0.02950631517866023,2025-12-15
DCC,DIGITALX LIMITED,FPO,20000,1488752609,0.0013434065457950106,2025-12-15
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,9220,1287390,0.7161776928514281,2025-12-15
DDR,DICKER DATA LIMITED,FPO,13179,180817855,0.00728855012686662,2025-12-15
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,571036,551095049,0.10361842318057188,2025-12-15
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,30394,25955662,0.11709969100383569,2025-12-15
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,89029,19701380,0.45189220247515655,2025-12-15
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,407,262860562,0.0001548349424893948,2025-12-15
DLI,DELTA LITHIUM LIMITED,FPO,5635,717231792,0.0007856595403121785,2025-12-15
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,112314,94602138,0.1187224753842244,2025-12-15
DNL,DYNO NOBEL LIMITED.,FPO,909202,1791063052,0.05076326034333268,2025-12-15
DOW,DOWNER EDI LIMITED,FPO,75161,664888623,0.011304299306682527,2025-12-15
DRE,DREADNOUGHT RESOURCES LTD,FPO,928431,5624996420,0.016505450504802278,2025-12-15
DRO,DRONESHIELD LIMITED,FPO,990673,913127667,0.10849227723597164,2025-12-15
DRR,DETERRA ROYALTIES LIMITED,FPO,75537,529131590,0.014275654946248816,2025-12-15
DSK,DUSK GROUP LIMITED,FPO,6813,62267865,0.01094143825229916,2025-12-15
DTL,DATA#3 LIMITED,FPO,81780,155077841,0.052734806902554186,2025-12-15
DTR,DATELINE RESOURCES LIMITED,FPO,421179,3477270905,0.012112343602403333,2025-12-15
DUG,DUG TECHNOLOGY LTD,FPO,2093,135411984,0.0015456534482206539,2025-12-15
DUR,DURATEC LIMITED,FPO,15747,257849735,0.0061070452525382665,2025-12-15
DVP,DEVELOP GLOBAL LIMITED,FPO,138187,329985475,0.04187669169377834,2025-12-15
DXB,DIMERIX LIMITED,FPO,85536,600396776,0.01424657883239533,2025-12-15
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,422,137756563,0.0003063374918841435,2025-12-15
DXI,DEXUS INDUSTRIA REIT.,STAPLED,22826,317269911,0.007194505122800629,2025-12-15
DXS,DEXUS,STAPLED,390740,1075565246,0.036328804919380966,2025-12-15
DYL,DEEP YELLOW LIMITED,FPO,1698919,973997379,0.17442747143162485,2025-12-15
EBO,EBOS GROUP LIMITED,FPO NZ,7399,205019637,0.0036089225931075085,2025-12-15
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,1283,40000,3.2075,2025-12-15
EDU,EDU HOLDINGS LIMITED,FPO,7919,143931874,0.0055019084931806,2025-12-15
EDV,ENDEAVOUR GROUP LIMITED,FPO,1212522,1795725673,0.06752267443914858,2025-12-15
EGG,ENERO GROUP LIMITED,FPO,72,90735121,7.935185318152605e-05,2025-12-15
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,17559,426578945,0.004116236913662019,2025-12-15
EGR,ECOGRAF LIMITED,FPO,20940,461551214,0.004536874644641277,2025-12-15
EIQ,ECHOIQ LIMITED,FPO,65506,650287710,0.010073387362649065,2025-12-15
EL8,ELEVATE URANIUM LTD,FPO,1401504,457044384,0.30664505441117074,2025-12-15
ELD,ELDERS LIMITED,FPO,58860,213511751,0.027567569337202433,2025-12-15
ELS,ELSIGHT LIMITED,FPO,24966,219523912,0.011372792955694048,2025-12-15
ELT,ELEMENTOS LIMITED,FPO,765,329947130,0.00023185532785207133,2025-12-15
ELV,ELEVRA LITHIUM LIMITED,FPO,101078,169329111,0.059693220736273755,2025-12-15
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,1441,226569705,0.0006360073602955876,2025-12-15
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,382939,13404637,2.8567651626821378,2025-12-15
EML,EML PAYMENTS LIMITED,FPO,47831,387725140,0.012336316391555111,2025-12-15
EMR,EMERALD RESOURCES NL,FPO,136827,660477660,0.020716370633943926,2025-12-15
ENX,ENEGEX LIMITED,FPO,25497,256184782,0.009952581804800567,2025-12-15
EOL,ENERGY ONE LIMITED,FPO,5130,31476493,0.01629787664083162,2025-12-15
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,501119,192952099,0.2597116085272542,2025-12-15
EQR,EQ RESOURCES LIMITED,FPO,798922,3795435087,0.021049549832545984,2025-12-15
EQT,EQT HOLDINGS LIMITED,FPO,804,26791156,0.0030009903268078467,2025-12-15
ERD,EROAD LIMITED,FPO NZX,100623,187614976,0.05363271213487777,2025-12-15
ERM,EMMERSON RESOURCES LIMITED,FPO,13751,643997457,0.002135256878817147,2025-12-15
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,523,3829641,0.013656632566864623,2025-12-15
EUR,EUROPEAN LITHIUM LIMITED,FPO,363725,1716851762,0.021185579794978246,2025-12-15
EVN,EVOLUTION MINING LIMITED,FPO,1641322,2030621365,0.08082855958722762,2025-12-15
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,200000,183481906,0.10900257380147337,2025-12-15
EVT,EVT LIMITED,FPO,7651,162522422,0.004707658122397413,2025-12-15
EWC,ENERGY WORLD CORPORATION LTD,FPO,73956,3851899845,0.00191998761587738,2025-12-15
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,6558,25874890,0.025345035283241786,2025-12-15
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,174,47173200,0.0003688535015644476,2025-12-15
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,176037,59518826,0.2957669225532103,2025-12-15
FAL,FALCON METALS LTD,FPO,3078,212645027,0.0014474827102352128,2025-12-15
FANG,GLOBAL X FANG+ ETF,ETF UNITS,12408,42414338,0.02925425831236597,2025-12-15
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,1670,1651114,0.10114383379948326,2025-12-15
FBU,FLETCHER BUILDING LIMITED,FPO NZX,293790,1074897372,0.027331911645979912,2025-12-15
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,1580,344192745,0.00045904512019856783,2025-12-15
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,541,435734768,0.00012415809793722956,2025-12-15
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,11432,27050879,0.04226110360406403,2025-12-15
FEX,FENIX RESOURCES LTD,FPO,34064,744474534,0.004575576254701011,2025-12-15
FFM,FIREFLY METALS LTD,FPO,606137,740482060,0.0818570810479865,2025-12-15
FID,FIDUCIAN GROUP LIMITED,FPO,889,31567623,0.0028161765616625616,2025-12-15
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,3529,677045,0.5212356638037353,2025-12-15
FLC,FLUENCE CORPORATION LIMITED,FPO,11302,1141818593,0.000989824484317186,2025-12-15
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,284947,213714233,0.133330848395109,2025-12-15
FMG,FORTESCUE LTD,FPO,2349648,3078964918,0.07631291887295222,2025-12-15
FML,FOCUS MINERALS LTD,FPO,286,286558645,9.980505037633744e-05,2025-12-15
FOOD,BETASHARES GLB AGRICULTURE COMP C,ETF UNITS,6749,7636507,0.08837810271109553,2025-12-15
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,15444,587262856,0.002629827485632771,2025-12-15
FPR,FLEETPARTNERS GROUP LIMITED,FPO,41087,216139229,0.01900950613643579,2025-12-15
FRS,FORRESTANIA RESOURCES LIMITED,FPO,109797,596682146,0.018401254459522575,2025-12-15
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,34824,19005658,0.1832296466662717,2025-12-15
FWD,FLEETWOOD LIMITED,FPO,3114,92581099,0.0033635375186030145,2025-12-15
G50,G50 CORP LIMITED,FPO,11950,204252351,0.005850605851777931,2025-12-15
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,25,10478721,0.00023857873494293816,2025-12-15
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,64878,1040643469,0.006234411874255466,2025-12-15
