Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ADN,ANDROMEDA METALS LIMITED,FPO,135381,4623562866,0.002928066599797802,2026-02-05
ADR,ADHERIUM LIMITED,FPO,25330,3090976588,0.0008194821047282549,2026-02-05
AEE,AURA ENERGY LIMITED,FPO,715432,897879461,0.07968018326237224,2026-02-05
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,9447,113830079,0.00829921237250481,2026-02-05
AEL,AMPLITUDE ENERGY LIMITED,FPO,62435,299880831,0.020819936970229352,2026-02-05
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,2723,3365068,0.08091961291718325,2026-02-05
AEU,ATOMIC EAGLE LTD,FPO,8582,381054814,0.002252169421483808,2026-02-05
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,69039,271760063,0.025404395052705003,2026-02-05
AGD,AUSTRAL GOLD LIMITED,FPO,21919,621125901,0.0035289141806372683,2026-02-05
AGE,ALLIGATOR ENERGY LIMITED,FPO,1069350,4437034145,0.02410055827956672,2026-02-05
AGL,AGL ENERGY LIMITED.,FPO,231679,672747233,0.034437748479004146,2026-02-05
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,17510,26352372,0.06644563153555968,2026-02-05
AGY,ARGOSY MINERALS LIMITED,FPO,1019693,1543420934,0.06606707072174518,2026-02-05
AI1,ADISYN LTD,FPO,4573,834125596,0.000548238781057619,2026-02-05
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,36220,1695129603,0.0021367097793524876,2026-02-05
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,6488,422343593,0.0015361899902196455,2026-02-05
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,89,6210783,0.0014329916211852838,2026-02-05
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,22057,208814047,0.010562986694089598,2026-02-05
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,26198,3570000,0.7338375350140056,2026-02-05
AIS,AERIS RESOURCES LIMITED,FPO,1313528,1197168782,0.10971953326460862,2026-02-05
AKM,ASPIRE MINING LIMITED,FPO,339,507636985,6.678000421895973e-05,2026-02-05
AL3,AML3D LIMITED,FPO,272045,552528577,0.049236367370732385,2026-02-05
ALD,AMPOL LIMITED,FPO,66908,238302099,0.028076966288072856,2026-02-05
ALK,ALKANE RESOURCES LIMITED,FPO,810178,1366204821,0.059301357127914865,2026-02-05
ALL,ARISTOCRAT LEISURE LIMITED,FPO,81215,614819019,0.013209578345851397,2026-02-05
ALQ,ALS LIMITED,FPO,113130,507542553,0.02228975665809838,2026-02-05
ALR,ALTAIR MINERALS LIMITED,FPO,131700,5972668602,0.0022050444914338474,2026-02-05
AMA,AMA GROUP LIMITED,FPO,6769,478573912,0.0014144105707124294,2026-02-05
AMC,AMCOR PLC,CDI 1:1,296152,140466550,0.2108345367633789,2026-02-05
AMI,AURELIA METALS LIMITED,FPO,525155,1692572640,0.031027028772011814,2026-02-05
AMP,AMP LIMITED,FPO,2296973,2531739839,0.09072705515062995,2026-02-05
ANG,AUSTIN ENGINEERING LIMITED,FPO,143969,622451071,0.023129368187720573,2026-02-05
ANN,ANSELL LIMITED,FPO,31011,143831321,0.021560672449083607,2026-02-05
ANX,ANAX METALS LIMITED,FPO,117000,1102131794,0.010615790292680732,2026-02-05
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,338164,3014198826,0.01121903429472041,2026-02-05
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,3452,164383437,0.0020999682589675993,2026-02-05
AON,APOLLO MINERALS LIMITED,FPO,500475,928456899,0.053903956181384355,2026-02-05
AOV,AMOTIV LIMITED,FPO,25016,133849962,0.018689583191663514,2026-02-05
APA,APA GROUP,STAPLED,256780,1315181016,0.019524308583845924,2026-02-05
APE,EAGERS AUTOMOTIVE LIMITED,FPO,88800,282364338,0.03144873061129979,2026-02-05
APX,APPEN LIMITED,FPO,399091,265610639,0.15025414701103143,2026-02-05
APZ,ASPEN GROUP,STAPLED,110893,227665433,0.0487087558874166,2026-02-05
AQD,AUSQUEST LIMITED,FPO,33614,1603692337,0.002096037950950189,2026-02-05
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,77339,26706547,0.2895881672759867,2026-02-05
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,26057,161060848,0.016178357635370205,2026-02-05
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1899749,1698808647,0.11182830999564602,2026-02-05
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,957,222427102,0.00043025332407558854,2026-02-05
ARB,ARB CORPORATION LIMITED.,FPO,168559,83455453,0.20197481882939394,2026-02-05
ARD,ARGENT MINERALS LIMITED,FPO,122543,1693881544,0.007234449211284399,2026-02-05
ARF,ARENA REIT.,STAPLED,96322,403504047,0.023871383872390257,2026-02-05
ARG,ARGO INVESTMENTS LIMITED,FPO,2484,758789060,0.0003273637076422794,2026-02-05
ARL,ARDEA RESOURCES LIMITED,FPO,53079,210814115,0.02517810536547802,2026-02-05
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,13960,8554178,0.16319510770058795,2026-02-05
ARN,ALDORO RESOURCES LIMITED,FPO,363,226513656,0.00016025523865104187,2026-02-05
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,39054,574607799,0.0067966359085216655,2026-02-05
ARU,ARAFURA RARE EARTHS LTD,FPO,708300,4656673628,0.015210428228018389,2026-02-05
ARX,AROA BIOSURGERY LIMITED,FPO,505,345476196,0.00014617504935130176,2026-02-05
ASB,AUSTAL LIMITED,FPO,100149,422050221,0.02372916658181302,2026-02-05
ASG,AUTOSPORTS GROUP LIMITED.,FPO,11602,205791836,0.005637735794339286,2026-02-05
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,354,65026318,0.0005443949632824051,2026-02-05
ASK,ABACUS STORAGE KING,STAPLED,111981,1314102962,0.008521478395389234,2026-02-05
ASL,ANDEAN SILVER LIMITED,FPO,164929,211783730,0.07787614279907148,2026-02-05
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,6607,268054684,0.00246479557880063,2026-02-05
ASN,ANSON RESOURCES LIMITED,FPO,84696,1619523345,0.005229686886668497,2026-02-05
ASX,ASX LIMITED,FPO,133283,194299425,0.06859670325838586,2026-02-05
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,91314,1274861871,0.0071626583300646845,2026-02-05
ATA,ATTURRA LIMITED,FPO,1148,370629784,0.00030974305076356194,2026-02-05
ATC,ALTECH BATTERIES LTD,FPO,103599,2668771704,0.0038818981722836795,2026-02-05
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,220667,16118784,1.3690052549869767,2026-02-05
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2026-02-05
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,10926,4697234,0.23260497560904994,2026-02-05
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,13129,513071629,0.002558901965713641,2026-02-05
AUB,AUB GROUP LIMITED,FPO,24298,130192877,0.01866307939412077,2026-02-05
AUC,AUSGOLD LIMITED,FPO,19177,547859741,0.0035003484587125375,2026-02-05
AUE,AURUM RESOURCES LIMITED,FPO,287327,346985376,0.0828066598403271,2026-02-05
AUV,AURAVELLE METALS LIMITED,FPO,131878,687462188,0.01918330961353179,2026-02-05
AV1,ADVERITAS LIMITED,FPO,20264,924211141,0.0021925725736301202,2026-02-05
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,108,346783060,3.1143389760733985e-05,2026-02-05
AVM,ADVANCE METALS LIMITED,FPO,152619,470989647,0.03240389697992661,2026-02-05
AW1,AMERICAN WEST METALS LIMITED,FPO,96250,1007347841,0.009554792900975701,2026-02-05
AWJ,AURIC MINING LIMITED,FPO,613,187093602,0.0003276434861733006,2026-02-05
AX1,ACCENT GROUP LIMITED,FPO,1612329,601185674,0.26819152047858014,2026-02-05
AXE,ARCHER MATERIALS LIMITED,FPO,10546,254847013,0.004138168964923281,2026-02-05
AYA,ARTRYA LIMITED,FPO,5566,158084017,0.003520912553734006,2026-02-05
AZJ,AURIZON HOLDINGS LIMITED,FPO,342322,1714214026,0.01996961842616495,2026-02-05
AZY,ANTIPA MINERALS LIMITED,FPO,63788,662510219,0.009628228843968972,2026-02-05
B4P,BEFOREPAY GROUP LIMITED,FPO,1790,49796881,0.003594602641880322,2026-02-05
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,12241,16408273,0.07460261052458111,2026-02-05
BAP,BAPCOR LIMITED,FPO,124243,339412500,0.03660531064707399,2026-02-05
BBN,BABY BUNTING GROUP LIMITED,FPO,2146,135400726,0.0015849250320858694,2026-02-05
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,45642,8982870,0.5081004177952035,2026-02-05
BBT,BETR ENTERTAINMENT LIMITED,FPO,13260,1042656983,0.0012717509416996827,2026-02-05
BC8,BLACK CAT SYNDICATE LIMITED,FPO,465785,727924521,0.06398809032564517,2026-02-05
BCI,BCI MINERALS LIMITED,FPO,22007,2937579809,0.0007491541143010355,2026-02-05
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,6915,1940519999,0.0003563477832520911,2026-02-05
BCN,BEACON MINERALS LIMITED,FPO,1371,111238062,0.0012324918066264046,2026-02-05
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,4086,4242163,0.0963187883162434,2026-02-05
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,5309,400109,1.3268884229047584,2026-02-05
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,157032,567992004,0.027646868071051225,2026-02-05
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,74239,1120282275,0.006626811979150523,2026-02-05
BFG,BELL FINANCIAL GROUP LIMITED,FPO,46316,320743948,0.014440178930515628,2026-02-05
BGA,BEGA CHEESE LIMITED,FPO,26344,305377396,0.008626702678413043,2026-02-05
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,67992,40868781,0.1663665965471297,2026-02-05
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,50994,238704968,0.021362772809990282,2026-02-05
BGL,BELLEVUE GOLD LIMITED,FPO,1298816,1480748913,0.0877134528749102,2026-02-05
BHM,BROKEN HILL MINES LIMITED,FPO,71219,162964093,0.04370226513640646,2026-02-05
BHP,BHP GROUP LIMITED,FPO,2014772,5078913175,0.03966935307965764,2026-02-05
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,33947,65023747,0.05220708059164908,2026-02-05
BILL,ISHARES CORE CASH ETF,ETF UNITS,15950,10806567,0.14759543895855176,2026-02-05
BIO,BIOME AUSTRALIA LIMITED,FPO,3100,222609231,0.001392574776020856,2026-02-05
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2462,48041013,0.0051247878557431755,2026-02-05
BKB,BLACK BEAR MINERALS LIMITED,FPO,3118,150435043,0.002072655371926872,2026-02-05
BKT,BLACK ROCK MINING LIMITED,FPO,156706,2147724265,0.0072963742391763675,2026-02-05
BLX,BEACON LIGHTING GROUP LIMITED,FPO,359,229342146,0.00015653468246521073,2026-02-05
BM1,BALLARD MINING LIMITED,FPO,53400,298294810,0.017901752967140125,2026-02-05
BM8,BATTERY AGE MINERALS LTD,FPO,1003,221427559,0.0004529698130303645,2026-02-05
BMC,BMC MINERALS LTD.,CDI 1:1,16,170837456,9.365627640814319e-06,2026-02-05
BMG,BMG RESOURCES LIMITED,FPO,694879,1070455985,0.0649142991152504,2026-02-05
BML,BOAB METALS LIMITED,FPO,1019403,575863887,0.17702151897571586,2026-02-05
BMN,BANNERMAN ENERGY LTD,FPO,61602,207670532,0.029663332301763448,2026-02-05
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,1777,12411311,0.014317584983568617,2026-02-05
BNL,BLUE STAR HELIUM LIMITED,FPO,10000,4355626775,0.00022958808264741644,2026-02-05
BNZ,BENZ MINING CORP.,CDI 1:1,68858,208901215,0.03296199114974032,2026-02-05
BOE,BOSS ENERGY LTD,FPO,603526,415123876,0.1453845550430349,2026-02-05
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,173169,661469455,0.026179440137564628,2026-02-05
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,182171,1970102820,0.009246776267240712,2026-02-05
BPM,BPM MINERALS LIMITED,FPO,5548,111733659,0.0049653793222685025,2026-02-05
BPT,BEACH ENERGY LIMITED,FPO,3852958,2281333656,0.1688905956332413,2026-02-05
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,17863,274626572,0.00650446891206143,2026-02-05
BRG,BREVILLE GROUP LIMITED,FPO,49292,144834480,0.03403333239433041,2026-02-05
BRK,BROOKSIDE ENERGY LIMITED,FPO,976,96244914,0.0010140795595702855,2026-02-05
BRN,BRAINCHIP HOLDINGS LTD,FPO,1884594,2252751810,0.08365741808015682,2026-02-05
BSA,BSA LIMITED,FPO,27000,75300261,0.03585644942186854,2026-02-05
BSL,BLUESCOPE STEEL LIMITED,FPO,155344,438077431,0.03546039786742632,2026-02-05
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,740,19724939,0.003751595885797163,2026-02-05
BSX,BLACKSTONE MINERALS LIMITED,FPO,4292,1689704711,0.0002540088793064861,2026-02-05
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,11732,1244082918,0.0009430239600798056,2026-02-05
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,5426,123104027,0.004407654349114022,2026-02-05
BTN,BUTN LIMITED,FPO,156,382094570,4.082758883487928e-05,2026-02-05
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,705095,711685454,0.0990739653363774,2026-02-05
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,3124,1664510,0.1876828616229401,2026-02-05
BVR,BELLAVISTA RESOURCES LTD,FPO,1600,101807555,0.0015715925993900943,2026-02-05
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,373015,448299975,0.08320656274852568,2026-02-05
BWP,BWP GROUP,STAPLED,253879,724378588,0.03504783330232837,2026-02-05
BXB,BRAMBLES LIMITED,FPO,273154,1358025489,0.02011405545864537,2026-02-05
C79,CHRYSOS CORPORATION LIMITED,FPO,11989,116476297,0.010293081346842611,2026-02-05
CAE,CANNINDAH RESOURCES LIMITED,FPO,36000,1031624907,0.0034896404454492296,2026-02-05
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,3208,209353323,0.0015323377503781012,2026-02-05
CAR,CAR GROUP LIMITED,FPO,227228,378433785,0.06004432188843816,2026-02-05
CAT,CATAPULT SPORTS LTD,FPO,418263,307101856,0.13619683236300598,2026-02-05
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,330443,1673462358,0.01974606709378999,2026-02-05
CBE,COBRE LIMITED,FPO,17194,523644812,0.0032835234124309436,2026-02-05
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,242600,477411191,0.05081573381047953,2026-02-05
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,94615,2172922833,0.004354273357667828,2026-02-05
CCL,CUSCAL LIMITED,FPO,24992,191562253,0.01304641160176791,2026-02-05
CCP,CREDIT CORP GROUP LIMITED,FPO,200019,68066856,0.2938566752664469,2026-02-05
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1586,709510610,0.00022353435983149005,2026-02-05
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,8030,385157793,0.002084859801863077,2026-02-05
CDA,CODAN LIMITED,FPO,16148,181868837,0.008878926300056563,2026-02-05
CEL,CHALLENGER GOLD LIMITED,FPO,173731,2425286273,0.007163319313439251,2026-02-05
CGF,CHALLENGER LIMITED,FPO,107792,691661481,0.015584502384628239,2026-02-05
CGS,COGSTATE LTD,FPO,7618,171554424,0.004440573330828239,2026-02-05
CHN,CHALICE MINING LIMITED,FPO,339412,389499731,0.08714049663875122,2026-02-05
CIA,CHAMPION IRON LIMITED,FPO,505048,533251001,0.09471112085169812,2026-02-05
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,58602,773219077,0.007578964583668697,2026-02-05
CKF,COLLINS FOODS LIMITED,FPO,27284,118135928,0.023095429529279187,2026-02-05
CLG,CLOSE THE LOOP LTD.,FPO,29544,531849866,0.005554951103437901,2026-02-05
CLV,CLOVER CORPORATION LIMITED,FPO,1669,166999341,0.0009994051413651987,2026-02-05
CLW,CHARTER HALL LONG WALE REIT,STAPLED,235022,712765508,0.032973256612748435,2026-02-05
CMA,CARMA LIMITED,FPO,523,136883285,0.0003820773296023689,2026-02-05
CMM,CAPRICORN METALS LTD,FPO,217117,456193909,0.047593138732591016,2026-02-05
CMP,COMPUMEDICS LIMITED,FPO,1406,199761754,0.0007038384334570871,2026-02-05
CMW,CROMWELL PROPERTY GROUP,STAPLED,292656,2618866699,0.011174910128558629,2026-02-05
CNB,CARNABY RESOURCES LIMITED,FPO,5810,276119864,0.0021041586490133865,2026-02-05
CNI,CENTURIA CAPITAL GROUP,STAPLED,124830,830091925,0.015038093521991555,2026-02-05
CNU,CHORUS LIMITED,FPO NZX,35806,433887294,0.008252373483884504,2026-02-05
COB,COBALT BLUE HOLDINGS LIMITED,FPO,270,583893388,4.624131828668695e-05,2026-02-05
COG,COG FINANCIAL SERVICES LIMITED,FPO,1464,211858052,0.0006910287271026168,2026-02-05
COH,COCHLEAR LIMITED,FPO,35362,65398548,0.05407153687876985,2026-02-05
COL,COLES GROUP LIMITED.,FPO,154373,1342138540,0.011502016773916648,2026-02-05
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,18978,2450000,0.7746122448979592,2026-02-05
CPN,CASPIN RESOURCES LIMITED,FPO,19455,244690371,0.00795086456426191,2026-02-05
CPU,COMPUTERSHARE LIMITED.,FPO,95732,578387070,0.016551545663010758,2026-02-05
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,281,193113866,0.00014551000703388124,2026-02-05
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,480000,69553221,0.6901190097292547,2026-02-05
CRI,CRITICA LIMITED,FPO,5415,3015197430,0.0001795902300168782,2026-02-05
CRS,CAPRICE RESOURCES LTD,FPO,74,705318814,1.0491709356274168e-05,2026-02-05
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,9169,26800000,0.034212686567164176,2026-02-05
CSC,CAPSTONE COPPER CORP.,CDI 1:1,151456,205040136,0.07386651362736123,2026-02-05
CSL,CSL LIMITED,FPO,133427,485151394,0.027502136786604802,2026-02-05
CTM,CENTAURUS METALS LIMITED,FPO,35682,563222679,0.006335327274703014,2026-02-05
CTT,CETTIRE LIMITED,FPO,223556,381238220,0.05863945120717435,2026-02-05
CU6,CLARITY PHARMACEUTICALS LTD,FPO,766462,372030071,0.20602151808314442,2026-02-05
CUF,CUFE LTD,FPO,53,1726725306,3.069393829802365e-06,2026-02-05
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,11219,50200740,0.02234827614094932,2026-02-05
CVB,CURVEBEAM AI LIMITED,FPO,50356,467857754,0.010763100444414137,2026-02-05
CVL,CIVMEC LIMITED,FPO,1241,509625000,0.00024351238655874417,2026-02-05
CVN,CARNARVON ENERGY LIMITED,FPO,186548,1789086882,0.010426995014991117,2026-02-05
CVV,CARAVEL MINERALS LIMITED,FPO,29988,558762558,0.005366859244709808,2026-02-05
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,7548,85075752,0.008872093190548583,2026-02-05
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1137575,2240119037,0.05078189958706199,2026-02-05
CXL,CALIX LIMITED,FPO,59679,215577015,0.02768337802617779,2026-02-05
CXO,CORE LITHIUM LTD,FPO,3221458,2662515950,0.12099300287759779,2026-02-05
CY5,CYGNUS METALS LIMITED,FPO,50308,1064663340,0.004725249579834317,2026-02-05
CYC,CYCLOPHARM LIMITED,FPO,1511,111136850,0.001359585052122676,2026-02-05
CYL,CATALYST METALS LIMITED,FPO,49459,260609085,0.01897823324156178,2026-02-05
CYM,CYPRIUM METALS LIMITED,FPO,143600,563493348,0.025483885570198428,2026-02-05
CZN,CORAZON MINING LIMITED,FPO,357,62662023,0.000569723068149268,2026-02-05
DAI,DECIDR AI INDUSTRIES LTD,FPO,17,318950034,5.329988458317581e-06,2026-02-05
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,15154,79563778,0.019046355491062778,2026-02-05
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,175,1434221,0.012201745756058516,2026-02-05
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,33267,495761667,0.0067102808091856776,2026-02-05
DCC,DIGITALX LIMITED,FPO,31426,1488510854,0.0021112375442577727,2026-02-05
DDR,DICKER DATA LIMITED,FPO,37777,180817855,0.02089229517737615,2026-02-05
DEV,DEVEX RESOURCES LIMITED,FPO,60903,710080423,0.008576915800986672,2026-02-05
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,13806,165642575,0.008334813679393718,2026-02-05
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,730,17640273,0.004138257950996563,2026-02-05
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,246347,553504142,0.04450680334746258,2026-02-05
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,55579,27155662,0.2046681830109684,2026-02-05
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,224777,21501380,1.0454073180419117,2026-02-05
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3104,262860562,0.0011808542051279644,2026-02-05
DLI,DELTA LITHIUM LIMITED,FPO,13179,717363042,0.0018371451034412225,2026-02-05
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,54019,94602138,0.05710124648557097,2026-02-05
DNL,DYNO NOBEL LIMITED.,FPO,227205,1782347025,0.01274751756044814,2026-02-05
DOW,DOWNER EDI LIMITED,FPO,59601,663143443,0.008987648242493443,2026-02-05
DPM,DPM METALS INC.,CDI 1:1,446,20808093,0.0021433968023883785,2026-02-05
DRE,DREADNOUGHT RESOURCES LTD,FPO,68452,5642425000,0.0012131663247628456,2026-02-05
DRO,DRONESHIELD LIMITED,FPO,1104304,918482667,0.12023133801827095,2026-02-05
DRR,DETERRA ROYALTIES LIMITED,FPO,363395,529131590,0.06867762327325798,2026-02-05
DSK,DUSK GROUP LIMITED,FPO,117,62267865,0.00018789788280038186,2026-02-05
DSM,DESERT MINERALS LTD,FPO,18492,25000060,0.07396782247722605,2026-02-05
DTL,DATA#3 LIMITED,FPO,146778,155077841,0.09464795166963924,2026-02-05
DTR,DATELINE RESOURCES LIMITED,FPO,396554,3629072993,0.010927143123461557,2026-02-05
DUB,DUBBER CORPORATION LIMITED,FPO,200000,2701572524,0.0074030957238148155,2026-02-05
DUG,DUG TECHNOLOGY LTD,FPO,15767,135481237,0.011637773871226168,2026-02-05
DUR,DURATEC LIMITED,FPO,15743,257849735,0.006105493961434554,2026-02-05
DVP,DEVELOP GLOBAL LIMITED,FPO,165479,329985475,0.05014735875874536,2026-02-05
DXB,DIMERIX LIMITED,FPO,1020,600396776,0.00016988765442671198,2026-02-05
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,5019,137756563,0.003643383582385109,2026-02-05
DXI,DEXUS INDUSTRIA REIT.,STAPLED,48880,317269911,0.015406440480263508,2026-02-05
DXS,DEXUS,STAPLED,280130,1075565246,0.026044909970993985,2026-02-05
DYL,DEEP YELLOW LIMITED,FPO,997499,974669473,0.10234228398779449,2026-02-05
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,10256,3579165,0.2865472812792928,2026-02-05
E25,ELEMENT 25 LIMITED,FPO,25479,265776833,0.009586614345728169,2026-02-05
EBO,EBOS GROUP LIMITED,FPO NZ,2920,205031863,0.0014241688863745046,2026-02-05
EDU,EDU HOLDINGS LIMITED,FPO,8000,143931874,0.0055581851174952394,2026-02-05
EDV,ENDEAVOUR GROUP LIMITED,FPO,684238,1795725673,0.0381037042733197,2026-02-05
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,137,426578945,3.211597796979877e-05,2026-02-05
EGR,ECOGRAF LIMITED,FPO,1531,461551214,0.0003317075014778317,2026-02-05
EHL,EMECO HOLDINGS LIMITED,FPO,28604,518374757,0.0055180156081558575,2026-02-05
EIQ,ECHOIQ LIMITED,FPO,14772,653787710,0.0022594490190095498,2026-02-05
EL8,ELEVATE URANIUM LTD,FPO,192014,465968122,0.041207539944116606,2026-02-05
ELD,ELDERS LIMITED,FPO,175894,214478734,0.08200999545250953,2026-02-05
ELS,ELSIGHT LIMITED,FPO,186422,219813349,0.08480922603112698,2026-02-05
ELT,ELEMENTOS LIMITED,FPO,10935,347364708,0.003147988194586538,2026-02-05
ELV,ELEVRA LITHIUM LIMITED,FPO,921525,169376771,0.544068111913646,2026-02-05
EMD,EMYRIA LIMITED,FPO,44528,806519483,0.00552100735798344,2026-02-05
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,174,237568705,7.324197014922483e-05,2026-02-05
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,25847,14804637,0.17458719183726018,2026-02-05
EML,EML PAYMENTS LIMITED,FPO,114195,388419577,0.029399908439733457,2026-02-05
