Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ADH,ADAIRS LIMITED,FPO,46336,176742067,0.02621673537404086,2025-10-02
ADX,ADX ENERGY LTD,FPO,2450,583458692,0.00041990976115237994,2025-10-02
AEBD,BETASHARES ETHICAL AUSTRALIAN COM,ETF UNITS,1,1080001,9.259250685878995e-05,2025-10-02
AEE,AURA ENERGY LIMITED,FPO,113420,896733047,0.012648134289178261,2025-10-02
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,10712,113419775,0.00944456114465048,2025-10-02
AEL,AMPLITUDE ENERGY LIMITED,FPO,1117890,3197560715,0.03496071223154241,2025-10-02
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,769,3415042,0.022518024668510665,2025-10-02
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,50773,271760063,0.01868302481222195,2025-10-02
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,9362,1261770741,0.0007419731410620813,2025-10-02
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,3908,262097222,0.0014910497601535052,2025-10-02
AGE,ALLIGATOR ENERGY LIMITED,FPO,4280013,4437034145,0.09646112380773667,2025-10-02
AGL,AGL ENERGY LIMITED.,FPO,485241,672747233,0.07212827882415088,2025-10-02
AGY,ARGOSY MINERALS LIMITED,FPO,198488,1535920934,0.012923061051266328,2025-10-02
AI1,ADISYN LTD,FPO,131099,724125596,0.018104456012075564,2025-10-02
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,131370,1688109075,0.007782080076786507,2025-10-02
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,12245,208814047,0.005864069096845769,2025-10-02
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,5654,1150000,0.4916521739130435,2025-10-02
AIS,AERIS RESOURCES LIMITED,FPO,493297,971422170,0.050780908160660984,2025-10-02
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,64537,3272038114,0.00197237922516449,2025-10-02
AL3,AML3D LIMITED,FPO,316946,548534586,0.05778049517555854,2025-10-02
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,128306,1197024484,0.010718744830619522,2025-10-02
ALD,AMPOL LIMITED,FPO,63473,238302099,0.026635518640563884,2025-10-02
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,4054,660077,0.6141707709858092,2025-10-02
ALK,ALKANE RESOURCES LIMITED,FPO,604343,1365794967,0.044248442453075756,2025-10-02
ALL,ARISTOCRAT LEISURE LIMITED,FPO,71124,619516692,0.011480562334872487,2025-10-02
ALPH,SCHRODER GLOBAL EQUITY ALPHA FUND,ETF UNITS,20000,690000,2.898550724637681,2025-10-02
ALQ,ALS LIMITED,FPO,247991,507199638,0.04889415950253497,2025-10-02
ALY,ALCHEMY RESOURCES LIMITED,FPO,769309,1178076256,0.06530213949070543,2025-10-02
AMA,AMA GROUP LIMITED,FPO,107903,4785720517,0.002254686616502223,2025-10-02
AMC,AMCOR PLC,CDI 1:1,458810,699127480,0.06562608581771096,2025-10-02
AMI,AURELIA METALS LIMITED,FPO,185719,1692572640,0.01097258667728435,2025-10-02
AMP,AMP LIMITED,FPO,432051,2531739839,0.01706537904663434,2025-10-02
AMS,ATOMOS LIMITED,FPO,45000,1224188412,0.0036759047511715865,2025-10-02
ANG,AUSTIN ENGINEERING LIMITED,FPO,20126,620530277,0.0032433550377752155,2025-10-02
ANN,ANSELL LIMITED,FPO,33458,145944884,0.022925092735693292,2025-10-02
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1818458,2983520180,0.06095008212748204,2025-10-02
AOV,AMOTIV LIMITED,FPO,19921,134127039,0.0148523371189906,2025-10-02
APA,APA GROUP,STAPLED,360154,1315181016,0.02738436729381745,2025-10-02
APC,APC MINERALS LIMITED,FPO,1638,292933373,0.0005591715219146437,2025-10-02
APX,APPEN LIMITED,FPO,73292,265610639,0.027593774208720605,2025-10-02
APZ,ASPEN GROUP,STAPLED,12931,227665433,0.0056798257994660085,2025-10-02
AQD,AUSQUEST LIMITED,FPO,38700,1392493542,0.002779187036258442,2025-10-02
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,5868,161027077,0.0036441076304204417,2025-10-02
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,60627,212982244,0.028465753229644813,2025-10-02
AR9,ARCHTIS LIMITED,FPO,12560,475674685,0.0026404600446626666,2025-10-02
ARB,ARB CORPORATION LIMITED.,FPO,28618,83326085,0.034344587292202675,2025-10-02
ARD,ARGENT MINERALS LIMITED,FPO,99928,1677092861,0.005958405901293739,2025-10-02
ARF,ARENA REIT.,STAPLED,60895,402127591,0.015143203640557955,2025-10-02
ARG,ARGO INVESTMENTS LIMITED,FPO,9837,760996574,0.001292647080957818,2025-10-02
ARI,ARIKA RESOURCES LIMITED,FPO,60465,864885141,0.006991101723644944,2025-10-02
ARL,ARDEA RESOURCES LIMITED,FPO,44925,210412915,0.02135087572927736,2025-10-02
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,93212,7354178,1.2674700014060034,2025-10-02
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,6500,562048299,0.0011564842401560226,2025-10-02
ART,AIRTASKER LIMITED,FPO,43,454662080,9.457573413643822e-06,2025-10-02
ARU,ARAFURA RARE EARTHS LTD,FPO,664325,2833977994,0.023441431140484713,2025-10-02
ARX,AROA BIOSURGERY LIMITED,FPO,12799,345033235,0.0037094977241830056,2025-10-02
ASB,AUSTAL LIMITED,FPO,126412,421180044,0.030013767698832378,2025-10-02
ASG,AUTOSPORTS GROUP LIMITED.,FPO,14725,202683304,0.007265028598507551,2025-10-02
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,16701,143975904,0.011599857709523395,2025-10-02
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,59996,61476318,0.09759205162547309,2025-10-02
ASK,ABACUS STORAGE KING,STAPLED,37795,1314102962,0.0028761064462161983,2025-10-02
ASL,ANDEAN SILVER LIMITED,FPO,122719,188198918,0.06520706989399376,2025-10-02
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,20848,225741865,0.009235327261959142,2025-10-02
ASN,ANSON RESOURCES LIMITED,FPO,89600,1442323345,0.006212199248567249,2025-10-02
ASX,ASX LIMITED,FPO,86525,194299425,0.04453178386914938,2025-10-02
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,5000,810175282,0.0006171504007943802,2025-10-02
ATC,ALTECH BATTERIES LTD,FPO,284316,2535092919,0.011215210214549142,2025-10-02
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1867784,10875416329,0.017174367798862406,2025-10-02
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5236,3197234,0.16376655571659754,2025-10-02
ATP,ATLAS PEARLS LTD,FPO,38309,439042581,0.008725577348954223,2025-10-02
ATT,ALTITUDE MINERALS LTD,FPO,51833,241962860,0.021421882680672563,2025-10-02
ATV,ACTIVEPORT GROUP LTD,FPO,49772,1007915509,0.004938112327429223,2025-10-02
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,215,513071629,4.190448035862844e-05,2025-10-02
AUB,AUB GROUP LIMITED,FPO,19617,116587434,0.016825998589179002,2025-10-02
AUC,AUSGOLD LIMITED,FPO,18763,427603499,0.004387943513998233,2025-10-02
AUE,AURUM RESOURCES LIMITED,FPO,29062,342162827,0.008493616987797449,2025-10-02
AUG,AUGUSTUS MINERALS LIMITED,FPO,99734,206359473,0.04833022615831162,2025-10-02
AUN,AURUMIN LIMITED,FPO,111000,509389176,0.021790804600842165,2025-10-02
AUR,AURIS MINERALS LIMITED,FPO,2120,476625957,0.00044479323227459053,2025-10-02
AUV,AURAVELLE METALS LIMITED,FPO,80823,531212188,0.015214824099630785,2025-10-02
AUZ,AUSTRALIAN MINES LIMITED,FPO,816779,1811463716,0.045089448537427954,2025-10-02
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,30000,3173463679,0.0009453393211499869,2025-10-02
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1013282,8634658076,0.011735056455986527,2025-10-02
AVW,AVIRA RESOURCES LTD,FPO,52100,230000000,0.02265217391304348,2025-10-02
AX1,ACCENT GROUP LIMITED,FPO,75001,601185674,0.012475513513317684,2025-10-02
AXE,ARCHER MATERIALS LIMITED,FPO,3703,254847013,0.0014530286058326294,2025-10-02
AYA,ARTRYA LIMITED,FPO,28998,148144557,0.019574124481670965,2025-10-02
AZJ,AURIZON HOLDINGS LIMITED,FPO,647607,1750443988,0.03699672794100282,2025-10-02
AZY,ANTIPA MINERALS LIMITED,FPO,4679,649281876,0.0007206423239203431,2025-10-02
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,136384,11206321,1.2170274258608156,2025-10-02
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,57655,62089333,0.09285814038298656,2025-10-02
BAP,BAPCOR LIMITED,FPO,367226,339412500,0.10819460096490258,2025-10-02
BBN,BABY BUNTING GROUP LIMITED,FPO,34417,134919963,0.02550919762704056,2025-10-02
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,225438,11132870,2.024976488542487,2025-10-02
BBT,BETR ENTERTAINMENT LIMITED,FPO,39,1167683502,3.339946135506845e-06,2025-10-02
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,379731,40964664,0.9269720850145383,2025-10-02
BC8,BLACK CAT SYNDICATE LIMITED,FPO,363164,709427611,0.0511911285054283,2025-10-02
BCI,BCI MINERALS LIMITED,FPO,114212,2887513061,0.003955376048080844,2025-10-02
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,74960,567981691,0.013197608512349036,2025-10-02
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,161171,1107374275,0.014554338459776843,2025-10-02
BEZ,BESRA GOLD INC.,CDI 1:1,15943,415498205,0.003837080355136552,2025-10-02
BFG,BELL FINANCIAL GROUP LIMITED,FPO,20400,320743948,0.006360213537061033,2025-10-02
BGA,BEGA CHEESE LIMITED,FPO,28787,305377396,0.009426696401589593,2025-10-02
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,160154,34308781,0.4668017788215792,2025-10-02
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,40304,225961810,0.017836642395456116,2025-10-02
BGL,BELLEVUE GOLD LIMITED,FPO,2206824,1480748913,0.1490343150432554,2025-10-02
BGT,BIO-GENE TECHNOLOGY LTD,FPO,22995,305061108,0.00753783402635514,2025-10-02
BHM,BROKEN HILL MINES LIMITED,FPO,1920,114664349,0.0016744524490345295,2025-10-02
BHP,BHP GROUP LIMITED,FPO,825988,5078913175,0.016263085655131324,2025-10-02
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,47610,61001303,0.0780475131818086,2025-10-02
BILL,ISHARES CORE CASH ETF,ETF UNITS,25609,9517627,0.26906917028793,2025-10-02
BIO,BIOME AUSTRALIA LIMITED,FPO,56525,220609231,0.025622227929347163,2025-10-02
BIS,BISALLOY STEEL GROUP LIMITED,FPO,854,48041013,0.0017776477777435708,2025-10-02
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,22000,807134229,0.0027256928537471308,2025-10-02
BKY,BERKELEY ENERGIA LIMITED,FPO,1217,445796715,0.0002729943848958151,2025-10-02
BLG,BLUGLASS LIMITED,FPO,673923,2576497633,0.02615655420631236,2025-10-02
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3021,229342146,0.001317245893391091,2025-10-02
BM1,BALLARD MINING LIMITED,FPO,80793,183689106,0.043983555562625475,2025-10-02
BMG,BMG RESOURCES LIMITED,FPO,1175673,923397162,0.12732040430507627,2025-10-02
BML,BOAB METALS LIMITED,FPO,77443,279228439,0.027734639164028702,2025-10-02
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,4328,134415458,0.0032198677625307056,2025-10-02
BMN,BANNERMAN ENERGY LTD,FPO,40442,205403260,0.01968907406824994,2025-10-02
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,21952,9711311,0.2260456904325276,2025-10-02
BNZ,BENZ MINING CORP.,CDI 1:1,312104,202741264,0.1539420213933361,2025-10-02
BOE,BOSS ENERGY LTD,FPO,1092494,414921511,0.2633013644838481,2025-10-02
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,86804,661469455,0.01312290376280489,2025-10-02
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,137006,1961326643,0.006985373929884458,2025-10-02
BPM,BPM MINERALS LIMITED,FPO,255,87300325,0.0002920951325209843,2025-10-02
BPT,BEACH ENERGY LIMITED,FPO,938086,2281333656,0.04112007016302924,2025-10-02
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,7726,112716981,0.006854335461663936,2025-10-02
BRG,BREVILLE GROUP LIMITED,FPO,75878,144834480,0.05238945864272099,2025-10-02
BRN,BRAINCHIP HOLDINGS LTD,FPO,3770482,2035741735,0.18521416224735401,2025-10-02
BRX,BELARAROX LIMITED,FPO,4317,197998977,0.0021803142952602226,2025-10-02
BSA,BSA LIMITED,FPO,3520,75300261,0.004674618591295454,2025-10-02
BSL,BLUESCOPE STEEL LIMITED,FPO,168295,438609849,0.0383700914112396,2025-10-02
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,73214,13950459,0.5248142731361025,2025-10-02
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,64132,1240932559,0.005168048781932234,2025-10-02
BTN,BUTN LIMITED,FPO,1210,379919570,0.000318488463229204,2025-10-02
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,935388,579309411,0.1614660459917852,2025-10-02
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,2912,1564510,0.18612856421499382,2025-10-02
BUB,BUBS AUSTRALIA LIMITED,FPO,4876,894130038,0.0005453345478591337,2025-10-02
BUS,BUBALUS RESOURCES LIMITED,FPO,1098,57388008,0.0019132917107002564,2025-10-02
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,767808,448299975,0.17127103341908506,2025-10-02
BWP,BWP GROUP,STAPLED,53479,724378588,0.007382741688659633,2025-10-02
BXB,BRAMBLES LIMITED,FPO,1341495,1363577375,0.09838055577887539,2025-10-02
BXN,BIOXYNE LIMITED,FPO,55496,2171828732,0.0025552659462652325,2025-10-02
C79,CHRYSOS CORPORATION LIMITED,FPO,34254,116446297,0.029416135061813085,2025-10-02
CAA,CAPRAL LIMITED,FPO,1824,16476825,0.011070093904620581,2025-10-02
CAR,CAR GROUP LIMITED,FPO,74921,378146442,0.01981269468086123,2025-10-02
CAT,CATAPULT SPORTS LTD,FPO,165449,283692353,0.058319865957049605,2025-10-02
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,211399,1673462358,0.012632432333443619,2025-10-02
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,57950,473631111,0.012235260449350001,2025-10-02
CC9,CHARIOT CORPORATION LTD,FPO,3198,159946627,0.0019994169680114604,2025-10-02
CCL,CUSCAL LIMITED,FPO,82510,191562253,0.04307215994165615,2025-10-02
CCP,CREDIT CORP GROUP LIMITED,FPO,21501,68066856,0.031588061008723536,2025-10-02
CCR,CREDIT CLEAR LIMITED,FPO,45941,424648642,0.01081859105533181,2025-10-02
CCV,CASH CONVERTERS INTERNATIONAL,FPO,20596,627545015,0.0032819956350063585,2025-10-02
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,3950,385157793,0.0010255537007919245,2025-10-02
CDA,CODAN LIMITED,FPO,35504,181864253,0.019522253226971438,2025-10-02
CDE,CODEIFAI LIMITED,FPO,17260,638953218,0.0027012932267601476,2025-10-02
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1733,388561874,0.0004460036138285662,2025-10-02
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,250,562705,0.04442825281452982,2025-10-02
CGF,CHALLENGER LIMITED,FPO,136166,691661481,0.019686798201214273,2025-10-02
CGS,COGSTATE LTD,FPO,568,171224967,0.0003317273233873656,2025-10-02
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,2702,71500349,0.0037790025332603617,2025-10-02
CHN,CHALICE MINING LIMITED,FPO,83702,389105591,0.021511384553711026,2025-10-02
CIA,CHAMPION IRON LIMITED,FPO,978728,533251001,0.18353983361767753,2025-10-02
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,103126,723021453,0.014263200569236776,2025-10-02
CKF,COLLINS FOODS LIMITED,FPO,20335,118019237,0.017230241879974195,2025-10-02
CLV,CLOVER CORPORATION LIMITED,FPO,180,166999341,0.0001077848564683857,2025-10-02
CLW,CHARTER HALL LONG WALE REIT,STAPLED,124726,710170889,0.017562815081821805,2025-10-02
CLX,CTI LOGISTICS LIMITED,FPO,1969,80544555,0.0024446096945969845,2025-10-02
CMD,CASSIUS MINING LIMITED,FPO,90197,694218951,0.012992586830145467,2025-10-02
CMM,CAPRICORN METALS LTD,FPO,208278,431616488,0.04825533912411613,2025-10-02
CMP,COMPUMEDICS LIMITED,FPO,1772,192217894,0.0009218704685215207,2025-10-02
CMW,CROMWELL PROPERTY GROUP,STAPLED,1524822,2618866699,0.05822449842835624,2025-10-02
CNB,CARNABY RESOURCES LIMITED,FPO,200342,228388859,0.0877196903899765,2025-10-02
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,1492,12973387,0.011500466300743205,2025-10-02
CNI,CENTURIA CAPITAL GROUP,STAPLED,76939,830091925,0.009268732496102767,2025-10-02
CNU,CHORUS LIMITED,FPO NZX,57315,433887294,0.013209651629024195,2025-10-02
COB,COBALT BLUE HOLDINGS LIMITED,FPO,37500,490183291,0.0076501995658599465,2025-10-02
COD,CODA MINERALS LTD,FPO,5384,249954958,0.0021539880797243477,2025-10-02
COG,COG FINANCIAL SERVICES LIMITED,FPO,8998,201858052,0.004457587849901573,2025-10-02
COH,COCHLEAR LIMITED,FPO,26764,65398385,0.04092455799940625,2025-10-02
COL,COLES GROUP LIMITED.,FPO,793325,1342138540,0.059109024616788075,2025-10-02
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,29091,770000,3.7780519480519485,2025-10-02
COV,CLEO DIAGNOSTICS LTD,FPO,500,128500001,0.00038910505533770387,2025-10-02
CPN,CASPIN RESOURCES LIMITED,FPO,48880,180121289,0.027137269709412305,2025-10-02
CPO,CULPEO MINERALS LIMITED,FPO,224971,520662223,0.04320862740986684,2025-10-02
CPU,COMPUTERSHARE LIMITED.,FPO,117456,578387070,0.020307507911613582,2025-10-02
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,5996,278625167,0.0021519951211011745,2025-10-02
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,70667,60790146,0.11624745892204306,2025-10-02
CRI,CRITICA LIMITED,FPO,510772,2698182156,0.01893022674040692,2025-10-02
CRR,CRITICAL RESOURCES LIMITED,FPO,301626,2770085445,0.01088868939203426,2025-10-02
CRS,CAPRICE RESOURCES LTD,FPO,100250,684621622,0.014643125016580326,2025-10-02
CSC,CAPSTONE COPPER CORP.,CDI 1:1,1003144,202484784,0.49541697908520377,2025-10-02
CSL,CSL LIMITED,FPO,126407,485151394,0.02605516578192085,2025-10-02
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,1327,78266363,0.0016954920979271773,2025-10-02
CTM,CENTAURUS METALS LIMITED,FPO,117848,562304580,0.020958036656930662,2025-10-02
CTT,CETTIRE LIMITED,FPO,235721,381238220,0.06183036947344891,2025-10-02
CU6,CLARITY PHARMACEUTICALS LTD,FPO,465449,371934449,0.1251427506248554,2025-10-02
CUE,CUE ENERGY RESOURCES LIMITED,FPO,2000,699779286,0.00028580440147523887,2025-10-02
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4237,50123630,0.008453098867739626,2025-10-02
CVL,CIVMEC LIMITED,FPO,1636,509625000,0.00032102035810645084,2025-10-02
CVN,CARNARVON ENERGY LIMITED,FPO,20278,1789086882,0.0011334273479961718,2025-10-02
CVR,CAVALIER RESOURCES LIMITED,FPO,31526,67138771,0.04695647467243629,2025-10-02
CVV,CARAVEL MINERALS LIMITED,FPO,73603,558762558,0.013172500366425768,2025-10-02
CVW,CLEARVIEW WEALTH LIMITED,FPO,78906,637603040,0.01237541150995767,2025-10-02
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,12690,82951708,0.01529805751558485,2025-10-02
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1513630,2232785774,0.0677910983501277,2025-10-02
CXL,CALIX LIMITED,FPO,4527,214675336,0.0021087657689749695,2025-10-02
CXO,CORE LITHIUM LTD,FPO,50524,2462390658,0.0020518271475670944,2025-10-02
CY5,CYGNUS METALS LIMITED,FPO,194890,1064424968,0.0183094164322534,2025-10-02
CYC,CYCLOPHARM LIMITED,FPO,7077,111136850,0.006367824893363453,2025-10-02
CYL,CATALYST METALS LIMITED,FPO,223088,256359839,0.0870214308412013,2025-10-02
CYM,CYPRIUM METALS LIMITED,FPO,98107,2794628176,0.003510556461232788,2025-10-02
D2O,DUXTON WATER LIMITED,FPO,10666,155558916,0.006856566164294947,2025-10-02
DAF,DISCOVERY ALASKA LIMITED,FPO,5667,234234698,0.002419368286759974,2025-10-02
DAI,DECIDR AI INDUSTRIES LTD,FPO,116144,232632034,0.04992605618536611,2025-10-02
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,94899,72951932,0.1300842861844975,2025-10-02
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,279519,495761667,0.0563817290859642,2025-10-02
DBO,DIABLO RESOURCES LIMITED,FPO,120027,176726844,0.06791667710650681,2025-10-02
DCC,DIGITALX LIMITED,FPO,126185,1488752609,0.00847588774905717,2025-10-02
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,864,1087519,0.07944688782448858,2025-10-02
DDR,DICKER DATA LIMITED,FPO,64611,180754474,0.03574517331172671,2025-10-02
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,13662,6200043,0.22035331045284684,2025-10-02
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,1898,17415144,0.010898560471277182,2025-10-02
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,368383,551095049,0.06684563772954527,2025-10-02
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,14260,22369273,0.06374816025536459,2025-10-02
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3089,263346061,0.0011729812810832207,2025-10-02
DLI,DELTA LITHIUM LIMITED,FPO,11089,717231792,0.0015460831663747555,2025-10-02
DM1,DESERT METALS LIMITED,FPO,854,458446109,0.000186281437061995,2025-10-02
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,258553,94448590,0.27374998398599704,2025-10-02
DNL,DYNO NOBEL LIMITED.,FPO,1129113,1805513710,0.06253693858685792,2025-10-02
DOW,DOWNER EDI LIMITED,FPO,118375,671573679,0.017626509748902768,2025-10-02
DPM,DPM METALS INC.,CDI 1:1,4031,46091626,0.008745623337306434,2025-10-02
DRE,DREADNOUGHT RESOURCES LTD,FPO,974059,5079500000,0.019176277192637068,2025-10-02
DRIV,BETASHARES ELECTRIC VEHICLES AND,ETF UNITS,651,1181209,0.055113024028770524,2025-10-02
DRO,DRONESHIELD LIMITED,FPO,4741272,874718854,0.5420338178740114,2025-10-02
DRR,DETERRA ROYALTIES LIMITED,FPO,199476,529131590,0.03769875089105906,2025-10-02
DSK,DUSK GROUP LIMITED,FPO,757,62267865,0.0012157153613665732,2025-10-02
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,24965,5100000,0.48950980392156856,2025-10-02
DTL,DATA#3 LIMITED,FPO,18382,155077841,0.011853402060195048,2025-10-02
DTM,DART MINING NL,FPO,115104,1374556664,0.00837389996459251,2025-10-02
DTR,DATELINE RESOURCES LIMITED,FPO,3032299,3379530319,0.08972545631421512,2025-10-02
DUB,DUBBER CORPORATION LIMITED,FPO,915949,2625029971,0.03489289684761469,2025-10-02
DUG,DUG TECHNOLOGY LTD,FPO,15362,135157274,0.011366017932560552,2025-10-02
DUR,DURATEC LIMITED,FPO,10138,257442132,0.003937972359551466,2025-10-02
DVP,DEVELOP GLOBAL LIMITED,FPO,219951,328483408,0.06695954640119905,2025-10-02
DXB,DIMERIX LIMITED,FPO,9097,600184606,0.0015157003210442223,2025-10-02
