Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASK,ABACUS STORAGE KING,STAPLED,29476,1314102962,0.0022430510281431053,2025-09-24
ASL,ANDEAN SILVER LIMITED,FPO,55680,188198918,0.029585717384411316,2025-09-24
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,6961,223782658,0.003110607435898809,2025-09-24
ASN,ANSON RESOURCES LIMITED,FPO,183859,1442323345,0.012747418991543814,2025-09-24
ASX,ASX LIMITED,FPO,121388,194299425,0.06247470881604513,2025-09-24
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,82572,810175282,0.010191868578878712,2025-09-24
ATC,ALTECH BATTERIES LTD,FPO,113183,2535092919,0.0044646489740757305,2025-09-24
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,75234,13193784,0.5702230686814336,2025-09-24
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,4365,3197234,0.13652425815564329,2025-09-24
ATP,ATLAS PEARLS LTD,FPO,3022,439042581,0.0006883159244182741,2025-09-24
ATT,ALTITUDE MINERALS LTD,FPO,115046,215872439,0.053293510062208546,2025-09-24
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,9166,513071629,0.001786495195196225,2025-09-24
AUB,AUB GROUP LIMITED,FPO,24726,116587434,0.021208117506042717,2025-09-24
AUC,AUSGOLD LIMITED,FPO,58947,423988137,0.013902983328045331,2025-09-24
AUE,AURUM RESOURCES LIMITED,FPO,37548,341637494,0.010990596951281933,2025-09-24
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,2726,2753240,0.09901062021472883,2025-09-24
AUN,AURUMIN LIMITED,FPO,196586,509024481,0.038620146444390754,2025-09-24
AUZ,AUSTRALIAN MINES LIMITED,FPO,115000,1811463716,0.006348457271555971,2025-09-24
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,133333,3173463679,0.004201497590229707,2025-09-24
AVG,AUSTRALIAN VINTAGE LTD,FPO,4388,329462923,0.001331864587384845,2025-09-24
AVM,ADVANCE METALS LIMITED,FPO,205997,297551008,0.06923081907354856,2025-09-24
AVW,AVIRA RESOURCES LTD,FPO,10103,230000000,0.004392608695652174,2025-09-24
AW1,AMERICAN WEST METALS LIMITED,FPO,754405,842625618,0.08953027108178901,2025-09-24
AX1,ACCENT GROUP LIMITED,FPO,172897,601185674,0.028759334674365512,2025-09-24
AX8,ACCELERATE RESOURCES LIMITED,FPO,18908,817188712,0.0023137862432930914,2025-09-24
AXN,ALLIANCE NICKEL LIMITED,FPO,516,745839615,6.918377485218454e-05,2025-09-24
AXP,AXP ENERGY LIMITED,FPO,1000000,8355850844,0.011967662164746033,2025-09-24
AYA,ARTRYA LIMITED,FPO,19952,147823796,0.01349715035054302,2025-09-24
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,4040,8078851,0.05000711115974289,2025-09-24
AZJ,AURIZON HOLDINGS LIMITED,FPO,470468,1750443988,0.026877066802779636,2025-09-24
AZY,ANTIPA MINERALS LIMITED,FPO,54645,649281876,0.008416221370084877,2025-09-24
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,48011,62089333,0.07732568169157172,2025-09-24
BAP,BAPCOR LIMITED,FPO,279052,339412500,0.08221618237395499,2025-09-24
BBN,BABY BUNTING GROUP LIMITED,FPO,30445,134919963,0.02256523002455908,2025-09-24
BBT,BETR ENTERTAINMENT LIMITED,FPO,9884,1034941669,0.0009550296694064214,2025-09-24
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,304855,40964664,0.7441901635028667,2025-09-24
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1075576,709427611,0.15161180412528377,2025-09-24
BCI,BCI MINERALS LIMITED,FPO,11267,2887513061,0.00039019736922325907,2025-09-24
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,100000,1689507501,0.005918884641874105,2025-09-24
BCN,BEACON MINERALS LIMITED,FPO,104,105715653,9.837710599016024e-05,2025-09-24
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,101844,567981691,0.017930859676249668,2025-09-24
BFG,BELL FINANCIAL GROUP LIMITED,FPO,4464,320743948,0.001391764373992179,2025-09-24
BGA,BEGA CHEESE LIMITED,FPO,153098,305184497,0.0501657199185973,2025-09-24
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,24191,34308781,0.07050964591251435,2025-09-24
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,118972,225961810,0.05265137502660295,2025-09-24
BGL,BELLEVUE GOLD LIMITED,FPO,1289133,1480748913,0.0870595270192172,2025-09-24
BGT,BIO-GENE TECHNOLOGY LTD,FPO,30000,305061108,0.009834095272478981,2025-09-24
BHM,BROKEN HILL MINES LIMITED,FPO,3251,114664349,0.0028352317249016957,2025-09-24
BHP,BHP GROUP LIMITED,FPO,830723,5078913175,0.016356314262056665,2025-09-24
BILL,ISHARES CORE CASH ETF,ETF UNITS,4939,9517627,0.05189318724089524,2025-09-24
BIO,BIOME AUSTRALIA LIMITED,FPO,41095,220609231,0.018627960314135723,2025-09-24
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3669,48041013,0.007637224469017754,2025-09-24
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,17254,807134229,0.002137686568116045,2025-09-24
BKT,BLACK ROCK MINING LIMITED,FPO,506500,1692644165,0.02992359590239098,2025-09-24
BLG,BLUGLASS LIMITED,FPO,17884,2576425838,0.0006941399102674268,2025-09-24
BLX,BEACON LIGHTING GROUP LIMITED,FPO,20284,229342146,0.008844427574162492,2025-09-24
BM8,BATTERY AGE MINERALS LTD,FPO,10000,181891823,0.005497773256140272,2025-09-24
BMG,BMG RESOURCES LIMITED,FPO,707700,923397162,0.0766409113135221,2025-09-24
BML,BOAB METALS LIMITED,FPO,56838,279228439,0.020355376480831883,2025-09-24
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,10982,134415458,0.008170191258805963,2025-09-24
BMN,BANNERMAN ENERGY LTD,FPO,103851,205403260,0.05055956755506217,2025-09-24
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,207091,9711311,2.1324721245154232,2025-09-24
BNZ,BENZ MINING CORP.,CDI 1:1,150653,202741264,0.07430801062777236,2025-09-24
BOE,BOSS ENERGY LTD,FPO,916698,414921511,0.22093286939755696,2025-09-24
BOL,BOOM LOGISTICS LIMITED,FPO,1159,41272332,0.0028081766739034763,2025-09-24
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,417795,661469455,0.06316164667044225,2025-09-24
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,291925,1961326643,0.014884058249138871,2025-09-24
BPM,BPM MINERALS LIMITED,FPO,24520,87300325,0.028086951566331512,2025-09-24
BPT,BEACH ENERGY LIMITED,FPO,999347,2281333656,0.04380538538813369,2025-09-24
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,3221,112716981,0.002857599601607499,2025-09-24
BRG,BREVILLE GROUP LIMITED,FPO,60545,144834480,0.04180289113476294,2025-09-24
BRK,BROOKSIDE ENERGY LIMITED,FPO,12400,96244914,0.0128837976830651,2025-09-24
BRL,BATHURST RESOURCES LIMITED.,FPO,7,239975075,2.9169696061143014e-06,2025-09-24
BRN,BRAINCHIP HOLDINGS LTD,FPO,781303,2035741735,0.03837927899041673,2025-09-24
BRX,BELARAROX LIMITED,FPO,4317,197998977,0.0021803142952602226,2025-09-24
BSL,BLUESCOPE STEEL LIMITED,FPO,456257,438609849,0.1040234278916067,2025-09-24
BSN,BASIN ENERGY LIMITED,FPO,764,141079314,0.0005415393499857817,2025-09-24
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,162243,13950459,1.162993991810592,2025-09-24
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,44063,1239985916,0.0035535081029097757,2025-09-24
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,42045,579251911,0.00725850000691668,2025-09-24
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,2183,1564510,0.13953250538507264,2025-09-24
BUB,BUBS AUSTRALIA LIMITED,FPO,16833,894130038,0.0018826120681117303,2025-09-24
BUS,BUBALUS RESOURCES LIMITED,FPO,8844,57388008,0.015410885145203158,2025-09-24
BUX,BUXTON RESOURCES LIMITED,FPO,38000,343605907,0.011059181238115327,2025-09-24
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,125954,448299975,0.028095919478915876,2025-09-24
BWP,BWP GROUP,STAPLED,150411,724378588,0.020764142189139363,2025-09-24
BXB,BRAMBLES LIMITED,FPO,521002,1364570318,0.03818066340206002,2025-09-24
BXN,BIOXYNE LIMITED,FPO,71200,2171828732,0.003278343220666076,2025-09-24
C29,C29 METALS LIMITED,FPO,2453,174188236,0.001408246651053978,2025-09-24
C79,CHRYSOS CORPORATION LIMITED,FPO,12383,116446297,0.010634086543773909,2025-09-24
CAR,CAR GROUP LIMITED,FPO,82239,378146442,0.021747923784510976,2025-09-24
CAT,CATAPULT SPORTS LTD,FPO,114814,283692353,0.0404713059008679,2025-09-24
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,355208,1673462358,0.02122593306637137,2025-09-24
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,466524,473631111,0.09849944168891388,2025-09-24
CC9,CHARIOT CORPORATION LTD,FPO,28756,159946627,0.017978497289598987,2025-09-24
CCL,CUSCAL LIMITED,FPO,7165,191562253,0.0037402984605740676,2025-09-24
CCP,CREDIT CORP GROUP LIMITED,FPO,2884,68066856,0.004237010741321738,2025-09-24
CCR,CREDIT CLEAR LIMITED,FPO,17077,424648642,0.0040214422727389764,2025-09-24
CCV,CASH CONVERTERS INTERNATIONAL,FPO,6743,627545015,0.0010745045915152396,2025-09-24
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,16549,385157793,0.004296680555545712,2025-09-24
CDA,CODAN LIMITED,FPO,34105,181864253,0.018752998149669357,2025-09-24
CDE,CODEIFAI LIMITED,FPO,494400,638953218,0.07737655685458963,2025-09-24
CEL,CHALLENGER GOLD LIMITED,FPO,406356,2176484532,0.01867029119782414,2025-09-24
CGF,CHALLENGER LIMITED,FPO,182938,691661481,0.026449065767766816,2025-09-24
CGS,COGSTATE LTD,FPO,5361,171224967,0.00313096862795716,2025-09-24
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,3245,71500349,0.004538439385799361,2025-09-24
CHN,CHALICE MINING LIMITED,FPO,232803,389105591,0.05983028910011216,2025-09-24
CIA,CHAMPION IRON LIMITED,FPO,417263,533251001,0.07824889202598984,2025-09-24
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,317468,723021453,0.043908517331366095,2025-09-24
CKA,COKAL LIMITED,FPO,61000,1078948980,0.005653650091962643,2025-09-24
CKF,COLLINS FOODS LIMITED,FPO,15565,118019237,0.013188527900752315,2025-09-24
CLA,CELSIUS RESOURCES LIMITED.,FPO,1000000,3135488452,0.031892957518696675,2025-09-24
CLE,CYCLONE METALS LIMITED,FPO,43000,1104629440,0.0038927081284380756,2025-09-24
CLW,CHARTER HALL LONG WALE REIT,STAPLED,187916,710170889,0.02646067346756592,2025-09-24
CLX,CTI LOGISTICS LIMITED,FPO,18,80544555,2.2347879381790613e-05,2025-09-24
CMM,CAPRICORN METALS LTD,FPO,97788,431616488,0.02265622438408794,2025-09-24
CMW,CROMWELL PROPERTY GROUP,STAPLED,443996,2618866699,0.016953745685854782,2025-09-24
CNB,CARNABY RESOURCES LIMITED,FPO,14100,228388859,0.006173681177679512,2025-09-24
CNI,CENTURIA CAPITAL GROUP,STAPLED,194643,830091925,0.02344836687816232,2025-09-24
CNU,CHORUS LIMITED,FPO NZX,213759,433887294,0.049266019760421935,2025-09-24
COB,COBALT BLUE HOLDINGS LIMITED,FPO,3000,467338847,0.0006419325119788298,2025-09-24
COG,COG FINANCIAL SERVICES LIMITED,FPO,959,201858052,0.00047508632452273935,2025-09-24
COH,COCHLEAR LIMITED,FPO,33601,65398885,0.05137855179029428,2025-09-24
COL,COLES GROUP LIMITED.,FPO,420097,1341305477,0.03132000928972573,2025-09-24
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,29718,770000,3.8594805194805195,2025-09-24
CPN,CASPIN RESOURCES LIMITED,FPO,9877,180121289,0.005483527269228015,2025-09-24
CPU,COMPUTERSHARE LIMITED.,FPO,105638,578387070,0.018264239551551525,2025-09-24
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,9349,278625167,0.0033554040005295,2025-09-24
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,293951,60790146,0.48355040963382456,2025-09-24
CRS,CAPRICE RESOURCES LTD,FPO,134467,682677177,0.019697011198017537,2025-09-24
CSC,CAPSTONE COPPER CORP.,CDI 1:1,29038,202484784,0.014340830667058914,2025-09-24
CSL,CSL LIMITED,FPO,117844,485151394,0.02429014972592246,2025-09-24
CTM,CENTAURUS METALS LIMITED,FPO,13728,562304580,0.0024413815018188186,2025-09-24
CTT,CETTIRE LIMITED,FPO,311999,381238220,0.08183833194898454,2025-09-24
CU6,CLARITY PHARMACEUTICALS LTD,FPO,138154,371934449,0.0371447174015333,2025-09-24
CUE,CUE ENERGY RESOURCES LIMITED,FPO,10000,699779286,0.0014290220073761943,2025-09-24
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,10228,612527025,0.0016698038751841195,2025-09-24
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,9246,50123630,0.018446389457427565,2025-09-24
CVB,CURVEBEAM AI LIMITED,FPO,18027,395635531,0.004556466390780256,2025-09-24
CVL,CIVMEC LIMITED,FPO,3129,508528000,0.0006153053519176918,2025-09-24
CVR,CAVALIER RESOURCES LIMITED,FPO,33265,67138771,0.04954663230281651,2025-09-24
CVW,CLEARVIEW WEALTH LIMITED,FPO,66959,646285228,0.010360595770881522,2025-09-24
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10267,82951708,0.012377080891450723,2025-09-24
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1871932,2232785774,0.08383840589625684,2025-09-24
CXL,CALIX LIMITED,FPO,11912,214675336,0.005548844232390069,2025-09-24
CXO,CORE LITHIUM LTD,FPO,135910,2421080728,0.005613608766869669,2025-09-24
CXU,CAULDRON ENERGY LIMITED,FPO,152500,1789161007,0.008523548154881067,2025-09-24
CY5,CYGNUS METALS LIMITED,FPO,2140,1064424968,0.00020104751996009173,2025-09-24
CYC,CYCLOPHARM LIMITED,FPO,1091,111136850,0.0009816725955432424,2025-09-24
CYL,CATALYST METALS LIMITED,FPO,216033,254354839,0.08493370947819869,2025-09-24
CYM,CYPRIUM METALS LIMITED,FPO,153801,2579658283,0.005962068736528078,2025-09-24
CYP,CYNATA THERAPEUTICS LIMITED,FPO,14887,237454369,0.006269415072333329,2025-09-24
D2O,DUXTON WATER LIMITED,FPO,6000,155558916,0.0038570595336367606,2025-09-24
DAI,DECIDR AI INDUSTRIES LTD,FPO,123821,210409811,0.05884754109683602,2025-09-24
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,199776,495761667,0.040296782364982645,2025-09-24
DBO,DIABLO RESOURCES LIMITED,FPO,35000,176726844,0.019804574793402637,2025-09-24
DCC,DIGITALX LIMITED,FPO,1365,1480509366,9.219799829351434e-05,2025-09-24
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,1809,1087519,0.16634192138252296,2025-09-24
DDR,DICKER DATA LIMITED,FPO,37647,180754474,0.02082770023164129,2025-09-24
DES,DESOTO RESOURCES LIMITED,FPO,11792,186724454,0.006315187832869496,2025-09-24
DGL,DGL GROUP LIMITED,FPO,3505,285225261,0.0012288532886994186,2025-09-24
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,477502,551095049,0.0866460333596646,2025-09-24
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,61129,22369273,0.27327218010169574,2025-09-24
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,191559,1500000,12.770599999999998,2025-09-24
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,1269,21421106,0.005924063864863,2025-09-24
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4316,263775972,0.0016362369806754043,2025-09-24
DLI,DELTA LITHIUM LIMITED,FPO,3019,717231792,0.0004209238956881041,2025-09-24
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,432141,94448590,0.457540975466124,2025-09-24
DNL,DYNO NOBEL LIMITED.,FPO,601707,1805513710,0.033326083134533495,2025-09-24
DOW,DOWNER EDI LIMITED,FPO,85310,671573679,0.012702999338364482,2025-09-24
DPM,DPM METALS INC.,CDI 1:1,1658,46091626,0.0035971827073316962,2025-09-24
DRE,DREADNOUGHT RESOURCES LTD,FPO,2791404,5079500000,0.0549543065262329,2025-09-24
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,19849,2050000,0.9682439024390245,2025-09-24
DRO,DRONESHIELD LIMITED,FPO,2355467,874718854,0.26928275173545074,2025-09-24
DRR,DETERRA ROYALTIES LIMITED,FPO,507606,528944800,0.09596577941592394,2025-09-24
DSK,DUSK GROUP LIMITED,FPO,1051,62267865,0.0016878690155829174,2025-09-24
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,17875,5100000,0.35049019607843135,2025-09-24
DTL,DATA#3 LIMITED,FPO,16613,155077841,0.01071268460591994,2025-09-24
DTR,DATELINE RESOURCES LIMITED,FPO,1608924,3374583602,0.04767770456320732,2025-09-24
DUG,DUG TECHNOLOGY LTD,FPO,14346,135094339,0.010619245858999317,2025-09-24
DUR,DURATEC LIMITED,FPO,7370,257442132,0.0028627792749945065,2025-09-24
DVP,DEVELOP GLOBAL LIMITED,FPO,43099,328483408,0.013120601817428782,2025-09-24
DXB,DIMERIX LIMITED,FPO,97900,600184606,0.01631164795319659,2025-09-24
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1313,137756563,0.0009531306323314701,2025-09-24
DXI,DEXUS INDUSTRIA REIT.,STAPLED,26214,317269911,0.008262365604534114,2025-09-24
DXS,DEXUS,STAPLED,650370,1075565246,0.06046774032711726,2025-09-24
DYL,DEEP YELLOW LIMITED,FPO,705055,973097754,0.07245469400189367,2025-09-24
E25,ELEMENT 25 LIMITED,FPO,61684,264935547,0.02328264391036964,2025-09-24
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,85689,17840219,0.48031361049996074,2025-09-24
EBO,EBOS GROUP LIMITED,FPO NZ,57682,203264169,0.028377849516606147,2025-09-24
EDU,EDU HOLDINGS LIMITED,FPO,97887,150553408,0.06501812300389773,2025-09-24
EDV,ENDEAVOUR GROUP LIMITED,FPO,599591,1790980017,0.033478374650117604,2025-09-24
