Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3996,225741865,0.0017701634563885614,2025-09-30
ASN,ANSON RESOURCES LIMITED,FPO,105275,1442323345,0.007298987454162021,2025-09-30
ASQ,AUSTRALIAN SILICA QUARTZ GROUP LT,FPO,10000,281860377,0.0035478558946226064,2025-09-30
ASX,ASX LIMITED,FPO,165652,194299425,0.08525604231716073,2025-09-30
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,10000,810175282,0.0012343008015887605,2025-09-30
ATC,ALTECH BATTERIES LTD,FPO,1111266,2535092919,0.04383531631804459,2025-09-30
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,990,3197234,0.030964264736331466,2025-09-30
ATT,ALTITUDE MINERALS LTD,FPO,73927,241962860,0.03055303611471612,2025-09-30
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,83631,513071629,0.016300063241267235,2025-09-30
AUB,AUB GROUP LIMITED,FPO,58882,116587434,0.05050458525401631,2025-09-30
AUC,AUSGOLD LIMITED,FPO,49853,427603499,0.011658697862993866,2025-09-30
AUE,AURUM RESOURCES LIMITED,FPO,88381,342162827,0.02583009988983987,2025-09-30
AUG,AUGUSTUS MINERALS LIMITED,FPO,2985,206359473,0.0014465049540032505,2025-09-30
AUN,AURUMIN LIMITED,FPO,49869,509389176,0.009789960672427009,2025-09-30
AVM,ADVANCE METALS LIMITED,FPO,105390,297551008,0.03541913727948117,2025-09-30
AW1,AMERICAN WEST METALS LIMITED,FPO,312356,842625618,0.03706936904450964,2025-09-30
AX1,ACCENT GROUP LIMITED,FPO,183212,601185674,0.030475110755882717,2025-09-30
AXE,ARCHER MATERIALS LIMITED,FPO,11001,254847013,0.004316707451462262,2025-09-30
AYA,ARTRYA LIMITED,FPO,19881,148144557,0.013420000304162374,2025-09-30
AZI,ALTAMIN LIMITED,FPO,24600,711568377,0.0034571519470433126,2025-09-30
AZJ,AURIZON HOLDINGS LIMITED,FPO,742622,1750443988,0.0424247793754598,2025-09-30
AZY,ANTIPA MINERALS LIMITED,FPO,75282,649281876,0.011594656001147952,2025-09-30
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,77215,11206321,0.6890307711156944,2025-09-30
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,8044,62089333,0.012955526515319468,2025-09-30
BAP,BAPCOR LIMITED,FPO,211054,339412500,0.06218215298493721,2025-09-30
BBN,BABY BUNTING GROUP LIMITED,FPO,23526,134919963,0.017437004485392572,2025-09-30
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,27707,11132870,0.24887562685992023,2025-09-30
BBT,BETR ENTERTAINMENT LIMITED,FPO,14404,1167683502,0.0012335534393805281,2025-09-30
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,12616,40964664,0.030797274450975604,2025-09-30
BC8,BLACK CAT SYNDICATE LIMITED,FPO,616163,709427611,0.0868535408611267,2025-09-30
BCI,BCI MINERALS LIMITED,FPO,73067,2887513061,0.002530447428511216,2025-09-30
BCN,BEACON MINERALS LIMITED,FPO,2096,105715653,0.001982677059186306,2025-09-30
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,94772,567981691,0.01668574911862784,2025-09-30
BEO,BEONIC LTD,FPO,12573,67595553,0.01860033603098121,2025-09-30
BFG,BELL FINANCIAL GROUP LIMITED,FPO,9690,320743948,0.0030211014301039906,2025-09-30
BGA,BEGA CHEESE LIMITED,FPO,57188,305377396,0.018726991830135327,2025-09-30
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,6651,34308781,0.019385707699728534,2025-09-30
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,9061,225961810,0.004009969649296047,2025-09-30
BGL,BELLEVUE GOLD LIMITED,FPO,1852487,1480748913,0.1251047347552569,2025-09-30
BHM,BROKEN HILL MINES LIMITED,FPO,61797,114664349,0.0538938218713473,2025-09-30
BHP,BHP GROUP LIMITED,FPO,2066993,5078913175,0.04069754549407118,2025-09-30
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,34139,61001303,0.05596437833467262,2025-09-30
BILL,ISHARES CORE CASH ETF,ETF UNITS,34331,9517627,0.3607096600864901,2025-09-30
BIO,BIOME AUSTRALIA LIMITED,FPO,40561,220609231,0.018385903353246358,2025-09-30
BIS,BISALLOY STEEL GROUP LIMITED,FPO,5752,48041013,0.011973103065083162,2025-09-30
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,44515,807134229,0.005515191699297887,2025-09-30
BKT,BLACK ROCK MINING LIMITED,FPO,785400,1692644165,0.0464007743765802,2025-09-30
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5787,229342146,0.0025233041989587033,2025-09-30
BM1,BALLARD MINING LIMITED,FPO,38192,183689106,0.02079165217342829,2025-09-30
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,234,134415458,0.00017408712024773222,2025-09-30
BMN,BANNERMAN ENERGY LTD,FPO,711225,205403260,0.3462578928883602,2025-09-30
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,57631,9711311,0.5934420182815688,2025-09-30
BNL,BLUE STAR HELIUM LIMITED,FPO,133333,3602885299,0.0037007284144462576,2025-09-30
BNR,BULLETIN RESOURCES LIMITED,FPO,501,293613323,0.0001706325839989216,2025-09-30
BNZ,BENZ MINING CORP.,CDI 1:1,60001,202741264,0.02959486333280432,2025-09-30
BOE,BOSS ENERGY LTD,FPO,1874813,414921511,0.4518476266707705,2025-09-30
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,259436,661469455,0.03922116101339857,2025-09-30
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,595466,1961326643,0.030360368688470418,2025-09-30
BPH,BPH ENERGY LTD,FPO,250,1218232816,2.052152894886391e-05,2025-09-30
BPT,BEACH ENERGY LIMITED,FPO,1386387,2281333656,0.06077090022994865,2025-09-30
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,41772,112716981,0.037059189865988336,2025-09-30
BRG,BREVILLE GROUP LIMITED,FPO,179997,144834480,0.12427772723732636,2025-09-30
BRN,BRAINCHIP HOLDINGS LTD,FPO,1618151,2035741735,0.07948704750605312,2025-09-30
BSA,BSA LIMITED,FPO,10083,75300261,0.013390391834100016,2025-09-30
BSL,BLUESCOPE STEEL LIMITED,FPO,1097734,438609849,0.2502757296724543,2025-09-30
BSN,BASIN ENERGY LIMITED,FPO,2714,141079314,0.0019237405704992298,2025-09-30
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,34830,13950459,0.24966920443262836,2025-09-30
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,162365,1240932559,0.013084111527450058,2025-09-30
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,118089,579309411,0.020384443573280737,2025-09-30
BUB,BUBS AUSTRALIA LIMITED,FPO,115736,894130038,0.012943978513335662,2025-09-30
BUS,BUBALUS RESOURCES LIMITED,FPO,24332,57388008,0.04239910191690222,2025-09-30
BUX,BUXTON RESOURCES LIMITED,FPO,31568,343605907,0.0091872692980217,2025-09-30
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,346428,448299975,0.07727593560539459,2025-09-30
BWP,BWP GROUP,STAPLED,135908,724378588,0.01876201233049147,2025-09-30
BXB,BRAMBLES LIMITED,FPO,1621714,1363761895,0.11891474647779332,2025-09-30
BXN,BIOXYNE LIMITED,FPO,201000,2171828732,0.009254873417891591,2025-09-30
C79,CHRYSOS CORPORATION LIMITED,FPO,29942,116446297,0.025713140538938733,2025-09-30
CAE,CANNINDAH RESOURCES LIMITED,FPO,43142,1031446600,0.004182669272456761,2025-09-30
CAN,CANN GROUP LIMITED,FPO,1100,703574604,0.00015634447203554834,2025-09-30
CAR,CAR GROUP LIMITED,FPO,130374,378146442,0.034477119316648236,2025-09-30
CAT,CATAPULT SPORTS LTD,FPO,231157,283692353,0.08148157592390233,2025-09-30
CAY,CANYON RESOURCES LIMITED,FPO,41887,1784776795,0.0023469041124551376,2025-09-30
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,472951,1673462358,0.02826182481721528,2025-09-30
CBL,CONTROL BIONICS LIMITED,FPO,23840,336338142,0.007088104803766205,2025-09-30
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,147261,473631111,0.031091918706328398,2025-09-30
CC9,CHARIOT CORPORATION LTD,FPO,3970,159946627,0.002482077974673389,2025-09-30
CCL,CUSCAL LIMITED,FPO,71884,191562253,0.03752513810745377,2025-09-30
CCP,CREDIT CORP GROUP LIMITED,FPO,59232,68066856,0.08702032601593938,2025-09-30
CCR,CREDIT CLEAR LIMITED,FPO,48600,424648642,0.011444755780003178,2025-09-30
CCV,CASH CONVERTERS INTERNATIONAL,FPO,33631,627545015,0.0053591374636288045,2025-09-30
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,1,385157793,2.5963384830175304e-07,2025-09-30
CDA,CODAN LIMITED,FPO,23374,181864253,0.012852443300113519,2025-09-30
CEL,CHALLENGER GOLD LIMITED,FPO,159548,2176484532,0.007330536820006217,2025-09-30
CEN,CONTACT ENERGY LIMITED,FPO NZX,319,460700691,6.924235327443865e-05,2025-09-30
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,533,562705,0.09472103500057756,2025-09-30
CGF,CHALLENGER LIMITED,FPO,265285,691661481,0.03835474539025255,2025-09-30
CGS,COGSTATE LTD,FPO,1055,171224967,0.0006161484615733639,2025-09-30
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,3072,71500349,0.004296482524861522,2025-09-30
CHN,CHALICE MINING LIMITED,FPO,119625,389105591,0.030743582916031652,2025-09-30
CIA,CHAMPION IRON LIMITED,FPO,367746,533251001,0.06896302103706693,2025-09-30
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,49461,723021453,0.006840875854343426,2025-09-30
CKF,COLLINS FOODS LIMITED,FPO,22661,118019237,0.019201107019527673,2025-09-30
CLA,CELSIUS RESOURCES LIMITED.,FPO,1757133,3135488452,0.05604016812370005,2025-09-30
CLE,CYCLONE METALS LIMITED,FPO,11140,1105969748,0.001007260824280702,2025-09-30
CLG,CLOSE THE LOOP LTD.,FPO,3782,531849866,0.0007111029336989624,2025-09-30
CLW,CHARTER HALL LONG WALE REIT,STAPLED,104211,710170889,0.014674073749592967,2025-09-30
CLX,CTI LOGISTICS LIMITED,FPO,586,80544555,0.0007275476287627389,2025-09-30
CMM,CAPRICORN METALS LTD,FPO,405174,431616488,0.09387361494864858,2025-09-30
CMO,COSMO METALS LIMITED,FPO,3368,433246740,0.0007773861148960983,2025-09-30
CMW,CROMWELL PROPERTY GROUP,STAPLED,594766,2618866699,0.022710816103282697,2025-09-30
CNB,CARNABY RESOURCES LIMITED,FPO,74928,228388859,0.03280720448802628,2025-09-30
CND,CONDOR ENERGY LIMITED,FPO,56000,716718293,0.007813390637149538,2025-09-30
CNI,CENTURIA CAPITAL GROUP,STAPLED,55337,830091925,0.006666370113165479,2025-09-30
CNU,CHORUS LIMITED,FPO NZX,305003,433887294,0.07029544405142225,2025-09-30
COB,COBALT BLUE HOLDINGS LIMITED,FPO,56751,490183291,0.01157750601498981,2025-09-30
COD,CODA MINERALS LTD,FPO,2241,249954958,0.0008965615316980429,2025-09-30
COH,COCHLEAR LIMITED,FPO,35448,65398885,0.05420275896141042,2025-09-30
COL,COLES GROUP LIMITED.,FPO,111160,1342138540,0.008282304448242728,2025-09-30
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,9553,770000,1.2406493506493506,2025-09-30
COS,COSOL LIMITED,FPO,5199,181988796,0.0028567692705654254,2025-09-30
COV,CLEO DIAGNOSTICS LTD,FPO,15090,128500001,0.011743190570091901,2025-09-30
CPN,CASPIN RESOURCES LIMITED,FPO,23520,180121289,0.013057867912548638,2025-09-30
CPO,CULPEO MINERALS LIMITED,FPO,179219,520662223,0.03442135651159005,2025-09-30
CPU,COMPUTERSHARE LIMITED.,FPO,112924,578387070,0.019523949593133194,2025-09-30
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,132844,60790146,0.2185288385390619,2025-09-30
CRI,CRITICA LIMITED,FPO,144883,2698182156,0.005369652292667523,2025-09-30
CRS,CAPRICE RESOURCES LTD,FPO,347767,682677177,0.05094164734322149,2025-09-30
CSC,CAPSTONE COPPER CORP.,CDI 1:1,292091,202484784,0.14425330843625267,2025-09-30
CSL,CSL LIMITED,FPO,119591,485151394,0.02465024350728754,2025-09-30
CST,CASTILE RESOURCES LTD,FPO,12180,305748580,0.0039836652716424715,2025-09-30
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,7116,78266363,0.009092028461831042,2025-09-30
CTM,CENTAURUS METALS LIMITED,FPO,100934,562304580,0.017950058311813857,2025-09-30
CTT,CETTIRE LIMITED,FPO,108087,381238220,0.028351564541456518,2025-09-30
CU6,CLARITY PHARMACEUTICALS LTD,FPO,403219,371934449,0.10841130771406442,2025-09-30
CUP,COUNT LIMITED,FPO,4539,169304442,0.0026809692329277453,2025-09-30
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,16422,50123630,0.03276299023035642,2025-09-30
CVB,CURVEBEAM AI LIMITED,FPO,26807,395635531,0.006775680620050275,2025-09-30
CVN,CARNARVON ENERGY LIMITED,FPO,130477,1789086882,0.007292938163748719,2025-09-30
CVV,CARAVEL MINERALS LIMITED,FPO,65732,558762558,0.011763851936550123,2025-09-30
CVW,CLEARVIEW WEALTH LIMITED,FPO,63824,646285228,0.009875515830295289,2025-09-30
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,9530,82951708,0.01148861214527373,2025-09-30
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,435420,2232785774,0.019501199132953628,2025-09-30
CXL,CALIX LIMITED,FPO,7985,214675336,0.0037195702817020395,2025-09-30
CXO,CORE LITHIUM LTD,FPO,1094146,2462390658,0.04443429788223311,2025-09-30
CY5,CYGNUS METALS LIMITED,FPO,669614,1064424968,0.06290852057502658,2025-09-30
CYL,CATALYST METALS LIMITED,FPO,183319,254354839,0.07207214956897282,2025-09-30
CYM,CYPRIUM METALS LIMITED,FPO,1005450,2579658283,0.03897609255558908,2025-09-30
CYQ,CYCLIQ GROUP LTD,FPO,50000,460516658,0.01085737054923212,2025-09-30
D2O,DUXTON WATER LIMITED,FPO,8528,155558916,0.005482167283809049,2025-09-30
DAI,DECIDR AI INDUSTRIES LTD,FPO,28284,232632034,0.012158256760115848,2025-09-30
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,64220,72951932,0.08803056785391235,2025-09-30
DBF,DUXTON FARMS LTD,FPO,1472,45415307,0.003241197951166553,2025-09-30
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,4166609,495761667,0.8404459798623358,2025-09-30
DCC,DIGITALX LIMITED,FPO,57880,1488752609,0.0038878185435307607,2025-09-30
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,74,1087519,0.006804478818301106,2025-09-30
DDR,DICKER DATA LIMITED,FPO,217077,180754474,0.12009495267043847,2025-09-30
DES,DESOTO RESOURCES LIMITED,FPO,4344,186724454,0.0023264226548494822,2025-09-30
DEV,DEVEX RESOURCES LIMITED,FPO,52308,441690671,0.01184267711191935,2025-09-30
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,5127,6200043,0.08269297487130331,2025-09-30
DGL,DGL GROUP LIMITED,FPO,5301,285225261,0.0018585310366321306,2025-09-30
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,130,17415144,0.0007464767446080262,2025-09-30
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,415702,551095049,0.07543199684960335,2025-09-30
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,33980,22369273,0.15190480262814085,2025-09-30
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,164913,1500000,10.9942,2025-09-30
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,176,263346061,6.68322128425532e-05,2025-09-30
DLI,DELTA LITHIUM LIMITED,FPO,2683,717231792,0.00037407711564464507,2025-09-30
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,261881,94448590,0.2772735940261257,2025-09-30
DNL,DYNO NOBEL LIMITED.,FPO,898346,1805513710,0.04975570083043014,2025-09-30
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,404,366642246,0.00011018915698001698,2025-09-30
DOW,DOWNER EDI LIMITED,FPO,489570,671573679,0.07289892610576836,2025-09-30
DPM,DPM METALS INC.,CDI 1:1,15086,46091626,0.032730457372018074,2025-09-30
DRE,DREADNOUGHT RESOURCES LTD,FPO,1761652,5079500000,0.03468160251993306,2025-09-30
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,38876,2050000,1.8963902439024392,2025-09-30
DRO,DRONESHIELD LIMITED,FPO,1298747,874718854,0.14847593533178835,2025-09-30
DRR,DETERRA ROYALTIES LIMITED,FPO,132339,529131590,0.0250106027500645,2025-09-30
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,35389,5100000,0.6939019607843138,2025-09-30
DTL,DATA#3 LIMITED,FPO,9267,155077841,0.005975708676522006,2025-09-30
DTR,DATELINE RESOURCES LIMITED,FPO,1866585,3379530319,0.055232083272219935,2025-09-30
DTZ,DOTZ NANO LIMITED,FPO,20000,627489286,0.0031873054163987754,2025-09-30
DUG,DUG TECHNOLOGY LTD,FPO,7039,135157274,0.005208006784747671,2025-09-30
DUI,DIVERSIFIED UNITED INVESTMENT LIM,FPO,537,215595113,0.0002490780020602786,2025-09-30
DUR,DURATEC LIMITED,FPO,11189,257442132,0.004346219444764387,2025-09-30
DVL,DORSAVI LTD,FPO,89601,1125413728,0.007961605387489995,2025-09-30
DVP,DEVELOP GLOBAL LIMITED,FPO,173643,328483408,0.05286203070567266,2025-09-30
DXB,DIMERIX LIMITED,FPO,167386,600184606,0.027889085845697284,2025-09-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,983,137756563,0.0007135776173509788,2025-09-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,18111,317269911,0.005708388779420056,2025-09-30
DXS,DEXUS,STAPLED,130271,1075565246,0.012111864016104515,2025-09-30
DY6,DY6 METALS LTD,FPO,15314,97732283,0.01566933620081299,2025-09-30
DYL,DEEP YELLOW LIMITED,FPO,595369,973097754,0.06118285624981516,2025-09-30
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,3,3476976,8.628187252371026e-05,2025-09-30
E200,SPDR S&P/ASX 200 ESG ETF,ETF UNITS,927,3374822,0.027468115355417263,2025-09-30
E25,ELEMENT 25 LIMITED,FPO,52501,264935547,0.019816517864248696,2025-09-30
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,199415,17840219,1.1177833635338221,2025-09-30
EBO,EBOS GROUP LIMITED,FPO NZ,44152,205007188,0.02153680582165734,2025-09-30
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,23000,267697763,0.00859177893092816,2025-09-30
