Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,410,5483423,0.007477081377818199,2026-04-23
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,25184,5295000,0.47561850802644007,2026-04-23
AIS,AERIS RESOURCES LIMITED,FPO,202224,1197168782,0.01689185376703216,2026-04-23
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,39533,3233562126,0.0012225835923215535,2026-04-23
AKN,AUKING MINING LIMITED,FPO,288060,1764646386,0.016323950355456654,2026-04-23
AL3,AML3D LIMITED,FPO,107421,554028577,0.01938907205503228,2026-04-23
ALC,ALCIDION GROUP LIMITED,FPO,9615,1342952696,0.000715959693043425,2026-04-23
ALD,AMPOL LIMITED,FPO,129100,238302099,0.054174931963146496,2026-04-23
ALK,ALKANE RESOURCES LIMITED,FPO,542935,1366204821,0.03974038091906279,2026-04-23
ALL,ARISTOCRAT LEISURE LIMITED,FPO,101726,603066668,0.016868118468122664,2026-04-23
ALQ,ALS LIMITED,FPO,502009,507542553,0.09890973614580846,2026-04-23
ALR,ALTAIR MINERALS LIMITED,FPO,53500,5972668602,0.0008957470029742662,2026-04-23
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,10399,1871535,0.5556401563422538,2026-04-23
AMA,AMA GROUP LIMITED,FPO,20088,481483688,0.004172103957133434,2026-04-23
AMC,AMCOR PLC,CDI 1:1,102370,143569311,0.07130353923618118,2026-04-23
AMI,AURELIA METALS LIMITED,FPO,393734,1693401832,0.023251067322572733,2026-04-23
AMP,AMP LIMITED,FPO,1760727,2531739839,0.06954612685225435,2026-04-23
ANG,AUSTIN ENGINEERING LIMITED,FPO,60146,623110874,0.00965253577006265,2026-04-23
ANN,ANSELL LIMITED,FPO,115550,141900184,0.08143047932904725,2026-04-23
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,729823,3014198826,0.024212835387787388,2026-04-23
AOV,AMOTIV LIMITED,FPO,22908,133849962,0.01711468547148336,2026-04-23
APA,APA GROUP,STAPLED,581529,1323751413,0.04393037803692225,2026-04-23
APE,EAGERS AUTOMOTIVE LIMITED,FPO,122880,282364338,0.04351824344050133,2026-04-23
APX,APPEN LIMITED,FPO,203441,268019910,0.07590518182026104,2026-04-23
APZ,ASPEN GROUP,STAPLED,37993,227665433,0.016688084571890194,2026-04-23
AQI,ALICANTO MINERALS LIMITED,FPO,891,161893186,0.0005503628793864122,2026-04-23
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,107301,30723328,0.3492492740369793,2026-04-23
AQN,AQUIRIAN LIMITED,FPO,4047,105978422,0.003818701886314178,2026-04-23
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,5375,161060848,0.0033372480442919314,2026-04-23
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,529285,2495026076,0.021213605945495536,2026-04-23
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,10104,255499686,0.003954603685892592,2026-04-23
ARB,ARB CORPORATION LIMITED.,FPO,127511,83660077,0.15241559005497926,2026-04-23
ARF,ARENA REIT.,STAPLED,212898,405121169,0.052551684851600534,2026-04-23
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,374425,574607799,0.06516183745706522,2026-04-23
ARU,ARAFURA RARE EARTHS LTD,FPO,11152527,4680048385,0.23829939527430763,2026-04-23
ASB,AUSTAL LIMITED,FPO,235770,422050221,0.05586302014991718,2026-04-23
ASG,AUTOSPORTS GROUP LIMITED.,FPO,66,213035696,3.09807235309523e-05,2026-04-23
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,97935,66969563,0.14623807534775163,2026-04-23
ASK,ABACUS STORAGE KING,STAPLED,72825,1314102962,0.005541803200044838,2026-04-23
ASL,ANDEAN SILVER LIMITED,FPO,85011,212667063,0.03997374995487665,2026-04-23
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,9396,271730693,0.003457835364958202,2026-04-23
ASN,ANSON RESOURCES LIMITED,FPO,57665,1619523345,0.0035606155464217777,2026-04-23
ASX,ASX LIMITED,FPO,75692,195409849,0.03873499743608113,2026-04-23
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,22030,1343867725,0.0016392982426897708,2026-04-23
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,12074,23696688,0.050952268097550164,2026-04-23
ATG,ARTICORE GROUP LIMITED,FPO,11114,293560304,0.0037859342181359775,2026-04-23
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,166555,10875416329,0.00153148159998133,2026-04-23
ATR,ASTRON LIMITED,FPO,1072,422156104,0.0002539345019159074,2026-04-23
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,3451,513071629,0.0006726156358959384,2026-04-23
AUB,AUB GROUP LIMITED,FPO,46541,130640517,0.03562524174640246,2026-04-23
AUC,AUSGOLD LIMITED,FPO,21662,547859741,0.003953931705304844,2026-04-23
AUE,AURUM RESOURCES LIMITED,FPO,69346,403210910,0.01719844336553294,2026-04-23
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,25687,375629796,0.006838381905145779,2026-04-23
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,9846,1169175,0.8421322727564308,2026-04-23
AX1,ACCENT GROUP LIMITED,FPO,176515,601185674,0.02936114542210465,2026-04-23
AYA,ARTRYA LIMITED,FPO,77508,159799493,0.04850328279827521,2026-04-23
AZJ,AURIZON HOLDINGS LIMITED,FPO,711769,1683307283,0.04228396129383348,2026-04-23
AZY,ANTIPA MINERALS LIMITED,FPO,285623,662685219,0.04310085570204939,2026-04-23
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,94275,67103411,0.14049211298662595,2026-04-23
BAP,BAPCOR LIMITED,FPO,1298181,672753078,0.19296544935317264,2026-04-23
BAS,BASS OIL LIMITED,FPO,24900,367005947,0.006784631203809894,2026-04-23
BBN,BABY BUNTING GROUP LIMITED,FPO,10685,135400726,0.007891390478955039,2026-04-23
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,64316,8832870,0.7281438535832635,2026-04-23
BC8,BLACK CAT SYNDICATE LIMITED,FPO,502117,728850674,0.06889161496474105,2026-04-23
BCI,BCI MINERALS LIMITED,FPO,6512,2937579809,0.0002216790835792404,2026-04-23
BCN,BEACON MINERALS LIMITED,FPO,2025,111770175,0.0018117534485384856,2026-04-23
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,6548,5292163,0.12373012698210543,2026-04-23
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,11189,1575509,0.710183185243626,2026-04-23
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,156102,579791197,0.026923830649329433,2026-04-23
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,74548,1120282275,0.006654394313254666,2026-04-23
BGA,BEGA CHEESE LIMITED,FPO,148454,305572912,0.04858218584505946,2026-04-23
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,67477,238802194,0.028256440558498384,2026-04-23
BGL,BELLEVUE GOLD LIMITED,FPO,534920,1490655618,0.03588488135963273,2026-04-23
BHM,BROKEN HILL MINES LIMITED,FPO,1077,162964093,0.0006608817808718146,2026-04-23
BHP,BHP GROUP LIMITED,FPO,1558181,5081391706,0.030664453562202907,2026-04-23
BILL,ISHARES CORE CASH ETF,ETF UNITS,233,11755884,0.0019819862121810664,2026-04-23
BIO,BIOME AUSTRALIA LIMITED,FPO,15310,227998033,0.006714970212045645,2026-04-23
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1771,48041013,0.00368643350630429,2026-04-23
BKB,BLACK BEAR MINERALS LIMITED,FPO,116,152435043,7.609798752115023e-05,2026-04-23
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2700,229342146,0.0011772803416603592,2026-04-23
BM1,BALLARD MINING LIMITED,FPO,112154,298294810,0.037598374574468796,2026-04-23
BMC,BMC MINERALS LTD.,CDI 1:1,2576,170837456,0.0015078660501711052,2026-04-23
BML,BOAB METALS LIMITED,FPO,342524,576354210,0.059429426220379306,2026-04-23
BMN,BANNERMAN ENERGY LTD,FPO,157450,207732487,0.07579459634544307,2026-04-23
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,432,36238720,0.0011920950850361162,2026-04-23
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,3091,12364598,0.024998790902866393,2026-04-23
BNZ,BENZ MINING CORP.,CDI 1:1,7491,285455227,0.0026242294032331735,2026-04-23
BOE,BOSS ENERGY LTD,FPO,494935,415123876,0.1192258572956666,2026-04-23
BOL,BOOM LOGISTICS LIMITED,FPO,4737,38504242,0.012302540587605906,2026-04-23
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,1306416,661469455,0.19750209025146898,2026-04-23
BPT,BEACH ENERGY LIMITED,FPO,1347261,2281333656,0.05905585079397085,2026-04-23
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,17373,279118520,0.006224237646430628,2026-04-23
BRG,BREVILLE GROUP LIMITED,FPO,166029,144838561,0.11463038492905214,2026-04-23
BRK,BROOKSIDE ENERGY LIMITED,FPO,12193,96364914,0.012652945448589307,2026-04-23
BRN,BRAINCHIP HOLDINGS LTD,FPO,161910,2275825144,0.007114342700134962,2026-04-23
BSL,BLUESCOPE STEEL LIMITED,FPO,179392,438077431,0.04094983838599072,2026-04-23
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,152194,1485183509,0.010247487874577525,2026-04-23
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1024262,1097771997,0.09330370995061919,2026-04-23
BUB,BUBS AUSTRALIA LIMITED,FPO,3101,894130038,0.0003468175621228822,2026-04-23
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,87204,1402247,6.218875847122511,2026-04-23
BVR,BELLAVISTA RESOURCES LTD,FPO,2518,127259443,0.00197863509429316,2026-04-23
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,106473,448299975,0.023750391688065565,2026-04-23
BWP,BWP GROUP,STAPLED,338257,724732656,0.04667334874447827,2026-04-23
BXB,BRAMBLES LIMITED,FPO,258447,1349504249,0.01915125500282882,2026-04-23
BXN,BIOXYNE LIMITED,FPO,117,2270594310,5.152835955094065e-06,2026-04-23
C1X,COSMOS EXPLORATION LIMITED,FPO,34119,129390377,0.026369039793430693,2026-04-23
C79,CHRYSOS CORPORATION LIMITED,FPO,4761,116488797,0.004087088306011092,2026-04-23
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,3315,209353323,0.0015834475194836054,2026-04-23
CAR,CAR GROUP LIMITED,FPO,434711,378847551,0.11474562758886622,2026-04-23
CAT,CATAPULT SPORTS LTD,FPO,254597,307101856,0.08290311342175673,2026-04-23
CAY,CANYON RESOURCES LIMITED,FPO,7396,2062115055,0.00035866087986055655,2026-04-23
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,404227,1673462358,0.024155129517409796,2026-04-23
CBE,COBRE LIMITED,FPO,229306,958644812,0.023919808163526575,2026-04-23
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,47185,478791191,0.009855026760506962,2026-04-23
CCL,CUSCAL LIMITED,FPO,1161,199062253,0.000583234632635249,2026-04-23
CCP,CREDIT CORP GROUP LIMITED,FPO,61382,68066856,0.09017898520243098,2026-04-23
CCR,CREDIT CLEAR LIMITED,FPO,21625,522308400,0.004140274213472347,2026-04-23
CCV,CASH CONVERTERS INTERNATIONAL,FPO,6443,711522934,0.0009055224634544247,2026-04-23
CDA,CODAN LIMITED,FPO,18640,181875320,0.01024877921864275,2026-04-23
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1866,388561874,0.000480232396655571,2026-04-23
CEL,CHALLENGER GOLD LIMITED,FPO,3223,2438835717,0.00013215322284867127,2026-04-23
CGF,CHALLENGER LIMITED,FPO,187299,691661481,0.027079576519022607,2026-04-23
CGS,COGSTATE LTD,FPO,307,170994014,0.00017953844863832487,2026-04-23
CGUN,CLAREMONT GLOBAL FUND ACTIVE ETF,ETF UNITS,103318,40082641,0.257762456321179,2026-04-23
CHN,CHALICE MINING LIMITED,FPO,195632,389499731,0.05022647884704187,2026-04-23
CIA,CHAMPION IRON LIMITED,FPO,159335,560046922,0.028450294741553816,2026-04-23
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,35004,772087860,0.004533680920718012,2026-04-23
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,1544,871292328,0.00017720803344431607,2026-04-23
CKF,COLLINS FOODS LIMITED,FPO,15667,118135928,0.013261841901305419,2026-04-23
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,6652,9060424,0.07341819764726241,2026-04-23
CLV,CLOVER CORPORATION LIMITED,FPO,9879,166999341,0.005915592205839902,2026-04-23
CLW,CHARTER HALL LONG WALE REIT,STAPLED,248009,715697220,0.03465278235955702,2026-04-23
CLX,CTI LOGISTICS LIMITED,FPO,1094,80898751,0.0013523076518202363,2026-04-23
CMA,CARMA LIMITED,FPO,2050,137417255,0.0014918068331375124,2026-04-23
CMM,CAPRICORN METALS LTD,FPO,180597,456767837,0.039538029031584376,2026-04-23
CMW,CROMWELL PROPERTY GROUP,STAPLED,348933,2618866699,0.013323816753759866,2026-04-23
CNB,CARNABY RESOURCES LIMITED,FPO,35289,276119864,0.012780319202243269,2026-04-23
CNI,CENTURIA CAPITAL GROUP,STAPLED,378258,851394261,0.04442806550700957,2026-04-23
CNU,CHORUS LIMITED,FPO NZX,197824,433887294,0.04559340702887695,2026-04-23
COB,COBALT BLUE HOLDINGS LIMITED,FPO,105295,583893388,0.0180332578110989,2026-04-23
COG,COG FINANCIAL SERVICES LIMITED,FPO,268,213273052,0.00012566050773259437,2026-04-23
COH,COCHLEAR LIMITED,FPO,857324,65398681,1.3109194052399926,2026-04-23
COI,COMET RIDGE LIMITED,FPO,132566,1196438720,0.01108004929830422,2026-04-23
COL,COLES GROUP LIMITED.,FPO,548035,1343143461,0.04080241730782621,2026-04-23
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,1368,3290056,0.04157983937051527,2026-04-23
CPN,CASPIN RESOURCES LIMITED,FPO,634,294849815,0.00021502472368856667,2026-04-23
CPU,COMPUTERSHARE LIMITED.,FPO,98818,578387070,0.017085098392673265,2026-04-23
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1434,193113866,0.0007425670821586681,2026-04-23
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,49170,78324979,0.06277690798997852,2026-04-23
CSC,CAPSTONE COPPER CORP.,CDI 1:1,61402,174412328,0.03520508022804443,2026-04-23
CSL,CSL LIMITED,FPO,590590,485318955,0.12169110518257008,2026-04-23
CTM,CENTAURUS METALS LIMITED,FPO,1250,565765126,0.00022093974028367382,2026-04-23
CTT,CETTIRE LIMITED,FPO,50173,381238220,0.013160537786583937,2026-04-23
CU6,CLARITY PHARMACEUTICALS LTD,FPO,756212,372258073,0.2031418671207703,2026-04-23
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,1459,621798563,0.00023464190604763428,2026-04-23
CUP,COUNT LIMITED,FPO,2988,204999900,0.001457561686615457,2026-04-23
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,58208,50427898,0.1154281703353965,2026-04-23
CVC,CVC LIMITED,FPO,234,116636306,0.00020062363772048816,2026-04-23
CVL,CIVMEC LIMITED,FPO,13900,509625000,0.002727495707628158,2026-04-23
CVN,CARNARVON ENERGY LIMITED,FPO,103954,1789086882,0.005810450070697014,2026-04-23
CVV,CARAVEL MINERALS LIMITED,FPO,9068,558762558,0.0016228718030888531,2026-04-23
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,17102,85075752,0.020102085021828548,2026-04-23
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3091226,2241209765,0.13792667015262625,2026-04-23
CXL,CALIX LIMITED,FPO,61712,215784670,0.028598880541421224,2026-04-23
CXO,CORE LITHIUM LTD,FPO,15190320,2916453409,0.5208490543042308,2026-04-23
CXU,CAULDRON ENERGY LIMITED,FPO,11250,2036977030,0.0005522889966019893,2026-04-23
CY5,CYGNUS METALS LIMITED,FPO,88814,1220913340,0.007274390170886331,2026-04-23
CYL,CATALYST METALS LIMITED,FPO,103861,260945008,0.03980187273787587,2026-04-23
CYM,CYPRIUM METALS LIMITED,FPO,58792,578079732,0.010170223369810171,2026-04-23
DAI,DECIDR AI INDUSTRIES LTD,FPO,92255,321855034,0.02866352557965584,2026-04-23
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1,1435069,6.968306053576518e-05,2026-04-23
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,103487,495761667,0.020874344849255964,2026-04-23
DCC,DIGITALX LIMITED,FPO,91564,1488510854,0.00615138275639339,2026-04-23
DDR,DICKER DATA LIMITED,FPO,56524,181040736,0.031221702501253643,2026-04-23
DEV,DEVEX RESOURCES LIMITED,FPO,9651,710080423,0.001359141822165121,2026-04-23
DGL,DGL GROUP LIMITED,FPO,11468,285225261,0.004020681744594845,2026-04-23
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,452758,553504142,0.0817984845360019,2026-04-23
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,31524,31032826,0.10158275627234208,2026-04-23
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,8558,262859046,0.003255737297319416,2026-04-23
DLI,DELTA LITHIUM LIMITED,FPO,87344,717363042,0.012175703916455734,2026-04-23
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,45949,94605663,0.0485689741427001,2026-04-23
DNL,DYNO NOBEL LIMITED.,FPO,754266,1755597890,0.04296348294198508,2026-04-23
DOW,DOWNER EDI LIMITED,FPO,293617,661634753,0.04437750566587907,2026-04-23
DPM,DPM METALS INC.,CDI 1:1,23523,16266604,0.14460916365825344,2026-04-23
DRE,DREADNOUGHT RESOURCES LTD,FPO,151187,5725200000,0.0026407287081674003,2026-04-23
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,6795,6000000,0.11325,2026-04-23
DRO,DRONESHIELD LIMITED,FPO,1279457,923102667,0.13860397610572606,2026-04-23
DRR,DETERRA ROYALTIES LIMITED,FPO,135677,529456506,0.02562571211467935,2026-04-23
DSK,DUSK GROUP LIMITED,FPO,497,62267865,0.000798164510699058,2026-04-23
DTL,DATA#3 LIMITED,FPO,75559,155077841,0.04872327310772917,2026-04-23
DTR,DATELINE RESOURCES LIMITED,FPO,3045610,3783130949,0.0805050113532298,2026-04-23
DUG,DUG TECHNOLOGY LTD,FPO,1741,135493172,0.0012849355980831271,2026-04-23
DUR,DURATEC LIMITED,FPO,51134,257849735,0.019830929824302512,2026-04-23
DVP,DEVELOP GLOBAL LIMITED,FPO,216448,329985475,0.06559319012450472,2026-04-23
DXB,DIMERIX LIMITED,FPO,49611,600396776,0.008263035709572165,2026-04-23
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1556,137486122,0.001131750592252504,2026-04-23
DXI,DEXUS INDUSTRIA REIT.,STAPLED,96587,317269911,0.030443164211685993,2026-04-23
DXS,DEXUS,STAPLED,428114,1072589964,0.0399140411871316,2026-04-23
DYL,DEEP YELLOW LIMITED,FPO,1336845,975531386,0.1370376206429918,2026-04-23
E25,ELEMENT 25 LIMITED,FPO,8575,265810579,0.003225981461031316,2026-04-23
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,6731,690169,0.9752683762962405,2026-04-23
EBO,EBOS GROUP LIMITED,FPO NZ,49234,206929602,0.02379263262681963,2026-04-23
EDE,EDEN INNOVATIONS LTD,FPO,1285,578463776,0.00022214009819000318,2026-04-23
EDU,EDU HOLDINGS LIMITED,FPO,3425,124139382,0.0027589955297183614,2026-04-23
EDV,ENDEAVOUR GROUP LIMITED,FPO,819852,1795725673,0.04565574866623851,2026-04-23
EGG,ENERO GROUP LIMITED,FPO,3448,90735121,0.003800072080137525,2026-04-23
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,3045,428905970,0.0007099458186604397,2026-04-23
EHL,EMECO HOLDINGS LIMITED,FPO,8013,518374757,0.0015457928635209373,2026-04-23
EIQ,ECHOIQ LIMITED,FPO,291775,660862710,0.04415062244925273,2026-04-23
EL8,ELEVATE URANIUM LTD,FPO,83076,465968122,0.017828687431111438,2026-04-23
ELD,ELDERS LIMITED,FPO,170728,214478734,0.07960136504722189,2026-04-23
ELS,ELSIGHT LIMITED,FPO,158324,220496849,0.07180329366067267,2026-04-23
ELV,ELEVRA LITHIUM LIMITED,FPO,76925,169376771,0.04541649929080299,2026-04-23
EMD,EMYRIA LIMITED,FPO,32900,806556529,0.0040790693295596646,2026-04-23
EML,EML PAYMENTS LIMITED,FPO,477830,388522910,0.12298631244165241,2026-04-23
EMP,EMPEROR ENERGY LIMITED,FPO,4500,976268585,0.000460938728249665,2026-04-23
EMR,EMERALD RESOURCES NL,FPO,243774,660645844,0.036899346633897843,2026-04-23
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,6616,11407228,0.05799831475271644,2026-04-23
EOL,ENERGY ONE LIMITED,FPO,202,31493294,0.0006414063895634417,2026-04-23
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,350954,192952099,0.18188659352184605,2026-04-23
EPI,EPIMINDER LIMITED,FPO,3670,175186296,0.0020949127207986634,2026-04-23
EQR,EQ RESOURCES LIMITED,FPO,1948491,5063688278,0.03847967910002536,2026-04-23
EQT,EQT HOLDINGS LIMITED,FPO,4380,26792412,0.0163479122372409,2026-04-23
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,2919,4136904,0.07056001299522542,2026-04-23
ETM,ENERGY TRANSITION MINERALS LTD,FPO,218198,2198100556,0.009926661426129952,2026-04-23
EUR,EUROPEAN LITHIUM LIMITED,FPO,3087006,1716207571,0.1798736966415585,2026-04-23
EVN,EVOLUTION MINING LIMITED,FPO,1046686,2031090542,0.05153320240314526,2026-04-23
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,16345,203661284,0.00802558035527263,2026-04-23
EVT,EVT LIMITED,FPO,29706,162522422,0.018278093345175474,2026-04-23
EWC,ENERGY WORLD CORPORATION LTD,FPO,47200,3851899845,0.0012253693475771045,2026-04-23
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,22,28887378,7.615782920831376e-05,2026-04-23
EYE,NOVA EYE MEDICAL LIMITED,FPO,4830,284840284,0.0016956871170652253,2026-04-23
FAL,FALCON METALS LTD,FPO,6305,213711694,0.0029502363122908943,2026-04-23
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,4688,2301114,0.20372741202739197,2026-04-23
FBU,FLETCHER BUILDING LIMITED,FPO NZX,241964,1075561767,0.022496522972817797,2026-04-23
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,1106,344845565,0.0003207232779693716,2026-04-23
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,2222,500250497,0.0004441774697527187,2026-04-23
FEX,FENIX RESOURCES LTD,FPO,3675,764963014,0.0004804153838475647,2026-04-23
FFM,FIREFLY METALS LTD,FPO,1106446,768785998,0.14392119560949654,2026-04-23
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,1368,410937338,0.00033289746963805953,2026-04-23
FHCO,FIDELITY AUSTRALIAN HIGH CONVICTI,ETF UNITS,90,227178,0.03961651216226923,2026-04-23
FHE,FRONTIER ENERGY LIMITED,FPO,1489,562572215,0.0002646771312728269,2026-04-23
