Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ARB,ARB CORPORATION LIMITED.,FPO,122216,83660077,0.14608640630345104,2026-08-25
ARD,ARGENT MINERALS LIMITED,FPO,207154,1702573194,0.012167112740293737,2026-08-25
ARF,ARENA REIT.,STAPLED,678714,408296569,0.16623064006202806,2026-08-25
ARG,ARGO INVESTMENTS LIMITED,FPO,5964,752443394,0.0007926177633503152,2026-08-25
ARI,ARIKA RESOURCES LIMITED,FPO,300,1541544830,1.9460997446308454e-05,2026-08-25
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,22207,9716356,0.2285527619613773,2026-08-25
ARN,ALDORO RESOURCES LIMITED,FPO,4465,236717195,0.0018862170109780153,2026-08-25
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,18077,582607799,0.00310277343197735,2026-08-25
ART,AIRTASKER LIMITED,FPO,34853,489286084,0.007123235493450086,2026-08-25
ARU,ARAFURA RARE EARTHS LTD,FPO,3964072,6072493037,0.06527915266179334,2026-08-25
ARX,AROA BIOSURGERY LIMITED,FPO,6882,345902653,0.0019895771079847715,2026-08-25
AS1,ASARA RESOURCES LIMITED,FPO,26164,2088351479,0.001252854237569652,2026-08-25
ASB,AUSTAL LIMITED,FPO,218178,422074212,0.051691857449940586,2026-08-25
ASG,AUTOSPORTS GROUP LIMITED.,FPO,10832,213035696,0.005084593898292049,2026-08-25
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,41964,67782519,0.06190976762017358,2026-08-25
ASL,ANDEAN SILVER LIMITED,FPO,83729,212700397,0.0393647596247787,2026-08-25
ASN,ANSON RESOURCES LIMITED,FPO,156996,1619523345,0.00969396338031793,2026-08-25
ASX,ASX LIMITED,FPO,206922,195409849,0.10589128493722956,2026-08-25
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,329803,1823664739,0.018084628876514127,2026-08-25
ATA,ATTURRA LIMITED,FPO,8310,368090382,0.0022575977005560555,2026-08-25
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,42,27091654,0.00015502929426162022,2026-08-25
ATG,ARTICORE GROUP LIMITED,FPO,9630,291575014,0.003302752134996039,2026-08-25
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,8913,218500420,0.004079168360408643,2026-08-25
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,13857,6376549,0.21731190335085637,2026-08-25
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,10000,513312014,0.0019481328562865083,2026-08-25
AUB,AUB GROUP LIMITED,FPO,73095,130640517,0.055951248263966996,2026-08-25
AUC,AUSGOLD LIMITED,FPO,204928,549693074,0.03728044061184588,2026-08-25
AUE,AURUM RESOURCES LIMITED,FPO,84784,412364533,0.02056044912087529,2026-08-25
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,223,217674671,0.00010244646240903243,2026-08-25
AUQ,ALARA RESOURCES LIMITED,FPO,4344,906633392,0.000479135231321813,2026-08-25
AUR,AURIS MINERALS LIMITED,FPO,4955,1286625957,0.00038511581186761334,2026-08-25
AUZ,AUSTRALIAN MINES LIMITED,FPO,23400,2185977854,0.0010704591520532395,2026-08-25
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,2051,375629796,0.0005460163229436677,2026-08-25
AVM,ADVANCE METALS LIMITED,FPO,20718,485369190,0.00426850332218244,2026-08-25
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,17,15126987,0.00011238193038706254,2026-08-25
AW1,AMERICAN WEST METALS LIMITED,FPO,144253,1229570064,0.011731986994764701,2026-08-25
AWJ,AURIC MINING LIMITED,FPO,8600,187393602,0.004589270875960856,2026-08-25
AX1,ACCENT GROUP LIMITED,FPO,116718,601185674,0.019414634288175005,2026-08-25
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,4649,226419687,0.0020532666843585913,2026-08-25
AYA,ARTRYA LIMITED,FPO,79920,162963615,0.04904162195960123,2026-08-25
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,6439,10925976,0.05893295024627548,2026-08-25
AZJ,AURIZON HOLDINGS LIMITED,FPO,2679641,1683307283,0.15918905758099783,2026-08-25
AZY,ANTIPA MINERALS LIMITED,FPO,168435,669044286,0.025175463496896228,2026-08-25
B4P,BEFOREPAY GROUP LIMITED,FPO,40,49796881,8.0326316019672e-05,2026-08-25
BAP,BAPCOR LIMITED,FPO,504665,672753078,0.0750148927598069,2026-08-25
BB1,BLINKLAB LIMITED,FPO,4295,153257474,0.0028024734376086613,2026-08-25
BBN,BABY BUNTING GROUP LIMITED,FPO,12909,136843899,0.009433376346577205,2026-08-25
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,56410,8332870,0.6769576388447197,2026-08-25
BBT,BETR ENTERTAINMENT LIMITED,FPO,6694,1046306313,0.0006397744061016671,2026-08-25
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,20,4727914,0.0004230195388494799,2026-08-25
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1124469,728927974,0.1542633895403224,2026-08-25
BCI,BCI MINERALS LIMITED,FPO,58163,2937579809,0.0019799632276135378,2026-08-25
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,7844,2179727167,0.0003598615514250734,2026-08-25
BCN,BEACON MINERALS LIMITED,FPO,2219,116346090,0.0019072407160395334,2026-08-25
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,555,7397921,0.00750210768674064,2026-08-25
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,10148,4095830,0.24776418943169026,2026-08-25
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,592699,579796573,0.10222533688552865,2026-08-25
BFG,BELL FINANCIAL GROUP LIMITED,FPO,9756,320743948,0.0030416785915474234,2026-08-25
BFL,BSP FINANCIAL GROUP LIMITED,FPO,5,467219979,1.0701597159225932e-06,2026-08-25
BGA,BEGA CHEESE LIMITED,FPO,73106,305572912,0.023924241033511505,2026-08-25
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,73434,56345685,0.13032763733371952,2026-08-25
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,37312,271001304,0.013768199432723024,2026-08-25
BGL,BELLEVUE GOLD LIMITED,FPO,1266446,1491502384,0.08491075935149159,2026-08-25
BHM,BROKEN HILL MINES LIMITED,FPO,9737,166003493,0.005865539226936628,2026-08-25
BHP,BHP GROUP LIMITED,FPO,1252277,5084182410,0.024630843250960384,2026-08-25
BIO,BIOME AUSTRALIA LIMITED,FPO,63,227998033,2.7631817332389e-05,2026-08-25
BIS,BISALLOY STEEL GROUP LIMITED,FPO,166,48041013,0.00034553809262931237,2026-08-25
BKB,BLACK BEAR MINERALS LIMITED,FPO,362,152435043,0.00023747820243669298,2026-08-25
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,1744,807134229,0.000216073106224318,2026-08-25
BKT,BLACK ROCK MINING LIMITED,FPO,153,2148233974,7.122129239726846e-06,2026-08-25
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1050,229342146,0.00045783124397902856,2026-08-25
BM1,BALLARD MINING LIMITED,FPO,1868,298294810,0.0006262261150302951,2026-08-25
BMC,BMC MINERALS LTD.,CDI 1:1,1138,170837456,0.0006661302659529185,2026-08-25
BML,BOAB METALS LIMITED,FPO,310750,578608493,0.053706436002832744,2026-08-25
BMN,BANNERMAN ENERGY LTD,FPO,369197,207811582,0.17765949156770292,2026-08-25
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,5057,36268962,0.013943051361657388,2026-08-25
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,25997,13184981,0.19717131181303937,2026-08-25
BNZ,BENZ MINING CORP.,CDI 1:1,611269,291933473,0.20938640359339675,2026-08-25
BOE,BOSS ENERGY LTD,FPO,574780,415175320,0.13844271860861093,2026-08-25
BOL,BOOM LOGISTICS LIMITED,FPO,38,36968491,0.00010279023831402801,2026-08-25
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,405084,661469455,0.061240015988342195,2026-08-25
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,60000,2736612800,0.0021924913893554836,2026-08-25
BPT,BEACH ENERGY LIMITED,FPO,1304637,2281333656,0.057187469994524995,2026-08-25
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,23439,276153716,0.008487664167445062,2026-08-25
BRG,BREVILLE GROUP LIMITED,FPO,70565,144838561,0.04871976047870291,2026-08-25
BRN,BRAINCHIP HOLDINGS LTD,FPO,57615,2275825144,0.0025316092561810627,2026-08-25
BSA,BSA LIMITED,FPO,2470,75300261,0.003280201113778344,2026-08-25
BSL,BLUESCOPE STEEL LIMITED,FPO,60487,438077431,0.013807376440718765,2026-08-25
BST,BORESIGHT LTD,FPO,14822,126735648,0.011695209859186581,2026-08-25
BSX,BLACKSTONE MINERALS LIMITED,FPO,1308,1721659855,7.597319506529355e-05,2026-08-25
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,121653,1507249336,0.00807119280761123,2026-08-25
BTN,BUTN LIMITED,FPO,187523,381716940,0.04912619282759628,2026-08-25
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1206759,1098350097,0.10987015918659311,2026-08-25
BUB,BUBS AUSTRALIA LIMITED,FPO,22703,894130038,0.0025391161279831645,2026-08-25
BVR,BELLAVISTA RESOURCES LTD,FPO,26289,215974222,0.012172286005503009,2026-08-25
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,52667,448299975,0.011748160369627503,2026-08-25
BWN,BHAGWAN MARINE LIMITED,FPO,22369,397151458,0.005632360035299178,2026-08-25
BWP,BWP GROUP,STAPLED,126100,785137249,0.01606088619035829,2026-08-25
BXB,BRAMBLES LIMITED,FPO,360112,1335721343,0.026960114239935447,2026-08-25
C79,CHRYSOS CORPORATION LIMITED,FPO,21415,116511297,0.018380191922505163,2026-08-25
CAA,CAPRAL LIMITED,FPO,323,15842564,0.0020388113944182266,2026-08-25
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,42732,210128393,0.020336138010630483,2026-08-25
CAR,CAR GROUP LIMITED,FPO,581445,378865920,0.15346986078874553,2026-08-25
CAT,CATAPULT SPORTS LTD,FPO,53993,315975531,0.017087715567443734,2026-08-25
CAY,CANYON RESOURCES LIMITED,FPO,159198,2062115055,0.007720131794489033,2026-08-25
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,325108,1673462358,0.019427266974116186,2026-08-25
CBE,COBRE LIMITED,FPO,17079,1221197234,0.0013985455849796005,2026-08-25
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,112108,478791191,0.02341480004380448,2026-08-25
CCL,CUSCAL LIMITED,FPO,14753,199812619,0.0073834175608298285,2026-08-25
CCM,CADOUX LIMITED,FPO,990,457250923,0.00021651131800995841,2026-08-25
CCP,CREDIT CORP GROUP LIMITED,FPO,33206,68066856,0.04878438927750681,2026-08-25
CCR,CREDIT CLEAR LIMITED,FPO,1629,497098988,0.0003277013309872198,2026-08-25
CCV,CASH CONVERTERS INTERNATIONAL,FPO,35823,711522934,0.005034693653317997,2026-08-25
CDA,CODAN LIMITED,FPO,18753,181875320,0.010310909693519714,2026-08-25
CDE,CODEIFAI LIMITED,FPO,5012,1199558639,0.00041782034133639384,2026-08-25
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,171567,388561874,0.044154357769028055,2026-08-25
CEL,CHALLENGER GOLD LIMITED,FPO,5738,170247940,0.0033703785197048493,2026-08-25
CGF,CHALLENGER LIMITED,FPO,107767,681584902,0.015811236382111057,2026-08-25
CGS,COGSTATE LTD,FPO,774734,169919352,0.4559421813237612,2026-08-25
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,16320,82225401,0.019847881313464193,2026-08-25
CHN,CHALICE MINING LIMITED,FPO,47889,390162539,0.012274115327099612,2026-08-25
CIA,CHAMPION IRON LIMITED,FPO,489764,560046922,0.08745052972543611,2026-08-25
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,150000,921654549,0.016275078353679348,2026-08-25
CKF,COLLINS FOODS LIMITED,FPO,21159,118440689,0.017864637717533036,2026-08-25
CLW,CHARTER HALL LONG WALE REIT,STAPLED,245363,722356282,0.03396703345898222,2026-08-25
CMD,CASSIUS MINING LIMITED,FPO,88050,856767228,0.01027700373245369,2026-08-25
CMM,CAPRICORN METALS LTD,FPO,139551,456889961,0.03054367832783264,2026-08-25
CMW,CROMWELL PROPERTY GROUP,STAPLED,109543,2618866699,0.004182839853659921,2026-08-25
CNB,CARNABY RESOURCES LIMITED,FPO,25214,276119864,0.009131541510537612,2026-08-25
CNQ,CLEAN TEQ WATER LIMITED,FPO,24,88840285,2.7014771508218374e-05,2026-08-25
CNU,CHORUS LIMITED,FPO NZX,255469,433887294,0.058879115275498245,2026-08-25
COB,COBALT BLUE HOLDINGS LIMITED,FPO,4438,587464817,0.0007554494961355277,2026-08-25
COD,CODA MINERALS LTD,FPO,1970,425735036,0.00046272912337898356,2026-08-25
COG,COG FINANCIAL SERVICES LIMITED,FPO,4926,213273052,0.002309715153323731,2026-08-25
COH,COCHLEAR LIMITED,FPO,149060,65398917,0.2279242636388,2026-08-25
COI,COMET RIDGE LIMITED,FPO,86756,1679009030,0.0051670954979914545,2026-08-25
COL,COLES GROUP LIMITED.,FPO,936313,1343143461,0.0697105727859401,2026-08-25
CPO,CULPEO MINERALS LIMITED,FPO,1069,795119152,0.00013444525858936926,2026-08-25
CPU,COMPUTERSHARE LIMITED.,FPO,116038,578387070,0.02006234337154183,2026-08-25
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,58137,82091599,0.0708196705974749,2026-08-25
CRS,CAPRICE RESOURCES LTD,FPO,326106,871443814,0.03742134544545633,2026-08-25
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,890,23200000,0.003836206896551724,2026-08-25
CSC,CAPSTONE COPPER CORP.,CDI 1:1,38958,213298696,0.018264527974423246,2026-08-25
CSL,CSL LIMITED,FPO,160388,478911979,0.03349007897754005,2026-08-25
CTM,CENTAURUS METALS LIMITED,FPO,18163,567151642,0.003202494475013792,2026-08-25
CTT,CETTIRE LIMITED,FPO,213558,381238220,0.05601694394649099,2026-08-25
CU6,CLARITY PHARMACEUTICALS LTD,FPO,250179,373081230,0.06705751452572406,2026-08-25
CUP,COUNT LIMITED,FPO,4915,212283393,0.00231530122565923,2026-08-25
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,11174,50427898,0.022158369559643357,2026-08-25
CVL,CIVMEC LIMITED,FPO,8598,509625000,0.0016871228844738777,2026-08-25
CVN,CARNARVON ENERGY LIMITED,FPO,64929,1789086882,0.0036291697543171637,2026-08-25
CVV,CARAVEL MINERALS LIMITED,FPO,62420,558762558,0.011171113580591776,2026-08-25
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,22581,85075752,0.02654222791941939,2026-08-25
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1832057,2241209765,0.0817441110872547,2026-08-25
CXL,CALIX LIMITED,FPO,559,215923560,0.0002588879138524763,2026-08-25
CXO,CORE LITHIUM LTD,FPO,3759510,3236801664,0.11614891458483878,2026-08-25
CXU,CAULDRON ENERGY LIMITED,FPO,356662,2036977030,0.01750937760942744,2026-08-25
CY5,CYGNUS METALS LIMITED,FPO,15001,1227592052,0.001221985754596593,2026-08-25
CYC,CYCLOPHARM LIMITED,FPO,242,125734145,0.00019246959527183328,2026-08-25
CYL,CATALYST METALS LIMITED,FPO,117851,263669017,0.04469656743932109,2026-08-25
CYM,CYPRIUM METALS LIMITED,FPO,29704,578079732,0.0051383915324677044,2026-08-25
DAI,DECIDR AI INDUSTRIES LTD,FPO,18314,352484488,0.005195689632730732,2026-08-25
DBF,DUXTON FARMS LTD,FPO,938,107129589,0.0008755750943840548,2026-08-25
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,77077,495761667,0.015547188322650207,2026-08-25
DDR,DICKER DATA LIMITED,FPO,55296,181381087,0.030486089213921184,2026-08-25
DEV,DEVEX RESOURCES LIMITED,FPO,57213,710330423,0.008054420611518705,2026-08-25
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,8113,172698608,0.004697779613834525,2026-08-25
DGL,DGL GROUP LIMITED,FPO,2555,285225261,0.0008957832104499327,2026-08-25
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,372095,558315857,0.06664596667545483,2026-08-25
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,41889,36324812,0.11531787143179158,2026-08-25
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,1,23398818,4.273720151163191e-06,2026-08-25
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,302,261548708,0.00011546606454657004,2026-08-25
DLI,DELTA LITHIUM LIMITED,FPO,2131,719189526,0.0002963057612716123,2026-08-25
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,159189,94746866,0.1680150560336212,2026-08-25
DNL,DYNO NOBEL LIMITED.,FPO,348857,1751565465,0.01991686905062381,2026-08-25
DOW,DOWNER EDI LIMITED,FPO,187347,659010687,0.028428522282826045,2026-08-25
DPM,DPM METALS INC.,CDI 1:1,1773,14936131,0.011870543984918182,2026-08-25
DRE,DREADNOUGHT RESOURCES LTD,FPO,154614,5725200000,0.0027005868790609937,2026-08-25
DRO,DRONESHIELD LIMITED,FPO,1491597,924090778,0.16141238885948497,2026-08-25
DRR,DETERRA ROYALTIES LIMITED,FPO,150066,529506075,0.028340751331323254,2026-08-25
DSK,DUSK GROUP LIMITED,FPO,2281,62267865,0.0036632057322023162,2026-08-25
DTL,DATA#3 LIMITED,FPO,168632,155077841,0.10874022936648957,2026-08-25
DTR,DATELINE RESOURCES LIMITED,FPO,323043,4014335381,0.008047234955230066,2026-08-25
DUB,DUBBER CORPORATION LIMITED,FPO,1125000,2711777542,0.04148570384465556,2026-08-25
DUG,DUG TECHNOLOGY LTD,FPO,3142,135558908,0.002317811530320088,2026-08-25
DUR,DURATEC LIMITED,FPO,15765,258160262,0.006106671831623722,2026-08-25
DVP,DEVELOP GLOBAL LIMITED,FPO,206410,329985475,0.06255123805070512,2026-08-25
DXB,DIMERIX LIMITED,FPO,16983,600396776,0.0028286294462047546,2026-08-25
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1658,135674399,0.0012220433716459654,2026-08-25
DXI,DEXUS INDUSTRIA REIT.,STAPLED,167172,312485852,0.053497462022696625,2026-08-25
DXN,DXN LIMITED,FPO,194216,368750868,0.05266862178613231,2026-08-25
DXS,DEXUS,STAPLED,1074323,1072589964,0.10016157488492033,2026-08-25
DYL,DEEP YELLOW LIMITED,FPO,1610501,974202291,0.16531484424521847,2026-08-25
E25,ELEMENT 25 LIMITED,FPO,8004,325953167,0.002455567489546742,2026-08-25
EBO,EBOS GROUP LIMITED,FPO NZ,5328,206979840,0.002574163744642956,2026-08-25
EDU,EDU HOLDINGS LIMITED,FPO,3769,125616053,0.0030004126940686472,2026-08-25
EDV,ENDEAVOUR GROUP LIMITED,FPO,1920220,1795725673,0.10693281434195989,2026-08-25
EG1,EVERGOLD MINERALS LIMITED,FPO,1043,436845357,0.0002387572588988281,2026-08-25
EGG,ENERO GROUP LIMITED,FPO,7723,90735121,0.008511588362790633,2026-08-25
EHL,EMECO HOLDINGS LIMITED,FPO,12679,518374757,0.002445913854559087,2026-08-25
EIQ,ECHOIQ LIMITED,FPO,127675,740724779,0.01723649641805759,2026-08-25
EL8,ELEVATE URANIUM LTD,FPO,64440,470669781,0.013691127538098733,2026-08-25
ELD,ELDERS LIMITED,FPO,354213,215398820,0.16444519055396867,2026-08-25
ELS,ELSIGHT LIMITED,FPO,89928,222386462,0.040437713335265885,2026-08-25
ELV,ELEVRA LITHIUM LIMITED,FPO,239632,194016029,0.12351144451059762,2026-08-25
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,43460,21250705,0.20451086211022176,2026-08-25
EML,EML PAYMENTS LIMITED,FPO,84413,389474299,0.021673573896078827,2026-08-25
EMP,EMPEROR ENERGY LIMITED,FPO,58,1011268585,5.735370490125529e-06,2026-08-25
EMR,EMERALD RESOURCES NL,FPO,139543,662617822,0.021059349049624566,2026-08-25
EMV,EMVISION MEDICAL DEVICES LTD,FPO,50,92955561,5.3789143395089615e-05,2026-08-25
ENR,ENCOUNTER RESOURCES LIMITED,FPO,131990,560099708,0.023565447029299292,2026-08-25
EOL,ENERGY ONE LIMITED,FPO,770,31747135,0.0024254157107405122,2026-08-25
