Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AD8,AUDINATE GROUP LIMITED,FPO,38668,84328558,0.04585397985816383,2026-01-12
ADH,ADAIRS LIMITED,FPO,196921,177337058,0.11104334436404151,2026-01-12
ADV,ARDIDEN LTD,FPO,16524,214906395,0.007688928940434742,2026-01-12
ADX,ADX ENERGY LTD,FPO,69977,720715324,0.009709381453362854,2026-01-12
AEE,AURA ENERGY LIMITED,FPO,2429,897879461,0.0002705262906108507,2026-01-12
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,6141,113830079,0.005394883368217639,2026-01-12
AEL,AMPLITUDE ENERGY LIMITED,FPO,54448,299880831,0.018156545657965047,2026-01-12
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,1176,3365068,0.03494728784084007,2026-01-12
AEU,ATOMIC EAGLE LTD,FPO,1740,381054814,0.00045662721899112393,2026-01-12
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,389470,271760063,0.14331392026502437,2026-01-12
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,1,1252983544,7.980950785735139e-08,2026-01-12
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,5251,269280313,0.0019500125878121656,2026-01-12
AGE,ALLIGATOR ENERGY LIMITED,FPO,3060284,4437034145,0.06897138719224348,2026-01-12
AGL,AGL ENERGY LIMITED.,FPO,407114,672747233,0.06051515042054435,2026-01-12
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,17892,26352372,0.06789521641543311,2026-01-12
AGY,ARGOSY MINERALS LIMITED,FPO,415647,1543420934,0.026930242479139523,2026-01-12
AI1,ADISYN LTD,FPO,74559,834125596,0.008938581954269631,2026-01-12
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,105177,1695129603,0.0062046583231075815,2026-01-12
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,4221,208814047,0.002021415733588076,2026-01-12
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,33400,3570000,0.9355742296918768,2026-01-12
AIS,AERIS RESOURCES LIMITED,FPO,173867,1197168782,0.014523181911704744,2026-01-12
AL3,AML3D LIMITED,FPO,192963,552528577,0.03492362350698831,2026-01-12
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,29860,1201183672,0.002485881276614623,2026-01-12
ALC,ALCIDION GROUP LIMITED,FPO,508,1342952696,3.7827095586693693e-05,2026-01-12
ALD,AMPOL LIMITED,FPO,66209,238302099,0.027783641133601596,2026-01-12
ALK,ALKANE RESOURCES LIMITED,FPO,1174233,1366204821,0.08594853289571286,2026-01-12
ALL,ARISTOCRAT LEISURE LIMITED,FPO,51982,614819019,0.008454845799101735,2026-01-12
ALQ,ALS LIMITED,FPO,220745,507542553,0.04349290491904824,2026-01-12
ALR,ALTAIR MINERALS LIMITED,FPO,284316,5972668602,0.004760284203694046,2026-01-12
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,223,1746330,0.012769636895661188,2026-01-12
AMA,AMA GROUP LIMITED,FPO,2776,478573912,0.000580056691431187,2026-01-12
AMC,AMCOR PLC,CDI 1:1,560439,702150067,0.07981755273406532,2026-01-12
AMI,AURELIA METALS LIMITED,FPO,111075,1692572640,0.006562495303008089,2026-01-12
AMP,AMP LIMITED,FPO,925132,2531739839,0.036541353331368105,2026-01-12
ANG,AUSTIN ENGINEERING LIMITED,FPO,74982,622851071,0.01203851185157551,2026-01-12
ANN,ANSELL LIMITED,FPO,19257,143831321,0.013388599830769824,2026-01-12
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,352482,3014198826,0.01169405272669959,2026-01-12
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,1076,164383437,0.000654567162992218,2026-01-12
AOV,AMOTIV LIMITED,FPO,69962,133849962,0.052268972627724765,2026-01-12
APA,APA GROUP,STAPLED,663926,1315181016,0.050481720152809745,2026-01-12
APE,EAGERS AUTOMOTIVE LIMITED,FPO,89540,282364338,0.03171080336639395,2026-01-12
APX,APPEN LIMITED,FPO,553640,265610639,0.20844044579102872,2026-01-12
APZ,ASPEN GROUP,STAPLED,138524,227665433,0.06084542487396407,2026-01-12
AQI,ALICANTO MINERALS LIMITED,FPO,324339,1160334969,0.02795218696886485,2026-01-12
AQX,ALICE QUEEN LIMITED,FPO,35854,1506972623,0.0023792071237912593,2026-01-12
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,838,161027077,0.0005204093718971252,2026-01-12
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,644204,1698808647,0.03792092777121354,2026-01-12
ARB,ARB CORPORATION LIMITED.,FPO,4759,83455453,0.005702443434103701,2026-01-12
ARD,ARGENT MINERALS LIMITED,FPO,305396,1684324978,0.01813165535089512,2026-01-12
ARF,ARENA REIT.,STAPLED,28177,403504047,0.006983077421278008,2026-01-12
ARL,ARDEA RESOURCES LIMITED,FPO,2629,210814115,0.0012470701973632079,2026-01-12
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,23534,8554178,0.27511702468665017,2026-01-12
ARN,ALDORO RESOURCES LIMITED,FPO,2314,226511156,0.0010215832371629414,2026-01-12
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,20889,573607799,0.003641686887175675,2026-01-12
ARU,ARAFURA RARE EARTHS LTD,FPO,367943,4656673628,0.007901412669069277,2026-01-12
ARX,AROA BIOSURGERY LIMITED,FPO,187,345033235,5.419767750779139e-05,2026-01-12
ASB,AUSTAL LIMITED,FPO,111319,422050221,0.0263757710483464,2026-01-12
ASG,AUTOSPORTS GROUP LIMITED.,FPO,5314,205791836,0.0025822209973383006,2026-01-12
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,28362,65026318,0.043616186295524224,2026-01-12
ASK,ABACUS STORAGE KING,STAPLED,24266,1314102962,0.0018465828555068733,2026-01-12
ASL,ANDEAN SILVER LIMITED,FPO,66092,211783730,0.031207307567960956,2026-01-12
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,32322,268054684,0.012057987391856208,2026-01-12
ASN,ANSON RESOURCES LIMITED,FPO,226562,1619523345,0.0139894247711508,2026-01-12
ASX,ASX LIMITED,FPO,107209,194299425,0.05517720909364503,2026-01-12
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,245505,1274861871,0.019257380394271748,2026-01-12
ATC,ALTECH BATTERIES LTD,FPO,359719,2668771704,0.013478822465812536,2026-01-12
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,115,16118784,0.0007134533225335113,2026-01-12
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,20633,4697234,0.4392585083051004,2026-01-12
ATP,ATLAS PEARLS LTD,FPO,26270,439042581,0.005983474299956341,2026-01-12
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,57288,513071629,0.011165692422256308,2026-01-12
AUB,AUB GROUP LIMITED,FPO,27573,116587434,0.023650061635287385,2026-01-12
AUC,AUSGOLD LIMITED,FPO,68940,508639741,0.013553797401764562,2026-01-12
AUE,AURUM RESOURCES LIMITED,FPO,74466,345954265,0.021524810512164084,2026-01-12
AUZ,AUSTRALIAN MINES LIMITED,FPO,50250,2051463848,0.002449470413480082,2026-01-12
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,6541,346783060,0.001886193633564454,2026-01-12
AVM,ADVANCE METALS LIMITED,FPO,183463,470989647,0.03895266088513406,2026-01-12
AW1,AMERICAN WEST METALS LIMITED,FPO,337848,1007347841,0.033538365423468455,2026-01-12
AX1,ACCENT GROUP LIMITED,FPO,597946,601185674,0.09946111922820038,2026-01-12
AYA,ARTRYA LIMITED,FPO,37299,158084017,0.02359441562014457,2026-01-12
AZJ,AURIZON HOLDINGS LIMITED,FPO,726193,1750443988,0.0414862174955809,2026-01-12
AZY,ANTIPA MINERALS LIMITED,FPO,141034,662410219,0.02129103627249446,2026-01-12
B4P,BEFOREPAY GROUP LIMITED,FPO,412,49796881,0.0008273610550026215,2026-01-12
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,20924,68895776,0.030370512119639963,2026-01-12
BAP,BAPCOR LIMITED,FPO,806320,339412500,0.2375634368209774,2026-01-12
BBN,BABY BUNTING GROUP LIMITED,FPO,355,135400726,0.00026218470940842664,2026-01-12
BBT,BETR ENTERTAINMENT LIMITED,FPO,9665,1042656983,0.0009269587369176044,2026-01-12
BC8,BLACK CAT SYNDICATE LIMITED,FPO,691210,727016125,0.09507492010579545,2026-01-12
BCI,BCI MINERALS LIMITED,FPO,18497,2937579809,0.0006296679989197188,2026-01-12
BCN,BEACON MINERALS LIMITED,FPO,193,109283008,0.00017660568054642125,2026-01-12
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,327530,567992004,0.05766454416495624,2026-01-12
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,108083,1120282275,0.009647836300900147,2026-01-12
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1724,320743948,0.0005375003989163343,2026-01-12
BFL,BSP FINANCIAL GROUP LIMITED,FPO,80,467219979,1.712255545476149e-05,2026-01-12
BGA,BEGA CHEESE LIMITED,FPO,37749,305377396,0.012361425729100133,2026-01-12
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,20083,40868781,0.0491401982359102,2026-01-12
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,50349,238563081,0.021105109721482846,2026-01-12
BGL,BELLEVUE GOLD LIMITED,FPO,428566,1480748913,0.028942516603420933,2026-01-12
BHP,BHP GROUP LIMITED,FPO,2419767,5078913175,0.04764340158266241,2026-01-12
BIO,BIOME AUSTRALIA LIMITED,FPO,30848,222609231,0.013857466674416568,2026-01-12
BIS,BISALLOY STEEL GROUP LIMITED,FPO,4899,48041013,0.010197536842114467,2026-01-12
BKB,BLACK BEAR MINERALS LIMITED,FPO,7050,148742117,0.004739746981011437,2026-01-12
BKT,BLACK ROCK MINING LIMITED,FPO,342312,2147724265,0.015938358828385263,2026-01-12
BLG,BLUGLASS LIMITED,FPO,27975,130779535,0.02139096151397082,2026-01-12
BLX,BEACON LIGHTING GROUP LIMITED,FPO,144,229342146,6.27882848885525e-05,2026-01-12
BM1,BALLARD MINING LIMITED,FPO,36917,222044810,0.01662592338906728,2026-01-12
BMC,BMC MINERALS LTD.,CDI 1:1,9347,170837456,0.005471282597418215,2026-01-12
BMG,BMG RESOURCES LIMITED,FPO,47500,1070455985,0.004437361336253354,2026-01-12
BML,BOAB METALS LIMITED,FPO,648724,505285547,0.1283876025846431,2026-01-12
BMN,BANNERMAN ENERGY LTD,FPO,93461,207655700,0.04500767375997866,2026-01-12
BNZ,BENZ MINING CORP.,CDI 1:1,1757,208901215,0.0008410673915898479,2026-01-12
BOE,BOSS ENERGY LTD,FPO,705932,415123876,0.1700533360793731,2026-01-12
BOL,BOOM LOGISTICS LIMITED,FPO,3620,39240440,0.009225176883847379,2026-01-12
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,4,1713330,0.00023346348922857825,2026-01-12
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,188499,661469455,0.02849700746952858,2026-01-12
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,897816,1968331391,0.045613050937721895,2026-01-12
BPM,BPM MINERALS LIMITED,FPO,37753,110633659,0.034124334620443134,2026-01-12
BPT,BEACH ENERGY LIMITED,FPO,2811733,2281333656,0.12324952961637278,2026-01-12
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,13254,274626572,0.00482618994348442,2026-01-12
BRG,BREVILLE GROUP LIMITED,FPO,21060,144834480,0.01454073643237439,2026-01-12
BRK,BROOKSIDE ENERGY LIMITED,FPO,854,96244914,0.0008873196146239997,2026-01-12
BRN,BRAINCHIP HOLDINGS LTD,FPO,2704830,2252751810,0.1200678205203617,2026-01-12
BSL,BLUESCOPE STEEL LIMITED,FPO,95893,438077431,0.021889509300012308,2026-01-12
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,83267,19724939,0.4221407224630707,2026-01-12
BSX,BLACKSTONE MINERALS LIMITED,FPO,47175,1689704711,0.002791907940653188,2026-01-12
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,8907,1244076668,0.0007159526602423188,2026-01-12
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,6422,707311582,0.0009079449797557535,2026-01-12
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,10354,1654510,0.625804618890185,2026-01-12
BUB,BUBS AUSTRALIA LIMITED,FPO,66840,894130038,0.007475422719217493,2026-01-12
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,130815,448299975,0.029180238076078408,2026-01-12
BWN,BHAGWAN MARINE LIMITED,FPO,7322,275200238,0.0026606081641542766,2026-01-12
BWP,BWP GROUP,STAPLED,123630,724378588,0.017067042296396537,2026-01-12
BXB,BRAMBLES LIMITED,FPO,313226,1358025489,0.02306481008914259,2026-01-12
C79,CHRYSOS CORPORATION LIMITED,FPO,1517,116476297,0.001302410910264429,2026-01-12
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,9568,208056717,0.0045987460236623845,2026-01-12
CAR,CAR GROUP LIMITED,FPO,191150,378433785,0.05051081789645182,2026-01-12
CAT,CATAPULT SPORTS LTD,FPO,363885,307101856,0.11849000352508453,2026-01-12
CAY,CANYON RESOURCES LIMITED,FPO,56271,2062115055,0.002728800212362544,2026-01-12
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,249947,1673462358,0.01493592005850185,2026-01-12
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,63134,477411191,0.01322423964711795,2026-01-12
CCL,CUSCAL LIMITED,FPO,11738,191562253,0.006127511979095381,2026-01-12
CCP,CREDIT CORP GROUP LIMITED,FPO,6102,68066856,0.008964715514405424,2026-01-12
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,61775,385157793,0.01603888097884079,2026-01-12
CDA,CODAN LIMITED,FPO,71409,181868837,0.03926401090913668,2026-01-12
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,8699,388561874,0.002238768284301614,2026-01-12
CEL,CHALLENGER GOLD LIMITED,FPO,539920,2420119607,0.022309641161466776,2026-01-12
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,7868,562705,1.3982459725788825,2026-01-12
CGF,CHALLENGER LIMITED,FPO,77377,691661481,0.011187120018325844,2026-01-12
CGS,COGSTATE LTD,FPO,729,171734467,0.00042449253940386934,2026-01-12
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,328,82225401,0.00039890349698629016,2026-01-12
CHN,CHALICE MINING LIMITED,FPO,270522,389499731,0.06945370650333005,2026-01-12
CHR,CHARGER METALS NL,FPO,82447,77420250,0.10649281034354706,2026-01-12
CIA,CHAMPION IRON LIMITED,FPO,548115,533251001,0.10278743011679786,2026-01-12
CKF,COLLINS FOODS LIMITED,FPO,38432,118135928,0.032532016847575784,2026-01-12
CLE,CYCLONE METALS LIMITED,FPO,56587,1105969748,0.005116505230123166,2026-01-12
CLV,CLOVER CORPORATION LIMITED,FPO,9186,166999341,0.005500620508436617,2026-01-12
CLW,CHARTER HALL LONG WALE REIT,STAPLED,53524,712765508,0.007509342048577357,2026-01-12
CLX,CTI LOGISTICS LIMITED,FPO,228,80719017,0.0002824613188735933,2026-01-12
CMA,CARMA LIMITED,FPO,936,136883285,0.0006837942265923849,2026-01-12
CMD,CASSIUS MINING LIMITED,FPO,78000,733503352,0.010633898234728177,2026-01-12
CMM,CAPRICORN METALS LTD,FPO,220694,456167873,0.04837999628264045,2026-01-12
CMW,CROMWELL PROPERTY GROUP,STAPLED,243468,2618866699,0.009296693111297607,2026-01-12
CNB,CARNABY RESOURCES LIMITED,FPO,34159,276119864,0.012371076642280252,2026-01-12
CNI,CENTURIA CAPITAL GROUP,STAPLED,62543,830091925,0.007534466739933653,2026-01-12
CNQ,CLEAN TEQ WATER LIMITED,FPO,3979,87087054,0.004568991391074039,2026-01-12
CNU,CHORUS LIMITED,FPO NZX,19855,433887294,0.004576073158759058,2026-01-12
COB,COBALT BLUE HOLDINGS LIMITED,FPO,149995,580321959,0.02584685926041272,2026-01-12
COD,CODA MINERALS LTD,FPO,24078,372018562,0.006472257693421222,2026-01-12
COG,COG FINANCIAL SERVICES LIMITED,FPO,1885,211858052,0.000889746687560405,2026-01-12
COH,COCHLEAR LIMITED,FPO,14717,65398462,0.022503587316778186,2026-01-12
COL,COLES GROUP LIMITED.,FPO,178423,1342138540,0.01329393312854275,2026-01-12
CPN,CASPIN RESOURCES LIMITED,FPO,41696,244690371,0.017040310916035188,2026-01-12
CPU,COMPUTERSHARE LIMITED.,FPO,55803,578387070,0.00964803725643452,2026-01-12
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,726,193113866,0.00037594400393807043,2026-01-12
CSC,CAPSTONE COPPER CORP.,CDI 1:1,158198,205040136,0.07715465034611564,2026-01-12
CSL,CSL LIMITED,FPO,59536,485151394,0.012271633295564641,2026-01-12
CTT,CETTIRE LIMITED,FPO,123985,381238220,0.03252166060370337,2026-01-12
CU6,CLARITY PHARMACEUTICALS LTD,FPO,258440,372030071,0.06946750280301937,2026-01-12
CUE,CUE ENERGY RESOURCES LIMITED,FPO,23899,699779286,0.0034152196954283665,2026-01-12
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5702,50200740,0.011358398302495142,2026-01-12
CVL,CIVMEC LIMITED,FPO,48018,509625000,0.009422222222222222,2026-01-12
CVN,CARNARVON ENERGY LIMITED,FPO,433317,1789086882,0.024220008785464896,2026-01-12
CVR,CAVALIER RESOURCES LIMITED,FPO,10830,71338771,0.015181085752094049,2026-01-12
CVV,CARAVEL MINERALS LIMITED,FPO,101550,558762558,0.018174088178614146,2026-01-12
CVW,CLEARVIEW WEALTH LIMITED,FPO,18875,628173506,0.0030047430876526016,2026-01-12
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,356,85075752,0.00041845060623149123,2026-01-12
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,763006,2240119037,0.03406095780614537,2026-01-12
CXL,CALIX LIMITED,FPO,17747,215577015,0.00823232476801852,2026-01-12
CXO,CORE LITHIUM LTD,FPO,1740967,2660515950,0.06543719461632996,2026-01-12
CXU,CAULDRON ENERGY LIMITED,FPO,264400,2036977030,0.012980018729028084,2026-01-12
CYC,CYCLOPHARM LIMITED,FPO,2596,111136850,0.002335858898286212,2026-01-12
CYL,CATALYST METALS LIMITED,FPO,214234,260609085,0.08220511575795601,2026-01-12
CYM,CYPRIUM METALS LIMITED,FPO,14959,492156453,0.0030394806181683856,2026-01-12
CYP,CYNATA THERAPEUTICS LIMITED,FPO,1593,237454369,0.0006708657358921873,2026-01-12
CZR,CZR RESOURCES LTD,FPO,40278,239087592,0.01684654551207325,2026-01-12
D3E,D3 ENERGY LIMITED,FPO,1886,83475006,0.002259358927150002,2026-01-12
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,21,347620888,6.041063907529054e-06,2026-01-12
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,5000,78678778,0.006354953809780828,2026-01-12
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,68,43688594,0.00015564703226659114,2026-01-12
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,93,1434221,0.006484356316076812,2026-01-12
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,75206,495761667,0.015169789236649472,2026-01-12
DDR,DICKER DATA LIMITED,FPO,43521,180817855,0.024068972613351707,2026-01-12
DEV,DEVEX RESOURCES LIMITED,FPO,73270,599813435,0.01221546496370159,2026-01-12
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,8124,6900043,0.11773839670274518,2026-01-12
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,109,165642575,6.580433804533647e-05,2026-01-12
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,4680,17640273,0.02653020165844372,2026-01-12
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,341510,553504142,0.06169962861813597,2026-01-12
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,28,38358021,7.299646663210283e-05,2026-01-12
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,32977,27155662,0.12143692169979137,2026-01-12
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,938,262860562,0.00035684318441044804,2026-01-12
DLI,DELTA LITHIUM LIMITED,FPO,14608,717231792,0.0020367195323656257,2026-01-12
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,133338,94602138,0.14094607460140066,2026-01-12
DNL,DYNO NOBEL LIMITED.,FPO,235208,1785602040,0.013172475990226805,2026-01-12
DOW,DOWNER EDI LIMITED,FPO,65710,663143443,0.009908866730662977,2026-01-12
DRO,DRONESHIELD LIMITED,FPO,1024120,913417667,0.11211957431955387,2026-01-12
DRR,DETERRA ROYALTIES LIMITED,FPO,146079,529131590,0.027607310310087518,2026-01-12
DSK,DUSK GROUP LIMITED,FPO,3463,62267865,0.0055614561379292516,2026-01-12
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,22405,6200000,0.36137096774193544,2026-01-12
DTL,DATA#3 LIMITED,FPO,122336,155077841,0.07888683464454474,2026-01-12
DTR,DATELINE RESOURCES LIMITED,FPO,2272643,3510027135,0.06474716327228622,2026-01-12
DUG,DUG TECHNOLOGY LTD,FPO,4587,135411984,0.0033874402135633725,2026-01-12
DUR,DURATEC LIMITED,FPO,16126,257849735,0.00625403008461498,2026-01-12
DVP,DEVELOP GLOBAL LIMITED,FPO,246479,329985475,0.07469389372365556,2026-01-12
DXB,DIMERIX LIMITED,FPO,20024,600396776,0.0033351278355298834,2026-01-12
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2538,137756563,0.0018423804606681425,2026-01-12
DXI,DEXUS INDUSTRIA REIT.,STAPLED,24373,317269911,0.007682102574170672,2026-01-12
DXS,DEXUS,STAPLED,137346,1075565246,0.012769657676350767,2026-01-12
DYL,DEEP YELLOW LIMITED,FPO,287199,974154596,0.029481870863133516,2026-01-12
E25,ELEMENT 25 LIMITED,FPO,4519,265776833,0.0017002986863042348,2026-01-12
EBO,EBOS GROUP LIMITED,FPO NZ,12097,205025626,0.005900238051218046,2026-01-12
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,44300,416089918,0.010646737179534353,2026-01-12
EDV,ENDEAVOUR GROUP LIMITED,FPO,583223,1795725673,0.032478401838831425,2026-01-12
EGG,ENERO GROUP LIMITED,FPO,1594,90735121,0.0017567618607132291,2026-01-12
EHL,EMECO HOLDINGS LIMITED,FPO,12041,518374757,0.0023228368737870466,2026-01-12
EIQ,ECHOIQ LIMITED,FPO,15046,650287710,0.002313745095997585,2026-01-12
EL8,ELEVATE URANIUM LTD,FPO,124525,465968122,0.026723931127631946,2026-01-12
ELD,ELDERS LIMITED,FPO,46053,214478734,0.02147205885689348,2026-01-12
ELS,ELSIGHT LIMITED,FPO,30972,219673912,0.014099079730505278,2026-01-12
ELV,ELEVRA LITHIUM LIMITED,FPO,173119,169329111,0.10223817923428416,2026-01-12
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,30000,1318937289,0.0022745584835762423,2026-01-12
EMD,EMYRIA LIMITED,FPO,500,804250666,6.21696718619814e-05,2026-01-12
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,39795,226757205,0.017549607740137738,2026-01-12
EML,EML PAYMENTS LIMITED,FPO,88223,387725410,0.022753989737221505,2026-01-12
EMR,EMERALD RESOURCES NL,FPO,196963,660559748,0.029817590399104973,2026-01-12
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,13151,12254593,0.10731486553653802,2026-01-12
ENR,ENCOUNTER RESOURCES LIMITED,FPO,17695,558990792,0.0031655262042312856,2026-01-12
EOL,ENERGY ONE LIMITED,FPO,590,31483078,0.0018740226098604461,2026-01-12
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,166987,192952099,0.08654324097298366,2026-01-12
EPM,ECLIPSE METALS LIMITED.,FPO,56400,3291802360,0.0017133470917130031,2026-01-12
EQR,EQ RESOURCES LIMITED,FPO,492460,4628112939,0.010640621922817773,2026-01-12
EQT,EQT HOLDINGS LIMITED,FPO,2950,26791156,0.011011096348362124,2026-01-12
ERD,EROAD LIMITED,FPO NZX,2279,187614976,0.0012147217927848148,2026-01-12
ERM,EMMERSON RESOURCES LIMITED,FPO,18430,653997457,0.0028180537711173393,2026-01-12
ETM,ENERGY TRANSITION MINERALS LTD,FPO,382658,1981779997,0.019308803226355302,2026-01-12
EUR,EUROPEAN LITHIUM LIMITED,FPO,1203836,1716851762,0.07011880854510256,2026-01-12
EVN,EVOLUTION MINING LIMITED,FPO,1755737,2030621365,0.08646304181872921,2026-01-12
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,4118,203481906,0.002023767164830862,2026-01-12
EVT,EVT LIMITED,FPO,15445,162522422,0.009503304104094635,2026-01-12
EWC,ENERGY WORLD CORPORATION LTD,FPO,1013,3851899845,2.6298710785923874e-05,2026-01-12
EXR,ELIXIR ENERGY LIMITED,FPO,12301,1760527670,0.0006987109722620832,2026-01-12
