Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,5978,208814047,0.0028628342230252353,2025-11-25
AIS,AERIS RESOURCES LIMITED,FPO,188134,1149199948,0.016370867430634446,2025-11-25
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,1952,3234978709,6.034042803958374e-05,2025-11-25
AKM,ASPIRE MINING LIMITED,FPO,11387,507636985,0.0022431383718032284,2025-11-25
AL3,AML3D LIMITED,FPO,135059,552528577,0.0244438035645711,2025-11-25
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,17100,1199654838,0.0014254099978047185,2025-11-25
ALD,AMPOL LIMITED,FPO,70392,238302099,0.029538976070873805,2025-11-25
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,2218,1045077,0.21223316559449687,2025-11-25
ALK,ALKANE RESOURCES LIMITED,FPO,775797,1365794967,0.05680186402385535,2025-11-25
ALL,ARISTOCRAT LEISURE LIMITED,FPO,63591,616871882,0.010308623533597856,2025-11-25
ALQ,ALS LIMITED,FPO,94420,507199638,0.018615943885985187,2025-11-25
AMA,AMA GROUP LIMITED,FPO,4131,478573912,0.0008631895505411503,2025-11-25
AMC,AMCOR PLC,CDI 1:1,308513,686718904,0.044925660004839475,2025-11-25
AMI,AURELIA METALS LIMITED,FPO,73970,1692572640,0.004370270335930752,2025-11-25
AMP,AMP LIMITED,FPO,482018,2531739839,0.019039002056008645,2025-11-25
ANG,AUSTIN ENGINEERING LIMITED,FPO,40957,627084223,0.006531339570952656,2025-11-25
ANN,ANSELL LIMITED,FPO,25635,144578692,0.01773082855113947,2025-11-25
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,584288,2983520180,0.01958384608613574,2025-11-25
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,3188,164383437,0.0019393681371925565,2025-11-25
AOV,AMOTIV LIMITED,FPO,54335,133849962,0.04059395997437788,2025-11-25
APA,APA GROUP,STAPLED,547284,1315181016,0.041612826929673385,2025-11-25
APE,EAGERS AUTOMOTIVE LIMITED,FPO,53581,282364338,0.018975838230676282,2025-11-25
APX,APPEN LIMITED,FPO,49087,265610639,0.018480810928661634,2025-11-25
APZ,ASPEN GROUP,STAPLED,45271,227665433,0.019884880811045214,2025-11-25
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,63708,161027077,0.03956353253558717,2025-11-25
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,16217,1698808647,0.0009546101633423108,2025-11-25
ARB,ARB CORPORATION LIMITED.,FPO,11689,83455453,0.014006274700827518,2025-11-25
ARD,ARGENT MINERALS LIMITED,FPO,11255,1677378046,0.0006709876778725885,2025-11-25
ARF,ARENA REIT.,STAPLED,110147,403504047,0.027297619644444358,2025-11-25
ARG,ARGO INVESTMENTS LIMITED,FPO,282,760996574,3.7056671427275045e-05,2025-11-25
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,2144,573607799,0.00037377455532120477,2025-11-25
ART,AIRTASKER LIMITED,FPO,3304,486738603,0.0006788037726278308,2025-11-25
ARU,ARAFURA RARE EARTHS LTD,FPO,112297,3377693994,0.0033246647031815162,2025-11-25
ARX,AROA BIOSURGERY LIMITED,FPO,28812,345033235,0.008350499916334147,2025-11-25
ASB,AUSTAL LIMITED,FPO,66465,422050221,0.015748125861069034,2025-11-25
ASG,AUTOSPORTS GROUP LIMITED.,FPO,13013,202683304,0.00642036109693574,2025-11-25
ASK,ABACUS STORAGE KING,STAPLED,31972,1314102962,0.0024329904828264133,2025-11-25
ASL,ANDEAN SILVER LIMITED,FPO,38608,190474456,0.02026938457301592,2025-11-25
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,50202,268054684,0.018728268146957657,2025-11-25
ASN,ANSON RESOURCES LIMITED,FPO,1094120,1443523345,0.07579510257244922,2025-11-25
ASX,ASX LIMITED,FPO,42043,194299425,0.021638252403474688,2025-11-25
ATC,ALTECH BATTERIES LTD,FPO,146258,2668426253,0.005481058351737031,2025-11-25
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,21378,13868784,0.1541447325158428,2025-11-25
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,55556,10875416329,0.000510840213554458,2025-11-25
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,10704,3797234,0.2818893963342791,2025-11-25
ATV,ACTIVEPORT GROUP LTD,FPO,115000,1015275613,0.01132697353580579,2025-11-25
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,15138,513071629,0.0029504652263670577,2025-11-25
AUB,AUB GROUP LIMITED,FPO,21276,116587434,0.018248964978507032,2025-11-25
AUC,AUSGOLD LIMITED,FPO,32170,433476833,0.007421388538196688,2025-11-25
AUDS,BETASHARES STRONG AUSTRALIAN DOLL,ETF UNITS,763,5171408,0.014754202337158469,2025-11-25
AUE,AURUM RESOURCES LIMITED,FPO,6408,343821159,0.0018637596413896098,2025-11-25
AUR,AURIS MINERALS LIMITED,FPO,44700,548119850,0.00815515073938665,2025-11-25
AUZ,AUSTRALIAN MINES LIMITED,FPO,397736,2011463716,0.019773461327502264,2025-11-25
AVM,ADVANCE METALS LIMITED,FPO,18232,389991489,0.004674973817185021,2025-11-25
AW1,AMERICAN WEST METALS LIMITED,FPO,133043,998181174,0.013328542299276023,2025-11-25
AX1,ACCENT GROUP LIMITED,FPO,632032,601185674,0.10513091501245586,2025-11-25
AXE,ARCHER MATERIALS LIMITED,FPO,2360,254847013,0.000926045776334055,2025-11-25
AYA,ARTRYA LIMITED,FPO,6976,158084017,0.004412843330012293,2025-11-25
AZJ,AURIZON HOLDINGS LIMITED,FPO,809497,1750443988,0.04624523866798531,2025-11-25
AZY,ANTIPA MINERALS LIMITED,FPO,76867,662386132,0.011604560585818545,2025-11-25
B4P,BEFOREPAY GROUP LIMITED,FPO,517,49796881,0.0010382176345542604,2025-11-25
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,29396,14207313,0.20690752713057003,2025-11-25
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,109777,66995776,0.16385659895931348,2025-11-25
BAP,BAPCOR LIMITED,FPO,450577,339412500,0.13275203476595587,2025-11-25
BB1,BLINKLAB LIMITED,FPO,16571,87685154,0.018898296055909303,2025-11-25
BBN,BABY BUNTING GROUP LIMITED,FPO,102418,135400726,0.0756406579385697,2025-11-25
BBT,BETR ENTERTAINMENT LIMITED,FPO,21147,1040653798,0.0020320879086437546,2025-11-25
BC8,BLACK CAT SYNDICATE LIMITED,FPO,706246,725723815,0.09731608435641595,2025-11-25
BCI,BCI MINERALS LIMITED,FPO,5578,2887513061,0.00019317661538362823,2025-11-25
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,13613,1914599168,0.000711010441638299,2025-11-25
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,7204,250019,2.881381015042857,2025-11-25
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,1253349,567990372,0.22066377561766135,2025-11-25
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,21000,1118594275,0.0018773562916724208,2025-11-25
BFG,BELL FINANCIAL GROUP LIMITED,FPO,11875,320743948,0.003702330183950969,2025-11-25
BGA,BEGA CHEESE LIMITED,FPO,74140,305377396,0.02427815580692161,2025-11-25
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,15901,38558781,0.041238336865473006,2025-11-25
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,38030,238489810,0.01594617396860688,2025-11-25
BGL,BELLEVUE GOLD LIMITED,FPO,1959758,1480748913,0.13234910948065642,2025-11-25
BHM,BROKEN HILL MINES LIMITED,FPO,38280,153262219,0.02497680136028828,2025-11-25
BHP,BHP GROUP LIMITED,FPO,691963,5078913175,0.013624233692476935,2025-11-25
BILL,ISHARES CORE CASH ETF,ETF UNITS,66666,10367333,0.6430390535347905,2025-11-25
BIO,BIOME AUSTRALIA LIMITED,FPO,16646,220609231,0.007545468484952019,2025-11-25
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2787,48041013,0.005801293157577672,2025-11-25
BKB,BLACK BEAR MINERALS LIMITED,FPO,348,148582117,0.00023421391956610766,2025-11-25
BLX,BEACON LIGHTING GROUP LIMITED,FPO,7538,229342146,0.003286792302013255,2025-11-25
BM1,BALLARD MINING LIMITED,FPO,11792,221681173,0.005319351138583158,2025-11-25
BML,BOAB METALS LIMITED,FPO,389308,291743880,0.1334417023589321,2025-11-25
BMN,BANNERMAN ENERGY LTD,FPO,222936,207453525,0.10746310529069102,2025-11-25
BNL,BLUE STAR HELIUM LIMITED,FPO,1000000,3602885299,0.02775553249717817,2025-11-25
BOE,BOSS ENERGY LTD,FPO,170169,414921511,0.04101233498110923,2025-11-25
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,254546,661469455,0.038481897852713394,2025-11-25
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,2293308,1970659977,0.11637258719239722,2025-11-25
BPT,BEACH ENERGY LIMITED,FPO,607218,2281333656,0.026616799274538035,2025-11-25
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,22158,138358008,0.01601497471689532,2025-11-25
BRG,BREVILLE GROUP LIMITED,FPO,27614,144834480,0.019065901986874946,2025-11-25
BRK,BROOKSIDE ENERGY LIMITED,FPO,3871,96244914,0.0040220307121891135,2025-11-25
BRN,BRAINCHIP HOLDINGS LTD,FPO,579122,2235741735,0.025902902420882702,2025-11-25
BSL,BLUESCOPE STEEL LIMITED,FPO,162826,438609849,0.037123197386294896,2025-11-25
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,31520,17017429,0.18522186870883964,2025-11-25
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,8357,1242574341,0.0006725553332506807,2025-11-25
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,48845,579309411,0.008431590972375901,2025-11-25
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,3022,1664510,0.18155493208211426,2025-11-25
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,102040,448299975,0.022761544878515776,2025-11-25
BWN,BHAGWAN MARINE LIMITED,FPO,2241,275200238,0.000814316156223673,2025-11-25
BWP,BWP GROUP,STAPLED,106355,724378588,0.01468223961363143,2025-11-25
BXB,BRAMBLES LIMITED,FPO,92315,1361655320,0.006779615857557843,2025-11-25
C79,CHRYSOS CORPORATION LIMITED,FPO,29352,116476297,0.02519997695325084,2025-11-25
CAA,CAPRAL LIMITED,FPO,3519,16305449,0.0215817423978941,2025-11-25
CAR,CAR GROUP LIMITED,FPO,248072,378432785,0.06555245999629762,2025-11-25
CAT,CATAPULT SPORTS LTD,FPO,1090810,305228181,0.35737525821706484,2025-11-25
CAY,CANYON RESOURCES LIMITED,FPO,74819,2059115055,0.003633551210182376,2025-11-25
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,263721,1673462358,0.015759004003841476,2025-11-25
CBE,COBRE LIMITED,FPO,5000,469815199,0.0010642482428500572,2025-11-25
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,107490,476157941,0.022574442373943314,2025-11-25
CCL,CUSCAL LIMITED,FPO,48411,191562253,0.025271680219797792,2025-11-25
CCP,CREDIT CORP GROUP LIMITED,FPO,36397,68066856,0.053472427167783394,2025-11-25
CCV,CASH CONVERTERS INTERNATIONAL,FPO,24371,709510610,0.0034349028268935967,2025-11-25
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,4300,385157793,0.001116425547697538,2025-11-25
CDA,CODAN LIMITED,FPO,37156,181868837,0.020430108100377858,2025-11-25
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,51518,388561874,0.013258634839711528,2025-11-25
CEL,CHALLENGER GOLD LIMITED,FPO,299169,2419119607,0.01236685441820736,2025-11-25
CGF,CHALLENGER LIMITED,FPO,124475,691661481,0.017996520468370567,2025-11-25
CGHE,CLAREMONT GLOBAL FUND (HEDGED) AC,ETF UNITS,41161,40105157,0.1026326863649979,2025-11-25
CGS,COGSTATE LTD,FPO,12200,171624467,0.0071085435621483966,2025-11-25
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,21317,82225401,0.025925078796514473,2025-11-25
CHN,CHALICE MINING LIMITED,FPO,259050,389105591,0.06657575886644096,2025-11-25
CIA,CHAMPION IRON LIMITED,FPO,294807,533251001,0.0552848469945957,2025-11-25
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,53961,753690495,0.007159570189352063,2025-11-25
CKA,COKAL LIMITED,FPO,51700,1078948980,0.004791700159909322,2025-11-25
CKF,COLLINS FOODS LIMITED,FPO,19292,118019237,0.016346487649297376,2025-11-25
CLE,CYCLONE METALS LIMITED,FPO,123286,1105969748,0.011147321183327702,2025-11-25
CLV,CLOVER CORPORATION LIMITED,FPO,21457,166999341,0.012848553695789735,2025-11-25
CLW,CHARTER HALL LONG WALE REIT,STAPLED,83769,712765508,0.01175267308249153,2025-11-25
CLX,CTI LOGISTICS LIMITED,FPO,39,80719017,4.831575191258833e-05,2025-11-25
CMA,CARMA LIMITED,FPO,5429,136883285,0.003966152624113309,2025-11-25
CMM,CAPRICORN METALS LTD,FPO,68197,431616488,0.015800369516930965,2025-11-25
CMW,CROMWELL PROPERTY GROUP,STAPLED,1135643,2618866699,0.043363910062075295,2025-11-25
CNB,CARNABY RESOURCES LIMITED,FPO,11155,276119864,0.004039912173794204,2025-11-25
CNI,CENTURIA CAPITAL GROUP,STAPLED,98533,830091925,0.011870131130356436,2025-11-25
CNU,CHORUS LIMITED,FPO NZX,28676,433887294,0.006609089594589511,2025-11-25
COB,COBALT BLUE HOLDINGS LIMITED,FPO,61370,511775806,0.011991578984489938,2025-11-25
COG,COG FINANCIAL SERVICES LIMITED,FPO,401,211858052,0.00018927767730064844,2025-11-25
COH,COCHLEAR LIMITED,FPO,11778,65398462,0.01800959784038958,2025-11-25
COL,COLES GROUP LIMITED.,FPO,130805,1342138540,0.009746013254339601,2025-11-25
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,4210,1460000,0.28835616438356165,2025-11-25
COV,CLEO DIAGNOSTICS LTD,FPO,40511,128500001,0.03152606979357144,2025-11-25
CPU,COMPUTERSHARE LIMITED.,FPO,39574,578387070,0.0068421308242592625,2025-11-25
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,87128,65668992,0.13267753523611264,2025-11-25
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,407185,26400000,1.5423674242424241,2025-11-25
CSC,CAPSTONE COPPER CORP.,CDI 1:1,75072,197222271,0.03806466664203456,2025-11-25
CSL,CSL LIMITED,FPO,79777,485151394,0.016443733025736706,2025-11-25
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,775,78381563,0.0009887529290529714,2025-11-25
CTT,CETTIRE LIMITED,FPO,135938,381238220,0.035656970594396334,2025-11-25
CU6,CLARITY PHARMACEUTICALS LTD,FPO,424764,372030071,0.11417464154396273,2025-11-25
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,3432,50200740,0.006836552608587045,2025-11-25
CVB,CURVEBEAM AI LIMITED,FPO,39955,467857754,0.008539988844558083,2025-11-25
CVL,CIVMEC LIMITED,FPO,941,509625000,0.00018464557272504292,2025-11-25
CVN,CARNARVON ENERGY LIMITED,FPO,370238,1789086882,0.020694243735447614,2025-11-25
CVV,CARAVEL MINERALS LIMITED,FPO,10000,558762558,0.0017896689491495958,2025-11-25
CVW,CLEARVIEW WEALTH LIMITED,FPO,25638,629414278,0.004073310837730948,2025-11-25
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,128835,85075752,0.15143562880290498,2025-11-25
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,679698,2240119037,0.030342048291784596,2025-11-25
CXL,CALIX LIMITED,FPO,11596,215060348,0.005391974907433889,2025-11-25
CXO,CORE LITHIUM LTD,FPO,2710379,2660515950,0.10187418722297079,2025-11-25
CYC,CYCLOPHARM LIMITED,FPO,552,111136850,0.0004966849429329696,2025-11-25
CYG,COVENTRY GROUP LIMITED,FPO,6738,139065859,0.004845186337215952,2025-11-25
CYL,CATALYST METALS LIMITED,FPO,102089,260609085,0.0391732314320508,2025-11-25
CYM,CYPRIUM METALS LIMITED,FPO,23525,492156453,0.004779984059256051,2025-11-25
CYP,CYNATA THERAPEUTICS LIMITED,FPO,43242,237454369,0.018210656717796588,2025-11-25
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,34841,345455344,0.010085529318081703,2025-11-25
DAI,DECIDR AI INDUSTRIES LTD,FPO,49996,311032034,0.01607422854714701,2025-11-25
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,53967,76543778,0.07050475088909251,2025-11-25
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,195264,495761667,0.039386667626321335,2025-11-25
DCC,DIGITALX LIMITED,FPO,16397,1488752609,0.0011013918565700395,2025-11-25
DDR,DICKER DATA LIMITED,FPO,25757,180754474,0.014249716441320287,2025-11-25
DEV,DEVEX RESOURCES LIMITED,FPO,44949,441690671,0.010176578984164237,2025-11-25
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9641,91957285,0.010484215579004969,2025-11-25
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,901,165061412,0.0005458574412292074,2025-11-25
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,690594,551095049,0.12531304740500399,2025-11-25
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,3851,37891232,0.01016330110353762,2025-11-25
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,15725,24980662,0.06294869207229176,2025-11-25
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,124585,6201380,2.0089883219541456,2025-11-25
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,15310,23021106,0.06650418967707285,2025-11-25
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5039,262860562,0.0019169859341623108,2025-11-25
DLI,DELTA LITHIUM LIMITED,FPO,25871,717231792,0.0036070626384057444,2025-11-25
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,185617,94602138,0.19620803918828977,2025-11-25
DNL,DYNO NOBEL LIMITED.,FPO,454698,1795372022,0.025326115948575253,2025-11-25
DOW,DOWNER EDI LIMITED,FPO,110212,667447347,0.01651246356665794,2025-11-25
DPM,DPM METALS INC.,CDI 1:1,398,25449100,0.0015639059927463055,2025-11-25
DRE,DREADNOUGHT RESOURCES LTD,FPO,14023,5593785713,0.0002506889022833042,2025-11-25
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,19833,3750000,0.52888,2025-11-25
DRO,DRONESHIELD LIMITED,FPO,5994890,909941540,0.6588214447270975,2025-11-25
DRR,DETERRA ROYALTIES LIMITED,FPO,183625,529131590,0.03470308775176323,2025-11-25
DSK,DUSK GROUP LIMITED,FPO,1246,62267865,0.0020010321535835537,2025-11-25
DTL,DATA#3 LIMITED,FPO,45750,155077841,0.02950131347263211,2025-11-25
DTR,DATELINE RESOURCES LIMITED,FPO,183706,3471131139,0.005292395839960226,2025-11-25
DUG,DUG TECHNOLOGY LTD,FPO,571,135411984,0.00042167611989201787,2025-11-25
DUR,DURATEC LIMITED,FPO,20441,257849735,0.007927485362744313,2025-11-25
DVP,DEVELOP GLOBAL LIMITED,FPO,744892,329985475,0.22573478423557886,2025-11-25
DXB,DIMERIX LIMITED,FPO,229,600396776,3.8141443984036316e-05,2025-11-25
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1853,137756563,0.0013451264750268196,2025-11-25
DXI,DEXUS INDUSTRIA REIT.,STAPLED,18072,317269911,0.005696096406696442,2025-11-25
DXS,DEXUS,STAPLED,429054,1075565246,0.03989102489092512,2025-11-25
DYL,DEEP YELLOW LIMITED,FPO,2093099,973140172,0.21508710258032593,2025-11-25
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,725,3529165,0.020543102971949456,2025-11-25
E25,ELEMENT 25 LIMITED,FPO,27972,265225909,0.010546480962385918,2025-11-25
EBO,EBOS GROUP LIMITED,FPO NZ,15758,205019637,0.007686093015568065,2025-11-25
EDU,EDU HOLDINGS LIMITED,FPO,10600,144043597,0.007358883158131631,2025-11-25
EDV,ENDEAVOUR GROUP LIMITED,FPO,692293,1795725673,0.03855226944789578,2025-11-25
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,15714,426578945,0.0036837261154556047,2025-11-25
EGR,ECOGRAF LIMITED,FPO,23769,457176214,0.005199089382196074,2025-11-25
EHL,EMECO HOLDINGS LIMITED,FPO,32632,518374757,0.006295059618421967,2025-11-25
EIQ,ECHOIQ LIMITED,FPO,78633,650287710,0.012092032309821756,2025-11-25
EL8,ELEVATE URANIUM LTD,FPO,83767,457044384,0.01832797928001671,2025-11-25
ELD,ELDERS LIMITED,FPO,115207,213511751,0.053958154275077816,2025-11-25
ELS,ELSIGHT LIMITED,FPO,35794,219523912,0.016305285230157524,2025-11-25
ELV,ELEVRA LITHIUM LIMITED,FPO,412993,169329111,0.24389958558277675,2025-11-25
EMD,EMYRIA LIMITED,FPO,15192,670540379,0.002265635370483781,2025-11-25
EML,EML PAYMENTS LIMITED,FPO,134233,387725140,0.03462065936709701,2025-11-25
EMR,EMERALD RESOURCES NL,FPO,60338,660228492,0.009138957305102184,2025-11-25
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,25437,11384593,0.22343354742677232,2025-11-25
ENR,ENCOUNTER RESOURCES LIMITED,FPO,5545,557879680,0.000993941919519277,2025-11-25
EOL,ENERGY ONE LIMITED,FPO,232,31473613,0.0007371254135964625,2025-11-25
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,1519814,192952099,0.7876638854288909,2025-11-25
EQR,EQ RESOURCES LIMITED,FPO,183744,3795435087,0.004841184101115415,2025-11-25
EQT,EQT HOLDINGS LIMITED,FPO,2670,26791156,0.009965975339026057,2025-11-25
ERD,EROAD LIMITED,FPO NZX,10575,187587526,0.005637368446343282,2025-11-25
ERM,EMMERSON RESOURCES LIMITED,FPO,6500,638997457,0.0010172184456752854,2025-11-25
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,165,6454196,0.002556476437963768,2025-11-25
ESR,ESTRELLA RESOURCES LIMITED,FPO,31360,2200391574,0.0014252008765418041,2025-11-25
EUR,EUROPEAN LITHIUM LIMITED,FPO,440814,1716345645,0.025683288286608496,2025-11-25
EVN,EVOLUTION MINING LIMITED,FPO,587380,2030525710,0.028927484006100075,2025-11-25
EVT,EVT LIMITED,FPO,9619,162522422,0.005918567962271692,2025-11-25
EWC,ENERGY WORLD CORPORATION LTD,FPO,14339,3078921246,0.00046571506233323125,2025-11-25
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,8264,24674890,0.03349153734829213,2025-11-25
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,275,47173200,0.0005829581202886385,2025-11-25
FAL,FALCON METALS LTD,FPO,14675,212645027,0.006901172440773797,2025-11-25
FANG,GLOBAL X FANG+ ETF,ETF UNITS,58067,42264338,0.137390061569165,2025-11-25
FBU,FLETCHER BUILDING LIMITED,FPO NZX,172342,1074897372,0.016033344623341397,2025-11-25
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,4871,341409245,0.0014267334793467588,2025-11-25
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,988,435734768,0.000226743439486105,2025-11-25
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,8673,26970879,0.0321569052310086,2025-11-25
FEX,FENIX RESOURCES LTD,FPO,163582,744474534,0.021972813377656785,2025-11-25
FFM,FIREFLY METALS LTD,FPO,451495,682652432,0.06613834197839641,2025-11-25
