Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ANN,ANSELL LIMITED,FPO,50134,140780550,0.03561145342875845,2026-07-02
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,922308,3014198826,0.030598777759592955,2026-07-02
AOV,AMOTIV LIMITED,FPO,31325,133849962,0.023403069774498703,2026-07-02
APA,APA GROUP,STAPLED,323110,1323751413,0.024408661386637553,2026-07-02
APE,EAGERS AUTOMOTIVE LIMITED,FPO,82487,282362838,0.02921312187689515,2026-07-02
APX,APPEN LIMITED,FPO,153456,268523648,0.05714803934139908,2026-07-02
APZ,ASPEN GROUP,STAPLED,32549,227665433,0.01429685638750438,2026-07-02
AQI,ALICANTO MINERALS LIMITED,FPO,5741,185414693,0.0030963026214972074,2026-07-02
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1150,161060848,0.0007140158606392039,2026-07-02
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,100838,2495026076,0.004041560966836164,2026-07-02
ARB,ARB CORPORATION LIMITED.,FPO,203845,83660077,0.24365863301799257,2026-07-02
ARD,ARGENT MINERALS LIMITED,FPO,146650,1701501766,0.008618856761151313,2026-07-02
ARF,ARENA REIT.,STAPLED,170945,406635304,0.04203889783263875,2026-07-02
ARG,ARGO INVESTMENTS LIMITED,FPO,229,752443394,3.0434183066267973e-05,2026-07-02
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,109516,580867959,0.01885385452978652,2026-07-02
ART,AIRTASKER LIMITED,FPO,5626,489144515,0.0011501713353567913,2026-07-02
ARU,ARAFURA RARE EARTHS LTD,FPO,5344134,5355174672,0.09979383171089215,2026-07-02
AS1,ASARA RESOURCES LIMITED,FPO,55761,2055431373,0.0027128611897469564,2026-07-02
ASB,AUSTAL LIMITED,FPO,286210,422050221,0.06781420450908851,2026-07-02
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4058,213035696,0.0019048450922515819,2026-07-02
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,14939,148575904,0.01005479327253496,2026-07-02
ASK,ABACUS STORAGE KING,STAPLED,66925,1314102962,0.005092827726234134,2026-07-02
ASL,ANDEAN SILVER LIMITED,FPO,59703,212667063,0.028073458653068435,2026-07-02
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,5533,271730693,0.0020362072237456075,2026-07-02
ASN,ANSON RESOURCES LIMITED,FPO,149561,1619523345,0.009234877685569886,2026-07-02
ASX,ASX LIMITED,FPO,243445,195409849,0.12458174510948013,2026-07-02
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,92000,1750915587,0.005254393797340728,2026-07-02
ATC,ALTECH BATTERIES LTD,FPO,606174,2669056318,0.022711173080612383,2026-07-02
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,26407,26846688,0.09836222628281,2026-07-02
ATG,ARTICORE GROUP LIMITED,FPO,8693,293560304,0.002961231434070187,2026-07-02
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,6524,217508862,0.0029994180191150097,2026-07-02
ATV,ACTIVEPORT GROUP LTD,FPO,55588,1141948192,0.004867821534236467,2026-07-02
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,21255,513312014,0.004140756386036973,2026-07-02
AUB,AUB GROUP LIMITED,FPO,62024,130640517,0.04747684824303015,2026-07-02
AUC,AUSGOLD LIMITED,FPO,40869,547859741,0.00745975601810099,2026-07-02
AUE,AURUM RESOURCES LIMITED,FPO,19793,408398942,0.004846486600349714,2026-07-02
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,2565,375629796,0.0006828531781328657,2026-07-02
AVM,ADVANCE METALS LIMITED,FPO,5858,485369190,0.001206916326930434,2026-07-02
AW1,AMERICAN WEST METALS LIMITED,FPO,136114,1229570064,0.011070048302672404,2026-07-02
AX1,ACCENT GROUP LIMITED,FPO,53693,601185674,0.008931184211818061,2026-07-02
AYA,ARTRYA LIMITED,FPO,37351,162963615,0.022919840112776094,2026-07-02
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,16616,9316958,0.17834147154038904,2026-07-02
AZJ,AURIZON HOLDINGS LIMITED,FPO,2271951,1683307283,0.13496947485137212,2026-07-02
AZY,ANTIPA MINERALS LIMITED,FPO,74126,662965219,0.011180978711343227,2026-07-02
B4P,BEFOREPAY GROUP LIMITED,FPO,836,49796881,0.0016788200048111447,2026-07-02
BAP,BAPCOR LIMITED,FPO,252532,672753078,0.03753710064779518,2026-07-02
BBN,BABY BUNTING GROUP LIMITED,FPO,19817,135400726,0.014635815172807862,2026-07-02
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,17353,8082870,0.2146885945215004,2026-07-02
BC8,BLACK CAT SYNDICATE LIMITED,FPO,593883,728874974,0.0814794060963328,2026-07-02
BCI,BCI MINERALS LIMITED,FPO,6476,2937579809,0.00022045358495994483,2026-07-02
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,25331,1960624166,0.0012919865234385772,2026-07-02
BCN,BEACON MINERALS LIMITED,FPO,2581,114887953,0.002246536675607755,2026-07-02
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,14120,5792163,0.2437776699309049,2026-07-02
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,4,4445830,8.997195124419962e-05,2026-07-02
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,217462,579793921,0.037506774756267236,2026-07-02
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,64506,1120282275,0.005758013086478584,2026-07-02
BFG,BELL FINANCIAL GROUP LIMITED,FPO,12168,320743948,0.003793680309752875,2026-07-02
BGA,BEGA CHEESE LIMITED,FPO,86879,305572912,0.02843151228011991,2026-07-02
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,98320,52454115,0.18744001304759408,2026-07-02
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,12741,270475318,0.004710596180905498,2026-07-02
BGL,BELLEVUE GOLD LIMITED,FPO,1710217,1490655618,0.1147291822033706,2026-07-02
BHL,BLACK HORSE MINING LIMITED,FPO,2500,40000000,0.00625,2026-07-02
BHM,BROKEN HILL MINES LIMITED,FPO,6840,162964093,0.004197243622249964,2026-07-02
BHP,BHP GROUP LIMITED,FPO,1749742,5081391706,0.03443430660804877,2026-07-02
BIO,BIOME AUSTRALIA LIMITED,FPO,9167,227998033,0.004020648722000159,2026-07-02
BIS,BISALLOY STEEL GROUP LIMITED,FPO,788,48041013,0.0016402651626017963,2026-07-02
BKB,BLACK BEAR MINERALS LIMITED,FPO,1090,152435043,0.000715058675845291,2026-07-02
BLX,BEACON LIGHTING GROUP LIMITED,FPO,17805,229342146,0.007763509808615813,2026-07-02
BM1,BALLARD MINING LIMITED,FPO,28265,298294810,0.009475525236258721,2026-07-02
BMC,BMC MINERALS LTD.,CDI 1:1,777,170837456,0.0004548182923070454,2026-07-02
BML,BOAB METALS LIMITED,FPO,722742,578608493,0.12491036836543634,2026-07-02
BMN,BANNERMAN ENERGY LTD,FPO,102970,207732487,0.04956855881670545,2026-07-02
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,11374,12464598,0.09125043583435262,2026-07-02
BNR,BULLETIN RESOURCES LIMITED,FPO,23730,293613323,0.008082058319948921,2026-07-02
BNZ,BENZ MINING CORP.,CDI 1:1,15439,290666742,0.005311581192181938,2026-07-02
BOE,BOSS ENERGY LTD,FPO,356791,415175320,0.0859374299994518,2026-07-02
BOL,BOOM LOGISTICS LIMITED,FPO,3556,36968491,0.009619002301175884,2026-07-02
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,313145,661469455,0.04734081031753764,2026-07-02
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,9684,2734312800,0.0003541657706462845,2026-07-02
BPM,BPM MINERALS LIMITED,FPO,20421,130206425,0.015683557858223972,2026-07-02
BPT,BEACH ENERGY LIMITED,FPO,3061953,2281333656,0.13421767534735393,2026-07-02
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,18888,280153716,0.006742013016882488,2026-07-02
BRG,BREVILLE GROUP LIMITED,FPO,99100,144838561,0.0684210056464176,2026-07-02
BRN,BRAINCHIP HOLDINGS LTD,FPO,26275,2275825144,0.0011545263074921013,2026-07-02
BSA,BSA LIMITED,FPO,2318,75300261,0.0030783425836996767,2026-07-02
BSL,BLUESCOPE STEEL LIMITED,FPO,93580,438077431,0.021361520447740208,2026-07-02
BST,BORESIGHT LTD,FPO,14782,126735648,0.011663648100019972,2026-07-02
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,55016,27083758,0.20313281487746274,2026-07-02
BSX,BLACKSTONE MINERALS LIMITED,FPO,35000,1721659855,0.002032921886303726,2026-07-02
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,35650,1506691465,0.0023661114984812105,2026-07-02
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,840621,1097937597,0.07656364098441562,2026-07-02
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,130403,2402247,5.428376016288084,2026-07-02
BUX,BUXTON RESOURCES LIMITED,FPO,119254,434068941,0.02747351600998331,2026-07-02
BVR,BELLAVISTA RESOURCES LTD,FPO,26471,209974222,0.012606785608187655,2026-07-02
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,36739,448299975,0.008195182254917593,2026-07-02
BWP,BWP GROUP,STAPLED,203456,785137249,0.0259134310923516,2026-07-02
BXB,BRAMBLES LIMITED,FPO,231322,1335699622,0.01731841472363612,2026-07-02
C79,CHRYSOS CORPORATION LIMITED,FPO,39627,116501297,0.03401421359283236,2026-07-02
CAR,CAR GROUP LIMITED,FPO,317029,378858647,0.08368002222211388,2026-07-02
CAT,CATAPULT SPORTS LTD,FPO,228711,315975531,0.07238250356797406,2026-07-02
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,765031,1673462358,0.04571545911043432,2026-07-02
CBE,COBRE LIMITED,FPO,156082,965507951,0.01616579126441601,2026-07-02
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,62987,478791191,0.013155421650186544,2026-07-02
CCL,CUSCAL LIMITED,FPO,11212,199812619,0.005611257214940964,2026-07-02
CCP,CREDIT CORP GROUP LIMITED,FPO,51270,68066856,0.07532300301926682,2026-07-02
CCV,CASH CONVERTERS INTERNATIONAL,FPO,24546,711522934,0.0034497833909595387,2026-07-02
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,11,385157793,2.8559723313192835e-06,2026-07-02
CDA,CODAN LIMITED,FPO,37377,181875320,0.020550891676781657,2026-07-02
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,48524,388561874,0.012488101187199853,2026-07-02
CEL,CHALLENGER GOLD LIMITED,FPO,757567,2632273535,0.028779949725095726,2026-07-02
CGF,CHALLENGER LIMITED,FPO,159538,683816761,0.023330519095012357,2026-07-02
CGS,COGSTATE LTD,FPO,5587,169884352,0.0032887078381415615,2026-07-02
CHN,CHALICE MINING LIMITED,FPO,359007,389499731,0.092171308842316,2026-07-02
CIA,CHAMPION IRON LIMITED,FPO,465716,560046922,0.08315660379613693,2026-07-02
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,223882,812749684,0.02754624263871138,2026-07-02
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,451,886845504,5.085440451192726e-05,2026-07-02
CKA,COKAL LIMITED,FPO,6029,1078948980,0.0005587845312203733,2026-07-02
CKF,COLLINS FOODS LIMITED,FPO,169039,118135928,0.14308856150857002,2026-07-02
CLV,CLOVER CORPORATION LIMITED,FPO,538,166999341,0.00032215695988884173,2026-07-02
CLW,CHARTER HALL LONG WALE REIT,STAPLED,393573,719196897,0.0547239569082846,2026-07-02
CLX,CTI LOGISTICS LIMITED,FPO,1463,80898751,0.001808433358878433,2026-07-02
CMA,CARMA LIMITED,FPO,80,137417255,5.821685202487854e-05,2026-07-02
CMM,CAPRICORN METALS LTD,FPO,220329,456787789,0.048234432991815374,2026-07-02
CMW,CROMWELL PROPERTY GROUP,STAPLED,192802,2618866699,0.007362039468202807,2026-07-02
CNB,CARNABY RESOURCES LIMITED,FPO,13776,276119864,0.004989137615973909,2026-07-02
CNI,CENTURIA CAPITAL GROUP,STAPLED,1863166,984061961,0.18933421612056398,2026-07-02
CNU,CHORUS LIMITED,FPO NZX,99951,433887294,0.02303616662256996,2026-07-02
COD,CODA MINERALS LTD,FPO,26976,410349182,0.006573913433559617,2026-07-02
COG,COG FINANCIAL SERVICES LIMITED,FPO,668,213273052,0.00031321350434840685,2026-07-02
COH,COCHLEAR LIMITED,FPO,69733,65398917,0.10662714796943809,2026-07-02
COI,COMET RIDGE LIMITED,FPO,231179,1494858232,0.015464944772100635,2026-07-02
COL,COLES GROUP LIMITED.,FPO,1210671,1343143461,0.09013713241760703,2026-07-02
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,52896,3830056,1.3810764124597656,2026-07-02
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,12376,550000,2.2501818181818183,2026-07-02
CPU,COMPUTERSHARE LIMITED.,FPO,300215,578387070,0.0519055517613836,2026-07-02
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,6483,79482723,0.00815648955559814,2026-07-02
CRI,CRITICA LIMITED,FPO,507,3030806096,1.6728222919609702e-05,2026-07-02
CRS,CAPRICE RESOURCES LTD,FPO,39690,868068814,0.004572218165183388,2026-07-02
CSC,CAPSTONE COPPER CORP.,CDI 1:1,457637,204594624,0.2236798753812808,2026-07-02
CSL,CSL LIMITED,FPO,113940,478911979,0.023791428278305812,2026-07-02
CTM,CENTAURUS METALS LIMITED,FPO,34577,566626804,0.006102252797769164,2026-07-02
CTT,CETTIRE LIMITED,FPO,128086,381238220,0.03359736597238336,2026-07-02
CU6,CLARITY PHARMACEUTICALS LTD,FPO,509487,372971230,0.13660222532445732,2026-07-02
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,24534,587717990,0.004174451083248277,2026-07-02
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,3248,50427898,0.006440879213327512,2026-07-02
CVB,CURVEBEAM AI LIMITED,FPO,600,477734297,0.000125592825084526,2026-07-02
CVL,CIVMEC LIMITED,FPO,9784,509625000,0.001919843021829777,2026-07-02
CVN,CARNARVON ENERGY LIMITED,FPO,36610,1789086882,0.0020462952564424424,2026-07-02
CVV,CARAVEL MINERALS LIMITED,FPO,2682,558762558,0.0004799892121619216,2026-07-02
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5022,85075752,0.0059029745631869355,2026-07-02
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1157431,2241209765,0.0516431356883723,2026-07-02
CXL,CALIX LIMITED,FPO,24168,215923560,0.011192849914108493,2026-07-02
CXO,CORE LITHIUM LTD,FPO,2302455,3236801664,0.07113364484478961,2026-07-02
CXU,CAULDRON ENERGY LIMITED,FPO,210941,2036977030,0.010355590509530685,2026-07-02
CY5,CYGNUS METALS LIMITED,FPO,108325,1224963340,0.008843121786812003,2026-07-02
CYC,CYCLOPHARM LIMITED,FPO,6314,126065789,0.005008496000449416,2026-07-02
CYL,CATALYST METALS LIMITED,FPO,384489,260945008,0.14734483826569314,2026-07-02
CYM,CYPRIUM METALS LIMITED,FPO,42081,578079732,0.007279445666501935,2026-07-02
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,44573,357783287,0.012458100090069327,2026-07-02
DAI,DECIDR AI INDUSTRIES LTD,FPO,5087,352234488,0.0014442083820026164,2026-07-02
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,16836,45752740,0.03679779615384784,2026-07-02
DBF,DUXTON FARMS LTD,FPO,323,107129589,0.0003015040037164709,2026-07-02
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,86360,495761667,0.017419660645122043,2026-07-02
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,530,1396115,0.03796248876346146,2026-07-02
DDR,DICKER DATA LIMITED,FPO,111376,181381087,0.061404417539961044,2026-07-02
DEV,DEVEX RESOURCES LIMITED,FPO,206583,710080423,0.029092901776845634,2026-07-02
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,218611,558315857,0.039155434555390035,2026-07-02
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,92764,33327678,0.2783392230325797,2026-07-02
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,99038,27608557,0.35872211648004637,2026-07-02
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2861,262225289,0.001091046561874511,2026-07-02
DLI,DELTA LITHIUM LIMITED,FPO,143369,719189526,0.01993480088585161,2026-07-02
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,53792,94746866,0.0567744372674026,2026-07-02
DNL,DYNO NOBEL LIMITED.,FPO,1318626,1754075953,0.0751749659269173,2026-07-02
DOW,DOWNER EDI LIMITED,FPO,219140,659010687,0.033252875002313886,2026-07-02
DPM,DPM METALS INC.,CDI 1:1,50,15212380,0.000328679667481354,2026-07-02
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,228816,6650000,3.440842105263158,2026-07-02
DRO,DRONESHIELD LIMITED,FPO,622510,924090778,0.06736459391438705,2026-07-02
DRR,DETERRA ROYALTIES LIMITED,FPO,276768,529456506,0.0522739822560609,2026-07-02
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,50030,19155770,0.26117457037748937,2026-07-02
DSK,DUSK GROUP LIMITED,FPO,1405,62267865,0.0022563805584148422,2026-07-02
DTL,DATA#3 LIMITED,FPO,83183,155077841,0.053639513849048234,2026-07-02
DTR,DATELINE RESOURCES LIMITED,FPO,881028,3928085027,0.022428944229673876,2026-07-02
DUB,DUBBER CORPORATION LIMITED,FPO,403312,2710661542,0.01487872955553224,2026-07-02
DUG,DUG TECHNOLOGY LTD,FPO,2314,135505172,0.0017076838956375775,2026-07-02
DUR,DURATEC LIMITED,FPO,15914,258160262,0.006164387918075479,2026-07-02
DVP,DEVELOP GLOBAL LIMITED,FPO,428313,329985475,0.129797531239822,2026-07-02
DXB,DIMERIX LIMITED,FPO,308980,600396776,0.05146263476937791,2026-07-02
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1789,135674399,0.0013185980650631075,2026-07-02
DXI,DEXUS INDUSTRIA REIT.,STAPLED,169757,312485852,0.05432469947471414,2026-07-02
DXN,DXN LIMITED,FPO,126069,368750868,0.03418812291446592,2026-07-02
DXS,DEXUS,STAPLED,588827,1072589964,0.05489767942673012,2026-07-02
DYL,DEEP YELLOW LIMITED,FPO,1660421,973915095,0.1704892971188623,2026-07-02
E25,ELEMENT 25 LIMITED,FPO,7812,325810579,0.0023977121995170086,2026-07-02
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,940,1065371,0.08823217451948663,2026-07-02
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,45689,26858861,0.17010773465040085,2026-07-02
EBO,EBOS GROUP LIMITED,FPO NZ,1805,206949329,0.0008721941785083052,2026-07-02
EDE,EDEN INNOVATIONS LTD,FPO,27274,611130202,0.004462878763108487,2026-07-02
EDU,EDU HOLDINGS LIMITED,FPO,1739,125616053,0.0013843772021717637,2026-07-02
EDV,ENDEAVOUR GROUP LIMITED,FPO,702420,1795725673,0.03911621973007232,2026-07-02
EGG,ENERO GROUP LIMITED,FPO,3629,90735121,0.003999553822163306,2026-07-02
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,5639,380497795,0.0014820059601133825,2026-07-02
EHL,EMECO HOLDINGS LIMITED,FPO,69093,518374757,0.013328774032104345,2026-07-02
EIQ,ECHOIQ LIMITED,FPO,282135,660862710,0.04269192310759976,2026-07-02
EL8,ELEVATE URANIUM LTD,FPO,14288,465968122,0.003066304179494922,2026-07-02
ELD,ELDERS LIMITED,FPO,525844,215398820,0.24412575704917974,2026-07-02
ELS,ELSIGHT LIMITED,FPO,54045,221800337,0.02436650941607902,2026-07-02
ELV,ELEVRA LITHIUM LIMITED,FPO,511339,194016029,0.2635550282291367,2026-07-02
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,57215,19316364,0.29619963674322974,2026-07-02
EML,EML PAYMENTS LIMITED,FPO,538628,388661799,0.13858526909149618,2026-07-02
EMR,EMERALD RESOURCES NL,FPO,326665,660775844,0.04943658321747004,2026-07-02
EMV,EMVISION MEDICAL DEVICES LTD,FPO,179,92955561,0.0001925651333544208,2026-07-02
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,2876,11631228,0.024726537902962607,2026-07-02
ENN,ELANOR INVESTORS GROUP,STAPLED,19403,131921481,0.014707991339181525,2026-07-02
EOL,ENERGY ONE LIMITED,FPO,1760,31747135,0.005543807338835457,2026-07-02
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,570719,216702162,0.26336562345880055,2026-07-02
EQR,EQ RESOURCES LIMITED,FPO,1171099,5111459367,0.022911245417712032,2026-07-02
EQT,EQT HOLDINGS LIMITED,FPO,8099,26792412,0.030228708038679008,2026-07-02
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,2346,4136904,0.05670907519246277,2026-07-02
EUR,EUROPEAN LITHIUM LIMITED,FPO,172334,1725640096,0.009986671056118066,2026-07-02
EVN,EVOLUTION MINING LIMITED,FPO,1289157,2031090542,0.06347117340867417,2026-07-02
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,45621,203661284,0.022400428350436995,2026-07-02
EVT,EVT LIMITED,FPO,32872,162522422,0.02022613224407891,2026-07-02
EVZ,EVZ LIMITED,FPO,3097,121503037,0.0025489074812179388,2026-07-02
EXR,ELIXIR ENERGY LIMITED,FPO,102345,1868952715,0.005476061495755927,2026-07-02
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,1287,59278641,0.0021711024043213137,2026-07-02
