Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ACDC,GLOBAL X BATTERY TECH & LITHIUM E,ETF UNITS,2091,4883402,0.04281851053835011,2026-04-09
ACE,ACUSENSUS LIMITED.,FPO,2261,168724890,0.0013400512514780717,2026-04-09
ACF,ACROW LIMITED,FPO,79670,311561220,0.02557121839489523,2026-04-09
ACL,AUSTRALIAN CLINICAL LABS LIMITED,FPO,382719,189100144,0.2023895867577975,2026-04-09
ACW,ACTINOGEN MEDICAL LIMITED,FPO,123500,3591539845,0.003438636499381507,2026-04-09
AD8,AUDINATE GROUP LIMITED,FPO,6575,84328558,0.007796884182461652,2026-04-09
ADH,ADAIRS LIMITED,FPO,135970,177337058,0.07667320160459637,2026-04-09
AEE,AURA ENERGY LIMITED,FPO,244886,997440437,0.024551440959877584,2026-04-09
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,9485,113830079,0.008332595464508112,2026-04-09
AEL,AMPLITUDE ENERGY LIMITED,FPO,401913,299880831,0.1340242384482388,2026-04-09
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,290,3535068,0.008203519705985854,2026-04-09
AEU,ATOMIC EAGLE LTD,FPO,9909,381054814,0.0026004132833235905,2026-04-09
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,31089,271760063,0.011439870765705556,2026-04-09
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,205,1253017969,1.63604996154688e-05,2026-04-09
AGD,AUSTRAL GOLD LIMITED,FPO,1406,668103679,0.0002104463789369434,2026-04-09
AGE,ALLIGATOR ENERGY LIMITED,FPO,38320,4437034145,0.0008636399619142439,2026-04-09
AGL,AGL ENERGY LIMITED.,FPO,272641,672747233,0.04052651376716997,2026-04-09
AGY,ARGOSY MINERALS LIMITED,FPO,165189,1543420934,0.010702783431340967,2026-04-09
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,213413,1699958231,0.01255401433448514,2026-04-09
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,4711,422343593,0.001115442516017995,2026-04-09
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,346,209528175,0.0001651329230543816,2026-04-09
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,9014,4645000,0.19405812701829925,2026-04-09
AIS,AERIS RESOURCES LIMITED,FPO,4993031,1197168782,0.41706992991068487,2026-04-09
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,78832,3233562126,0.002437930583307432,2026-04-09
AL3,AML3D LIMITED,FPO,179621,552528577,0.03250890677460833,2026-04-09
ALD,AMPOL LIMITED,FPO,107049,238302099,0.044921551446342904,2026-04-09
ALK,ALKANE RESOURCES LIMITED,FPO,1603554,1366204821,0.1173728840179521,2026-04-09
ALL,ARISTOCRAT LEISURE LIMITED,FPO,195208,606653010,0.03217786721275808,2026-04-09
ALQ,ALS LIMITED,FPO,133443,507542553,0.026291982654703634,2026-04-09
AMA,AMA GROUP LIMITED,FPO,56084,481483688,0.01164816200377696,2026-04-09
AMC,AMCOR PLC,CDI 1:1,98277,143534829,0.06846909609652999,2026-04-09
AMI,AURELIA METALS LIMITED,FPO,93217,1693401832,0.0055047182681918815,2026-04-09
AMP,AMP LIMITED,FPO,2791619,2531739839,0.11026484463358796,2026-04-09
ANG,AUSTIN ENGINEERING LIMITED,FPO,59942,622451071,0.00962999387304452,2026-04-09
ANN,ANSELL LIMITED,FPO,95612,142930880,0.06689387205899802,2026-04-09
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,919405,3014198826,0.03050246692651323,2026-04-09
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,4601,164383437,0.0027989437889657945,2026-04-09
AON,APOLLO MINERALS LIMITED,FPO,52684,1254232823,0.004200496035017256,2026-04-09
AOV,AMOTIV LIMITED,FPO,28906,133849962,0.021595822343229355,2026-04-09
APA,APA GROUP,STAPLED,855514,1323751413,0.06462799522617016,2026-04-09
APE,EAGERS AUTOMOTIVE LIMITED,FPO,215811,282364338,0.0764299774994957,2026-04-09
APX,APPEN LIMITED,FPO,43438,268019910,0.016207004919895688,2026-04-09
APZ,ASPEN GROUP,STAPLED,95238,227665433,0.041832437513691416,2026-04-09
AQI,ALICANTO MINERALS LIMITED,FPO,5413,161893186,0.0033435625882364192,2026-04-09
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,67557,29423328,0.22960353091261465,2026-04-09
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,23219,161060848,0.014416290667984064,2026-04-09
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,111055,2495026076,0.00445105568507894,2026-04-09
ARB,ARB CORPORATION LIMITED.,FPO,76740,83455453,0.09195324839947847,2026-04-09
ARD,ARGENT MINERALS LIMITED,FPO,406,1701131544,2.386646708374717e-05,2026-04-09
ARF,ARENA REIT.,STAPLED,131628,405121169,0.032491019989133174,2026-04-09
ARL,ARDEA RESOURCES LIMITED,FPO,18460,219714106,0.0084018274183998,2026-04-09
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,20020,9254664,0.21632335868703606,2026-04-09
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,13042,574607799,0.002269722064806155,2026-04-09
ARU,ARAFURA RARE EARTHS LTD,FPO,16641713,4680048385,0.355588481805835,2026-04-09
ARX,AROA BIOSURGERY LIMITED,FPO,9343,345476196,0.0027043831407707174,2026-04-09
ASB,AUSTAL LIMITED,FPO,122722,422050221,0.029077582215032177,2026-04-09
ASG,AUTOSPORTS GROUP LIMITED.,FPO,666,213035696,0.00031262366472142774,2026-04-09
ASK,ABACUS STORAGE KING,STAPLED,46378,1314102962,0.0035292516143038723,2026-04-09
ASL,ANDEAN SILVER LIMITED,FPO,113523,212667063,0.05338062152106742,2026-04-09
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,8788,271730693,0.0032340844175449846,2026-04-09
ASN,ANSON RESOURCES LIMITED,FPO,14523,1619523345,0.0008967453321890831,2026-04-09
ASX,ASX LIMITED,FPO,251682,195409849,0.12879698811905843,2026-04-09
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,611863,1343867725,0.04553000184597781,2026-04-09
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,150242,22121688,0.6791615540369252,2026-04-09
ATG,ARTICORE GROUP LIMITED,FPO,5600,293560304,0.0019076148660753533,2026-04-09
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,500000,10875416329,0.0045975251417889875,2026-04-09
ATR,ASTRON LIMITED,FPO,714,422156104,0.00016913174847757264,2026-04-09
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,47533,513071629,0.009264398441333423,2026-04-09
AUB,AUB GROUP LIMITED,FPO,196740,130640517,0.15059646464809995,2026-04-09
AUC,AUSGOLD LIMITED,FPO,12555,547859741,0.0022916449339905045,2026-04-09
AUE,AURUM RESOURCES LIMITED,FPO,57333,403117783,0.014222394153224445,2026-04-09
AUR,AURIS MINERALS LIMITED,FPO,15596,1286625957,0.0012121627047199392,2026-04-09
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,9059,375629796,0.002411683017818959,2026-04-09
AVM,ADVANCE METALS LIMITED,FPO,3970,478809370,0.0008291399978241863,2026-04-09
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,8629,1169175,0.7380417815981355,2026-04-09
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,781,914868,0.08536750656925371,2026-04-09
AW1,AMERICAN WEST METALS LIMITED,FPO,23067,1007347841,0.002289874367239548,2026-04-09
AX1,ACCENT GROUP LIMITED,FPO,183760,601185674,0.03056626395924398,2026-04-09
AYA,ARTRYA LIMITED,FPO,28108,158084017,0.01778041862385114,2026-04-09
AZJ,AURIZON HOLDINGS LIMITED,FPO,864067,1683307283,0.051331507249232286,2026-04-09
AZY,ANTIPA MINERALS LIMITED,FPO,32802,662685219,0.004949861421309293,2026-04-09
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,38704,18309337,0.21138941295362032,2026-04-09
BAP,BAPCOR LIMITED,FPO,1172736,672753078,0.17431893488861896,2026-04-09
BBN,BABY BUNTING GROUP LIMITED,FPO,18498,135400726,0.013661669731372046,2026-04-09
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,239579,9582870,2.500075655831708,2026-04-09
BBT,BETR ENTERTAINMENT LIMITED,FPO,565,1041064064,5.427139592439145e-05,2026-04-09
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,13510,5392914,0.2505139151115705,2026-04-09
BC8,BLACK CAT SYNDICATE LIMITED,FPO,518976,728850674,0.07120470879882866,2026-04-09
BCI,BCI MINERALS LIMITED,FPO,1811,2937579809,6.164938887622917e-05,2026-04-09
BCN,BEACON MINERALS LIMITED,FPO,1035,111350019,0.0009295014130172713,2026-04-09
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,6747,4992163,0.13515183698929703,2026-04-09
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,11535,4695830,0.24564347516839408,2026-04-09
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,529730,579791197,0.09136565072753251,2026-04-09
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,1747,1120282275,0.00015594284038815127,2026-04-09
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3764,320743948,0.0011735217526224375,2026-04-09
BGA,BEGA CHEESE LIMITED,FPO,95097,305572912,0.03112088678855147,2026-04-09
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,30189,44494115,0.06784942233371762,2026-04-09
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,90165,238782194,0.03776035326989248,2026-04-09
BGL,BELLEVUE GOLD LIMITED,FPO,1384833,1490655618,0.09290093454704304,2026-04-09
BHM,BROKEN HILL MINES LIMITED,FPO,19622,162964093,0.012040689233302456,2026-04-09
BHP,BHP GROUP LIMITED,FPO,1887148,5081391706,0.03713840831777829,2026-04-09
BILL,ISHARES CORE CASH ETF,ETF UNITS,10058,11755884,0.08555715588891485,2026-04-09
BIO,BIOME AUSTRALIA LIMITED,FPO,5291,227998033,0.0023206340556455587,2026-04-09
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3549,48041013,0.007387437896032708,2026-04-09
BKB,BLACK BEAR MINERALS LIMITED,FPO,12385,152435043,0.008124772202150394,2026-04-09
BLX,BEACON LIGHTING GROUP LIMITED,FPO,25319,229342146,0.011039837396480977,2026-04-09
BM1,BALLARD MINING LIMITED,FPO,37201,298294810,0.012471219328288012,2026-04-09
BMG,BMG RESOURCES LIMITED,FPO,27072,1234103607,0.0021936569868562096,2026-04-09
BML,BOAB METALS LIMITED,FPO,466696,576354210,0.08097381643139208,2026-04-09
BMN,BANNERMAN ENERGY LTD,FPO,213818,207732487,0.10292949508663032,2026-04-09
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,210370,12614598,1.6676710585624686,2026-04-09
BNZ,BENZ MINING CORP.,CDI 1:1,66716,285563189,0.023362955230199507,2026-04-09
BOE,BOSS ENERGY LTD,FPO,85698,415123876,0.020643958334981435,2026-04-09
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,5009,1565689,0.3199230498521737,2026-04-09
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,633662,661469455,0.09579610898284033,2026-04-09
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,257314,2218097293,0.01160066336188437,2026-04-09
BPT,BEACH ENERGY LIMITED,FPO,946059,2281333656,0.0414695587167544,2026-04-09
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,20013,275811885,0.007256032494756344,2026-04-09
BRG,BREVILLE GROUP LIMITED,FPO,47367,144838561,0.03270330751214796,2026-04-09
BRK,BROOKSIDE ENERGY LIMITED,FPO,6574,96364914,0.006821985022474051,2026-04-09
BRN,BRAINCHIP HOLDINGS LTD,FPO,521706,2275825144,0.022923817384451924,2026-04-09
BSL,BLUESCOPE STEEL LIMITED,FPO,121121,438077431,0.027648308593190226,2026-04-09
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1314106,1097696997,0.11971482144812681,2026-04-09
BVR,BELLAVISTA RESOURCES LTD,FPO,83,127259443,6.522109325906763e-05,2026-04-09
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,304893,448299975,0.06801093397339582,2026-04-09
BWN,BHAGWAN MARINE LIMITED,FPO,5895,397151458,0.0014843203723049155,2026-04-09
BWP,BWP GROUP,STAPLED,264759,724732656,0.03653195392922932,2026-04-09
BXB,BRAMBLES LIMITED,FPO,522865,1350300182,0.03872213060251221,2026-04-09
BXN,BIOXYNE LIMITED,FPO,28410,2269326513,0.0012519132807575848,2026-04-09
C1X,COSMOS EXPLORATION LIMITED,FPO,12150,129390377,0.00939018826724649,2026-04-09
C79,CHRYSOS CORPORATION LIMITED,FPO,22107,116488797,0.018977790628226677,2026-04-09
CAA,CAPRAL LIMITED,FPO,13,16055764,8.096780695082464e-05,2026-04-09
CAR,CAR GROUP LIMITED,FPO,931447,378481490,0.24610107088724473,2026-04-09
CAT,CATAPULT SPORTS LTD,FPO,373289,307101856,0.12155217974325755,2026-04-09
CAY,CANYON RESOURCES LIMITED,FPO,9971,2062115055,0.0004835326707800986,2026-04-09
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,586801,1673462358,0.035065085103037616,2026-04-09
CBE,COBRE LIMITED,FPO,24894,958644812,0.0025967907705111534,2026-04-09
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,29701,478791191,0.006203330503630757,2026-04-09
CCL,CUSCAL LIMITED,FPO,38420,191562253,0.020056143315457874,2026-04-09
CCP,CREDIT CORP GROUP LIMITED,FPO,52244,68066856,0.0767539490879379,2026-04-09
CCR,CREDIT CLEAR LIMITED,FPO,17654,521809249,0.003383228647984352,2026-04-09
CCV,CASH CONVERTERS INTERNATIONAL,FPO,31248,709510610,0.004404162469113746,2026-04-09
CDA,CODAN LIMITED,FPO,28389,181875320,0.015609044701612071,2026-04-09
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1576,388561874,0.00040559820853653804,2026-04-09
CEL,CHALLENGER GOLD LIMITED,FPO,201485,2438835717,0.008261524078704478,2026-04-09
CGF,CHALLENGER LIMITED,FPO,169809,691661481,0.024550882861727557,2026-04-09
CGS,COGSTATE LTD,FPO,54321,170989668,0.03176858615808295,2026-04-09
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1575,82225401,0.0019154664870530702,2026-04-09
CHN,CHALICE MINING LIMITED,FPO,177476,389499731,0.045565114908898356,2026-04-09
CIA,CHAMPION IRON LIMITED,FPO,312841,533251001,0.058666744068615446,2026-04-09
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,36423,772087860,0.004717468294346708,2026-04-09
CKF,COLLINS FOODS LIMITED,FPO,101041,118135928,0.08552944198313658,2026-04-09
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,2418,3026947,0.07988246903563227,2026-04-09
CLV,CLOVER CORPORATION LIMITED,FPO,3476,166999341,0.0020814453393561594,2026-04-09
CLW,CHARTER HALL LONG WALE REIT,STAPLED,350054,715697220,0.048910906765852746,2026-04-09
CMM,CAPRICORN METALS LTD,FPO,552991,456767837,0.12106609861849794,2026-04-09
CMW,CROMWELL PROPERTY GROUP,STAPLED,790431,2618866699,0.0301821776687535,2026-04-09
CNB,CARNABY RESOURCES LIMITED,FPO,10342,276119864,0.003745474827555326,2026-04-09
CNI,CENTURIA CAPITAL GROUP,STAPLED,268881,851394261,0.03158125586660491,2026-04-09
CNU,CHORUS LIMITED,FPO NZX,148878,433887294,0.03431259731703506,2026-04-09
COG,COG FINANCIAL SERVICES LIMITED,FPO,2650,213273052,0.0012425386025797576,2026-04-09
COH,COCHLEAR LIMITED,FPO,81424,65398681,0.12450404007383574,2026-04-09
COL,COLES GROUP LIMITED.,FPO,722617,1343143461,0.05380043316162189,2026-04-09
CPN,CASPIN RESOURCES LIMITED,FPO,19635,294849815,0.006659322475749222,2026-04-09
CPU,COMPUTERSHARE LIMITED.,FPO,147122,578387070,0.025436599058135927,2026-04-09
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,5061,193113866,0.0026207336142294413,2026-04-09
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,48610,75999350,0.06396107335128524,2026-04-09
CRI,CRITICA LIMITED,FPO,25000,3030806096,0.0008248630630971253,2026-04-09
CRS,CAPRICE RESOURCES LTD,FPO,12880,861818814,0.0014945136716404987,2026-04-09
CSC,CAPSTONE COPPER CORP.,CDI 1:1,1589863,174412328,0.9115542566463537,2026-04-09
CSL,CSL LIMITED,FPO,232316,485318955,0.04786872583618747,2026-04-09
CTT,CETTIRE LIMITED,FPO,68704,381238220,0.01802127813942684,2026-04-09
CU6,CLARITY PHARMACEUTICALS LTD,FPO,324696,372258073,0.08722336023052481,2026-04-09
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,45826,50200740,0.09128550694671035,2026-04-09
CVC,CVC LIMITED,FPO,65,116636306,5.572878825569116e-05,2026-04-09
CVL,CIVMEC LIMITED,FPO,387,509625000,7.593818984547462e-05,2026-04-09
CVN,CARNARVON ENERGY LIMITED,FPO,138412,1789086882,0.0077364605035430585,2026-04-09
CVV,CARAVEL MINERALS LIMITED,FPO,16691,558762558,0.00298713644302559,2026-04-09
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10184,85075752,0.011970508353543557,2026-04-09
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,790379,2240119037,0.035282901798758294,2026-04-09
CXL,CALIX LIMITED,FPO,47576,215712419,0.02205529019634238,2026-04-09
CXO,CORE LITHIUM LTD,FPO,347794,2916453409,0.011925237650864869,2026-04-09
CXU,CAULDRON ENERGY LIMITED,FPO,590975,2036977030,0.02901235464594316,2026-04-09
CYG,COVENTRY GROUP LIMITED,FPO,8625,139065859,0.006202097381788006,2026-04-09
CYL,CATALYST METALS LIMITED,FPO,159892,260945008,0.06127421299433328,2026-04-09
CYM,CYPRIUM METALS LIMITED,FPO,26550,578079732,0.004592792054505035,2026-04-09
CZR,CZR RESOURCES LTD,FPO,1591,239437592,0.0006644737723556791,2026-04-09
DAI,DECIDR AI INDUSTRIES LTD,FPO,12961,321855034,0.004026968240614811,2026-04-09
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,647,78563778,0.0008235347337802415,2026-04-09
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,153628,495761667,0.030988277276387328,2026-04-09
DCC,DIGITALX LIMITED,FPO,95136,1488510854,0.00639135413385437,2026-04-09
DDR,DICKER DATA LIMITED,FPO,53856,181040736,0.02974800102447661,2026-04-09
DEV,DEVEX RESOURCES LIMITED,FPO,25403,710080423,0.0035774820959963293,2026-04-09
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,10994,92064724,0.011941598825626197,2026-04-09
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,5266,168615159,0.0031230881204459206,2026-04-09
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,337296,553504142,0.0609382973686943,2026-04-09
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,144,39162502,0.00036769867257204354,2026-04-09
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,39950,29832826,0.13391289179241686,2026-04-09
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,15966,24605848,0.06488701385134135,2026-04-09
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,642,262859046,0.0002442373621031859,2026-04-09
DLI,DELTA LITHIUM LIMITED,FPO,41847,717363042,0.005833447996335446,2026-04-09
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,120760,94605663,0.12764563575861204,2026-04-09
DNL,DYNO NOBEL LIMITED.,FPO,816580,1762075926,0.04634193044414818,2026-04-09
DOW,DOWNER EDI LIMITED,FPO,240818,661634753,0.036397423035606474,2026-04-09
DPM,DPM METALS INC.,CDI 1:1,3845,16266604,0.023637386144028587,2026-04-09
DRO,DRONESHIELD LIMITED,FPO,1815823,922952667,0.19674064173867326,2026-04-09
DRR,DETERRA ROYALTIES LIMITED,FPO,293975,529456506,0.05552391871070898,2026-04-09
DSK,DUSK GROUP LIMITED,FPO,3966,62267865,0.0063692564374898675,2026-04-09
DTL,DATA#3 LIMITED,FPO,329583,155077841,0.21252746225684174,2026-04-09
DTR,DATELINE RESOURCES LIMITED,FPO,1281767,3646600949,0.03514963709839149,2026-04-09
DUG,DUG TECHNOLOGY LTD,FPO,2564,135493172,0.001892346280002951,2026-04-09
DUR,DURATEC LIMITED,FPO,11922,257849735,0.004623623134613654,2026-04-09
DVP,DEVELOP GLOBAL LIMITED,FPO,154363,329985475,0.04677872563936337,2026-04-09
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3721,137486122,0.0027064549831436807,2026-04-09
DXI,DEXUS INDUSTRIA REIT.,STAPLED,194073,317269911,0.06116968337410351,2026-04-09
DXS,DEXUS,STAPLED,278750,1072589964,0.02598849601020507,2026-04-09
DYL,DEEP YELLOW LIMITED,FPO,1536875,975531386,0.1575423427739925,2026-04-09
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,2430,690049,0.35214890536758986,2026-04-09
EBO,EBOS GROUP LIMITED,FPO NZ,2555,206924049,0.001234752563729313,2026-04-09
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,35766,416089918,0.008595738193300805,2026-04-09
EDE,EDEN INNOVATIONS LTD,FPO,2,578463776,3.4574334348638625e-07,2026-04-09
EDU,EDU HOLDINGS LIMITED,FPO,7796,124946050,0.006239492965163765,2026-04-09
EDV,ENDEAVOUR GROUP LIMITED,FPO,952549,1795725673,0.05304535176626614,2026-04-09
EGG,ENERO GROUP LIMITED,FPO,1586,90735121,0.0017479449881375043,2026-04-09
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,1500,428905970,0.00034972700426622646,2026-04-09
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,825,380497795,0.00021682123019924464,2026-04-09
EGR,ECOGRAF LIMITED,FPO,3024,461551214,0.000655181897105789,2026-04-09
EHL,EMECO HOLDINGS LIMITED,FPO,50198,518374757,0.009683727712844628,2026-04-09
EIQ,ECHOIQ LIMITED,FPO,123169,658237710,0.01871193311000064,2026-04-09
EL8,ELEVATE URANIUM LTD,FPO,124648,465968122,0.026750327783152512,2026-04-09
ELD,ELDERS LIMITED,FPO,127443,214478734,0.05941987703079225,2026-04-09
ELS,ELSIGHT LIMITED,FPO,54137,220459349,0.024556454623296562,2026-04-09
ELV,ELEVRA LITHIUM LIMITED,FPO,143216,169376771,0.08455468784441521,2026-04-09
EML,EML PAYMENTS LIMITED,FPO,115046,388522910,0.029611123833083612,2026-04-09
EMR,EMERALD RESOURCES NL,FPO,288751,660645844,0.04370738159067266,2026-04-09
ENX,ENEGEX LIMITED,FPO,4392,300020199,0.0014639014355163468,2026-04-09
EOL,ENERGY ONE LIMITED,FPO,1140,31493294,0.0036198182381303144,2026-04-09
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,420779,192952099,0.21807433149509298,2026-04-09
EQR,EQ RESOURCES LIMITED,FPO,2079287,5059050953,0.04110033718413114,2026-04-09
EQT,EQT HOLDINGS LIMITED,FPO,1944,26791774,0.00725595848934826,2026-04-09
ERD,EROAD LIMITED,FPO NZX,2501,188087793,0.0013296982010948472,2026-04-09
ERM,EMMERSON RESOURCES LIMITED,FPO,1,662497457,1.5094397562344152e-07,2026-04-09
ETM,ENERGY TRANSITION MINERALS LTD,FPO,44923,2198100556,0.0020437190590474517,2026-04-09
EUR,EUROPEAN LITHIUM LIMITED,FPO,67658,1716207571,0.003942297024163402,2026-04-09
EVN,EVOLUTION MINING LIMITED,FPO,2148020,2031090542,0.105756979099753,2026-04-09
EVT,EVT LIMITED,FPO,33833,162522422,0.020817435270562238,2026-04-09
EVZ,EVZ LIMITED,FPO,4908,121503037,0.004039405204332464,2026-04-09
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,2846,1290016,0.2206174186986828,2026-04-09
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,3,60478641,4.9604289223364e-06,2026-04-09
FAL,FALCON METALS LTD,FPO,280,213711694,0.0001310176316322681,2026-04-09
FANG,GLOBAL X FANG+ ETF,ETF UNITS,149764,42664338,0.3510285334791788,2026-04-09
FAR,FAR LIMITED,FPO,88,92409648,9.522815193495814e-05,2026-04-09
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,727,2301114,0.0315933934607325,2026-04-09
FAU,FIRST AU LIMITED,FPO,34640,3433108454,0.0010089981270367406,2026-04-09
FBU,FLETCHER BUILDING LIMITED,FPO NZX,200889,1074897372,0.01868913304962476,2026-04-09
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,3929,344845565,0.001139350595968952,2026-04-09
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,29685,500250497,0.005934027088033058,2026-04-09
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,26896,435734768,0.006172562295969919,2026-04-09
