Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEL,AMPLITUDE ENERGY LIMITED,FPO,1044018,3277289593,0.03185614119148732,2025-11-05
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,5871,3105042,0.1890795680058434,2025-11-05
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,37169,271760063,0.013677138424861198,2025-11-05
AGE,ALLIGATOR ENERGY LIMITED,FPO,1146197,4437034145,0.02583250348189511,2025-11-05
AGL,AGL ENERGY LIMITED.,FPO,197441,672747233,0.029348467048990447,2025-11-05
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,1008,25270878,0.003988781078362216,2025-11-05
AGY,ARGOSY MINERALS LIMITED,FPO,36769,1535920934,0.002393938332765767,2025-11-05
AHX,APIAM ANIMAL HEALTH LIMITED,FPO,383,185038793,0.00020698362423926964,2025-11-05
AI1,ADISYN LTD,FPO,28650,725625596,0.003948317170443364,2025-11-05
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,169179,1694973503,0.009981217977777438,2025-11-05
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,15,7133526,0.00021027469444984148,2025-11-05
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,623,208814047,0.00029835157593588517,2025-11-05
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,131,1600000,0.0081875,2025-11-05
AIS,AERIS RESOURCES LIMITED,FPO,18707,971422170,0.0019257332782512055,2025-11-05
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,24807,3246662367,0.0007640769872514434,2025-11-05
AJL,AJ LUCAS GROUP LIMITED,FPO,54300,1375729630,0.003946996474881478,2025-11-05
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,24240,1198641505,0.0020222893916893026,2025-11-05
ALD,AMPOL LIMITED,FPO,44784,238302099,0.018792952386038363,2025-11-05
ALK,ALKANE RESOURCES LIMITED,FPO,1685069,1365794967,0.12337642477196213,2025-11-05
ALL,ARISTOCRAT LEISURE LIMITED,FPO,45083,616871882,0.007308324680618204,2025-11-05
ALQ,ALS LIMITED,FPO,501665,507199638,0.09890878510445625,2025-11-05
ALR,ALTAIR MINERALS LIMITED,FPO,51000,5160168602,0.0009883397992118553,2025-11-05
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,2428,1427736,0.17005945076680845,2025-11-05
ALY,ALCHEMY RESOURCES LIMITED,FPO,124150,1188076256,0.010449665951408425,2025-11-05
AMC,AMCOR PLC,CDI 1:1,932810,689054345,0.13537538900505736,2025-11-05
AMI,AURELIA METALS LIMITED,FPO,517610,1692572640,0.030581257652847325,2025-11-05
AMP,AMP LIMITED,FPO,287643,2531739839,0.011361475439499136,2025-11-05
ANG,AUSTIN ENGINEERING LIMITED,FPO,836655,627084223,0.1334198771573942,2025-11-05
ANN,ANSELL LIMITED,FPO,45681,144578692,0.03159594222916334,2025-11-05
ANO,ADVANCE ZINCTEK LIMITED,FPO,117,62646107,0.00018676340095642336,2025-11-05
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,471796,2983520180,0.01581340066551854,2025-11-05
AOV,AMOTIV LIMITED,FPO,69556,133849962,0.05196564792450221,2025-11-05
APA,APA GROUP,STAPLED,306246,1315181016,0.02328546384675005,2025-11-05
APE,EAGERS AUTOMOTIVE LIMITED,FPO,58429,282364338,0.020692768928914813,2025-11-05
APX,APPEN LIMITED,FPO,95881,265610639,0.036098328124574856,2025-11-05
APZ,ASPEN GROUP,STAPLED,14391,227665433,0.006321117707842806,2025-11-05
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,3392,21556547,0.015735358728835375,2025-11-05
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,141,220299469,6.400378568320562e-05,2025-11-05
ARB,ARB CORPORATION LIMITED.,FPO,14894,83455453,0.017846646881181028,2025-11-05
ARF,ARENA REIT.,STAPLED,33825,402127591,0.008411509370915064,2025-11-05
ARG,ARGO INVESTMENTS LIMITED,FPO,34,760996574,4.4678256330757145e-06,2025-11-05
ARL,ARDEA RESOURCES LIMITED,FPO,16341,210412915,0.007766158270275378,2025-11-05
ARN,ALDORO RESOURCES LIMITED,FPO,21713,226162778,0.009600607222820724,2025-11-05
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,262,573107799,4.571565776231916e-05,2025-11-05
ARU,ARAFURA RARE EARTHS LTD,FPO,28136991,3377693994,0.8330236856856015,2025-11-05
ARX,AROA BIOSURGERY LIMITED,FPO,20370,345033235,0.005903779095367436,2025-11-05
ASB,AUSTAL LIMITED,FPO,81751,422050221,0.019369969717419007,2025-11-05
ASG,AUTOSPORTS GROUP LIMITED.,FPO,18998,202683304,0.009373243688587196,2025-11-05
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,55829,63976318,0.08726510331526113,2025-11-05
ASK,ABACUS STORAGE KING,STAPLED,223686,1314102962,0.01702195387030868,2025-11-05
ASL,ANDEAN SILVER LIMITED,FPO,87775,190474456,0.04608229462537486,2025-11-05
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,142324,268042203,0.05309760866276718,2025-11-05
ASN,ANSON RESOURCES LIMITED,FPO,40650,1443523345,0.002816026504926389,2025-11-05
ASX,ASX LIMITED,FPO,150601,194299425,0.07750975073652432,2025-11-05
ATC,ALTECH BATTERIES LTD,FPO,15,2668426253,5.621290820061498e-07,2025-11-05
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5104,3497234,0.14594390881479477,2025-11-05
ATV,ACTIVEPORT GROUP LTD,FPO,771,1010755809,7.627955171118883e-05,2025-11-05
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,1711,513071629,0.0003334817018307594,2025-11-05
AUB,AUB GROUP LIMITED,FPO,13218,116587434,0.01133741394462803,2025-11-05
AUC,AUSGOLD LIMITED,FPO,75000,433476833,0.017301962709504248,2025-11-05
AUE,AURUM RESOURCES LIMITED,FPO,96440,343689493,0.028060211895974373,2025-11-05
AUN,AURUMIN LIMITED,FPO,37153,509930670,0.007285892413570653,2025-11-05
AUR,AURIS MINERALS LIMITED,FPO,19020,548119850,0.003470044005886669,2025-11-05
AUZ,AUSTRALIAN MINES LIMITED,FPO,36000,2011463716,0.0017897414561168254,2025-11-05
AVG,AUSTRALIAN VINTAGE LTD,FPO,5226,329462923,0.00158621794295196,2025-11-05
AVM,ADVANCE METALS LIMITED,FPO,27367,389991489,0.0070173326269692,2025-11-05
AX1,ACCENT GROUP LIMITED,FPO,309721,601185674,0.05151836003330978,2025-11-05
AXE,ARCHER MATERIALS LIMITED,FPO,196,254847013,7.690888650909948e-05,2025-11-05
AYA,ARTRYA LIMITED,FPO,54827,157984017,0.03470414352104998,2025-11-05
AZJ,AURIZON HOLDINGS LIMITED,FPO,605109,1750443988,0.03456888675948882,2025-11-05
AZY,ANTIPA MINERALS LIMITED,FPO,286073,658886132,0.04341766901841546,2025-11-05
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,1661,12606639,0.013175597397529982,2025-11-05
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,22109,64696776,0.03417326390421681,2025-11-05
BAP,BAPCOR LIMITED,FPO,495784,339412500,0.14607122601554154,2025-11-05
BBN,BABY BUNTING GROUP LIMITED,FPO,75590,135400726,0.05582687939206471,2025-11-05
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,71953,10782870,0.6672898773703105,2025-11-05
BBT,BETR ENTERTAINMENT LIMITED,FPO,10731,1040653798,0.0010311786706226004,2025-11-05
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,1252651,45314664,2.7643391552015038,2025-11-05
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1129598,719058773,0.15709397373557946,2025-11-05
BCI,BCI MINERALS LIMITED,FPO,24100,2887513061,0.0008346282593663393,2025-11-05
BCN,BEACON MINERALS LIMITED,FPO,9260,105852720,0.008748003830227509,2025-11-05
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,67211,567983623,0.011833263720704146,2025-11-05
BGA,BEGA CHEESE LIMITED,FPO,46852,305377396,0.015342327432774363,2025-11-05
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,7306,36438781,0.020050066987696433,2025-11-05
BGL,BELLEVUE GOLD LIMITED,FPO,1161978,1480748913,0.07847231828425459,2025-11-05
BHM,BROKEN HILL MINES LIMITED,FPO,4099,153262219,0.0026745012741855186,2025-11-05
BHP,BHP GROUP LIMITED,FPO,1566090,5078913175,0.030835140236473917,2025-11-05
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,275779,61656703,0.447281457784079,2025-11-05
BILL,ISHARES CORE CASH ETF,ETF UNITS,11868,9850880,0.12047654625779625,2025-11-05
BIO,BIOME AUSTRALIA LIMITED,FPO,26692,220609231,0.012099221722956825,2025-11-05
BIS,BISALLOY STEEL GROUP LIMITED,FPO,5820,48041013,0.012114648789774687,2025-11-05
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5368,229342146,0.0023406077311232624,2025-11-05
BM1,BALLARD MINING LIMITED,FPO,18402,221681173,0.008301110893165474,2025-11-05
BML,BOAB METALS LIMITED,FPO,34832,291743880,0.011939239308121906,2025-11-05
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,3500,135044480,0.002591738662698394,2025-11-05
BMN,BANNERMAN ENERGY LTD,FPO,144909,205434569,0.07053778763008478,2025-11-05
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,230,36032328,0.0006383156814069854,2025-11-05
BNZ,BENZ MINING CORP.,CDI 1:1,40193,205398020,0.019568348321955586,2025-11-05
BOE,BOSS ENERGY LTD,FPO,1386235,414921511,0.33409571768381996,2025-11-05
BOND,SPDR S&P/ASX IBOXX AUSTRALIAN BON,ETF UNITS,663,1661418,0.039905670938920855,2025-11-05
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,207137,661469455,0.03131467347951841,2025-11-05
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,20,1970659977,1.0148884248639714e-06,2025-11-05
BPT,BEACH ENERGY LIMITED,FPO,1739908,2281333656,0.07626714292422643,2025-11-05
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,15067,138358008,0.01088986479192444,2025-11-05
BRG,BREVILLE GROUP LIMITED,FPO,77704,144834480,0.05365020815485373,2025-11-05
BRK,BROOKSIDE ENERGY LIMITED,FPO,378,96244914,0.00039274802614504907,2025-11-05
BRN,BRAINCHIP HOLDINGS LTD,FPO,322249,2035741735,0.015829561995004245,2025-11-05
BSL,BLUESCOPE STEEL LIMITED,FPO,589664,438609849,0.13443929755439668,2025-11-05
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,11109,15293838,0.07263709737215733,2025-11-05
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,18195,1242512123,0.0014643720301149932,2025-11-05
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,6323,579309411,0.0010914719975091169,2025-11-05
BUB,BUBS AUSTRALIA LIMITED,FPO,250583,894130038,0.028025341879857526,2025-11-05
BVR,BELLAVISTA RESOURCES LTD,FPO,2448,101807555,0.0024045366770668445,2025-11-05
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,447580,448299975,0.09983939883110635,2025-11-05
BWP,BWP GROUP,STAPLED,114093,724378588,0.01575046555627898,2025-11-05
BXB,BRAMBLES LIMITED,FPO,969433,1362295683,0.07116171709985519,2025-11-05
BXN,BIOXYNE LIMITED,FPO,28712,2189828732,0.001311152766443837,2025-11-05
C79,CHRYSOS CORPORATION LIMITED,FPO,21032,116476297,0.018056892725564586,2025-11-05
CAA,CAPRAL LIMITED,FPO,32,16476825,0.00019421217376527333,2025-11-05
CAR,CAR GROUP LIMITED,FPO,40441,378432785,0.010686441979386114,2025-11-05
CAT,CATAPULT SPORTS LTD,FPO,376553,303153431,0.12421201988639212,2025-11-05
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,390448,1673462358,0.023331746790327266,2025-11-05
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,24730,476157941,0.0051936548507546575,2025-11-05
CCL,CUSCAL LIMITED,FPO,3735,191562253,0.0019497578158051837,2025-11-05
CCP,CREDIT CORP GROUP LIMITED,FPO,22471,68066856,0.03301313050216393,2025-11-05
CCR,CREDIT CLEAR LIMITED,FPO,9375,478658087,0.001958600565752063,2025-11-05
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1338067,679165675,0.19701628766795376,2025-11-05
CDA,CODAN LIMITED,FPO,39809,181864253,0.021889403411235523,2025-11-05
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,22181,388561874,0.005708485954028521,2025-11-05
CEL,CHALLENGER GOLD LIMITED,FPO,418970,2407253763,0.017404480011191905,2025-11-05
CGF,CHALLENGER LIMITED,FPO,186680,691661481,0.026990081872146358,2025-11-05
CGS,COGSTATE LTD,FPO,1115,171624467,0.0006496742681799559,2025-11-05
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,204,71772308,0.0002842321860403319,2025-11-05
CHN,CHALICE MINING LIMITED,FPO,314909,389105591,0.08093150221529456,2025-11-05
CIA,CHAMPION IRON LIMITED,FPO,306285,533251001,0.057437304276152686,2025-11-05
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,344791,745572839,0.0462451127461203,2025-11-05
CKF,COLLINS FOODS LIMITED,FPO,24338,118019237,0.020622061808449076,2025-11-05
CLE,CYCLONE METALS LIMITED,FPO,49200,1105969748,0.004448584609929132,2025-11-05
CLV,CLOVER CORPORATION LIMITED,FPO,918,166999341,0.0005497027679887671,2025-11-05
CLW,CHARTER HALL LONG WALE REIT,STAPLED,43851,710170889,0.006174710999735164,2025-11-05
CMA,CARMA LIMITED,FPO,66994,136670085,0.049018773932861755,2025-11-05
CMM,CAPRICORN METALS LTD,FPO,201081,431616488,0.04658788660548111,2025-11-05
CMW,CROMWELL PROPERTY GROUP,STAPLED,3075012,2618866699,0.11741766013421671,2025-11-05
CNB,CARNABY RESOURCES LIMITED,FPO,4139,276119864,0.001498986686448607,2025-11-05
CNI,CENTURIA CAPITAL GROUP,STAPLED,142936,830091925,0.017219297730188134,2025-11-05
CNQ,CLEAN TEQ WATER LIMITED,FPO,6040,72242303,0.008360752286648447,2025-11-05
CNU,CHORUS LIMITED,FPO NZX,38956,433887294,0.008978368470038673,2025-11-05
COB,COBALT BLUE HOLDINGS LIMITED,FPO,42476,511775806,0.008299728025830124,2025-11-05
COG,COG FINANCIAL SERVICES LIMITED,FPO,14789,211858052,0.0069806173805468585,2025-11-05
COH,COCHLEAR LIMITED,FPO,20001,65398462,0.03058328802900594,2025-11-05
COL,COLES GROUP LIMITED.,FPO,282529,1342138540,0.02105065845139951,2025-11-05
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,5744,1010000,0.5687128712871287,2025-11-05
CPN,CASPIN RESOURCES LIMITED,FPO,11640,213401609,0.005454504328502977,2025-11-05
CPU,COMPUTERSHARE LIMITED.,FPO,136396,578387070,0.023582131599172853,2025-11-05
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,164003,64007862,0.25622321207979104,2025-11-05
CRI,CRITICA LIMITED,FPO,83182,2707505123,0.003072274888545059,2025-11-05
CSC,CAPSTONE COPPER CORP.,CDI 1:1,664343,203016831,0.3272354300516098,2025-11-05
CSL,CSL LIMITED,FPO,77070,485151394,0.015885762867662707,2025-11-05
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,2363,78266363,0.0030191769611167445,2025-11-05
CTM,CENTAURUS METALS LIMITED,FPO,7668,562827818,0.0013624060067336614,2025-11-05
CTT,CETTIRE LIMITED,FPO,18886,381238220,0.004953857984123417,2025-11-05
CU6,CLARITY PHARMACEUTICALS LTD,FPO,238734,371934449,0.06418711701534266,2025-11-05
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,28178,50200740,0.056130646679710294,2025-11-05
CVB,CURVEBEAM AI LIMITED,FPO,13758,467857754,0.0029406373801384085,2025-11-05
CVL,CIVMEC LIMITED,FPO,6889,509625000,0.0013517782683345597,2025-11-05
CVN,CARNARVON ENERGY LIMITED,FPO,148550,1789086882,0.008303118283106387,2025-11-05
CVV,CARAVEL MINERALS LIMITED,FPO,11349,558762558,0.0020310952903898763,2025-11-05
CVW,CLEARVIEW WEALTH LIMITED,FPO,12732,637603040,0.001996853716381277,2025-11-05
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,6187,85075752,0.007272342417848978,2025-11-05
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3572046,2239490720,0.15950260334188837,2025-11-05
CXL,CALIX LIMITED,FPO,29046,215060348,0.013505976471311206,2025-11-05
CXO,CORE LITHIUM LTD,FPO,1713878,2660515950,0.06441900865131066,2025-11-05
CY5,CYGNUS METALS LIMITED,FPO,2664,1064424968,0.0002502759781185441,2025-11-05
CYG,COVENTRY GROUP LIMITED,FPO,880,139065859,0.0006327937038809791,2025-11-05
CYL,CATALYST METALS LIMITED,FPO,194209,256359839,0.07575640582298852,2025-11-05
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,2220,342398553,0.0006483672260145328,2025-11-05
DAI,DECIDR AI INDUSTRIES LTD,FPO,4489,232632034,0.0019296568588657913,2025-11-05
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,27,1383790,0.001951163110009467,2025-11-05
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,117344,495761667,0.02366943791965263,2025-11-05
DCC,DIGITALX LIMITED,FPO,34115,1488752609,0.0022915157154898393,2025-11-05
DDR,DICKER DATA LIMITED,FPO,57287,180754474,0.03169326807368541,2025-11-05
DEM,DE.MEM LIMITED,FPO,42000,323184488,0.01299567323293066,2025-11-05
DEV,DEVEX RESOURCES LIMITED,FPO,197,441690671,4.460134952680493e-05,2025-11-05
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,655907,551095049,0.11901885186415455,2025-11-05
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,18650,23519273,0.07929666873631681,2025-11-05
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1367,262860562,0.0005200475832506209,2025-11-05
DLI,DELTA LITHIUM LIMITED,FPO,7696,717231792,0.001073014342900182,2025-11-05
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,454818,94602138,0.4807692612613047,2025-11-05
DNL,DYNO NOBEL LIMITED.,FPO,606792,1795372022,0.03379756354474371,2025-11-05
DOW,DOWNER EDI LIMITED,FPO,128173,667447347,0.01920346235191493,2025-11-05
DPM,DPM METALS INC.,CDI 1:1,2210,39122455,0.005648929751468817,2025-11-05
DRE,DREADNOUGHT RESOURCES LTD,FPO,211064,5593785713,0.0037731870834716756,2025-11-05
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,2160,2850000,0.07578947368421053,2025-11-05
DRO,DRONESHIELD LIMITED,FPO,3279986,874809707,0.3749370833170236,2025-11-05
DRR,DETERRA ROYALTIES LIMITED,FPO,121432,529131590,0.022949300759004015,2025-11-05
DSK,DUSK GROUP LIMITED,FPO,10,62267865,1.605964810259674e-05,2025-11-05
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,1606,5550000,0.028936936936936938,2025-11-05
DTL,DATA#3 LIMITED,FPO,56948,155077841,0.036722203270807725,2025-11-05
DTR,DATELINE RESOURCES LIMITED,FPO,513643,3459863593,0.01484575868942357,2025-11-05
DUG,DUG TECHNOLOGY LTD,FPO,6190,135237928,0.004577118336211126,2025-11-05
DUI,DIVERSIFIED UNITED INVESTMENT LIM,FPO,4927,215285871,0.002288584929941826,2025-11-05
DUR,DURATEC LIMITED,FPO,2115,257849735,0.0008202451710877267,2025-11-05
DVP,DEVELOP GLOBAL LIMITED,FPO,868321,329444357,0.26357136844204615,2025-11-05
DXB,DIMERIX LIMITED,FPO,132571,600396776,0.022080564936278073,2025-11-05
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,6465,137756563,0.00469306133893599,2025-11-05
DXI,DEXUS INDUSTRIA REIT.,STAPLED,29883,317269911,0.009418794207686463,2025-11-05
DXS,DEXUS,STAPLED,2653047,1075565246,0.24666537059156707,2025-11-05
DYL,DEEP YELLOW LIMITED,FPO,1512671,973124039,0.15544482916632585,2025-11-05
E25,ELEMENT 25 LIMITED,FPO,13015,264935547,0.004912515571192868,2025-11-05
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,42186,19841369,0.21261637742839215,2025-11-05
EBO,EBOS GROUP LIMITED,FPO NZ,11343,205013629,0.0055328028947773025,2025-11-05
EDU,EDU HOLDINGS LIMITED,FPO,23622,144043597,0.01639920169447032,2025-11-05
EDV,ENDEAVOUR GROUP LIMITED,FPO,896954,1795725673,0.04994938890089588,2025-11-05
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,7116,426578945,0.001668155468854657,2025-11-05
EGR,ECOGRAF LIMITED,FPO,44866,456626214,0.009825541903733104,2025-11-05
EHL,EMECO HOLDINGS LIMITED,FPO,10729,518374757,0.00206973812962887,2025-11-05
EIQ,ECHOIQ LIMITED,FPO,39437,649787710,0.006069212974188139,2025-11-05
EL8,ELEVATE URANIUM LTD,FPO,963093,385615812,0.2497545406670202,2025-11-05
ELD,ELDERS LIMITED,FPO,49367,213511751,0.02312144402768726,2025-11-05
ELS,ELSIGHT LIMITED,FPO,44424,219523912,0.020236519837529134,2025-11-05
ELV,ELEVRA LITHIUM LIMITED,FPO,149437,169329111,0.08825239742739806,2025-11-05
EMC,EVEREST METALS CORPORATION LTD,FPO,11940,268407017,0.0044484679027597855,2025-11-05
EMD,EMYRIA LIMITED,FPO,40533,668098973,0.00606691547780601,2025-11-05
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,4596,11354637,0.04047685540277509,2025-11-05
EML,EML PAYMENTS LIMITED,FPO,324881,387725140,0.08379157461907165,2025-11-05
EMP,EMPEROR ENERGY LIMITED,FPO,1373,830435251,0.00016533498527990595,2025-11-05
EMR,EMERALD RESOURCES NL,FPO,453563,660091433,0.06871214763970433,2025-11-05
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1370,92938604,0.001474091433523146,2025-11-05
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,30973,10962593,0.2825335210383164,2025-11-05
ENR,ENCOUNTER RESOURCES LIMITED,FPO,10202,500422319,0.002038678055044943,2025-11-05
ENT,ENTERPRISE METALS LIMITED,FPO,28993,1494150586,0.0019404335996425462,2025-11-05
EOL,ENERGY ONE LIMITED,FPO,4265,31473613,0.013551034004262556,2025-11-05
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,622538,192952099,0.32263862545491145,2025-11-05
EPM,ECLIPSE METALS LIMITED.,FPO,14213,3132485693,0.0004537291273751398,2025-11-05
EQR,EQ RESOURCES LIMITED,FPO,333488,3661789228,0.009107241821838686,2025-11-05
EQT,EQT HOLDINGS LIMITED,FPO,9050,26791156,0.03377980405175499,2025-11-05
EQX,EQUATORIAL RESOURCES LIMITED,FPO,952,131445353,0.0007242553489129434,2025-11-05
ERD,EROAD LIMITED,FPO NZX,3834,187587526,0.0020438459218231815,2025-11-05
ERM,EMMERSON RESOURCES LIMITED,FPO,51309,635687844,0.00807141437173683,2025-11-05
EUR,EUROPEAN LITHIUM LIMITED,FPO,2850478,1573175974,0.1811925714039668,2025-11-05
EVN,EVOLUTION MINING LIMITED,FPO,1043948,2030525710,0.05141269548367353,2025-11-05
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,1162,183481906,0.0006333049537865603,2025-11-05
EVT,EVT LIMITED,FPO,31257,162522422,0.019232423203734927,2025-11-05
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,15807,24374890,0.06484952342349032,2025-11-05
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,3749,47173200,0.007947309065316746,2025-11-05
FAL,FALCON METALS LTD,FPO,18349,212645027,0.008628934454225445,2025-11-05
FANG,GLOBAL X FANG+ ETF,ETF UNITS,112708,43514338,0.2590134773508447,2025-11-05
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,6690,1501114,0.44566901647709634,2025-11-05
FBU,FLETCHER BUILDING LIMITED,FPO NZX,142139,1074897372,0.013223494977527957,2025-11-05
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,16395,341409245,0.004802154669244531,2025-11-05
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,5904,385352254,0.001532104701274175,2025-11-05
