Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,30444,37723328,0.0807033780264562,2026-07-23
AQTY,VANECK MSCI AUSTRALIAN QUALITY PL,ETF UNITS,37909,1534030,2.471203301108844,2026-07-23
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1620,161060848,0.0010058310384656612,2026-07-23
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,85198,2495026076,0.003414713810790649,2026-07-23
ARB,ARB CORPORATION LIMITED.,FPO,41280,83660077,0.049342531683302174,2026-07-23
ARD,ARGENT MINERALS LIMITED,FPO,79071,1701501766,0.004647130057695161,2026-07-23
ARF,ARENA REIT.,STAPLED,87087,406635304,0.021416487733194954,2026-07-23
ARG,ARGO INVESTMENTS LIMITED,FPO,629,752443394,8.359432816018583e-05,2026-07-23
ARL,ARDEA RESOURCES LIMITED,FPO,111,219714106,5.052019736957626e-05,2026-07-23
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,15,9804664,0.00015298841449334726,2026-07-23
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,1780,581107799,0.00030631149729243263,2026-07-23
ART,AIRTASKER LIMITED,FPO,7181,489218006,0.0014678527592870325,2026-07-23
ARU,ARAFURA RARE EARTHS LTD,FPO,7759989,6070602115,0.12782898389643513,2026-07-23
ARX,AROA BIOSURGERY LIMITED,FPO,4314,345902653,0.0012471717006460774,2026-07-23
ASB,AUSTAL LIMITED,FPO,504831,422074212,0.11960716519681615,2026-07-23
ASG,AUTOSPORTS GROUP LIMITED.,FPO,5086,213035696,0.002387393331491263,2026-07-23
ASL,ANDEAN SILVER LIMITED,FPO,83443,212700397,0.039230298192626314,2026-07-23
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3309,271730693,0.0012177498108393665,2026-07-23
ASN,ANSON RESOURCES LIMITED,FPO,2529,1619523345,0.00015615705743346353,2026-07-23
ASX,ASX LIMITED,FPO,438680,195409849,0.2244922670197652,2026-07-23
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,9148,902432853,0.001013704229582165,2026-07-23
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,136295,1820094840,0.0074883460468466575,2026-07-23
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,56,29021688,0.00019295914145310913,2026-07-23
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,9,217629367,4.1354712941843e-06,2026-07-23
ATP,ATLAS PEARLS LTD,FPO,96,439042581,2.186576066980619e-05,2026-07-23
AUB,AUB GROUP LIMITED,FPO,41831,130640517,0.03201992839633358,2026-07-23
AUC,AUSGOLD LIMITED,FPO,50196,547859741,0.00916219905269513,2026-07-23
AUE,AURUM RESOURCES LIMITED,FPO,11983,410898942,0.002916288842622525,2026-07-23
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,376,217674671,0.00017273484244751655,2026-07-23
AUZ,AUSTRALIAN MINES LIMITED,FPO,349200,2158606705,0.016177101608697172,2026-07-23
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,6899,375629796,0.0018366487625491776,2026-07-23
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,1,15237523,6.562746451637841e-06,2026-07-23
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,39052,1644478,2.3747353263467192,2026-07-23
AWJ,AURIC MINING LIMITED,FPO,17136,187093602,0.00915905184186897,2026-07-23
AX1,ACCENT GROUP LIMITED,FPO,4510,601185674,0.0007501842101447015,2026-07-23
AXE,ARCHER MATERIALS LIMITED,FPO,5337,280254429,0.0019043410015118797,2026-07-23
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,20,226419687,8.833154159426076e-06,2026-07-23
AYA,ARTRYA LIMITED,FPO,157338,162963615,0.09654793188037711,2026-07-23
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,85,9816958,0.0008658486671736805,2026-07-23
AZJ,AURIZON HOLDINGS LIMITED,FPO,715152,1683307283,0.0424849347010162,2026-07-23
AZY,ANTIPA MINERALS LIMITED,FPO,54236,663648880,0.00817239381161918,2026-07-23
B4P,BEFOREPAY GROUP LIMITED,FPO,177,49796881,0.0003554439483870486,2026-07-23
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,31473,18611658,0.16910368759193833,2026-07-23
BAP,BAPCOR LIMITED,FPO,245721,672753078,0.03652469353696513,2026-07-23
BB1,BLINKLAB LIMITED,FPO,241,153257474,0.00015725171093450228,2026-07-23
BBN,BABY BUNTING GROUP LIMITED,FPO,159128,135400726,0.11752374208096936,2026-07-23
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,447795,7682870,5.828485969435901,2026-07-23
BBT,BETR ENTERTAINMENT LIMITED,FPO,23118,1046315963,0.0022094664343757127,2026-07-23
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,155,4827914,0.00321049629301599,2026-07-23
BC8,BLACK CAT SYNDICATE LIMITED,FPO,267311,728874974,0.036674465379572765,2026-07-23
BCI,BCI MINERALS LIMITED,FPO,14128,2937579809,0.00048094012481687777,2026-07-23
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,18058,2110602164,0.0008555852120314607,2026-07-23
BCN,BEACON MINERALS LIMITED,FPO,3548,116332442,0.003049880101373613,2026-07-23
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,8,7292163,0.00010970681812789977,2026-07-23
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,2410,4095830,0.058840332728653286,2026-07-23
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,285,4226824,0.006742651219923045,2026-07-23
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,316153,579795606,0.05452835391098152,2026-07-23
BFG,BELL FINANCIAL GROUP LIMITED,FPO,23414,320743948,0.007299903909644462,2026-07-23
BGA,BEGA CHEESE LIMITED,FPO,51513,305572912,0.016857842425509237,2026-07-23
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,66948,53524115,0.12508006904925004,2026-07-23
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,37959,270551769,0.014030216893536555,2026-07-23
BGL,BELLEVUE GOLD LIMITED,FPO,818495,1490655618,0.054908389980656155,2026-07-23
BHM,BROKEN HILL MINES LIMITED,FPO,5502,166003493,0.0033143880894120708,2026-07-23
BHP,BHP GROUP LIMITED,FPO,1023707,5081391706,0.02014619339011453,2026-07-23
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,66376,66856784,0.0992808747725586,2026-07-23
BIO,BIOME AUSTRALIA LIMITED,FPO,4734,227998033,0.002076333702405231,2026-07-23
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1227,48041013,0.0025540677087720863,2026-07-23
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,1525,807134229,0.00018894007281656245,2026-07-23
BLG,BLUGLASS LIMITED,FPO,593,190022917,0.00031206762287519247,2026-07-23
BLX,BEACON LIGHTING GROUP LIMITED,FPO,6979,229342146,0.0030430516683139434,2026-07-23
BM1,BALLARD MINING LIMITED,FPO,43514,298294810,0.014587581996481936,2026-07-23
BMC,BMC MINERALS LTD.,CDI 1:1,13882,170837456,0.008125852681861523,2026-07-23
BML,BOAB METALS LIMITED,FPO,187658,578608493,0.03243263835050551,2026-07-23
BMN,BANNERMAN ENERGY LTD,FPO,59936,207811582,0.028841510864394456,2026-07-23
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,1776,12464598,0.014248353617180434,2026-07-23
BNR,BULLETIN RESOURCES LIMITED,FPO,9504,293613323,0.0032369103359795428,2026-07-23
BNZ,BENZ MINING CORP.,CDI 1:1,58256,291869442,0.01995960920088373,2026-07-23
BOE,BOSS ENERGY LTD,FPO,147388,415175320,0.03550018339240396,2026-07-23
BOL,BOOM LOGISTICS LIMITED,FPO,108,36968491,0.0002921406773135533,2026-07-23
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,190020,661469455,0.028726950059999368,2026-07-23
BPT,BEACH ENERGY LIMITED,FPO,2876043,2281333656,0.12606849473490608,2026-07-23
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,34529,280153716,0.012325019454676803,2026-07-23
BRG,BREVILLE GROUP LIMITED,FPO,13631,144838561,0.009411167789771123,2026-07-23
BRK,BROOKSIDE ENERGY LIMITED,FPO,4487,94480000,0.004749153259949196,2026-07-23
BRN,BRAINCHIP HOLDINGS LTD,FPO,739911,2275825144,0.03251176839972553,2026-07-23
BSL,BLUESCOPE STEEL LIMITED,FPO,66737,438077431,0.015234064865578524,2026-07-23
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,32525,27947206,0.1163801490567608,2026-07-23
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,163,151196659,0.00010780661495965993,2026-07-23
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,294583,1507187836,0.019545208166077584,2026-07-23
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,57577,1097937597,0.005244104961641094,2026-07-23
BUB,BUBS AUSTRALIA LIMITED,FPO,46283,894130038,0.005176316423003339,2026-07-23
BUX,BUXTON RESOURCES LIMITED,FPO,384,466526084,8.23105102093284e-05,2026-07-23
BVR,BELLAVISTA RESOURCES LTD,FPO,18142,215974222,0.008400076560988838,2026-07-23
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,138473,448299975,0.030888469266588735,2026-07-23
BWN,BHAGWAN MARINE LIMITED,FPO,8663,397151458,0.0021812836955517356,2026-07-23
BWP,BWP GROUP,STAPLED,172674,785137249,0.021992842680681426,2026-07-23
BXB,BRAMBLES LIMITED,FPO,870931,1335699622,0.06520410619686468,2026-07-23
C79,CHRYSOS CORPORATION LIMITED,FPO,62044,116511297,0.053251488565954255,2026-07-23
CAR,CAR GROUP LIMITED,FPO,211134,378858647,0.05572896426460606,2026-07-23
CAT,CATAPULT SPORTS LTD,FPO,279013,315975531,0.08830209070840996,2026-07-23
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,203302,1673462358,0.012148585178992116,2026-07-23
CBE,COBRE LIMITED,FPO,127086,1208023737,0.010520157519057095,2026-07-23
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,343102,478791191,0.07166004856593111,2026-07-23
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,4,413414223,9.675525846627681e-07,2026-07-23
CCL,CUSCAL LIMITED,FPO,11520,199812619,0.005765401633617544,2026-07-23
CCP,CREDIT CORP GROUP LIMITED,FPO,29716,68066856,0.04365707738873675,2026-07-23
CCR,CREDIT CLEAR LIMITED,FPO,108838,497098988,0.021894633187223466,2026-07-23
CCV,CASH CONVERTERS INTERNATIONAL,FPO,60945,711522934,0.00856543016222721,2026-07-23
CDA,CODAN LIMITED,FPO,8235,181875320,0.004527827085060249,2026-07-23
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,11678,388561874,0.0030054415477726464,2026-07-23
CEL,CHALLENGER GOLD LIMITED,FPO,113,2632273535,4.292866926536949e-06,2026-07-23
CEN,CONTACT ENERGY LIMITED,FPO NZX,713,537690834,0.00013260408303705621,2026-07-23
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,2,580205,0.0003447057505536836,2026-07-23
CGF,CHALLENGER LIMITED,FPO,60160,681584902,0.008826486593742067,2026-07-23
CGS,COGSTATE LTD,FPO,8749,169919352,0.005148913232672874,2026-07-23
CHN,CHALICE MINING LIMITED,FPO,256554,390162539,0.06575567215078022,2026-07-23
CIA,CHAMPION IRON LIMITED,FPO,367988,560046922,0.06570663734493304,2026-07-23
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,143157,826574499,0.01731931001660384,2026-07-23
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,19577,896514023,0.002183680288066169,2026-07-23
CKF,COLLINS FOODS LIMITED,FPO,111018,118197080,0.09392617821015545,2026-07-23
CLV,CLOVER CORPORATION LIMITED,FPO,2130,166999341,0.0012754541348758976,2026-07-23
CLW,CHARTER HALL LONG WALE REIT,STAPLED,139915,719196897,0.019454338663532914,2026-07-23
CLX,CTI LOGISTICS LIMITED,FPO,78,80898751,9.641681612612288e-05,2026-07-23
CMM,CAPRICORN METALS LTD,FPO,87348,456787789,0.019122227455165182,2026-07-23
CMW,CROMWELL PROPERTY GROUP,STAPLED,439783,2618866699,0.016792874573109382,2026-07-23
CNB,CARNABY RESOURCES LIMITED,FPO,7733,276119864,0.0028005953240654935,2026-07-23
CNU,CHORUS LIMITED,FPO NZX,61352,433887294,0.014140077584295427,2026-07-23
COG,COG FINANCIAL SERVICES LIMITED,FPO,4085,213273052,0.0019153849779389848,2026-07-23
COH,COCHLEAR LIMITED,FPO,122683,65398917,0.18759179146651617,2026-07-23
COI,COMET RIDGE LIMITED,FPO,42925,1494858232,0.0028715097579902144,2026-07-23
COL,COLES GROUP LIMITED.,FPO,435599,1343143461,0.03243130854210368,2026-07-23
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,51619,4250056,1.2145487024170976,2026-07-23
CPM,COOPER METALS LIMITED,FPO,56,114994562,4.869795495199156e-05,2026-07-23
CPN,CASPIN RESOURCES LIMITED,FPO,51800,294849815,0.01756826606793021,2026-07-23
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,50107,1100000,4.5551818181818176,2026-07-23
CPU,COMPUTERSHARE LIMITED.,FPO,91869,578387070,0.015883653830643205,2026-07-23
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,7042,80102799,0.00879120341350369,2026-07-23
CRS,CAPRICE RESOURCES LTD,FPO,4892,871443814,0.0005613672300392277,2026-07-23
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,53,23600000,0.0002245762711864407,2026-07-23
CSC,CAPSTONE COPPER CORP.,CDI 1:1,25345,212090417,0.011950092021366529,2026-07-23
CSL,CSL LIMITED,FPO,150124,478911979,0.031346887650099894,2026-07-23
CTM,CENTAURUS METALS LIMITED,FPO,1224,566626804,0.00021601519577954873,2026-07-23
CTT,CETTIRE LIMITED,FPO,149726,381238220,0.03927360693269421,2026-07-23
CU6,CLARITY PHARMACEUTICALS LTD,FPO,381057,373081230,0.10213781057814139,2026-07-23
CUF,CUFE LTD,FPO,55,2073465065,2.652564585167004e-06,2026-07-23
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,17661,518876086,0.003403702825495026,2026-07-23
CUP,COUNT LIMITED,FPO,665,212283393,0.00031326049136589783,2026-07-23
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,8310,50427898,0.016478973603063923,2026-07-23
CVL,CIVMEC LIMITED,FPO,10499,509625000,0.002060142261466765,2026-07-23
CVN,CARNARVON ENERGY LIMITED,FPO,37456,1789086882,0.002093581948246603,2026-07-23
CVR,CAVALIER RESOURCES LIMITED,FPO,1660,85172105,0.0019489949203439318,2026-07-23
CVV,CARAVEL MINERALS LIMITED,FPO,20287,558762558,0.0036307013971397847,2026-07-23
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,8529,85075752,0.010025183203787608,2026-07-23
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1250109,2241209765,0.0557783131022544,2026-07-23
CXL,CALIX LIMITED,FPO,22304,215923560,0.010329581450027964,2026-07-23
CXO,CORE LITHIUM LTD,FPO,1810743,3236801664,0.055942352605018925,2026-07-23
CXU,CAULDRON ENERGY LIMITED,FPO,389700,2036977030,0.019131290842292904,2026-07-23
CY5,CYGNUS METALS LIMITED,FPO,10000,1227592052,0.000814602862873537,2026-07-23
CYL,CATALYST METALS LIMITED,FPO,125993,261302108,0.04821736838035765,2026-07-23
CYM,CYPRIUM METALS LIMITED,FPO,5610,578079732,0.000970454366319143,2026-07-23
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,25357,1367978173,0.001853611446474446,2026-07-23
D3E,D3 ENERGY LIMITED,FPO,642,151100006,0.00042488416578884846,2026-07-23
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,24534,362584351,0.006766425504116696,2026-07-23
DAI,DECIDR AI INDUSTRIES LTD,FPO,3306,352234488,0.000938579302319766,2026-07-23
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,2228,46343053,0.004807624564570659,2026-07-23
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,74050,495761667,0.014936612676832878,2026-07-23
DDR,DICKER DATA LIMITED,FPO,97524,181381087,0.05376745812533365,2026-07-23
DEV,DEVEX RESOURCES LIMITED,FPO,72037,710330423,0.010141336717039361,2026-07-23
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,41,7650043,0.0005359446999186802,2026-07-23
DGL,DGL GROUP LIMITED,FPO,3203,285225261,0.0011229720638243187,2026-07-23
DGR,DGR GLOBAL LIMITED,FPO,13960,1043695978,0.0013375542585448194,2026-07-23
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,235615,558315857,0.04220102242233109,2026-07-23
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,10660,34727678,0.030695976851662813,2026-07-23
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,67661,28808557,0.234864245369874,2026-07-23
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,2397,23432343,0.01022945080651986,2026-07-23
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,795,261548708,0.0003039586798494145,2026-07-23
DME,DOME GOLD MINES LIMITED,FPO,338,419887762,8.049770214546048e-05,2026-07-23
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,81785,94746866,0.08631947783898203,2026-07-23
DNL,DYNO NOBEL LIMITED.,FPO,690248,1752800601,0.03937972177817618,2026-07-23
DOW,DOWNER EDI LIMITED,FPO,137074,659010687,0.020799966177179764,2026-07-23
DPM,DPM METALS INC.,CDI 1:1,543,15392920,0.0035275958037851167,2026-07-23
DRE,DREADNOUGHT RESOURCES LTD,FPO,84709,5725200000,0.0014795814993362679,2026-07-23
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,34326,6650000,0.5161804511278196,2026-07-23
DRO,DRONESHIELD LIMITED,FPO,570336,924090778,0.06171861180504065,2026-07-23
DRR,DETERRA ROYALTIES LIMITED,FPO,301417,529456506,0.05692951103333878,2026-07-23
DSK,DUSK GROUP LIMITED,FPO,2233,62267865,0.003586119421309852,2026-07-23
DSM,DESERT MINERALS LTD,FPO,162,28406877,0.0005702844420384542,2026-07-23
DTL,DATA#3 LIMITED,FPO,57851,155077841,0.03730449149082492,2026-07-23
DTR,DATELINE RESOURCES LIMITED,FPO,2294891,3944163979,0.05818447235507294,2026-07-23
DUG,DUG TECHNOLOGY LTD,FPO,2100,135521145,0.0015495736846084056,2026-07-23
DUR,DURATEC LIMITED,FPO,33303,258160262,0.01290012635639485,2026-07-23
DVP,DEVELOP GLOBAL LIMITED,FPO,52371,329985475,0.015870698551201382,2026-07-23
DXB,DIMERIX LIMITED,FPO,12821,600396776,0.0021354211935341906,2026-07-23
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3497,135674399,0.0025774943731278295,2026-07-23
DXI,DEXUS INDUSTRIA REIT.,STAPLED,68364,312485852,0.021877470471847155,2026-07-23
DXN,DXN LIMITED,FPO,13026,368750868,0.0035324662612048418,2026-07-23
DXS,DEXUS,STAPLED,285490,1072589964,0.02661688152808411,2026-07-23
DYL,DEEP YELLOW LIMITED,FPO,458843,973915095,0.04711324450721241,2026-07-23
E25,ELEMENT 25 LIMITED,FPO,11835,325953167,0.0036308897099932153,2026-07-23
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,13534,26861298,0.05038475802621303,2026-07-23
EBO,EBOS GROUP LIMITED,FPO NZ,4347,206971010,0.002100294142643455,2026-07-23
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,17068,3528757,0.48368306460320165,2026-07-23
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,300,416089918,7.209980031287371e-05,2026-07-23
EDE,EDEN INNOVATIONS LTD,FPO,31596,611130202,0.0051700930336282085,2026-07-23
EDU,EDU HOLDINGS LIMITED,FPO,865,125616053,0.000688606256399411,2026-07-23
EDV,ENDEAVOUR GROUP LIMITED,FPO,1015757,1795725673,0.05656526580159886,2026-07-23
EGR,ECOGRAF LIMITED,FPO,200,461551214,4.333213605197017e-05,2026-07-23
EHL,EMECO HOLDINGS LIMITED,FPO,40714,518374757,0.00785416331528659,2026-07-23
