Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,9491,68169563,0.013922635825023552,2026-07-06
ASL,ANDEAN SILVER LIMITED,FPO,96464,212700397,0.04535205451450098,2026-07-06
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,5103,271730693,0.0018779623102790231,2026-07-06
ASN,ANSON RESOURCES LIMITED,FPO,261091,1619523345,0.01612147183960476,2026-07-06
ASX,ASX LIMITED,FPO,212649,195409849,0.10882204816605738,2026-07-06
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,102806,1812801562,0.00567111161833829,2026-07-06
ATG,ARTICORE GROUP LIMITED,FPO,48,293560304,1.6350984566360174e-05,2026-07-06
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,3852,217512967,0.0017709289028272049,2026-07-06
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,6193,5847479,0.10590888825765771,2026-07-06
AUB,AUB GROUP LIMITED,FPO,25701,130640517,0.01967306972614017,2026-07-06
AUC,AUSGOLD LIMITED,FPO,58709,547859741,0.010716063913154007,2026-07-06
AUE,AURUM RESOURCES LIMITED,FPO,163548,410898942,0.039802487493384685,2026-07-06
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,35545,375629796,0.009462774353502032,2026-07-06
AVM,ADVANCE METALS LIMITED,FPO,11300,485369190,0.0023281247002925752,2026-07-06
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,8997,1118432,0.8044297731109268,2026-07-06
AW1,AMERICAN WEST METALS LIMITED,FPO,50400,1229570064,0.004098993743881519,2026-07-06
AWJ,AURIC MINING LIMITED,FPO,13884,187093602,0.007420884440505881,2026-07-06
AX1,ACCENT GROUP LIMITED,FPO,8920,601185674,0.0014837346240555958,2026-07-06
AXE,ARCHER MATERIALS LIMITED,FPO,23306,254847013,0.009145094433576901,2026-07-06
AYA,ARTRYA LIMITED,FPO,21285,162963615,0.013061197740366768,2026-07-06
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,68295,9316958,0.7330182233299753,2026-07-06
AZJ,AURIZON HOLDINGS LIMITED,FPO,652007,1683307283,0.03873368852999848,2026-07-06
AZY,ANTIPA MINERALS LIMITED,FPO,31993,662965219,0.004825743354720393,2026-07-06
B4P,BEFOREPAY GROUP LIMITED,FPO,86,49796881,0.0001727015794422948,2026-07-06
BAK,BARKLY RARE EARTHS LIMITED,FPO,11978,57021021,0.02100628818975374,2026-07-06
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,17610,18811119,0.09361484556022424,2026-07-06
BAP,BAPCOR LIMITED,FPO,321645,672753078,0.04781026063176184,2026-07-06
BBN,BABY BUNTING GROUP LIMITED,FPO,28577,135400726,0.021105499833139744,2026-07-06
BBT,BETR ENTERTAINMENT LIMITED,FPO,5746,1046315963,0.0005491648988633465,2026-07-06
BC8,BLACK CAT SYNDICATE LIMITED,FPO,293283,728874974,0.04023776511223721,2026-07-06
BCI,BCI MINERALS LIMITED,FPO,19218,2937579809,0.0006542120129339438,2026-07-06
BCN,BEACON MINERALS LIMITED,FPO,5585,114887953,0.00486125816864367,2026-07-06
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,7836,5792163,0.13528624798715091,2026-07-06
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,21053,4445830,0.4735448723860337,2026-07-06
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,112630,579793921,0.019425867695497968,2026-07-06
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,9707,1120282275,0.000866478049025635,2026-07-06
BFG,BELL FINANCIAL GROUP LIMITED,FPO,6796,320743948,0.002118824078326803,2026-07-06
BGA,BEGA CHEESE LIMITED,FPO,236679,305572912,0.07745418219531186,2026-07-06
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,209507,52454115,0.39941003675307457,2026-07-06
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,15341,270475318,0.0056718668873142804,2026-07-06
BGL,BELLEVUE GOLD LIMITED,FPO,1086954,1490655618,0.07291784815183248,2026-07-06
BHL,BLACK HORSE MINING LIMITED,FPO,3783,40000000,0.009457499999999999,2026-07-06
BHM,BROKEN HILL MINES LIMITED,FPO,10248,162964093,0.006288501848072754,2026-07-06
BHP,BHP GROUP LIMITED,FPO,856055,5081391706,0.016846861047716283,2026-07-06
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,16573,67551512,0.024533869797022458,2026-07-06
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3742,48041013,0.007789177967583657,2026-07-06
BKB,BLACK BEAR MINERALS LIMITED,FPO,2139,152435043,0.0014032206492046583,2026-07-06
BLX,BEACON LIGHTING GROUP LIMITED,FPO,16377,229342146,0.007140859316804335,2026-07-06
BM1,BALLARD MINING LIMITED,FPO,24765,298294810,0.008302189367625942,2026-07-06
BMC,BMC MINERALS LTD.,CDI 1:1,1591,170837456,0.0009312945985334739,2026-07-06
BML,BOAB METALS LIMITED,FPO,1088553,578608493,0.18813291079707675,2026-07-06
BMN,BANNERMAN ENERGY LTD,FPO,66165,207811582,0.031838937639192794,2026-07-06
BNR,BULLETIN RESOURCES LIMITED,FPO,34930,293613323,0.011896599119924814,2026-07-06
BNZ,BENZ MINING CORP.,CDI 1:1,22539,290666742,0.00775424110956595,2026-07-06
BOE,BOSS ENERGY LTD,FPO,250452,415175320,0.060324395004982476,2026-07-06
BOL,BOOM LOGISTICS LIMITED,FPO,1991,36968491,0.005385667486400784,2026-07-06
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,132122,661469455,0.019974013766062712,2026-07-06
BPT,BEACH ENERGY LIMITED,FPO,1237675,2281333656,0.054252257084134295,2026-07-06
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,43909,280153716,0.015673181361620776,2026-07-06
BRG,BREVILLE GROUP LIMITED,FPO,82497,144838561,0.056957898111125255,2026-07-06
BRK,BROOKSIDE ENERGY LIMITED,FPO,5700,96364914,0.005915015915439929,2026-07-06
BRN,BRAINCHIP HOLDINGS LTD,FPO,370695,2275825144,0.016288377908878573,2026-07-06
BSA,BSA LIMITED,FPO,111,75300261,0.00014740984762323732,2026-07-06
BSL,BLUESCOPE STEEL LIMITED,FPO,101109,438077431,0.023080166391863267,2026-07-06
BST,BORESIGHT LTD,FPO,1024,126735648,0.0008079810346651638,2026-07-06
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,32558,27083758,0.1202122689177772,2026-07-06
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,163224,1506691465,0.010833273021826005,2026-07-06
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,837626,1097937597,0.07629085681087211,2026-07-06
BUB,BUBS AUSTRALIA LIMITED,FPO,50194,894130038,0.005613724834955159,2026-07-06
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,680,2402247,0.028306831062750833,2026-07-06
BVR,BELLAVISTA RESOURCES LTD,FPO,39895,215974222,0.018472111917134257,2026-07-06
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,85273,448299975,0.01902141529229396,2026-07-06
BWN,BHAGWAN MARINE LIMITED,FPO,55418,397151458,0.013953870465206752,2026-07-06
BWP,BWP GROUP,STAPLED,293505,785137249,0.03738263601349017,2026-07-06
BXB,BRAMBLES LIMITED,FPO,313186,1335699622,0.02344733762303932,2026-07-06
C1X,COSMOS EXPLORATION LIMITED,FPO,11151,241933188,0.004609123738740631,2026-07-06
C79,CHRYSOS CORPORATION LIMITED,FPO,44551,116501297,0.03824077598037385,2026-07-06
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,8108,209353323,0.003872878578574079,2026-07-06
CAR,CAR GROUP LIMITED,FPO,285767,378858647,0.07542839585762444,2026-07-06
CAT,CATAPULT SPORTS LTD,FPO,175427,315975531,0.05551917246402222,2026-07-06
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,334052,1673462358,0.019961727755814868,2026-07-06
CBE,COBRE LIMITED,FPO,176597,966418977,0.018273337362248423,2026-07-06
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,37010,478791191,0.007729883234213471,2026-07-06
CCL,CUSCAL LIMITED,FPO,25440,199812619,0.012731928607572076,2026-07-06
CCP,CREDIT CORP GROUP LIMITED,FPO,81837,68066856,0.12023032178833117,2026-07-06
CCV,CASH CONVERTERS INTERNATIONAL,FPO,13695,711522934,0.0019247447054180267,2026-07-06
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,8675,385157793,0.0022523236340177078,2026-07-06
CDA,CODAN LIMITED,FPO,25928,181875320,0.014255919934601352,2026-07-06
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,10941,388561874,0.0028157677662425523,2026-07-06
CEL,CHALLENGER GOLD LIMITED,FPO,2534,2632273535,9.626659107827105e-05,2026-07-06
CEN,CONTACT ENERGY LIMITED,FPO NZX,100504,537690834,0.018691782274272505,2026-07-06
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,90,580205,0.015511758774915764,2026-07-06
CGF,CHALLENGER LIMITED,FPO,99908,683816761,0.01461034676217888,2026-07-06
CGS,COGSTATE LTD,FPO,10134,169884352,0.00596523451435951,2026-07-06
CHN,CHALICE MINING LIMITED,FPO,237143,389499731,0.06088399583516015,2026-07-06
CIA,CHAMPION IRON LIMITED,FPO,138543,560046922,0.024737748670280165,2026-07-06
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,168183,812749684,0.020693087098142753,2026-07-06
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,18835,886845504,0.002123819753840687,2026-07-06
CKF,COLLINS FOODS LIMITED,FPO,96123,118135928,0.08136644086801434,2026-07-06
CLV,CLOVER CORPORATION LIMITED,FPO,1794,166999341,0.001074255736134911,2026-07-06
CLW,CHARTER HALL LONG WALE REIT,STAPLED,352065,719196897,0.048952519326567676,2026-07-06
CLX,CTI LOGISTICS LIMITED,FPO,1418,80898751,0.0017528082726518239,2026-07-06
CMA,CARMA LIMITED,FPO,62,137417255,4.5118060319280865e-05,2026-07-06
CMM,CAPRICORN METALS LTD,FPO,206713,456787789,0.04525361775815772,2026-07-06
CMP,COMPUMEDICS LIMITED,FPO,5651,199761754,0.0028288698346130865,2026-07-06
CMW,CROMWELL PROPERTY GROUP,STAPLED,317888,2618866699,0.0121383803200592,2026-07-06
CNB,CARNABY RESOURCES LIMITED,FPO,15773,276119864,0.0057123742462802315,2026-07-06
CNU,CHORUS LIMITED,FPO NZX,73322,433887294,0.01689885853168127,2026-07-06
COG,COG FINANCIAL SERVICES LIMITED,FPO,88,213273052,4.126165925547874e-05,2026-07-06
COH,COCHLEAR LIMITED,FPO,56108,65398917,0.08579346963803697,2026-07-06
COI,COMET RIDGE LIMITED,FPO,32340,1494858232,0.002163415854942424,2026-07-06
COL,COLES GROUP LIMITED.,FPO,354968,1343143461,0.02642815233867263,2026-07-06
CPN,CASPIN RESOURCES LIMITED,FPO,19824,294849815,0.006723422905997076,2026-07-06
CPU,COMPUTERSHARE LIMITED.,FPO,165781,578387070,0.028662639363635844,2026-07-06
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,10080,349335180,0.0028854809298050088,2026-07-06
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,79133,79482723,0.09956000123448211,2026-07-06
CRS,CAPRICE RESOURCES LTD,FPO,14560,868068814,0.0016772863815840296,2026-07-06
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,27603,24200000,0.11406198347107437,2026-07-06
CSC,CAPSTONE COPPER CORP.,CDI 1:1,48354,204594624,0.02363405208535685,2026-07-06
CSL,CSL LIMITED,FPO,246395,478911979,0.051448911450176944,2026-07-06
CTM,CENTAURUS METALS LIMITED,FPO,2660,566626804,0.00046944478821372526,2026-07-06
CTT,CETTIRE LIMITED,FPO,206783,381238220,0.05423983985656003,2026-07-06
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1418422,373081230,0.3801911985762457,2026-07-06
CUP,COUNT LIMITED,FPO,5456,212283393,0.0025701492344245695,2026-07-06
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4582,50427898,0.00908624031880131,2026-07-06
CVL,CIVMEC LIMITED,FPO,11200,509625000,0.002197694383124847,2026-07-06
CVN,CARNARVON ENERGY LIMITED,FPO,29293,1789086882,0.0016373156773277374,2026-07-06
CVV,CARAVEL MINERALS LIMITED,FPO,7788,558762558,0.001393794177597705,2026-07-06
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,899,85075752,0.0010567053230396365,2026-07-06
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,727181,2241209765,0.03244591431627999,2026-07-06
CXL,CALIX LIMITED,FPO,30294,215923560,0.01402996504874225,2026-07-06
CXO,CORE LITHIUM LTD,FPO,3512473,3236801664,0.10851678183022585,2026-07-06
CXU,CAULDRON ENERGY LIMITED,FPO,3287414,2036977030,0.1613868959533628,2026-07-06
CY5,CYGNUS METALS LIMITED,FPO,5735,1224963340,0.00046817727622771145,2026-07-06
CYL,CATALYST METALS LIMITED,FPO,226754,260945008,0.08689723621767848,2026-07-06
CYM,CYPRIUM METALS LIMITED,FPO,42688,578079732,0.00738444848296463,2026-07-06
CYP,CYNATA THERAPEUTICS LIMITED,FPO,3053,243454369,0.001254033769260473,2026-07-06
CZR,CZR RESOURCES LTD,FPO,20720,239437592,0.008653611919050706,2026-07-06
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,36449,357783287,0.010187451824713098,2026-07-06
DAI,DECIDR AI INDUSTRIES LTD,FPO,12137,352234488,0.0034457159686191773,2026-07-06
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,651,45752740,0.0014228656032403743,2026-07-06
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,94518,495761667,0.019065209412409048,2026-07-06
DDR,DICKER DATA LIMITED,FPO,55885,181381087,0.030810819873408304,2026-07-06
DEV,DEVEX RESOURCES LIMITED,FPO,78718,710080423,0.011085786546181121,2026-07-06
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,1859,170084096,0.0010929887295282447,2026-07-06
DGL,DGL GROUP LIMITED,FPO,3392,285225261,0.0011892354793918481,2026-07-06
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,205396,558315857,0.03678849479641414,2026-07-06
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,51362,33327678,0.15411214666680348,2026-07-06
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,68208,27608557,0.24705383914124884,2026-07-06
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1446,262225289,0.0005514342287558696,2026-07-06
DLI,DELTA LITHIUM LIMITED,FPO,25782,719189526,0.00358486867062633,2026-07-06
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,132895,94746866,0.140263214616513,2026-07-06
DNL,DYNO NOBEL LIMITED.,FPO,599993,1754075953,0.034205645369793175,2026-07-06
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,19911,366642246,0.005430634417398807,2026-07-06
DOW,DOWNER EDI LIMITED,FPO,235284,659010687,0.03570260765740814,2026-07-06
DPM,DPM METALS INC.,CDI 1:1,285,15392920,0.0018515005599977132,2026-07-06
DRE,DREADNOUGHT RESOURCES LTD,FPO,112016,5725200000,0.0019565430028645288,2026-07-06
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,12061,6650000,0.1813684210526316,2026-07-06
DRO,DRONESHIELD LIMITED,FPO,517566,924090778,0.056008133867558194,2026-07-06
DRR,DETERRA ROYALTIES LIMITED,FPO,681157,529456506,0.12865211632700194,2026-07-06
DSK,DUSK GROUP LIMITED,FPO,696,62267865,0.0011177515079407333,2026-07-06
DTL,DATA#3 LIMITED,FPO,138851,155077841,0.08953632518007522,2026-07-06
DTR,DATELINE RESOURCES LIMITED,FPO,1363407,3931617332,0.03467801886269638,2026-07-06
DUG,DUG TECHNOLOGY LTD,FPO,8705,135505172,0.006424109036959859,2026-07-06
DUR,DURATEC LIMITED,FPO,8794,258160262,0.0034064111695083425,2026-07-06
DVP,DEVELOP GLOBAL LIMITED,FPO,284641,329985475,0.08625864517218523,2026-07-06
DXB,DIMERIX LIMITED,FPO,250312,600396776,0.04169109662241091,2026-07-06
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,468,135674399,0.0003449434848795608,2026-07-06
DXI,DEXUS INDUSTRIA REIT.,STAPLED,93547,312485852,0.029936395328387537,2026-07-06
DXN,DXN LIMITED,FPO,46372,368750868,0.012575428025839929,2026-07-06
DXS,DEXUS,STAPLED,661682,1072589964,0.06169011665300273,2026-07-06
DYL,DEEP YELLOW LIMITED,FPO,406672,973915095,0.041756412041236514,2026-07-06
E25,ELEMENT 25 LIMITED,FPO,800,325810579,0.0002455414438829502,2026-07-06
EBO,EBOS GROUP LIMITED,FPO NZ,2940,206962603,0.0014205464936097659,2026-07-06
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,38036,3366647,1.1297887779740496,2026-07-06
EDE,EDEN INNOVATIONS LTD,FPO,30763,611130202,0.005033788200832529,2026-07-06
EDU,EDU HOLDINGS LIMITED,FPO,42,125616053,3.343521707372863e-05,2026-07-06
EDV,ENDEAVOUR GROUP LIMITED,FPO,1085475,1795725673,0.06044770737094651,2026-07-06
EGG,ENERO GROUP LIMITED,FPO,750,90735121,0.0008265818039742295,2026-07-06
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2942,428905970,0.0006859312310341589,2026-07-06
EGR,ECOGRAF LIMITED,FPO,900,461551214,0.00019499461223386577,2026-07-06
EHL,EMECO HOLDINGS LIMITED,FPO,123585,518374757,0.023840859982308126,2026-07-06
EIQ,ECHOIQ LIMITED,FPO,565655,660862710,0.08559342075754282,2026-07-06
EL8,ELEVATE URANIUM LTD,FPO,42979,465968122,0.009223592338361722,2026-07-06
ELD,ELDERS LIMITED,FPO,372753,215398820,0.1730524800460838,2026-07-06
ELS,ELSIGHT LIMITED,FPO,147363,221800337,0.0664394842646249,2026-07-06
ELV,ELEVRA LITHIUM LIMITED,FPO,242439,194016029,0.12495823218812503,2026-07-06
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,89684,19316364,0.46429027740417395,2026-07-06
EML,EML PAYMENTS LIMITED,FPO,208083,388661799,0.05353832060042515,2026-07-06
EMR,EMERALD RESOURCES NL,FPO,428011,660775844,0.06477400829440733,2026-07-06
EMV,EMVISION MEDICAL DEVICES LTD,FPO,673,92955561,0.0007240018700979062,2026-07-06
ENN,ELANOR INVESTORS GROUP,STAPLED,4252,131921481,0.0032231293704169375,2026-07-06
EOL,ENERGY ONE LIMITED,FPO,1001,31747135,0.003153040423962666,2026-07-06
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,308898,221702162,0.13933017035711182,2026-07-06
EQR,EQ RESOURCES LIMITED,FPO,256662,5111459367,0.005021305689272048,2026-07-06
EQT,EQT HOLDINGS LIMITED,FPO,9167,26792412,0.03421491129652679,2026-07-06
ERE,EUROPEAN RESOURCES LIMITED,FPO,54355,694914861,0.00782182149936782,2026-07-06
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,880,5110597,0.017219123323556917,2026-07-06
ESR,ESTRELLA RESOURCES LIMITED,FPO,92680,2215536962,0.004183184554787852,2026-07-06
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,8884,4136904,0.21474996760862713,2026-07-06
ETM,ENERGY TRANSITION MINERALS LTD,FPO,18392,2200500556,0.0008358098319880634,2026-07-06
EUR,EUROPEAN LITHIUM LIMITED,FPO,41508,1725640096,0.002405368309198119,2026-07-06
EVN,EVOLUTION MINING LIMITED,FPO,989578,2031090542,0.04872151090938416,2026-07-06
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,1743,203661284,0.0008558327659369956,2026-07-06
EVT,EVT LIMITED,FPO,30704,162522422,0.01889216246112798,2026-07-06
EVZ,EVZ LIMITED,FPO,5834,121503037,0.004801526072142542,2026-07-06
