Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AZY,ANTIPA MINERALS LIMITED,FPO,94000,663648880,0.014164116422527528,2026-07-20
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,66030,18611658,0.35477763453422584,2026-07-20
BAP,BAPCOR LIMITED,FPO,310440,672753078,0.046144716412579535,2026-07-20
BB1,BLINKLAB LIMITED,FPO,1237,153257474,0.0008071384499003291,2026-07-20
BBN,BABY BUNTING GROUP LIMITED,FPO,33888,135400726,0.025027930795585244,2026-07-20
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,68851,7682870,0.8961625017734257,2026-07-20
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,17262,4827914,0.3575457226454324,2026-07-20
BC8,BLACK CAT SYNDICATE LIMITED,FPO,318323,728874974,0.04367319655016719,2026-07-20
BCI,BCI MINERALS LIMITED,FPO,44171,2937579809,0.0015036527642473322,2026-07-20
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,10379,2110602164,0.0004917553945993206,2026-07-20
BCN,BEACON MINERALS LIMITED,FPO,1529,116332442,0.0013143367178692939,2026-07-20
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,31,7292163,0.00042511392024561167,2026-07-20
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,10036,4226824,0.2374359566426234,2026-07-20
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,92724,579795606,0.01599253237527985,2026-07-20
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,999,1120282275,8.917395394834752e-05,2026-07-20
BGA,BEGA CHEESE LIMITED,FPO,80386,305572912,0.026306651160231113,2026-07-20
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,110162,53524115,0.20581750861270662,2026-07-20
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,1714,270551769,0.0006335201600548397,2026-07-20
BGL,BELLEVUE GOLD LIMITED,FPO,813631,1490655618,0.05458209060330392,2026-07-20
BHM,BROKEN HILL MINES LIMITED,FPO,16046,166003493,0.009666061665340982,2026-07-20
BHP,BHP GROUP LIMITED,FPO,879493,5081391706,0.01730811263696741,2026-07-20
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,50686,66856784,0.07581280008921758,2026-07-20
BILL,ISHARES CORE CASH ETF,ETF UNITS,20557,11943079,0.17212479294493488,2026-07-20
BIS,BISALLOY STEEL GROUP LIMITED,FPO,183,48041013,0.00038092452380219377,2026-07-20
BKB,BLACK BEAR MINERALS LIMITED,FPO,165,152435043,0.00010824282707749819,2026-07-20
BLG,BLUGLASS LIMITED,FPO,449,190022917,0.00023628728949571907,2026-07-20
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1053,229342146,0.00045913933324754014,2026-07-20
BM1,BALLARD MINING LIMITED,FPO,13356,298294810,0.0044774496747026875,2026-07-20
BMC,BMC MINERALS LTD.,CDI 1:1,1442,170837456,0.0008440771911283904,2026-07-20
BML,BOAB METALS LIMITED,FPO,264273,578608493,0.04567388885527472,2026-07-20
BMN,BANNERMAN ENERGY LTD,FPO,160441,207811582,0.07720503277820194,2026-07-20
BNR,BULLETIN RESOURCES LIMITED,FPO,80556,293613323,0.027436084703826604,2026-07-20
BNZ,BENZ MINING CORP.,CDI 1:1,28841,291869442,0.009881472963517709,2026-07-20
BOE,BOSS ENERGY LTD,FPO,194643,415175320,0.04688212199125902,2026-07-20
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,74233,661469455,0.011222438079170262,2026-07-20
BPT,BEACH ENERGY LIMITED,FPO,2078282,2281333656,0.09109943188424166,2026-07-20
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,37540,280153716,0.013399786565743785,2026-07-20
BRG,BREVILLE GROUP LIMITED,FPO,79650,144838561,0.05499226134951728,2026-07-20
BRK,BROOKSIDE ENERGY LIMITED,FPO,597,94480000,0.0006318797629127858,2026-07-20
BRN,BRAINCHIP HOLDINGS LTD,FPO,118550,2275825144,0.00520909966710518,2026-07-20
BSL,BLUESCOPE STEEL LIMITED,FPO,44285,438077431,0.010108943503186313,2026-07-20
BST,BORESIGHT LTD,FPO,89,126735648,7.022491414570272e-05,2026-07-20
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,37558,27947206,0.13438910494308448,2026-07-20
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,212,151196659,0.00014021473847514052,2026-07-20
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,153208,1506709126,0.010168386011355453,2026-07-20
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,440996,1097937597,0.04016585288681029,2026-07-20
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,10,2302247,0.0004343582595612026,2026-07-20
BUX,BUXTON RESOURCES LIMITED,FPO,14892,466526084,0.003192104474055517,2026-07-20
BVR,BELLAVISTA RESOURCES LTD,FPO,8005,215974222,0.0037064608571665556,2026-07-20
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,121829,448299975,0.02717577666605937,2026-07-20
BWN,BHAGWAN MARINE LIMITED,FPO,1440,397151458,0.0003625820756775366,2026-07-20
BWP,BWP GROUP,STAPLED,176432,785137249,0.02247148510973271,2026-07-20
BXB,BRAMBLES LIMITED,FPO,555551,1335699622,0.04159251008607383,2026-07-20
C79,CHRYSOS CORPORATION LIMITED,FPO,24665,116501297,0.021171438117122424,2026-07-20
CAA,CAPRAL LIMITED,FPO,105,15842564,0.0006627715059254297,2026-07-20
CAR,CAR GROUP LIMITED,FPO,342756,378858647,0.09047068153627229,2026-07-20
CAT,CATAPULT SPORTS LTD,FPO,173514,315975531,0.05491374583685723,2026-07-20
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,285941,1673462358,0.017086790069286994,2026-07-20
CBE,COBRE LIMITED,FPO,334401,1208023737,0.027681658046757405,2026-07-20
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,16814,478791191,0.0035117605160785003,2026-07-20
CCL,CUSCAL LIMITED,FPO,15678,199812619,0.007846351285751377,2026-07-20
CCP,CREDIT CORP GROUP LIMITED,FPO,35534,68066856,0.052204556061763746,2026-07-20
CCV,CASH CONVERTERS INTERNATIONAL,FPO,42145,711522934,0.0059232103402586875,2026-07-20
CDA,CODAN LIMITED,FPO,12394,181875320,0.006814558456859347,2026-07-20
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,243273,388561874,0.06260856153890178,2026-07-20
CEL,CHALLENGER GOLD LIMITED,FPO,48936,2632273535,0.0018590773090001074,2026-07-20
CGF,CHALLENGER LIMITED,FPO,51187,681584902,0.007509996164791807,2026-07-20
CGS,COGSTATE LTD,FPO,6592,169919352,0.0038794874876876884,2026-07-20
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,4000,82225401,0.004864676792515734,2026-07-20
CHN,CHALICE MINING LIMITED,FPO,349517,390162539,0.08958240862790777,2026-07-20
CIA,CHAMPION IRON LIMITED,FPO,710328,560046922,0.1268336584126428,2026-07-20
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,103637,826574499,0.01253813178671509,2026-07-20
CKF,COLLINS FOODS LIMITED,FPO,86162,118197080,0.07289689389957857,2026-07-20
CLW,CHARTER HALL LONG WALE REIT,STAPLED,225308,719196897,0.03132772137085569,2026-07-20
CLX,CTI LOGISTICS LIMITED,FPO,68,80898751,8.405568585354303e-05,2026-07-20
CMM,CAPRICORN METALS LTD,FPO,211616,456787789,0.04632698270312125,2026-07-20
CMW,CROMWELL PROPERTY GROUP,STAPLED,97591,2618866699,0.003726459236633334,2026-07-20
CNB,CARNABY RESOURCES LIMITED,FPO,16791,276119864,0.006081054711804436,2026-07-20
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,635,12573387,0.00505034959951523,2026-07-20
CNQ,CLEAN TEQ WATER LIMITED,FPO,194,88465285,0.00021929506020355896,2026-07-20
CNU,CHORUS LIMITED,FPO NZX,67146,433887294,0.015475447409621541,2026-07-20
COH,COCHLEAR LIMITED,FPO,65498,65398917,0.10015150556698058,2026-07-20
COI,COMET RIDGE LIMITED,FPO,14005,1494858232,0.0009368781400268598,2026-07-20
COL,COLES GROUP LIMITED.,FPO,484382,1343143461,0.03606331073818182,2026-07-20
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,861,4250056,0.020258556593136655,2026-07-20
CPN,CASPIN RESOURCES LIMITED,FPO,3243,294849815,0.0010998819856814222,2026-07-20
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,4374,1100000,0.3976363636363636,2026-07-20
CPU,COMPUTERSHARE LIMITED.,FPO,100981,578387070,0.01745906940831163,2026-07-20
CSC,CAPSTONE COPPER CORP.,CDI 1:1,52631,212090417,0.024815359762341362,2026-07-20
CSL,CSL LIMITED,FPO,123440,478911979,0.025775091334685536,2026-07-20
CTM,CENTAURUS METALS LIMITED,FPO,26803,566626804,0.00473027393176409,2026-07-20
CTT,CETTIRE LIMITED,FPO,234729,381238220,0.06157016471223688,2026-07-20
CU6,CLARITY PHARMACEUTICALS LTD,FPO,274852,373081230,0.07367081962284729,2026-07-20
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,273609,518876086,0.05273108693623626,2026-07-20
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,10453,50427898,0.020728605423926256,2026-07-20
CVL,CIVMEC LIMITED,FPO,16447,509625000,0.003227274957076282,2026-07-20
CVN,CARNARVON ENERGY LIMITED,FPO,8205,1789086882,0.0004586138371786463,2026-07-20
CVV,CARAVEL MINERALS LIMITED,FPO,5547,558762558,0.0009927293660932806,2026-07-20
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3114,85075752,0.003660267381474336,2026-07-20
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,371987,2241209765,0.016597598574178977,2026-07-20
CXL,CALIX LIMITED,FPO,49181,215923560,0.02277704202357538,2026-07-20
CXO,CORE LITHIUM LTD,FPO,2589492,3236801664,0.08000156539711913,2026-07-20
CXU,CAULDRON ENERGY LIMITED,FPO,237481,2036977030,0.011658501617958844,2026-07-20
CY5,CYGNUS METALS LIMITED,FPO,123335,1225192052,0.010066585054862891,2026-07-20
CYC,CYCLOPHARM LIMITED,FPO,234,125734145,0.00018610696402317765,2026-07-20
CYL,CATALYST METALS LIMITED,FPO,132398,260945008,0.05073789340319551,2026-07-20
CYM,CYPRIUM METALS LIMITED,FPO,33797,578079732,0.0058464253508891395,2026-07-20
CZR,CZR RESOURCES LTD,FPO,12821,242447887,0.00528814672655819,2026-07-20
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,8772,362584351,0.0024192991164144312,2026-07-20
DAI,DECIDR AI INDUSTRIES LTD,FPO,14653,352234488,0.004160012860523754,2026-07-20
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,3117,46343053,0.0067259271848145175,2026-07-20
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,69421,495761667,0.014002897888432347,2026-07-20
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,721,1426236,0.050552643461530905,2026-07-20
DDR,DICKER DATA LIMITED,FPO,48323,181381087,0.026641697212896293,2026-07-20
DEV,DEVEX RESOURCES LIMITED,FPO,47857,710330423,0.006737287106172559,2026-07-20
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9000,91849997,0.00979858496892493,2026-07-20
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,11,7650043,0.00014379004144159712,2026-07-20
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,10057,170322504,0.005904680687409339,2026-07-20
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,737,18309960,0.004025131676967071,2026-07-20
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,164219,558315857,0.029413278870924132,2026-07-20
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,102951,34727678,0.2964522995174051,2026-07-20
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,62830,28808557,0.21809492228298696,2026-07-20
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2555,261548708,0.0009768734931009486,2026-07-20
DLI,DELTA LITHIUM LIMITED,FPO,333,719189526,4.630212036764284e-05,2026-07-20
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,201093,94746866,0.21224237643913202,2026-07-20
DNL,DYNO NOBEL LIMITED.,FPO,340580,1752800601,0.01943061862288807,2026-07-20
DOW,DOWNER EDI LIMITED,FPO,98756,659010687,0.014985492943910331,2026-07-20
DPM,DPM METALS INC.,CDI 1:1,278,15392920,0.0018060251076468922,2026-07-20
DRE,DREADNOUGHT RESOURCES LTD,FPO,4211,5725200000,7.355201565010829e-05,2026-07-20
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,4338,6650000,0.06523308270676692,2026-07-20
DRO,DRONESHIELD LIMITED,FPO,602169,924090778,0.06516340324305239,2026-07-20
DRR,DETERRA ROYALTIES LIMITED,FPO,301818,529456506,0.05700524907706016,2026-07-20
DSK,DUSK GROUP LIMITED,FPO,734,62267865,0.0011787781707306008,2026-07-20
DTL,DATA#3 LIMITED,FPO,46343,155077841,0.029883702082233655,2026-07-20
DTR,DATELINE RESOURCES LIMITED,FPO,3055637,3939588915,0.07756233114489815,2026-07-20
DUB,DUBBER CORPORATION LIMITED,FPO,48000,2711777542,0.0017700566973719706,2026-07-20
DUG,DUG TECHNOLOGY LTD,FPO,3030,135521145,0.0022358134592206994,2026-07-20
DUR,DURATEC LIMITED,FPO,6559,258160262,0.002540669872732001,2026-07-20
DVP,DEVELOP GLOBAL LIMITED,FPO,124556,329985475,0.037745903815917956,2026-07-20
DXB,DIMERIX LIMITED,FPO,224917,600396776,0.037461393696757626,2026-07-20
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1852,135674399,0.0013650327649507405,2026-07-20
DXI,DEXUS INDUSTRIA REIT.,STAPLED,137206,312485852,0.0439079078690577,2026-07-20
DXN,DXN LIMITED,FPO,17452,368750868,0.004732734622335859,2026-07-20
DXS,DEXUS,STAPLED,218582,1072589964,0.020378896627453433,2026-07-20
DYL,DEEP YELLOW LIMITED,FPO,1409415,973915095,0.14471641390875042,2026-07-20
E25,ELEMENT 25 LIMITED,FPO,3991,325953167,0.001224409026834214,2026-07-20
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,26,1020490,0.0025477956667875235,2026-07-20
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,27452,26861298,0.10219908211434907,2026-07-20
EBO,EBOS GROUP LIMITED,FPO NZ,667,206962603,0.0003222804459992224,2026-07-20
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,9505,3528757,0.2693583037879911,2026-07-20
EDE,EDEN INNOVATIONS LTD,FPO,116785,611130202,0.019109675747951332,2026-07-20
EDU,EDU HOLDINGS LIMITED,FPO,3763,125616053,0.002995636234486686,2026-07-20
EDV,ENDEAVOUR GROUP LIMITED,FPO,891176,1795725673,0.04962762483153517,2026-07-20
EGG,ENERO GROUP LIMITED,FPO,4140,90735121,0.004562731557937747,2026-07-20
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,7271,428905970,0.0016952433653464882,2026-07-20
EHL,EMECO HOLDINGS LIMITED,FPO,20170,518374757,0.0038910073701756277,2026-07-20
EIQ,ECHOIQ LIMITED,FPO,298320,737824779,0.04043236395561608,2026-07-20
EL8,ELEVATE URANIUM LTD,FPO,7709,465968122,0.0016544050195777128,2026-07-20
ELD,ELDERS LIMITED,FPO,375486,215398820,0.1743212892252613,2026-07-20
ELS,ELSIGHT LIMITED,FPO,102186,221809712,0.04606921810529198,2026-07-20
ELV,ELEVRA LITHIUM LIMITED,FPO,58223,194016029,0.03000937618406776,2026-07-20
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,86,20018624,0.0004295999565204881,2026-07-20
EML,EML PAYMENTS LIMITED,FPO,56461,388661799,0.014527025847477231,2026-07-20
EMR,EMERALD RESOURCES NL,FPO,123188,662167668,0.018603747351796103,2026-07-20
EMV,EMVISION MEDICAL DEVICES LTD,FPO,6912,92955561,0.0074358111829371885,2026-07-20
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,16,10165228,0.00015739932247461642,2026-07-20
EOL,ENERGY ONE LIMITED,FPO,4353,31747135,0.013711473492017468,2026-07-20
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,367724,221702162,0.16586396663105163,2026-07-20
EQR,EQ RESOURCES LIMITED,FPO,2555880,5144748304,0.04967939827129782,2026-07-20
EQT,EQT HOLDINGS LIMITED,FPO,3315,26792412,0.012372906179555613,2026-07-20
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,21,4106904,0.0005113340852379311,2026-07-20
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,179,224972209,7.956538311805437e-05,2026-07-20
ETM,ENERGY TRANSITION MINERALS LTD,FPO,124413,2200500556,0.005653849968852269,2026-07-20
EUR,EUROPEAN LITHIUM LIMITED,FPO,27567,1725640096,0.001597494174127025,2026-07-20
EVN,EVOLUTION MINING LIMITED,FPO,2680133,2031090542,0.13195536804385355,2026-07-20
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,20401,203661284,0.010017122351050286,2026-07-20
EVT,EVT LIMITED,FPO,37148,162522422,0.02285715382705778,2026-07-20
EXP,EXPERIENCE CO LIMITED,FPO,13802,754667387,0.0018288851801144547,2026-07-20
EXR,ELIXIR ENERGY LIMITED,FPO,32554,1868952715,0.0017418311195743655,2026-07-20
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,22880,2440016,0.9376987691883988,2026-07-20
