Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ARX,AROA BIOSURGERY LIMITED,FPO,5190,345902653,0.0015004221433363796,2026-09-21
AS1,ASARA RESOURCES LIMITED,FPO,178857,2093351479,0.008544050141328417,2026-09-21
ASB,AUSTAL LIMITED,FPO,138185,422074212,0.03273950316585558,2026-09-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,9994,213422704,0.0046827257890988015,2026-09-21
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1811,68382519,0.0026483376548325165,2026-09-21
ASL,ANDEAN SILVER LIMITED,FPO,200420,230191928,0.08706647611031783,2026-09-21
ASN,ANSON RESOURCES LIMITED,FPO,524929,1623621345,0.032330752586897035,2026-09-21
ASX,ASX LIMITED,FPO,82920,195409849,0.04243388980869638,2026-09-21
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,10602,902432853,0.001174824250331232,2026-09-21
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,87284,1823664739,0.004786186744382735,2026-09-21
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,1064,26341654,0.004039230034681953,2026-09-21
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1980,229150845,0.0008640596546785591,2026-09-21
ATS,AUSTRALIS OIL & GAS LIMITED,FPO,73707,1396673332,0.005277325650261646,2026-09-21
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,2142,513312014,0.00041729005781657006,2026-09-21
AUB,AUB GROUP LIMITED,FPO,57571,130640517,0.04406825793562957,2026-09-21
AUC,AUSGOLD LIMITED,FPO,15604,549838466,0.0028379244023280102,2026-09-21
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,1291,217674671,0.000593086919148255,2026-09-21
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,1,3796621,2.6339210576984113e-05,2026-09-21
AUQ,ALARA RESOURCES LIMITED,FPO,12500,923549989,0.0013534730278687709,2026-09-21
AUZ,AUSTRALIAN MINES LIMITED,FPO,450445,2201337854,0.020462329268608487,2026-09-21
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,101914,375912124,0.02711112344969219,2026-09-21
AVM,ADVANCE METALS LIMITED,FPO,3250,485369190,0.0006695933872522894,2026-09-21
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,62,14559092,0.00042585073299900847,2026-09-21
AW1,AMERICAN WEST METALS LIMITED,FPO,40500,1229570064,0.003293834258476221,2026-09-21
AWJ,AURIC MINING LIMITED,FPO,30988,187893602,0.016492312495025776,2026-09-21
AX1,ACCENT GROUP LIMITED,FPO,13203,601185674,0.002196160116749555,2026-09-21
AXE,ARCHER MATERIALS LIMITED,FPO,2137,284303770,0.0007516608028096145,2026-09-21
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,22547,241112100,0.009351251969519572,2026-09-21
AYA,ARTRYA LIMITED,FPO,428111,163433618,0.2619479426809238,2026-09-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,707793,1683307283,0.04204775961870534,2026-09-21
AZY,ANTIPA MINERALS LIMITED,FPO,30740,669044286,0.0045946136366823405,2026-09-21
BAP,BAPCOR LIMITED,FPO,341547,672753078,0.05076855255948751,2026-09-21
BAS,BASS OIL LIMITED,FPO,61222,367005947,0.01668147355661242,2026-09-21
BB1,BLINKLAB LIMITED,FPO,5588,176325374,0.0031691411583224544,2026-09-21
BBL,BRISBANE BRONCOS LIMITED,FPO,799,98040631,0.0008149682349555666,2026-09-21
BBN,BABY BUNTING GROUP LIMITED,FPO,31745,136843899,0.023197965150057585,2026-09-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,890,8632870,0.010309433595084834,2026-09-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,39,4977914,0.0007834607026155936,2026-09-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,94919,728979698,0.013020801575190095,2026-09-21
BCI,BCI MINERALS LIMITED,FPO,8558,2937579809,0.0002913282551092044,2026-09-21
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,42235,2233014104,0.0018913897554137438,2026-09-21
BCN,BEACON MINERALS LIMITED,FPO,1074,116355553,0.000923032869776314,2026-09-21
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,7013,7597921,0.09230156512551262,2026-09-21
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,1199,4395830,0.02727585006699531,2026-09-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,240200,580112697,0.041405747752492304,2026-09-21
BFG,BELL FINANCIAL GROUP LIMITED,FPO,6253,320743948,0.0019495301591785608,2026-09-21
BGA,BEGA CHEESE LIMITED,FPO,80474,305572912,0.026335449524400253,2026-09-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,3496,60485685,0.005779879983172878,2026-09-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,17395,271036269,0.006417960247231709,2026-09-21
BGL,BELLEVUE GOLD LIMITED,FPO,605238,1491502384,0.04057908364697592,2026-09-21
BHM,BROKEN HILL MINES LIMITED,FPO,81379,245261129,0.03318055345003325,2026-09-21
BHP,BHP GROUP LIMITED,FPO,557217,5084182410,0.01095981526752499,2026-09-21
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,200000,68168161,0.2933921013359888,2026-09-21
BILL,ISHARES CORE CASH ETF,ETF UNITS,7,11927674,5.8687049964645244e-05,2026-09-21
BIO,BIOME AUSTRALIA LIMITED,FPO,25019,227998033,0.010973340283159373,2026-09-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,6209,48310603,0.01285225108864818,2026-09-21
BKB,BLACK BEAR MINERALS LIMITED,FPO,42413,174253225,0.02433986515888013,2026-09-21
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,4325,807134229,0.0005358464360207427,2026-09-21
BLG,BLUGLASS LIMITED,FPO,817,191766009,0.0004260400496732453,2026-09-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,48032,229342146,0.02094338124838162,2026-09-21
BM1,BALLARD MINING LIMITED,FPO,6273,298294810,0.0021029531154095507,2026-09-21
BMC,BMC MINERALS LTD.,CDI 1:1,4987,170837456,0.002919149065296313,2026-09-21
BML,BOAB METALS LIMITED,FPO,178368,578608493,0.03082706219453989,2026-09-21
BMN,BANNERMAN ENERGY LTD,FPO,93397,238811582,0.039109074701410416,2026-09-21
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,22,13784981,0.0001595939813047258,2026-09-21
BNR,BULLETIN RESOURCES LIMITED,FPO,11600,293613323,0.003950774399975031,2026-09-21
BNZ,BENZ MINING CORP.,CDI 1:1,785842,333695249,0.23549690993652714,2026-09-21
BOA,BOA RESOURCES LTD,FPO,151560,290622246,0.05215017160110998,2026-09-21
BOE,BOSS ENERGY LTD,FPO,351298,415175320,0.0846143744767873,2026-09-21
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,1,2049820,4.87847713457767e-05,2026-09-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,289310,659747293,0.04385163881225656,2026-09-21
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,8644,2736612800,0.0003158649261598133,2026-09-21
BPM,BPM MINERALS LIMITED,FPO,804,133210475,0.0006035561392600695,2026-09-21
BPT,BEACH ENERGY LIMITED,FPO,1213434,2281333656,0.053189676872062074,2026-09-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,102533,276153716,0.03712895900339795,2026-09-21
BRG,BREVILLE GROUP LIMITED,FPO,21965,145872426,0.015057677864355256,2026-09-21
BRK,BROOKSIDE ENERGY LIMITED,FPO,2463,94600000,0.0026035940803382663,2026-09-21
BRL,BATHURST RESOURCES LIMITED.,FPO,3038,240052980,0.0012655539622961564,2026-09-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,83493,2275941810,0.003668503282164319,2026-09-21
BSL,BLUESCOPE STEEL LIMITED,FPO,271422,438077431,0.06195754010436571,2026-09-21
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,53558,31605517,0.16945775637841962,2026-09-21
BSX,BLACKSTONE MINERALS LIMITED,FPO,12858,1721659855,0.0007468374175455232,2026-09-21
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,58163,1508030586,0.0038568846374844017,2026-09-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,840304,1104179941,0.07610208887140071,2026-09-21
BUB,BUBS AUSTRALIA LIMITED,FPO,47048,894130038,0.00526187444784178,2026-09-21
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,18,1905455,0.0009446562632022273,2026-09-21
BUX,BUXTON RESOURCES LIMITED,FPO,127193,466526084,0.02726385605483101,2026-09-21
BVR,BELLAVISTA RESOURCES LTD,FPO,50490,215974222,0.023377789966063635,2026-09-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,24269,448299975,0.005413562648536842,2026-09-21
BWN,BHAGWAN MARINE LIMITED,FPO,3795,397935044,0.0009536732331621439,2026-09-21
BWP,BWP GROUP,STAPLED,79353,785446710,0.010102913283575916,2026-09-21
BXB,BRAMBLES LIMITED,FPO,163581,1330597748,0.012293798050227872,2026-09-21
C79,CHRYSOS CORPORATION LIMITED,FPO,15970,116603797,0.01369595194228538,2026-09-21
CAA,CAPRAL LIMITED,FPO,1868,15816462,0.011810479486499574,2026-09-21
CAR,CAR GROUP LIMITED,FPO,200470,379070307,0.05288464865173415,2026-09-21
CAT,CATAPULT SPORTS LTD,FPO,304992,315975531,0.09652392988620376,2026-09-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,453657,1673462358,0.027108885827714566,2026-09-21
CBE,COBRE LIMITED,FPO,1569621,1228818141,0.12773419822095544,2026-09-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,178397,478791191,0.03725987515087762,2026-09-21
CCL,CUSCAL LIMITED,FPO,212591,199812619,0.10639518217815862,2026-09-21
CCP,CREDIT CORP GROUP LIMITED,FPO,12600,68066856,0.01851121197664837,2026-09-21
CCV,CASH CONVERTERS INTERNATIONAL,FPO,596,711522934,8.376399010070419e-05,2026-09-21
CDA,CODAN LIMITED,FPO,97707,182321998,0.05359035172486427,2026-09-21
CDM,CADENCE CAPITAL LIMITED,FPO,1560,298722643,0.0005222235530367881,2026-09-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,20130,388561874,0.0051806420925383945,2026-09-21
CEL,CHALLENGER GOLD LIMITED,FPO,1275,171120303,0.000745089844774293,2026-09-21
CEN,CONTACT ENERGY LIMITED,FPO NZX,190,537690834,3.5336291412399266e-05,2026-09-21
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,2,563587,0.00035486978940252344,2026-09-21
CGF,CHALLENGER LIMITED,FPO,147188,678889527,0.021680699752494488,2026-09-21
CGS,COGSTATE LTD,FPO,20465,171989017,0.011899015621445175,2026-09-21
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,5705,95906427,0.005948506454108649,2026-09-21
CHN,CHALICE MINING LIMITED,FPO,87974,390162539,0.022548038626537644,2026-09-21
CIA,CHAMPION IRON LIMITED,FPO,454527,560046922,0.08115873548181023,2026-09-21
CIN,CARLTON INVESTMENTS LIMITED,FPO,2,26341773,7.592503359587831e-06,2026-09-21
CKF,COLLINS FOODS LIMITED,FPO,30193,118440689,0.025492084059051703,2026-09-21
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,11,3076947,0.0003574972204591109,2026-09-21
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,2,9266790,2.1582446564560112e-05,2026-09-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,293335,722356282,0.040608077663260356,2026-09-21
CLX,CTI LOGISTICS LIMITED,FPO,1747,80898751,0.002159489458619701,2026-09-21
CMA,CARMA LIMITED,FPO,325,137417255,0.00023650596135106906,2026-09-21
CML,CONNECTED MINERALS LIMITED,FPO,7772,134623025,0.005773158046329742,2026-09-21
CMM,CAPRICORN METALS LTD,FPO,62117,457143296,0.013588080705442523,2026-09-21
CMP,COMPUMEDICS LIMITED,FPO,2820,199761754,0.0014116816375170595,2026-09-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,338126,2618866699,0.012911157338749299,2026-09-21
CNB,CARNABY RESOURCES LIMITED,FPO,9723,276119864,0.00352129682346939,2026-09-21
CNU,CHORUS LIMITED,FPO NZX,46023,433887294,0.010607132459610582,2026-09-21
COB,COBALT BLUE HOLDINGS LIMITED,FPO,128506,587464817,0.021874671687785518,2026-09-21
COD,CODA MINERALS LTD,FPO,4476,426539160,0.0010493760994887316,2026-09-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,49269,213273052,0.023101371475661162,2026-09-21
COH,COCHLEAR LIMITED,FPO,53696,65398917,0.0821053351693882,2026-09-21
COL,COLES GROUP LIMITED.,FPO,208003,1343143461,0.015486283188628054,2026-09-21
COS,COSOL LIMITED,FPO,4477,181988796,0.0024600415511293345,2026-09-21
COV,CLEO DIAGNOSTICS LTD,FPO,8608,142383746,0.006045633888576017,2026-09-21
CPN,CASPIN RESOURCES LIMITED,FPO,40854,297249815,0.013743995097187866,2026-09-21
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,21,1325000,0.0015849056603773587,2026-09-21
CPU,COMPUTERSHARE LIMITED.,FPO,74311,578387070,0.012847970477624957,2026-09-21
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,10,84491293,1.1835539077381619e-05,2026-09-21
CRS,CAPRICE RESOURCES LTD,FPO,457232,871443814,0.05246832815316766,2026-09-21
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,14211,23100000,0.061519480519480516,2026-09-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,164061,211643958,0.07751745032097727,2026-09-21
CSL,CSL LIMITED,FPO,83141,479884274,0.017325218704707962,2026-09-21
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,2164,79364860,0.0027266475364537907,2026-09-21
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,100301,146325746,0.06854637870768142,2026-09-21
CTM,CENTAURUS METALS LIMITED,FPO,17406,574428304,0.0030301431664829666,2026-09-21
CTO,CITIGOLD CORPORATION LIMITED,FPO,393925,3450000000,0.011418115942028986,2026-09-21
CTT,CETTIRE LIMITED,FPO,51134,381238220,0.013412611149008094,2026-09-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,312892,373081230,0.08386699057467994,2026-09-21
CUP,COUNT LIMITED,FPO,5600,215859462,0.0025942805323956567,2026-09-21
CURE,GLOBAL X S&P BIOTECH ETF,ETF UNITS,1,644012,0.0001552766097526133,2026-09-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,10804,50427898,0.021424648713297547,2026-09-21
CVL,CIVMEC LIMITED,FPO,8112,510442800,0.001589208428446831,2026-09-21
CVV,CARAVEL MINERALS LIMITED,FPO,67419,558762558,0.01206576908827166,2026-09-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,6741,85480583,0.007886001432629443,2026-09-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3053244,2241892062,0.13619049961201923,2026-09-21
CXL,CALIX LIMITED,FPO,48457,216024545,0.02243124733812077,2026-09-21
CXO,CORE LITHIUM LTD,FPO,36298644,3236801664,1.1214355332214758,2026-09-21
CXU,CAULDRON ENERGY LIMITED,FPO,318154,2036977030,0.01561892919332527,2026-09-21
CY5,CYGNUS METALS LIMITED,FPO,655952,1271673463,0.051581795097976335,2026-09-21
CYL,CATALYST METALS LIMITED,FPO,134551,263669017,0.05103026572136081,2026-09-21
CYM,CYPRIUM METALS LIMITED,FPO,23024,578079732,0.003982841591823876,2026-09-21
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18,371705314,4.842545780768687e-06,2026-09-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,34918,352484488,0.009906251534110063,2026-09-21
DBF,DUXTON FARMS LTD,FPO,6500,107129589,0.006067418031446009,2026-09-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,10685,495761667,0.0021552694996888498,2026-09-21
DDR,DICKER DATA LIMITED,FPO,27979,181584417,0.015408260500679416,2026-09-21
DEV,DEVEX RESOURCES LIMITED,FPO,21522,710330423,0.0030298575568682914,2026-09-21
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,16,175128827,9.136131540468778e-06,2026-09-21
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,46,1782143,0.0025811621177425155,2026-09-21
DGL,DGL GROUP LIMITED,FPO,3693,285225261,0.00129476610418458,2026-09-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,71235,559063985,0.012741833119513145,2026-09-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,21042,37999812,0.055373958165898296,2026-09-21
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,6,23448818,2.5587643692743917e-05,2026-09-21
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3372,260905487,0.0012924220332706149,2026-09-21
DLI,DELTA LITHIUM LIMITED,FPO,3546,719762857,0.0004926622658440403,2026-09-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,96301,94746866,0.1016403012211507,2026-09-21
DNL,DYNO NOBEL LIMITED.,FPO,867321,1751348921,0.04952302705646855,2026-09-21
DOW,DOWNER EDI LIMITED,FPO,166150,659010687,0.025212034232155022,2026-09-21
DPM,DPM METALS INC.,CDI 1:1,10,14185197,7.04960248349036e-05,2026-09-21
DRO,DRONESHIELD LIMITED,FPO,183911,925219724,0.01987754856812802,2026-09-21
DRR,DETERRA ROYALTIES LIMITED,FPO,470133,529506075,0.08878708332099873,2026-09-21
DSK,DUSK GROUP LIMITED,FPO,1130,62267865,0.0018147402355934317,2026-09-21
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,6,7463862,8.038733835111099e-05,2026-09-21
DTL,DATA#3 LIMITED,FPO,51992,155183269,0.033503611784334815,2026-09-21
DTR,DATELINE RESOURCES LIMITED,FPO,98483,4014335381,0.0024532828140399958,2026-09-21
DUG,DUG TECHNOLOGY LTD,FPO,30966,135643387,0.0228289787544158,2026-09-21
DUR,DURATEC LIMITED,FPO,8595,260588535,0.00329830320432171,2026-09-21
DVP,DEVELOP GLOBAL LIMITED,FPO,157175,329985475,0.04763088435937975,2026-09-21
DXB,DIMERIX LIMITED,FPO,10389,600396776,0.0017303557272932459,2026-09-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,11004,135295147,0.00813332942385583,2026-09-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,5887,310755964,0.0018944125558278907,2026-09-21
DXN,DXN LIMITED,FPO,75200,375184201,0.020043487918618406,2026-09-21
DXS,DEXUS,STAPLED,345575,1070594307,0.03227880045134594,2026-09-21
DYL,DEEP YELLOW LIMITED,FPO,898332,974245191,0.09220799941315799,2026-09-21
