Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,667670,3014198826,0.022150828082102107,2026-01-27
AOV,AMOTIV LIMITED,FPO,24822,133849962,0.018544644786675397,2026-01-27
APA,APA GROUP,STAPLED,728568,1315181016,0.05539678501563773,2026-01-27
APE,EAGERS AUTOMOTIVE LIMITED,FPO,80119,282364338,0.028374333872147838,2026-01-27
APX,APPEN LIMITED,FPO,329890,265610639,0.12420059725092564,2026-01-27
APZ,ASPEN GROUP,STAPLED,58517,227665433,0.02570306753594868,2026-01-27
AQD,AUSQUEST LIMITED,FPO,67261,1600191134,0.004203310377796406,2026-01-27
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,87143,26706547,0.32629826686317775,2026-01-27
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,13874,161060848,0.008614135696094188,2026-01-27
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1382987,1698808647,0.08140922772216146,2026-01-27
ARB,ARB CORPORATION LIMITED.,FPO,36505,83455453,0.043741899046429,2026-01-27
ARD,ARGENT MINERALS LIMITED,FPO,1020673,1689880533,0.060399121717085315,2026-01-27
ARF,ARENA REIT.,STAPLED,172333,403504047,0.04270911315048099,2026-01-27
ARG,ARGO INVESTMENTS LIMITED,FPO,3177,758789060,0.0004186934376729153,2026-01-27
ARI,ARIKA RESOURCES LIMITED,FPO,25938,1117443682,0.002321190805211425,2026-01-27
ARL,ARDEA RESOURCES LIMITED,FPO,11363,210814115,0.005390056543415037,2026-01-27
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,25002,8554178,0.29227822942192694,2026-01-27
ARN,ALDORO RESOURCES LIMITED,FPO,4887,226511156,0.0021575096283557886,2026-01-27
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,45225,574607799,0.00787058582892642,2026-01-27
ART,AIRTASKER LIMITED,FPO,34807,486902442,0.0071486599773512745,2026-01-27
ARU,ARAFURA RARE EARTHS LTD,FPO,1883404,4656673628,0.04044526523558202,2026-01-27
ARX,AROA BIOSURGERY LIMITED,FPO,154,345033235,4.463338147700467e-05,2026-01-27
AS1,ASARA RESOURCES LIMITED,FPO,15152,1603177828,0.000945122851337238,2026-01-27
AS2,ASKARI METALS LIMITED,FPO,267737,769060489,0.034813516469703855,2026-01-27
ASB,AUSTAL LIMITED,FPO,69882,422050221,0.01655774515042844,2026-01-27
ASG,AUTOSPORTS GROUP LIMITED.,FPO,5474,205791836,0.002659969465455374,2026-01-27
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,90751,65026318,0.13956041613797046,2026-01-27
ASK,ABACUS STORAGE KING,STAPLED,33036,1314102962,0.0025139582631882084,2026-01-27
ASL,ANDEAN SILVER LIMITED,FPO,257386,211783730,0.12153247088433092,2026-01-27
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,322632,268054684,0.12036051569238759,2026-01-27
ASN,ANSON RESOURCES LIMITED,FPO,361932,1619523345,0.02234805698339594,2026-01-27
ASX,ASX LIMITED,FPO,130813,194299425,0.06732546943975774,2026-01-27
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,558412,1274861871,0.04380176493646189,2026-01-27
ATA,ATTURRA LIMITED,FPO,27129,371893925,0.007294822038300303,2026-01-27
ATC,ALTECH BATTERIES LTD,FPO,43147,2668771704,0.00161673626617558,2026-01-27
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,67793,16118784,0.4205838356044724,2026-01-27
ATG,ARTICORE GROUP LIMITED,FPO,22373,293560304,0.007621262035482836,2026-01-27
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2026-01-27
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,2438,4697234,0.051902885825998876,2026-01-27
ATP,ATLAS PEARLS LTD,FPO,30700,439042581,0.006992488047531773,2026-01-27
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,24314,513071629,0.0047389094671613586,2026-01-27
AUC,AUSGOLD LIMITED,FPO,88354,547659741,0.01613300985730116,2026-01-27
AUE,AURUM RESOURCES LIMITED,FPO,173939,346985376,0.05012862559371955,2026-01-27
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,26,3633240,0.0007156147130385,2026-01-27
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,40440,346783060,0.011661469277074838,2026-01-27
AVM,ADVANCE METALS LIMITED,FPO,415540,470989647,0.08822699238652267,2026-01-27
AW1,AMERICAN WEST METALS LIMITED,FPO,70750,1007347841,0.0070233932233146066,2026-01-27
AX1,ACCENT GROUP LIMITED,FPO,378964,601185674,0.06303609955948485,2026-01-27
AYA,ARTRYA LIMITED,FPO,7708,158084017,0.004875888243654638,2026-01-27
AZJ,AURIZON HOLDINGS LIMITED,FPO,740142,1714214026,0.04317675557276067,2026-01-27
AZY,ANTIPA MINERALS LIMITED,FPO,95949,662510219,0.014482644531102696,2026-01-27
BAP,BAPCOR LIMITED,FPO,245415,339412500,0.07230582256104298,2026-01-27
BBN,BABY BUNTING GROUP LIMITED,FPO,1168,135400726,0.000862624621377584,2026-01-27
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,278874,8982870,3.104508915302125,2026-01-27
BBT,BETR ENTERTAINMENT LIMITED,FPO,45666,1042656983,0.0043797721345141555,2026-01-27
BC8,BLACK CAT SYNDICATE LIMITED,FPO,759025,727711656,0.10430298783066354,2026-01-27
BCI,BCI MINERALS LIMITED,FPO,69620,2937579809,0.002369978163204348,2026-01-27
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,40000,1940519999,0.002061303156917374,2026-01-27
BCN,BEACON MINERALS LIMITED,FPO,5356,109283008,0.004901036398998095,2026-01-27
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,17464,4242163,0.4116767790393721,2026-01-27
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,495,400109,0.12371628731170756,2026-01-27
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,259255,567992004,0.045644128469104296,2026-01-27
BFG,BELL FINANCIAL GROUP LIMITED,FPO,877,320743948,0.0002734268270589474,2026-01-27
BFL,BSP FINANCIAL GROUP LIMITED,FPO,143,467219979,3.060656787538617e-05,2026-01-27
BGA,BEGA CHEESE LIMITED,FPO,88985,305377396,0.029139353850538435,2026-01-27
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,90747,40868781,0.2220447925765146,2026-01-27
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,21116,238704968,0.008846066412828073,2026-01-27
BGL,BELLEVUE GOLD LIMITED,FPO,949528,1480748913,0.06412484869404729,2026-01-27
BHL,BLACK HORSE MINING LIMITED,FPO,6109,40000000,0.015272500000000001,2026-01-27
BHM,BROKEN HILL MINES LIMITED,FPO,156583,162964093,0.09608435644777281,2026-01-27
BHP,BHP GROUP LIMITED,FPO,2034766,5078913175,0.0400630199786788,2026-01-27
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,10000,65023747,0.01537899684556782,2026-01-27
BIO,BIOME AUSTRALIA LIMITED,FPO,52138,222609231,0.023421310861992062,2026-01-27
BIS,BISALLOY STEEL GROUP LIMITED,FPO,12227,48041013,0.02545117023240122,2026-01-27
BKB,BLACK BEAR MINERALS LIMITED,FPO,28367,149935043,0.018919526371163276,2026-01-27
BKT,BLACK ROCK MINING LIMITED,FPO,246691,2147724265,0.011486157884424702,2026-01-27
BKY,BERKELEY ENERGIA LIMITED,FPO,112,446293143,2.5095612997128216e-05,2026-01-27
BLG,BLUGLASS LIMITED,FPO,404,131637597,0.00030690320182614697,2026-01-27
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1312,229342146,0.0005720710400957005,2026-01-27
BM1,BALLARD MINING LIMITED,FPO,554361,222044810,0.24966176872136753,2026-01-27
BM8,BATTERY AGE MINERALS LTD,FPO,1579,221427559,0.0007131000346709327,2026-01-27
BMC,BMC MINERALS LTD.,CDI 1:1,459,170837456,0.0002686764429458608,2026-01-27
BMG,BMG RESOURCES LIMITED,FPO,66405,1070455985,0.006203431148082189,2026-01-27
BML,BOAB METALS LIMITED,FPO,1088969,522785511,0.20830129701127084,2026-01-27
BMN,BANNERMAN ENERGY LTD,FPO,324221,207670532,0.1561227762444409,2026-01-27
BMR,BALLYMORE RESOURCES LIMITED,FPO,3250,206849610,0.0015711898127339953,2026-01-27
BNR,BULLETIN RESOURCES LIMITED,FPO,28200,293613323,0.0096044687999393,2026-01-27
BNZ,BENZ MINING CORP.,CDI 1:1,373935,208901215,0.17900087369046655,2026-01-27
BOE,BOSS ENERGY LTD,FPO,826220,415123876,0.19902974696642117,2026-01-27
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,324188,661469455,0.0490102751607782,2026-01-27
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,413774,1970102820,0.021002660155575028,2026-01-27
BPM,BPM MINERALS LIMITED,FPO,63977,111733659,0.0572584846612783,2026-01-27
BPT,BEACH ENERGY LIMITED,FPO,4633738,2281333656,0.20311531317714449,2026-01-27
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,63866,274626572,0.023255579216129165,2026-01-27
BRG,BREVILLE GROUP LIMITED,FPO,94105,144834480,0.06497416913431112,2026-01-27
BRL,BATHURST RESOURCES LIMITED.,FPO,5782,239975075,0.0024094168946504134,2026-01-27
BRN,BRAINCHIP HOLDINGS LTD,FPO,969221,2252751810,0.04302386954912712,2026-01-27
BSL,BLUESCOPE STEEL LIMITED,FPO,189156,438077431,0.04317866811084363,2026-01-27
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,65000,1244076668,0.005224758382816966,2026-01-27
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,41171,711685454,0.005784999506256595,2026-01-27
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,34,1654510,0.0020549890904255643,2026-01-27
BUB,BUBS AUSTRALIA LIMITED,FPO,76187,894130038,0.008520796390021292,2026-01-27
BVR,BELLAVISTA RESOURCES LTD,FPO,327,101807555,0.0003211942375003505,2026-01-27
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,222484,448299975,0.049628376624379696,2026-01-27
BWN,BHAGWAN MARINE LIMITED,FPO,6983,275200238,0.002537425131151231,2026-01-27
BWP,BWP GROUP,STAPLED,283427,724378588,0.039126915772391656,2026-01-27
BXB,BRAMBLES LIMITED,FPO,440220,1358025489,0.03241618096020877,2026-01-27
C1X,COSMOS EXPLORATION LIMITED,FPO,14040,108466602,0.012944076555472807,2026-01-27
C79,CHRYSOS CORPORATION LIMITED,FPO,5072,116476297,0.004354534038801044,2026-01-27
CAA,CAPRAL LIMITED,FPO,282,16174045,0.0017435341622952082,2026-01-27
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,10608,208460948,0.005088722900751655,2026-01-27
CAR,CAR GROUP LIMITED,FPO,239458,378433785,0.06327606294453864,2026-01-27
CAT,CATAPULT SPORTS LTD,FPO,315516,307101856,0.10273985449309692,2026-01-27
CAY,CANYON RESOURCES LIMITED,FPO,63140,2062115055,0.0030619048072465576,2026-01-27
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,397251,1673462358,0.02373826922971637,2026-01-27
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,75478,477411191,0.015809851428472275,2026-01-27
CCL,CUSCAL LIMITED,FPO,20171,191562253,0.01052973625237118,2026-01-27
CCP,CREDIT CORP GROUP LIMITED,FPO,18947,68066856,0.027835867723933067,2026-01-27
CCR,CREDIT CLEAR LIMITED,FPO,50000,481178396,0.010391156464140173,2026-01-27
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1049,709510610,0.00014784838806004608,2026-01-27
CDA,CODAN LIMITED,FPO,13978,181868837,0.007685758720720252,2026-01-27
CEL,CHALLENGER GOLD LIMITED,FPO,336837,2425286273,0.013888546014130677,2026-01-27
CGF,CHALLENGER LIMITED,FPO,78125,691661481,0.011295265407442863,2026-01-27
CGS,COGSTATE LTD,FPO,3377,171554424,0.001968471532975448,2026-01-27
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,5660,82225401,0.0068835176614097625,2026-01-27
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,400000,4418703619,0.009052428822789529,2026-01-27
CHN,CHALICE MINING LIMITED,FPO,158149,389499731,0.04060310891459897,2026-01-27
CIA,CHAMPION IRON LIMITED,FPO,454410,533251001,0.08521502991046426,2026-01-27
CKA,COKAL LIMITED,FPO,13000,1078948980,0.0012048762491067928,2026-01-27
CKF,COLLINS FOODS LIMITED,FPO,14939,118135928,0.012645602614642346,2026-01-27
CLA,CELSIUS RESOURCES LIMITED.,FPO,331604,3241488452,0.010229991712461606,2026-01-27
CLE,CYCLONE METALS LIMITED,FPO,124639,1105969748,0.011269657260100752,2026-01-27
CLW,CHARTER HALL LONG WALE REIT,STAPLED,82013,712765508,0.011506308748037791,2026-01-27
CMA,CARMA LIMITED,FPO,111,136883285,8.109098199973795e-05,2026-01-27
CMM,CAPRICORN METALS LTD,FPO,385536,456186582,0.08451278823452989,2026-01-27
CMP,COMPUMEDICS LIMITED,FPO,5692,199761754,0.0028493942839528733,2026-01-27
CMW,CROMWELL PROPERTY GROUP,STAPLED,206960,2618866699,0.007902654994965057,2026-01-27
CNB,CARNABY RESOURCES LIMITED,FPO,77769,276119864,0.028164942164392782,2026-01-27
CNI,CENTURIA CAPITAL GROUP,STAPLED,112740,830091925,0.013581628323875095,2026-01-27
CNU,CHORUS LIMITED,FPO NZX,44744,433887294,0.010312355447772113,2026-01-27
COB,COBALT BLUE HOLDINGS LIMITED,FPO,173344,583893388,0.029687611396620232,2026-01-27
COD,CODA MINERALS LTD,FPO,53432,372020666,0.014362642961345595,2026-01-27
COG,COG FINANCIAL SERVICES LIMITED,FPO,21068,211858052,0.009944394277730827,2026-01-27
COH,COCHLEAR LIMITED,FPO,38347,65398462,0.05863593550563927,2026-01-27
COL,COLES GROUP LIMITED.,FPO,433678,1342138540,0.03231246157345277,2026-01-27
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,18600,2450000,0.7591836734693878,2026-01-27
CPN,CASPIN RESOURCES LIMITED,FPO,25355,244690371,0.010362075097756912,2026-01-27
CPU,COMPUTERSHARE LIMITED.,FPO,38218,578387070,0.006607685749268219,2026-01-27
CR9,CORELLA RESOURCES LTD,FPO,205300,1184457657,0.017332827289072098,2026-01-27
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1900,193113866,0.0009838754923999088,2026-01-27
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,33960,69553221,0.04882591993834477,2026-01-27
CRI,CRITICA LIMITED,FPO,123893,3015197430,0.004108951499073147,2026-01-27
CSC,CAPSTONE COPPER CORP.,CDI 1:1,772036,205040136,0.376529207920541,2026-01-27
CSL,CSL LIMITED,FPO,154884,485151394,0.03192487992727482,2026-01-27
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,28,78381563,3.572268646901058e-05,2026-01-27
CTM,CENTAURUS METALS LIMITED,FPO,40414,563038432,0.007177840392962731,2026-01-27
CTT,CETTIRE LIMITED,FPO,93074,381238220,0.024413606799444192,2026-01-27
CU6,CLARITY PHARMACEUTICALS LTD,FPO,318475,372030071,0.0856046392013295,2026-01-27
CUP,COUNT LIMITED,FPO,1848,170192235,0.0010858309722532287,2026-01-27
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,14177,50200740,0.02824061956058815,2026-01-27
CVB,CURVEBEAM AI LIMITED,FPO,32351,467857754,0.006914708524847918,2026-01-27
CVL,CIVMEC LIMITED,FPO,8647,509625000,0.001696737797400049,2026-01-27
CVN,CARNARVON ENERGY LIMITED,FPO,219318,1789086882,0.012258655641967866,2026-01-27
CVR,CAVALIER RESOURCES LIMITED,FPO,8040,71338771,0.011270168923992257,2026-01-27
CVV,CARAVEL MINERALS LIMITED,FPO,155326,558762558,0.02779821191956101,2026-01-27
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10951,85075752,0.0128720578338232,2026-01-27
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,762096,2240119037,0.034020334964904815,2026-01-27
CXL,CALIX LIMITED,FPO,30429,215577015,0.014115141171242213,2026-01-27
CXO,CORE LITHIUM LTD,FPO,2236027,2660515950,0.08404486355362763,2026-01-27
CXU,CAULDRON ENERGY LIMITED,FPO,74500,2036977030,0.0036573804663865062,2026-01-27
CY5,CYGNUS METALS LIMITED,FPO,1421,1064663340,0.00013346942142292606,2026-01-27
CYC,CYCLOPHARM LIMITED,FPO,4815,111136850,0.004332496377214218,2026-01-27
CYL,CATALYST METALS LIMITED,FPO,97965,260609085,0.0375907846804343,2026-01-27
CYM,CYPRIUM METALS LIMITED,FPO,2153191,492156453,0.43750132440100303,2026-01-27
CZR,CZR RESOURCES LTD,FPO,55866,239087592,0.02336633178354149,2026-01-27
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,86,347620888,2.4739595049880895e-05,2026-01-27
DAI,DECIDR AI INDUSTRIES LTD,FPO,4394,318950034,0.0013776452521086736,2026-01-27
DAL,DALAROO METALS LTD,FPO,6329,330201545,0.0019167081728827162,2026-01-27
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,36690,78678778,0.04663265105617172,2026-01-27
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,56842,495761667,0.011465589976725652,2026-01-27
DDR,DICKER DATA LIMITED,FPO,27654,180817855,0.015293843630652514,2026-01-27
DEV,DEVEX RESOURCES LIMITED,FPO,114785,599813435,0.019136783756769304,2026-01-27
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,8339,165642575,0.0050343337152299154,2026-01-27
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,366700,553504142,0.06625063340537747,2026-01-27
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,25236,27155662,0.09293089595827198,2026-01-27
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,15300,21501380,0.0711582233326419,2026-01-27
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4514,262860562,0.0017172602712460152,2026-01-27
DLI,DELTA LITHIUM LIMITED,FPO,154266,717231792,0.021508527887453156,2026-01-27
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,83388,94602138,0.08814599940648275,2026-01-27
DNL,DYNO NOBEL LIMITED.,FPO,372754,1782347025,0.020913660177933082,2026-01-27
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,10000,366642246,0.0027274543806934896,2026-01-27
DOW,DOWNER EDI LIMITED,FPO,248599,663143443,0.03748796774274974,2026-01-27
DPM,DPM METALS INC.,CDI 1:1,709,21964065,0.0032279999171373787,2026-01-27
DRE,DREADNOUGHT RESOURCES LTD,FPO,119562,5642425000,0.002118982529674741,2026-01-27
DRO,DRONESHIELD LIMITED,FPO,2078502,913917667,0.22742770766461176,2026-01-27
DRR,DETERRA ROYALTIES LIMITED,FPO,92078,529131590,0.017401720430261967,2026-01-27
DSK,DUSK GROUP LIMITED,FPO,11257,62267865,0.01807834586909315,2026-01-27
DSM,DESERT MINERALS LTD,FPO,8112,25000060,0.0324479221249869,2026-01-27
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,292,6200000,0.004709677419354839,2026-01-27
DTL,DATA#3 LIMITED,FPO,117717,155077841,0.07590833044935157,2026-01-27
DTR,DATELINE RESOURCES LIMITED,FPO,5276552,3513788800,0.15016702199062162,2026-01-27
DUG,DUG TECHNOLOGY LTD,FPO,12031,135481237,0.00888019645111448,2026-01-27
DUR,DURATEC LIMITED,FPO,13513,257849735,0.005240649171115107,2026-01-27
DVP,DEVELOP GLOBAL LIMITED,FPO,154149,329985475,0.04671387430007336,2026-01-27
DXB,DIMERIX LIMITED,FPO,3009,600396776,0.0005011685805588003,2026-01-27
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,13085,137756563,0.009498640003090088,2026-01-27
DXI,DEXUS INDUSTRIA REIT.,STAPLED,39055,317269911,0.012309708121045239,2026-01-27
DXS,DEXUS,STAPLED,328729,1075565246,0.030563371327079862,2026-01-27
DYL,DEEP YELLOW LIMITED,FPO,682959,974154596,0.07010786612354082,2026-01-27
E25,ELEMENT 25 LIMITED,FPO,36767,265776833,0.013833786634066784,2026-01-27
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,12422,24720219,0.05025036388229409,2026-01-27
EBO,EBOS GROUP LIMITED,FPO NZ,18431,205031863,0.008989334501633046,2026-01-27
EDU,EDU HOLDINGS LIMITED,FPO,25326,143931874,0.017595824535710555,2026-01-27
EDV,ENDEAVOUR GROUP LIMITED,FPO,935044,1795725673,0.05207053694553935,2026-01-27
EGG,ENERO GROUP LIMITED,FPO,4290,90735121,0.004728047918732593,2026-01-27
EGR,ECOGRAF LIMITED,FPO,9848,461551214,0.0021336743791990115,2026-01-27
EHL,EMECO HOLDINGS LIMITED,FPO,11868,518374757,0.0022894633351137504,2026-01-27
EIQ,ECHOIQ LIMITED,FPO,101227,650287710,0.015566494405991465,2026-01-27
EL8,ELEVATE URANIUM LTD,FPO,214814,465968122,0.046100578528417015,2026-01-27
ELD,ELDERS LIMITED,FPO,65234,214478734,0.030415136635411132,2026-01-27
ELS,ELSIGHT LIMITED,FPO,36594,219773912,0.016650747883124543,2026-01-27
ELT,ELEMENTOS LIMITED,FPO,22559,337453650,0.006685066230577148,2026-01-27
ELV,ELEVRA LITHIUM LIMITED,FPO,162181,169376771,0.09575161873879387,2026-01-27
EMD,EMYRIA LIMITED,FPO,15500,806433233,0.0019220438054541335,2026-01-27
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,51360,226757205,0.02264977644260521,2026-01-27
