Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ACW,ACTINOGEN MEDICAL LIMITED,FPO,5000,3575658892,0.00013983436762345395,2026-03-25
AD8,AUDINATE GROUP LIMITED,FPO,36686,84328558,0.04350364914338983,2026-03-25
ADH,ADAIRS LIMITED,FPO,204279,177337058,0.11519250533636348,2026-03-25
AEE,AURA ENERGY LIMITED,FPO,174238,997440437,0.017468511756356636,2026-03-25
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,24735,113830079,0.02172975738688541,2026-03-25
AEL,AMPLITUDE ENERGY LIMITED,FPO,419782,299880831,0.13998293875609544,2026-03-25
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,1370,3495068,0.039198092855417976,2026-03-25
AEU,ATOMIC EAGLE LTD,FPO,26005,381054814,0.006824477488427688,2026-03-25
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,41989,271760063,0.015450761799389192,2026-03-25
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,4160,1253017969,0.0003319984312212206,2026-03-25
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,5231,269280313,0.0019425853831356768,2026-03-25
AGE,ALLIGATOR ENERGY LIMITED,FPO,748782,4437034145,0.016875732201515434,2026-03-25
AGL,AGL ENERGY LIMITED.,FPO,338816,672747233,0.05036304623492967,2026-03-25
AGY,ARGOSY MINERALS LIMITED,FPO,36605,1543420934,0.0023716796366842594,2026-03-25
AHC,AUSTCO HEALTHCARE LIMITED,FPO,1000,374751281,0.0002668436508960192,2026-03-25
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,114039,1695129603,0.006727450207829331,2026-03-25
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,8274,422343593,0.0019590684308072362,2026-03-25
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,5000,6956529,0.07187492498054705,2026-03-25
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,7954,209528175,0.0037961481791172,2026-03-25
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,14851,4645000,0.3197201291711518,2026-03-25
AIS,AERIS RESOURCES LIMITED,FPO,471046,1197168782,0.03934666582376686,2026-03-25
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,102705,3233562126,0.00317621854777996,2026-03-25
AL3,AML3D LIMITED,FPO,106281,552528577,0.019235385177190572,2026-03-25
ALD,AMPOL LIMITED,FPO,202267,238302099,0.08487839630820877,2026-03-25
ALK,ALKANE RESOURCES LIMITED,FPO,445686,1366204821,0.03262219494100292,2026-03-25
ALL,ARISTOCRAT LEISURE LIMITED,FPO,257660,606653010,0.04247238466681307,2026-03-25
ALQ,ALS LIMITED,FPO,305703,507542553,0.0602319939861279,2026-03-25
ALR,ALTAIR MINERALS LIMITED,FPO,54899,5972668602,0.0009191703685286774,2026-03-25
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,509,1811535,0.02809771823343187,2026-03-25
AMA,AMA GROUP LIMITED,FPO,21019,481483688,0.004365464609467725,2026-03-25
AMC,AMCOR PLC,CDI 1:1,365021,143534829,0.2543083114691278,2026-03-25
AMI,AURELIA METALS LIMITED,FPO,341272,1693401832,0.020153043037454327,2026-03-25
AMP,AMP LIMITED,FPO,1573866,2531739839,0.06216539218427965,2026-03-25
ANG,AUSTIN ENGINEERING LIMITED,FPO,147808,622451071,0.023746123492492152,2026-03-25
ANN,ANSELL LIMITED,FPO,91744,142930880,0.06418766889282428,2026-03-25
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,958010,3014198826,0.03178323844254593,2026-03-25
AON,APOLLO MINERALS LIMITED,FPO,73680,1154964306,0.006379417928089633,2026-03-25
AOV,AMOTIV LIMITED,FPO,36586,133849962,0.02733359012832592,2026-03-25
APA,APA GROUP,STAPLED,646184,1323751413,0.048814603229435795,2026-03-25
APE,EAGERS AUTOMOTIVE LIMITED,FPO,149284,282364338,0.05286928266415854,2026-03-25
APX,APPEN LIMITED,FPO,58218,268019910,0.021721520613897677,2026-03-25
APZ,ASPEN GROUP,STAPLED,59552,227665433,0.026157682005243196,2026-03-25
AQD,AUSQUEST LIMITED,FPO,4,1627801041,2.4573027656639766e-07,2026-03-25
AQI,ALICANTO MINERALS LIMITED,FPO,10203,161893186,0.006302303544758208,2026-03-25
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,13448,29423328,0.045705230897062354,2026-03-25
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,43207,161060848,0.026826507209250505,2026-03-25
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,495204,2123510747,0.02332006092738649,2026-03-25
ARB,ARB CORPORATION LIMITED.,FPO,54314,83455453,0.06508142733345418,2026-03-25
ARD,ARGENT MINERALS LIMITED,FPO,10908,1701131544,0.0006412202535702318,2026-03-25
ARF,ARENA REIT.,STAPLED,113658,405121169,0.028055310039846376,2026-03-25
ARG,ARGO INVESTMENTS LIMITED,FPO,437,758823304,5.7589164393928524e-05,2026-03-25
ARL,ARDEA RESOURCES LIMITED,FPO,7623,219147449,0.003478479916049582,2026-03-25
ARN,ALDORO RESOURCES LIMITED,FPO,1214,227297546,0.0005341016748152661,2026-03-25
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,5500,574607799,0.0009571746171165352,2026-03-25
ARU,ARAFURA RARE EARTHS LTD,FPO,8772784,4680048385,0.18745071158062396,2026-03-25
ARX,AROA BIOSURGERY LIMITED,FPO,10891,345476196,0.0031524603217525297,2026-03-25
AS1,ASARA RESOURCES LIMITED,FPO,3867,1603177828,0.00024120842569437032,2026-03-25
ASB,AUSTAL LIMITED,FPO,139237,422050221,0.03299062364428901,2026-03-25
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1348,205801557,0.0006549999036207486,2026-03-25
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,2,66969563,2.9864313135804694e-06,2026-03-25
ASK,ABACUS STORAGE KING,STAPLED,52843,1314102962,0.0040212221970472965,2026-03-25
ASL,ANDEAN SILVER LIMITED,FPO,317036,212667063,0.149076211204365,2026-03-25
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,226736,271730693,0.08344143883664994,2026-03-25
ASN,ANSON RESOURCES LIMITED,FPO,11740,1619523345,0.0007249046477931444,2026-03-25
ASX,ASX LIMITED,FPO,168603,195409849,0.08628173086608341,2026-03-25
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,252537,1343867725,0.018791804825880463,2026-03-25
ATA,ATTURRA LIMITED,FPO,9478,370620381,0.002557333726339243,2026-03-25
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,35666,22121688,0.16122639465849078,2026-03-25
ATG,ARTICORE GROUP LIMITED,FPO,20922,293560304,0.007126985397862239,2026-03-25
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,16200,5547479,0.2920245394349397,2026-03-25
ATP,ATLAS PEARLS LTD,FPO,7513,439042581,0.0017112235407526451,2026-03-25
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,548170,513071629,0.10684083254971792,2026-03-25
AUB,AUB GROUP LIMITED,FPO,48314,130640517,0.03698240110302074,2026-03-25
AUC,AUSGOLD LIMITED,FPO,118341,547859741,0.021600601603613725,2026-03-25
AUE,AURUM RESOURCES LIMITED,FPO,199726,356309335,0.056054102539861886,2026-03-25
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,147,3715381,0.003956525589165687,2026-03-25
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,17812,375629796,0.0047419028494747,2026-03-25
AVM,ADVANCE METALS LIMITED,FPO,10948,478809370,0.0022865049612542042,2026-03-25
AWJ,AURIC MINING LIMITED,FPO,22150,187093602,0.011838993831547483,2026-03-25
AX1,ACCENT GROUP LIMITED,FPO,497871,601185674,0.08281484764721789,2026-03-25
AYA,ARTRYA LIMITED,FPO,281138,158084017,0.17784087558959233,2026-03-25
AZJ,AURIZON HOLDINGS LIMITED,FPO,886873,1683307283,0.052686340097062356,2026-03-25
AZY,ANTIPA MINERALS LIMITED,FPO,151529,662685219,0.02286590913083275,2026-03-25
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,6905,18309337,0.037712998564612146,2026-03-25
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,17431,68255776,0.025537765477898895,2026-03-25
BAP,BAPCOR LIMITED,FPO,2121925,600304653,0.35347468812639704,2026-03-25
BAS,BASS OIL LIMITED,FPO,42500,367005947,0.011580193821763875,2026-03-25
BBAB,BETASHARES GEARED SHORT AUS GOV B,ETF UNITS,390,26100,1.4942528735632183,2026-03-25
BBN,BABY BUNTING GROUP LIMITED,FPO,7379,135400726,0.00544974921330924,2026-03-25
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,15000,9582870,0.15652930698214626,2026-03-25
BC8,BLACK CAT SYNDICATE LIMITED,FPO,940584,728270589,0.12915309422168633,2026-03-25
BCI,BCI MINERALS LIMITED,FPO,19784,2937579809,0.000673479574559535,2026-03-25
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,10580,1953286666,0.0005416511659123771,2026-03-25
BCN,BEACON MINERALS LIMITED,FPO,1327,111350019,0.0011917375604578926,2026-03-25
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,6017,4992163,0.12052891702454427,2026-03-25
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,427952,567992161,0.07534470180830541,2026-03-25
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,3536,1120282275,0.0003156347358972541,2026-03-25
BFG,BELL FINANCIAL GROUP LIMITED,FPO,900,320743948,0.00028059765604681024,2026-03-25
BGA,BEGA CHEESE LIMITED,FPO,74051,305377396,0.02424901154111616,2026-03-25
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,20742,44494115,0.04661740097538742,2026-03-25
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,49599,238771072,0.02077261687713996,2026-03-25
BGL,BELLEVUE GOLD LIMITED,FPO,841741,1490655618,0.05646783803286212,2026-03-25
BHL,BLACK HORSE MINING LIMITED,FPO,1574,40000000,0.003935,2026-03-25
BHM,BROKEN HILL MINES LIMITED,FPO,110624,162964093,0.06788243837248245,2026-03-25
BHP,BHP GROUP LIMITED,FPO,1568406,5078913175,0.030880740543472666,2026-03-25
BIO,BIOME AUSTRALIA LIMITED,FPO,12543,226998033,0.005525598541199694,2026-03-25
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3222,48041013,0.006706769484648461,2026-03-25
BKB,BLACK BEAR MINERALS LIMITED,FPO,50578,152435043,0.033180034593489116,2026-03-25
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2278,229342146,0.0009932757845564069,2026-03-25
BM1,BALLARD MINING LIMITED,FPO,184512,298294810,0.06185558508376328,2026-03-25
BMG,BMG RESOURCES LIMITED,FPO,36980,1234103604,0.002996506928603054,2026-03-25
BML,BOAB METALS LIMITED,FPO,484468,576354210,0.08405733689357453,2026-03-25
BMN,BANNERMAN ENERGY LTD,FPO,97183,207670532,0.04679672126038566,2026-03-25
BNZ,BENZ MINING CORP.,CDI 1:1,70,285563189,2.4512963398794373e-05,2026-03-25
BOE,BOSS ENERGY LTD,FPO,68026,415123876,0.016386915793781036,2026-03-25
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,239960,661469455,0.036276807369737124,2026-03-25
BPT,BEACH ENERGY LIMITED,FPO,6145470,2281333656,0.26938058726469777,2026-03-25
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,6850,275811885,0.0024835768045311027,2026-03-25
BRG,BREVILLE GROUP LIMITED,FPO,91234,144838561,0.06299013147472515,2026-03-25
BRK,BROOKSIDE ENERGY LIMITED,FPO,1000,96364914,0.0010377220904280577,2026-03-25
BRN,BRAINCHIP HOLDINGS LTD,FPO,391028,2252751810,0.017357793178290688,2026-03-25
BSA,BSA LIMITED,FPO,6791,75300261,0.009018561037922564,2026-03-25
BSL,BLUESCOPE STEEL LIMITED,FPO,60510,438077431,0.013812626654122247,2026-03-25
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,39515,24145709,0.1636522663302204,2026-03-25
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,45924,1246279431,0.0036848879037625713,2026-03-25
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,2157377,1097696997,0.19653665864952713,2026-03-25
BVR,BELLAVISTA RESOURCES LTD,FPO,16518,127259443,0.012979783354858783,2026-03-25
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,182931,448299975,0.04080548967240072,2026-03-25
BWN,BHAGWAN MARINE LIMITED,FPO,12178,315200238,0.0038635757629091635,2026-03-25
BWP,BWP GROUP,STAPLED,327831,724676332,0.04523826507417935,2026-03-25
BXB,BRAMBLES LIMITED,FPO,503435,1352287409,0.0372284025311072,2026-03-25
C1X,COSMOS EXPLORATION LIMITED,FPO,200,129390377,0.00015457100028389283,2026-03-25
C79,CHRYSOS CORPORATION LIMITED,FPO,7197,116488797,0.006178276525595848,2026-03-25
CAA,CAPRAL LIMITED,FPO,626,16174045,0.0038703985304851074,2026-03-25
CAR,CAR GROUP LIMITED,FPO,343162,378433785,0.09067953591934187,2026-03-25
CAT,CATAPULT SPORTS LTD,FPO,372762,307101856,0.12138057544009112,2026-03-25
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,530483,1673462358,0.03169972706371445,2026-03-25
CBE,COBRE LIMITED,FPO,185447,581230373,0.03190593757907417,2026-03-25
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,68293,477591191,0.014299468098857794,2026-03-25
CCL,CUSCAL LIMITED,FPO,9515,191562253,0.00496705371282097,2026-03-25
CCP,CREDIT CORP GROUP LIMITED,FPO,289648,68066856,0.4255345656041466,2026-03-25
CCR,CREDIT CLEAR LIMITED,FPO,22920,521809249,0.004392409686858579,2026-03-25
CCV,CASH CONVERTERS INTERNATIONAL,FPO,7628,709510610,0.00107510724892472,2026-03-25
CDA,CODAN LIMITED,FPO,16262,181875320,0.008941290110169978,2026-03-25
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,10507,388561874,0.002704073843333379,2026-03-25
CEL,CHALLENGER GOLD LIMITED,FPO,67260,2425286273,0.002773280859615866,2026-03-25
CGF,CHALLENGER LIMITED,FPO,183129,691661481,0.026476680432634934,2026-03-25
CGS,COGSTATE LTD,FPO,6621,170989668,0.0038721637847732413,2026-03-25
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,6106,82225401,0.007425929123775267,2026-03-25
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,799997,4418703619,0.018104789752362887,2026-03-25
CHN,CHALICE MINING LIMITED,FPO,333715,389499731,0.08567785121268799,2026-03-25
CIA,CHAMPION IRON LIMITED,FPO,354305,533251001,0.06644244442777895,2026-03-25
CKA,COKAL LIMITED,FPO,41387,1078948980,0.0038358625632140637,2026-03-25
CKF,COLLINS FOODS LIMITED,FPO,22602,118135928,0.019132198292800478,2026-03-25
CLV,CLOVER CORPORATION LIMITED,FPO,2645,166999341,0.001583838585327112,2026-03-25
CLW,CHARTER HALL LONG WALE REIT,STAPLED,238474,715697220,0.03332051506361866,2026-03-25
CLX,CTI LOGISTICS LIMITED,FPO,134,80719017,0.00016600796810991886,2026-03-25
CMA,CARMA LIMITED,FPO,1900,136883285,0.0013880438360315507,2026-03-25
CMM,CAPRICORN METALS LTD,FPO,226946,456718667,0.0496905461497154,2026-03-25
CMW,CROMWELL PROPERTY GROUP,STAPLED,208156,2618866699,0.007948323604232442,2026-03-25
CNB,CARNABY RESOURCES LIMITED,FPO,82898,276119864,0.030022468792755885,2026-03-25
CNI,CENTURIA CAPITAL GROUP,STAPLED,157928,851394261,0.018549338095667525,2026-03-25
CNU,CHORUS LIMITED,FPO NZX,106029,433887294,0.024436991233949337,2026-03-25
COB,COBALT BLUE HOLDINGS LIMITED,FPO,12450,583893388,0.002132238565441676,2026-03-25
COG,COG FINANCIAL SERVICES LIMITED,FPO,1174,211858052,0.000554144621324093,2026-03-25
COH,COCHLEAR LIMITED,FPO,60044,65398681,0.09181224924092889,2026-03-25
COL,COLES GROUP LIMITED.,FPO,459003,1342138540,0.03419937557265884,2026-03-25
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,18135,3080056,0.5887879960624093,2026-03-25
CPU,COMPUTERSHARE LIMITED.,FPO,456973,578387070,0.07900816316657978,2026-03-25
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,279,193113866,0.0001444743486208287,2026-03-25
CRI,CRITICA LIMITED,FPO,1,3015197430,3.316532410283993e-08,2026-03-25
CRS,CAPRICE RESOURCES LTD,FPO,208472,861818814,0.024189771285266927,2026-03-25
CSC,CAPSTONE COPPER CORP.,CDI 1:1,119199,174403747,0.06834658202613043,2026-03-25
CSL,CSL LIMITED,FPO,112250,485318955,0.02312911928197818,2026-03-25
CTM,CENTAURUS METALS LIMITED,FPO,25824,565065126,0.004570092686979943,2026-03-25
CTT,CETTIRE LIMITED,FPO,114837,381238220,0.030122111051719844,2026-03-25
CU6,CLARITY PHARMACEUTICALS LTD,FPO,651334,372256956,0.1749689265712472,2026-03-25
CUP,COUNT LIMITED,FPO,22515,170845102,0.013178604324284344,2026-03-25
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,9655,50200740,0.019232784217921885,2026-03-25
CVB,CURVEBEAM AI LIMITED,FPO,6680,477734297,0.0013982667859410562,2026-03-25
CVL,CIVMEC LIMITED,FPO,6199,509625000,0.001216384596517047,2026-03-25
CVN,CARNARVON ENERGY LIMITED,FPO,108365,1789086882,0.006057000422408776,2026-03-25
CVV,CARAVEL MINERALS LIMITED,FPO,15199,558762558,0.00272011783581247,2026-03-25
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5945,85075752,0.006987890039455661,2026-03-25
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,830419,2240119037,0.03707030681334279,2026-03-25
CXL,CALIX LIMITED,FPO,40354,215712419,0.018707314204287884,2026-03-25
CXO,CORE LITHIUM LTD,FPO,2297592,2916453409,0.07878034303273178,2026-03-25
CXU,CAULDRON ENERGY LIMITED,FPO,406,2036977030,1.9931496232925122e-05,2026-03-25
CY5,CYGNUS METALS LIMITED,FPO,28857,1220913340,0.0023635584160297566,2026-03-25
CYC,CYCLOPHARM LIMITED,FPO,439,120802631,0.000363402681188293,2026-03-25
CYL,CATALYST METALS LIMITED,FPO,160748,260945008,0.06160225145981716,2026-03-25
CYM,CYPRIUM METALS LIMITED,FPO,60122,578079732,0.010400295438830573,2026-03-25
CZR,CZR RESOURCES LTD,FPO,61,239437592,2.5476367136201402e-05,2026-03-25
D3E,D3 ENERGY LIMITED,FPO,35473,88475006,0.04009380909225369,2026-03-25
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,10829,350404635,0.003090427157163603,2026-03-25
DAI,DECIDR AI INDUSTRIES LTD,FPO,10279,321855034,0.003193673832673377,2026-03-25
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,3493,44335763,0.007878515590224532,2026-03-25
DBF,DUXTON FARMS LTD,FPO,281,107129589,0.0002622991487440505,2026-03-25
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,63524,495761667,0.012813415039610152,2026-03-25
DDR,DICKER DATA LIMITED,FPO,43529,181040736,0.024043759963503462,2026-03-25
DEV,DEVEX RESOURCES LIMITED,FPO,116587,710080423,0.01641884443278054,2026-03-25
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,15252,17886616,0.08527046144446776,2026-03-25
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,594876,553504142,0.1074745344904754,2026-03-25
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,29207,29832826,0.09790222354395793,2026-03-25
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,33152,24605848,0.13473219862205116,2026-03-25
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3990,262859046,0.0015179237925104544,2026-03-25
DLI,DELTA LITHIUM LIMITED,FPO,104405,717363042,0.014553997611714154,2026-03-25
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,46245,94602138,0.04888367322100056,2026-03-25
DNL,DYNO NOBEL LIMITED.,FPO,1018903,1762075926,0.057824012289468166,2026-03-25
DOW,DOWNER EDI LIMITED,FPO,165153,661778995,0.02495591447413649,2026-03-25
DPM,DPM METALS INC.,CDI 1:1,2911,18214679,0.015981615706760464,2026-03-25
DRO,DRONESHIELD LIMITED,FPO,1863459,922792667,0.20193691027672633,2026-03-25
DRR,DETERRA ROYALTIES LIMITED,FPO,70052,529131590,0.01323905080019887,2026-03-25
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,314,19855770,0.0015814042970884532,2026-03-25
DRX,DIATREME RESOURCES LIMITED,FPO,17925,5008281841,0.00035790717393853634,2026-03-25
DSK,DUSK GROUP LIMITED,FPO,1264,62267865,0.002029939520168228,2026-03-25
DTL,DATA#3 LIMITED,FPO,144449,155077841,0.09314612524171006,2026-03-25
DTR,DATELINE RESOURCES LIMITED,FPO,1861397,3644499421,0.05107414722785875,2026-03-25
DUG,DUG TECHNOLOGY LTD,FPO,3551,135493172,0.0026207962715641495,2026-03-25
DUR,DURATEC LIMITED,FPO,23133,257849735,0.008971504275542498,2026-03-25
DVL,DORSAVI LTD,FPO,1211,1210028464,0.00010008029034265761,2026-03-25
DVP,DEVELOP GLOBAL LIMITED,FPO,260267,329985475,0.07887225945323806,2026-03-25
DXB,DIMERIX LIMITED,FPO,748,600396776,0.00012458427991292212,2026-03-25
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,8850,137756563,0.00642437631084045,2026-03-25
DXI,DEXUS INDUSTRIA REIT.,STAPLED,73801,317269911,0.023261266650653173,2026-03-25
DXS,DEXUS,STAPLED,359249,1075565246,0.03340094906711034,2026-03-25
DYL,DEEP YELLOW LIMITED,FPO,1431434,975088422,0.1468004303716366,2026-03-25
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,139,10026583,0.001386314759474888,2026-03-25
E25,ELEMENT 25 LIMITED,FPO,509,265776833,0.00019151405871406404,2026-03-25
EBO,EBOS GROUP LIMITED,FPO NZ,18508,205045669,0.009026281847484425,2026-03-25
EDU,EDU HOLDINGS LIMITED,FPO,2680,124946050,0.00214492574995368,2026-03-25
EDV,ENDEAVOUR GROUP LIMITED,FPO,2701879,1795725673,0.1504616791208509,2026-03-25
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,5096,428905970,0.00118813920916046,2026-03-25
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,1654,380497795,0.00043469371484794017,2026-03-25
EHL,EMECO HOLDINGS LIMITED,FPO,87114,518374757,0.016805216462344057,2026-03-25
EIQ,ECHOIQ LIMITED,FPO,166226,658237710,0.025253187028740725,2026-03-25
EL8,ELEVATE URANIUM LTD,FPO,17229,465968122,0.0036974632354785848,2026-03-25
ELD,ELDERS LIMITED,FPO,70170,214478734,0.0327165303017874,2026-03-25
ELS,ELSIGHT LIMITED,FPO,190383,220459349,0.0863574173032689,2026-03-25
ELV,ELEVRA LITHIUM LIMITED,FPO,211987,169376771,0.12515706773037963,2026-03-25
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,26325,1534315145,0.0017157492113525348,2026-03-25
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,19431,17054637,0.11393382339360257,2026-03-25
EML,EML PAYMENTS LIMITED,FPO,139483,388522910,0.03590084301592408,2026-03-25
EMP,EMPEROR ENERGY LIMITED,FPO,54294,976268585,0.005561379402574958,2026-03-25
EMR,EMERALD RESOURCES NL,FPO,1243386,660645844,0.18820764730338635,2026-03-25
EMV,EMVISION MEDICAL DEVICES LTD,FPO,2301,92938604,0.0024758280208297513,2026-03-25
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,1771,13343228,0.01327265036616327,2026-03-25
EOL,ENERGY ONE LIMITED,FPO,1040,31493294,0.003302290322504848,2026-03-25
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,252581,192952099,0.1309034736128991,2026-03-25
EQR,EQ RESOURCES LIMITED,FPO,56002,5046595120,0.0011096986912633483,2026-03-25
EQT,EQT HOLDINGS LIMITED,FPO,3800,26791774,0.014183457952429729,2026-03-25
ERM,EMMERSON RESOURCES LIMITED,FPO,7018,656747457,0.0010685994936406734,2026-03-25
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,6233,4106904,0.15176882634704877,2026-03-25
ETM,ENERGY TRANSITION MINERALS LTD,FPO,143518,2198100556,0.006529182643999113,2026-03-25
EUR,EUROPEAN LITHIUM LIMITED,FPO,259447,1739602211,0.014914156716946137,2026-03-25
EVN,EVOLUTION MINING LIMITED,FPO,2305950,2030621365,0.1135588367061232,2026-03-25
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,4560,203661284,0.0022390117112293176,2026-03-25
