Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,101301,269799803,0.037546728675706256,2026-08-04
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,2997,1231202655,0.00024342052771158135,2026-08-04
AGGG,ISHARES CORE GLOBAL AGGREGATE BON,ETF UNITS,301,15000,2.006666666666667,2026-08-04
AGI,AINSWORTH GAME TECHNOLOGY LIMITED,FPO,16,336793929,4.7506794577642164e-06,2026-08-04
AGL,AGL ENERGY LIMITED.,FPO,671712,672747233,0.09984611857927923,2026-08-04
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,1593,27635983,0.005764224127652705,2026-08-04
AGX1,ANTIPODES GLOBAL VALUE ACTIVE ETF,ETF UNITS,240,57117398,0.00042018720810776424,2026-08-04
AGY,ARGOSY MINERALS LIMITED,FPO,53200,1543460934,0.0034467992566632718,2026-08-04
AHL,ADRAD HOLDINGS LIMITED,FPO,2061,81321356,0.002534389613473735,2026-08-04
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,37842,1699968803,0.0022260408504684776,2026-08-04
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,7045,422343593,0.0016680731321050254,2026-08-04
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,405,2133325,0.018984449158004523,2026-08-04
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,102,210206965,4.852360624682441e-05,2026-08-04
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,35153,9145000,0.3843958447238928,2026-08-04
AIS,AERIS RESOURCES LIMITED,FPO,759713,1497084838,0.05074615550945818,2026-08-04
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,3870,3233562126,0.00011968225285924196,2026-08-04
AKN,AUKING MINING LIMITED,FPO,116212,2333810847,0.004979495238415952,2026-08-04
AL3,AML3D LIMITED,FPO,145401,567445783,0.025623769592803543,2026-08-04
ALB,ALBION RESOURCES LIMITED,FPO,14,145183333,9.642980162192585e-06,2026-08-04
ALC,ALCIDION GROUP LIMITED,FPO,23402,1343558756,0.0017417920798396404,2026-08-04
ALD,AMPOL LIMITED,FPO,162888,238302099,0.06835357333549966,2026-08-04
ALK,ALKANE RESOURCES LIMITED,FPO,305466,1366204821,0.022358726547049713,2026-08-04
ALL,ARISTOCRAT LEISURE LIMITED,FPO,182739,599454257,0.030484227589695805,2026-08-04
ALPH,SCHRODER GLOBAL EQUITY ALPHA FUND,ETF UNITS,536,670015,0.079998208995321,2026-08-04
ALQ,ALS LIMITED,FPO,94481,507542553,0.018615384944875746,2026-08-04
ALR,ALTAIR MINERALS LIMITED,FPO,95092,6628932966,0.0014344993453355131,2026-08-04
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,2040,2081290,0.09801613422444734,2026-08-04
ALU,ALURION RESOURCES LIMITED,FPO,1515,204701236,0.0007401030055333911,2026-08-04
AMA,AMA GROUP LIMITED,FPO,2104,481267050,0.0004371793165561615,2026-08-04
AMC,AMCOR PLC,CDI 1:1,33522,140959867,0.023781236967256786,2026-08-04
AMI,AURELIA METALS LIMITED,FPO,169455,1693401832,0.010006780245410766,2026-08-04
AMP,AMP LIMITED,FPO,1103717,2432792139,0.04536832318332314,2026-08-04
AMS,ATOMOS LIMITED,FPO,1892,1488414944,0.00012711509029299294,2026-08-04
ANG,AUSTIN ENGINEERING LIMITED,FPO,1120,623110874,0.00017974329236308595,2026-08-04
ANN,ANSELL LIMITED,FPO,107240,140313831,0.0764286736636818,2026-08-04
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,967469,3015919897,0.03207873660578194,2026-08-04
AOV,AMOTIV LIMITED,FPO,39283,133849962,0.029348532799732884,2026-08-04
APA,APA GROUP,STAPLED,196816,1323751413,0.014868048341036975,2026-08-04
APE,EAGERS AUTOMOTIVE LIMITED,FPO,101040,282362838,0.0357837457349823,2026-08-04
APX,APPEN LIMITED,FPO,302234,268523648,0.11255396023816867,2026-08-04
APZ,ASPEN GROUP,STAPLED,3222,227665433,0.0014152346087603033,2026-08-04
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,28387,37723328,0.07525051872411681,2026-08-04
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1500,161060848,0.0009313250356163528,2026-08-04
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1954847,2654856580,0.0736328664503602,2026-08-04
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,323,256864776,0.00012574709737546885,2026-08-04
ARB,ARB CORPORATION LIMITED.,FPO,27722,83660077,0.03313647440224087,2026-08-04
ARD,ARGENT MINERALS LIMITED,FPO,9971,1702573194,0.0005856429570921577,2026-08-04
ARF,ARENA REIT.,STAPLED,247313,406635304,0.06081936260015436,2026-08-04
ARG,ARGO INVESTMENTS LIMITED,FPO,7026,752443394,0.0009337579485746671,2026-08-04
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,5,9804664,5.0996138164449084e-05,2026-08-04
ARN,ALDORO RESOURCES LIMITED,FPO,11453,236717195,0.004838262805538905,2026-08-04
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,6781,581107799,0.0011669091365954975,2026-08-04
ART,AIRTASKER LIMITED,FPO,1438,489218006,0.0002939384859845081,2026-08-04
ARU,ARAFURA RARE EARTHS LTD,FPO,5949935,6072493037,0.0979817508846326,2026-08-04
ARX,AROA BIOSURGERY LIMITED,FPO,5111,345902653,0.0014775833477056331,2026-08-04
AS1,ASARA RESOURCES LIMITED,FPO,33535,2086177829,0.0016074852073408744,2026-08-04
ASB,AUSTAL LIMITED,FPO,124829,422074212,0.02957513073553994,2026-08-04
ASG,AUTOSPORTS GROUP LIMITED.,FPO,6656,213035696,0.0031243590276063406,2026-08-04
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1831,69049563,0.002651718447515736,2026-08-04
ASL,ANDEAN SILVER LIMITED,FPO,112075,212700397,0.052691486043629714,2026-08-04
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,2384,271730693,0.000877339241172877,2026-08-04
ASN,ANSON RESOURCES LIMITED,FPO,39172,1619523345,0.0024187363597404643,2026-08-04
ASX,ASX LIMITED,FPO,277243,195409849,0.14187770034047772,2026-08-04
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,7178,902432853,0.0007954054394338411,2026-08-04
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,235692,1820094840,0.012949435096470027,2026-08-04
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,55,29021688,0.00018951344249858932,2026-08-04
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,73952,6147479,1.2029646624250363,2026-08-04
AUB,AUB GROUP LIMITED,FPO,29244,130640517,0.022385092061446756,2026-08-04
AUC,AUSGOLD LIMITED,FPO,14231,547859741,0.0025975626487948125,2026-08-04
AUE,AURUM RESOURCES LIMITED,FPO,7721,411777784,0.0018750404465725135,2026-08-04
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,1600,217674671,0.0007350418827553896,2026-08-04
AUZ,AUSTRALIAN MINES LIMITED,FPO,4005,2158606705,0.0001855363457698516,2026-08-04
AV1,ADVERITAS LIMITED,FPO,162,926658641,1.7482165797879826e-05,2026-08-04
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,22624,375629796,0.0060229513848257124,2026-08-04
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,253,15240523,0.0016600480180371763,2026-08-04
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,55046,1644478,3.347323588397048,2026-08-04
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,3520,1197690,0.29389908907981194,2026-08-04
AW1,AMERICAN WEST METALS LIMITED,FPO,46800,1229570064,0.0038062084764614113,2026-08-04
AX1,ACCENT GROUP LIMITED,FPO,12964,601185674,0.0021564053437507563,2026-08-04
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,17547,226419687,0.007749767801772466,2026-08-04
AYA,ARTRYA LIMITED,FPO,161668,162963615,0.0992049667037639,2026-08-04
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,24,9816958,0.0002444749177902157,2026-08-04
AZJ,AURIZON HOLDINGS LIMITED,FPO,807408,1683307283,0.04796557397179633,2026-08-04
AZY,ANTIPA MINERALS LIMITED,FPO,61870,663812262,0.00932040631692941,2026-08-04
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,67656,18611658,0.3635140942306161,2026-08-04
BAP,BAPCOR LIMITED,FPO,482935,672753078,0.07178488152528378,2026-08-04
BBN,BABY BUNTING GROUP LIMITED,FPO,16595,135400726,0.012256211979247438,2026-08-04
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,507135,7682870,6.600853587266217,2026-08-04
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,24627,4827914,0.5100960787619664,2026-08-04
BC8,BLACK CAT SYNDICATE LIMITED,FPO,113533,728927974,0.015575338586196173,2026-08-04
BCI,BCI MINERALS LIMITED,FPO,19152,2937579809,0.0006519652654652353,2026-08-04
BCN,BEACON MINERALS LIMITED,FPO,4178,116332442,0.003591431528618646,2026-08-04
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,12758,7292163,0.17495494820946816,2026-08-04
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,12923,4095830,0.3155160248350151,2026-08-04
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,220126,579795606,0.037966138018645144,2026-08-04
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,108752,1120282275,0.009707553393183873,2026-08-04
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1731,320743948,0.0005396828251300318,2026-08-04
BFL,BSP FINANCIAL GROUP LIMITED,FPO,89,467219979,1.904884294342216e-05,2026-08-04
BGA,BEGA CHEESE LIMITED,FPO,52313,305572912,0.017119645736137765,2026-08-04
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,55443,53524115,0.10358508496590743,2026-08-04
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,4465,270551769,0.0016503311053937331,2026-08-04
BGL,BELLEVUE GOLD LIMITED,FPO,657963,1490655618,0.04413916883651392,2026-08-04
BHM,BROKEN HILL MINES LIMITED,FPO,1279,166003493,0.0007704657154413011,2026-08-04
BHP,BHP GROUP LIMITED,FPO,1469877,5081391706,0.028926661927369233,2026-08-04
BILL,ISHARES CORE CASH ETF,ETF UNITS,7,11943079,5.861135139439336e-05,2026-08-04
BIO,BIOME AUSTRALIA LIMITED,FPO,50312,227998033,0.022066857041700885,2026-08-04
BIS,BISALLOY STEEL GROUP LIMITED,FPO,759,48041013,0.0015799000741304101,2026-08-04
BKB,BLACK BEAR MINERALS LIMITED,FPO,15262,152435043,0.01001213349610168,2026-08-04
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,1848,807134229,0.000228958199714759,2026-08-04
BKY,BERKELEY ENERGIA LIMITED,FPO,248,446293143,5.55688573507839e-05,2026-08-04
BLG,BLUGLASS LIMITED,FPO,483,190022917,0.00025417986821031695,2026-08-04
BLX,BEACON LIGHTING GROUP LIMITED,FPO,37,229342146,1.6133100978308627e-05,2026-08-04
BM1,BALLARD MINING LIMITED,FPO,10168,298294810,0.00340870831778803,2026-08-04
BMC,BMC MINERALS LTD.,CDI 1:1,743,170837456,0.00043491633357031496,2026-08-04
BML,BOAB METALS LIMITED,FPO,169155,578608493,0.029234793828026302,2026-08-04
BMN,BANNERMAN ENERGY LTD,FPO,139456,207811582,0.06710694305767809,2026-08-04
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,1609,36367518,0.004424277730473661,2026-08-04
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,46,12464598,0.0003690451950395833,2026-08-04
BNL,BLUE STAR HELIUM LIMITED,FPO,500000,6152915037,0.008126229551250018,2026-08-04
BNZ,BENZ MINING CORP.,CDI 1:1,22799,291869442,0.007811369303950635,2026-08-04
BOE,BOSS ENERGY LTD,FPO,973847,415175320,0.23456283480434242,2026-08-04
BOL,BOOM LOGISTICS LIMITED,FPO,416,36968491,0.0011252826089114647,2026-08-04
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,347909,661469455,0.05259638179362341,2026-08-04
BPT,BEACH ENERGY LIMITED,FPO,3406379,2281333656,0.149315247729813,2026-08-04
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,35595,280153716,0.012705524848365745,2026-08-04
BRG,BREVILLE GROUP LIMITED,FPO,47899,144838561,0.03307061301168271,2026-08-04
BRN,BRAINCHIP HOLDINGS LTD,FPO,158490,2275825144,0.006964067534706876,2026-08-04
BSA,BSA LIMITED,FPO,14006,75300261,0.01860020113343299,2026-08-04
BSL,BLUESCOPE STEEL LIMITED,FPO,56479,438077431,0.012892469687624697,2026-08-04
BST,BORESIGHT LTD,FPO,10047,126735648,0.007927524858672756,2026-08-04
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,98397,27947206,0.3520817072017861,2026-08-04
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,56669,1507249336,0.0037597628107364444,2026-08-04
BTN,BUTN LIMITED,FPO,66571,381716940,0.01743988621516247,2026-08-04
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,319915,1097937597,0.029137812647470528,2026-08-04
BUB,BUBS AUSTRALIA LIMITED,FPO,44180,894130038,0.004941115735114136,2026-08-04
BVR,BELLAVISTA RESOURCES LTD,FPO,31887,215974222,0.01476426200530543,2026-08-04
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,105374,448299975,0.02350524333622816,2026-08-04
BWN,BHAGWAN MARINE LIMITED,FPO,2992,397151458,0.0007533649794633261,2026-08-04
BWP,BWP GROUP,STAPLED,191874,785137249,0.02443827499515311,2026-08-04
BXB,BRAMBLES LIMITED,FPO,724484,1335699622,0.054240039307280725,2026-08-04
C1X,COSMOS EXPLORATION LIMITED,FPO,180,241933188,7.440070603293996e-05,2026-08-04
C79,CHRYSOS CORPORATION LIMITED,FPO,19622,116511297,0.01684128535621743,2026-08-04
CAR,CAR GROUP LIMITED,FPO,349793,378865920,0.09232633011699759,2026-08-04
CAT,CATAPULT SPORTS LTD,FPO,86842,315975531,0.027483773735631448,2026-08-04
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,560105,1673462358,0.03346982962134844,2026-08-04
CBE,COBRE LIMITED,FPO,299778,1208165499,0.02481266020657986,2026-08-04
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,92216,478791191,0.019260170557315038,2026-08-04
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,260,427303111,6.0846736966537085e-05,2026-08-04
CCL,CUSCAL LIMITED,FPO,20266,199812619,0.010142502561362253,2026-08-04
CCP,CREDIT CORP GROUP LIMITED,FPO,310287,68066856,0.4558562246506582,2026-08-04
CCR,CREDIT CLEAR LIMITED,FPO,6376,497098988,0.0012826419191985963,2026-08-04
CCV,CASH CONVERTERS INTERNATIONAL,FPO,30,711522934,4.216308226545513e-06,2026-08-04
CDA,CODAN LIMITED,FPO,29240,181875320,0.01607694765842886,2026-08-04
CDM,CADENCE CAPITAL LIMITED,FPO,1806,298936643,0.0006041413932650605,2026-08-04
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,24391,388561874,0.006277249939349428,2026-08-04
CEN,CONTACT ENERGY LIMITED,FPO NZX,55,537690834,1.0228926461484e-05,2026-08-04
CGF,CHALLENGER LIMITED,FPO,117684,681584902,0.017266227531548228,2026-08-04
CGS,COGSTATE LTD,FPO,1324,169919352,0.0007791931786557189,2026-08-04
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1044,82225401,0.0012696806428466065,2026-08-04
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,9,59459543,1.5136342369802607e-05,2026-08-04
CHN,CHALICE MINING LIMITED,FPO,137901,390162539,0.03534450035963089,2026-08-04
CIA,CHAMPION IRON LIMITED,FPO,802533,560046922,0.1432974574941062,2026-08-04
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,540943,826574499,0.06544394977759893,2026-08-04
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,19634,896514023,0.002190038247734135,2026-08-04
CKA,COKAL LIMITED,FPO,15944,1078948980,0.0014777343781352849,2026-08-04
CKF,COLLINS FOODS LIMITED,FPO,53175,118231057,0.044975492353079446,2026-08-04
CLW,CHARTER HALL LONG WALE REIT,STAPLED,243149,719196897,0.03380840504377204,2026-08-04
CLX,CTI LOGISTICS LIMITED,FPO,1100,80898751,0.0013597243299837843,2026-08-04
CMM,CAPRICORN METALS LTD,FPO,58642,456787789,0.012837908852243859,2026-08-04
CMW,CROMWELL PROPERTY GROUP,STAPLED,384418,2618866699,0.01467879217169732,2026-08-04
CNB,CARNABY RESOURCES LIMITED,FPO,19685,276119864,0.007129150259178746,2026-08-04
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,18,12573387,0.00014315951620673091,2026-08-04
CNQ,CLEAN TEQ WATER LIMITED,FPO,3825,88465285,0.004323729924116562,2026-08-04
CNU,CHORUS LIMITED,FPO NZX,34097,433887294,0.00785849239457102,2026-08-04
COB,COBALT BLUE HOLDINGS LIMITED,FPO,21645,587464817,0.003684475967519941,2026-08-04
COD,CODA MINERALS LTD,FPO,2470,410350419,0.0006019245712041055,2026-08-04
COG,COG FINANCIAL SERVICES LIMITED,FPO,2368,213273052,0.00111031373996561,2026-08-04
COH,COCHLEAR LIMITED,FPO,64812,65398917,0.09910255853319407,2026-08-04
COI,COMET RIDGE LIMITED,FPO,31876,1503402093,0.002120257790541735,2026-08-04
COL,COLES GROUP LIMITED.,FPO,252457,1343143461,0.018795981764452786,2026-08-04
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,21050,4250056,0.49528759150467666,2026-08-04
COV,CLEO DIAGNOSTICS LTD,FPO,22814,137112085,0.01663894178255695,2026-08-04
CPU,COMPUTERSHARE LIMITED.,FPO,224838,578387070,0.03887327564220964,2026-08-04
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,2493,364005606,0.0006848795619922403,2026-08-04
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,50317,80102799,0.06281553282551337,2026-08-04
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,41,23600000,0.00017372881355932202,2026-08-04
CSC,CAPSTONE COPPER CORP.,CDI 1:1,55692,212090417,0.026258612146535597,2026-08-04
CSL,CSL LIMITED,FPO,88056,478911979,0.018386677272902375,2026-08-04
CTM,CENTAURUS METALS LIMITED,FPO,47606,566626804,0.008401649845000978,2026-08-04
CTT,CETTIRE LIMITED,FPO,96908,381238220,0.02541927721727376,2026-08-04
CU6,CLARITY PHARMACEUTICALS LTD,FPO,180021,373081230,0.04825249450367685,2026-08-04
CUP,COUNT LIMITED,FPO,6,212283393,2.826410448414116e-06,2026-08-04
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7893,50427898,0.015652050378939054,2026-08-04
CVL,CIVMEC LIMITED,FPO,23393,509625000,0.004590237920039244,2026-08-04
CVN,CARNARVON ENERGY LIMITED,FPO,210332,1789086882,0.011756388251244245,2026-08-04
CVV,CARAVEL MINERALS LIMITED,FPO,1477,558762558,0.0002643341037893953,2026-08-04
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3322,85075752,0.003904755376126443,2026-08-04
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2059380,2241209765,0.09188698140443806,2026-08-04
CXL,CALIX LIMITED,FPO,502,215923560,0.00023248968292297514,2026-08-04
CXO,CORE LITHIUM LTD,FPO,836481,3236801664,0.02584282532054457,2026-08-04
CXU,CAULDRON ENERGY LIMITED,FPO,801750,2036977030,0.03935979582450176,2026-08-04
CY5,CYGNUS METALS LIMITED,FPO,59765,1227592052,0.004868474009963694,2026-08-04
CYL,CATALYST METALS LIMITED,FPO,189700,261302108,0.07259796005931954,2026-08-04
CYM,CYPRIUM METALS LIMITED,FPO,41000,578079732,0.007092447240478585,2026-08-04
CZR,CZR RESOURCES LTD,FPO,7300,242447887,0.0030109563297617027,2026-08-04
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,2056,362584351,0.0005670404677779379,2026-08-04
DAI,DECIDR AI INDUSTRIES LTD,FPO,32386,352234488,0.00919444321988141,2026-08-04
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,4,46343053,8.63128288073727e-06,2026-08-04
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,251276,495761667,0.05068483844677729,2026-08-04
DBO,DIABLO RESOURCES LIMITED,FPO,2500,505072975,0.0004949779781822617,2026-08-04
DDR,DICKER DATA LIMITED,FPO,29203,181381087,0.016100355601022503,2026-08-04
DEV,DEVEX RESOURCES LIMITED,FPO,97371,710330423,0.013707845932990539,2026-08-04
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,5450,91849997,0.005933587564515653,2026-08-04
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,7,7650043,9.150275364465271e-05,2026-08-04
DGL,DGL GROUP LIMITED,FPO,2755,285225261,0.0009659032269235087,2026-08-04
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,342015,558315857,0.06125833535120247,2026-08-04
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,5596,40192667,0.013922937733890613,2026-08-04
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,37371,34727678,0.10761157138119053,2026-08-04
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,96224,28808557,0.3340118701537186,2026-08-04
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,2,23432343,8.535211352957747e-06,2026-08-04
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5369,261548708,0.0020527725183792536,2026-08-04
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,92530,94746866,0.09766022234445201,2026-08-04
DNL,DYNO NOBEL LIMITED.,FPO,353245,1752139096,0.020160785225695345,2026-08-04
DOW,DOWNER EDI LIMITED,FPO,42595,659010687,0.006463476365444738,2026-08-04
DPM,DPM METALS INC.,CDI 1:1,295,15392920,0.0019164654919274575,2026-08-04
DRE,DREADNOUGHT RESOURCES LTD,FPO,4305,5725200000,7.51938796897925e-05,2026-08-04
DRO,DRONESHIELD LIMITED,FPO,2436478,924090778,0.26366219185448897,2026-08-04
DRR,DETERRA ROYALTIES LIMITED,FPO,703731,529456506,0.13291573378078386,2026-08-04
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,34,22955770,0.00014811091067735911,2026-08-04
DSK,DUSK GROUP LIMITED,FPO,1521,62267865,0.002442672476404964,2026-08-04
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,6,7500228,7.999756807393056e-05,2026-08-04
DTL,DATA#3 LIMITED,FPO,56465,155077841,0.03641074678103109,2026-08-04
DTM,DART MINING NL,FPO,474,262135778,0.00018082232178165316,2026-08-04
DUG,DUG TECHNOLOGY LTD,FPO,2525,135521145,0.0018631778826839163,2026-08-04
DUR,DURATEC LIMITED,FPO,5080,258160262,0.0019677699273484626,2026-08-04
DVP,DEVELOP GLOBAL LIMITED,FPO,305831,329985475,0.09268013993646235,2026-08-04
DXB,DIMERIX LIMITED,FPO,24729,600396776,0.004118776280704079,2026-08-04
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,416,135674399,0.00030661643100405407,2026-08-04
DXI,DEXUS INDUSTRIA REIT.,STAPLED,103527,312485852,0.03313013992070271,2026-08-04
DXN,DXN LIMITED,FPO,1288,368750868,0.0003492873134064053,2026-08-04
DXS,DEXUS,STAPLED,389527,1072589964,0.03631648748113776,2026-08-04
DYL,DEEP YELLOW LIMITED,FPO,1480584,973915095,0.15202392976566403,2026-08-04
E25,ELEMENT 25 LIMITED,FPO,28678,325953167,0.008798196459922723,2026-08-04
EBO,EBOS GROUP LIMITED,FPO NZ,4017,206971010,0.0019408515231191074,2026-08-04
EDE,EDEN INNOVATIONS LTD,FPO,18227,611164871,0.002982337641588697,2026-08-04
EDU,EDU HOLDINGS LIMITED,FPO,3482,125616053,0.0027719387107315017,2026-08-04
