Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,20301,271760063,0.007470192557322156,2025-12-02
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,5236,1252983544,0.00041788258314109195,2025-12-02
AGE,ALLIGATOR ENERGY LIMITED,FPO,262883,4437034145,0.005924745931834608,2025-12-02
AGL,AGL ENERGY LIMITED.,FPO,316652,672747233,0.04706849533783218,2025-12-02
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,36171,25571396,0.14145101816107342,2025-12-02
AGY,ARGOSY MINERALS LIMITED,FPO,50552,1535920934,0.0032913152546431793,2025-12-02
AI1,ADISYN LTD,FPO,4926,725625596,0.0006788624915045031,2025-12-02
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,74502,1695129603,0.004395062175077831,2025-12-02
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,3,9452859,3.17364302165091e-05,2025-12-02
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,34,208814047,1.628242950532921e-05,2025-12-02
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,54087,2400000,2.253625,2025-12-02
AIS,AERIS RESOURCES LIMITED,FPO,20098,1149199948,0.0017488688574148802,2025-12-02
ALD,AMPOL LIMITED,FPO,26723,238302099,0.011213917171581439,2025-12-02
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,15115,1045077,1.446304913417863,2025-12-02
ALK,ALKANE RESOURCES LIMITED,FPO,1144845,1365794967,0.08382261083555449,2025-12-02
ALL,ARISTOCRAT LEISURE LIMITED,FPO,519170,616871882,0.08416172225531914,2025-12-02
ALQ,ALS LIMITED,FPO,386002,507199638,0.07610454958566039,2025-12-02
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,21776,1420130,1.5333807468330363,2025-12-02
AMA,AMA GROUP LIMITED,FPO,1345,478573912,0.0002810433177143179,2025-12-02
AMC,AMCOR PLC,CDI 1:1,92317,686718904,0.013443200625797829,2025-12-02
AMI,AURELIA METALS LIMITED,FPO,471812,1692572640,0.027875435821767745,2025-12-02
AMP,AMP LIMITED,FPO,301390,2531739839,0.011904461720642063,2025-12-02
ANN,ANSELL LIMITED,FPO,45208,144578692,0.03126878475287354,2025-12-02
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,728894,2984910034,0.02441929544600807,2025-12-02
AOV,AMOTIV LIMITED,FPO,36662,133849962,0.02739037012203261,2025-12-02
APA,APA GROUP,STAPLED,694694,1315181016,0.052821169979539916,2025-12-02
APE,EAGERS AUTOMOTIVE LIMITED,FPO,92914,282364338,0.032905713468674644,2025-12-02
APX,APPEN LIMITED,FPO,85254,265610639,0.03209735887123106,2025-12-02
APZ,ASPEN GROUP,STAPLED,37852,227665433,0.016626151586218184,2025-12-02
AQD,AUSQUEST LIMITED,FPO,49880,1408396900,0.0035416152932458175,2025-12-02
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,105581,23356547,0.45204027804281166,2025-12-02
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,41960,161027077,0.026057729409073235,2025-12-02
ARB,ARB CORPORATION LIMITED.,FPO,76161,83455453,0.09125946509450976,2025-12-02
ARD,ARGENT MINERALS LIMITED,FPO,138307,1680206461,0.008231547920467139,2025-12-02
ARF,ARENA REIT.,STAPLED,57108,403504047,0.014153017900214518,2025-12-02
ARG,ARGO INVESTMENTS LIMITED,FPO,756,760996574,9.934341701780118e-05,2025-12-02
ARU,ARAFURA RARE EARTHS LTD,FPO,2458493,3377693994,0.07278613765388955,2025-12-02
ARX,AROA BIOSURGERY LIMITED,FPO,9472,345033235,0.0027452427879882356,2025-12-02
ASB,AUSTAL LIMITED,FPO,758102,422050221,0.1796236472057196,2025-12-02
ASG,AUTOSPORTS GROUP LIMITED.,FPO,3748,202683304,0.0018491903013382886,2025-12-02
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,44359,63526318,0.06982775233407987,2025-12-02
ASK,ABACUS STORAGE KING,STAPLED,156684,1314102962,0.011923266633653626,2025-12-02
ASL,ANDEAN SILVER LIMITED,FPO,137937,190474456,0.07241758443452385,2025-12-02
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,19954,268054684,0.007444003478036594,2025-12-02
ASN,ANSON RESOURCES LIMITED,FPO,25443,1618523345,0.0015719884472843362,2025-12-02
ASX,ASX LIMITED,FPO,165125,194299425,0.0849848114578826,2025-12-02
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,35111,13868784,0.253165670472624,2025-12-02
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,41225,513071629,0.008034940478067245,2025-12-02
AUB,AUB GROUP LIMITED,FPO,230513,116587434,0.19771684828400973,2025-12-02
AUC,AUSGOLD LIMITED,FPO,118779,495976833,0.02394849761057287,2025-12-02
AUE,AURUM RESOURCES LIMITED,FPO,1460,343821159,0.00042463936898077875,2025-12-02
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,1810,3473240,0.052112724718130624,2025-12-02
AVM,ADVANCE METALS LIMITED,FPO,3203,389991489,0.0008212999745745733,2025-12-02
AX1,ACCENT GROUP LIMITED,FPO,361673,601185674,0.06015994985269726,2025-12-02
AXE,ARCHER MATERIALS LIMITED,FPO,737,254847013,0.00028919310896533836,2025-12-02
AYA,ARTRYA LIMITED,FPO,5647,158084017,0.0035721511302436097,2025-12-02
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,16668,8293243,0.20098289655807747,2025-12-02
AZJ,AURIZON HOLDINGS LIMITED,FPO,619624,1750443988,0.035398104952102015,2025-12-02
AZY,ANTIPA MINERALS LIMITED,FPO,4738,662410219,0.0007152667431901439,2025-12-02
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,260303,14207313,1.8321761475938483,2025-12-02
BAP,BAPCOR LIMITED,FPO,622949,339412500,0.18353743601075387,2025-12-02
BB1,BLINKLAB LIMITED,FPO,317,87828011,0.00036093268695336844,2025-12-02
BBN,BABY BUNTING GROUP LIMITED,FPO,5566,135400726,0.0041107608241332475,2025-12-02
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,29670,10882870,0.2726302896202932,2025-12-02
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1142697,725723815,0.1574561804892678,2025-12-02
BCI,BCI MINERALS LIMITED,FPO,20981,2887513061,0.0007266114319404632,2025-12-02
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,62719,250019,25.085693487294964,2025-12-02
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,144498,567990372,0.02544021996203837,2025-12-02
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,656,1118594275,5.8645034635100376e-05,2025-12-02
BGA,BEGA CHEESE LIMITED,FPO,68290,305377396,0.022362493391619595,2025-12-02
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,125936,38558781,0.3266078354499848,2025-12-02
BGL,BELLEVUE GOLD LIMITED,FPO,1988367,1480748913,0.13428117235430312,2025-12-02
BHM,BROKEN HILL MINES LIMITED,FPO,137951,153262219,0.09000978904005037,2025-12-02
BHP,BHP GROUP LIMITED,FPO,1105188,5078913175,0.021760324737191437,2025-12-02
BIO,BIOME AUSTRALIA LIMITED,FPO,5400,220609231,0.0024477670202295385,2025-12-02
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3445,48041013,0.007170956199445669,2025-12-02
BKB,BLACK BEAR MINERALS LIMITED,FPO,652,148582117,0.00043881458493420176,2025-12-02
BLX,BEACON LIGHTING GROUP LIMITED,FPO,11789,229342146,0.0051403547954940645,2025-12-02
BM1,BALLARD MINING LIMITED,FPO,18275,222044810,0.008230320717696577,2025-12-02
BML,BOAB METALS LIMITED,FPO,1413,291743880,0.00048432892576872564,2025-12-02
BMN,BANNERMAN ENERGY LTD,FPO,157949,207453525,0.07613705286521404,2025-12-02
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,2102,10711311,0.01962411510598469,2025-12-02
BNZ,BENZ MINING CORP.,CDI 1:1,49,207289481,2.363844019658672e-05,2025-12-02
BOE,BOSS ENERGY LTD,FPO,196332,414921511,0.04731786489613936,2025-12-02
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,185568,661469455,0.02805390310879888,2025-12-02
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,32,1970659977,1.623821479782354e-06,2025-12-02
BPM,BPM MINERALS LIMITED,FPO,1466,87300325,0.0016792606442186783,2025-12-02
BPT,BEACH ENERGY LIMITED,FPO,784592,2281333656,0.03439181278619597,2025-12-02
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,21479,138358008,0.015524218880052105,2025-12-02
BRG,BREVILLE GROUP LIMITED,FPO,116317,144834480,0.08031029627751624,2025-12-02
BRN,BRAINCHIP HOLDINGS LTD,FPO,534575,2235741735,0.02391040931210241,2025-12-02
BSL,BLUESCOPE STEEL LIMITED,FPO,142722,438609849,0.03253962498229263,2025-12-02
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,63446,17017429,0.3728295267164035,2025-12-02
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,678620,579309411,0.11714292692545263,2025-12-02
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,116992,448299975,0.026096811627080732,2025-12-02
BWP,BWP GROUP,STAPLED,217464,724378588,0.03002076588161107,2025-12-02
BXB,BRAMBLES LIMITED,FPO,756489,1360691638,0.055595917463850834,2025-12-02
C79,CHRYSOS CORPORATION LIMITED,FPO,6530,116476297,0.005606290866200872,2025-12-02
CAA,CAPRAL LIMITED,FPO,673,16305449,0.004127454570554911,2025-12-02
CAR,CAR GROUP LIMITED,FPO,493153,378432785,0.13031455506689252,2025-12-02
CAT,CATAPULT SPORTS LTD,FPO,802513,305228181,0.2629223151580489,2025-12-02
CAY,CANYON RESOURCES LIMITED,FPO,47593,2059115055,0.0023113327195793828,2025-12-02
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,497709,1673462358,0.029741272495356602,2025-12-02
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,32678,477411191,0.0068448332624025145,2025-12-02
CCL,CUSCAL LIMITED,FPO,17938,191562253,0.009364057750980826,2025-12-02
CCP,CREDIT CORP GROUP LIMITED,FPO,117918,68066856,0.1732384995128907,2025-12-02
CDA,CODAN LIMITED,FPO,27053,181868837,0.014875005771329587,2025-12-02
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,27296,388561874,0.007024878616886637,2025-12-02
CGF,CHALLENGER LIMITED,FPO,136041,691661481,0.019668725776562365,2025-12-02
CHN,CHALICE MINING LIMITED,FPO,894063,389105591,0.2297738764694337,2025-12-02
CIA,CHAMPION IRON LIMITED,FPO,600467,533251001,0.11260494567735468,2025-12-02
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,257888,753690495,0.03421669792983126,2025-12-02
CKF,COLLINS FOODS LIMITED,FPO,172490,118019237,0.14615413926121215,2025-12-02
CLW,CHARTER HALL LONG WALE REIT,STAPLED,58920,712765508,0.008266393272217655,2025-12-02
CMM,CAPRICORN METALS LTD,FPO,186572,455437962,0.04096540375788876,2025-12-02
CMW,CROMWELL PROPERTY GROUP,STAPLED,610276,2618866699,0.023303057014434168,2025-12-02
CNI,CENTURIA CAPITAL GROUP,STAPLED,272120,830091925,0.03278191147323834,2025-12-02
CNU,CHORUS LIMITED,FPO NZX,20875,433887294,0.004811157249513741,2025-12-02
COB,COBALT BLUE HOLDINGS LIMITED,FPO,27827,511775806,0.005437341834795528,2025-12-02
COG,COG FINANCIAL SERVICES LIMITED,FPO,1710,211858052,0.0008071442099354336,2025-12-02
COH,COCHLEAR LIMITED,FPO,16201,65398462,0.02477275383020475,2025-12-02
COL,COLES GROUP LIMITED.,FPO,102949,1342138540,0.007670519617147721,2025-12-02
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,13833,1460000,0.9474657534246576,2025-12-02
CPU,COMPUTERSHARE LIMITED.,FPO,133316,578387070,0.0230496162370988,2025-12-02
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,50987,65668992,0.07764242825594156,2025-12-02
CSC,CAPSTONE COPPER CORP.,CDI 1:1,619903,197222271,0.3143169363464028,2025-12-02
CSL,CSL LIMITED,FPO,79421,485151394,0.016370353869373817,2025-12-02
CTT,CETTIRE LIMITED,FPO,23103,381238220,0.006059990522461258,2025-12-02
CU6,CLARITY PHARMACEUTICALS LTD,FPO,247743,372030071,0.06659219759684426,2025-12-02
CUP,COUNT LIMITED,FPO,2170,170192235,0.0012750287931761399,2025-12-02
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5307,50200740,0.010571557311704966,2025-12-02
CVL,CIVMEC LIMITED,FPO,391,509625000,7.672308069659062e-05,2025-12-02
CVN,CARNARVON ENERGY LIMITED,FPO,352409,1789086882,0.019697701858170574,2025-12-02
CVW,CLEARVIEW WEALTH LIMITED,FPO,5210,629414278,0.00082775370405563,2025-12-02
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,29950,85075752,0.03520392038380102,2025-12-02
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1479744,2240119037,0.06605648965787526,2025-12-02
CXL,CALIX LIMITED,FPO,1286,215060348,0.000597971691183165,2025-12-02
CXO,CORE LITHIUM LTD,FPO,5134410,2660515950,0.19298549967347498,2025-12-02
CYC,CYCLOPHARM LIMITED,FPO,1205,111136850,0.00108424883375766,2025-12-02
CYL,CATALYST METALS LIMITED,FPO,113250,260609085,0.04345589103311575,2025-12-02
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,1483,345455344,0.0004292884813499947,2025-12-02
DAI,DECIDR AI INDUSTRIES LTD,FPO,47409,314232034,0.015087258735689562,2025-12-02
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,254924,76543778,0.3330433990336876,2025-12-02
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,720,43065933,0.0016718551064480594,2025-12-02
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,55632,495761667,0.011221521086260185,2025-12-02
DDR,DICKER DATA LIMITED,FPO,18045,180754474,0.009983155382366913,2025-12-02
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,1735,165061412,0.0010511239295590178,2025-12-02
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,76,1884620,0.004032643185363628,2025-12-02
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,583597,551095049,0.10589770331977705,2025-12-02
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,1037,37891232,0.0027367808996023144,2025-12-02
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,59603,24980662,0.23859655921048048,2025-12-02
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,129028,6201380,2.080633665409957,2025-12-02
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,104787,94602138,0.11076599558458183,2025-12-02
DNL,DYNO NOBEL LIMITED.,FPO,602541,1795372022,0.03356078810500702,2025-12-02
DOW,DOWNER EDI LIMITED,FPO,279841,667447347,0.041927052561945385,2025-12-02
DRE,DREADNOUGHT RESOURCES LTD,FPO,839533,5593785713,0.015008315353391515,2025-12-02
DRO,DRONESHIELD LIMITED,FPO,2885297,913077667,0.31599688660439,2025-12-02
DRR,DETERRA ROYALTIES LIMITED,FPO,191497,529131590,0.036190808414972915,2025-12-02
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,241989,19849615,1.219111806450654,2025-12-02
DTL,DATA#3 LIMITED,FPO,50013,155077841,0.03225025553457376,2025-12-02
DTR,DATELINE RESOURCES LIMITED,FPO,172875,3471131140,0.004980364988457336,2025-12-02
DUG,DUG TECHNOLOGY LTD,FPO,2432,135411984,0.0017960005666854421,2025-12-02
DUI,DIVERSIFIED UNITED INVESTMENT LIM,FPO,2068,214763808,0.0009629182958052224,2025-12-02
DUR,DURATEC LIMITED,FPO,2309,257849735,0.0008954827896177594,2025-12-02
DVL,DORSAVI LTD,FPO,1107,1125413728,9.836382589425815e-05,2025-12-02
DVP,DEVELOP GLOBAL LIMITED,FPO,279982,329985475,0.08484676484624058,2025-12-02
DXI,DEXUS INDUSTRIA REIT.,STAPLED,23662,317269911,0.007458003163747853,2025-12-02
DXS,DEXUS,STAPLED,941613,1075565246,0.0875458744601348,2025-12-02
DYL,DEEP YELLOW LIMITED,FPO,836240,973140172,0.08593212201705305,2025-12-02
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,513,3529165,0.014536016309806993,2025-12-02
E200,SPDR S&P/ASX 200 ESG ETF,ETF UNITS,3647,4401063,0.08286634388101238,2025-12-02
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,31025,21467592,0.14452016788841524,2025-12-02
EBO,EBOS GROUP LIMITED,FPO NZ,15966,205019637,0.007787546711927892,2025-12-02
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,35719,40000,89.2975,2025-12-02
EDV,ENDEAVOUR GROUP LIMITED,FPO,1249333,1795725673,0.06957259779623366,2025-12-02
EGR,ECOGRAF LIMITED,FPO,1243,457176214,0.0002718864109583794,2025-12-02
EHL,EMECO HOLDINGS LIMITED,FPO,17944,518374757,0.0034615883118706723,2025-12-02
EL8,ELEVATE URANIUM LTD,FPO,165642,457044384,0.03624199438801112,2025-12-02
ELD,ELDERS LIMITED,FPO,116971,213511751,0.054784338310260035,2025-12-02
ELS,ELSIGHT LIMITED,FPO,40905,219523912,0.018633505401452578,2025-12-02
ELV,ELEVRA LITHIUM LIMITED,FPO,18005,169329111,0.010633139153491452,2025-12-02
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,128569,12354637,1.0406538047212557,2025-12-02
EML,EML PAYMENTS LIMITED,FPO,239851,387725140,0.06186109056534224,2025-12-02
EMR,EMERALD RESOURCES NL,FPO,96307,660228492,0.014586919705367697,2025-12-02
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,23543,11384593,0.206797028229292,2025-12-02
EOL,ENERGY ONE LIMITED,FPO,2653,31473613,0.008429283285652652,2025-12-02
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,509989,192952099,0.2643086043857963,2025-12-02
EQT,EQT HOLDINGS LIMITED,FPO,8277,26791156,0.030894523550980782,2025-12-02
ERD,EROAD LIMITED,FPO NZX,4899,187614976,0.002611198798970078,2025-12-02
ERM,EMMERSON RESOURCES LIMITED,FPO,1492,638997457,0.0002334907570688501,2025-12-02
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,18,3719641,0.0004839176683986439,2025-12-02
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,961507,228523617,0.42074732258416864,2025-12-02
EUR,EUROPEAN LITHIUM LIMITED,FPO,443614,1716345645,0.025846425589875863,2025-12-02
EVN,EVOLUTION MINING LIMITED,FPO,842178,2030621365,0.04147390619028575,2025-12-02
EVT,EVT LIMITED,FPO,8717,162522422,0.005363567618995981,2025-12-02
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,5658,24674890,0.022930193407143862,2025-12-02
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,52764,630000,8.375238095238096,2025-12-02
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,652,47173200,0.0013821407070116083,2025-12-02
FAL,FALCON METALS LTD,FPO,117344,212645027,0.055183044558102926,2025-12-02
FANG,GLOBAL X FANG+ ETF,ETF UNITS,94523,42264338,0.22364717980440152,2025-12-02
FBU,FLETCHER BUILDING LIMITED,FPO NZX,182797,1074897372,0.017005995619831137,2025-12-02
FCAP,FIDELITY GLOBAL FUTURE LEADERS AC,ETF UNITS,2218,776731,0.285555745811613,2025-12-02
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,3489,341409245,0.0010219406917349296,2025-12-02
FEX,FENIX RESOURCES LTD,FPO,12719,744474534,0.0017084533344158687,2025-12-02
FID,FIDUCIAN GROUP LIMITED,FPO,947,31567623,0.002999909115741784,2025-12-02
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,119215,35490814,0.33590382007017366,2025-12-02
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,515644,213714233,0.24127733224019757,2025-12-02
FMG,FORTESCUE LTD,FPO,797051,3078964918,0.025886978943486617,2025-12-02
FML,FOCUS MINERALS LTD,FPO,25522,286558645,0.008906379355611485,2025-12-02
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,38391,587262856,0.006537277065587135,2025-12-02
FPR,FLEETPARTNERS GROUP LIMITED,FPO,36326,216139229,0.016806759313460862,2025-12-02
FRM,FARM PRIDE FOODS LIMITED,FPO,1262,230791256,0.0005468144772347875,2025-12-02
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,173480,19555658,0.8871089891222275,2025-12-02
FWD,FLEETWOOD LIMITED,FPO,5639,92581099,0.006090876065318689,2025-12-02
FXG,FELIX GOLD LIMITED,FPO,1428,441961059,0.00032310538924652186,2025-12-02
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,1522,675810,0.22521122800787202,2025-12-02
G50,G50 CORP LIMITED,FPO,3420,203439851,0.0016810865635169976,2025-12-02
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,129863,43467082,0.2987617158198013,2025-12-02
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,189170,399613794,0.04733820574772251,2025-12-02
GDI,GDI PROPERTY GROUP,STAPLED,12594,539822485,0.0023329891492015194,2025-12-02
GDX,VANECK GOLD MINERS ETF,ETF UNITS,11896,11550832,0.10298825227481449,2025-12-02
GEM,G8 EDUCATION LIMITED,FPO,450243,771558755,0.0583549855512948,2025-12-02
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,2882,562503,0.5123528230071662,2025-12-02
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,50,11717947,0.0004266959050079336,2025-12-02
GGP,GREATLAND RESOURCES LIMITED,FPO,818550,670751673,0.12203473102630635,2025-12-02
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,35206,4667034,0.7543549072065898,2025-12-02
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,15398,2293000,0.6715220235499346,2025-12-02
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,298,189847861,0.000156967794332958,2025-12-02
GHY,GOLD HYDROGEN LIMITED,FPO,449,180454285,0.0002488164800298314,2025-12-02
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,7901,7460331,0.10590682906696768,2025-12-02
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,112448,380288462,0.02956913270747615,2025-12-02
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,28988,49418558,0.058658125961506206,2025-12-02
GLN,GALAN LITHIUM LIMITED,FPO,700215,1150094627,0.06088325113095237,2025-12-02
GMD,GENESIS MINERALS LIMITED,FPO,728130,1142328193,0.06374087626146858,2025-12-02
GMG,GOODMAN GROUP,STAPLED,530890,2044793036,0.025963018782503327,2025-12-02
GML,GATEWAY MINING LIMITED,FPO,83759,2322814859,0.003605926648672261,2025-12-02
GNC,GRAINCORP LIMITED,FPO,75247,222300683,0.03384919874492694,2025-12-02
GNG,GR ENGINEERING SERVICES LIMITED,FPO,3805,168214911,0.0022619873454619013,2025-12-02
GNP,GENUSPLUS GROUP LTD,FPO,1330,181106116,0.000734376082583539,2025-12-02
GOVT,SPDR S&P/ASX IBOXX AUSTRALIAN GOV,ETF UNITS,1092,2769075,0.039435551583109886,2025-12-02
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,5901,754302808,0.0007823118166093317,2025-12-02
GPT,GPT GROUP,STAPLED,476122,1915577430,0.024855273012900345,2025-12-02
GROW,SCHRODER REAL RETURN ACTIVE ETF,ETF UNITS,7400,17181740,0.043068979044031626,2025-12-02
GRR,GRANGE RESOURCES LIMITED.,FPO,11601,1157338698,0.0010023859065671718,2025-12-02
GTK,GENTRACK GROUP LIMITED,FPO NZX,36194,108197139,0.0334519011634864,2025-12-02
GWA,GWA GROUP LIMITED.,FPO,11544,265205113,0.004352857254301881,2025-12-02
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,7,7267354,9.632116448435015e-05,2025-12-02
GYG,GUZMAN Y GOMEZ LIMITED,FPO,81072,103094511,0.07863852227787374,2025-12-02
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,1839,92461181,0.001988942797518453,2025-12-02
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,76,220345665,3.449126171826434e-05,2025-12-02
HCH,HOT CHILI LIMITED,FPO,7468,177361814,0.004210601950654384,2025-12-02
