Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AMA,AMA GROUP LIMITED,FPO,47595,481483688,0.009885070083620362,2026-03-05
AMC,AMCOR PLC,CDI 1:1,84982,141555089,0.060034577774876044,2026-03-05
AMI,AURELIA METALS LIMITED,FPO,89269,1692572640,0.005274160641046402,2026-03-05
AMP,AMP LIMITED,FPO,1199055,2531739839,0.04736090895001317,2026-03-05
ANG,AUSTIN ENGINEERING LIMITED,FPO,42138,622451071,0.006769688729477662,2026-03-05
ANN,ANSELL LIMITED,FPO,62606,143831321,0.04352737607130786,2026-03-05
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,559643,3014198826,0.018566890650099404,2026-03-05
AON,APOLLO MINERALS LIMITED,FPO,48846,1141364306,0.004279615171354413,2026-03-05
AOV,AMOTIV LIMITED,FPO,28009,133849962,0.020925668996454403,2026-03-05
APA,APA GROUP,STAPLED,250009,1315181016,0.019009474510237302,2026-03-05
APE,EAGERS AUTOMOTIVE LIMITED,FPO,115428,282364338,0.04087909996622874,2026-03-05
APX,APPEN LIMITED,FPO,88300,268019910,0.03294531365225815,2026-03-05
APZ,ASPEN GROUP,STAPLED,81958,227665433,0.03599931659366137,2026-03-05
AQD,AUSQUEST LIMITED,FPO,2970,1626671061,0.00018258147398123536,2026-03-05
AQI,ALICANTO MINERALS LIMITED,FPO,13778,161893186,0.008510549665753073,2026-03-05
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,26936,28023328,0.09611991837657541,2026-03-05
AQN,AQUIRIAN LIMITED,FPO,7116,105978422,0.006714574406476821,2026-03-05
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,14502,161060848,0.0090040504443389,2026-03-05
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,90243,2123510747,0.0042497077129226325,2026-03-05
ARB,ARB CORPORATION LIMITED.,FPO,77812,83455453,0.09323776602111308,2026-03-05
ARD,ARGENT MINERALS LIMITED,FPO,8597,1701131544,0.000505369501278262,2026-03-05
ARF,ARENA REIT.,STAPLED,62184,405121169,0.015349481774426852,2026-03-05
ARG,ARGO INVESTMENTS LIMITED,FPO,2956,758789060,0.00038956808365160145,2026-03-05
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,13681,9454664,0.14470107028658025,2026-03-05
ARN,ALDORO RESOURCES LIMITED,FPO,14664,227297546,0.006451455485577483,2026-03-05
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,35981,574607799,0.006261836345176373,2026-03-05
ART,AIRTASKER LIMITED,FPO,103052,487360184,0.02114493620594989,2026-03-05
ARU,ARAFURA RARE EARTHS LTD,FPO,1010603,4656673628,0.021702251021488164,2026-03-05
AS1,ASARA RESOURCES LIMITED,FPO,7762,1603177828,0.0004841633825290153,2026-03-05
ASB,AUSTAL LIMITED,FPO,207689,422050221,0.04920954655773062,2026-03-05
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1409,205791836,0.0006846724473559777,2026-03-05
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,19188,66469563,0.028867347901775735,2026-03-05
ASK,ABACUS STORAGE KING,STAPLED,28953,1314102962,0.002203252015803614,2026-03-05
ASL,ANDEAN SILVER LIMITED,FPO,95964,212667063,0.04512405383620688,2026-03-05
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,262185,268055692,0.09780989839976986,2026-03-05
ASN,ANSON RESOURCES LIMITED,FPO,73307,1619523345,0.004526455282433734,2026-03-05
ASX,ASX LIMITED,FPO,174575,194299425,0.08984843882065013,2026-03-05
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,193356,1301863858,0.014852244250565869,2026-03-05
ATA,ATTURRA LIMITED,FPO,62614,370629784,0.016893947195565914,2026-03-05
ATC,ALTECH BATTERIES LTD,FPO,335836,2668771704,0.012583916394821008,2026-03-05
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,143685,16796688,0.8554365003386383,2026-03-05
ATG,ARTICORE GROUP LIMITED,FPO,356,293560304,0.00012126980220050461,2026-03-05
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2026-03-05
ATS,AUSTRALIS OIL & GAS LIMITED,FPO,38600,1388692768,0.002779592498029053,2026-03-05
AUB,AUB GROUP LIMITED,FPO,224767,130192877,0.172641549352965,2026-03-05
AUC,AUSGOLD LIMITED,FPO,19205,547859741,0.0035054592558572393,2026-03-05
AUE,AURUM RESOURCES LIMITED,FPO,82295,355935931,0.023120734051432418,2026-03-05
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,835,3715381,0.022474141952063598,2026-03-05
AUZ,AUSTRALIAN MINES LIMITED,FPO,25000,2051463848,0.0012186419967562597,2026-03-05
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,18200,346783060,0.00524823790412369,2026-03-05
AVM,ADVANCE METALS LIMITED,FPO,30621,470989647,0.0065014167922888555,2026-03-05
AW1,AMERICAN WEST METALS LIMITED,FPO,71750,1007347841,0.00712266379890916,2026-03-05
AWJ,AURIC MINING LIMITED,FPO,8252,187093602,0.00441062650554988,2026-03-05
AX1,ACCENT GROUP LIMITED,FPO,253900,601185674,0.0422332086376363,2026-03-05
AYA,ARTRYA LIMITED,FPO,25754,158084017,0.016291337029979445,2026-03-05
AZJ,AURIZON HOLDINGS LIMITED,FPO,2164225,1714214026,0.12625173794955286,2026-03-05
AZY,ANTIPA MINERALS LIMITED,FPO,163449,662685219,0.024664651528918436,2026-03-05
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,92404,17508774,0.5277582542329919,2026-03-05
BAP,BAPCOR LIMITED,FPO,2026545,339412500,0.5970743564247044,2026-03-05
BAS,BASS OIL LIMITED,FPO,35400,319386899,0.01108373577965701,2026-03-05
BBN,BABY BUNTING GROUP LIMITED,FPO,18340,135400726,0.013544979071973367,2026-03-05
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,61,8662870,0.000704154627738844,2026-03-05
BBT,BETR ENTERTAINMENT LIMITED,FPO,28520,1042656983,0.0027353195216647777,2026-03-05
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,10627,4767914,0.22288573157989008,2026-03-05
BC8,BLACK CAT SYNDICATE LIMITED,FPO,316103,728186844,0.04340960051730899,2026-03-05
BCI,BCI MINERALS LIMITED,FPO,8924,2937579809,0.0003037874910720426,2026-03-05
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,50666,1951765832,0.00259590567522549,2026-03-05
BCN,BEACON MINERALS LIMITED,FPO,1026,111312203,0.0009217318248566152,2026-03-05
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,57673,4592163,1.2559005418579436,2026-03-05
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,10907,900182,1.2116438675734464,2026-03-05
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,279154,567992004,0.049147522858437986,2026-03-05
BEZ,BESRA GOLD INC.,CDI 1:1,10000,390688618,0.0025595831409657294,2026-03-05
BFG,BELL FINANCIAL GROUP LIMITED,FPO,22764,320743948,0.007097250046943988,2026-03-05
BFL,BSP FINANCIAL GROUP LIMITED,FPO,3,467219979,6.42095829553556e-07,2026-03-05
BGA,BEGA CHEESE LIMITED,FPO,67589,305377396,0.022132941365444088,2026-03-05
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,48458,43234115,0.11208278462505825,2026-03-05
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,9786,238754389,0.004098772818789941,2026-03-05
BGL,BELLEVUE GOLD LIMITED,FPO,1606767,1480748913,0.1085104291412031,2026-03-05
BHL,BLACK HORSE MINING LIMITED,FPO,1109,40000000,0.0027725,2026-03-05
BHM,BROKEN HILL MINES LIMITED,FPO,30590,162964093,0.018771006199506782,2026-03-05
BHP,BHP GROUP LIMITED,FPO,2816257,5078913175,0.05544999299973266,2026-03-05
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,69473,65929848,0.10537412432681478,2026-03-05
BILL,ISHARES CORE CASH ETF,ETF UNITS,6444,11493252,0.05606768214949085,2026-03-05
BIO,BIOME AUSTRALIA LIMITED,FPO,17572,222609231,0.007893652891689834,2026-03-05
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1870,48041013,0.0038925074290169525,2026-03-05
BKB,BLACK BEAR MINERALS LIMITED,FPO,5840,152435043,0.0038311400614096324,2026-03-05
BLX,BEACON LIGHTING GROUP LIMITED,FPO,18312,229342146,0.007984576894994258,2026-03-05
BM1,BALLARD MINING LIMITED,FPO,19756,298294810,0.006622978120202628,2026-03-05
BMC,BMC MINERALS LTD.,CDI 1:1,2906,170837456,0.0017010321202629007,2026-03-05
BMG,BMG RESOURCES LIMITED,FPO,1967,1168955985,0.00016826980872166887,2026-03-05
BML,BOAB METALS LIMITED,FPO,321493,576354210,0.05578045486993145,2026-03-05
BMN,BANNERMAN ENERGY LTD,FPO,134436,207670532,0.06473523166974889,2026-03-05
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,5905,36336647,0.016250811474157204,2026-03-05
BNZ,BENZ MINING CORP.,CDI 1:1,5058,278788489,0.0018142786375946818,2026-03-05
BOE,BOSS ENERGY LTD,FPO,64831,415123876,0.015617266013386326,2026-03-05
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,338905,661469455,0.051235170035175706,2026-03-05
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,995952,2218097293,0.044901186397146915,2026-03-05
BPM,BPM MINERALS LIMITED,FPO,13790,129826175,0.01062189500691983,2026-03-05
BPT,BEACH ENERGY LIMITED,FPO,3814797,2281333656,0.1672178460159446,2026-03-05
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,12458,275811885,0.004516846690634815,2026-03-05
BRG,BREVILLE GROUP LIMITED,FPO,28748,144838561,0.019848305452302855,2026-03-05
BRK,BROOKSIDE ENERGY LIMITED,FPO,367,96364914,0.0003808440071870972,2026-03-05
BRN,BRAINCHIP HOLDINGS LTD,FPO,1157099,2252751810,0.051363802921547755,2026-03-05
BSA,BSA LIMITED,FPO,17600,75300261,0.02337309295647727,2026-03-05
BSL,BLUESCOPE STEEL LIMITED,FPO,130825,438077431,0.029863442109164487,2026-03-05
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,82929,1244082918,0.006665874018535475,2026-03-05
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,173076,818299792,0.02115068361156323,2026-03-05
BUB,BUBS AUSTRALIA LIMITED,FPO,168830,894130038,0.018882040958789488,2026-03-05
BVR,BELLAVISTA RESOURCES LTD,FPO,6094,127259443,0.0047886426785633505,2026-03-05
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,224495,448299975,0.05007696018720501,2026-03-05
BWN,BHAGWAN MARINE LIMITED,FPO,734,315200238,0.0002328678444716149,2026-03-05
BWP,BWP GROUP,STAPLED,256060,724676332,0.035334395328368476,2026-03-05
BXB,BRAMBLES LIMITED,FPO,410227,1357609163,0.03021687030260564,2026-03-05
BXN,BIOXYNE LIMITED,FPO,141372,2239909288,0.006311505593435443,2026-03-05
C79,CHRYSOS CORPORATION LIMITED,FPO,9491,116476297,0.008148438990982002,2026-03-05
CAA,CAPRAL LIMITED,FPO,414,16174045,0.0025596565361355184,2026-03-05
CAR,CAR GROUP LIMITED,FPO,424425,378433785,0.11215304151557187,2026-03-05
CAT,CATAPULT SPORTS LTD,FPO,366416,307101856,0.1193141600550926,2026-03-05
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,396942,1673462358,0.02371980451800518,2026-03-05
CBE,COBRE LIMITED,FPO,59225,577478348,0.010255795772277162,2026-03-05
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,48511,477411191,0.010161261594724537,2026-03-05
CCL,CUSCAL LIMITED,FPO,7396,191562253,0.0038608858917523795,2026-03-05
CCP,CREDIT CORP GROUP LIMITED,FPO,81927,68066856,0.12036254473102152,2026-03-05
CCR,CREDIT CLEAR LIMITED,FPO,44750,521406201,0.00858255999145664,2026-03-05
CCV,CASH CONVERTERS INTERNATIONAL,FPO,21685,709510610,0.003056332025817063,2026-03-05
CDA,CODAN LIMITED,FPO,29620,181875320,0.016285881998723082,2026-03-05
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,23129,388561874,0.005952462541396946,2026-03-05
CEL,CHALLENGER GOLD LIMITED,FPO,338136,2425286273,0.013942106701562155,2026-03-05
CGF,CHALLENGER LIMITED,FPO,94916,691661481,0.013722898066084439,2026-03-05
CGS,COGSTATE LTD,FPO,6258,171554424,0.003647821987965755,2026-03-05
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,910,82225401,0.0011067139702973295,2026-03-05
CHN,CHALICE MINING LIMITED,FPO,172030,389499731,0.04416691111912475,2026-03-05
CIA,CHAMPION IRON LIMITED,FPO,210723,533251001,0.03951666281072767,2026-03-05
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,35654,777570172,0.004585309632993483,2026-03-05
CKA,COKAL LIMITED,FPO,10100,1078948980,0.0009360961627675852,2026-03-05
CKF,COLLINS FOODS LIMITED,FPO,21811,118135928,0.018462630606330025,2026-03-05
CLA,CELSIUS RESOURCES LIMITED.,FPO,262500,3719610609,0.007057190324300422,2026-03-05
CLW,CHARTER HALL LONG WALE REIT,STAPLED,183967,715697220,0.02570458496401593,2026-03-05
CLX,CTI LOGISTICS LIMITED,FPO,917,80719017,0.0011360396026626539,2026-03-05
CMA,CARMA LIMITED,FPO,4807,136883285,0.0035117509051598226,2026-03-05
CMM,CAPRICORN METALS LTD,FPO,231699,456621330,0.05074204483614465,2026-03-05
CMP,COMPUMEDICS LIMITED,FPO,3822,199761754,0.00191327915552844,2026-03-05
CMW,CROMWELL PROPERTY GROUP,STAPLED,455922,2618866699,0.01740913350702773,2026-03-05
CNB,CARNABY RESOURCES LIMITED,FPO,19691,276119864,0.007131323228523682,2026-03-05
CNI,CENTURIA CAPITAL GROUP,STAPLED,94135,851394261,0.011056569713006323,2026-03-05
CNU,CHORUS LIMITED,FPO NZX,55278,433887294,0.012740174871311166,2026-03-05
COB,COBALT BLUE HOLDINGS LIMITED,FPO,41967,583893388,0.007187442239027376,2026-03-05
COD,CODA MINERALS LTD,FPO,17812,372020666,0.004787906056810296,2026-03-05
COG,COG FINANCIAL SERVICES LIMITED,FPO,2896,211858052,0.0013669530011538103,2026-03-05
COH,COCHLEAR LIMITED,FPO,108752,65398681,0.16629081555941472,2026-03-05
COI,COMET RIDGE LIMITED,FPO,35330,1196438720,0.002952930175980931,2026-03-05
COL,COLES GROUP LIMITED.,FPO,843083,1342138540,0.0628163915179725,2026-03-05
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,10095,2720056,0.371132064928075,2026-03-05
COS,COSOL LIMITED,FPO,12710,181988796,0.006983946418327862,2026-03-05
CPN,CASPIN RESOURCES LIMITED,FPO,34900,250205371,0.013948541496337423,2026-03-05
CPU,COMPUTERSHARE LIMITED.,FPO,81170,578387070,0.01403385452582818,2026-03-05
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,4322,193113866,0.002238057830606529,2026-03-05
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,113107,71467373,0.15826382760703966,2026-03-05
CRR,CRITICAL RESOURCES LIMITED,FPO,125000,3169085445,0.003944355624655617,2026-03-05
CRS,CAPRICE RESOURCES LTD,FPO,331,705318814,4.6929132390902024e-05,2026-03-05
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,1195,26900000,0.004442379182156134,2026-03-05
CSC,CAPSTONE COPPER CORP.,CDI 1:1,484381,174403747,0.2777354319113339,2026-03-05
CSL,CSL LIMITED,FPO,210508,485151394,0.04339016698775063,2026-03-05
CTM,CENTAURUS METALS LIMITED,FPO,38333,565065126,0.006783819817611607,2026-03-05
CTT,CETTIRE LIMITED,FPO,578074,381238220,0.1516306523516976,2026-03-05
CU6,CLARITY PHARMACEUTICALS LTD,FPO,369409,372030071,0.09929546797307146,2026-03-05
CUE,CUE ENERGY RESOURCES LIMITED,FPO,21400,699779286,0.003058107095785056,2026-03-05
CUP,COUNT LIMITED,FPO,50000,170192235,0.029378543621570045,2026-03-05
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7782,50200740,0.015501763519820622,2026-03-05
CVB,CURVEBEAM AI LIMITED,FPO,24797,477734297,0.005190542139368319,2026-03-05
CVL,CIVMEC LIMITED,FPO,9746,509625000,0.0019123865587441747,2026-03-05
CVN,CARNARVON ENERGY LIMITED,FPO,816921,1789086882,0.045661337535870435,2026-03-05
CVV,CARAVEL MINERALS LIMITED,FPO,16388,558762558,0.002932909473866357,2026-03-05
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,25,85075752,2.938557628030135e-05,2026-03-05
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,656068,2240119037,0.029287193634076513,2026-03-05
CXL,CALIX LIMITED,FPO,29736,215577015,0.01379367832883297,2026-03-05
CXO,CORE LITHIUM LTD,FPO,581217,2662515950,0.021829615706151922,2026-03-05
CY5,CYGNUS METALS LIMITED,FPO,72094,1064663340,0.0067715302379060035,2026-03-05
CYC,CYCLOPHARM LIMITED,FPO,2204,120610534,0.0018273694070536162,2026-03-05
CYL,CATALYST METALS LIMITED,FPO,65916,260609085,0.02529305530542038,2026-03-05
CYM,CYPRIUM METALS LIMITED,FPO,4115,567689658,0.0007248678819510924,2026-03-05
CYP,CYNATA THERAPEUTICS LIMITED,FPO,14078,237454369,0.00592871803508488,2026-03-05
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18153,349352207,0.005196188727669896,2026-03-05
DAI,DECIDR AI INDUSTRIES LTD,FPO,34039,318950034,0.010672204537216007,2026-03-05
DAL,DALAROO METALS LTD,FPO,2150,330201545,0.0006511174864430147,2026-03-05
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,4309,44038429,0.009784636050482182,2026-03-05
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,103690,495761667,0.02091529194410265,2026-03-05
DDR,DICKER DATA LIMITED,FPO,100768,180817855,0.055729009726390125,2026-03-05
DEV,DEVEX RESOURCES LIMITED,FPO,12975,710080423,0.0018272578118943576,2026-03-05
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,7822,17769361,0.04401959080014188,2026-03-05
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,501283,553504142,0.09056535660034862,2026-03-05
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,132,38687804,0.0003411927955383562,2026-03-05
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,35511,28557826,0.12434770069682476,2026-03-05
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5585,262859046,0.002124712877486438,2026-03-05
DLI,DELTA LITHIUM LIMITED,FPO,64302,717363042,0.008963662223346042,2026-03-05
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,118739,94602138,0.12551407664803518,2026-03-05
DNL,DYNO NOBEL LIMITED.,FPO,480845,1772547373,0.02712734267779708,2026-03-05
DOW,DOWNER EDI LIMITED,FPO,68917,663143443,0.010392472507641155,2026-03-05
DPM,DPM METALS INC.,CDI 1:1,494,20808093,0.0023740762788786074,2026-03-05
DRE,DREADNOUGHT RESOURCES LTD,FPO,59186,5642425000,0.0010489461534712468,2026-03-05
DRO,DRONESHIELD LIMITED,FPO,971349,920862667,0.10548250404856514,2026-03-05
DRR,DETERRA ROYALTIES LIMITED,FPO,197689,529131590,0.03736102771713176,2026-03-05
DSK,DUSK GROUP LIMITED,FPO,5139,62267865,0.008253053159924466,2026-03-05
DSM,DESERT MINERALS LTD,FPO,26666,25000060,0.10666374400701438,2026-03-05
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,6279,6800228,0.09233513935120999,2026-03-05
DTL,DATA#3 LIMITED,FPO,172410,155077841,0.11117642526374868,2026-03-05
DTR,DATELINE RESOURCES LIMITED,FPO,697696,3637011340,0.019183223113073935,2026-03-05
DUG,DUG TECHNOLOGY LTD,FPO,9995,135493172,0.007376755486984983,2026-03-05
DUI,DIVERSIFIED UNITED INVESTMENT LIM,FPO,122,214277463,5.693552569268566e-05,2026-03-05
DUR,DURATEC LIMITED,FPO,32338,257849735,0.012541412927959768,2026-03-05
DVL,DORSAVI LTD,FPO,31800,1210028464,0.002628037351689935,2026-03-05
DVP,DEVELOP GLOBAL LIMITED,FPO,123476,329985475,0.03741861668305249,2026-03-05
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,8724,137756563,0.006332910614211535,2026-03-05
DXI,DEXUS INDUSTRIA REIT.,STAPLED,72729,317269911,0.02292338399527587,2026-03-05
DXS,DEXUS,STAPLED,1024552,1075565246,0.09525707564559965,2026-03-05
DYL,DEEP YELLOW LIMITED,FPO,607715,975088422,0.062324091465830164,2026-03-05
E25,ELEMENT 25 LIMITED,FPO,106600,265776833,0.04010883822970379,2026-03-05
EBO,EBOS GROUP LIMITED,FPO NZ,21826,205038721,0.010644818643791677,2026-03-05
EDE,EDEN INNOVATIONS LTD,FPO,34722,577365682,0.0060138662692459785,2026-03-05
EDU,EDU HOLDINGS LIMITED,FPO,2095,125931874,0.001663597891031146,2026-03-05
EDV,ENDEAVOUR GROUP LIMITED,FPO,2411023,1795725673,0.1342645503292306,2026-03-05
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,14028,426578945,0.003288488605549906,2026-03-05
EGR,ECOGRAF LIMITED,FPO,594,461551214,0.00012869644407435143,2026-03-05
EHL,EMECO HOLDINGS LIMITED,FPO,52310,518374757,0.010091154959538278,2026-03-05
EIQ,ECHOIQ LIMITED,FPO,197548,655412710,0.03014100840369727,2026-03-05
EL8,ELEVATE URANIUM LTD,FPO,52071,465968122,0.011174798777329235,2026-03-05
ELD,ELDERS LIMITED,FPO,118544,214478734,0.05527074772830392,2026-03-05
ELS,ELSIGHT LIMITED,FPO,15392,219813349,0.007002304486976358,2026-03-05
ELT,ELEMENTOS LIMITED,FPO,433,434139708,9.97374789776198e-05,2026-03-05
ELV,ELEVRA LITHIUM LIMITED,FPO,293743,169376771,0.17342578812061543,2026-03-05
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,1232973,1534315145,0.08035982725048316,2026-03-05
EMD,EMYRIA LIMITED,FPO,10572,806556529,0.0013107574757478654,2026-03-05
EML,EML PAYMENTS LIMITED,FPO,96185,388419577,0.024763169957316547,2026-03-05
EMP,EMPEROR ENERGY LIMITED,FPO,15000,830435251,0.0018062817037134663,2026-03-05
EMR,EMERALD RESOURCES NL,FPO,116790,660599501,0.017679395734209007,2026-03-05
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,92393,13343228,0.6924336449920514,2026-03-05
