Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AS1,ASARA RESOURCES LIMITED,FPO,67188,1603177828,0.004190926223313512,2026-02-25
ASB,AUSTAL LIMITED,FPO,395531,422050221,0.09371657218016242,2026-02-25
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1946,205791836,0.0009456157434739054,2026-02-25
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,4778,145975904,0.003273142942824317,2026-02-25
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,109706,66469563,0.1650469704457061,2026-02-25
ASK,ABACUS STORAGE KING,STAPLED,140091,1314102962,0.010660580186714471,2026-02-25
ASL,ANDEAN SILVER LIMITED,FPO,177073,212667063,0.08326301097222563,2026-02-25
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,17799,268055692,0.006640038070894611,2026-02-25
ASN,ANSON RESOURCES LIMITED,FPO,169273,1619523345,0.010452025932358512,2026-02-25
ASX,ASX LIMITED,FPO,111694,194299425,0.057485502080101364,2026-02-25
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,188065,1301863858,0.014445826946061516,2026-02-25
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,138452,16796688,0.8242815488386759,2026-02-25
ATG,ARTICORE GROUP LIMITED,FPO,288,293560304,9.810590739816103e-05,2026-02-25
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,128889,10875416329,0.0011851408360000818,2026-02-25
AUB,AUB GROUP LIMITED,FPO,174872,130192877,0.13431764012711694,2026-02-25
AUC,AUSGOLD LIMITED,FPO,17079,547859741,0.0031174037297987916,2026-02-25
AUE,AURUM RESOURCES LIMITED,FPO,966667,347795931,0.27794085952086656,2026-02-25
AUK,AUMAKE LIMITED.,FPO,252680,3847858827,0.006566768984011897,2026-02-25
AUR,AURIS MINERALS LIMITED,FPO,40600,1286625957,0.003155540254656933,2026-02-25
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,47879,346783060,0.013806614429205395,2026-02-25
AVM,ADVANCE METALS LIMITED,FPO,205958,470989647,0.04372877436093622,2026-02-25
AVW,AVIRA RESOURCES LTD,FPO,266453,525000000,0.05075295238095238,2026-02-25
AW1,AMERICAN WEST METALS LIMITED,FPO,269200,1007347841,0.0267236389500536,2026-02-25
AX1,ACCENT GROUP LIMITED,FPO,437996,601185674,0.07285536215222588,2026-02-25
AYA,ARTRYA LIMITED,FPO,40098,158084017,0.025364993097309767,2026-02-25
AZ9,ASIAN BATTERY METALS PLC,CDI 1:1,8656,576157472,0.0015023670473200076,2026-02-25
AZJ,AURIZON HOLDINGS LIMITED,FPO,1735433,1714214026,0.10123782524691582,2026-02-25
AZY,ANTIPA MINERALS LIMITED,FPO,66910,662685219,0.010096799820126966,2026-02-25
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,36254,69175776,0.05240851942159637,2026-02-25
BBN,BABY BUNTING GROUP LIMITED,FPO,16990,135400726,0.012547938627744138,2026-02-25
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,337349,8662870,3.8941944182470705,2026-02-25
BBT,BETR ENTERTAINMENT LIMITED,FPO,78653,1042656983,0.007543516351244731,2026-02-25
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,3603,4767914,0.07556763817468184,2026-02-25
BC8,BLACK CAT SYNDICATE LIMITED,FPO,344525,728182747,0.04731298584309908,2026-02-25
BCI,BCI MINERALS LIMITED,FPO,9880,2937579809,0.0003363312877400023,2026-02-25
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,693,1940519999,3.571207719359351e-05,2026-02-25
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,1663,4592163,0.03621387132817368,2026-02-25
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,11263,900182,1.2511914257339072,2026-02-25
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,234695,567992004,0.041320123936110904,2026-02-25
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,65808,1120282275,0.005874233795228082,2026-02-25
BFG,BELL FINANCIAL GROUP LIMITED,FPO,32073,320743948,0.009999565135988162,2026-02-25
BFL,BSP FINANCIAL GROUP LIMITED,FPO,2,467219979,4.2806388636903727e-07,2026-02-25
BGA,BEGA CHEESE LIMITED,FPO,105490,305377396,0.034544141570976,2026-02-25
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,15774,43234115,0.036485076657634834,2026-02-25
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,37121,238754389,0.01554777700861449,2026-02-25
BGL,BELLEVUE GOLD LIMITED,FPO,666473,1480748913,0.04500918380886902,2026-02-25
BHM,BROKEN HILL MINES LIMITED,FPO,54750,162964093,0.03359635794125519,2026-02-25
BHP,BHP GROUP LIMITED,FPO,1557331,5078913175,0.030662682080600835,2026-02-25
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,8681,65929848,0.01316702565429849,2026-02-25
BIO,BIOME AUSTRALIA LIMITED,FPO,33524,222609231,0.015059573158491348,2026-02-25
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3196,48041013,0.006652649060501701,2026-02-25
BKB,BLACK BEAR MINERALS LIMITED,FPO,3172,152435043,0.0020808863484231776,2026-02-25
BKY,BERKELEY ENERGIA LIMITED,FPO,798,446293143,0.00017880624260453853,2026-02-25
BLX,BEACON LIGHTING GROUP LIMITED,FPO,15092,229342146,0.006580561080125238,2026-02-25
BM1,BALLARD MINING LIMITED,FPO,31523,298294810,0.010567733310546033,2026-02-25
BMC,BMC MINERALS LTD.,CDI 1:1,1497,170837456,0.0008762715361436896,2026-02-25
BMG,BMG RESOURCES LIMITED,FPO,103473,1168955985,0.008851744747258384,2026-02-25
BML,BOAB METALS LIMITED,FPO,522091,576354210,0.09058509349658433,2026-02-25
BMN,BANNERMAN ENERGY LTD,FPO,36863,207670532,0.017750712941786078,2026-02-25
BNL,BLUE STAR HELIUM LIMITED,FPO,852066,4355626775,0.019562419922905354,2026-02-25
BNZ,BENZ MINING CORP.,CDI 1:1,23187,276788489,0.008377154730592862,2026-02-25
BOE,BOSS ENERGY LTD,FPO,343868,415123876,0.08283503307817448,2026-02-25
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,212027,661469455,0.03205393664020359,2026-02-25
BPM,BPM MINERALS LIMITED,FPO,7964,129651050,0.006142642115123634,2026-02-25
BPT,BEACH ENERGY LIMITED,FPO,1533545,2281333656,0.06722142532578321,2026-02-25
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,33194,275811885,0.012035014372205171,2026-02-25
BRG,BREVILLE GROUP LIMITED,FPO,63776,144838561,0.04403247281640695,2026-02-25
BRK,BROOKSIDE ENERGY LIMITED,FPO,2218,96364914,0.0023016675965694317,2026-02-25
BRN,BRAINCHIP HOLDINGS LTD,FPO,126773,2252751810,0.0056274730060032665,2026-02-25
BSA,BSA LIMITED,FPO,113490,75300261,0.15071660906992077,2026-02-25
BSL,BLUESCOPE STEEL LIMITED,FPO,78955,438077431,0.01802306953356837,2026-02-25
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,38380,21334934,0.17989275242191985,2026-02-25
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,92318,1244082918,0.007420566480280215,2026-02-25
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,139970,818299792,0.01710497807385487,2026-02-25
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,417785,448299975,0.09319317941072827,2026-02-25
BWP,BWP GROUP,STAPLED,63850,724378588,0.008814451594474795,2026-02-25
BXB,BRAMBLES LIMITED,FPO,1421027,1358057949,0.10463669838583596,2026-02-25
BXN,BIOXYNE LIMITED,FPO,38800,2239909288,0.0017322130055831082,2026-02-25
C1X,COSMOS EXPLORATION LIMITED,FPO,13521,108466602,0.012465588255452126,2026-02-25
C79,CHRYSOS CORPORATION LIMITED,FPO,400,116476297,0.00034341751094645463,2026-02-25
CAE,CANNINDAH RESOURCES LIMITED,FPO,22273,1277790217,0.0017430873787946679,2026-02-25
CAR,CAR GROUP LIMITED,FPO,804163,378433785,0.2124976764429212,2026-02-25
CAT,CATAPULT SPORTS LTD,FPO,523277,307101856,0.17039200179890807,2026-02-25
CAY,CANYON RESOURCES LIMITED,FPO,3838,2062115055,0.0001861195858443505,2026-02-25
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,507873,1673462358,0.030348636022322767,2026-02-25
CBE,COBRE LIMITED,FPO,335092,575837245,0.05819213725920073,2026-02-25
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,18075,477411191,0.003786044470834367,2026-02-25
CCL,CUSCAL LIMITED,FPO,3289,191562253,0.0017169353296340693,2026-02-25
CCP,CREDIT CORP GROUP LIMITED,FPO,66795,68066856,0.09813146063335143,2026-02-25
CCR,CREDIT CLEAR LIMITED,FPO,43975,521406201,0.00843392347763812,2026-02-25
CCV,CASH CONVERTERS INTERNATIONAL,FPO,44470,709510610,0.006267700492879169,2026-02-25
CDA,CODAN LIMITED,FPO,14600,181868837,0.008027763437009276,2026-02-25
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,672,388561874,0.0001729454290206558,2026-02-25
CEL,CHALLENGER GOLD LIMITED,FPO,36218,2425286273,0.0014933494822118264,2026-02-25
CGF,CHALLENGER LIMITED,FPO,203922,691661481,0.029482919838932014,2026-02-25
CGS,COGSTATE LTD,FPO,7090,171554424,0.0041327992800698635,2026-02-25
CHN,CHALICE MINING LIMITED,FPO,155246,389499731,0.039857793894086155,2026-02-25
CIA,CHAMPION IRON LIMITED,FPO,95380,533251001,0.01788651119662877,2026-02-25
CKA,COKAL LIMITED,FPO,1083,1078948980,0.00010037545982943512,2026-02-25
CKF,COLLINS FOODS LIMITED,FPO,16603,118135928,0.014054149555586511,2026-02-25
CLA,CELSIUS RESOURCES LIMITED.,FPO,131732,3248988452,0.004054554269619177,2026-02-25
CLW,CHARTER HALL LONG WALE REIT,STAPLED,200706,715697220,0.028043423167132046,2026-02-25
CLX,CTI LOGISTICS LIMITED,FPO,762,80719017,0.0009440154604459566,2026-02-25
CMA,CARMA LIMITED,FPO,2557,136883285,0.0018680147835435131,2026-02-25
CMM,CAPRICORN METALS LTD,FPO,261894,456621330,0.057354745123273154,2026-02-25
CMW,CROMWELL PROPERTY GROUP,STAPLED,312913,2618866699,0.011948412651911001,2026-02-25
CNB,CARNABY RESOURCES LIMITED,FPO,53675,276119864,0.01943902159824329,2026-02-25
CNI,CENTURIA CAPITAL GROUP,STAPLED,144718,830091925,0.01743397274946386,2026-02-25
CNU,CHORUS LIMITED,FPO NZX,65894,433887294,0.015186893211950107,2026-02-25
COB,COBALT BLUE HOLDINGS LIMITED,FPO,39829,583893388,0.0068212795038535366,2026-02-25
COD,CODA MINERALS LTD,FPO,27743,372020666,0.007457381413321806,2026-02-25
COG,COG FINANCIAL SERVICES LIMITED,FPO,3747,211858052,0.001768637049490099,2026-02-25
COH,COCHLEAR LIMITED,FPO,67005,65398681,0.10245619479695622,2026-02-25
COL,COLES GROUP LIMITED.,FPO,471544,1342138540,0.03513377985554308,2026-02-25
COS,COSOL LIMITED,FPO,24512,181988796,0.013468961023292885,2026-02-25
CPN,CASPIN RESOURCES LIMITED,FPO,33552,246065371,0.013635400976434023,2026-02-25
CPU,COMPUTERSHARE LIMITED.,FPO,121431,578387070,0.020994763938965648,2026-02-25
CRS,CAPRICE RESOURCES LTD,FPO,5750,705318814,0.000815234172953736,2026-02-25
CSC,CAPSTONE COPPER CORP.,CDI 1:1,113245,177592909,0.06376662257387766,2026-02-25
CSL,CSL LIMITED,FPO,170091,485151394,0.035059365407079504,2026-02-25
CTM,CENTAURUS METALS LIMITED,FPO,19228,564665126,0.0034052040961353794,2026-02-25
CTT,CETTIRE LIMITED,FPO,382446,381238220,0.1003168045428394,2026-02-25
CU6,CLARITY PHARMACEUTICALS LTD,FPO,368323,372030071,0.09900355608619606,2026-02-25
CUE,CUE ENERGY RESOURCES LIMITED,FPO,45137,699779286,0.006450176634693929,2026-02-25
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,2428,50200740,0.004836582090224168,2026-02-25
CVL,CIVMEC LIMITED,FPO,65778,509625000,0.012907137601177336,2026-02-25
CVN,CARNARVON ENERGY LIMITED,FPO,917832,1789086882,0.051301700841602835,2026-02-25
CVR,CAVALIER RESOURCES LIMITED,FPO,2197,72038771,0.0030497466426793983,2026-02-25
CVV,CARAVEL MINERALS LIMITED,FPO,37252,558762558,0.006666874769372074,2026-02-25
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,14167,85075752,0.016652218366521167,2026-02-25
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,945783,2240119037,0.04222021171100829,2026-02-25
CXL,CALIX LIMITED,FPO,18647,215577015,0.008649808978939615,2026-02-25
CXO,CORE LITHIUM LTD,FPO,1262411,2662515950,0.04741421361250437,2026-02-25
CY5,CYGNUS METALS LIMITED,FPO,150380,1064663340,0.01412465277521437,2026-02-25
CYL,CATALYST METALS LIMITED,FPO,112587,260609085,0.04320148700878943,2026-02-25
CYM,CYPRIUM METALS LIMITED,FPO,29431,567563348,0.005185500456241583,2026-02-25
CZR,CZR RESOURCES LTD,FPO,8264,239437592,0.003451421278910957,2026-02-25
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,283020,495761667,0.057087915189699405,2026-02-25
DDR,DICKER DATA LIMITED,FPO,53221,180817855,0.02943348708566419,2026-02-25
DEV,DEVEX RESOURCES LIMITED,FPO,15405,710080423,0.002169472569728908,2026-02-25
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,610154,553504142,0.11023476677072455,2026-02-25
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,45707,28557826,0.1600506985370665,2026-02-25
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1395,263517046,0.0005293775189025153,2026-02-25
DLI,DELTA LITHIUM LIMITED,FPO,177110,717363042,0.024689033255214727,2026-02-25
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,696093,94602138,0.7358110659190388,2026-02-25
DNL,DYNO NOBEL LIMITED.,FPO,364748,1779482268,0.020497422568304006,2026-02-25
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,63729,366642246,0.01738179402272154,2026-02-25
DOW,DOWNER EDI LIMITED,FPO,203501,663143443,0.03068732747765403,2026-02-25
DPM,DPM METALS INC.,CDI 1:1,406,20808093,0.0019511639053131874,2026-02-25
DRE,DREADNOUGHT RESOURCES LTD,FPO,864905,5642425000,0.015328604279188468,2026-02-25
DRO,DRONESHIELD LIMITED,FPO,2001777,919012667,0.21781821642726062,2026-02-25
DRR,DETERRA ROYALTIES LIMITED,FPO,180158,529131590,0.034047863216785074,2026-02-25
DSK,DUSK GROUP LIMITED,FPO,334,62267865,0.0005363922466267311,2026-02-25
DTL,DATA#3 LIMITED,FPO,206910,155077841,0.13342331739065158,2026-02-25
DTR,DATELINE RESOURCES LIMITED,FPO,1596120,3633502452,0.043927863572004545,2026-02-25
DUG,DUG TECHNOLOGY LTD,FPO,1597,135493172,0.0011786571798614324,2026-02-25
DUR,DURATEC LIMITED,FPO,26721,257849735,0.010363012395572174,2026-02-25
DVP,DEVELOP GLOBAL LIMITED,FPO,124938,329985475,0.037861666486987036,2026-02-25
DXB,DIMERIX LIMITED,FPO,35370,600396776,0.005891104252032159,2026-02-25
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,6307,137756563,0.004578366259036239,2026-02-25
DXI,DEXUS INDUSTRIA REIT.,STAPLED,21171,317269911,0.006672867254657502,2026-02-25
DXS,DEXUS,STAPLED,519060,1075565246,0.048259275941684714,2026-02-25
DYL,DEEP YELLOW LIMITED,FPO,827533,974669473,0.08490396210449488,2026-02-25
EAFZ,ELLERSTON ASIA GROWTH FUND COMPLE,ETF UNITS,1912,4768726,0.04009456613779026,2026-02-25
EBO,EBOS GROUP LIMITED,FPO NZ,34918,205038721,0.017029954064139916,2026-02-25
EDU,EDU HOLDINGS LIMITED,FPO,337,125931874,0.00026760500681503397,2026-02-25
EDV,ENDEAVOUR GROUP LIMITED,FPO,768176,1795725673,0.042778026262589385,2026-02-25
EGG,ENERO GROUP LIMITED,FPO,8632,90735121,0.0095134055092074,2026-02-25
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,15505,426578945,0.003634731667311897,2026-02-25
EHL,EMECO HOLDINGS LIMITED,FPO,35298,518374757,0.006809359353121433,2026-02-25
EIQ,ECHOIQ LIMITED,FPO,11530,655412710,0.0017591968883239996,2026-02-25
EL8,ELEVATE URANIUM LTD,FPO,107359,465968122,0.02303998813034682,2026-02-25
ELD,ELDERS LIMITED,FPO,30965,214478734,0.014437328784307354,2026-02-25
ELS,ELSIGHT LIMITED,FPO,62569,219813349,0.028464604303899667,2026-02-25
ELT,ELEMENTOS LIMITED,FPO,18,434139708,4.1461307658132945e-06,2026-02-25
ELV,ELEVRA LITHIUM LIMITED,FPO,232321,169376771,0.13716225585620592,2026-02-25
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,244553,1534315145,0.015938902825599104,2026-02-25
EMD,EMYRIA LIMITED,FPO,500,806556529,6.199193509969095e-05,2026-02-25
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,44995,15804637,0.28469492845675604,2026-02-25
EML,EML PAYMENTS LIMITED,FPO,437587,388419577,0.11265832772378515,2026-02-25
EMR,EMERALD RESOURCES NL,FPO,170857,660599501,0.025863931132457815,2026-02-25
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,23389,12619228,0.18534414308070193,2026-02-25
ENR,ENCOUNTER RESOURCES LIMITED,FPO,13201,558990792,0.0023615773620829163,2026-02-25
EOL,ENERGY ONE LIMITED,FPO,3934,31493294,0.012491548200705839,2026-02-25
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,380413,192952099,0.19715411336364888,2026-02-25
EQR,EQ RESOURCES LIMITED,FPO,1297602,4794703687,0.027063236535726298,2026-02-25
EQT,EQT HOLDINGS LIMITED,FPO,1489,26791774,0.005557676023991543,2026-02-25
ERE,EUROPEAN RESOURCES LIMITED,FPO,82810,523511881,0.01581817013241768,2026-02-25
ERM,EMMERSON RESOURCES LIMITED,FPO,151317,653997457,0.02313724592968868,2026-02-25
ETM,ENERGY TRANSITION MINERALS LTD,FPO,549988,2198100556,0.02502105731690648,2026-02-25
EUR,EUROPEAN LITHIUM LIMITED,FPO,1137778,1739602211,0.06540449263662151,2026-02-25
EVN,EVOLUTION MINING LIMITED,FPO,1262546,2030621365,0.06217535291223532,2026-02-25
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,15617,203481906,0.007674883878864393,2026-02-25
EVT,EVT LIMITED,FPO,90724,162522422,0.055822451378431955,2026-02-25
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,23547,1200016,1.9622238370155063,2026-02-25
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,94,47043200,0.00019981633902455614,2026-02-25
FAL,FALCON METALS LTD,FPO,28934,213711694,0.013538800548743018,2026-02-25
FANG,GLOBAL X FANG+ ETF,ETF UNITS,76303,43164338,0.1767732427635054,2026-02-25
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,3320,2001114,0.16590758947266374,2026-02-25
FAU,FIRST AU LIMITED,FPO,529411,3352108454,0.015793373253429943,2026-02-25
FBU,FLETCHER BUILDING LIMITED,FPO NZX,217627,1074897372,0.020246304965382312,2026-02-25
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,27979,344831745,0.008113812143368645,2026-02-25
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,15191,435734768,0.003486295130803058,2026-02-25
FEX,FENIX RESOURCES LTD,FPO,189973,744963014,0.0255009975569069,2026-02-25
FFM,FIREFLY METALS LTD,FPO,124804,768534579,0.016239217259735036,2026-02-25
FHE,FRONTIER ENERGY LIMITED,FPO,45272,562572215,0.008047322422420027,2026-02-25
