Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AMU,AMERICAN URANIUM LTD,FPO,14288,129317264,0.011048795464772592,2026-06-30
ANG,AUSTIN ENGINEERING LIMITED,FPO,21708,623110874,0.003483810170194526,2026-06-30
ANN,ANSELL LIMITED,FPO,67948,140780550,0.0482651900422324,2026-06-30
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1074790,3014198826,0.03565756813150586,2026-06-30
AOV,AMOTIV LIMITED,FPO,72255,133849962,0.05398208480626987,2026-06-30
APA,APA GROUP,STAPLED,193628,1323751413,0.014627217625489325,2026-06-30
APE,EAGERS AUTOMOTIVE LIMITED,FPO,96610,282362838,0.034214842393672215,2026-06-30
APX,APPEN LIMITED,FPO,178262,268523648,0.06638595942209156,2026-06-30
APZ,ASPEN GROUP,STAPLED,19610,227665433,0.008613516659773291,2026-06-30
AQI,ALICANTO MINERALS LIMITED,FPO,17945,185414693,0.009678305267857063,2026-06-30
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,1766,35923328,0.004916025597628371,2026-06-30
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,13904,161060848,0.008632762196806514,2026-06-30
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,106446,2495026076,0.004266328156804403,2026-06-30
ARB,ARB CORPORATION LIMITED.,FPO,32164,83660077,0.03844605593657295,2026-06-30
ARF,ARENA REIT.,STAPLED,105835,406635304,0.026027007236931892,2026-06-30
ARG,ARGO INVESTMENTS LIMITED,FPO,23830,752443394,0.0031670156439701567,2026-06-30
ARI,ARIKA RESOURCES LIMITED,FPO,54246,1233650093,0.004397194983229332,2026-06-30
ARL,ARDEA RESOURCES LIMITED,FPO,8343,219714106,0.0037972072671565295,2026-06-30
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,46351,580867959,0.007979610388528936,2026-06-30
ART,AIRTASKER LIMITED,FPO,26058,489144515,0.005327259981643666,2026-06-30
ARU,ARAFURA RARE EARTHS LTD,FPO,10415683,5355174672,0.1944975400047978,2026-06-30
ARX,AROA BIOSURGERY LIMITED,FPO,4411,345902653,0.0012752142724964876,2026-06-30
ASB,AUSTAL LIMITED,FPO,263552,422050221,0.06244564909255195,2026-06-30
ASG,AUTOSPORTS GROUP LIMITED.,FPO,7752,213035696,0.0036388268001809423,2026-06-30
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,20616,148575904,0.01387573586629498,2026-06-30
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1299,68169563,0.0019055425072917074,2026-06-30
ASK,ABACUS STORAGE KING,STAPLED,148913,1314102962,0.011331912666368375,2026-06-30
ASL,ANDEAN SILVER LIMITED,FPO,213198,212667063,0.10024965643128292,2026-06-30
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,6076,271730693,0.0022360374284255036,2026-06-30
ASN,ANSON RESOURCES LIMITED,FPO,250691,1619523345,0.015479307586023096,2026-06-30
ASX,ASX LIMITED,FPO,267058,195409849,0.13666557820225325,2026-06-30
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,119847,1678055029,0.007142018463567323,2026-06-30
ATC,ALTECH BATTERIES LTD,FPO,375270,2669056318,0.014060025540457705,2026-06-30
ATG,ARTICORE GROUP LIMITED,FPO,16491,293560304,0.005617585135080116,2026-06-30
ATP,ATLAS PEARLS LTD,FPO,12460,439042581,0.0028379935202685956,2026-06-30
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,10651,513312014,0.0020749563052307597,2026-06-30
AUB,AUB GROUP LIMITED,FPO,24959,130640517,0.019105098918125073,2026-06-30
AUC,AUSGOLD LIMITED,FPO,70083,547859741,0.012792142724719756,2026-06-30
AUE,AURUM RESOURCES LIMITED,FPO,100086,408159183,0.024521315253612706,2026-06-30
AUZ,AUSTRALIAN MINES LIMITED,FPO,236755,2158606705,0.010967954442632013,2026-06-30
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,307334,3830448257,0.008023447371684467,2026-06-30
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,28689,375629796,0.007637573032145724,2026-06-30
AVM,ADVANCE METALS LIMITED,FPO,6983,485369190,0.0014386986532869959,2026-06-30
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,10185,1495032,0.6812563209349365,2026-06-30
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,1918,1118432,0.1714900861205688,2026-06-30
AW1,AMERICAN WEST METALS LIMITED,FPO,455612,1228684801,0.03708127581859784,2026-06-30
AWJ,AURIC MINING LIMITED,FPO,17995,187093602,0.00961818031596826,2026-06-30
AX1,ACCENT GROUP LIMITED,FPO,69423,601185674,0.011547680359395922,2026-06-30
AYA,ARTRYA LIMITED,FPO,56436,162963615,0.034631043254655346,2026-06-30
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,50709,9316958,0.5442656283306204,2026-06-30
AZJ,AURIZON HOLDINGS LIMITED,FPO,892316,1683307283,0.05300969163572496,2026-06-30
AZY,ANTIPA MINERALS LIMITED,FPO,138091,662965219,0.020829297833797823,2026-06-30
B4P,BEFOREPAY GROUP LIMITED,FPO,924,49796881,0.001855537900054423,2026-06-30
BAP,BAPCOR LIMITED,FPO,1082133,672753078,0.16085143797736737,2026-06-30
BBN,BABY BUNTING GROUP LIMITED,FPO,38434,135400726,0.028385372172967518,2026-06-30
BBT,BETR ENTERTAINMENT LIMITED,FPO,19132,1046315963,0.0018285107631488941,2026-06-30
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1008833,728874974,0.1384096087788027,2026-06-30
BCI,BCI MINERALS LIMITED,FPO,17550,2937579809,0.0005974305769065831,2026-06-30
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,451397,1960624166,0.023023127421760034,2026-06-30
BCN,BEACON MINERALS LIMITED,FPO,1256,113460044,0.0011069976316949075,2026-06-30
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,19154,5792163,0.330688207496923,2026-06-30
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,355406,579793921,0.06129867649992143,2026-06-30
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,40351,1120282275,0.0036018600758456164,2026-06-30
BGA,BEGA CHEESE LIMITED,FPO,135821,305572912,0.044447984316096714,2026-06-30
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,18922,52454115,0.03607343294229633,2026-06-30
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,10241,270475318,0.003786297424743207,2026-06-30
BGL,BELLEVUE GOLD LIMITED,FPO,1067418,1490655618,0.0716072838763487,2026-06-30
BGT,BIO-GENE TECHNOLOGY LTD,FPO,50710,386081108,0.013134545811550045,2026-06-30
BHL,BLACK HORSE MINING LIMITED,FPO,1222,40000000,0.0030549999999999996,2026-06-30
BHM,BROKEN HILL MINES LIMITED,FPO,48604,162964093,0.029824975002315388,2026-06-30
BHP,BHP GROUP LIMITED,FPO,1903928,5081391706,0.03746863281080815,2026-06-30
BILL,ISHARES CORE CASH ETF,ETF UNITS,7808,12082307,0.06462342001407513,2026-06-30
BIO,BIOME AUSTRALIA LIMITED,FPO,41889,227998033,0.018372526924387983,2026-06-30
BIS,BISALLOY STEEL GROUP LIMITED,FPO,324,48041013,0.0006744237470596218,2026-06-30
BKB,BLACK BEAR MINERALS LIMITED,FPO,5920,152435043,0.0038836214321138745,2026-06-30
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,16793,807134229,0.002080570913317071,2026-06-30
BKY,BERKELEY ENERGIA LIMITED,FPO,8635,446293143,0.0019348269484839474,2026-06-30
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3802,229342146,0.001657785132960254,2026-06-30
BM1,BALLARD MINING LIMITED,FPO,81876,298294810,0.02744801359433642,2026-06-30
BMC,BMC MINERALS LTD.,CDI 1:1,9490,170837456,0.005554987894457993,2026-06-30
BML,BOAB METALS LIMITED,FPO,197751,578608493,0.034176995739328,2026-06-30
BMN,BANNERMAN ENERGY LTD,FPO,99803,207732487,0.048044001899423656,2026-06-30
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,6709,12464598,0.0538244394243601,2026-06-30
BNR,BULLETIN RESOURCES LIMITED,FPO,24710,293613323,0.008415830639946812,2026-06-30
BNZ,BENZ MINING CORP.,CDI 1:1,60163,285628927,0.02106334278950675,2026-06-30
BOE,BOSS ENERGY LTD,FPO,1094937,415175320,0.2637288266556885,2026-06-30
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,471744,661469455,0.07131757882909347,2026-06-30
BPT,BEACH ENERGY LIMITED,FPO,5256713,2281333656,0.23042280493143263,2026-06-30
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,44224,280153716,0.015785619634615163,2026-06-30
BRG,BREVILLE GROUP LIMITED,FPO,110361,144838561,0.07619586886119367,2026-06-30
BRN,BRAINCHIP HOLDINGS LTD,FPO,128698,2275825144,0.005655003871422206,2026-06-30
BSA,BSA LIMITED,FPO,9872,75300261,0.013110180321951341,2026-06-30
BSL,BLUESCOPE STEEL LIMITED,FPO,97637,438077431,0.022287612438085174,2026-06-30
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,44211,1506691465,0.002934310111061789,2026-06-30
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,13920,194015792,0.007174673698726545,2026-06-30
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,745550,1097937597,0.06790458784152556,2026-06-30
BUB,BUBS AUSTRALIA LIMITED,FPO,23940,894130038,0.002677462894944147,2026-06-30
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,19751,2402247,0.8221885592946936,2026-06-30
BUS,BUBALUS RESOURCES LIMITED,FPO,25000,69888008,0.03577151605179532,2026-06-30
BVR,BELLAVISTA RESOURCES LTD,FPO,30245,209474222,0.014438530770626278,2026-06-30
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,114808,448299975,0.02560963783234652,2026-06-30
BWN,BHAGWAN MARINE LIMITED,FPO,32727,397151458,0.008240433049096347,2026-06-30
BWP,BWP GROUP,STAPLED,166260,785137249,0.02117591544812823,2026-06-30
BXB,BRAMBLES LIMITED,FPO,610459,1335699622,0.045703314573521676,2026-06-30
C1X,COSMOS EXPLORATION LIMITED,FPO,6750,241933188,0.002790026476235249,2026-06-30
C79,CHRYSOS CORPORATION LIMITED,FPO,9919,116501297,0.00851406830260439,2026-06-30
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,227,209353323,0.00010842913632662999,2026-06-30
CAR,CAR GROUP LIMITED,FPO,381773,378858647,0.1007692454753448,2026-06-30
CAT,CATAPULT SPORTS LTD,FPO,253652,315975531,0.08027583629569089,2026-06-30
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,461708,1673462358,0.027589984190131395,2026-06-30
CBE,COBRE LIMITED,FPO,80397,965507951,0.008326912265893913,2026-06-30
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,155213,478791191,0.032417680800647816,2026-06-30
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,36918,2179622833,0.0016937792833261259,2026-06-30
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,630,411475015,0.0001531077166374245,2026-06-30
CCL,CUSCAL LIMITED,FPO,5885,199812619,0.0029452594282846573,2026-06-30
CCP,CREDIT CORP GROUP LIMITED,FPO,40188,68066856,0.059041951342662276,2026-06-30
CCV,CASH CONVERTERS INTERNATIONAL,FPO,42,711522934,5.902831517163718e-06,2026-06-30
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,56727,385157793,0.014728249312613545,2026-06-30
CDA,CODAN LIMITED,FPO,96338,181875320,0.052969253882274955,2026-06-30
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,35492,388561874,0.009134195188692136,2026-06-30
CEL,CHALLENGER GOLD LIMITED,FPO,344409,2632273535,0.013084088542492602,2026-06-30
CGF,CHALLENGER LIMITED,FPO,349134,683816761,0.051056660192042295,2026-06-30
CGS,COGSTATE LTD,FPO,6853,169884352,0.004033920675637036,2026-06-30
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,4406,82225401,0.005358441486956081,2026-06-30
CHN,CHALICE MINING LIMITED,FPO,584869,389499731,0.15015902539865938,2026-06-30
CIA,CHAMPION IRON LIMITED,FPO,465591,560046922,0.08313428423770536,2026-06-30
CKA,COKAL LIMITED,FPO,13090,1078948980,0.0012132177000621475,2026-06-30
CKF,COLLINS FOODS LIMITED,FPO,113978,118135928,0.09648038655945548,2026-06-30
CLU,CLUEY LTD,FPO,90336,416973515,0.021664685345782694,2026-06-30
CLV,CLOVER CORPORATION LIMITED,FPO,2752,166999341,0.0016479106944499858,2026-06-30
CLW,CHARTER HALL LONG WALE REIT,STAPLED,261850,719196897,0.036408666540728975,2026-06-30
CLX,CTI LOGISTICS LIMITED,FPO,74,80898751,9.147236401709095e-05,2026-06-30
CMM,CAPRICORN METALS LTD,FPO,409883,456787789,0.0897316018226573,2026-06-30
CMW,CROMWELL PROPERTY GROUP,STAPLED,315065,2618866699,0.01203058560102757,2026-06-30
CNB,CARNABY RESOURCES LIMITED,FPO,33950,276119864,0.01229538487676497,2026-06-30
CNI,CENTURIA CAPITAL GROUP,STAPLED,540835,851394261,0.06352344909686912,2026-06-30
CNU,CHORUS LIMITED,FPO NZX,101420,433887294,0.02337473380817646,2026-06-30
COB,COBALT BLUE HOLDINGS LIMITED,FPO,44596,587464817,0.007591263120698512,2026-06-30
COD,CODA MINERALS LTD,FPO,22301,410349182,0.005434639808786069,2026-06-30
COG,COG FINANCIAL SERVICES LIMITED,FPO,395,213273052,0.00018520858415811483,2026-06-30
COH,COCHLEAR LIMITED,FPO,146270,65398917,0.22365813794745257,2026-06-30
COI,COMET RIDGE LIMITED,FPO,258701,1196438720,0.021622586738082164,2026-06-30
COL,COLES GROUP LIMITED.,FPO,367133,1343143461,0.027333863482212194,2026-06-30
CPN,CASPIN RESOURCES LIMITED,FPO,22897,294849815,0.007765648420026989,2026-06-30
CPU,COMPUTERSHARE LIMITED.,FPO,233889,578387070,0.040438144649395436,2026-06-30
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,10710,349335180,0.0030658234879178217,2026-06-30
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,18813,79482723,0.023669294772399783,2026-06-30
CRS,CAPRICE RESOURCES LTD,FPO,119610,868068814,0.013778861545416606,2026-06-30
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,16976,24200000,0.07014876033057851,2026-06-30
CSC,CAPSTONE COPPER CORP.,CDI 1:1,374568,204594624,0.18307812428150605,2026-06-30
CSL,CSL LIMITED,FPO,165261,478911979,0.034507593722144084,2026-06-30
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,4526,79351527,0.005703733968471709,2026-06-30
CTM,CENTAURUS METALS LIMITED,FPO,6164,566626804,0.00108784123103361,2026-06-30
CTP,CENTRAL PETROLEUM LIMITED,FPO,21088,752763955,0.002801409374071318,2026-06-30
CTT,CETTIRE LIMITED,FPO,122554,381238220,0.03214630474352755,2026-06-30
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1371751,372971230,0.36779003034630847,2026-06-30
CUP,COUNT LIMITED,FPO,13044,212283393,0.006144616314852289,2026-06-30
CURE,GLOBAL X S&P BIOTECH ETF,ETF UNITS,2943,644012,0.4569790625019409,2026-06-30
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,18019,50427898,0.03573220521704077,2026-06-30
CVL,CIVMEC LIMITED,FPO,12497,509625000,0.002452195241599215,2026-06-30
CVN,CARNARVON ENERGY LIMITED,FPO,60161,1789086882,0.0033626650893972625,2026-06-30
CVV,CARAVEL MINERALS LIMITED,FPO,68694,558762558,0.012293951879288232,2026-06-30
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,12347,85075752,0.014512948413315229,2026-06-30
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1354408,2241209765,0.060432005122911824,2026-06-30
CXL,CALIX LIMITED,FPO,26445,215923560,0.012247389770713303,2026-06-30
CXO,CORE LITHIUM LTD,FPO,2286165,3236801664,0.07063037026416952,2026-06-30
CXU,CAULDRON ENERGY LIMITED,FPO,376738,2036977030,0.018494955733496906,2026-06-30
CY5,CYGNUS METALS LIMITED,FPO,92941,1224963340,0.007587247468156884,2026-06-30
CYC,CYCLOPHARM LIMITED,FPO,13,126065789,1.0312076022464745e-05,2026-06-30
CYL,CATALYST METALS LIMITED,FPO,531365,260945008,0.2036310271166406,2026-06-30
CYM,CYPRIUM METALS LIMITED,FPO,51100,578079732,0.008839611072889162,2026-06-30
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,76196,357783287,0.021296690697573027,2026-06-30
DAI,DECIDR AI INDUSTRIES LTD,FPO,52100,352234488,0.014791283015989053,2026-06-30
DBF,DUXTON FARMS LTD,FPO,917,107129589,0.0008559726668978447,2026-06-30
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,54469,495761667,0.010986932557655774,2026-06-30
DDR,DICKER DATA LIMITED,FPO,369245,181381087,0.20357414662533144,2026-06-30
DEV,DEVEX RESOURCES LIMITED,FPO,47733,710080423,0.00672219631099448,2026-06-30
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,38217,92049407,0.04151792091392832,2026-06-30
DGL,DGL GROUP LIMITED,FPO,12134,285225261,0.004254181399451853,2026-06-30
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,403350,558315857,0.07224405234831079,2026-06-30
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,56706,33327678,0.17014686711747515,2026-06-30
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,136322,27608557,0.4937672041316755,2026-06-30
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3673,262225289,0.0014007039572754556,2026-06-30
DLI,DELTA LITHIUM LIMITED,FPO,80122,719189526,0.011140596060349188,2026-06-30
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,151884,94746866,0.16030503848011185,2026-06-30
DNL,DYNO NOBEL LIMITED.,FPO,1704108,1754075953,0.09715132329848432,2026-06-30
DOW,DOWNER EDI LIMITED,FPO,164554,659134791,0.024965151627081992,2026-06-30
DPM,DPM METALS INC.,CDI 1:1,120,15212380,0.0007888312019552497,2026-06-30
DRO,DRONESHIELD LIMITED,FPO,1716615,924090778,0.18576259398619385,2026-06-30
DRR,DETERRA ROYALTIES LIMITED,FPO,478211,529456506,0.09032111128690144,2026-06-30
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,122393,19155770,0.6389354225906868,2026-06-30
DSK,DUSK GROUP LIMITED,FPO,148,62267865,0.00023768279191843178,2026-06-30
DTL,DATA#3 LIMITED,FPO,58596,155077841,0.03778489539327543,2026-06-30
DTM,DART MINING NL,FPO,189884,262135778,0.07243726951305365,2026-06-30
DTR,DATELINE RESOURCES LIMITED,FPO,1433345,3830416225,0.037420084810757086,2026-06-30
DUB,DUBBER CORPORATION LIMITED,FPO,3166263,2710661542,0.11680775895259299,2026-06-30
DUG,DUG TECHNOLOGY LTD,FPO,9180,135505172,0.006774649162468868,2026-06-30
DUR,DURATEC LIMITED,FPO,11651,258160262,0.004513088075499397,2026-06-30
DVP,DEVELOP GLOBAL LIMITED,FPO,310532,329985475,0.09410474809535177,2026-06-30
DXB,DIMERIX LIMITED,FPO,22183,600396776,0.0036947233707330905,2026-06-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3209,136443247,0.0023518936045255506,2026-06-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,123754,314705882,0.039323700978680785,2026-06-30
DXN,DXN LIMITED,FPO,116297,368750868,0.03153809525405646,2026-06-30
DXS,DEXUS,STAPLED,859451,1072589964,0.08012856998911842,2026-06-30
DYL,DEEP YELLOW LIMITED,FPO,1195160,975534715,0.12251332337260802,2026-06-30
E25,ELEMENT 25 LIMITED,FPO,274,325810579,8.409794452991044e-05,2026-06-30
E79,E79 GOLD MINES LIMITED,FPO,22500,353555680,0.0063639198216247014,2026-06-30
EBO,EBOS GROUP LIMITED,FPO NZ,960,206949329,0.0004638816683479075,2026-06-30
EDE,EDEN INNOVATIONS LTD,FPO,46359,611130202,0.00758578120477181,2026-06-30
EDU,EDU HOLDINGS LIMITED,FPO,9419,125775689,0.007488728604778306,2026-06-30
EDV,ENDEAVOUR GROUP LIMITED,FPO,649054,1795725673,0.036144384955841755,2026-06-30
EGG,ENERO GROUP LIMITED,FPO,3443,90735121,0.003794561534777696,2026-06-30
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,5198,428905970,0.0012119206454505635,2026-06-30
EGR,ECOGRAF LIMITED,FPO,12914,461551214,0.002797956024875714,2026-06-30
EHL,EMECO HOLDINGS LIMITED,FPO,82021,518374757,0.015822722633077598,2026-06-30
EL8,ELEVATE URANIUM LTD,FPO,27946,465968122,0.005997405977055229,2026-06-30
ELD,ELDERS LIMITED,FPO,226124,215398820,0.10497921947761832,2026-06-30
ELS,ELSIGHT LIMITED,FPO,257142,221800337,0.11593399878378002,2026-06-30
ELV,ELEVRA LITHIUM LIMITED,FPO,298228,194016029,0.1537130728513158,2026-06-30
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,20923,19316364,0.10831748666570998,2026-06-30
EML,EML PAYMENTS LIMITED,FPO,411466,388661799,0.10586736362016376,2026-06-30
EMR,EMERALD RESOURCES NL,FPO,326524,660775844,0.04941524466502743,2026-06-30
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1049,92955561,0.00112849622842898,2026-06-30
ENN,ELANOR INVESTORS GROUP,STAPLED,13465,131921481,0.010206829015207917,2026-06-30
ENR,ENCOUNTER RESOURCES LIMITED,FPO,5544,559362292,0.0009911286619227453,2026-06-30
EOL,ENERGY ONE LIMITED,FPO,1033,31493294,0.0032800633684110657,2026-06-30
