Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ADH,ADAIRS LIMITED,FPO,46917,178614627,0.026267165678430134,2026-06-18
ADO,ANTEOTECH LTD,FPO,92142,3259767301,0.002826643483776697,2026-06-18
AEE,AURA ENERGY LIMITED,FPO,14205791,997441634,1.424222783144823,2026-06-18
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,8393,113830079,0.007373270820623783,2026-06-18
AEL,AMPLITUDE ENERGY LIMITED,FPO,209386,299880831,0.06982306915109222,2026-06-18
AEU,ATOMIC EAGLE LTD,FPO,716156,381739501,0.18760332586068948,2026-06-18
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,39911,271760063,0.014686116701408035,2026-06-18
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,8769,1239794253,0.0007072947772407525,2026-06-18
AGL,AGL ENERGY LIMITED.,FPO,403295,672747233,0.05994747807457723,2026-06-18
AGN,ARGENICA THERAPEUTICS LIMITED,FPO,23899,128456712,0.018604710978434507,2026-06-18
AGY,ARGOSY MINERALS LIMITED,FPO,7000,1543460934,0.00045352621798200955,2026-06-18
AHC,AUSTCO HEALTHCARE LIMITED,FPO,51257,374751281,0.013677605013977256,2026-06-18
AHE,ADHERIS HEALTH LIMITED,FPO,7140,637676844,0.0011196893955271175,2026-06-18
AI1,ADISYN LTD,FPO,599598,1176952509,0.05094496128050652,2026-06-18
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,171834,1699968803,0.01010806784787803,2026-06-18
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,909,422343593,0.00021522760497991026,2026-06-18
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,278,4714407,0.005896817987925098,2026-06-18
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,43483,7695000,0.5650812215724497,2026-06-18
AIS,AERIS RESOURCES LIMITED,FPO,766618,1197168782,0.06403591636588465,2026-06-18
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,22210,3233562126,0.000686858613954461,2026-06-18
AL3,AML3D LIMITED,FPO,85845,556528577,0.015425083912627187,2026-06-18
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,3662,1208783672,0.00030294916160978724,2026-06-18
ALC,ALCIDION GROUP LIMITED,FPO,7239,1343558756,0.0005387929606853755,2026-06-18
ALD,AMPOL LIMITED,FPO,240360,238302099,0.10086356813835701,2026-06-18
ALK,ALKANE RESOURCES LIMITED,FPO,857316,1366204821,0.06275164505513042,2026-06-18
ALL,ARISTOCRAT LEISURE LIMITED,FPO,431981,601792620,0.07178236914902679,2026-06-18
ALQ,ALS LIMITED,FPO,453724,507542553,0.08939624812109104,2026-06-18
ALR,ALTAIR MINERALS LIMITED,FPO,113788,6370668602,0.0017861233586107042,2026-06-18
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,19542,1995788,0.979162115415064,2026-06-18
AMA,AMA GROUP LIMITED,FPO,18015,481483688,0.003741559776371905,2026-06-18
AMC,AMCOR PLC,CDI 1:1,107560,144061333,0.07466264386155583,2026-06-18
AMH,AMCIL LIMITED,FPO,2964,314522384,0.0009423812583081527,2026-06-18
AMI,AURELIA METALS LIMITED,FPO,252349,1693401832,0.014901897188924264,2026-06-18
AMP,AMP LIMITED,FPO,1390223,2472845042,0.0562195760910117,2026-06-18
ANN,ANSELL LIMITED,FPO,79799,140780550,0.056683256316302215,2026-06-18
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1521050,3014198826,0.05046282902374138,2026-06-18
AOV,AMOTIV LIMITED,FPO,88016,133849962,0.06575720955378381,2026-06-18
APA,APA GROUP,STAPLED,1032009,1323751413,0.07796093661280194,2026-06-18
APE,EAGERS AUTOMOTIVE LIMITED,FPO,100792,282362838,0.03569591548020919,2026-06-18
APX,APPEN LIMITED,FPO,140534,268523648,0.052335800234622164,2026-06-18
APZ,ASPEN GROUP,STAPLED,37448,227665433,0.016448698208831727,2026-06-18
AQI,ALICANTO MINERALS LIMITED,FPO,2300,185414693,0.0012404626422998742,2026-06-18
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,13567,161060848,0.008423524505471373,2026-06-18
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,504782,2495026076,0.02023153204111042,2026-06-18
ARB,ARB CORPORATION LIMITED.,FPO,216529,83660077,0.25881998650323973,2026-06-18
ARF,ARENA REIT.,STAPLED,253930,406635304,0.062446619243861815,2026-06-18
ARI,ARIKA RESOURCES LIMITED,FPO,50207,1233650093,0.004069792584208884,2026-06-18
ARL,ARDEA RESOURCES LIMITED,FPO,20224,219714106,0.009204688933354147,2026-06-18
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,22627,580867959,0.0038953775379440407,2026-06-18
ARU,ARAFURA RARE EARTHS LTD,FPO,5134967,5355174672,0.09588794604307913,2026-06-18
ARX,AROA BIOSURGERY LIMITED,FPO,398,345902653,0.0001150612741903428,2026-06-18
AS1,ASARA RESOURCES LIMITED,FPO,650,2006182760,3.239983978329073e-05,2026-06-18
ASB,AUSTAL LIMITED,FPO,423452,422050221,0.10033213559198682,2026-06-18
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4674,213035696,0.0021939985118738037,2026-06-18
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,80769,68169563,0.11848249635984905,2026-06-18
ASK,ABACUS STORAGE KING,STAPLED,237796,1314102962,0.01809569013055767,2026-06-18
ASL,ANDEAN SILVER LIMITED,FPO,540048,212667063,0.2539405925777985,2026-06-18
ASN,ANSON RESOURCES LIMITED,FPO,40848,1619523345,0.0025222235990676628,2026-06-18
ASX,ASX LIMITED,FPO,319613,195409849,0.16356033313346452,2026-06-18
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,97038,902432853,0.01075293299411829,2026-06-18
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,225000,1547520596,0.01453938645996541,2026-06-18
ATG,ARTICORE GROUP LIMITED,FPO,5562,293560304,0.0018946703366269847,2026-06-18
ATP,ATLAS PEARLS LTD,FPO,36600,439042581,0.008336321255363611,2026-06-18
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,2221,513312014,0.00043268030738123343,2026-06-18
AUB,AUB GROUP LIMITED,FPO,91217,130640517,0.06982290187966725,2026-06-18
AUC,AUSGOLD LIMITED,FPO,18592,547859741,0.0033935693040821556,2026-06-18
AUE,AURUM RESOURCES LIMITED,FPO,140118,406029426,0.034509321499274784,2026-06-18
AUZ,AUSTRALIAN MINES LIMITED,FPO,268464,2158606705,0.012436911243634814,2026-06-18
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,2791,1495032,0.18668496727829237,2026-06-18
AW1,AMERICAN WEST METALS LIMITED,FPO,19157,1228684801,0.0015591468197871847,2026-06-18
AWJ,AURIC MINING LIMITED,FPO,41473,187093602,0.022166979285587758,2026-06-18
AX1,ACCENT GROUP LIMITED,FPO,170161,601185674,0.028304234009408548,2026-06-18
AYA,ARTRYA LIMITED,FPO,91335,161156615,0.05667468257508387,2026-06-18
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,49756,9316958,0.5340369678601106,2026-06-18
AZJ,AURIZON HOLDINGS LIMITED,FPO,1330163,1683307283,0.07902080704061208,2026-06-18
AZY,ANTIPA MINERALS LIMITED,FPO,195790,662965219,0.029532469334563993,2026-06-18
BAP,BAPCOR LIMITED,FPO,493397,672753078,0.07333998403497456,2026-06-18
BBN,BABY BUNTING GROUP LIMITED,FPO,6437,135400726,0.004754036547780401,2026-06-18
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,142507,8082870,1.7630742545655196,2026-06-18
BBT,BETR ENTERTAINMENT LIMITED,FPO,866,1040136404,8.325831080132063e-05,2026-06-18
BC8,BLACK CAT SYNDICATE LIMITED,FPO,293334,728874974,0.040244762197034906,2026-06-18
BCI,BCI MINERALS LIMITED,FPO,3953,2937579809,0.00013456655672431468,2026-06-18
BCN,BEACON MINERALS LIMITED,FPO,5155,112917964,0.004565261201486062,2026-06-18
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,24343,5792163,0.4202747747257803,2026-06-18
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,86985,4445830,1.956552544744176,2026-06-18
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,191,3826271,0.004991805337363715,2026-06-18
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,575964,579793921,0.09933943408834049,2026-06-18
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,1421,1120282275,0.00012684303159219402,2026-06-18
BFG,BELL FINANCIAL GROUP LIMITED,FPO,4155,320743948,0.0012954258454161074,2026-06-18
BGA,BEGA CHEESE LIMITED,FPO,340177,305572912,0.11132433099960116,2026-06-18
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,38998,52454115,0.07434688393846697,2026-06-18
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,32781,270169465,0.012133495545101665,2026-06-18
BGL,BELLEVUE GOLD LIMITED,FPO,3050110,1490655618,0.2046153359078542,2026-06-18
BHM,BROKEN HILL MINES LIMITED,FPO,1920,162964093,0.0011781736483508672,2026-06-18
BHP,BHP GROUP LIMITED,FPO,3215932,5081391706,0.06328840967333213,2026-06-18
BIS,BISALLOY STEEL GROUP LIMITED,FPO,511,48041013,0.0010636744899613169,2026-06-18
BKB,BLACK BEAR MINERALS LIMITED,FPO,4917,152435043,0.0032256362469094456,2026-06-18
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5527,229342146,0.0024099364623543723,2026-06-18
BM1,BALLARD MINING LIMITED,FPO,9834,298294810,0.0032967385520385017,2026-06-18
BMC,BMC MINERALS LTD.,CDI 1:1,1780,170837456,0.001041926075040593,2026-06-18
BML,BOAB METALS LIMITED,FPO,1601030,578608493,0.2767035083945787,2026-06-18
BMN,BANNERMAN ENERGY LTD,FPO,136666,207732487,0.06578942079483216,2026-06-18
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,7427,36566256,0.02031107587279376,2026-06-18
BNZ,BENZ MINING CORP.,CDI 1:1,3207,285628927,0.0011227854383250196,2026-06-18
BOE,BOSS ENERGY LTD,FPO,479017,415175320,0.11537704119792092,2026-06-18
BOL,BOOM LOGISTICS LIMITED,FPO,2409,36968491,0.006516360107855092,2026-06-18
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,552645,661469455,0.0835480755494598,2026-06-18
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,36166,2734312800,0.0013226723731096163,2026-06-18
BPT,BEACH ENERGY LIMITED,FPO,1980991,2281333656,0.08683477731501105,2026-06-18
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,30837,280153716,0.011007171505802908,2026-06-18
BRG,BREVILLE GROUP LIMITED,FPO,57631,144838561,0.039789818127232014,2026-06-18
BRK,BROOKSIDE ENERGY LIMITED,FPO,9447,96364914,0.00980336058827386,2026-06-18
BRN,BRAINCHIP HOLDINGS LTD,FPO,2628,2275825144,0.0001154746008026353,2026-06-18
BSL,BLUESCOPE STEEL LIMITED,FPO,239590,438077431,0.05469124475394396,2026-06-18
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,30234,27083758,0.11163148038761828,2026-06-18
BSX,BLACKSTONE MINERALS LIMITED,FPO,14740,1721659855,0.000856150531546198,2026-06-18
BTC,BTC HEALTH LTD,FPO,2734,357454456,0.0007648526837779861,2026-06-18
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,210595,1506635497,0.013977833418855124,2026-06-18
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,367790,1097937597,0.033498260830574327,2026-06-18
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,9797,2402247,0.4078265057673087,2026-06-18
BUX,BUXTON RESOURCES LIMITED,FPO,58630,428569513,0.013680394480136528,2026-06-18
BVR,BELLAVISTA RESOURCES LTD,FPO,18449,208474222,0.008849535363657575,2026-06-18
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,118783,448299975,0.026496320906553697,2026-06-18
BWN,BHAGWAN MARINE LIMITED,FPO,56417,397151458,0.014205411780208045,2026-06-18
BWP,BWP GROUP,STAPLED,561639,785137249,0.07153386248268549,2026-06-18
BXB,BRAMBLES LIMITED,FPO,1133110,1340099153,0.08455419119274676,2026-06-18
BXN,BIOXYNE LIMITED,FPO,71000,2288395928,0.0031026099605959445,2026-06-18
C1X,COSMOS EXPLORATION LIMITED,FPO,24214,241933188,0.010008548310453379,2026-06-18
C79,CHRYSOS CORPORATION LIMITED,FPO,4929,116501297,0.004230854185254263,2026-06-18
CAA,CAPRAL LIMITED,FPO,27,15892408,0.00016989244172437558,2026-06-18
CAR,CAR GROUP LIMITED,FPO,458645,378858647,0.12105966265566061,2026-06-18
CAT,CATAPULT SPORTS LTD,FPO,383292,308975531,0.12405254188235379,2026-06-18
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,948014,1673462358,0.056649855042631314,2026-06-18
CBE,COBRE LIMITED,FPO,153951,965146412,0.015951051372711314,2026-06-18
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,391716,478791191,0.08181353528703497,2026-06-18
CCL,CUSCAL LIMITED,FPO,20462,199812619,0.01024059446415644,2026-06-18
CCP,CREDIT CORP GROUP LIMITED,FPO,42392,68066856,0.062279944294768075,2026-06-18
CCR,CREDIT CLEAR LIMITED,FPO,18546,516925275,0.0035877526011859253,2026-06-18
CDA,CODAN LIMITED,FPO,68102,181875320,0.03744433274399187,2026-06-18
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,4829,388561874,0.0012427879118165877,2026-06-18
CEL,CHALLENGER GOLD LIMITED,FPO,165378,2632273535,0.006282705721918828,2026-06-18
CGF,CHALLENGER LIMITED,FPO,512648,683816761,0.07496862160124794,2026-06-18
CGS,COGSTATE LTD,FPO,3428,169884352,0.0020178432914174462,2026-06-18
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,7875,54728067,0.014389326047272964,2026-06-18
CHN,CHALICE MINING LIMITED,FPO,181327,389499731,0.046553819057708154,2026-06-18
CIA,CHAMPION IRON LIMITED,FPO,616944,560046922,0.11015934125605284,2026-06-18
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,160369,812749684,0.019731659471183504,2026-06-18
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,4062,886845504,0.0004580279182426796,2026-06-18
CKF,COLLINS FOODS LIMITED,FPO,22264,118135928,0.018846087195421194,2026-06-18
CLW,CHARTER HALL LONG WALE REIT,STAPLED,423683,719196897,0.058910571189519464,2026-06-18
CLX,CTI LOGISTICS LIMITED,FPO,234,80898751,0.0002892504483783686,2026-06-18
CMA,CARMA LIMITED,FPO,1095,137417255,0.000796843162090525,2026-06-18
CMM,CAPRICORN METALS LTD,FPO,546308,456787789,0.1195977679692309,2026-06-18
CMW,CROMWELL PROPERTY GROUP,STAPLED,302414,2618866699,0.011547514049320461,2026-06-18
CNB,CARNABY RESOURCES LIMITED,FPO,19110,276119864,0.006920907363622343,2026-06-18
CNI,CENTURIA CAPITAL GROUP,STAPLED,767490,851394261,0.09014507557269053,2026-06-18
CNU,CHORUS LIMITED,FPO NZX,177193,433887294,0.040838485581465314,2026-06-18
COG,COG FINANCIAL SERVICES LIMITED,FPO,462,213273052,0.00021662371109126342,2026-06-18
COH,COCHLEAR LIMITED,FPO,160831,65398917,0.24592303263982185,2026-06-18
COI,COMET RIDGE LIMITED,FPO,43627,1196438720,0.003646404890674217,2026-06-18
COL,COLES GROUP LIMITED.,FPO,772092,1343143461,0.05748395628752572,2026-06-18
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,2987,3830056,0.07798841583517317,2026-06-18
CPU,COMPUTERSHARE LIMITED.,FPO,641184,578387070,0.11085724997275613,2026-06-18
CSC,CAPSTONE COPPER CORP.,CDI 1:1,367814,204594624,0.17977696227247886,2026-06-18
CSL,CSL LIMITED,FPO,296069,478911979,0.061821172362030226,2026-06-18
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,2063,79238193,0.002603542460893827,2026-06-18
CTM,CENTAURUS METALS LIMITED,FPO,20876,566605971,0.0036843946355094095,2026-06-18
CTT,CETTIRE LIMITED,FPO,77795,381238220,0.02040587640976815,2026-06-18
CU6,CLARITY PHARMACEUTICALS LTD,FPO,497107,372971230,0.13328293445046688,2026-06-18
CUF,CUFE LTD,FPO,26598,2055098398,0.0012942445980146202,2026-06-18
CUP,COUNT LIMITED,FPO,1945,212283393,0.0009162280536942426,2026-06-18
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5619,50427898,0.011142641717884018,2026-06-18
CVL,CIVMEC LIMITED,FPO,9435,509625000,0.0018513612950699044,2026-06-18
CVN,CARNARVON ENERGY LIMITED,FPO,20018,1789086882,0.0011188947949594323,2026-06-18
CVV,CARAVEL MINERALS LIMITED,FPO,50107,558762558,0.008967494203503878,2026-06-18
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,4351,85075752,0.005114265695823647,2026-06-18
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,4900249,2241209765,0.21864303272835328,2026-06-18
CXL,CALIX LIMITED,FPO,8785,215923560,0.004068569451152065,2026-06-18
CXO,CORE LITHIUM LTD,FPO,2040335,3236801664,0.0630355274063527,2026-06-18
CXU,CAULDRON ENERGY LIMITED,FPO,550639,2036977030,0.027032165404437574,2026-06-18
CY5,CYGNUS METALS LIMITED,FPO,155266,1224963340,0.012675154833613226,2026-06-18
CYC,CYCLOPHARM LIMITED,FPO,90,126065789,7.139129554014056e-05,2026-06-18
CYL,CATALYST METALS LIMITED,FPO,556710,260945008,0.21334380154151097,2026-06-18
CYM,CYPRIUM METALS LIMITED,FPO,112826,578079732,0.0195173768866887,2026-06-18
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,12863,357783287,0.0035951930868140304,2026-06-18
DAI,DECIDR AI INDUSTRIES LTD,FPO,25836,352084488,0.007338011437754679,2026-06-18
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,187060,495761667,0.037731840207000114,2026-06-18
DDR,DICKER DATA LIMITED,FPO,186265,181381087,0.10269262527906231,2026-06-18
DEV,DEVEX RESOURCES LIMITED,FPO,329069,710080423,0.046342497179365276,2026-06-18
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,10021,1770233,0.5660836737310851,2026-06-18
DGL,DGL GROUP LIMITED,FPO,241,285225261,8.449461985065902e-05,2026-06-18
DGR,DGR GLOBAL LIMITED,FPO,21364,1043695978,0.0020469562449535474,2026-06-18
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,811201,553504142,0.14655734952024985,2026-06-18
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,28670,33327678,0.0860245949327763,2026-06-18
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,56444,27608557,0.20444386137239987,2026-06-18
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5080,263065489,0.001931078082233736,2026-06-18
DLI,DELTA LITHIUM LIMITED,FPO,21190,717363042,0.002953873946575575,2026-06-18
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,124600,94746866,0.13150830762043358,2026-06-18
DNL,DYNO NOBEL LIMITED.,FPO,1419300,1754075953,0.08091439812355719,2026-06-18
DOW,DOWNER EDI LIMITED,FPO,475425,659666342,0.07207052561732792,2026-06-18
DPM,DPM METALS INC.,CDI 1:1,1,15212380,6.57359334962708e-06,2026-06-18
DRO,DRONESHIELD LIMITED,FPO,1463719,924075778,0.15839815682302194,2026-06-18
DRR,DETERRA ROYALTIES LIMITED,FPO,632404,529456506,0.11944399451765354,2026-06-18
DSK,DUSK GROUP LIMITED,FPO,5080,62267865,0.008158301236119143,2026-06-18
DTL,DATA#3 LIMITED,FPO,174827,155077841,0.11273499738753778,2026-06-18
DTR,DATELINE RESOURCES LIMITED,FPO,5293746,3826593375,0.13834095973157848,2026-06-18
DUG,DUG TECHNOLOGY LTD,FPO,2016,135505172,0.0014877660905813987,2026-06-18
DUR,DURATEC LIMITED,FPO,19503,258160262,0.0075546096246214695,2026-06-18
DVP,DEVELOP GLOBAL LIMITED,FPO,77471,329985475,0.023477093953908124,2026-06-18
DXB,DIMERIX LIMITED,FPO,102563,600396776,0.017082536765653786,2026-06-18
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,8744,136443247,0.006408525296968343,2026-06-18
DXI,DEXUS INDUSTRIA REIT.,STAPLED,70723,314705882,0.022472728997165677,2026-06-18
DXN,DXN LIMITED,FPO,279848,368050868,0.07603514196847377,2026-06-18
DXS,DEXUS,STAPLED,917208,1072589964,0.0855133863624329,2026-06-18
DYL,DEEP YELLOW LIMITED,FPO,3025981,975534715,0.310186911185421,2026-06-18
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,131,14402216,0.0009095822476207827,2026-06-18
E25,ELEMENT 25 LIMITED,FPO,6698,325810579,0.00205579573891,2026-06-18
EBO,EBOS GROUP LIMITED,FPO NZ,36470,206939594,0.01762350031478268,2026-06-18
EDE,EDEN INNOVATIONS LTD,FPO,3393,610436466,0.0005558318005202527,2026-06-18
EDU,EDU HOLDINGS LIMITED,FPO,508,125775689,0.00040389363321237696,2026-06-18
EDV,ENDEAVOUR GROUP LIMITED,FPO,1221798,1795725673,0.06803923440927495,2026-06-18
EGG,ENERO GROUP LIMITED,FPO,8366,90735121,0.009220244496064539,2026-06-18
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,5822,428905970,0.0013574070792253137,2026-06-18
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,3011,380497795,0.0007913317868241523,2026-06-18
EHL,EMECO HOLDINGS LIMITED,FPO,192569,518374757,0.03714860675594202,2026-06-18
EIQ,ECHOIQ LIMITED,FPO,367268,660862710,0.05557402383923281,2026-06-18
EL8,ELEVATE URANIUM LTD,FPO,282689,465968122,0.060667025629706064,2026-06-18
ELD,ELDERS LIMITED,FPO,251542,214478734,0.11728062512715129,2026-06-18
ELS,ELSIGHT LIMITED,FPO,155278,221800337,0.07000800905004936,2026-06-18
ELV,ELEVRA LITHIUM LIMITED,FPO,595862,194016029,0.30711998543171914,2026-06-18
EML,EML PAYMENTS LIMITED,FPO,163142,388661799,0.04197531129114133,2026-06-18
EMR,EMERALD RESOURCES NL,FPO,401034,660775844,0.0606913832643071,2026-06-18
EMV,EMVISION MEDICAL DEVICES LTD,FPO,134,92955561,0.00014415490429884017,2026-06-18
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,18219,11631228,0.15663866274481078,2026-06-18
ENN,ELANOR INVESTORS GROUP,STAPLED,33636,131921481,0.025496984831454402,2026-06-18
ENR,ENCOUNTER RESOURCES LIMITED,FPO,1000,559362292,0.00017877501116932636,2026-06-18
EOL,ENERGY ONE LIMITED,FPO,982,31493294,0.0031181241314420776,2026-06-18
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,21033,216702162,0.009705948388276809,2026-06-18
EQR,EQ RESOURCES LIMITED,FPO,917122,5101776419,0.01797652277713427,2026-06-18
EQT,EQT HOLDINGS LIMITED,FPO,3763,26792412,0.014045021403821351,2026-06-18
ERD,EROAD LIMITED,FPO NZX,22694,188087793,0.012065642133405224,2026-06-18
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,10134,230972209,0.004387540840465357,2026-06-18
EUR,EUROPEAN LITHIUM LIMITED,FPO,12929,1725173096,0.0007494320442381859,2026-06-18
EVN,EVOLUTION MINING LIMITED,FPO,3545618,2031090542,0.17456720548305324,2026-06-18
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,2050,203661284,0.001006573247372829,2026-06-18
EVT,EVT LIMITED,FPO,82224,162522422,0.05059240379767415,2026-06-18
EVZ,EVZ LIMITED,FPO,11368,121503037,0.009356144735707306,2026-06-18
EXL,ELIXINOL WELLNESS LIMITED,FPO,1110,413987731,0.0002681238879516456,2026-06-18
EXR,ELIXIR ENERGY LIMITED,FPO,62954,1868912555,0.003368482909035838,2026-06-18
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,1990,2270016,0.08766458033775973,2026-06-18
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,1086,59278641,0.0018320258050450245,2026-06-18
FAL,FALCON METALS LTD,FPO,4973,213711694,0.0023269667218116757,2026-06-18
FANG,GLOBAL X FANG+ ETF,ETF UNITS,102734,47464338,0.21644460731760337,2026-06-18
FAR,FAR LIMITED,FPO,26483,92409648,0.028658263041971548,2026-06-18
FBU,FLETCHER BUILDING LIMITED,FPO NZX,1047385,1075561767,0.09738027439571492,2026-06-18
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,99064,345041565,0.02871074387806002,2026-06-18
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,50506,554250497,0.00911248619051757,2026-06-18
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,2437,435734768,0.0005592851842384999,2026-06-18
FEX,FENIX RESOURCES LTD,FPO,53795,764963014,0.007032366142606733,2026-06-18
FFM,FIREFLY METALS LTD,FPO,382181,768785998,0.04971227376594338,2026-06-18
FHE,FRONTIER ENERGY LIMITED,FPO,32339,562572215,0.005748417560934822,2026-06-18
