Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,95858,1699968803,0.005638809361138612,2026-05-06
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,10615,422343593,0.002513356465194442,2026-05-06
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,648,4992007,0.01298075102859431,2026-05-06
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,77430,5295000,1.4623229461756375,2026-05-06
AIS,AERIS RESOURCES LIMITED,FPO,586955,1197168782,0.049028592193945134,2026-05-06
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,70367,3233562126,0.0021761449837070486,2026-05-06
AKN,AUKING MINING LIMITED,FPO,1080720,1964646386,0.05500837238198039,2026-05-06
AL3,AML3D LIMITED,FPO,240769,556528577,0.043262648128130174,2026-05-06
ALD,AMPOL LIMITED,FPO,61017,238302099,0.02560489406348032,2026-05-06
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,1833,1240077,0.14781340190972012,2026-05-06
ALK,ALKANE RESOURCES LIMITED,FPO,427568,1366204821,0.03129603946844804,2026-05-06
ALL,ARISTOCRAT LEISURE LIMITED,FPO,171288,603066668,0.028402829917305264,2026-05-06
ALQ,ALS LIMITED,FPO,176577,507542553,0.034790580406762465,2026-05-06
AMA,AMA GROUP LIMITED,FPO,4854,481483688,0.0010081338414937122,2026-05-06
AMC,AMCOR PLC,CDI 1:1,150421,143569311,0.10477239108572445,2026-05-06
AMI,AURELIA METALS LIMITED,FPO,95396,1693401832,0.005633394165360747,2026-05-06
AMP,AMP LIMITED,FPO,1599957,2531739839,0.06319594831007436,2026-05-06
AMX,AEROMETREX LIMITED,FPO,6696,94990639,0.007049115650227387,2026-05-06
ANG,AUSTIN ENGINEERING LIMITED,FPO,4948,623110874,0.0007940801880469189,2026-05-06
ANN,ANSELL LIMITED,FPO,48053,141900184,0.03386394481348946,2026-05-06
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,953133,3014198826,0.031621437570024453,2026-05-06
AOV,AMOTIV LIMITED,FPO,37191,133849962,0.02778558876243835,2026-05-06
APA,APA GROUP,STAPLED,510590,1323751413,0.038571441358680535,2026-05-06
APE,EAGERS AUTOMOTIVE LIMITED,FPO,65919,282364338,0.02334537019331386,2026-05-06
APX,APPEN LIMITED,FPO,126178,268019910,0.04707784582123022,2026-05-06
APZ,ASPEN GROUP,STAPLED,33146,227665433,0.01455908328428585,2026-05-06
AQI,ALICANTO MINERALS LIMITED,FPO,400,161893186,0.0002470764890623624,2026-05-06
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,14199,30723328,0.046215696424554004,2026-05-06
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,13369,161060848,0.008300589600770014,2026-05-06
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1289051,2495026076,0.051664830776702475,2026-05-06
ARB,ARB CORPORATION LIMITED.,FPO,107129,83660077,0.12805271503634882,2026-05-06
ARF,ARENA REIT.,STAPLED,133203,405121169,0.032879792563987195,2026-05-06
ARG,ARGO INVESTMENTS LIMITED,FPO,2617,758823304,0.00034487607143915546,2026-05-06
ARL,ARDEA RESOURCES LIMITED,FPO,7714,219714106,0.0035109261487289304,2026-05-06
ARN,ALDORO RESOURCES LIMITED,FPO,502,235881481,0.00021281874179855602,2026-05-06
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,16700,574607799,0.002906330201062934,2026-05-06
ARU,ARAFURA RARE EARTHS LTD,FPO,17892268,4680048385,0.3823094662300163,2026-05-06
ARX,AROA BIOSURGERY LIMITED,FPO,1911,345902653,0.0005524675753209676,2026-05-06
ASB,AUSTAL LIMITED,FPO,188114,422050221,0.044571472929047465,2026-05-06
ASK,ABACUS STORAGE KING,STAPLED,77733,1314102962,0.005915289916224997,2026-05-06
ASL,ANDEAN SILVER LIMITED,FPO,152903,212667063,0.07189782839103769,2026-05-06
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3366,271730693,0.0012387264621593556,2026-05-06
ASN,ANSON RESOURCES LIMITED,FPO,94200,1619523345,0.005816526219941584,2026-05-06
ASX,ASX LIMITED,FPO,201322,195409849,0.10302551331483809,2026-05-06
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,22551,1343867725,0.001678066939214572,2026-05-06
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,47677,23696688,0.2011968930004058,2026-05-06
ATG,ARTICORE GROUP LIMITED,FPO,1400,293560304,0.00047690371651883833,2026-05-06
AUB,AUB GROUP LIMITED,FPO,66467,130640517,0.05087778395733079,2026-05-06
AUC,AUSGOLD LIMITED,FPO,11585,547859741,0.0021145923186204696,2026-05-06
AUE,AURUM RESOURCES LIMITED,FPO,197516,403210910,0.04898577769138241,2026-05-06
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,53052,375629796,0.014123480236376138,2026-05-06
AVM,ADVANCE METALS LIMITED,FPO,22612,478809370,0.004722547514055542,2026-05-06
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,17170,1169175,1.4685568884042166,2026-05-06
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,11246,914868,1.2292483724428005,2026-05-06
AW1,AMERICAN WEST METALS LIMITED,FPO,141490,1007347841,0.014045793740873266,2026-05-06
AWJ,AURIC MINING LIMITED,FPO,9681,187093602,0.005174415317526464,2026-05-06
AX1,ACCENT GROUP LIMITED,FPO,371029,601185674,0.06171620782833225,2026-05-06
AYA,ARTRYA LIMITED,FPO,34205,159799493,0.021404949013198685,2026-05-06
AZJ,AURIZON HOLDINGS LIMITED,FPO,2621590,1683307283,0.15574042995452306,2026-05-06
AZY,ANTIPA MINERALS LIMITED,FPO,139988,662685219,0.021124358290538544,2026-05-06
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,40189,18509816,0.21712263374201018,2026-05-06
BAP,BAPCOR LIMITED,FPO,617667,672753078,0.091811843037008,2026-05-06
BAS,BASS OIL LIMITED,FPO,27000,367005947,0.007356829016179403,2026-05-06
BB1,BLINKLAB LIMITED,FPO,2467,152873007,0.001613757751229424,2026-05-06
BBN,BABY BUNTING GROUP LIMITED,FPO,23806,135400726,0.01758188504838593,2026-05-06
BBT,BETR ENTERTAINMENT LIMITED,FPO,56135,1041016721,0.0053923245292426,2026-05-06
BC8,BLACK CAT SYNDICATE LIMITED,FPO,422291,728850674,0.057939302941496636,2026-05-06
BCA,BLACK CANYON LIMITED,FPO,24760,162163884,0.0152685045456854,2026-05-06
BCI,BCI MINERALS LIMITED,FPO,7368,2937579809,0.00025081871741582356,2026-05-06
BCN,BEACON MINERALS LIMITED,FPO,7,112193808,6.2392035039937314e-06,2026-05-06
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,6790,5292163,0.12830292642157848,2026-05-06
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,127464,579791197,0.02198446624569914,2026-05-06
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,177026,1120282275,0.01580191028194211,2026-05-06
BGA,BEGA CHEESE LIMITED,FPO,267234,305572912,0.08745343239063022,2026-05-06
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,14471,47754115,0.030303147697324097,2026-05-06
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,42409,239298877,0.017722189310566634,2026-05-06
BGL,BELLEVUE GOLD LIMITED,FPO,1156010,1490655618,0.07755044062766213,2026-05-06
BHM,BROKEN HILL MINES LIMITED,FPO,6088,162964093,0.0037357922766458745,2026-05-06
BHP,BHP GROUP LIMITED,FPO,1913071,5081391706,0.037648563832248676,2026-05-06
BILL,ISHARES CORE CASH ETF,ETF UNITS,304107,11755884,2.586849274797199,2026-05-06
BIO,BIOME AUSTRALIA LIMITED,FPO,36121,227998033,0.01584268053751148,2026-05-06
BIS,BISALLOY STEEL GROUP LIMITED,FPO,772,48041013,0.00160696028620379,2026-05-06
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5303,229342146,0.0023122657969721796,2026-05-06
BM1,BALLARD MINING LIMITED,FPO,902756,298294810,0.3026388558352725,2026-05-06
BMC,BMC MINERALS LTD.,CDI 1:1,1861,170837456,0.0010893395649722154,2026-05-06
BML,BOAB METALS LIMITED,FPO,684939,576354210,0.11883994045953095,2026-05-06
BMN,BANNERMAN ENERGY LTD,FPO,353946,207732487,0.17038548236318954,2026-05-06
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,7355,36238720,0.020295970718612576,2026-05-06
BNZ,BENZ MINING CORP.,CDI 1:1,18225,285455227,0.00638453889653245,2026-05-06
BOE,BOSS ENERGY LTD,FPO,491703,415123876,0.11844729451312022,2026-05-06
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,629714,661469455,0.09519925602611537,2026-05-06
BPG,BLACK PEARL GROUP LIMITED,FPO NZX,404,97028417,0.00041637286528131234,2026-05-06
BPT,BEACH ENERGY LIMITED,FPO,2526396,2281333656,0.11074206499147882,2026-05-06
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,10892,280153716,0.0038878656173170307,2026-05-06
BRG,BREVILLE GROUP LIMITED,FPO,69750,144838561,0.048157065023588574,2026-05-06
BRN,BRAINCHIP HOLDINGS LTD,FPO,441890,2275825144,0.019416693816086954,2026-05-06
BSL,BLUESCOPE STEEL LIMITED,FPO,74260,438077431,0.01695134118881372,2026-05-06
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,22502,24881056,0.09043828364841106,2026-05-06
BSX,BLACKSTONE MINERALS LIMITED,FPO,6731,1721005533,0.00039110856246154786,2026-05-06
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,87823,1485254013,0.005912995301228653,2026-05-06
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,929042,1097771997,0.08462977763496367,2026-05-06
BUB,BUBS AUSTRALIA LIMITED,FPO,9211,894130038,0.0010301633552769647,2026-05-06
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,8794,1402247,0.6271363033759388,2026-05-06
BVR,BELLAVISTA RESOURCES LTD,FPO,45513,208474222,0.02183147612370032,2026-05-06
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,135764,448299975,0.030284186386581886,2026-05-06
BWN,BHAGWAN MARINE LIMITED,FPO,56770,397151458,0.014294294747370663,2026-05-06
BXB,BRAMBLES LIMITED,FPO,505265,1347765321,0.03748909339981452,2026-05-06
C1X,COSMOS EXPLORATION LIMITED,FPO,45569,129390377,0.03521822955968356,2026-05-06
C79,CHRYSOS CORPORATION LIMITED,FPO,34280,116488797,0.029427722564599926,2026-05-06
CAR,CAR GROUP LIMITED,FPO,394502,378847551,0.10413212358339886,2026-05-06
CAT,CATAPULT SPORTS LTD,FPO,140186,307101856,0.04564804714172747,2026-05-06
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,496118,1673462358,0.02964620014476597,2026-05-06
CBE,COBRE LIMITED,FPO,258047,959147485,0.026903787377391707,2026-05-06
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,53324,478791191,0.011137214092980253,2026-05-06
CCL,CUSCAL LIMITED,FPO,22800,199062253,0.011453703379917034,2026-05-06
CCP,CREDIT CORP GROUP LIMITED,FPO,44838,68066856,0.06587347004833012,2026-05-06
CCR,CREDIT CLEAR LIMITED,FPO,54379,511369811,0.010633987151814872,2026-05-06
CCV,CASH CONVERTERS INTERNATIONAL,FPO,14725,711522934,0.002069504621196089,2026-05-06
CDA,CODAN LIMITED,FPO,43089,181875320,0.02369150470773055,2026-05-06
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,28364,388561874,0.00729973831658018,2026-05-06
CEL,CHALLENGER GOLD LIMITED,FPO,257919,2438835717,0.010575497078469267,2026-05-06
CFLO,BETASHARES GLOBAL CASH FLOW KINGS,ETF UNITS,12853,1417869,0.9065012353045309,2026-05-06
CGF,CHALLENGER LIMITED,FPO,169298,689561795,0.024551534210215345,2026-05-06
CGS,COGSTATE LTD,FPO,493,170994014,0.00028831418624981805,2026-05-06
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1928,82225401,0.0023447742139925836,2026-05-06
CHN,CHALICE MINING LIMITED,FPO,258097,389499731,0.06626371713720132,2026-05-06
CIA,CHAMPION IRON LIMITED,FPO,325598,560046922,0.05813762868961897,2026-05-06
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,708779,772087860,0.09180030365974153,2026-05-06
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,25859,871292328,0.0029678902440651352,2026-05-06
CKA,COKAL LIMITED,FPO,28000,1078948980,0.002595118074999246,2026-05-06
CKF,COLLINS FOODS LIMITED,FPO,10600,118135928,0.008972714888226044,2026-05-06
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,23090,3026947,0.7628148097736762,2026-05-06
CLW,CHARTER HALL LONG WALE REIT,STAPLED,210778,715697220,0.029450722192270077,2026-05-06
CLX,CTI LOGISTICS LIMITED,FPO,2033,80898751,0.002513017784415485,2026-05-06
CMA,CARMA LIMITED,FPO,3931,137417255,0.002860630566372469,2026-05-06
CMM,CAPRICORN METALS LTD,FPO,362944,456768406,0.07945908588082162,2026-05-06
CMW,CROMWELL PROPERTY GROUP,STAPLED,406422,2618866699,0.01551900293952304,2026-05-06
CNB,CARNABY RESOURCES LIMITED,FPO,2109,276119864,0.0007637987247451346,2026-05-06
CNI,CENTURIA CAPITAL GROUP,STAPLED,279932,851394261,0.03287924441388735,2026-05-06
CNU,CHORUS LIMITED,FPO NZX,69102,433887294,0.015926255724833464,2026-05-06
COB,COBALT BLUE HOLDINGS LIMITED,FPO,54551,587464817,0.009285832686725816,2026-05-06
COD,CODA MINERALS LTD,FPO,16434,374195335,0.00439182385852031,2026-05-06
COG,COG FINANCIAL SERVICES LIMITED,FPO,13396,213273052,0.00628114985666356,2026-05-06
COH,COCHLEAR LIMITED,FPO,121095,65398917,0.1851636167002582,2026-05-06
COI,COMET RIDGE LIMITED,FPO,488082,1196438720,0.04079456739748443,2026-05-06
COL,COLES GROUP LIMITED.,FPO,466134,1343143461,0.03470470679676711,2026-05-06
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,2700,3290056,0.08206547244180645,2026-05-06
CPU,COMPUTERSHARE LIMITED.,FPO,77215,578387070,0.013350056390437636,2026-05-06
CRI,CRITICA LIMITED,FPO,41366,3030806096,0.0013648514187230274,2026-05-06
CRS,CAPRICE RESOURCES LTD,FPO,2496250,861818814,0.2896490491329654,2026-05-06
CSC,CAPSTONE COPPER CORP.,CDI 1:1,624238,184616745,0.33812642509757174,2026-05-06
CSL,CSL LIMITED,FPO,385081,485318955,0.07934596331602173,2026-05-06
CTM,CENTAURUS METALS LIMITED,FPO,37180,565765126,0.006571631634997594,2026-05-06
CTT,CETTIRE LIMITED,FPO,238476,381238220,0.06255301475282306,2026-05-06
CU6,CLARITY PHARMACEUTICALS LTD,FPO,332588,372258073,0.08934339484425366,2026-05-06
CUP,COUNT LIMITED,FPO,84164,204999900,0.04105562978323404,2026-05-06
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,21690,50427898,0.043011905830379844,2026-05-06
CVL,CIVMEC LIMITED,FPO,15462,509625000,0.0030339955849889625,2026-05-06
CVN,CARNARVON ENERGY LIMITED,FPO,214854,1789086882,0.012009142885214001,2026-05-06
CVR,CAVALIER RESOURCES LIMITED,FPO,3560,85172105,0.004179772238809878,2026-05-06
CVV,CARAVEL MINERALS LIMITED,FPO,42350,558762558,0.0075792479996485375,2026-05-06
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,8543,85075752,0.010041639126504576,2026-05-06
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1139975,2241209765,0.05086427061859602,2026-05-06
CXL,CALIX LIMITED,FPO,17795,215784670,0.00824664699304172,2026-05-06
CXO,CORE LITHIUM LTD,FPO,1375502,2916453409,0.047163517022260106,2026-05-06
CXU,CAULDRON ENERGY LIMITED,FPO,19000,2036977030,0.0009327547498166927,2026-05-06
CY5,CYGNUS METALS LIMITED,FPO,108300,1220913340,0.008870408443567337,2026-05-06
CYL,CATALYST METALS LIMITED,FPO,173679,260945008,0.06655770169015841,2026-05-06
CYM,CYPRIUM METALS LIMITED,FPO,45334,578079732,0.00784217080975259,2026-05-06
CYP,CYNATA THERAPEUTICS LIMITED,FPO,11083,237454369,0.004667423070240498,2026-05-06
CZR,CZR RESOURCES LTD,FPO,199,239437592,8.311142721482097e-05,2026-05-06
DAI,DECIDR AI INDUSTRIES LTD,FPO,14856,324809534,0.0045737573700653745,2026-05-06
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,2917,77519777,0.0037629107214795007,2026-05-06
DBF,DUXTON FARMS LTD,FPO,781,107129589,0.0007290236127014359,2026-05-06
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,143343,495761667,0.02891369170743086,2026-05-06
DDR,DICKER DATA LIMITED,FPO,69315,181040736,0.03828696321694141,2026-05-06
DEV,DEVEX RESOURCES LIMITED,FPO,94463,710080423,0.013303141016183177,2026-05-06
DGL,DGL GROUP LIMITED,FPO,1141,285225261,0.00040003469398175077,2026-05-06
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1691017,553504142,0.30551117357311486,2026-05-06
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,22867,31032826,0.07368648926784818,2026-05-06
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,38066,25505848,0.1492442047016041,2026-05-06
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2466,262859046,0.0009381453815365365,2026-05-06
DLI,DELTA LITHIUM LIMITED,FPO,32604,717363042,0.004544979053994811,2026-05-06
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,75309,94746866,0.07948442326313991,2026-05-06
DNL,DYNO NOBEL LIMITED.,FPO,359280,1755597890,0.020464822955557325,2026-05-06
DOW,DOWNER EDI LIMITED,FPO,295950,661634753,0.04473011713155884,2026-05-06
DPM,DPM METALS INC.,CDI 1:1,821,15130755,0.005426034589813925,2026-05-06
DRE,DREADNOUGHT RESOURCES LTD,FPO,129976,5725200000,0.002270243834276532,2026-05-06
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,20038,6000000,0.33396666666666663,2026-05-06
DRO,DRONESHIELD LIMITED,FPO,721457,923252667,0.07814296408634148,2026-05-06
DRR,DETERRA ROYALTIES LIMITED,FPO,283827,529456506,0.05360723624765506,2026-05-06
DSK,DUSK GROUP LIMITED,FPO,5033,62267865,0.00808282089003694,2026-05-06
DTL,DATA#3 LIMITED,FPO,74578,155077841,0.04809068756638158,2026-05-06
DTR,DATELINE RESOURCES LIMITED,FPO,802925,3783130949,0.021223822564541105,2026-05-06
DUB,DUBBER CORPORATION LIMITED,FPO,72521,2710661542,0.0026753985651226686,2026-05-06
DUG,DUG TECHNOLOGY LTD,FPO,971,135493172,0.0007166412784254545,2026-05-06
DUR,DURATEC LIMITED,FPO,42529,258160262,0.016473875440984796,2026-05-06
DVP,DEVELOP GLOBAL LIMITED,FPO,161623,329985475,0.04897882247695902,2026-05-06
DXB,DIMERIX LIMITED,FPO,6062,600396776,0.001009665648171302,2026-05-06
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3264,136929631,0.0023837061242062353,2026-05-06
DXI,DEXUS INDUSTRIA REIT.,STAPLED,39834,315989439,0.012606117510148812,2026-05-06
DXS,DEXUS,STAPLED,325476,1072589964,0.03034486718356056,2026-05-06
DYL,DEEP YELLOW LIMITED,FPO,1177101,975531386,0.12066254524382879,2026-05-06
EBO,EBOS GROUP LIMITED,FPO NZ,2916,206929602,0.00140917489417488,2026-05-06
EDE,EDEN INNOVATIONS LTD,FPO,37768,587353890,0.006430194920476308,2026-05-06
EDU,EDU HOLDINGS LIMITED,FPO,4434,124139382,0.00357179158504269,2026-05-06
EDV,ENDEAVOUR GROUP LIMITED,FPO,2061043,1795725673,0.1147749364498839,2026-05-06
EGG,ENERO GROUP LIMITED,FPO,712,90735121,0.0007847016592395353,2026-05-06
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,241,428905970,5.618947201877372e-05,2026-05-06
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,2305,380497795,0.0006057853764960715,2026-05-06
EGR,ECOGRAF LIMITED,FPO,4057,461551214,0.0008789923798142149,2026-05-06
EHL,EMECO HOLDINGS LIMITED,FPO,48154,518374757,0.009289418388866494,2026-05-06
EIQ,ECHOIQ LIMITED,FPO,92865,660862710,0.014052086552137282,2026-05-06
EL8,ELEVATE URANIUM LTD,FPO,120272,465968122,0.025811207746095556,2026-05-06
ELD,ELDERS LIMITED,FPO,60158,214478734,0.028048468432306208,2026-05-06
ELS,ELSIGHT LIMITED,FPO,102955,220496849,0.04669227722161236,2026-05-06
ELV,ELEVRA LITHIUM LIMITED,FPO,154909,169632601,0.0913202999227725,2026-05-06
EML,EML PAYMENTS LIMITED,FPO,112770,388522910,0.029025315392598082,2026-05-06
EMP,EMPEROR ENERGY LIMITED,FPO,23,976268585,2.3559090554982876e-06,2026-05-06
EMR,EMERALD RESOURCES NL,FPO,200757,660775844,0.030382012572481385,2026-05-06
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,11470,11407228,0.10055028268041982,2026-05-06
ENP,ENTROPY NEURODYNAMICS LIMITED,FPO,25000,1581953560,0.0015803245197665598,2026-05-06
ENR,ENCOUNTER RESOURCES LIMITED,FPO,1813,559362292,0.0003241190952499887,2026-05-06
ENX,ENEGEX LIMITED,FPO,19296,300513994,0.006420998817113323,2026-05-06
EOL,ENERGY ONE LIMITED,FPO,885,31493294,0.0028101220532853756,2026-05-06
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,207295,192952099,0.10743339983049367,2026-05-06
EQR,EQ RESOURCES LIMITED,FPO,1358805,5063688278,0.026834294004699,2026-05-06
EQT,EQT HOLDINGS LIMITED,FPO,1029,26792412,0.003840639655735363,2026-05-06
ERE,EUROPEAN RESOURCES LIMITED,FPO,189797,523511881,0.03625457356143556,2026-05-06
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,1,4136904,2.41726663224479e-05,2026-05-06
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,10084,230772209,0.004369676939739308,2026-05-06
ETM,ENERGY TRANSITION MINERALS LTD,FPO,94282,2198100556,0.004289248721704067,2026-05-06
EUR,EUROPEAN LITHIUM LIMITED,FPO,257067,1716207571,0.014978782540285158,2026-05-06
EVN,EVOLUTION MINING LIMITED,FPO,742439,2031090542,0.03655371263109353,2026-05-06
EVT,EVT LIMITED,FPO,23536,162522422,0.014481694101260687,2026-05-06
EVZ,EVZ LIMITED,FPO,40152,121503037,0.03304608756404994,2026-05-06
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,14069,1680016,0.837432500642851,2026-05-06
F100,BETASHARES FTSE 100 ETF,ETF UNITS,43052,28221439,0.15255069027486515,2026-05-06
FAL,FALCON METALS LTD,FPO,6194,213711694,0.002898297179750959,2026-05-06
FANG,GLOBAL X FANG+ ETF,ETF UNITS,245430,43264338,0.567280146526222,2026-05-06
FBU,FLETCHER BUILDING LIMITED,FPO NZX,154396,1075561767,0.01435491709887081,2026-05-06
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,529,344845565,0.00015340200184972655,2026-05-06
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,14781,500250497,0.0029547197031570367,2026-05-06
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,15123,435734768,0.0034706893070327594,2026-05-06
FEX,FENIX RESOURCES LTD,FPO,56819,764963014,0.007427679372744158,2026-05-06
FFM,FIREFLY METALS LTD,FPO,1441042,768785998,0.1874438405159403,2026-05-06
