Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ARF,ARENA REIT.,STAPLED,22323,403504047,0.005532286520040777,2026-01-07
ARL,ARDEA RESOURCES LIMITED,FPO,32317,210814115,0.015329618702239175,2026-01-07
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,3190,8504178,0.03751097401771223,2026-01-07
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,56692,573607799,0.009883408157775065,2026-01-07
ARU,ARAFURA RARE EARTHS LTD,FPO,143303,4656673628,0.003077368341606267,2026-01-07
ASAO,ABRDN SUST ASIAN OPPORTUNITIES AC,ETF UNITS,434,1041146,0.04168483574830043,2026-01-07
ASB,AUSTAL LIMITED,FPO,79170,422050221,0.018758431120451894,2026-01-07
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2718,205791836,0.0013207521021387845,2026-01-07
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,50943,64026318,0.07956571858466076,2026-01-07
ASK,ABACUS STORAGE KING,STAPLED,7739,1314102962,0.0005889188460713629,2026-01-07
ASL,ANDEAN SILVER LIMITED,FPO,73391,211333730,0.03472753734105767,2026-01-07
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,38449,268054684,0.01434371503092257,2026-01-07
ASN,ANSON RESOURCES LIMITED,FPO,350507,1618523345,0.021655974322693502,2026-01-07
ASX,ASX LIMITED,FPO,295831,194299425,0.15225521125448518,2026-01-07
ATC,ALTECH BATTERIES LTD,FPO,804285,2668771704,0.03013689776441065,2026-01-07
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,939,15068784,0.0062314251767096795,2026-01-07
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5203,4047234,0.12855693542799848,2026-01-07
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,270,513071629,5.262423114804502e-05,2026-01-07
AUB,AUB GROUP LIMITED,FPO,18547,116587434,0.01590823244295779,2026-01-07
AUC,AUSGOLD LIMITED,FPO,43332,508639741,0.008519192762014245,2026-01-07
AUDS,BETASHARES STRONG AUSTRALIAN DOLL,ETF UNITS,8571,5171408,0.1657382283509636,2026-01-07
AUE,AURUM RESOURCES LIMITED,FPO,12749,345954265,0.0036851691942575127,2026-01-07
AUR,AURIS MINERALS LIMITED,FPO,151577,1286625957,0.01178096860049591,2026-01-07
AUZ,AUSTRALIAN MINES LIMITED,FPO,1042417,2051463848,0.0508133253733068,2026-01-07
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,10000,346783060,0.002883647200067962,2026-01-07
AW1,AMERICAN WEST METALS LIMITED,FPO,89700,1007347841,0.00890457063083138,2026-01-07
AX1,ACCENT GROUP LIMITED,FPO,443217,601185674,0.07372381265359294,2026-01-07
AXE,ARCHER MATERIALS LIMITED,FPO,12936,254847013,0.005075986509600565,2026-01-07
AYA,ARTRYA LIMITED,FPO,55602,158084017,0.03517243618625911,2026-01-07
AZ9,ASIAN BATTERY METALS PLC,CDI 1:1,6645,576157472,0.0011533305255824228,2026-01-07
AZJ,AURIZON HOLDINGS LIMITED,FPO,449713,1750443988,0.02569136762346948,2026-01-07
AZY,ANTIPA MINERALS LIMITED,FPO,93638,662410219,0.0141359534189191,2026-01-07
B4P,BEFOREPAY GROUP LIMITED,FPO,996,49796881,0.0020001252688898324,2026-01-07
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,79598,14907895,0.5339318528873459,2026-01-07
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,326,68895776,0.0004731785008125897,2026-01-07
BAP,BAPCOR LIMITED,FPO,828967,339412500,0.24423584870916656,2026-01-07
BBN,BABY BUNTING GROUP LIMITED,FPO,391,135400726,0.00028877245458787274,2026-01-07
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,25710,8782870,0.29272891435259774,2026-01-07
BC8,BLACK CAT SYNDICATE LIMITED,FPO,516101,727016125,0.0709889343926175,2026-01-07
BCI,BCI MINERALS LIMITED,FPO,7421,2937579809,0.00025262292371645313,2026-01-07
BCN,BEACON MINERALS LIMITED,FPO,177,109283008,0.00016196479511252105,2026-01-07
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,269251,567991670,0.04740404027404135,2026-01-07
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,5821,1120282275,0.0005196011871204514,2026-01-07
BFL,BSP FINANCIAL GROUP LIMITED,FPO,10,467219979,2.1403194318451864e-06,2026-01-07
BGA,BEGA CHEESE LIMITED,FPO,20698,305377396,0.006777842849901045,2026-01-07
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,5236,40558781,0.012909658206936741,2026-01-07
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,25410,238563081,0.01065127088964784,2026-01-07
BGL,BELLEVUE GOLD LIMITED,FPO,2719360,1480748913,0.18364761075465333,2026-01-07
BHM,BROKEN HILL MINES LIMITED,FPO,20182,162964093,0.012384323214071458,2026-01-07
BHP,BHP GROUP LIMITED,FPO,552538,5078913175,0.010879059770499029,2026-01-07
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,22653,64068546,0.035357443573013195,2026-01-07
BILL,ISHARES CORE CASH ETF,ETF UNITS,5213,10765963,0.048421121268947334,2026-01-07
BIO,BIOME AUSTRALIA LIMITED,FPO,17412,222609231,0.00782177806454037,2026-01-07
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1538,48041013,0.003201431243758328,2026-01-07
BKB,BLACK BEAR MINERALS LIMITED,FPO,8566,148742117,0.005758960658062974,2026-01-07
BKT,BLACK ROCK MINING LIMITED,FPO,333619,2147724265,0.015533604822404892,2026-01-07
BLX,BEACON LIGHTING GROUP LIMITED,FPO,412,229342146,0.0001796442595422474,2026-01-07
BM1,BALLARD MINING LIMITED,FPO,17560,222044810,0.00790831364173745,2026-01-07
BMC,BMC MINERALS LTD.,CDI 1:1,63,170837456,3.687715883570638e-05,2026-01-07
BMG,BMG RESOURCES LIMITED,FPO,37173,1070455985,0.003472632272685177,2026-01-07
BML,BOAB METALS LIMITED,FPO,548873,505285547,0.1086263011595699,2026-01-07
BMN,BANNERMAN ENERGY LTD,FPO,87210,207655700,0.04199740243104331,2026-01-07
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,4088,11111311,0.03679133812382715,2026-01-07
BNL,BLUE STAR HELIUM LIMITED,FPO,902127,4142885299,0.021775331318435325,2026-01-07
BNZ,BENZ MINING CORP.,CDI 1:1,38159,208901215,0.018266528512052932,2026-01-07
BOE,BOSS ENERGY LTD,FPO,456924,415123876,0.11006931338249501,2026-01-07
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,111516,661469455,0.0168588283490732,2026-01-07
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,230182,1968331391,0.011694270642254874,2026-01-07
BPT,BEACH ENERGY LIMITED,FPO,3270957,2281333656,0.1433791585635556,2026-01-07
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,10804,274626572,0.003934069424279891,2026-01-07
BRG,BREVILLE GROUP LIMITED,FPO,25830,144834480,0.017834151094407905,2026-01-07
BRK,BROOKSIDE ENERGY LIMITED,FPO,3335,96244914,0.003465118167179203,2026-01-07
BRN,BRAINCHIP HOLDINGS LTD,FPO,283459,2252751810,0.012582788691666838,2026-01-07
BSL,BLUESCOPE STEEL LIMITED,FPO,327088,438077431,0.07466442616168464,2026-01-07
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,72638,1244076668,0.005838707683247058,2026-01-07
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,36296,707311582,0.005131543286392841,2026-01-07
BVR,BELLAVISTA RESOURCES LTD,FPO,577,101807555,0.0005667555811550527,2026-01-07
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,88686,448299975,0.019782735879028325,2026-01-07
BWN,BHAGWAN MARINE LIMITED,FPO,23492,275200238,0.00853632982686592,2026-01-07
BWP,BWP GROUP,STAPLED,41446,724378588,0.005721593747605362,2026-01-07
BXB,BRAMBLES LIMITED,FPO,466033,1358025489,0.03431695529832578,2026-01-07
BXN,BIOXYNE LIMITED,FPO,183976,2225428732,0.00826699131518178,2026-01-07
C79,CHRYSOS CORPORATION LIMITED,FPO,4276,116476297,0.0036711331920175998,2026-01-07
CAR,CAR GROUP LIMITED,FPO,231543,378433785,0.06118454778026755,2026-01-07
CAT,CATAPULT SPORTS LTD,FPO,204675,307101856,0.0666472689764532,2026-01-07
CAY,CANYON RESOURCES LIMITED,FPO,41596,2062115055,0.00201715223886962,2026-01-07
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,553501,1673462358,0.033075198695326734,2026-01-07
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,3521,477411191,0.0007375193682881221,2026-01-07
CCL,CUSCAL LIMITED,FPO,11231,191562253,0.005862846058717007,2026-01-07
CCP,CREDIT CORP GROUP LIMITED,FPO,6987,68066856,0.010264907784193823,2026-01-07
CCV,CASH CONVERTERS INTERNATIONAL,FPO,9862,709510610,0.001389972166871472,2026-01-07
CDA,CODAN LIMITED,FPO,33040,181868837,0.018166938627314146,2026-01-07
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,3800,388561874,0.0009779652236287083,2026-01-07
CEL,CHALLENGER GOLD LIMITED,FPO,308273,2420119607,0.012737924155002312,2026-01-07
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,1129,562705,0.20063798971041666,2026-01-07
CGF,CHALLENGER LIMITED,FPO,133002,691661481,0.019229348988425165,2026-01-07
CGS,COGSTATE LTD,FPO,566,171734467,0.00032957856968805223,2026-01-07
CHN,CHALICE MINING LIMITED,FPO,613280,389499731,0.1574532537995514,2026-01-07
CIA,CHAMPION IRON LIMITED,FPO,556080,533251001,0.1042810981990074,2026-01-07
CIW,CLIME INVESTMENT MANAGEMENT LTD,FPO,1584,82510503,0.0019197555976600941,2026-01-07
CKF,COLLINS FOODS LIMITED,FPO,44635,118135928,0.037782748022261274,2026-01-07
CLA,CELSIUS RESOURCES LIMITED.,FPO,813327,3241488452,0.025091158338021436,2026-01-07
CLW,CHARTER HALL LONG WALE REIT,STAPLED,71629,712765508,0.010049448127896784,2026-01-07
CMA,CARMA LIMITED,FPO,546,136883285,0.0003988799655122245,2026-01-07
CMM,CAPRICORN METALS LTD,FPO,124858,456167873,0.027371063897785715,2026-01-07
CMW,CROMWELL PROPERTY GROUP,STAPLED,428850,2618866699,0.016375403916654256,2026-01-07
CNB,CARNABY RESOURCES LIMITED,FPO,24323,276119864,0.008808855562814561,2026-01-07
CNI,CENTURIA CAPITAL GROUP,STAPLED,33191,830091925,0.003998472819742223,2026-01-07
CNU,CHORUS LIMITED,FPO NZX,16949,433887294,0.003906313974706989,2026-01-07
COB,COBALT BLUE HOLDINGS LIMITED,FPO,168508,580321959,0.02903698496785644,2026-01-07
COD,CODA MINERALS LTD,FPO,35856,372018562,0.009638228750532076,2026-01-07
COG,COG FINANCIAL SERVICES LIMITED,FPO,1010,211858052,0.00047673429943554844,2026-01-07
COH,COCHLEAR LIMITED,FPO,29758,65398462,0.04550259912840152,2026-01-07
COL,COLES GROUP LIMITED.,FPO,105762,1342138540,0.00788011049887592,2026-01-07
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,13578,2450000,0.554204081632653,2026-01-07
CPN,CASPIN RESOURCES LIMITED,FPO,5040,241454623,0.0020873487272181986,2026-01-07
CPU,COMPUTERSHARE LIMITED.,FPO,55182,578387070,0.009540669711029327,2026-01-07
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,12570,66890994,0.018791767393978327,2026-01-07
CSC,CAPSTONE COPPER CORP.,CDI 1:1,4699414,205040136,2.2919483432258354,2026-01-07
CSL,CSL LIMITED,FPO,75313,485151394,0.015523607874040241,2026-01-07
CTM,CENTAURUS METALS LIMITED,FPO,137254,562827818,0.02438649896299191,2026-01-07
CTT,CETTIRE LIMITED,FPO,40320,381238220,0.010576064487972901,2026-01-07
CU6,CLARITY PHARMACEUTICALS LTD,FPO,241986,372030071,0.0650447420418335,2026-01-07
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,6418,50200740,0.012784672098459108,2026-01-07
CVB,CURVEBEAM AI LIMITED,FPO,13651,467857754,0.002917767181005191,2026-01-07
CVL,CIVMEC LIMITED,FPO,13969,509625000,0.0027410350748099093,2026-01-07
CVN,CARNARVON ENERGY LIMITED,FPO,988605,1789086882,0.055257517672638104,2026-01-07
CVV,CARAVEL MINERALS LIMITED,FPO,198895,558762558,0.035595620564110884,2026-01-07
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2865,85075752,0.0033675870417225347,2026-01-07
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,360019,2240119037,0.01607142272591651,2026-01-07
CXL,CALIX LIMITED,FPO,198874,215577015,0.09225194995857977,2026-01-07
CXO,CORE LITHIUM LTD,FPO,705346,2660515950,0.02651162455913861,2026-01-07
CXU,CAULDRON ENERGY LIMITED,FPO,30000,1821179700,0.001647283900649672,2026-01-07
CY5,CYGNUS METALS LIMITED,FPO,18903,1064424968,0.0017758884438343991,2026-01-07
CYC,CYCLOPHARM LIMITED,FPO,439,111136850,0.00039500849628183634,2026-01-07
CYL,CATALYST METALS LIMITED,FPO,82765,260609085,0.031758294228307504,2026-01-07
CYM,CYPRIUM METALS LIMITED,FPO,37847,492156453,0.007690034290782732,2026-01-07
CYP,CYNATA THERAPEUTICS LIMITED,FPO,17781,237454369,0.0074881755492146795,2026-01-07
CZR,CZR RESOURCES LTD,FPO,11164,239087592,0.004669418394577331,2026-01-07
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18358,347620888,0.005281040534019924,2026-01-07
DAI,DECIDR AI INDUSTRIES LTD,FPO,6238,318950034,0.00195579223546971,2026-01-07
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,68787,78678778,0.08742764154267876,2026-01-07
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,111240,495761667,0.022438201136676425,2026-01-07
DCC,DIGITALX LIMITED,FPO,17500,1488510854,0.0011756716420960676,2026-01-07
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,331,1287390,0.02571093452644498,2026-01-07
DDR,DICKER DATA LIMITED,FPO,19542,180817855,0.010807561012157787,2026-01-07
DEM,DE.MEM LIMITED,FPO,50000,323954858,0.01543424917554408,2026-01-07
DEV,DEVEX RESOURCES LIMITED,FPO,6933,599813435,0.0011558594048497763,2026-01-07
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,2313,165642575,0.0013963801275125069,2026-01-07
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,171039,553504142,0.030901123771536296,2026-01-07
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,71676,25955662,0.27614784011288174,2026-01-07
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5640,262860562,0.0021456242644722033,2026-01-07
DLI,DELTA LITHIUM LIMITED,FPO,19907,717231792,0.0027755322926343454,2026-01-07
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,98647,94602138,0.1042756560110724,2026-01-07
DNL,DYNO NOBEL LIMITED.,FPO,402785,1785602040,0.022557377902637253,2026-01-07
DOW,DOWNER EDI LIMITED,FPO,80022,663143443,0.01206707249309257,2026-01-07
DRE,DREADNOUGHT RESOURCES LTD,FPO,146600,5642425000,0.0025981736576028923,2026-01-07
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,83293,5000000,1.66586,2026-01-07
DRO,DRONESHIELD LIMITED,FPO,527923,913417667,0.05779645162041736,2026-01-07
DRR,DETERRA ROYALTIES LIMITED,FPO,111271,529131590,0.021028984491362538,2026-01-07
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,1278,5950000,0.021478991596638658,2026-01-07
DTL,DATA#3 LIMITED,FPO,33786,155077841,0.021786478185493955,2026-01-07
DTR,DATELINE RESOURCES LIMITED,FPO,1001581,3485630467,0.02873457210918968,2026-01-07
DUB,DUBBER CORPORATION LIMITED,FPO,12776,2698118531,0.0004735151496574484,2026-01-07
DUG,DUG TECHNOLOGY LTD,FPO,694,135411984,0.0005125100301314543,2026-01-07
DUR,DURATEC LIMITED,FPO,5356,257849735,0.002077178787870385,2026-01-07
DVP,DEVELOP GLOBAL LIMITED,FPO,59418,329985475,0.018006247093148568,2026-01-07
DXB,DIMERIX LIMITED,FPO,27161,600396776,0.004523841746945023,2026-01-07
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1443,137756563,0.0010475000018692394,2026-01-07
DXI,DEXUS INDUSTRIA REIT.,STAPLED,38937,317269911,0.0122725158138302,2026-01-07
DXS,DEXUS,STAPLED,425040,1075565246,0.03951782577400237,2026-01-07
DYL,DEEP YELLOW LIMITED,FPO,650577,974154596,0.06678375307896202,2026-01-07
E25,ELEMENT 25 LIMITED,FPO,26024,265776833,0.009791673603093916,2026-01-07
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,14660,23968825,0.061162781237711905,2026-01-07
EBO,EBOS GROUP LIMITED,FPO NZ,7117,205025626,0.003471273390966259,2026-01-07
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,82535,40000,206.3375,2026-01-07
EDU,EDU HOLDINGS LIMITED,FPO,9716,143931874,0.006750415825197968,2026-01-07
EDV,ENDEAVOUR GROUP LIMITED,FPO,277820,1795725673,0.015471182718898512,2026-01-07
EGG,ENERO GROUP LIMITED,FPO,859,90735121,0.0009467116928184843,2026-01-07
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,6259,426578945,0.00146725478914577,2026-01-07
EGR,ECOGRAF LIMITED,FPO,1308,461551214,0.00028339216977988496,2026-01-07
EHL,EMECO HOLDINGS LIMITED,FPO,9455,518374757,0.0018239699893411283,2026-01-07
EIQ,ECHOIQ LIMITED,FPO,31992,650287710,0.004919668557168334,2026-01-07
EL8,ELEVATE URANIUM LTD,FPO,138570,465968122,0.029738085816952087,2026-01-07
ELD,ELDERS LIMITED,FPO,91197,214478734,0.04252029947174157,2026-01-07
ELS,ELSIGHT LIMITED,FPO,3728,219673912,0.00169706086902117,2026-01-07
ELV,ELEVRA LITHIUM LIMITED,FPO,111005,169329111,0.06555576849393605,2026-01-07
EMD,EMYRIA LIMITED,FPO,1000,804250666,0.0001243393437239628,2026-01-07
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,14189,226757205,0.006257353542525804,2026-01-07
EML,EML PAYMENTS LIMITED,FPO,114078,387725140,0.029422389272978276,2026-01-07
EMR,EMERALD RESOURCES NL,FPO,102024,660559748,0.015445082796658691,2026-01-07
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,22629,11896593,0.19021412264839185,2026-01-07
ENR,ENCOUNTER RESOURCES LIMITED,FPO,3513,558990792,0.0006284540014390792,2026-01-07
ENX,ENEGEX LIMITED,FPO,3325,256184782,0.0012978913009750908,2026-01-07
EOL,ENERGY ONE LIMITED,FPO,127,31483078,0.0004033913075462316,2026-01-07
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,120397,192952099,0.062397351790404725,2026-01-07
EPI,EPIMINDER LIMITED,FPO,3175,175186296,0.0018123563728980265,2026-01-07
EPM,ECLIPSE METALS LIMITED.,FPO,146863,3291802360,0.004461476842734872,2026-01-07
EQR,EQ RESOURCES LIMITED,FPO,252240,4615236128,0.005465375833528749,2026-01-07
EQT,EQT HOLDINGS LIMITED,FPO,3152,26791156,0.011765076505097428,2026-01-07
ERD,EROAD LIMITED,FPO NZX,1483,187614976,0.0007904486260201318,2026-01-07
ERM,EMMERSON RESOURCES LIMITED,FPO,38388,653997457,0.005869747594446686,2026-01-07
ETM,ENERGY TRANSITION MINERALS LTD,FPO,1310107,1981779997,0.06610759024630522,2026-01-07
EUR,EUROPEAN LITHIUM LIMITED,FPO,1575612,1716851762,0.09177332806907763,2026-01-07
EVN,EVOLUTION MINING LIMITED,FPO,1121095,2030621365,0.05520945555499954,2026-01-07
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,41125,203481906,0.020210642217986692,2026-01-07
EVT,EVT LIMITED,FPO,32715,162522422,0.020129530188763737,2026-01-07
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,1205,25874890,0.004657024628896973,2026-01-07
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,12532,840000,1.4919047619047618,2026-01-07
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,3830,47043200,0.00814145296238351,2026-01-07
F100,BETASHARES FTSE 100 ETF,ETF UNITS,670,28002606,0.0023926344569501854,2026-01-07
FAL,FALCON METALS LTD,FPO,4631,212645027,0.002177807807374682,2026-01-07
