Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AD8,AUDINATE GROUP LIMITED,FPO,76907,84328558,0.09119923525788264,2026-01-21
ADH,ADAIRS LIMITED,FPO,152188,177337058,0.08581849824079071,2026-01-21
AEE,AURA ENERGY LIMITED,FPO,366586,897879461,0.04082797479204171,2026-01-21
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,40409,113830079,0.03549940433582586,2026-01-21
AEL,AMPLITUDE ENERGY LIMITED,FPO,7877,299880831,0.002626710074709644,2026-01-21
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,11406,3365068,0.3389530315583518,2026-01-21
AEU,ATOMIC EAGLE LTD,FPO,4104,381054814,0.0010770104061721682,2026-01-21
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,33174,271760063,0.012207091665267976,2026-01-21
AGD,AUSTRAL GOLD LIMITED,FPO,8121,621125901,0.0013074643944046378,2026-01-21
AGE,ALLIGATOR ENERGY LIMITED,FPO,814645,4437034145,0.018360124654844188,2026-01-21
AGGG,ISHARES CORE GLOBAL AGGREGATE BON,ETF UNITS,1536,10000,15.36,2026-01-21
AGL,AGL ENERGY LIMITED.,FPO,163625,672747233,0.024321913487528237,2026-01-21
AGY,ARGOSY MINERALS LIMITED,FPO,425396,1543420934,0.027561891291543156,2026-01-21
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,41822,1695129603,0.00246718598542462,2026-01-21
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,15887,208814047,0.007608204633857797,2026-01-21
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,5825,3570000,0.16316526610644258,2026-01-21
AIS,AERIS RESOURCES LIMITED,FPO,1287253,1197168782,0.10752477172429309,2026-01-21
AJL,AJ LUCAS GROUP LIMITED,FPO,9260,1375729630,0.0006730973730645025,2026-01-21
AKM,ASPIRE MINING LIMITED,FPO,34840,507636985,0.006863172115010494,2026-01-21
AL3,AML3D LIMITED,FPO,93099,552528577,0.016849626223043302,2026-01-21
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,14280,1201183672,0.0011888273486288282,2026-01-21
ALC,ALCIDION GROUP LIMITED,FPO,6747,1342952696,0.0005024004211090992,2026-01-21
ALD,AMPOL LIMITED,FPO,148614,238302099,0.06236369743432264,2026-01-21
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,2395,1075077,0.2227747407860088,2026-01-21
ALK,ALKANE RESOURCES LIMITED,FPO,560133,1366204821,0.040999196561904094,2026-01-21
ALL,ARISTOCRAT LEISURE LIMITED,FPO,112448,614819019,0.018289609872982802,2026-01-21
ALQ,ALS LIMITED,FPO,179090,507542553,0.03528571130468345,2026-01-21
AMA,AMA GROUP LIMITED,FPO,5589,478573912,0.0011678446860262622,2026-01-21
AMI,AURELIA METALS LIMITED,FPO,297154,1692572640,0.01755635137762832,2026-01-21
AMP,AMP LIMITED,FPO,467997,2531739839,0.018485193177860328,2026-01-21
ANG,AUSTIN ENGINEERING LIMITED,FPO,4296,622451071,0.000690174730215863,2026-01-21
ANN,ANSELL LIMITED,FPO,31334,143831321,0.021785241060255575,2026-01-21
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,587121,3014198826,0.019478509345023546,2026-01-21
AOV,AMOTIV LIMITED,FPO,18555,133849962,0.013862536621414954,2026-01-21
APA,APA GROUP,STAPLED,843371,1315181016,0.06412584957810857,2026-01-21
APE,EAGERS AUTOMOTIVE LIMITED,FPO,52230,282364338,0.01849737837644356,2026-01-21
APX,APPEN LIMITED,FPO,83255,265610639,0.03134475347578227,2026-01-21
APZ,ASPEN GROUP,STAPLED,36609,227665433,0.016080174982031636,2026-01-21
AQD,AUSQUEST LIMITED,FPO,60956,1600191134,0.003809294946387323,2026-01-21
AQI,ALICANTO MINERALS LIMITED,FPO,13439,1279084969,0.0010506729674500616,2026-01-21
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,51860,26706547,0.19418459451160047,2026-01-21
AQX,ALICE QUEEN LIMITED,FPO,20000,1506972623,0.0013271641232728618,2026-01-21
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,19915,161060848,0.01236489205619978,2026-01-21
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,110897,1698808647,0.006527927686019131,2026-01-21
ARB,ARB CORPORATION LIMITED.,FPO,101559,83455453,0.12169246747723005,2026-01-21
ARF,ARENA REIT.,STAPLED,53139,403504047,0.013169384643123543,2026-01-21
ARG,ARGO INVESTMENTS LIMITED,FPO,406,758789060,5.350630648259478e-05,2026-01-21
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,33116,8554178,0.3871324632244033,2026-01-21
ARN,ALDORO RESOURCES LIMITED,FPO,5845,226511156,0.0025804468544586828,2026-01-21
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,79,573607799,1.3772476618645138e-05,2026-01-21
ART,AIRTASKER LIMITED,FPO,3356,486902442,0.0006892551177634061,2026-01-21
ARU,ARAFURA RARE EARTHS LTD,FPO,360749,4656673628,0.00774692471103968,2026-01-21
ASB,AUSTAL LIMITED,FPO,227643,422050221,0.05393741992614666,2026-01-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,8191,205791836,0.003980235639668427,2026-01-21
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,4139,65026318,0.00636511512154202,2026-01-21
ASK,ABACUS STORAGE KING,STAPLED,8546,1314102962,0.0006503295591841151,2026-01-21
ASL,ANDEAN SILVER LIMITED,FPO,150704,211783730,0.07115938509535176,2026-01-21
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,871627,268054684,0.32516760647241666,2026-01-21
ASN,ANSON RESOURCES LIMITED,FPO,203325,1619523345,0.012554619890335695,2026-01-21
ASX,ASX LIMITED,FPO,211488,194299425,0.10884643637005102,2026-01-21
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,45716,1274861871,0.0035859571173887587,2026-01-21
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,25776,16118784,0.1599128073184677,2026-01-21
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,24312,4697234,0.5175811977857607,2026-01-21
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,23610,513071629,0.004601696657056826,2026-01-21
AUB,AUB GROUP LIMITED,FPO,108404,116587434,0.09298086104202277,2026-01-21
AUC,AUSGOLD LIMITED,FPO,273280,546139741,0.05003847540917188,2026-01-21
AUE,AURUM RESOURCES LIMITED,FPO,256713,346124265,0.07416787147240313,2026-01-21
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,1159,3633240,0.0318999020158316,2026-01-21
AVM,ADVANCE METALS LIMITED,FPO,94437,470989647,0.02005075920490456,2026-01-21
AW1,AMERICAN WEST METALS LIMITED,FPO,968853,1007347841,0.09617859497650921,2026-01-21
AX1,ACCENT GROUP LIMITED,FPO,1167320,601185674,0.19416963019647737,2026-01-21
AXE,ARCHER MATERIALS LIMITED,FPO,4220,254847013,0.0016558954136142846,2026-01-21
AYA,ARTRYA LIMITED,FPO,60016,158084017,0.03796462231852319,2026-01-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,566743,1714214026,0.03306139090008823,2026-01-21
AZY,ANTIPA MINERALS LIMITED,FPO,105182,662510219,0.01587628341171293,2026-01-21
B4P,BEFOREPAY GROUP LIMITED,FPO,994,49796881,0.001996108953088849,2026-01-21
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,15754,68895776,0.022866423625158092,2026-01-21
BAP,BAPCOR LIMITED,FPO,367004,339412500,0.1081291938275697,2026-01-21
BBN,BABY BUNTING GROUP LIMITED,FPO,18120,135400726,0.013382498406987861,2026-01-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,4707,8982870,0.052399734160685836,2026-01-21
BBT,BETR ENTERTAINMENT LIMITED,FPO,2262,1042656983,0.00021694574887818116,2026-01-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,36902,4485414,0.8227111254390341,2026-01-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,358006,727711656,0.04919613380495309,2026-01-21
BCI,BCI MINERALS LIMITED,FPO,17960,2937579809,0.0006113876445152269,2026-01-21
BCN,BEACON MINERALS LIMITED,FPO,1447,109283008,0.0013240850764283502,2026-01-21
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,3104,400109,0.775788597607152,2026-01-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,471406,567992004,0.08299518244626555,2026-01-21
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,46153,1120282275,0.004119765261839923,2026-01-21
BFG,BELL FINANCIAL GROUP LIMITED,FPO,675,320743948,0.0002104482420351077,2026-01-21
BGA,BEGA CHEESE LIMITED,FPO,15487,305377396,0.005071429713808942,2026-01-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,12,40868781,2.936226553955695e-05,2026-01-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,51857,238663081,0.021728119733776502,2026-01-21
BGL,BELLEVUE GOLD LIMITED,FPO,2472045,1480748913,0.16694558937690743,2026-01-21
BHL,BLACK HORSE MINING LIMITED,FPO,3141,40000000,0.0078525,2026-01-21
BHM,BROKEN HILL MINES LIMITED,FPO,56723,162964093,0.03480705409135741,2026-01-21
BHP,BHP GROUP LIMITED,FPO,979314,5078913175,0.019281959865360368,2026-01-21
BILL,ISHARES CORE CASH ETF,ETF UNITS,18439,10806567,0.17062773034211512,2026-01-21
BIO,BIOME AUSTRALIA LIMITED,FPO,34022,222609231,0.015283283557994052,2026-01-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2057,48041013,0.004281758171918648,2026-01-21
BKB,BLACK BEAR MINERALS LIMITED,FPO,6931,149935043,0.004622668497850766,2026-01-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,506,229342146,0.00022063105662227476,2026-01-21
BM8,BATTERY AGE MINERALS LTD,FPO,27471,221427559,0.012406314789388976,2026-01-21
BMC,BMC MINERALS LTD.,CDI 1:1,311,170837456,0.00018204438726832832,2026-01-21
BMG,BMG RESOURCES LIMITED,FPO,207500,1070455985,0.019384262679422545,2026-01-21
BML,BOAB METALS LIMITED,FPO,259152,522785511,0.04957138148382999,2026-01-21
BMN,BANNERMAN ENERGY LTD,FPO,339462,207670532,0.16346180497096238,2026-01-21
BNR,BULLETIN RESOURCES LIMITED,FPO,102858,293613323,0.0350317890717786,2026-01-21
BNZ,BENZ MINING CORP.,CDI 1:1,264793,208901215,0.1267551268191523,2026-01-21
BOE,BOSS ENERGY LTD,FPO,579043,415123876,0.13948679743007603,2026-01-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,504803,661469455,0.07631539085958247,2026-01-21
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,454950,1970102820,0.023092703354437104,2026-01-21
BPT,BEACH ENERGY LIMITED,FPO,3072918,2281333656,0.13469831525599515,2026-01-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,14629,274626572,0.005326869826711452,2026-01-21
BRG,BREVILLE GROUP LIMITED,FPO,253255,144834480,0.17485822436756773,2026-01-21
BRK,BROOKSIDE ENERGY LIMITED,FPO,8875,96244914,0.009221266486871191,2026-01-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,1450495,2252751810,0.06438769657452856,2026-01-21
BSL,BLUESCOPE STEEL LIMITED,FPO,352238,438077431,0.08040542038332031,2026-01-21
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,7412,19724939,0.037576795548011584,2026-01-21
BSX,BLACKSTONE MINERALS LIMITED,FPO,65606,1689704711,0.003882690245988194,2026-01-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,49805,711685454,0.006998175910449337,2026-01-21
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,294,1302247,0.022576362241571685,2026-01-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,255851,448299975,0.0570713839544604,2026-01-21
BWP,BWP GROUP,STAPLED,223798,724378588,0.030895170523731714,2026-01-21
BXB,BRAMBLES LIMITED,FPO,433325,1358025489,0.03190845853114911,2026-01-21
C79,CHRYSOS CORPORATION LIMITED,FPO,4332,116476297,0.003719211643550104,2026-01-21
CAR,CAR GROUP LIMITED,FPO,339343,378433785,0.08967037654949332,2026-01-21
CAT,CATAPULT SPORTS LTD,FPO,390461,307101856,0.12714380990260118,2026-01-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,574414,1673462358,0.034324883213178316,2026-01-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,22553,477411191,0.004724019969611479,2026-01-21
CCL,CUSCAL LIMITED,FPO,28588,191562253,0.01492360814946147,2026-01-21
CCP,CREDIT CORP GROUP LIMITED,FPO,52963,68066856,0.077810263485653,2026-01-21
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2805,709510610,0.000395342925174861,2026-01-21
CDA,CODAN LIMITED,FPO,15610,181868837,0.008583108715870879,2026-01-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,25578,388561874,0.006582735392098711,2026-01-21
CEL,CHALLENGER GOLD LIMITED,FPO,517659,2424786273,0.021348644446074858,2026-01-21
CGF,CHALLENGER LIMITED,FPO,38124,691661481,0.005511944939434903,2026-01-21
CGS,COGSTATE LTD,FPO,452,171554424,0.0002634732404219433,2026-01-21
CHN,CHALICE MINING LIMITED,FPO,558207,389499731,0.1433138345351001,2026-01-21
CIA,CHAMPION IRON LIMITED,FPO,376072,533251001,0.0705243870700207,2026-01-21
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,74649,773219077,0.00965431431019905,2026-01-21
CKF,COLLINS FOODS LIMITED,FPO,25627,118135928,0.0216928079660914,2026-01-21
CLV,CLOVER CORPORATION LIMITED,FPO,14709,166999341,0.008807819187741586,2026-01-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,115880,712765508,0.01625780129641178,2026-01-21
CLX,CTI LOGISTICS LIMITED,FPO,62,80719017,7.680965688667888e-05,2026-01-21
CMA,CARMA LIMITED,FPO,241,136883285,0.00017606240235979142,2026-01-21
CMM,CAPRICORN METALS LTD,FPO,119661,456167873,0.026231790330398828,2026-01-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,416648,2618866699,0.015909477185650372,2026-01-21
CNB,CARNABY RESOURCES LIMITED,FPO,79817,276119864,0.028906649034131062,2026-01-21
CNI,CENTURIA CAPITAL GROUP,STAPLED,119296,830091925,0.01437142037009937,2026-01-21
CNU,CHORUS LIMITED,FPO NZX,36599,433887294,0.008435139840716331,2026-01-21
COB,COBALT BLUE HOLDINGS LIMITED,FPO,53017,583893388,0.00907991100594549,2026-01-21
COD,CODA MINERALS LTD,FPO,57205,372018562,0.01537692089675891,2026-01-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,9034,211858052,0.004264175902079946,2026-01-21
COH,COCHLEAR LIMITED,FPO,26371,65398462,0.040323578251733196,2026-01-21
COL,COLES GROUP LIMITED.,FPO,148808,1342138540,0.011087379995808779,2026-01-21
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,9063,2450000,0.3699183673469388,2026-01-21
CPN,CASPIN RESOURCES LIMITED,FPO,13952,244690371,0.005701899892088521,2026-01-21
CPU,COMPUTERSHARE LIMITED.,FPO,41895,578387070,0.007243419186393638,2026-01-21
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1266,193113866,0.000655571775462255,2026-01-21
CRI,CRITICA LIMITED,FPO,111673,2910568007,0.003836811224868246,2026-01-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,225091,205040136,0.10977899468424075,2026-01-21
CSL,CSL LIMITED,FPO,96198,485151394,0.01982844967358787,2026-01-21
CTM,CENTAURUS METALS LIMITED,FPO,90605,563038432,0.016092151947453563,2026-01-21
CTT,CETTIRE LIMITED,FPO,336708,381238220,0.08831958138929512,2026-01-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,357650,372030071,0.0961347019714436,2026-01-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,66975,50200740,0.13341436799537218,2026-01-21
CVB,CURVEBEAM AI LIMITED,FPO,8359,467857754,0.0017866541547155803,2026-01-21
CVC,CVC LIMITED,FPO,686,116636306,0.0005881530575908328,2026-01-21
CVL,CIVMEC LIMITED,FPO,4041,509625000,0.0007929359823399559,2026-01-21
CVN,CARNARVON ENERGY LIMITED,FPO,326032,1789086882,0.018223374352593347,2026-01-21
CVV,CARAVEL MINERALS LIMITED,FPO,222201,558762558,0.03976662301699893,2026-01-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3986,85075752,0.004685236282131247,2026-01-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,899833,2240119037,0.04016898143078457,2026-01-21
CXL,CALIX LIMITED,FPO,17732,215577015,0.008225366697836502,2026-01-21
CXO,CORE LITHIUM LTD,FPO,1166714,2660515950,0.04385292258819196,2026-01-21
CY5,CYGNUS METALS LIMITED,FPO,13751,1064663340,0.0012915819943607712,2026-01-21
CYC,CYCLOPHARM LIMITED,FPO,2219,111136850,0.0019966374789280065,2026-01-21
CYL,CATALYST METALS LIMITED,FPO,145871,260609085,0.05597310623303866,2026-01-21
CZR,CZR RESOURCES LTD,FPO,1655,239087592,0.0006922149268206273,2026-01-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,1144,318950034,0.00035867687037148896,2026-01-21
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,104009,78678778,0.13219447816029883,2026-01-21
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,32,1434221,0.0022311763668221283,2026-01-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,103079,495761667,0.02079204723990893,2026-01-21
DDR,DICKER DATA LIMITED,FPO,34112,180817855,0.018865393575208597,2026-01-21
DEV,DEVEX RESOURCES LIMITED,FPO,736,599813435,0.00012270482070812568,2026-01-21
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,1632,17640273,0.009251557501406016,2026-01-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,335727,553504142,0.06065483065526906,2026-01-21
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,4556,38358021,0.011877567927709304,2026-01-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,47526,27155662,0.17501322560282273,2026-01-21
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,24486,21501380,0.1138810625178477,2026-01-21
DLI,DELTA LITHIUM LIMITED,FPO,75598,717231792,0.010540246659897085,2026-01-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,687557,94602138,0.7267880140298731,2026-01-21
DNL,DYNO NOBEL LIMITED.,FPO,889350,1782347025,0.049897690378224745,2026-01-21
DOW,DOWNER EDI LIMITED,FPO,89365,663143443,0.013475968275539447,2026-01-21
DRE,DREADNOUGHT RESOURCES LTD,FPO,841233,5642425000,0.01490906835270296,2026-01-21
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,7600,5450000,0.13944954128440368,2026-01-21
DRO,DRONESHIELD LIMITED,FPO,1809673,913917667,0.19801269472559613,2026-01-21
DRR,DETERRA ROYALTIES LIMITED,FPO,116977,529131590,0.0221073551855031,2026-01-21
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,3455,20749615,0.016650911354258863,2026-01-21
DSK,DUSK GROUP LIMITED,FPO,413,62267865,0.0006632634666372454,2026-01-21
DSM,DESERT MINERALS LTD,FPO,6486,25000060,0.025943937734549435,2026-01-21
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,7752,6200000,0.12503225806451612,2026-01-21
DTL,DATA#3 LIMITED,FPO,32117,155077841,0.020710244476514216,2026-01-21
DUB,DUBBER CORPORATION LIMITED,FPO,270422,2701572524,0.010009799759127252,2026-01-21
DUG,DUG TECHNOLOGY LTD,FPO,17069,135481237,0.012598792554573442,2026-01-21
DUR,DURATEC LIMITED,FPO,17658,257849735,0.0068481745773366805,2026-01-21
DVL,DORSAVI LTD,FPO,111174,1127755737,0.009857985763454378,2026-01-21
DVP,DEVELOP GLOBAL LIMITED,FPO,125920,329985475,0.03815925534298138,2026-01-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3831,137756563,0.0027809927284553402,2026-01-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,13075,317269911,0.00412109675285281,2026-01-21
DXS,DEXUS,STAPLED,222087,1075565246,0.02064839867464442,2026-01-21
DYL,DEEP YELLOW LIMITED,FPO,1407100,974154596,0.14444319266959554,2026-01-21
E25,ELEMENT 25 LIMITED,FPO,27032,265776833,0.01017093916534102,2026-01-21
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,13908,24720219,0.05626163748792031,2026-01-21
EBO,EBOS GROUP LIMITED,FPO NZ,3955,205031863,0.001928968474524372,2026-01-21
EDU,EDU HOLDINGS LIMITED,FPO,8600,143931874,0.005975049001307383,2026-01-21
EDV,ENDEAVOUR GROUP LIMITED,FPO,1035208,1795725673,0.057648449067977434,2026-01-21
EGG,ENERO GROUP LIMITED,FPO,774,90735121,0.0008530324217014048,2026-01-21
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,24353,426578945,0.005708908113127805,2026-01-21
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,48300,380497795,0.012693897477119416,2026-01-21
EGR,ECOGRAF LIMITED,FPO,15814,461551214,0.0034262719976292815,2026-01-21
EHL,EMECO HOLDINGS LIMITED,FPO,8448,518374757,0.001629708986774601,2026-01-21
EIQ,ECHOIQ LIMITED,FPO,30258,650287710,0.00465301735442609,2026-01-21
EL8,ELEVATE URANIUM LTD,FPO,159231,465968122,0.03417208012354116,2026-01-21
ELD,ELDERS LIMITED,FPO,136252,214478734,0.06352704413109786,2026-01-21
ELS,ELSIGHT LIMITED,FPO,10044,219773912,0.004570151165166501,2026-01-21
ELT,ELEMENTOS LIMITED,FPO,7790,337453650,0.00230846517736584,2026-01-21
ELV,ELEVRA LITHIUM LIMITED,FPO,303727,169376771,0.1793203390327945,2026-01-21
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,30000,1438895548,0.0020849324359713704,2026-01-21
EMD,EMYRIA LIMITED,FPO,54228,806433233,0.006724425256913985,2026-01-21
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,12023,14804637,0.08121104218901146,2026-01-21
EML,EML PAYMENTS LIMITED,FPO,100928,388133332,0.02600343533494825,2026-01-21
EMP,EMPEROR ENERGY LIMITED,FPO,14800,830435251,0.0017821979476639533,2026-01-21
EMR,EMERALD RESOURCES NL,FPO,350808,660559748,0.05310768648288876,2026-01-21
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,13633,12254593,0.11124808469771294,2026-01-21
ENR,ENCOUNTER RESOURCES LIMITED,FPO,12158,558990792,0.00217499110432574,2026-01-21
ENX,ENEGEX LIMITED,FPO,10359,256184782,0.00404356571031608,2026-01-21
EOL,ENERGY ONE LIMITED,FPO,5521,31493294,0.017530716221681987,2026-01-21
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,138866,192952099,0.07196915748503985,2026-01-21
EPM,ECLIPSE METALS LIMITED.,FPO,59095,3291802360,0.0017952171344819134,2026-01-21
EQR,EQ RESOURCES LIMITED,FPO,1728235,4670380737,0.037004156562835705,2026-01-21
EQT,EQT HOLDINGS LIMITED,FPO,19301,26791774,0.07204076893153846,2026-01-21
ERD,EROAD LIMITED,FPO NZX,4788,187614976,0.002552035078479023,2026-01-21
ERM,EMMERSON RESOURCES LIMITED,FPO,149011,653997457,0.022784645170264017,2026-01-21
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,1,231323617,4.3229481406561266e-07,2026-01-21
ETM,ENERGY TRANSITION MINERALS LTD,FPO,490407,1981779997,0.024745784130547968,2026-01-21
EUR,EUROPEAN LITHIUM LIMITED,FPO,676959,1734351762,0.039032393245263704,2026-01-21
EVN,EVOLUTION MINING LIMITED,FPO,830710,2030621365,0.0409091529478712,2026-01-21
EVT,EVT LIMITED,FPO,18812,162522422,0.01157501824579011,2026-01-21
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,649,25874890,0.0025082232233644276,2026-01-21
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,102,47043200,0.00021682198489898647,2026-01-21
F100,BETASHARES FTSE 100 ETF,ETF UNITS,257,28002606,0.0009177717245316383,2026-01-21
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,9950,60118826,0.016550556060426064,2026-01-21
FAL,FALCON METALS LTD,FPO,51023,212645027,0.023994447798678122,2026-01-21
