Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,3644,3105042,0.11735751078407314,2025-10-09
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,29329,271760063,0.01079224065384471,2025-10-09
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,25797,1260952711,0.002045834056658767,2025-10-09
AGE,ALLIGATOR ENERGY LIMITED,FPO,110900,4437034145,0.002499417321928227,2025-10-09
AGL,AGL ENERGY LIMITED.,FPO,309902,672747233,0.046065146729484946,2025-10-09
AGR,AGUIA RESOURCES LIMITED,FPO,110625,1493999624,0.007404620337441264,2025-10-09
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,15493,25270878,0.06130772345939069,2025-10-09
AGY,ARGOSY MINERALS LIMITED,FPO,57700,1535920934,0.0037567037939727696,2025-10-09
AI1,ADISYN LTD,FPO,24157,725625596,0.0033291273258778484,2025-10-09
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,86233,1694973503,0.005087572156577836,2025-10-09
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,9634,208814047,0.004613674289833576,2025-10-09
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,27877,1600000,1.7423125000000002,2025-10-09
AIS,AERIS RESOURCES LIMITED,FPO,188783,971422170,0.019433672179830937,2025-10-09
AJL,AJ LUCAS GROUP LIMITED,FPO,30280,1375729630,0.0022010138721806844,2025-10-09
AKN,AUKING MINING LIMITED,FPO,408824,815996477,0.05010119669916173,2025-10-09
AL3,AML3D LIMITED,FPO,10801,548534586,0.0019690645358868947,2025-10-09
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,120980,1197024484,0.010106727273926003,2025-10-09
ALB,ALBION RESOURCES LIMITED,FPO,1190,142183333,0.0008369476048222895,2025-10-09
ALC,ALCIDION GROUP LIMITED,FPO,57028,1342952696,0.004246463793539308,2025-10-09
ALD,AMPOL LIMITED,FPO,72026,238302099,0.030224660337549107,2025-10-09
ALK,ALKANE RESOURCES LIMITED,FPO,1444398,1365794967,0.10575511221663479,2025-10-09
ALL,ARISTOCRAT LEISURE LIMITED,FPO,210112,616871882,0.03406088138087642,2025-10-09
ALPH,SCHRODER GLOBAL EQUITY ALPHA FUND,ETF UNITS,1765,750000,0.2353333333333333,2025-10-09
ALQ,ALS LIMITED,FPO,491957,507199638,0.096994745883474,2025-10-09
ALV,ALVO MINERALS LIMITED,FPO,686,195264810,0.00035131778224658096,2025-10-09
ALY,ALCHEMY RESOURCES LIMITED,FPO,94700,1178076256,0.008038528874314228,2025-10-09
AMA,AMA GROUP LIMITED,FPO,11806,4785720517,0.0002466922161054396,2025-10-09
AMC,AMCOR PLC,CDI 1:1,534416,689054345,0.07755788841299593,2025-10-09
AMI,AURELIA METALS LIMITED,FPO,285722,1692572640,0.016880929848895585,2025-10-09
AMP,AMP LIMITED,FPO,537555,2531739839,0.021232631873120356,2025-10-09
ANG,AUSTIN ENGINEERING LIMITED,FPO,35956,621463525,0.005785697559643585,2025-10-09
ANN,ANSELL LIMITED,FPO,42993,145944884,0.02945838101457534,2025-10-09
ANO,ADVANCE ZINCTEK LIMITED,FPO,141,62646107,0.0002250738421782538,2025-10-09
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1795635,2983520180,0.06018511327783276,2025-10-09
AOV,AMOTIV LIMITED,FPO,24752,133849962,0.018492347424050818,2025-10-09
APA,APA GROUP,STAPLED,284658,1315181016,0.021644016795935868,2025-10-09
APC,APC MINERALS LIMITED,FPO,10776,292933373,0.0036786522101051287,2025-10-09
APE,EAGERS AUTOMOTIVE LIMITED,FPO,84092,258074137,0.03258443522374348,2025-10-09
APX,APPEN LIMITED,FPO,202100,265610639,0.07608881961990988,2025-10-09
APZ,ASPEN GROUP,STAPLED,8500,227665433,0.003733548781645741,2025-10-09
AQD,AUSQUEST LIMITED,FPO,10891,1392493542,0.000782122119170302,2025-10-09
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,42726,21556547,0.19820428568638565,2025-10-09
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,225,161027077,0.00013972805331366724,2025-10-09
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,30611,212982244,0.014372559620509963,2025-10-09
ARB,ARB CORPORATION LIMITED.,FPO,354885,83326085,0.42589904469890794,2025-10-09
ARF,ARENA REIT.,STAPLED,53625,402127591,0.01333531973437754,2025-10-09
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,21136,7804178,0.2708292916947819,2025-10-09
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,96304,562548299,0.01711924116937024,2025-10-09
ART,AIRTASKER LIMITED,FPO,3219,454947367,0.0007075543751855586,2025-10-09
ARU,ARAFURA RARE EARTHS LTD,FPO,3706022,2885381323,0.12844132491114763,2025-10-09
ARX,AROA BIOSURGERY LIMITED,FPO,36532,345033235,0.010587965533233342,2025-10-09
ASB,AUSTAL LIMITED,FPO,244645,422050221,0.05796585046688081,2025-10-09
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2350,202683304,0.001159444292461307,2025-10-09
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,5340,63976318,0.00834683859111742,2025-10-09
ASK,ABACUS STORAGE KING,STAPLED,115277,1314102962,0.008772295880419756,2025-10-09
ASL,ANDEAN SILVER LIMITED,FPO,67851,190048918,0.03570186071777583,2025-10-09
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,9243,225741865,0.004094499706556425,2025-10-09
ASN,ANSON RESOURCES LIMITED,FPO,12215,1443523345,0.0008461934503733295,2025-10-09
ASX,ASX LIMITED,FPO,94389,194299425,0.04857914530627149,2025-10-09
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,5000,810175282,0.0006171504007943802,2025-10-09
ATC,ALTECH BATTERIES LTD,FPO,115028,2535092919,0.004537427371513241,2025-10-09
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,4464,3497234,0.127643732160902,2025-10-09
ATP,ATLAS PEARLS LTD,FPO,24900,439042581,0.005671431673730982,2025-10-09
ATV,ACTIVEPORT GROUP LTD,FPO,91378,1007915509,0.00906603769701494,2025-10-09
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,42006,513071629,0.00818716093927696,2025-10-09
AUA,AUDEARA LIMITED,FPO,649,179934383,0.0003606870400083568,2025-10-09
AUB,AUB GROUP LIMITED,FPO,21451,116587434,0.018399066918309566,2025-10-09
AUC,AUSGOLD LIMITED,FPO,26418,433476833,0.006094443344795776,2025-10-09
AUE,AURUM RESOURCES LIMITED,FPO,29822,342162827,0.008715733459847759,2025-10-09
AUG,AUGUSTUS MINERALS LIMITED,FPO,5970,206359473,0.002893009908006501,2025-10-09
AUR,AURIS MINERALS LIMITED,FPO,305500,476625957,0.06409638323579595,2025-10-09
AVM,ADVANCE METALS LIMITED,FPO,30030,297551008,0.01009238725213796,2025-10-09
AVW,AVIRA RESOURCES LTD,FPO,12500,230000000,0.005434782608695652,2025-10-09
AW1,AMERICAN WEST METALS LIMITED,FPO,123250,842625618,0.014626899226318088,2025-10-09
AX1,ACCENT GROUP LIMITED,FPO,108262,601185674,0.018008080478644273,2025-10-09
AXE,ARCHER MATERIALS LIMITED,FPO,69634,254847013,0.027323843893748128,2025-10-09
AYA,ARTRYA LIMITED,FPO,11683,150595929,0.007757845831277418,2025-10-09
AZJ,AURIZON HOLDINGS LIMITED,FPO,1548868,1750443988,0.08848429373451051,2025-10-09
AZY,ANTIPA MINERALS LIMITED,FPO,24734,649871284,0.0038059844478372123,2025-10-09
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,151015,12606639,1.1979005665189588,2025-10-09
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,34209,64696776,0.05287589601064511,2025-10-09
BAP,BAPCOR LIMITED,FPO,270370,339412500,0.0796582329760984,2025-10-09
BBN,BABY BUNTING GROUP LIMITED,FPO,19022,134919963,0.014098729036858689,2025-10-09
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,75988,10782870,0.7047103414953533,2025-10-09
BBT,BETR ENTERTAINMENT LIMITED,FPO,8464,1167683502,0.0007248539510494857,2025-10-09
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,389741,45314664,0.8600769940609071,2025-10-09
BC8,BLACK CAT SYNDICATE LIMITED,FPO,974586,710741450,0.13712243742080893,2025-10-09
BCI,BCI MINERALS LIMITED,FPO,39266,2887513061,0.0013598553208414388,2025-10-09
BCN,BEACON MINERALS LIMITED,FPO,2299,105718781,0.002174637257688395,2025-10-09
BDG,BLACK DRAGON GOLD CORP.,CDI 1:1,13690,319549395,0.004284157696496343,2025-10-09
BDX,BCAL DIAGNOSTICS LIMITED,FPO,4953,365967890,0.0013533974251128972,2025-10-09
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,69800,567983623,0.012289086722488124,2025-10-09
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,4059,1107374275,0.0003665427391294601,2025-10-09
BEZ,BESRA GOLD INC.,CDI 1:1,16945,415503977,0.004078179978527618,2025-10-09
BFG,BELL FINANCIAL GROUP LIMITED,FPO,17405,320743948,0.0054264468927719255,2025-10-09
BGA,BEGA CHEESE LIMITED,FPO,63746,305377396,0.020874498517237994,2025-10-09
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,24624,36438781,0.06757635498289583,2025-10-09
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,20623,225961810,0.009126763500433989,2025-10-09
BGL,BELLEVUE GOLD LIMITED,FPO,1986970,1480748913,0.1341868282026556,2025-10-09
BHM,BROKEN HILL MINES LIMITED,FPO,100000,114717921,0.0871703384513044,2025-10-09
BHP,BHP GROUP LIMITED,FPO,1466800,5078913175,0.028880194432542156,2025-10-09
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,95163,61656703,0.15434331608681703,2025-10-09
BILL,ISHARES CORE CASH ETF,ETF UNITS,10463,9850880,0.10621386109667359,2025-10-09
BIM,BINDI METALS LIMITED,FPO,58008,58250001,0.0995845476466172,2025-10-09
BIO,BIOME AUSTRALIA LIMITED,FPO,1800,220609231,0.0008159223400765129,2025-10-09
BIS,BISALLOY STEEL GROUP LIMITED,FPO,10406,48041013,0.02166065898735316,2025-10-09
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,5600,807134229,0.0006938127264083605,2025-10-09
BKT,BLACK ROCK MINING LIMITED,FPO,259500,1693863911,0.015320002883041528,2025-10-09
BKY,BERKELEY ENERGIA LIMITED,FPO,478,445796715,0.0001072237600494656,2025-10-09
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2194,229342146,0.0009566492850380846,2025-10-09
BM1,BALLARD MINING LIMITED,FPO,68729,183689106,0.037415936903737776,2025-10-09
BM8,BATTERY AGE MINERALS LTD,FPO,16936,181891823,0.009311028786599165,2025-10-09
BML,BOAB METALS LIMITED,FPO,233726,279228439,0.08370422469754236,2025-10-09
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,83698,134415458,0.06226813585681492,2025-10-09
BMN,BANNERMAN ENERGY LTD,FPO,107214,205434569,0.052188879662214985,2025-10-09
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,28,36032328,7.770799599737214e-05,2025-10-09
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,159599,10311311,1.5478051239071347,2025-10-09
BNL,BLUE STAR HELIUM LIMITED,FPO,1000000,3602885299,0.02775553249717817,2025-10-09
BNZ,BENZ MINING CORP.,CDI 1:1,99216,202741264,0.04893725038628545,2025-10-09
BOE,BOSS ENERGY LTD,FPO,651596,414921511,0.1570407854800278,2025-10-09
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,366361,661469455,0.055385928591366325,2025-10-09
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,165034,1970659977,0.008374554815450033,2025-10-09
BPM,BPM MINERALS LIMITED,FPO,2827,87300325,0.003238246822105187,2025-10-09
BPT,BEACH ENERGY LIMITED,FPO,747539,2281333656,0.03276763125086688,2025-10-09
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,15256,112716981,0.013534784080137845,2025-10-09
BRG,BREVILLE GROUP LIMITED,FPO,165730,144834480,0.11442717231421688,2025-10-09
BRN,BRAINCHIP HOLDINGS LTD,FPO,1200845,2035741735,0.058988081805966416,2025-10-09
BRX,BELARAROX LIMITED,FPO,12951,200998977,0.006443316375684837,2025-10-09
BSL,BLUESCOPE STEEL LIMITED,FPO,685600,438609849,0.15631203940429528,2025-10-09
BSN,BASIN ENERGY LIMITED,FPO,5,141079314,3.5441056936242263e-06,2025-10-09
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,209486,15293838,1.3697411990371546,2025-10-09
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,73890,1241325222,0.005952509357777312,2025-10-09
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,918,1614510,0.05685935670884665,2025-10-09
BUB,BUBS AUSTRALIA LIMITED,FPO,3392,894130038,0.00037936316372809295,2025-10-09
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,6804,1202247,0.5659402768316328,2025-10-09
BUS,BUBALUS RESOURCES LIMITED,FPO,37817,57388008,0.06589704246225099,2025-10-09
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,142911,448299975,0.031878431400760174,2025-10-09
BWP,BWP GROUP,STAPLED,119488,724378588,0.016495241849970307,2025-10-09
BXB,BRAMBLES LIMITED,FPO,398763,1362705103,0.029262604148331275,2025-10-09
C79,CHRYSOS CORPORATION LIMITED,FPO,25122,116446297,0.02157389341457548,2025-10-09
CAE,CANNINDAH RESOURCES LIMITED,FPO,24500,1031446600,0.0023753047419032645,2025-10-09
CAR,CAR GROUP LIMITED,FPO,240318,378146442,0.06355156979104937,2025-10-09
CAT,CATAPULT SPORTS LTD,FPO,60608,283692353,0.02136398791122861,2025-10-09
CAY,CANYON RESOURCES LIMITED,FPO,4814,1921699872,0.000250507379957821,2025-10-09
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,363581,1673462358,0.021726272973030925,2025-10-09
CBL,CONTROL BIONICS LIMITED,FPO,24585,336338142,0.007309608078883899,2025-10-09
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,339487,476157941,0.07129714129875238,2025-10-09
CC9,CHARIOT CORPORATION LTD,FPO,35406,159946627,0.022136134199316378,2025-10-09
CCL,CUSCAL LIMITED,FPO,2379,191562253,0.0012418939340831411,2025-10-09
CCP,CREDIT CORP GROUP LIMITED,FPO,1567,68066856,0.0023021483466196826,2025-10-09
CCV,CASH CONVERTERS INTERNATIONAL,FPO,25175,627545015,0.004011664406257773,2025-10-09
CDA,CODAN LIMITED,FPO,43997,181864253,0.02419221989711194,2025-10-09
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,2093,388561874,0.0005386529508039175,2025-10-09
CEL,CHALLENGER GOLD LIMITED,FPO,148198,2176484532,0.006809053674450832,2025-10-09
CGF,CHALLENGER LIMITED,FPO,97326,691661481,0.014071334413373238,2025-10-09
CGS,COGSTATE LTD,FPO,387,171224967,0.00022601844040653253,2025-10-09
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,413,71500349,0.000577619558192646,2025-10-09
CHN,CHALICE MINING LIMITED,FPO,181824,389105591,0.04672870403447891,2025-10-09
CIA,CHAMPION IRON LIMITED,FPO,453783,533251001,0.08509744925917166,2025-10-09
CKF,COLLINS FOODS LIMITED,FPO,11187,118019237,0.00947896316259018,2025-10-09
CLA,CELSIUS RESOURCES LIMITED.,FPO,319651,3135488452,0.01019461576380891,2025-10-09
CLE,CYCLONE METALS LIMITED,FPO,15807,1105969748,0.0014292434335193044,2025-10-09
CLG,CLOSE THE LOOP LTD.,FPO,4925,531849866,0.0009260132068924879,2025-10-09
CLW,CHARTER HALL LONG WALE REIT,STAPLED,165939,710170889,0.023366066191992278,2025-10-09
CLX,CTI LOGISTICS LIMITED,FPO,51,80719017,6.318213711646166e-05,2025-10-09
CMD,CASSIUS MINING LIMITED,FPO,28700,694218951,0.004134142399693724,2025-10-09
CMM,CAPRICORN METALS LTD,FPO,370516,431616488,0.0858438012219774,2025-10-09
CMO,COSMO METALS LIMITED,FPO,3368,433246740,0.0007773861148960983,2025-10-09
CMW,CROMWELL PROPERTY GROUP,STAPLED,1556374,2618866699,0.05942929438120287,2025-10-09
CNB,CARNABY RESOURCES LIMITED,FPO,107796,228388859,0.04719844937795324,2025-10-09
CNI,CENTURIA CAPITAL GROUP,STAPLED,192346,830091925,0.023171650537378737,2025-10-09
CNU,CHORUS LIMITED,FPO NZX,51862,433887294,0.011952873641881755,2025-10-09
COB,COBALT BLUE HOLDINGS LIMITED,FPO,114930,494528409,0.023240323085260813,2025-10-09
COD,CODA MINERALS LTD,FPO,20217,249954958,0.00808825724513134,2025-10-09
COG,COG FINANCIAL SERVICES LIMITED,FPO,14724,201858052,0.007294234663475301,2025-10-09
COH,COCHLEAR LIMITED,FPO,21895,65398385,0.03347942001931699,2025-10-09
COI,COMET RIDGE LIMITED,FPO,22,1196438720,1.8387903728157513e-06,2025-10-09
COL,COLES GROUP LIMITED.,FPO,140572,1342138540,0.010473732465800438,2025-10-09
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,13452,1010000,1.331881188118812,2025-10-09
COV,CLEO DIAGNOSTICS LTD,FPO,1750,128500001,0.0013618676936819633,2025-10-09
CPN,CASPIN RESOURCES LIMITED,FPO,34800,213401609,0.016307280982122304,2025-10-09
CPO,CULPEO MINERALS LIMITED,FPO,16666,520662223,0.003200923605321756,2025-10-09
CPU,COMPUTERSHARE LIMITED.,FPO,81247,578387070,0.01404716740988003,2025-10-09
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,930,193113866,0.00048158116206942897,2025-10-09
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,197504,64007862,0.3085620950751331,2025-10-09
CRS,CAPRICE RESOURCES LTD,FPO,27300,684621622,0.003987604119228359,2025-10-09
CSC,CAPSTONE COPPER CORP.,CDI 1:1,115721,203016831,0.057000692715965015,2025-10-09
CSL,CSL LIMITED,FPO,74741,485151394,0.015405706532917847,2025-10-09
CST,CASTILE RESOURCES LTD,FPO,39783,305748580,0.013011671223460794,2025-10-09
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,328,78266363,0.00041908169413723746,2025-10-09
CTM,CENTAURUS METALS LIMITED,FPO,28281,562304580,0.005029480641968094,2025-10-09
CTT,CETTIRE LIMITED,FPO,112987,381238220,0.029636850156314336,2025-10-09
CU6,CLARITY PHARMACEUTICALS LTD,FPO,211801,371934449,0.05694578724005207,2025-10-09
CUP,COUNT LIMITED,FPO,573,170192235,0.0003366781099031927,2025-10-09
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7459,50200740,0.014858346709630177,2025-10-09
CVL,CIVMEC LIMITED,FPO,2053,509625000,0.00040284522933529553,2025-10-09
CVN,CARNARVON ENERGY LIMITED,FPO,42949,1789086882,0.002400610078365104,2025-10-09
CVV,CARAVEL MINERALS LIMITED,FPO,45237,558762558,0.008095925425268026,2025-10-09
CVW,CLEARVIEW WEALTH LIMITED,FPO,58878,637603040,0.009234272157798996,2025-10-09
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,7008,82951708,0.008448288973145675,2025-10-09
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,925106,2238695602,0.041323438486837206,2025-10-09
CXL,CALIX LIMITED,FPO,4039,214675336,0.0018814457567682575,2025-10-09
CXO,CORE LITHIUM LTD,FPO,457589,2462390658,0.018583119559577213,2025-10-09
CY5,CYGNUS METALS LIMITED,FPO,273585,1064424968,0.025702610162748458,2025-10-09
CYC,CYCLOPHARM LIMITED,FPO,1388,111136850,0.0012489106898386987,2025-10-09
CYL,CATALYST METALS LIMITED,FPO,153822,256359839,0.06000237814160899,2025-10-09
CYM,CYPRIUM METALS LIMITED,FPO,512600,2794628176,0.0183423327798009,2025-10-09
CZR,CZR RESOURCES LTD,FPO,12400,237911119,0.005212030464200372,2025-10-09
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,32875,342398553,0.009601384033886383,2025-10-09
DAI,DECIDR AI INDUSTRIES LTD,FPO,36229,232632034,0.015573521572699657,2025-10-09
DBF,DUXTON FARMS LTD,FPO,510,45415307,0.0011229693988416725,2025-10-09
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,321304,495761667,0.06481017420009604,2025-10-09
DBO,DIABLO RESOURCES LIMITED,FPO,97094,176726844,0.0549401538568753,2025-10-09
DCC,DIGITALX LIMITED,FPO,283340,1488752609,0.019032040534277914,2025-10-09
DDR,DICKER DATA LIMITED,FPO,56514,180754474,0.03126561614181677,2025-10-09
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,7184,91562452,0.007846010939069215,2025-10-09
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9585,164430305,0.005829217430448725,2025-10-09
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,277243,551095049,0.05030765573072677,2025-10-09
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,52247,23519273,0.22214547192849032,2025-10-09
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,38512,3800000,1.0134736842105263,2025-10-09
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1283,263019379,0.00048779675660324634,2025-10-09
DKM,DUKETON MINING LIMITED,FPO,5295,122559933,0.0043203352599743994,2025-10-09
DLI,DELTA LITHIUM LIMITED,FPO,6274,717231792,0.000874752077359114,2025-10-09
DM1,DESERT METALS LIMITED,FPO,663016,458446109,0.14462245114179823,2025-10-09
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,315753,94602138,0.3337694122726909,2025-10-09
DNL,DYNO NOBEL LIMITED.,FPO,211893,1795372022,0.011802177899818024,2025-10-09
DOW,DOWNER EDI LIMITED,FPO,57135,671573679,0.008507629436144117,2025-10-09
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,16636,2850000,0.5837192982456141,2025-10-09
DRO,DRONESHIELD LIMITED,FPO,1686605,874718854,0.19281681105732745,2025-10-09
DRR,DETERRA ROYALTIES LIMITED,FPO,143614,529131590,0.027141452658307547,2025-10-09
DSK,DUSK GROUP LIMITED,FPO,5850,62267865,0.009394894140019093,2025-10-09
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,3737,5550000,0.06733333333333333,2025-10-09
DTL,DATA#3 LIMITED,FPO,31493,155077841,0.020307865905871105,2025-10-09
DTR,DATELINE RESOURCES LIMITED,FPO,2265985,3379530319,0.06705029356477271,2025-10-09
DUB,DUBBER CORPORATION LIMITED,FPO,65759,2625029971,0.002505076160138059,2025-10-09
DUG,DUG TECHNOLOGY LTD,FPO,6970,135157274,0.005156955148414728,2025-10-09
DUR,DURATEC LIMITED,FPO,4213,257442132,0.0016364842721237254,2025-10-09
DVL,DORSAVI LTD,FPO,42934,1125413728,0.0038149525753785724,2025-10-09
DVP,DEVELOP GLOBAL LIMITED,FPO,165364,329444357,0.05019481939403807,2025-10-09
DXB,DIMERIX LIMITED,FPO,178957,600184606,0.029816992673750785,2025-10-09
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2349,137756563,0.0017051819157247704,2025-10-09
DXI,DEXUS INDUSTRIA REIT.,STAPLED,33093,317269911,0.010430551039553195,2025-10-09
DXS,DEXUS,STAPLED,777840,1075565246,0.07231918313582252,2025-10-09
DYL,DEEP YELLOW LIMITED,FPO,549658,973124039,0.05648385796376365,2025-10-09
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,81,3476976,0.002329610558140177,2025-10-09
EBO,EBOS GROUP LIMITED,FPO NZ,45377,205007188,0.022134345845473476,2025-10-09
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,1047,276031096,0.0003793050910466986,2025-10-09
EDU,EDU HOLDINGS LIMITED,FPO,46930,150553408,0.031171662351210275,2025-10-09
