Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ADH,ADAIRS LIMITED,FPO,82434,178614627,0.04615187534445317,2026-09-03
ADO,ANTEOTECH LTD,FPO,106418,3259767301,0.003264588854773594,2026-09-03
AEE,AURA ENERGY LIMITED,FPO,16954,997441634,0.0016997485789729929,2026-09-03
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,6404,113830079,0.0056259295049773264,2026-09-03
AEL,AMPLITUDE ENERGY LIMITED,FPO,35620,299880831,0.011878051651790974,2026-09-03
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,1299,4565116,0.02845491768445753,2026-09-03
AEU,ATOMIC EAGLE LTD,FPO,23927,383310581,0.006242196585749872,2026-09-03
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,135273,270731955,0.049965656990878675,2026-09-03
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,8762,1234054058,0.0007100175185356426,2026-09-03
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,3980,331538379,0.0012004643359856688,2026-09-03
AGE,ALLIGATOR ENERGY LIMITED,FPO,242010,4786564637,0.005056026991242738,2026-09-03
AGI,AINSWORTH GAME TECHNOLOGY LIMITED,FPO,1451,336793929,0.0004308272433259924,2026-09-03
AGL,AGL ENERGY LIMITED.,FPO,921828,672747233,0.13702442087933492,2026-09-03
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,20,27876717,7.174445972242714e-05,2026-09-03
AGX1,ANTIPODES GLOBAL VALUE ACTIVE ETF,ETF UNITS,102,61011573,0.00016718139688022795,2026-09-03
AGY,ARGOSY MINERALS LIMITED,FPO,800000,1543460934,0.05183156776937251,2026-09-03
AI1,ADISYN LTD,FPO,94873,1177381234,0.008057967738935442,2026-09-03
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,107662,1699968803,0.0063331750447422775,2026-09-03
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,17021,422343593,0.004030130983897748,2026-09-03
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,1390,210206965,0.0006612530655204503,2026-09-03
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,74511,10111064,0.7369254116085112,2026-09-03
AIS,AERIS RESOURCES LIMITED,FPO,1011783,1497084838,0.06758354465413402,2026-09-03
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,105,3233562126,3.2471929070336965e-06,2026-09-03
AKM,ASPIRE MINING LIMITED,FPO,40,507636985,7.879646515511473e-06,2026-09-03
AL3,AML3D LIMITED,FPO,40243,567445783,0.007091955074058591,2026-09-03
ALC,ALCIDION GROUP LIMITED,FPO,7443,1343558756,0.0005539765169748929,2026-09-03
ALD,AMPOL LIMITED,FPO,519920,238302099,0.2181768445102953,2026-09-03
ALK,ALKANE RESOURCES LIMITED,FPO,717500,1366204821,0.05251774762987753,2026-09-03
ALL,ARISTOCRAT LEISURE LIMITED,FPO,154119,597035578,0.025814039511059084,2026-09-03
ALQ,ALS LIMITED,FPO,116024,507542553,0.022859955153356374,2026-09-03
ALR,ALTAIR MINERALS LIMITED,FPO,154504,6628932966,0.002330752185796051,2026-09-03
ALU,ALURION RESOURCES LIMITED,FPO,1171,204701236,0.0005720532141779544,2026-09-03
AMA,AMA GROUP LIMITED,FPO,10063,481267050,0.002090938908034531,2026-09-03
AMC,AMCOR PLC,CDI 1:1,47577,140289945,0.03391333569914793,2026-09-03
AMI,AURELIA METALS LIMITED,FPO,467141,1720484176,0.027151717319834276,2026-09-03
AMP,AMP LIMITED,FPO,994811,2432792139,0.04089173851116262,2026-09-03
ANG,AUSTIN ENGINEERING LIMITED,FPO,5363,623110874,0.0008606814972707409,2026-09-03
ANN,ANSELL LIMITED,FPO,36059,140313831,0.02569882080976037,2026-09-03
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,887269,3015919897,0.029419514784944572,2026-09-03
AON,APOLLO MINERALS LIMITED,FPO,6162,1259952824,0.0004890659302970855,2026-09-03
AOV,AMOTIV LIMITED,FPO,77524,133849962,0.05791858200153991,2026-09-03
APA,APA GROUP,STAPLED,426184,1323751413,0.032195168655884183,2026-09-03
APE,EAGERS AUTOMOTIVE LIMITED,FPO,118347,282362838,0.04191309339368518,2026-09-03
APX,APPEN LIMITED,FPO,774738,268523648,0.28851760571940394,2026-09-03
APZ,ASPEN GROUP,STAPLED,43954,229234220,0.01917427511477126,2026-09-03
AQD,AUSQUEST LIMITED,FPO,2444,1642203992,0.00014882438551519486,2026-09-03
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,15,39712710,3.777128279586057e-05,2026-09-03
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,11434,161060848,0.00709918030482492,2026-09-03
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,6948843,2654856580,0.2617408055993744,2026-09-03
ARB,ARB CORPORATION LIMITED.,FPO,229088,83660077,0.27383192583004673,2026-09-03
ARF,ARENA REIT.,STAPLED,337641,408296569,0.08269503729285563,2026-09-03
ARG,ARGO INVESTMENTS LIMITED,FPO,2208,752443394,0.00029344400091842654,2026-09-03
ARI,ARIKA RESOURCES LIMITED,FPO,39598,1541544830,0.0025687219229297404,2026-09-03
ARL,ARDEA RESOURCES LIMITED,FPO,746,219714106,0.0003395321372766116,2026-09-03
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,22562,9716356,0.23220639507239133,2026-09-03
ARN,ALDORO RESOURCES LIMITED,FPO,998,236717195,0.00042160012921748253,2026-09-03
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,6374,582607799,0.0010940464598895628,2026-09-03
ARU,ARAFURA RARE EARTHS LTD,FPO,8388280,6072493037,0.13813568741684504,2026-09-03
AS1,ASARA RESOURCES LIMITED,FPO,112896,2088351479,0.005405986546577871,2026-09-03
ASB,AUSTAL LIMITED,FPO,533863,422074212,0.12648557642749328,2026-09-03
ASG,AUTOSPORTS GROUP LIMITED.,FPO,7169,213035696,0.003365163742324197,2026-09-03
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1341,67782519,0.0019783861971845573,2026-09-03
ASL,ANDEAN SILVER LIMITED,FPO,820123,212700397,0.38557661930457043,2026-09-03
ASN,ANSON RESOURCES LIMITED,FPO,34405,1623621345,0.0021190285595808055,2026-09-03
ASV,ASSET VISION CO LTD,FPO,445,751111565,5.924552632870192e-05,2026-09-03
ASX,ASX LIMITED,FPO,408939,195409849,0.20927246098020372,2026-09-03
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,63676,1823664739,0.0034916505560619935,2026-09-03
ATA,ATTURRA LIMITED,FPO,1054,368090382,0.0002863427167732951,2026-09-03
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,62,27091654,0.00022885276771953458,2026-09-03
ATG,ARTICORE GROUP LIMITED,FPO,551,291575014,0.00018897366836789382,2026-09-03
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,3526,220700845,0.0015976377435256309,2026-09-03
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,1046,6376549,0.01640385732157002,2026-09-03
AUB,AUB GROUP LIMITED,FPO,84789,130640517,0.06490252943502972,2026-09-03
AUC,AUSGOLD LIMITED,FPO,212459,549838466,0.03864025766433009,2026-09-03
AUE,AURUM RESOURCES LIMITED,FPO,44470,413742478,0.010748231657277405,2026-09-03
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,957,217674671,0.00043964692612306737,2026-09-03
AUZ,AUSTRALIAN MINES LIMITED,FPO,588659,2187477854,0.02691039815208113,2026-09-03
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,38702,3863725873,0.0010016756175807507,2026-09-03
AVG,AUSTRALIAN VINTAGE LTD,FPO,6,329462923,1.8211457439172906e-06,2026-09-03
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,57928,375629796,0.015421566823735144,2026-09-03
AVM,ADVANCE METALS LIMITED,FPO,12948,485369190,0.0026676600548131207,2026-09-03
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,72,15127320,0.00047596005108637877,2026-09-03
AW1,AMERICAN WEST METALS LIMITED,FPO,263008,1229570064,0.02139024100378553,2026-09-03
AWJ,AURIC MINING LIMITED,FPO,597,187393602,0.0003185807805754222,2026-09-03
AX1,ACCENT GROUP LIMITED,FPO,250170,601185674,0.04161276803811529,2026-09-03
AXE,ARCHER MATERIALS LIMITED,FPO,8899,283785249,0.0031358219045416274,2026-09-03
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,14611,226419687,0.006453060771168718,2026-09-03
AYA,ARTRYA LIMITED,FPO,39391,163360283,0.02411296018628959,2026-09-03
AZJ,AURIZON HOLDINGS LIMITED,FPO,969929,1683307283,0.057620436256378985,2026-09-03
AZY,ANTIPA MINERALS LIMITED,FPO,143811,669044286,0.021494989645573327,2026-09-03
B4P,BEFOREPAY GROUP LIMITED,FPO,557,50001681,0.0011139625485791166,2026-09-03
BAP,BAPCOR LIMITED,FPO,1078374,672753078,0.16029268914024947,2026-09-03
BAS,BASS OIL LIMITED,FPO,52500,367005947,0.014304945309237727,2026-09-03
BB1,BLINKLAB LIMITED,FPO,2770,153257474,0.0018074159306579725,2026-09-03
BBL,BRISBANE BRONCOS LIMITED,FPO,189,98040631,0.0001927772170295395,2026-09-03
BBN,BABY BUNTING GROUP LIMITED,FPO,14132,136843899,0.010327095400869863,2026-09-03
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,685,8332870,0.008220457057412391,2026-09-03
BBT,BETR ENTERTAINMENT LIMITED,FPO,4732,1046306313,0.0004522576172203598,2026-09-03
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,1,4727914,2.1150976942473996e-05,2026-09-03
BC8,BLACK CAT SYNDICATE LIMITED,FPO,139816,728927974,0.01918104462814868,2026-09-03
BCI,BCI MINERALS LIMITED,FPO,154116,2937579809,0.005246359589204271,2026-09-03
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,176432,2179727167,0.008094224023588545,2026-09-03
BCN,BEACON MINERALS LIMITED,FPO,1718,116346090,0.0014766289094889223,2026-09-03
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,25828,7397921,0.349125112311959,2026-09-03
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,321401,579796573,0.05543340802050584,2026-09-03
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3130,320743948,0.0009758562926961292,2026-09-03
BGA,BEGA CHEESE LIMITED,FPO,45913,305572912,0.015025219251109535,2026-09-03
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,33308,56345685,0.05911366593555478,2026-09-03
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,53836,271001304,0.019865587067433448,2026-09-03
BGL,BELLEVUE GOLD LIMITED,FPO,1159064,1491502384,0.07771117313882885,2026-09-03
BH6,BROKEN HILL GOLD LTD,FPO,1000,535238192,0.00018683270643736125,2026-09-03
BHM,BROKEN HILL MINES LIMITED,FPO,10316,166003493,0.006214327068406928,2026-09-03
BHP,BHP GROUP LIMITED,FPO,1127544,5084182410,0.022177489103897042,2026-09-03
BILL,ISHARES CORE CASH ETF,ETF UNITS,215695,11556803,1.866389865778624,2026-09-03
BIO,BIOME AUSTRALIA LIMITED,FPO,4527,227998033,0.0019855434454559527,2026-09-03
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3525,48041013,0.0073374805814356995,2026-09-03
BKB,BLACK BEAR MINERALS LIMITED,FPO,126,152435043,8.265815885918043e-05,2026-09-03
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,12093,807134229,0.0014982638036529115,2026-09-03
BKT,BLACK ROCK MINING LIMITED,FPO,21170,2148233974,0.0009854606274837733,2026-09-03
BLG,BLUGLASS LIMITED,FPO,634,190022917,0.000333643967795737,2026-09-03
BLX,BEACON LIGHTING GROUP LIMITED,FPO,990,229342146,0.0004316694586087984,2026-09-03
BM1,BALLARD MINING LIMITED,FPO,21985,298294810,0.007370225449111903,2026-09-03
BMC,BMC MINERALS LTD.,CDI 1:1,431,170837456,0.0002522865945744357,2026-09-03
BML,BOAB METALS LIMITED,FPO,388869,578608493,0.06720762047300263,2026-09-03
BMN,BANNERMAN ENERGY LTD,FPO,208838,207811582,0.10049391761042463,2026-09-03
BMT,BEAMTREE HOLDINGS LIMITED,FPO,1047,295342591,0.0003545035602399791,2026-09-03
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,1,36268962,2.7571784381367187e-06,2026-09-03
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,28095,13184981,0.2130833559790492,2026-09-03
BNZ,BENZ MINING CORP.,CDI 1:1,23174,332364740,0.006972460436085969,2026-09-03
BOE,BOSS ENERGY LTD,FPO,419009,415175320,0.10092338822066783,2026-09-03
BOL,BOOM LOGISTICS LIMITED,FPO,55,36968491,0.00014877534492819844,2026-09-03
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,377859,661469455,0.057124179679619524,2026-09-03
BPT,BEACH ENERGY LIMITED,FPO,691899,2281333656,0.030328706990328993,2026-09-03
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,45279,276153716,0.016396302992352275,2026-09-03
BRG,BREVILLE GROUP LIMITED,FPO,218824,144838561,0.15108131321464868,2026-09-03
BRK,BROOKSIDE ENERGY LIMITED,FPO,9523,94600000,0.010066596194503171,2026-09-03
BRL,BATHURST RESOURCES LIMITED.,FPO,1268,240052980,0.0005282167294902984,2026-09-03
BRN,BRAINCHIP HOLDINGS LTD,FPO,79221,2275825144,0.00348097920478903,2026-09-03
BSL,BLUESCOPE STEEL LIMITED,FPO,111748,438077431,0.025508732496196545,2026-09-03
BST,BORESIGHT LTD,FPO,1045,126735648,0.000824550958227633,2026-09-03
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,463533,1507249336,0.030753571352046028,2026-09-03
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,345,194898144,0.00017701553894735908,2026-09-03
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,861186,1103667198,0.07802950033856129,2026-09-03
BUB,BUBS AUSTRALIA LIMITED,FPO,150899,894130038,0.01687662796090964,2026-09-03
BUX,BUXTON RESOURCES LIMITED,FPO,33851,466526084,0.007255971565354104,2026-09-03
BVR,BELLAVISTA RESOURCES LTD,FPO,44527,215974222,0.0206168123156846,2026-09-03
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,82775,448299975,0.018464199111320495,2026-09-03
BWN,BHAGWAN MARINE LIMITED,FPO,4189,397935044,0.001052684367250651,2026-09-03
BWP,BWP GROUP,STAPLED,130287,785446710,0.01658763075091371,2026-09-03
BXB,BRAMBLES LIMITED,FPO,1026356,1333069040,0.07699196134657812,2026-09-03
C29,C29 METALS LIMITED,FPO,2070,223985279,0.000924167878014876,2026-09-03
C79,CHRYSOS CORPORATION LIMITED,FPO,25022,116531297,0.021472343176614606,2026-09-03
CAA,CAPRAL LIMITED,FPO,85,15842564,0.0005365293143205859,2026-09-03
CAR,CAR GROUP LIMITED,FPO,216640,379070307,0.05715034810151986,2026-09-03
CAT,CATAPULT SPORTS LTD,FPO,116354,315975531,0.03682373746845606,2026-09-03
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,370640,1673462358,0.022148093037656483,2026-09-03
CBE,COBRE LIMITED,FPO,105952,1221197234,0.008676075989212403,2026-09-03
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,211061,478791191,0.04408205580373763,2026-09-03
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,14555,427303111,0.003406247140569028,2026-09-03
CCL,CUSCAL LIMITED,FPO,10208,199812619,0.005108786447566658,2026-09-03
CCP,CREDIT CORP GROUP LIMITED,FPO,19647,68066856,0.028864268389302422,2026-09-03
CCV,CASH CONVERTERS INTERNATIONAL,FPO,43788,711522934,0.006154123487465831,2026-09-03
CDA,CODAN LIMITED,FPO,21284,182321998,0.01167385188483948,2026-09-03
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,53582,388561874,0.013789824371703539,2026-09-03
CEL,CHALLENGER GOLD LIMITED,FPO,14178,170247940,0.008327854069776115,2026-09-03
CGF,CHALLENGER LIMITED,FPO,326018,681584902,0.04783233886832781,2026-09-03
CGS,COGSTATE LTD,FPO,42431,171791020,0.024699195569128116,2026-09-03
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,434,82225401,0.0005278174319879571,2026-09-03
CHN,CHALICE MINING LIMITED,FPO,64738,390162539,0.01659257194858474,2026-09-03
CIA,CHAMPION IRON LIMITED,FPO,313118,560046922,0.05590924397581101,2026-09-03
CKF,COLLINS FOODS LIMITED,FPO,23362,118440689,0.019724640406304967,2026-09-03
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,11,3076947,0.0003574972204591109,2026-09-03
CLW,CHARTER HALL LONG WALE REIT,STAPLED,421925,722356282,0.058409542564205184,2026-09-03
CLX,CTI LOGISTICS LIMITED,FPO,232,80898751,0.0002867782223238527,2026-09-03
CML,CONNECTED MINERALS LIMITED,FPO,14,134623025,1.0399409759214666e-05,2026-09-03
CMM,CAPRICORN METALS LTD,FPO,112862,456889961,0.024702228027286423,2026-09-03
CMW,CROMWELL PROPERTY GROUP,STAPLED,753214,2618866699,0.02876106677318134,2026-09-03
CNB,CARNABY RESOURCES LIMITED,FPO,10131,276119864,0.0036690587389250633,2026-09-03
CNU,CHORUS LIMITED,FPO NZX,295193,433887294,0.06803448823739927,2026-09-03
COG,COG FINANCIAL SERVICES LIMITED,FPO,23826,213273052,0.01117159424342087,2026-09-03
COH,COCHLEAR LIMITED,FPO,29698,65398917,0.04541053791456516,2026-09-03
COI,COMET RIDGE LIMITED,FPO,53669,1679009030,0.0031964688123208005,2026-09-03
COL,COLES GROUP LIMITED.,FPO,613138,1343143461,0.045649479583030186,2026-09-03
COV,CLEO DIAGNOSTICS LTD,FPO,2132,142383746,0.0014973619250051196,2026-09-03
CPO,CULPEO MINERALS LIMITED,FPO,34180,797541636,0.0042856696700409,2026-09-03
CPU,COMPUTERSHARE LIMITED.,FPO,396649,578387070,0.0685784694322437,2026-09-03
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,3,364005606,8.241631311579306e-07,2026-09-03
CR1,CONSTELLATION RESOURCES LIMITED,FPO,1118,107192598,0.001042982464143653,2026-09-03
CRI,CRITICA LIMITED,FPO,50000,3030806096,0.0016497261261942506,2026-09-03
CRS,CAPRICE RESOURCES LTD,FPO,18047,871443814,0.0020709309894762764,2026-09-03
CSC,CAPSTONE COPPER CORP.,CDI 1:1,182766,213298696,0.08568547460787101,2026-09-03
CSL,CSL LIMITED,FPO,149243,478911979,0.031162929002450365,2026-09-03
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,65,79364860,8.190022637222569e-05,2026-09-03
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,38606,146325746,0.026383600326903508,2026-09-03
CTM,CENTAURUS METALS LIMITED,FPO,28129,571348304,0.0049232665614073485,2026-09-03
CTT,CETTIRE LIMITED,FPO,114495,381238220,0.0300324033618665,2026-09-03
CU6,CLARITY PHARMACEUTICALS LTD,FPO,169506,373081230,0.04543407343221207,2026-09-03
CUP,COUNT LIMITED,FPO,3039,215859462,0.0014078604532054286,2026-09-03
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,17347,50427898,0.03439960951773163,2026-09-03
CVL,CIVMEC LIMITED,FPO,9743,509625000,0.0019117978906058376,2026-09-03
CVN,CARNARVON ENERGY LIMITED,FPO,168359,1789086882,0.009410331141201671,2026-09-03
CVV,CARAVEL MINERALS LIMITED,FPO,17491,558762558,0.0031303099589575583,2026-09-03
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,12587,85480583,0.01472498146157941,2026-09-03
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2578625,2241209765,0.11505504929834177,2026-09-03
CXL,CALIX LIMITED,FPO,11047,215923560,0.00511616240488069,2026-09-03
CXO,CORE LITHIUM LTD,FPO,1155327,3236801664,0.03569347522431328,2026-09-03
CXU,CAULDRON ENERGY LIMITED,FPO,28400,2036977030,0.0013942228891996881,2026-09-03
CY5,CYGNUS METALS LIMITED,FPO,136168,1227592052,0.011092284263176379,2026-09-03
CYL,CATALYST METALS LIMITED,FPO,200602,263669017,0.07608099058525333,2026-09-03
CYM,CYPRIUM METALS LIMITED,FPO,32564,578079732,0.005633132974120601,2026-09-03
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,27560,1367978173,0.002014652027638748,2026-09-03
CZR,CZR RESOURCES LTD,FPO,19341,242447887,0.007977384434783711,2026-09-03
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,19,368822152,5.15153439048314e-06,2026-09-03
DAI,DECIDR AI INDUSTRIES LTD,FPO,20317,352484488,0.005763941589395559,2026-09-03
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,118184,495761667,0.02383887417419064,2026-09-03
DDR,DICKER DATA LIMITED,FPO,62314,181584417,0.03431682136028225,2026-09-03
DEM,DE.MEM LIMITED,FPO,200,327274961,6.111069401364927e-05,2026-09-03
DEV,DEVEX RESOURCES LIMITED,FPO,28463,710330423,0.004007008439789154,2026-09-03
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,65,1732143,0.0037525770100967416,2026-09-03
DGL,DGL GROUP LIMITED,FPO,14820,285225261,0.005195893220691978,2026-09-03
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,170137,559063985,0.030432473663993934,2026-09-03
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,718,36324812,0.001976610367591166,2026-09-03
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1002,261934190,0.0003825388354227449,2026-09-03
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,36284,94746866,0.03829572579213332,2026-09-03
DNL,DYNO NOBEL LIMITED.,FPO,529603,1751348921,0.030239719432813127,2026-09-03
DOW,DOWNER EDI LIMITED,FPO,229085,659010687,0.03476195523366376,2026-09-03
DPM,DPM METALS INC.,CDI 1:1,1711,14936131,0.011455443180031027,2026-09-03
DRO,DRONESHIELD LIMITED,FPO,1542784,925219724,0.16674785026524142,2026-09-03
DRR,DETERRA ROYALTIES LIMITED,FPO,371547,529506075,0.07016860004863967,2026-09-03
DTL,DATA#3 LIMITED,FPO,45228,155077841,0.029164708322190275,2026-09-03
DTR,DATELINE RESOURCES LIMITED,FPO,1470454,4014335381,0.036630073485133155,2026-09-03
DUG,DUG TECHNOLOGY LTD,FPO,43971,135558908,0.03243682075101992,2026-09-03
DUR,DURATEC LIMITED,FPO,36438,258160262,0.014114488309591194,2026-09-03
DVBA,BETASHARES DIVERSIFIED BALANCED E,ETF UNITS,3688,55000,6.705454545454545,2026-09-03
DVP,DEVELOP GLOBAL LIMITED,FPO,61658,329985475,0.018685064850202875,2026-09-03
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,9133,135295147,0.006750426901860715,2026-09-03
DXI,DEXUS INDUSTRIA REIT.,STAPLED,11005,310755964,0.003541364052469159,2026-09-03
DXN,DXN LIMITED,FPO,98578,374984201,0.02628857422182435,2026-09-03
DXS,DEXUS,STAPLED,936609,1070594307,0.08748495988406185,2026-09-03
DYL,DEEP YELLOW LIMITED,FPO,981327,974202291,0.10073133773814949,2026-09-03
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,1682,14755398,0.011399218103096914,2026-09-03
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,12,27614285,4.345576935995265e-05,2026-09-03
EBO,EBOS GROUP LIMITED,FPO NZ,1821,207004775,0.0008796898525649952,2026-09-03
EDE,EDEN INNOVATIONS LTD,FPO,10154,631879696,0.00160695145995006,2026-09-03
EDU,EDU HOLDINGS LIMITED,FPO,13850,125616053,0.011025660868360512,2026-09-03
EDV,ENDEAVOUR GROUP LIMITED,FPO,702129,1795725673,0.039100014582238475,2026-09-03
EGG,ENERO GROUP LIMITED,FPO,621,90735121,0.0006844097336906621,2026-09-03
EGR,ECOGRAF LIMITED,FPO,490,461551214,0.00010616373332732693,2026-09-03
EHL,EMECO HOLDINGS LIMITED,FPO,14960,518374757,0.0028859429974133557,2026-09-03
EIQ,ECHOIQ LIMITED,FPO,100696,740724779,0.013594252933720203,2026-09-03
EL8,ELEVATE URANIUM LTD,FPO,101029,470669781,0.021464942955409325,2026-09-03
ELD,ELDERS LIMITED,FPO,96945,215398820,0.04500721034590626,2026-09-03
ELS,ELSIGHT LIMITED,FPO,144145,222386462,0.06481734486157706,2026-09-03
ELV,ELEVRA LITHIUM LIMITED,FPO,201821,194016029,0.10402284854515809,2026-09-03
EML,EML PAYMENTS LIMITED,FPO,465842,389474299,0.1196078922784068,2026-09-03
EMR,EMERALD RESOURCES NL,FPO,450361,662682471,0.06796030070335148,2026-09-03
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1047,92955561,0.0011263446626931764,2026-09-03
ENR,ENCOUNTER RESOURCES LIMITED,FPO,8154,560224708,0.0014554873934621247,2026-09-03
EOL,ENERGY ONE LIMITED,FPO,1738,31747135,0.0054745097471000145,2026-09-03
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,580677,221702162,0.2619176081828196,2026-09-03
