Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
DXI,DEXUS INDUSTRIA REIT.,STAPLED,23920,317269911,0.007539321937150226,2025-11-26
DXS,DEXUS,STAPLED,222335,1075565246,0.020671456318141393,2025-11-26
DYL,DEEP YELLOW LIMITED,FPO,1699937,973140172,0.17468572862492002,2025-11-26
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,1911,3529165,0.05414878590261436,2025-11-26
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,19038,315000,6.043809523809523,2025-11-26
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,58457,21467592,0.2723034795891407,2025-11-26
EBO,EBOS GROUP LIMITED,FPO NZ,12605,205019637,0.006148191551036645,2025-11-26
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,2500,276031096,0.0009056950598058705,2025-11-26
EDV,ENDEAVOUR GROUP LIMITED,FPO,797876,1795725673,0.044431953721920193,2025-11-26
EGR,ECOGRAF LIMITED,FPO,339,457176214,7.415083935228528e-05,2025-11-26
EHL,EMECO HOLDINGS LIMITED,FPO,17837,518374757,0.0034409468746565523,2025-11-26
EL8,ELEVATE URANIUM LTD,FPO,74172,457044384,0.01622862080720808,2025-11-26
ELD,ELDERS LIMITED,FPO,47805,213511751,0.022389868368415937,2025-11-26
ELS,ELSIGHT LIMITED,FPO,21855,219523912,0.009955635265829264,2025-11-26
ELV,ELEVRA LITHIUM LIMITED,FPO,158552,169329111,0.09363540566866851,2025-11-26
EMD,EMYRIA LIMITED,FPO,500,670540379,7.45667249369333e-05,2025-11-26
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,65522,12354637,0.5303433844312868,2025-11-26
EML,EML PAYMENTS LIMITED,FPO,113122,387725140,0.02917582285224012,2025-11-26
EMR,EMERALD RESOURCES NL,FPO,138001,660228492,0.020902006149713395,2025-11-26
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,44150,11384593,0.3878048165621731,2025-11-26
ENR,ENCOUNTER RESOURCES LIMITED,FPO,8344,557879680,0.0014956630074786019,2025-11-26
EOL,ENERGY ONE LIMITED,FPO,1426,31473613,0.004530779481847222,2025-11-26
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,296420,192952099,0.1536236203369832,2025-11-26
EQR,EQ RESOURCES LIMITED,FPO,424576,3795435087,0.011186490883594448,2025-11-26
EQS,EQUITY STORY GROUP LTD,FPO,78650,530543586,0.014824418214717612,2025-11-26
EQT,EQT HOLDINGS LIMITED,FPO,1624,26791156,0.006061701854149183,2025-11-26
ERD,EROAD LIMITED,FPO NZX,2441,187614976,0.0013010688443123005,2025-11-26
ERM,EMMERSON RESOURCES LIMITED,FPO,16353,638997457,0.0025591651141735295,2025-11-26
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,1364,6454196,0.021133538553833816,2025-11-26
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,4167,3719641,0.11202694023428605,2025-11-26
EUR,EUROPEAN LITHIUM LIMITED,FPO,1455831,1716345645,0.08482155119751535,2025-11-26
EVN,EVOLUTION MINING LIMITED,FPO,590472,2030525710,0.02907975984209528,2025-11-26
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,14981,183481906,0.008164837790599363,2025-11-26
EVT,EVT LIMITED,FPO,24511,162522422,0.015081611323759377,2025-11-26
