Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,39260,66969563,0.05862364668558462,2026-04-29
ASK,ABACUS STORAGE KING,STAPLED,74347,1314102962,0.005657623652780413,2026-04-29
ASL,ANDEAN SILVER LIMITED,FPO,63239,212667063,0.029736151479178515,2026-04-29
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,14540,271730693,0.00535088614373055,2026-04-29
ASN,ANSON RESOURCES LIMITED,FPO,74580,1619523345,0.0046050586569346425,2026-04-29
ASX,ASX LIMITED,FPO,98068,195409849,0.050185802047265284,2026-04-29
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,151518,1343867725,0.011274770364769345,2026-04-29
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,300000,10875416329,0.002758515085073393,2026-04-29
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,548,5647479,0.009703444669736709,2026-04-29
ATP,ATLAS PEARLS LTD,FPO,23400,439042581,0.00532977916326526,2026-04-29
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,18,513071629,3.5082820765363346e-06,2026-04-29
AUB,AUB GROUP LIMITED,FPO,71390,130640517,0.054646140140428255,2026-04-29
AUC,AUSGOLD LIMITED,FPO,34289,547859741,0.006258718689096011,2026-04-29
AUE,AURUM RESOURCES LIMITED,FPO,88349,403210910,0.021911361475809275,2026-04-29
AUZ,AUSTRALIAN MINES LIMITED,FPO,1103581,2051463848,0.05379480613689079,2026-04-29
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,26831,375629796,0.007142937084788663,2026-04-29
AVM,ADVANCE METALS LIMITED,FPO,11054,478809370,0.002308643208047495,2026-04-29
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,1149,1169175,0.0982744242735262,2026-04-29
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,2733,914868,0.2987316202993219,2026-04-29
AW1,AMERICAN WEST METALS LIMITED,FPO,596611,1007347841,0.059225917376041715,2026-04-29
AWJ,AURIC MINING LIMITED,FPO,12629,187093602,0.006750097205354997,2026-04-29
AX1,ACCENT GROUP LIMITED,FPO,300755,601185674,0.05002697386298663,2026-04-29
AYA,ARTRYA LIMITED,FPO,8960,159799493,0.005607026550453449,2026-04-29
AZJ,AURIZON HOLDINGS LIMITED,FPO,911603,1683307283,0.05415547174342024,2026-04-29
AZY,ANTIPA MINERALS LIMITED,FPO,171115,662685219,0.0258214601886269,2026-04-29
BAK,BARKLY RARE EARTHS LIMITED,FPO,213,57021021,0.00037354645052742916,2026-04-29
BAP,BAPCOR LIMITED,FPO,584594,672753078,0.08689577485664064,2026-04-29
BBN,BABY BUNTING GROUP LIMITED,FPO,11768,135400726,0.008691238479770042,2026-04-29
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,28817,8832870,0.3262473012735385,2026-04-29
BBT,BETR ENTERTAINMENT LIMITED,FPO,6295,1041064064,0.0006046698006089278,2026-04-29
BC8,BLACK CAT SYNDICATE LIMITED,FPO,430909,728850674,0.05912171249497945,2026-04-29
BCA,BLACK CANYON LIMITED,FPO,3254,162163884,0.0020066120271268295,2026-04-29
BCI,BCI MINERALS LIMITED,FPO,11379,2937579809,0.0003873596885823367,2026-04-29
BCN,BEACON MINERALS LIMITED,FPO,114,111770175,0.00010199500895475919,2026-04-29
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,5394,5292163,0.10192429825007279,2026-04-29
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,4250,1575509,0.26975409216957824,2026-04-29
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,118577,579791197,0.02045167305291115,2026-04-29
BGA,BEGA CHEESE LIMITED,FPO,254311,305572912,0.08322432716156464,2026-04-29
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,4981,47754115,0.01043051473155769,2026-04-29
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,25939,239098877,0.010848649866306148,2026-04-29
BGL,BELLEVUE GOLD LIMITED,FPO,714770,1490655618,0.04795004234170471,2026-04-29
BHM,BROKEN HILL MINES LIMITED,FPO,18382,162964093,0.01127978541874252,2026-04-29
BHP,BHP GROUP LIMITED,FPO,1988496,5081391706,0.03913290128080514,2026-04-29
BILL,ISHARES CORE CASH ETF,ETF UNITS,3979,11755884,0.03384688042175305,2026-04-29
BIO,BIOME AUSTRALIA LIMITED,FPO,33574,227998033,0.014725565636787752,2026-04-29
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1596,48041013,0.0033221614207010995,2026-04-29
BKB,BLACK BEAR MINERALS LIMITED,FPO,1300,152435043,0.0008528222739439251,2026-04-29
BLX,BEACON LIGHTING GROUP LIMITED,FPO,48862,229342146,0.021305285946003137,2026-04-29
BM1,BALLARD MINING LIMITED,FPO,45106,298294810,0.015121282197300048,2026-04-29
BML,BOAB METALS LIMITED,FPO,548440,576354210,0.09515676132564384,2026-04-29
BMN,BANNERMAN ENERGY LTD,FPO,148838,207732487,0.07164887984034966,2026-04-29
BNZ,BENZ MINING CORP.,CDI 1:1,2399,285455227,0.000840412006188277,2026-04-29
BOE,BOSS ENERGY LTD,FPO,124803,415123876,0.030064038041502577,2026-04-29
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,1377283,661469455,0.20821566129610625,2026-04-29
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,1063,2720262800,3.907710681482686e-05,2026-04-29
BPT,BEACH ENERGY LIMITED,FPO,1415269,2281333656,0.06203691407777136,2026-04-29
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,28271,280153716,0.010091245764521646,2026-04-29
BRG,BREVILLE GROUP LIMITED,FPO,25916,144838561,0.017893025048764465,2026-04-29
BRK,BROOKSIDE ENERGY LIMITED,FPO,19002,96364914,0.01971879516231395,2026-04-29
BRN,BRAINCHIP HOLDINGS LTD,FPO,81031,2275825144,0.0035605107981881053,2026-04-29
BSL,BLUESCOPE STEEL LIMITED,FPO,231830,438077431,0.052919868405638094,2026-04-29
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,16393,24881056,0.06588546724061872,2026-04-29
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,39857,1485254013,0.0026835140421196087,2026-04-29
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,29599,164604027,0.01798194159611903,2026-04-29
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,543303,1097771997,0.0494914245840432,2026-04-29
BUB,BUBS AUSTRALIA LIMITED,FPO,650,894130038,7.269636097383857e-05,2026-04-29
BVR,BELLAVISTA RESOURCES LTD,FPO,4568,127259443,0.0035895175181616975,2026-04-29
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,72107,448299975,0.01608454249858033,2026-04-29
BWN,BHAGWAN MARINE LIMITED,FPO,657,397151458,0.00016542807202787608,2026-04-29
BWP,BWP GROUP,STAPLED,113281,724732656,0.015630729354080605,2026-04-29
BXB,BRAMBLES LIMITED,FPO,589185,1348579759,0.043689295799374375,2026-04-29
BXN,BIOXYNE LIMITED,FPO,86,2270594310,3.7875546336588854e-06,2026-04-29
C1X,COSMOS EXPLORATION LIMITED,FPO,3494,129390377,0.0027003553749596074,2026-04-29
C79,CHRYSOS CORPORATION LIMITED,FPO,1101,116488797,0.0009451552667335039,2026-04-29
CAR,CAR GROUP LIMITED,FPO,354801,378847551,0.09365271045397361,2026-04-29
CAT,CATAPULT SPORTS LTD,FPO,162303,307101856,0.0528498922520351,2026-04-29
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,589778,1673462358,0.03524297975276,2026-04-29
CBE,COBRE LIMITED,FPO,255692,959147485,0.026658256837320485,2026-04-29
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,126617,478791191,0.026445139839675957,2026-04-29
CCL,CUSCAL LIMITED,FPO,12933,199062253,0.006496962535634518,2026-04-29
CCP,CREDIT CORP GROUP LIMITED,FPO,82350,68066856,0.12098399256166613,2026-04-29
CCR,CREDIT CLEAR LIMITED,FPO,53691,522308400,0.010279558973204338,2026-04-29
CCV,CASH CONVERTERS INTERNATIONAL,FPO,3802,711522934,0.000534346795910868,2026-04-29
CDA,CODAN LIMITED,FPO,66534,181875320,0.03658220367667257,2026-04-29
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,18906,388561874,0.0048656343468222,2026-04-29
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,994,580205,0.17131875802518073,2026-04-29
CGF,CHALLENGER LIMITED,FPO,144182,689561795,0.02090922105102995,2026-04-29
CGS,COGSTATE LTD,FPO,4913,170994014,0.0028731999940068077,2026-04-29
CHN,CHALICE MINING LIMITED,FPO,214947,389499731,0.05518540396629953,2026-04-29
CIA,CHAMPION IRON LIMITED,FPO,106608,560046922,0.01903554788218263,2026-04-29
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,98535,871292328,0.011309063196525701,2026-04-29
CKF,COLLINS FOODS LIMITED,FPO,13150,118135928,0.011131245356620044,2026-04-29
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,13,3026947,0.00042947563997651754,2026-04-29
CLW,CHARTER HALL LONG WALE REIT,STAPLED,190148,715697220,0.02656821833120995,2026-04-29
CLX,CTI LOGISTICS LIMITED,FPO,490,80898751,0.000605695383356413,2026-04-29
CMD,CASSIUS MINING LIMITED,FPO,12215,738071685,0.0016549882956152153,2026-04-29
CMM,CAPRICORN METALS LTD,FPO,118652,456768406,0.02597640257982291,2026-04-29
CMW,CROMWELL PROPERTY GROUP,STAPLED,737851,2618866699,0.02817443897704852,2026-04-29
CNB,CARNABY RESOURCES LIMITED,FPO,21840,276119864,0.007909608415568392,2026-04-29
CNI,CENTURIA CAPITAL GROUP,STAPLED,276125,851394261,0.03243209552242918,2026-04-29
CNU,CHORUS LIMITED,FPO NZX,153040,433887294,0.03527183259715367,2026-04-29
COB,COBALT BLUE HOLDINGS LIMITED,FPO,239591,583893388,0.041033346998613385,2026-04-29
COD,CODA MINERALS LTD,FPO,2855,374195335,0.0007629704950757871,2026-04-29
COG,COG FINANCIAL SERVICES LIMITED,FPO,14360,213273052,0.006733152578507669,2026-04-29
COH,COCHLEAR LIMITED,FPO,256578,65398681,0.3923290134857613,2026-04-29
COI,COMET RIDGE LIMITED,FPO,84696,1196438720,0.007079008609818312,2026-04-29
COL,COLES GROUP LIMITED.,FPO,573075,1343143461,0.042666700664524174,2026-04-29
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,15415,3290056,0.4685330584038691,2026-04-29
CPN,CASPIN RESOURCES LIMITED,FPO,15765,294849815,0.005346789856388412,2026-04-29
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,2250,50000,4.5,2026-04-29
CPU,COMPUTERSHARE LIMITED.,FPO,190191,578387070,0.03288299650267078,2026-04-29
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,21658,78324979,0.027651459695890886,2026-04-29
CRI,CRITICA LIMITED,FPO,10421,3030806096,0.0003438359192214057,2026-04-29
CRS,CAPRICE RESOURCES LTD,FPO,209526,861818814,0.024312070773613907,2026-04-29
CSC,CAPSTONE COPPER CORP.,CDI 1:1,876082,174412328,0.5023050893512527,2026-04-29
CSL,CSL LIMITED,FPO,299158,485318955,0.06164152397468176,2026-04-29
CTM,CENTAURUS METALS LIMITED,FPO,7035,565765126,0.0012434488583165165,2026-04-29
CTT,CETTIRE LIMITED,FPO,174046,381238220,0.045652820433376276,2026-04-29
CU6,CLARITY PHARMACEUTICALS LTD,FPO,401303,372258073,0.10780236322772777,2026-04-29
CUP,COUNT LIMITED,FPO,12296,204999900,0.0059980517063666855,2026-04-29
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,11638,50427898,0.023078495161547287,2026-04-29
CVC,CVC LIMITED,FPO,172,116636306,0.00014746694738429044,2026-04-29
CVL,CIVMEC LIMITED,FPO,18759,509625000,0.0036809418690213393,2026-04-29
CVN,CARNARVON ENERGY LIMITED,FPO,295000,1789086882,0.016488858253223722,2026-04-29
CVV,CARAVEL MINERALS LIMITED,FPO,16981,558762558,0.0030390368425509285,2026-04-29
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,7481,85075752,0.008793339846117375,2026-04-29
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3002772,2241209765,0.1339799623798266,2026-04-29
CXL,CALIX LIMITED,FPO,44476,215784670,0.020611288095674266,2026-04-29
CXO,CORE LITHIUM LTD,FPO,2199189,2916453409,0.07540627918873777,2026-04-29
CY5,CYGNUS METALS LIMITED,FPO,29007,1220913340,0.0023758443003006257,2026-04-29
CYC,CYCLOPHARM LIMITED,FPO,1542,126065789,0.0012231708635877415,2026-04-29
CYL,CATALYST METALS LIMITED,FPO,428439,260945008,0.16418746742225473,2026-04-29
CYM,CYPRIUM METALS LIMITED,FPO,21679,578079732,0.0037501747250325668,2026-04-29
CZR,CZR RESOURCES LTD,FPO,6408,239437592,0.002676271485389813,2026-04-29
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,22712,350773775,0.006474828399015861,2026-04-29
DAI,DECIDR AI INDUSTRIES LTD,FPO,17243,324575034,0.005312485001542047,2026-04-29
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,26,1435069,0.0018117595739298945,2026-04-29
DBF,DUXTON FARMS LTD,FPO,547,107129589,0.0005105965635693795,2026-04-29
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,107293,495761667,0.02164205245017461,2026-04-29
DCC,DIGITALX LIMITED,FPO,24233,1488510854,0.0016280029087379433,2026-04-29
DDR,DICKER DATA LIMITED,FPO,21996,181040736,0.012149751755317654,2026-04-29
DGL,DGL GROUP LIMITED,FPO,926,285225261,0.00032465567627265666,2026-04-29
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,1,18014668,5.551032081190727e-06,2026-04-29
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,550964,553504142,0.09954107985699591,2026-04-29
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,22709,31032826,0.07317735097667226,2026-04-29
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,244292,25505848,0.9577881903789279,2026-04-29
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1590,262859046,0.0006048869248349931,2026-04-29
DLI,DELTA LITHIUM LIMITED,FPO,3341,717363042,0.00046573349955209985,2026-04-29
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,152650,94605663,0.161353977298378,2026-04-29
DNL,DYNO NOBEL LIMITED.,FPO,571805,1755597890,0.032570385465660365,2026-04-29
DOW,DOWNER EDI LIMITED,FPO,149333,661634753,0.022570307760118518,2026-04-29
DPM,DPM METALS INC.,CDI 1:1,1048,16266604,0.006442647770856167,2026-04-29
DRE,DREADNOUGHT RESOURCES LTD,FPO,492160,5725200000,0.008596380912457206,2026-04-29
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,5763,6000000,0.09605,2026-04-29
DRO,DRONESHIELD LIMITED,FPO,696035,923102667,0.07540168877011813,2026-04-29
DRR,DETERRA ROYALTIES LIMITED,FPO,252216,529456506,0.04763677415270066,2026-04-29
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,3,20555770,1.4594442339061004e-05,2026-04-29
DRX,DIATREME RESOURCES LIMITED,FPO,72811,5008281841,0.001453811952113739,2026-04-29
DSK,DUSK GROUP LIMITED,FPO,328,62267865,0.0005267564577651731,2026-04-29
DSM,DESERT MINERALS LTD,FPO,12730,25000060,0.050919877792293296,2026-04-29
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,5658,7500228,0.07543770669371651,2026-04-29
DTL,DATA#3 LIMITED,FPO,65004,155077841,0.041917013791802786,2026-04-29
DTR,DATELINE RESOURCES LIMITED,FPO,1622307,3783130949,0.04288265518350155,2026-04-29
DUG,DUG TECHNOLOGY LTD,FPO,4663,135493172,0.0034415018344983467,2026-04-29
DUR,DURATEC LIMITED,FPO,8456,257849735,0.0032794293932471947,2026-04-29
DVP,DEVELOP GLOBAL LIMITED,FPO,139630,329985475,0.04231398366852359,2026-04-29
DXB,DIMERIX LIMITED,FPO,309274,600396776,0.05151160238741855,2026-04-29
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,16264,137486122,0.011829557604366788,2026-04-29
DXI,DEXUS INDUSTRIA REIT.,STAPLED,113368,317269911,0.035732351562326375,2026-04-29
DXS,DEXUS,STAPLED,553614,1072589964,0.051614691408766525,2026-04-29
DYL,DEEP YELLOW LIMITED,FPO,879826,975531386,0.09018940985667068,2026-04-29
EBO,EBOS GROUP LIMITED,FPO NZ,66633,206929602,0.03220080614662372,2026-04-29
EDE,EDEN INNOVATIONS LTD,FPO,342,587353890,5.822724694987548e-05,2026-04-29
EDU,EDU HOLDINGS LIMITED,FPO,4033,124139382,0.0032487675828771247,2026-04-29
EDV,ENDEAVOUR GROUP LIMITED,FPO,899829,1795725673,0.050109491306470834,2026-04-29
EGG,ENERO GROUP LIMITED,FPO,1096,90735121,0.0012079115428743408,2026-04-29
EHL,EMECO HOLDINGS LIMITED,FPO,6776,518374757,0.0013071624164754613,2026-04-29
EIQ,ECHOIQ LIMITED,FPO,285125,660862710,0.04314436201128673,2026-04-29
EL8,ELEVATE URANIUM LTD,FPO,88434,465968122,0.018978551498422033,2026-04-29
ELD,ELDERS LIMITED,FPO,67137,214478734,0.03130240408823002,2026-04-29
ELS,ELSIGHT LIMITED,FPO,69104,220496849,0.03134013039796319,2026-04-29
ELV,ELEVRA LITHIUM LIMITED,FPO,372783,169376771,0.22009098284203327,2026-04-29
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,14552,17554637,0.08289547656268825,2026-04-29
EML,EML PAYMENTS LIMITED,FPO,447651,388522910,0.11521868813347455,2026-04-29
EMR,EMERALD RESOURCES NL,FPO,338235,660645844,0.05119762775651397,2026-04-29
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,10425,11407228,0.09138942431938768,2026-04-29
ENR,ENCOUNTER RESOURCES LIMITED,FPO,9070,559362292,0.0016214893513057903,2026-04-29
EOL,ENERGY ONE LIMITED,FPO,363,31493294,0.0011526263337204423,2026-04-29
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,241793,192952099,0.1253124486611571,2026-04-29
EPI,EPIMINDER LIMITED,FPO,6159,175186296,0.003515685952969746,2026-04-29
EQR,EQ RESOURCES LIMITED,FPO,2195607,5063688278,0.04335983732527858,2026-04-29
EQT,EQT HOLDINGS LIMITED,FPO,7783,26792412,0.029049269621563,2026-04-29
EQU,EQUUS ENERGY LIMITED,FPO,9077,114559404,0.007923400160147481,2026-04-29
ERD,EROAD LIMITED,FPO NZX,254,188087793,0.00013504331990327518,2026-04-29
ERM,EMMERSON RESOURCES LIMITED,FPO,12187,665497457,0.0018312616933110232,2026-04-29
ETM,ENERGY TRANSITION MINERALS LTD,FPO,293973,2198100556,0.013373955945625992,2026-04-29
EUR,EUROPEAN LITHIUM LIMITED,FPO,1146178,1716207571,0.06678551122648554,2026-04-29
EVN,EVOLUTION MINING LIMITED,FPO,1247005,2031090542,0.06139583510502113,2026-04-29
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,5911,203661284,0.002902368031815021,2026-04-29
EVT,EVT LIMITED,FPO,101643,162522422,0.0625409089707019,2026-04-29
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,22323,28887378,0.07727596460987217,2026-04-29
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,11196,1680016,0.6664222245502424,2026-04-29
FAL,FALCON METALS LTD,FPO,13738,213711694,0.00642828651201464,2026-04-29
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,7505,2301114,0.3261463795361725,2026-04-29
FAU,FIRST AU LIMITED,FPO,320000,3433108454,0.009320998864080743,2026-04-29
FBU,FLETCHER BUILDING LIMITED,FPO NZX,95240,1075561767,0.008854907539680145,2026-04-29
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,6569,344845565,0.0019049106808144683,2026-04-29
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,7572,435734768,0.0017377543763044405,2026-04-29
