Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEE,AURA ENERGY LIMITED,FPO,110113,997440437,0.01103955644020075,2026-04-21
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,4807,113830079,0.004222961138417553,2026-04-21
AEL,AMPLITUDE ENERGY LIMITED,FPO,65028,299880831,0.021684613779131483,2026-04-21
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,4957,3535068,0.14022361097438577,2026-04-21
AEU,ATOMIC EAGLE LTD,FPO,23750,381739501,0.006221520156490172,2026-04-21
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,58355,271760063,0.021472985896386108,2026-04-21
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,3703,1249213479,0.0002964265165441751,2026-04-21
AGD,AUSTRAL GOLD LIMITED,FPO,1286,668103679,0.00019248509481714738,2026-04-21
AGE,ALLIGATOR ENERGY LIMITED,FPO,194300,4437034145,0.004379051268265595,2026-04-21
AGL,AGL ENERGY LIMITED.,FPO,388484,672747233,0.057745908261505996,2026-04-21
AGR,AGUIA RESOURCES LIMITED,FPO,56154,2002888229,0.002803651206639549,2026-04-21
AI1,ADISYN LTD,FPO,150969,834125596,0.018099072936253596,2026-04-21
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,170599,1699968803,0.010035419455871037,2026-04-21
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,1774,422343593,0.0004200371520730042,2026-04-21
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,95,5483423,0.0017324944655920215,2026-04-21
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,45019,209528175,0.021485893245621977,2026-04-21
AIS,AERIS RESOURCES LIMITED,FPO,263887,1197168782,0.022042589480085525,2026-04-21
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,5369,3233562126,0.00016603979731298968,2026-04-21
AKN,AUKING MINING LIMITED,FPO,212445,1713535275,0.01239805232489305,2026-04-21
AL3,AML3D LIMITED,FPO,2596,554028577,0.0004685678876091621,2026-04-21
ALC,ALCIDION GROUP LIMITED,FPO,20003,1342952696,0.0014894791201193584,2026-04-21
ALD,AMPOL LIMITED,FPO,303856,238302099,0.1275087383934457,2026-04-21
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,400,1240077,0.03225606151876053,2026-04-21
ALK,ALKANE RESOURCES LIMITED,FPO,6285140,1366204821,0.46004375796299435,2026-04-21
ALL,ARISTOCRAT LEISURE LIMITED,FPO,32539,603066668,0.0053955891987716356,2026-04-21
ALQ,ALS LIMITED,FPO,97691,507542553,0.01924784422952611,2026-04-21
ALR,ALTAIR MINERALS LIMITED,FPO,4076,5972668602,6.824420157239456e-05,2026-04-21
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,652,1871535,0.03483771342774781,2026-04-21
AMA,AMA GROUP LIMITED,FPO,24600,481483688,0.005109207354912509,2026-04-21
AMC,AMCOR PLC,CDI 1:1,46568,143569311,0.032435901290910285,2026-04-21
AMI,AURELIA METALS LIMITED,FPO,4854,1693401832,0.0002866419480760311,2026-04-21
AMP,AMP LIMITED,FPO,1235965,2531739839,0.04881879966340412,2026-04-21
ANN,ANSELL LIMITED,FPO,205474,141900184,0.14480178545786804,2026-04-21
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,954497,3014198826,0.031666690059284096,2026-04-21
AOV,AMOTIV LIMITED,FPO,12030,133849962,0.008987675319623923,2026-04-21
APA,APA GROUP,STAPLED,4012892,1323751413,0.30314543656694853,2026-04-21
APE,EAGERS AUTOMOTIVE LIMITED,FPO,105255,282364338,0.037276307888427465,2026-04-21
APX,APPEN LIMITED,FPO,135047,268019910,0.050386928344241286,2026-04-21
APZ,ASPEN GROUP,STAPLED,73148,227665433,0.03212960309174384,2026-04-21
AQI,ALICANTO MINERALS LIMITED,FPO,1388,161893186,0.0008573554170463974,2026-04-21
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,171,30723328,0.0005565803287977135,2026-04-21
AQN,AQUIRIAN LIMITED,FPO,686,105978422,0.000647301579938603,2026-04-21
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,3546,161060848,0.002201652384197058,2026-04-21
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,111474,2495026076,0.004467849096740262,2026-04-21
ARB,ARB CORPORATION LIMITED.,FPO,72983,83660077,0.08723754820354755,2026-04-21
ARF,ARENA REIT.,STAPLED,178983,405121169,0.04418011540641067,2026-04-21
ARL,ARDEA RESOURCES LIMITED,FPO,126,219714106,5.7347251068167645e-05,2026-04-21
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,11424,574607799,0.001988138695625327,2026-04-21
ARU,ARAFURA RARE EARTHS LTD,FPO,7375599,4680048385,0.15759663989029463,2026-04-21
ARX,AROA BIOSURGERY LIMITED,FPO,2272,345902653,0.0006568321983931127,2026-04-21
ASB,AUSTAL LIMITED,FPO,78031,422050221,0.01848855802399876,2026-04-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,7501,213035696,0.003521006169782927,2026-04-21
ASK,ABACUS STORAGE KING,STAPLED,170788,1314102962,0.012996546308675014,2026-04-21
ASL,ANDEAN SILVER LIMITED,FPO,94774,212667063,0.04456449375049676,2026-04-21
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,8458,271730693,0.0031126406467450476,2026-04-21
ASN,ANSON RESOURCES LIMITED,FPO,39286,1619523345,0.0024257754679047248,2026-04-21
ASX,ASX LIMITED,FPO,55752,195409849,0.028530803480637253,2026-04-21
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,8904,23696688,0.03757487122251008,2026-04-21
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,500000,10875416329,0.0045975251417889875,2026-04-21
ATP,ATLAS PEARLS LTD,FPO,27347,439042581,0.006228780802470729,2026-04-21
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,1,513071629,1.9490455980757415e-07,2026-04-21
AUB,AUB GROUP LIMITED,FPO,43961,130640517,0.03365035672661951,2026-04-21
AUC,AUSGOLD LIMITED,FPO,38825,547859741,0.0070866678265377415,2026-04-21
AUE,AURUM RESOURCES LIMITED,FPO,92954,403210910,0.023053443667980112,2026-04-21
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,23013,375629796,0.006126510794686799,2026-04-21
AVM,ADVANCE METALS LIMITED,FPO,9054,478809370,0.0018909404383627663,2026-04-21
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,10407,1169175,0.8901148245557764,2026-04-21
AX1,ACCENT GROUP LIMITED,FPO,458701,601185674,0.07629938966243563,2026-04-21
AYA,ARTRYA LIMITED,FPO,13110,159799493,0.00820403103531749,2026-04-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,623965,1683307283,0.03706780136351373,2026-04-21
AZY,ANTIPA MINERALS LIMITED,FPO,122114,662685219,0.018427150100657368,2026-04-21
BAP,BAPCOR LIMITED,FPO,1154757,672753078,0.17164648334763918,2026-04-21
BAS,BASS OIL LIMITED,FPO,65,367005947,1.7710884668580042e-05,2026-04-21
BBN,BABY BUNTING GROUP LIMITED,FPO,17640,135400726,0.01302799513792858,2026-04-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,3574,8832870,0.04046249973111797,2026-04-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,74619,4692914,1.5900355301631353,2026-04-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,244682,728850674,0.0335709369186918,2026-04-21
BCN,BEACON MINERALS LIMITED,FPO,591,111350175,0.0005307580342823889,2026-04-21
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,16586,5292163,0.313406824392975,2026-04-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,235977,579791197,0.04070034198880739,2026-04-21
BFG,BELL FINANCIAL GROUP LIMITED,FPO,7,320743948,2.1824262136974132e-06,2026-04-21
BFL,BSP FINANCIAL GROUP LIMITED,FPO,12,467219979,2.568383318214224e-06,2026-04-21
BGA,BEGA CHEESE LIMITED,FPO,74636,305572912,0.024424939865088566,2026-04-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,52295,47754115,0.10950888734928917,2026-04-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,23488,238802194,0.009835755529113773,2026-04-21
BGL,BELLEVUE GOLD LIMITED,FPO,745443,1490655618,0.050007727539386634,2026-04-21
BHM,BROKEN HILL MINES LIMITED,FPO,614,162964093,0.000376770114628871,2026-04-21
BHP,BHP GROUP LIMITED,FPO,854401,5081391706,0.01681431090996471,2026-04-21
BILL,ISHARES CORE CASH ETF,ETF UNITS,58319,11755884,0.4960834931681871,2026-04-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,7516,48041013,0.015644965687963325,2026-04-21
BKB,BLACK BEAR MINERALS LIMITED,FPO,71,152435043,4.657721650001437e-05,2026-04-21
BKT,BLACK ROCK MINING LIMITED,FPO,26315,2147724265,0.001225250393117852,2026-04-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1941,229342146,0.0008463337567269472,2026-04-21
BM1,BALLARD MINING LIMITED,FPO,9887,298294810,0.0033145062094777984,2026-04-21
BMC,BMC MINERALS LTD.,CDI 1:1,1911,170837456,0.0011186071513497602,2026-04-21
BMG,WA GOLD LIMITED,FPO,15000,1261103607,0.001189434390381535,2026-04-21
BML,BOAB METALS LIMITED,FPO,141272,576354210,0.024511315706360504,2026-04-21
BMN,BANNERMAN ENERGY LTD,FPO,135154,207732487,0.06506156160350596,2026-04-21
BNL,BLUE STAR HELIUM LIMITED,FPO,666667,5393101363,0.01236147728603335,2026-04-21
BNR,BULLETIN RESOURCES LIMITED,FPO,30425,293613323,0.01036226819993451,2026-04-21
BNZ,BENZ MINING CORP.,CDI 1:1,5279,285455227,0.0018493267947761209,2026-04-21
BOE,BOSS ENERGY LTD,FPO,102546,415123876,0.024702505909344516,2026-04-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,230338,661469455,0.03482216726092061,2026-04-21
BPT,BEACH ENERGY LIMITED,FPO,2788030,2281333656,0.12221053210114041,2026-04-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,40771,279118520,0.014607056529247861,2026-04-21
BRG,BREVILLE GROUP LIMITED,FPO,84612,144838561,0.058418144598937294,2026-04-21
BRK,BROOKSIDE ENERGY LIMITED,FPO,13951,96364914,0.014477260883561834,2026-04-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,137976,2275825144,0.006062680182779456,2026-04-21
BRU,BURU ENERGY LIMITED,FPO,1887133,1002638773,0.18821663901481697,2026-04-21
BSL,BLUESCOPE STEEL LIMITED,FPO,182908,438077431,0.041752436226279825,2026-04-21
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,80026,1484863509,0.005389451590327957,2026-04-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,340272,1097771997,0.030996600471673352,2026-04-21
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,13638,1402247,0.9725818632523371,2026-04-21
BVR,BELLAVISTA RESOURCES LTD,FPO,1220,127259443,0.0009586714912778614,2026-04-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,41014,448299975,0.009148784806423423,2026-04-21
BWP,BWP GROUP,STAPLED,260825,724732656,0.035989133074196676,2026-04-21
BXB,BRAMBLES LIMITED,FPO,207752,1349890846,0.015390281415390828,2026-04-21
BXN,BIOXYNE LIMITED,FPO,16833,2270594310,0.0007413477575393026,2026-04-21
C79,CHRYSOS CORPORATION LIMITED,FPO,10450,116488797,0.008970819743292568,2026-04-21
CAR,CAR GROUP LIMITED,FPO,652178,378847551,0.17214787274684007,2026-04-21
CAT,CATAPULT SPORTS LTD,FPO,252643,307101856,0.08226684243809976,2026-04-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,230083,1673462358,0.013748919950310587,2026-04-21
CBE,COBRE LIMITED,FPO,104122,958644812,0.010861374170770561,2026-04-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,15734,478791191,0.0032861924562851866,2026-04-21
CCL,CUSCAL LIMITED,FPO,3843,199062253,0.0019305518460097004,2026-04-21
CCP,CREDIT CORP GROUP LIMITED,FPO,36040,68066856,0.052947942828445026,2026-04-21
CCR,CREDIT CLEAR LIMITED,FPO,8743,522308400,0.0016739152577289586,2026-04-21
CCV,CASH CONVERTERS INTERNATIONAL,FPO,11845,711522934,0.00166473903144772,2026-04-21
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,10670,385157793,0.002770293161379705,2026-04-21
CDA,CODAN LIMITED,FPO,30801,181875320,0.01693522793526906,2026-04-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,47456,388561874,0.012213241487506313,2026-04-21
CEL,CHALLENGER GOLD LIMITED,FPO,71121,2438835717,0.002916186584616925,2026-04-21
CGF,CHALLENGER LIMITED,FPO,651766,691661481,0.0942319354054068,2026-04-21
CGS,COGSTATE LTD,FPO,668,170994014,0.00039065695013159934,2026-04-21
CGUN,CLAREMONT GLOBAL FUND ACTIVE ETF,ETF UNITS,94990,40082641,0.23698538227558408,2026-04-21
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,144,82225401,0.0001751283645305664,2026-04-21
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,320000,4418703619,0.007241943058231623,2026-04-21
CHN,CHALICE MINING LIMITED,FPO,170625,389499731,0.04380619199965506,2026-04-21
CIA,CHAMPION IRON LIMITED,FPO,186036,560046922,0.03321793097900465,2026-04-21
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,115623,871292328,0.013270287856821343,2026-04-21
CKF,COLLINS FOODS LIMITED,FPO,6595,118135928,0.005582552329042525,2026-04-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,443472,715697220,0.0619636331687861,2026-04-21
CMA,CARMA LIMITED,FPO,1063,137417255,0.0007735564212805736,2026-04-21
CMM,CAPRICORN METALS LTD,FPO,160794,456767837,0.035202566156163045,2026-04-21
CMP,COMPUMEDICS LIMITED,FPO,2182,199761754,0.0010923011819369587,2026-04-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,706315,2618866699,0.026970253975496444,2026-04-21
CNB,CARNABY RESOURCES LIMITED,FPO,12182,276119864,0.004411852093335813,2026-04-21
CNI,CENTURIA CAPITAL GROUP,STAPLED,427230,851394261,0.05018004226363936,2026-04-21
CNU,CHORUS LIMITED,FPO NZX,91313,433887294,0.021045327038316082,2026-04-21
COB,COBALT BLUE HOLDINGS LIMITED,FPO,439636,583893388,0.07529388224550335,2026-04-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,1797,213273052,0.0008425818372965376,2026-04-21
COH,COCHLEAR LIMITED,FPO,19580,65398681,0.029939441745010117,2026-04-21
COI,COMET RIDGE LIMITED,FPO,1209,1196438720,0.00010104988912428378,2026-04-21
COL,COLES GROUP LIMITED.,FPO,1079399,1343143461,0.08036364181056009,2026-04-21
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,3825,3290056,0.11625941929255916,2026-04-21
CPU,COMPUTERSHARE LIMITED.,FPO,61947,578387070,0.010710301667013407,2026-04-21
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,37782,78324979,0.04823748500462413,2026-04-21
CRI,CRITICA LIMITED,FPO,116333,3030806096,0.003838351788771115,2026-04-21
CRS,CAPRICE RESOURCES LTD,FPO,2565,861818814,0.0002976263639563571,2026-04-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,118069,174412328,0.06769532942648412,2026-04-21
CSL,CSL LIMITED,FPO,141592,485318955,0.029175040154778214,2026-04-21
CTM,CENTAURUS METALS LIMITED,FPO,31416,565765126,0.005552834304601518,2026-04-21
CTT,CETTIRE LIMITED,FPO,64080,381238220,0.01680838820409979,2026-04-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,387838,372258073,0.10418524892541417,2026-04-21
CUP,COUNT LIMITED,FPO,16794,204999900,0.00819219911814591,2026-04-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,60266,50427898,0.11950924466453074,2026-04-21
CVL,CIVMEC LIMITED,FPO,1228,509625000,0.00024096149129261714,2026-04-21
CVN,CARNARVON ENERGY LIMITED,FPO,2538,1789086882,0.00014186007541248073,2026-04-21
CVV,CARAVEL MINERALS LIMITED,FPO,88,558762558,1.574908675251644e-05,2026-04-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,9198,85075752,0.010811541225048472,2026-04-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3123638,2241209765,0.13937285339286393,2026-04-21
CXL,CALIX LIMITED,FPO,19722,215784670,0.009139666872535477,2026-04-21
CXO,CORE LITHIUM LTD,FPO,3373706,2916453409,0.1156783780460523,2026-04-21
CXU,CAULDRON ENERGY LIMITED,FPO,5880,2036977030,0.0002886630488906397,2026-04-21
CY5,CYGNUS METALS LIMITED,FPO,47139,1220913340,0.0038609619909632568,2026-04-21
CYC,CYCLOPHARM LIMITED,FPO,17,120802631,1.4072541184968065e-05,2026-04-21
CYL,CATALYST METALS LIMITED,FPO,118952,260945008,0.04558508358205496,2026-04-21
CYM,CYPRIUM METALS LIMITED,FPO,40895,578079732,0.007074283656082237,2026-04-21
CZR,CZR RESOURCES LTD,FPO,12204,239437592,0.005096944008691835,2026-04-21
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,24802,350773775,0.007070654013402228,2026-04-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,9267,321855034,0.0028792465616678843,2026-04-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,121628,495761667,0.024533562817796478,2026-04-21
DDR,DICKER DATA LIMITED,FPO,24479,181040736,0.013521266285616514,2026-04-21
DGL,DGL GROUP LIMITED,FPO,28876,285225261,0.010123927978454897,2026-04-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,380347,553504142,0.0687161976106766,2026-04-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,18107,31032826,0.058347892647611276,2026-04-21
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3171,262859046,0.0012063499614162032,2026-04-21
DLI,DELTA LITHIUM LIMITED,FPO,42677,717363042,0.0059491495242098074,2026-04-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,44068,94605663,0.04658072107163395,2026-04-21
DNL,DYNO NOBEL LIMITED.,FPO,693252,1755597890,0.03948808573699072,2026-04-21
DOW,DOWNER EDI LIMITED,FPO,151503,661634753,0.02289828327684595,2026-04-21
DPM,DPM METALS INC.,CDI 1:1,3285,16266604,0.020194749930593996,2026-04-21
DRE,DREADNOUGHT RESOURCES LTD,FPO,8059,5725200000,0.00014076364144484035,2026-04-21
DRO,DRONESHIELD LIMITED,FPO,951296,923102667,0.10305419256252675,2026-04-21
DRR,DETERRA ROYALTIES LIMITED,FPO,185617,529456506,0.035058026088360124,2026-04-21
DSK,DUSK GROUP LIMITED,FPO,1175,62267865,0.001887008652055117,2026-04-21
DTL,DATA#3 LIMITED,FPO,34127,155077841,0.02200636775695117,2026-04-21
DTR,DATELINE RESOURCES LIMITED,FPO,476151,3777920949,0.012603519407308807,2026-04-21
DUG,DUG TECHNOLOGY LTD,FPO,675,135493172,0.0004981800854141934,2026-04-21
DUR,DURATEC LIMITED,FPO,27515,257849735,0.010670943679659008,2026-04-21
DVL,DORSAVI LTD,FPO,14650,1210028464,0.0012107153208257091,2026-04-21
DVP,DEVELOP GLOBAL LIMITED,FPO,134054,329985475,0.040624212323284836,2026-04-21
DXB,DIMERIX LIMITED,FPO,60685,600396776,0.010107482655769624,2026-04-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,4396,137486122,0.003197413626955017,2026-04-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,129460,317269911,0.040804373661516236,2026-04-21
DXS,DEXUS,STAPLED,380284,1072589964,0.03545474158473479,2026-04-21
DYL,DEEP YELLOW LIMITED,FPO,1018175,975531386,0.10437132158042119,2026-04-21
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,3,3642224,8.236725692873365e-05,2026-04-21
E25,ELEMENT 25 LIMITED,FPO,20000,265810579,0.007524155011151757,2026-04-21
EAFZ,ELLERSTON ASIA GROWTH FUND COMPLE,ETF UNITS,4183,4693733,0.08911883142905656,2026-04-21
EBO,EBOS GROUP LIMITED,FPO NZ,461,206929602,0.00022278107894877218,2026-04-21
EDE,EDEN INNOVATIONS LTD,FPO,20865,578463776,0.0036069674309217245,2026-04-21
EDU,EDU HOLDINGS LIMITED,FPO,9257,124139382,0.007456940618570181,2026-04-21
EDV,ENDEAVOUR GROUP LIMITED,FPO,584269,1795725673,0.032536651270564085,2026-04-21
EGG,ENERO GROUP LIMITED,FPO,1594,90735121,0.0017567618607132291,2026-04-21
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,9168,428905970,0.002137531450075176,2026-04-21
EGR,ECOGRAF LIMITED,FPO,6942,461551214,0.0015040584423638846,2026-04-21
EHL,EMECO HOLDINGS LIMITED,FPO,24680,518374757,0.00476103430321936,2026-04-21
EIQ,ECHOIQ LIMITED,FPO,267513,660862710,0.040479360682947295,2026-04-21
EL8,ELEVATE URANIUM LTD,FPO,75544,465968122,0.016212267842648686,2026-04-21
ELD,ELDERS LIMITED,FPO,91556,214478734,0.042687682033781496,2026-04-21
ELS,ELSIGHT LIMITED,FPO,55957,220496849,0.02537768691651462,2026-04-21
ELV,ELEVRA LITHIUM LIMITED,FPO,204518,169376771,0.12074737214113025,2026-04-21
EMD,EMYRIA LIMITED,FPO,40450,806556529,0.005015147549564998,2026-04-21
EML,EML PAYMENTS LIMITED,FPO,409785,388522910,0.10547254472072189,2026-04-21
EMR,EMERALD RESOURCES NL,FPO,202575,660645844,0.030663176320534,2026-04-21
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1139,92938604,0.0012255402502064697,2026-04-21
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,3076,11407228,0.02696535915649271,2026-04-21
ENP,ENTROPY NEURODYNAMICS LIMITED,FPO,12500,1581953560,0.0007901622598832799,2026-04-21
EOL,ENERGY ONE LIMITED,FPO,452,31493294,0.001435226178627107,2026-04-21
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,292265,192952099,0.15147023614394575,2026-04-21
EQR,EQ RESOURCES LIMITED,FPO,572604,5063418298,0.011308644996329316,2026-04-21
EQT,EQT HOLDINGS LIMITED,FPO,1549,26792412,0.00578148768390095,2026-04-21
ERD,EROAD LIMITED,FPO NZX,8237,188087793,0.004379337897808179,2026-04-21
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,394,4136904,0.009524030531044472,2026-04-21
ETM,ENERGY TRANSITION MINERALS LTD,FPO,1061229,2198100556,0.04827936543227006,2026-04-21
EUR,EUROPEAN LITHIUM LIMITED,FPO,790946,1716207571,0.04608684947935124,2026-04-21
EVN,EVOLUTION MINING LIMITED,FPO,1260569,2031090542,0.06206365368422852,2026-04-21
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,35166,203661284,0.017266904788835566,2026-04-21
EVT,EVT LIMITED,FPO,21320,162522422,0.013118189931971355,2026-04-21
EWC,ENERGY WORLD CORPORATION LTD,FPO,38400,3851899845,0.0009969106556559494,2026-04-21
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,11087,28887378,0.03838008420148066,2026-04-21
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,812,47043200,0.0017260730562546765,2026-04-21
FBU,FLETCHER BUILDING LIMITED,FPO NZX,115295,1075561767,0.010719514539977135,2026-04-21
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,13295,344845565,0.0038553489878867947,2026-04-21
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,11993,500250497,0.002397398917526713,2026-04-21
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,18042,435734768,0.0041405922421136705,2026-04-21
FEX,FENIX RESOURCES LTD,FPO,17023,764963014,0.002225336348091726,2026-04-21
FFM,FIREFLY METALS LTD,FPO,689990,768785998,0.08975059402681784,2026-04-21
FHE,FRONTIER ENERGY LIMITED,FPO,105147,562572215,0.01869040048485153,2026-04-21
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,24332,5952084,0.40879799411433043,2026-04-21
FID,FIDUCIAN GROUP LIMITED,FPO,280,31567623,0.0008869847438307281,2026-04-21
FLG,FLAGSHIP MINERALS LIMITED,FPO,20327,323040662,0.00629239671382298,2026-04-21
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,538193,208608422,0.2579919807839781,2026-04-21
FMG,FORTESCUE LTD,FPO,502202,3078964918,0.01631074121903977,2026-04-21
FML,FOCUS MINERALS LTD,FPO,52468,286558645,0.018309690150858995,2026-04-21
FND,FINDI LIMITED,FPO,237,77923118,0.00030414594036137,2026-04-21
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,38391,587289009,0.006536985949280722,2026-04-21
FPR,FLEETPARTNERS GROUP LIMITED,FPO,7646,215966779,0.0035403593253571656,2026-04-21
FRI,FINBAR GROUP LIMITED,FPO,2195,272123142,0.0008066201146538282,2026-04-21
FRM,FARM PRIDE FOODS LIMITED,FPO,879,230791256,0.00038086364935766893,2026-04-21
