Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BHM,BROKEN HILL MINES LIMITED,FPO,5881,162964093,0.0036087704301830466,2026-04-27
BHP,BHP GROUP LIMITED,FPO,1174059,5081391706,0.023105067822535626,2026-04-27
BILL,ISHARES CORE CASH ETF,ETF UNITS,16850,11755884,0.1433324792929226,2026-04-27
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1261,48041013,0.002624840571117849,2026-04-27
BKB,BLACK BEAR MINERALS LIMITED,FPO,12,152435043,7.87220560563623e-06,2026-04-27
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2702,229342146,0.0011781524011727003,2026-04-27
BM1,BALLARD MINING LIMITED,FPO,56769,298294810,0.01903117255040408,2026-04-27
BMC,BMC MINERALS LTD.,CDI 1:1,2744,170837456,0.0016062051403996557,2026-04-27
BML,BOAB METALS LIMITED,FPO,444212,576354210,0.07707274316604713,2026-04-27
BMN,BANNERMAN ENERGY LTD,FPO,137927,207732487,0.06639645150929137,2026-04-27
BNL,BLUE STAR HELIUM LIMITED,FPO,2000000,5393101363,0.03708441331589339,2026-04-27
BNZ,BENZ MINING CORP.,CDI 1:1,2278,285455227,0.0007980235723621904,2026-04-27
BOE,BOSS ENERGY LTD,FPO,273649,415123876,0.06591984123794412,2026-04-27
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,604056,661469455,0.09132031652164498,2026-04-27
BPT,BEACH ENERGY LIMITED,FPO,2026951,2281333656,0.08884938836846758,2026-04-27
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,22516,279118520,0.008066824086054913,2026-04-27
BRG,BREVILLE GROUP LIMITED,FPO,91101,144838561,0.06289830509984147,2026-04-27
BRK,BROOKSIDE ENERGY LIMITED,FPO,7848,96364914,0.008144042965679396,2026-04-27
BRN,BRAINCHIP HOLDINGS LTD,FPO,179417,2275825144,0.007883602150763478,2026-04-27
BSA,BSA LIMITED,FPO,10408,75300261,0.013821997243807695,2026-04-27
BSL,BLUESCOPE STEEL LIMITED,FPO,132923,438077431,0.03034235287962141,2026-04-27
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,406,24881056,0.0016317635392967245,2026-04-27
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,70500,1485183509,0.0047468881503719956,2026-04-27
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1103021,1097771997,0.10047815056444731,2026-04-27
BUB,BUBS AUSTRALIA LIMITED,FPO,35340,894130038,0.003952445225869931,2026-04-27
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,60790,1402247,4.335184885401787,2026-04-27
BVR,BELLAVISTA RESOURCES LTD,FPO,336,127259443,0.00026402755825357494,2026-04-27
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,78459,448299975,0.017501450897917183,2026-04-27
BWP,BWP GROUP,STAPLED,96068,724732656,0.013255646644960898,2026-04-27
BXB,BRAMBLES LIMITED,FPO,224347,1349133635,0.016628967967283685,2026-04-27
C1X,COSMOS EXPLORATION LIMITED,FPO,84149,129390377,0.0650349755144465,2026-04-27
C79,CHRYSOS CORPORATION LIMITED,FPO,1376,116488797,0.001181229470504361,2026-04-27
CAR,CAR GROUP LIMITED,FPO,483986,378847551,0.127752178606534,2026-04-27
CAT,CATAPULT SPORTS LTD,FPO,219276,307101856,0.071401717611241,2026-04-27
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,227215,1673462358,0.013577538742583418,2026-04-27
CBE,COBRE LIMITED,FPO,238129,959147485,0.02482715158242843,2026-04-27
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,35108,478791191,0.007332632817799691,2026-04-27
CCL,CUSCAL LIMITED,FPO,16436,199062253,0.008256713541768263,2026-04-27
CCP,CREDIT CORP GROUP LIMITED,FPO,27345,68066856,0.04017373742074998,2026-04-27
CCR,CREDIT CLEAR LIMITED,FPO,97000,522308400,0.018571403408407752,2026-04-27
CCV,CASH CONVERTERS INTERNATIONAL,FPO,11369,711522934,0.001597840274253198,2026-04-27
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,21800,385157793,0.005660017892978216,2026-04-27
CDA,CODAN LIMITED,FPO,26317,181875320,0.014469802719797276,2026-04-27
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,22325,388561874,0.005745545688818662,2026-04-27
CEL,CHALLENGER GOLD LIMITED,FPO,56195,2438835717,0.00230417324169441,2026-04-27
CFLO,BETASHARES GLOBAL CASH FLOW KINGS,ETF UNITS,2126,1417869,0.1499433304487227,2026-04-27
CGF,CHALLENGER LIMITED,FPO,170124,691661481,0.024596425371850368,2026-04-27
CGS,COGSTATE LTD,FPO,13660,170994014,0.00798858374071504,2026-04-27
CHN,CHALICE MINING LIMITED,FPO,195334,389499731,0.050149970450172145,2026-04-27
CIA,CHAMPION IRON LIMITED,FPO,98454,560046922,0.017579598446574446,2026-04-27
CKF,COLLINS FOODS LIMITED,FPO,8535,118135928,0.007224728450095216,2026-04-27
CLW,CHARTER HALL LONG WALE REIT,STAPLED,193435,715697220,0.027027490759290642,2026-04-27
CMA,CARMA LIMITED,FPO,3255,137417255,0.0023686981667622453,2026-04-27
CMM,CAPRICORN METALS LTD,FPO,71649,456767837,0.015686086934356545,2026-04-27
CMW,CROMWELL PROPERTY GROUP,STAPLED,117354,2618866699,0.00448109863876657,2026-04-27
CNB,CARNABY RESOURCES LIMITED,FPO,84649,276119864,0.03065661367991982,2026-04-27
CNI,CENTURIA CAPITAL GROUP,STAPLED,174915,851394261,0.020544535946783883,2026-04-27
CNU,CHORUS LIMITED,FPO NZX,55090,433887294,0.012696845646740696,2026-04-27
COB,COBALT BLUE HOLDINGS LIMITED,FPO,61560,583893388,0.010543020569364625,2026-04-27
COD,CODA MINERALS LTD,FPO,17700,374195335,0.004730149829366526,2026-04-27
COG,COG FINANCIAL SERVICES LIMITED,FPO,7190,213273052,0.0033712651141692292,2026-04-27
COH,COCHLEAR LIMITED,FPO,159674,65398681,0.24415477125601356,2026-04-27
COL,COLES GROUP LIMITED.,FPO,362924,1343143461,0.027020494127246473,2026-04-27
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,17813,3290056,0.5414193557799625,2026-04-27
CPN,CASPIN RESOURCES LIMITED,FPO,867,294849815,0.0002940480054226929,2026-04-27
CPU,COMPUTERSHARE LIMITED.,FPO,103807,578387070,0.017947669542474384,2026-04-27
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,25005,78324979,0.0319246813969781,2026-04-27
CRI,CRITICA LIMITED,FPO,4107,3030806096,0.00013550850400559575,2026-04-27
CRS,CAPRICE RESOURCES LTD,FPO,227753,861818814,0.026427016479591496,2026-04-27
CSC,CAPSTONE COPPER CORP.,CDI 1:1,65127,174412328,0.03734082375186231,2026-04-27
CSL,CSL LIMITED,FPO,159444,485318955,0.03285344583336952,2026-04-27
CST,CASTILE RESOURCES LTD,FPO,1,382184944,2.61653426096241e-07,2026-04-27
CTM,CENTAURUS METALS LIMITED,FPO,26758,565765126,0.004729524456408436,2026-04-27
CTT,CETTIRE LIMITED,FPO,1933,381238220,0.0005070320599020738,2026-04-27
CU6,CLARITY PHARMACEUTICALS LTD,FPO,568700,372258073,0.15277036046979162,2026-04-27
CUP,COUNT LIMITED,FPO,5675,204999900,0.0027682940333141628,2026-04-27
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,17155,50427898,0.03401886788935759,2026-04-27
CVL,CIVMEC LIMITED,FPO,8811,509625000,0.0017289183222958056,2026-04-27
CVN,CARNARVON ENERGY LIMITED,FPO,16329,1789086882,0.0009127002251420008,2026-04-27
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,12169,85075752,0.014303723110199484,2026-04-27
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,975343,2241209765,0.043518594967392535,2026-04-27
CXL,CALIX LIMITED,FPO,18295,215784670,0.00847835946826065,2026-04-27
CXO,CORE LITHIUM LTD,FPO,11565054,2916453409,0.39654513129923274,2026-04-27
CXU,CAULDRON ENERGY LIMITED,FPO,40280,2036977030,0.0019774400696113887,2026-04-27
CY5,CYGNUS METALS LIMITED,FPO,26755,1220913340,0.002191392224447314,2026-04-27
CYC,CYCLOPHARM LIMITED,FPO,1465,126065789,0.0011620916440700658,2026-04-27
CYL,CATALYST METALS LIMITED,FPO,160406,260945008,0.06147118936262616,2026-04-27
CYM,CYPRIUM METALS LIMITED,FPO,22204,578079732,0.0038409926470143047,2026-04-27
CZR,CZR RESOURCES LTD,FPO,433,239437592,0.0001808404421307411,2026-04-27
D3E,D3 ENERGY LIMITED,FPO,465,105900006,0.000439093459541447,2026-04-27
DAI,DECIDR AI INDUSTRIES LTD,FPO,80410,321855034,0.02498329729402337,2026-04-27
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,5382,78563778,0.006850485219791746,2026-04-27
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,60234,495761667,0.01214978970933628,2026-04-27
DDR,DICKER DATA LIMITED,FPO,37992,181040736,0.02098533227350556,2026-04-27
DEV,DEVEX RESOURCES LIMITED,FPO,34146,710080423,0.004808751078608458,2026-04-27
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,5195,92064724,0.005642769319549581,2026-04-27
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,2687,7750043,0.034670775375052754,2026-04-27
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,11799,168615159,0.006997591479897723,2026-04-27
DGL,DGL GROUP LIMITED,FPO,199,285225261,6.976941639120807e-05,2026-04-27
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,339435,553504142,0.0613247443412989,2026-04-27
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,29063,31032826,0.09365244402813974,2026-04-27
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,390,262859046,0.00014836849099726247,2026-04-27
DLI,DELTA LITHIUM LIMITED,FPO,53381,717363042,0.007441281035495554,2026-04-27
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,39414,94605663,0.0416613538240306,2026-04-27
DNL,DYNO NOBEL LIMITED.,FPO,371159,1755597890,0.021141458537524218,2026-04-27
DOW,DOWNER EDI LIMITED,FPO,65923,661634753,0.00996365437291351,2026-04-27
DPM,DPM METALS INC.,CDI 1:1,2766,16266604,0.01700416386850015,2026-04-27
DRE,DREADNOUGHT RESOURCES LTD,FPO,39352,5725200000,0.0006873471669111996,2026-04-27
DRO,DRONESHIELD LIMITED,FPO,438501,923102667,0.04750295017834674,2026-04-27
DRR,DETERRA ROYALTIES LIMITED,FPO,137790,529456506,0.026024800609400767,2026-04-27
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,144821,20555770,0.7045272446617178,2026-04-27
DSK,DUSK GROUP LIMITED,FPO,1334,62267865,0.002142357056886405,2026-04-27
DTL,DATA#3 LIMITED,FPO,111515,155077841,0.07190904856613267,2026-04-27
DTR,DATELINE RESOURCES LIMITED,FPO,1786442,3783130949,0.047221257315246054,2026-04-27
DUG,DUG TECHNOLOGY LTD,FPO,2921,135493172,0.0021558281918442356,2026-04-27
DUR,DURATEC LIMITED,FPO,9881,257849735,0.0038320768489445993,2026-04-27
DVL,DORSAVI LTD,FPO,87107,1210028464,0.007198756276530037,2026-04-27
DVP,DEVELOP GLOBAL LIMITED,FPO,85433,329985475,0.02588992742786633,2026-04-27
DXB,DIMERIX LIMITED,FPO,28142,600396776,0.004687233696937773,2026-04-27
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,17826,137486122,0.012965672273453173,2026-04-27
DXI,DEXUS INDUSTRIA REIT.,STAPLED,76851,317269911,0.024222593235448665,2026-04-27
DXS,DEXUS,STAPLED,163611,1072589964,0.015253825365831971,2026-04-27
DYL,DEEP YELLOW LIMITED,FPO,1187091,975531386,0.12168660250568299,2026-04-27
EBO,EBOS GROUP LIMITED,FPO NZ,7860,206929602,0.003798393233269738,2026-04-27
EDE,EDEN INNOVATIONS LTD,FPO,1260,579020556,0.00021760885463278785,2026-04-27
EDU,EDU HOLDINGS LIMITED,FPO,4773,124139382,0.003844871726524303,2026-04-27
EDV,ENDEAVOUR GROUP LIMITED,FPO,802870,1795725673,0.044710058561378045,2026-04-27
EGG,ENERO GROUP LIMITED,FPO,464,90735121,0.0005113786093920567,2026-04-27
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,7795,428905970,0.0018174146655034903,2026-04-27
EHL,EMECO HOLDINGS LIMITED,FPO,3198,518374757,0.0006169281888855556,2026-04-27
EIQ,ECHOIQ LIMITED,FPO,376637,660862710,0.05699171617657168,2026-04-27
EL8,ELEVATE URANIUM LTD,FPO,177733,465968122,0.03814273801330984,2026-04-27
ELD,ELDERS LIMITED,FPO,46789,214478734,0.02181521642140987,2026-04-27
ELS,ELSIGHT LIMITED,FPO,51515,220496849,0.023363145656562195,2026-04-27
ELV,ELEVRA LITHIUM LIMITED,FPO,2112082,169376771,1.2469726442004259,2026-04-27
EMD,EMYRIA LIMITED,FPO,96328,806556529,0.01194311824856606,2026-04-27
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,19169,17554637,0.10919621977942351,2026-04-27
EML,EML PAYMENTS LIMITED,FPO,135140,388522910,0.034783019616526606,2026-04-27
EMR,EMERALD RESOURCES NL,FPO,97861,660645844,0.014812929028279787,2026-04-27
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,4644,11407228,0.040711029883859606,2026-04-27
ENR,ENCOUNTER RESOURCES LIMITED,FPO,5843,558990792,0.0010452766098515626,2026-04-27
EOL,ENERGY ONE LIMITED,FPO,238,31493294,0.0007557164391886096,2026-04-27
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,369099,192952099,0.1912904818931252,2026-04-27
EPI,EPIMINDER LIMITED,FPO,4988,175186296,0.002847254673390663,2026-04-27
EQR,EQ RESOURCES LIMITED,FPO,1667250,5063688278,0.03292560498330106,2026-04-27
EQT,EQT HOLDINGS LIMITED,FPO,1830,26792412,0.006830292099121199,2026-04-27
ERD,EROAD LIMITED,FPO NZX,767,188087793,0.0004077882927787876,2026-04-27
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,1550,4136904,0.037467632799794245,2026-04-27
ETM,ENERGY TRANSITION MINERALS LTD,FPO,24294,2198100556,0.0011052269621463122,2026-04-27
EVN,EVOLUTION MINING LIMITED,FPO,1050978,2031090542,0.05174451745342232,2026-04-27
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,17000,203661284,0.008347192783091754,2026-04-27
EVT,EVT LIMITED,FPO,60089,162522422,0.036972744597665426,2026-04-27
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,1947,28887378,0.0067399678849357665,2026-04-27
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,328,47043200,0.0006972314808516428,2026-04-27
FAL,FALCON METALS LTD,FPO,7035,213711694,0.003291817994760736,2026-04-27
FANG,GLOBAL X FANG+ ETF,ETF UNITS,91362,43264338,0.21117161205610036,2026-04-27
FBU,FLETCHER BUILDING LIMITED,FPO NZX,39868,1075561767,0.003706714130533054,2026-04-27
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,7788,344845565,0.002258402250294273,2026-04-27
FEX,FENIX RESOURCES LTD,FPO,3186,764963014,0.0004164907246090724,2026-04-27
FFM,FIREFLY METALS LTD,FPO,1460867,768785998,0.19002258155071133,2026-04-27
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,30,410937338,7.300383106097796e-06,2026-04-27
FHE,FRONTIER ENERGY LIMITED,FPO,4436,562572215,0.0007885209901452385,2026-04-27
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,81890,5952084,1.3758206369399357,2026-04-27
FID,FIDUCIAN GROUP LIMITED,FPO,150,31567623,0.0004751703984807472,2026-04-27
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,217622,206156257,0.10556167596698265,2026-04-27
FMG,FORTESCUE LTD,FPO,1508801,3078964918,0.04900351384906556,2026-04-27
FML,FOCUS MINERALS LTD,FPO,27555,286558645,0.009615832738181743,2026-04-27
