Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,25617,1252983544,0.0020444801627817707,2026-02-04
AGD,AUSTRAL GOLD LIMITED,FPO,120,621125901,1.9319754627331183e-05,2026-02-04
AGE,ALLIGATOR ENERGY LIMITED,FPO,701010,4437034145,0.01579906705901629,2026-02-04
AGL,AGL ENERGY LIMITED.,FPO,213040,672747233,0.03166716852182133,2026-02-04
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,33226,26352372,0.12608352675045723,2026-02-04
AGY,ARGOSY MINERALS LIMITED,FPO,691088,1543420934,0.044776378548199734,2026-02-04
AI1,ADISYN LTD,FPO,5387,834125596,0.0006458260034020104,2026-02-04
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,126280,1695129603,0.007449577883396802,2026-02-04
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,17,7585783,0.0002241034313794634,2026-02-04
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,2003,208814047,0.0009592266558580706,2026-02-04
AIS,AERIS RESOURCES LIMITED,FPO,1482121,1197168782,0.12380217579044757,2026-02-04
AJL,AJ LUCAS GROUP LIMITED,FPO,131100,1375729630,0.009529488726647547,2026-02-04
AL3,AML3D LIMITED,FPO,202730,552528577,0.036691314881981206,2026-02-04
ALD,AMPOL LIMITED,FPO,47446,238302099,0.01991002185843105,2026-02-04
ALK,ALKANE RESOURCES LIMITED,FPO,781732,1366204821,0.057219238871358075,2026-02-04
ALL,ARISTOCRAT LEISURE LIMITED,FPO,262035,614819019,0.04261985916216427,2026-02-04
ALQ,ALS LIMITED,FPO,143331,507542553,0.028240193684804196,2026-02-04
ALR,ALTAIR MINERALS LIMITED,FPO,20000,5972668602,0.00033485869270066023,2026-02-04
ALY,ALCHEMY RESOURCES LIMITED,FPO,196240,1188076256,0.016517458286785257,2026-02-04
AMA,AMA GROUP LIMITED,FPO,2319,478573912,0.00048456464965018824,2026-02-04
AMC,AMCOR PLC,CDI 1:1,121551,140466550,0.08653376907171138,2026-02-04
AMI,AURELIA METALS LIMITED,FPO,633651,1692572640,0.037437152475772034,2026-02-04
AMP,AMP LIMITED,FPO,1379290,2531739839,0.05447992636339757,2026-02-04
ANG,AUSTIN ENGINEERING LIMITED,FPO,117284,622451071,0.01884228423152637,2026-02-04
ANN,ANSELL LIMITED,FPO,40777,143831321,0.028350570457459676,2026-02-04
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,348323,3014198826,0.0115560724460318,2026-02-04
AON,APOLLO MINERALS LIMITED,FPO,352432,928456899,0.0379588972174787,2026-02-04
AOV,AMOTIV LIMITED,FPO,11199,133849962,0.008366830914752146,2026-02-04
APA,APA GROUP,STAPLED,368542,1315181016,0.0280221502223995,2026-02-04
APE,EAGERS AUTOMOTIVE LIMITED,FPO,111514,282364338,0.03949294758320365,2026-02-04
APX,APPEN LIMITED,FPO,845647,265610639,0.3183784366408606,2026-02-04
APZ,ASPEN GROUP,STAPLED,99715,227665433,0.043798919619035884,2026-02-04
AQD,AUSQUEST LIMITED,FPO,245,1603692337,1.5277244540453272e-05,2026-02-04
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,43203,26706547,0.16176932195689694,2026-02-04
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,31017,161060848,0.019257939086474947,2026-02-04
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,342437,1698808647,0.02015747921961219,2026-02-04
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,12521,222427102,0.005629260053030768,2026-02-04
ARB,ARB CORPORATION LIMITED.,FPO,85616,83455453,0.10258886258756512,2026-02-04
ARD,ARGENT MINERALS LIMITED,FPO,383112,1693881544,0.022617402105657512,2026-02-04
ARF,ARENA REIT.,STAPLED,96494,403504047,0.02391401045848742,2026-02-04
ARN,ALDORO RESOURCES LIMITED,FPO,1099,226513656,0.0004851804608195455,2026-02-04
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,10065,574607799,0.0017516295493232594,2026-02-04
ARU,ARAFURA RARE EARTHS LTD,FPO,913897,4656673628,0.019625532579840916,2026-02-04
ARX,AROA BIOSURGERY LIMITED,FPO,1160,345033235,0.00033619949683977545,2026-02-04
ASB,AUSTAL LIMITED,FPO,126011,422050221,0.029856873360101857,2026-02-04
ASG,AUTOSPORTS GROUP LIMITED.,FPO,9686,205791836,0.004706697888637331,2026-02-04
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,23642,65026318,0.036357586785092155,2026-02-04
ASK,ABACUS STORAGE KING,STAPLED,153313,1314102962,0.011666741833278054,2026-02-04
ASL,ANDEAN SILVER LIMITED,FPO,126946,211783730,0.05994133732558209,2026-02-04
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,355181,268054684,0.1325031872974098,2026-02-04
ASN,ANSON RESOURCES LIMITED,FPO,20656,1619523345,0.00127543700211373,2026-02-04
ASX,ASX LIMITED,FPO,202747,194299425,0.1043477097268816,2026-02-04
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,249189,1274861871,0.019546352877001214,2026-02-04
ATA,ATTURRA LIMITED,FPO,909,371893925,0.00024442453584042816,2026-02-04
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,143336,16118784,0.8892482212057684,2026-02-04
ATG,ARTICORE GROUP LIMITED,FPO,17130,293560304,0.005835257617119787,2026-02-04
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,65000,10875416329,0.0005976782684325684,2026-02-04
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,99,4697234,0.0021076233374790355,2026-02-04
ATR,ASTRON LIMITED,FPO,535,421889438,0.00012681047492826782,2026-02-04
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,23610,513071629,0.004601696657056826,2026-02-04
AUB,AUB GROUP LIMITED,FPO,143298,130192877,0.11006592933651815,2026-02-04
AUC,AUSGOLD LIMITED,FPO,24445,547859741,0.004461908435794336,2026-02-04
AUE,AURUM RESOURCES LIMITED,FPO,270746,346985376,0.07802807228394548,2026-02-04
AV1,ADVERITAS LIMITED,FPO,1356,924211141,0.0001467197201856713,2026-02-04
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,3939,346783060,0.00113586863210677,2026-02-04
AVM,ADVANCE METALS LIMITED,FPO,335764,470989647,0.07128904045740098,2026-02-04
AW1,AMERICAN WEST METALS LIMITED,FPO,6500,1007347841,0.0006452587413645929,2026-02-04
AWJ,AURIC MINING LIMITED,FPO,683,187093602,0.00036505791363191563,2026-02-04
AX1,ACCENT GROUP LIMITED,FPO,1241940,601185674,0.20658176894614425,2026-02-04
AXE,ARCHER MATERIALS LIMITED,FPO,53,254847013,2.0796790739705473e-05,2026-02-04
AYA,ARTRYA LIMITED,FPO,39693,158084017,0.025108800214761747,2026-02-04
AZJ,AURIZON HOLDINGS LIMITED,FPO,512989,1714214026,0.02992560976747019,2026-02-04
AZY,ANTIPA MINERALS LIMITED,FPO,79991,662510219,0.012073926968362732,2026-02-04
B4P,BEFOREPAY GROUP LIMITED,FPO,1122,49796881,0.0022531531643517995,2026-02-04
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,69783,16408273,0.4252915587155333,2026-02-04
BAP,BAPCOR LIMITED,FPO,678919,339412500,0.20002769491400582,2026-02-04
BBN,BABY BUNTING GROUP LIMITED,FPO,12434,135400726,0.009183111765589794,2026-02-04
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,128291,8982870,1.4281738464432858,2026-02-04
BBT,BETR ENTERTAINMENT LIMITED,FPO,65679,1042656983,0.006299195331817003,2026-02-04
BC8,BLACK CAT SYNDICATE LIMITED,FPO,269650,727924521,0.03704367585111204,2026-02-04
BCI,BCI MINERALS LIMITED,FPO,26810,2937579809,0.0009126560550920507,2026-02-04
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,8442,4242163,0.19900225427452928,2026-02-04
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,10432,400109,2.607289513607542,2026-02-04
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,168980,567992004,0.029750418810473255,2026-02-04
BFG,BELL FINANCIAL GROUP LIMITED,FPO,819,320743948,0.00025534386700259737,2026-02-04
BFL,BSP FINANCIAL GROUP LIMITED,FPO,266,467219979,5.693249688708196e-05,2026-02-04
BGA,BEGA CHEESE LIMITED,FPO,90045,305377396,0.029486465330917942,2026-02-04
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,100576,40868781,0.24609493490887335,2026-02-04
BGL,BELLEVUE GOLD LIMITED,FPO,1774830,1480748913,0.11986029396463924,2026-02-04
BHL,BLACK HORSE MINING LIMITED,FPO,2445,40000000,0.0061125,2026-02-04
BHM,BROKEN HILL MINES LIMITED,FPO,76546,162964093,0.0469710833784716,2026-02-04
BHP,BHP GROUP LIMITED,FPO,1411256,5078913175,0.0277865746346412,2026-02-04
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,26064,65023747,0.040083817378287964,2026-02-04
BILL,ISHARES CORE CASH ETF,ETF UNITS,10970,10806567,0.10151234892635191,2026-02-04
BIO,BIOME AUSTRALIA LIMITED,FPO,3353,222609231,0.0015062268464509452,2026-02-04
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3707,48041013,0.007716323550463018,2026-02-04
BKB,BLACK BEAR MINERALS LIMITED,FPO,16541,149935043,0.011032110752120837,2026-02-04
BKT,BLACK ROCK MINING LIMITED,FPO,182200,2147724265,0.008483398123734474,2026-02-04
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2076,229342146,0.0009051977738099652,2026-02-04
BM1,BALLARD MINING LIMITED,FPO,38783,298294810,0.013001567140910029,2026-02-04
BM8,BATTERY AGE MINERALS LTD,FPO,2030,221427559,0.0009167783852957527,2026-02-04
BMC,BMC MINERALS LTD.,CDI 1:1,1175,170837456,0.0006877882798723016,2026-02-04
BMG,BMG RESOURCES LIMITED,FPO,909888,1070455985,0.08500003855833456,2026-02-04
BML,BOAB METALS LIMITED,FPO,898953,575128403,0.15630474782863402,2026-02-04
BMN,BANNERMAN ENERGY LTD,FPO,43095,207670532,0.020751620167275345,2026-02-04
BNL,BLUE STAR HELIUM LIMITED,FPO,32961,4355626775,0.0007567452792141494,2026-02-04
BNZ,BENZ MINING CORP.,CDI 1:1,41995,208901215,0.0201028031359224,2026-02-04
BOE,BOSS ENERGY LTD,FPO,496733,415123876,0.11965898102184805,2026-02-04
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,265945,661469455,0.04020518226348033,2026-02-04
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,50000,1970102820,0.00253793860363085,2026-02-04
BPT,BEACH ENERGY LIMITED,FPO,1619835,2281333656,0.07100386196204875,2026-02-04
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,18125,274626572,0.00659987118799269,2026-02-04
BRG,BREVILLE GROUP LIMITED,FPO,51987,144834480,0.03589407715621308,2026-02-04
BRN,BRAINCHIP HOLDINGS LTD,FPO,2616075,2252751810,0.11612797239301742,2026-02-04
BSA,BSA LIMITED,FPO,18503,75300261,0.024572291987141986,2026-02-04
BSL,BLUESCOPE STEEL LIMITED,FPO,67645,438077431,0.015441334159942149,2026-02-04
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,86053,19724939,0.43626497400068004,2026-02-04
BSX,BLACKSTONE MINERALS LIMITED,FPO,250,1689704711,1.4795484582157858e-05,2026-02-04
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,92008,1244082918,0.007395648527022056,2026-02-04
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,26850,123104027,0.021810821834447384,2026-02-04
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,185366,711685454,0.0260460571391698,2026-02-04
BUB,BUBS AUSTRALIA LIMITED,FPO,21527,894130038,0.0024075916348981893,2026-02-04
BVR,BELLAVISTA RESOURCES LTD,FPO,3717,101807555,0.0036510060574581134,2026-02-04
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,843482,448299975,0.1881512485027464,2026-02-04
BWP,BWP GROUP,STAPLED,142467,724378588,0.019667478078465788,2026-02-04
BXB,BRAMBLES LIMITED,FPO,175661,1358025489,0.012935029675278797,2026-02-04
C29,C29 METALS LIMITED,FPO,61260,174188236,0.035168850323508645,2026-02-04
C79,CHRYSOS CORPORATION LIMITED,FPO,5641,116476297,0.004843045448122376,2026-02-04
CAE,CANNINDAH RESOURCES LIMITED,FPO,37828,1031624907,0.0036668366325125963,2026-02-04
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,3620,209353323,0.0017291342445039672,2026-02-04
CAR,CAR GROUP LIMITED,FPO,369344,378433785,0.09759805140019409,2026-02-04
CAT,CATAPULT SPORTS LTD,FPO,652344,307101856,0.21241942608122827,2026-02-04
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,469672,1673462358,0.028065883750221766,2026-02-04
CBE,COBRE LIMITED,FPO,900,523644812,0.0001718722270087152,2026-02-04
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,81756,477411191,0.017124860401523348,2026-02-04
CCL,CUSCAL LIMITED,FPO,27307,191562253,0.01425489603110901,2026-02-04
CCP,CREDIT CORP GROUP LIMITED,FPO,280075,68066856,0.4114704519333169,2026-02-04
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2918,709510610,0.00041126939595730635,2026-02-04
CDA,CODAN LIMITED,FPO,10999,181868837,0.0060477650714839066,2026-02-04
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,564,388561874,0.0001451506279280504,2026-02-04
CEL,CHALLENGER GOLD LIMITED,FPO,54413,2425286273,0.002243570196465628,2026-02-04
CGF,CHALLENGER LIMITED,FPO,106022,691661481,0.015328596851557215,2026-02-04
CGS,COGSTATE LTD,FPO,5556,171554424,0.0032386223977529135,2026-02-04
CHN,CHALICE MINING LIMITED,FPO,368085,389499731,0.09450199081138774,2026-02-04
CIA,CHAMPION IRON LIMITED,FPO,306666,533251001,0.057508752805885494,2026-02-04
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,7124,773219077,0.0009213430206145831,2026-02-04
CKA,COKAL LIMITED,FPO,9100,1078948980,0.000843413374374755,2026-02-04
CKF,COLLINS FOODS LIMITED,FPO,21043,118135928,0.017812532018201946,2026-02-04
CLW,CHARTER HALL LONG WALE REIT,STAPLED,303047,712765508,0.04251706860091215,2026-02-04
CMA,CARMA LIMITED,FPO,277,136883285,0.00020236218030565236,2026-02-04
CMM,CAPRICORN METALS LTD,FPO,329871,456193909,0.07230938280677482,2026-02-04
CMW,CROMWELL PROPERTY GROUP,STAPLED,838416,2618866699,0.032014458785555776,2026-02-04
CNB,CARNABY RESOURCES LIMITED,FPO,20075,276119864,0.00727039326659961,2026-02-04
CNI,CENTURIA CAPITAL GROUP,STAPLED,322352,830091925,0.03883328945767061,2026-02-04
CNU,CHORUS LIMITED,FPO NZX,67354,433887294,0.015523386126167594,2026-02-04
COB,COBALT BLUE HOLDINGS LIMITED,FPO,80967,583893388,0.013866743769326602,2026-02-04
COG,COG FINANCIAL SERVICES LIMITED,FPO,4121,211858052,0.0019451703445286092,2026-02-04
COH,COCHLEAR LIMITED,FPO,41304,65398548,0.06315736551215173,2026-02-04
COL,COLES GROUP LIMITED.,FPO,147960,1342138540,0.011024197248668531,2026-02-04
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,29976,2450000,1.2235102040816328,2026-02-04
CPN,CASPIN RESOURCES LIMITED,FPO,60255,244690371,0.02462499842300701,2026-02-04
CPU,COMPUTERSHARE LIMITED.,FPO,133852,578387070,0.02314228774166753,2026-02-04
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,22101,305834746,0.007226451634112233,2026-02-04
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,101,193113866,5.2300749859153046e-05,2026-02-04
CRI,CRITICA LIMITED,FPO,288912,3015197430,0.009581860117199689,2026-02-04
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,3099,26800000,0.011563432835820895,2026-02-04
CSC,CAPSTONE COPPER CORP.,CDI 1:1,78135,205040136,0.03810717331947146,2026-02-04
CSL,CSL LIMITED,FPO,122851,485151394,0.025322198703194906,2026-02-04
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,4120,78381563,0.005256338151868699,2026-02-04
CTM,CENTAURUS METALS LIMITED,FPO,2000,563222679,0.00035509933718418324,2026-02-04
CTT,CETTIRE LIMITED,FPO,160355,381238220,0.042061627504188855,2026-02-04
CU6,CLARITY PHARMACEUTICALS LTD,FPO,833953,372030071,0.2241627935500945,2026-02-04
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,69096,621261200,0.011121892047982395,2026-02-04
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,12853,50200740,0.025603208239559815,2026-02-04
CVB,CURVEBEAM AI LIMITED,FPO,47349,467857754,0.010120383726717074,2026-02-04
CVC,CVC LIMITED,FPO,234,116636306,0.00020062363772048816,2026-02-04
CVL,CIVMEC LIMITED,FPO,3191,509625000,0.0006261466764778023,2026-02-04
CVN,CARNARVON ENERGY LIMITED,FPO,306002,1789086882,0.017103808824416835,2026-02-04
CVR,CAVALIER RESOURCES LIMITED,FPO,19484,71338771,0.027311936730729493,2026-02-04
CVV,CARAVEL MINERALS LIMITED,FPO,7081,558762558,0.0012672645828928286,2026-02-04
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5610,85075752,0.006594123317299622,2026-02-04
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2706260,2240119037,0.12080875861062557,2026-02-04
CXL,CALIX LIMITED,FPO,59627,215577015,0.027659256716213464,2026-02-04
CXO,CORE LITHIUM LTD,FPO,2639448,2662515950,0.09913360331231066,2026-02-04
CXU,CAULDRON ENERGY LIMITED,FPO,71525,2036977030,0.003511330709507313,2026-02-04
CY5,CYGNUS METALS LIMITED,FPO,2978,1064663340,0.00027971283391799704,2026-02-04
CYC,CYCLOPHARM LIMITED,FPO,41975,111136850,0.03776875086886122,2026-02-04
CYG,COVENTRY GROUP LIMITED,FPO,5452,139065859,0.00392044462904443,2026-02-04
CYL,CATALYST METALS LIMITED,FPO,109680,260609085,0.042086023209820175,2026-02-04
CYM,CYPRIUM METALS LIMITED,FPO,20578,560710299,0.0036699878772870555,2026-02-04
CYP,CYNATA THERAPEUTICS LIMITED,FPO,7261,237454369,0.003057850664352274,2026-02-04
DAI,DECIDR AI INDUSTRIES LTD,FPO,1265,318950034,0.0003966138470453965,2026-02-04
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,95166,495761667,0.019195917380195514,2026-02-04
DDR,DICKER DATA LIMITED,FPO,342711,180817855,0.18953382673409105,2026-02-04
DEV,DEVEX RESOURCES LIMITED,FPO,202951,710080423,0.028581410418633664,2026-02-04
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,19850,6900043,0.28767936663583116,2026-02-04
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,455894,553504142,0.08236505662860966,2026-02-04
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,34424,27155662,0.1267654605510998,2026-02-04
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,362857,21501380,1.6875986564583296,2026-02-04
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5128,262860562,0.0019508441893995492,2026-02-04
DLI,DELTA LITHIUM LIMITED,FPO,61751,717363042,0.008608054274421347,2026-02-04
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,119944,94602138,0.12678783221580045,2026-02-04
DNL,DYNO NOBEL LIMITED.,FPO,704891,1782347025,0.03954847120750798,2026-02-04
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,3899,366642246,0.0010634344630323915,2026-02-04
DOW,DOWNER EDI LIMITED,FPO,102200,663143443,0.015411446962011204,2026-02-04
DPM,DPM METALS INC.,CDI 1:1,727,21964065,0.0033099519601676648,2026-02-04
DRE,DREADNOUGHT RESOURCES LTD,FPO,99221,5642425000,0.0017584815039632783,2026-02-04
DRO,DRONESHIELD LIMITED,FPO,847330,918482667,0.0922532379154848,2026-02-04
DRR,DETERRA ROYALTIES LIMITED,FPO,187179,529131590,0.03537475432151008,2026-02-04
DSK,DUSK GROUP LIMITED,FPO,1143,62267865,0.0018356177781268075,2026-02-04
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,24474,6200000,0.39474193548387093,2026-02-04
DTL,DATA#3 LIMITED,FPO,125795,155077841,0.08111732739431161,2026-02-04
DTR,DATELINE RESOURCES LIMITED,FPO,701593,3629072993,0.0193325678858838,2026-02-04
DUB,DUBBER CORPORATION LIMITED,FPO,515632,2701572524,0.019086365271310406,2026-02-04
DUG,DUG TECHNOLOGY LTD,FPO,29584,135481237,0.021836234046194898,2026-02-04
DUR,DURATEC LIMITED,FPO,2772,257849735,0.0010750447348724249,2026-02-04
DVP,DEVELOP GLOBAL LIMITED,FPO,124758,329985475,0.03780711863150946,2026-02-04
DXB,DIMERIX LIMITED,FPO,36269,600396776,0.006040838567061193,2026-02-04
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,8559,137756563,0.006213134106721289,2026-02-04
DXI,DEXUS INDUSTRIA REIT.,STAPLED,44525,317269911,0.01403379219279322,2026-02-04
DXS,DEXUS,STAPLED,283539,1075565246,0.026361859594708402,2026-02-04
DYL,DEEP YELLOW LIMITED,FPO,1330642,974669473,0.1365223839323015,2026-02-04
E25,ELEMENT 25 LIMITED,FPO,16710,265776833,0.006287229707489216,2026-02-04
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,83890,24720219,0.33935783497710925,2026-02-04
EBO,EBOS GROUP LIMITED,FPO NZ,4548,205031863,0.0022181918134353586,2026-02-04
ECF,ELANOR COMMERCIAL PROPERTY FUND,STAPLED,20,407002325,4.913976842761279e-06,2026-02-04
EDU,EDU HOLDINGS LIMITED,FPO,3686,143931874,0.0025609337928859314,2026-02-04
EDV,ENDEAVOUR GROUP LIMITED,FPO,704267,1795725673,0.039219075084193,2026-02-04
EGR,ECOGRAF LIMITED,FPO,29779,461551214,0.0064519383974580985,2026-02-04
EHL,EMECO HOLDINGS LIMITED,FPO,7085,518374757,0.001366771800579788,2026-02-04
EIQ,ECHOIQ LIMITED,FPO,16098,653787710,0.0024622671478483436,2026-02-04
EL8,ELEVATE URANIUM LTD,FPO,152168,465968122,0.03265631119718529,2026-02-04
ELD,ELDERS LIMITED,FPO,66687,214478734,0.031092593077316467,2026-02-04
ELS,ELSIGHT LIMITED,FPO,26639,219813349,0.012118918219111433,2026-02-04
ELT,ELEMENTOS LIMITED,FPO,24883,347364708,0.007163364448641686,2026-02-04
ELV,ELEVRA LITHIUM LIMITED,FPO,73895,169376771,0.043627588106517866,2026-02-04
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,5052,14804637,0.03412444357804923,2026-02-04
EML,EML PAYMENTS LIMITED,FPO,203340,388419577,0.052350605386710464,2026-02-04
EMP,EMPEROR ENERGY LIMITED,FPO,3680,830435251,0.0004431411113110371,2026-02-04
EMR,EMERALD RESOURCES NL,FPO,193208,660559748,0.02924913311551039,2026-02-04
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,23941,12255228,0.19535336266285702,2026-02-04
ENR,ENCOUNTER RESOURCES LIMITED,FPO,2429,558990792,0.0004345330969244302,2026-02-04
EOL,ENERGY ONE LIMITED,FPO,7914,31493294,0.025129159242599397,2026-02-04
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,651430,192952099,0.3376122899808413,2026-02-04
EPI,EPIMINDER LIMITED,FPO,3770,175186296,0.0021519948112836405,2026-02-04
EQR,EQ RESOURCES LIMITED,FPO,3841882,4751958626,0.08084838910379856,2026-02-04
EQT,EQT HOLDINGS LIMITED,FPO,7874,26791774,0.029389617873008332,2026-02-04
ERD,EROAD LIMITED,FPO NZX,6098,187614976,0.0032502735815716547,2026-02-04
ERM,EMMERSON RESOURCES LIMITED,FPO,15940,653997457,0.0024373183457195003,2026-02-04
ETM,ENERGY TRANSITION MINERALS LTD,FPO,2970,1984151836,0.00014968612512979073,2026-02-04
