Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
APX,APPEN LIMITED,FPO,573251,268523648,0.21348250117620926,2026-09-07
APZ,ASPEN GROUP,STAPLED,21265,229234220,0.009276538206206735,2026-09-07
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,15,41812710,3.587425928623139e-05,2026-09-07
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,30919,206058508,0.015004961600517848,2026-09-07
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1187317,2654856580,0.04472245351950425,2026-09-07
AR9,ARCHTIS LIMITED,FPO,23592,483786405,0.004876532237403405,2026-09-07
ARB,ARB CORPORATION LIMITED.,FPO,28085,83660077,0.0335703731183513,2026-09-07
ARF,ARENA REIT.,STAPLED,127750,408296569,0.031288531351827256,2026-09-07
ARG,ARGO INVESTMENTS LIMITED,FPO,9660,752443394,0.0012838175040181163,2026-09-07
ARL,ARDEA RESOURCES LIMITED,FPO,1,219714106,4.551369132394258e-07,2026-09-07
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,3264,9816356,0.03325062782971604,2026-09-07
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,8116,582607799,0.0013930469200601964,2026-09-07
ARU,ARAFURA RARE EARTHS LTD,FPO,8182582,6072493037,0.13474831424495878,2026-09-07
ARX,AROA BIOSURGERY LIMITED,FPO,800,345902653,0.00023127894309616642,2026-09-07
AS1,ASARA RESOURCES LIMITED,FPO,10913,2088351479,0.0005225652917977989,2026-09-07
ASB,AUSTAL LIMITED,FPO,423146,422074212,0.10025393354285289,2026-09-07
ASG,AUTOSPORTS GROUP LIMITED.,FPO,973,213422704,0.0004559027609358749,2026-09-07
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,126,148575904,8.480513771600541e-05,2026-09-07
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1901,68382519,0.002779950238452023,2026-09-07
ASL,ANDEAN SILVER LIMITED,FPO,170220,212700397,0.08002805937404997,2026-09-07
ASN,ANSON RESOURCES LIMITED,FPO,211107,1623621345,0.013002231132900019,2026-09-07
ASX,ASX LIMITED,FPO,160790,195409849,0.08228346770791477,2026-09-07
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,5007,902432853,0.0005548335239962724,2026-09-07
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,8251,1823664739,0.0004524406171566604,2026-09-07
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,52,26341654,0.00019740597913859168,2026-09-07
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1106,220700845,0.0005011308407088337,2026-09-07
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,1242,6376549,0.019477620261367082,2026-09-07
AUB,AUB GROUP LIMITED,FPO,106073,130640517,0.08119456538892907,2026-09-07
AUC,AUSGOLD LIMITED,FPO,45429,549838466,0.00826224478809018,2026-09-07
AUE,AURUM RESOURCES LIMITED,FPO,31985,413742478,0.007730654138925519,2026-09-07
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,911,217674671,0.0004185144719938499,2026-09-07
AUZ,AUSTRALIAN MINES LIMITED,FPO,347522,2187477854,0.01588688083696595,2026-09-07
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,103472,375629796,0.02754627058392354,2026-09-07
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,196,14559092,0.0013462378010936397,2026-09-07
AW1,AMERICAN WEST METALS LIMITED,FPO,77361,1229570064,0.006291711409135283,2026-09-07
AX1,ACCENT GROUP LIMITED,FPO,87048,601185674,0.014479386945604428,2026-09-07
AXE,ARCHER MATERIALS LIMITED,FPO,6975,284303770,0.002453361768646262,2026-09-07
AXL,AXEL REE LIMITED,FPO,536,175954487,0.0003046242293326683,2026-09-07
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,4647,241112100,0.0019273192842665298,2026-09-07
AYA,ARTRYA LIMITED,FPO,72916,163360283,0.04463508428177735,2026-09-07
AZJ,AURIZON HOLDINGS LIMITED,FPO,898739,1683307283,0.0533912618971304,2026-09-07
AZY,ANTIPA MINERALS LIMITED,FPO,53108,669044286,0.007937890078624782,2026-09-07
B4P,BEFOREPAY GROUP LIMITED,FPO,658,50001681,0.0013159557575674306,2026-09-07
BAP,BAPCOR LIMITED,FPO,1233581,672753078,0.1833631149882305,2026-09-07
BB1,BLINKLAB LIMITED,FPO,8369,153257474,0.005460745098800205,2026-09-07
BBN,BABY BUNTING GROUP LIMITED,FPO,39750,136843899,0.029047696163641175,2026-09-07
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,3064,4977914,0.06155188699523535,2026-09-07
BC8,BLACK CAT SYNDICATE LIMITED,FPO,326131,728927974,0.04474118316661009,2026-09-07
BCI,BCI MINERALS LIMITED,FPO,190830,2937579809,0.006496163931115854,2026-09-07
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,172414,2179727167,0.007909889026950867,2026-09-07
BCN,BEACON MINERALS LIMITED,FPO,391,116346090,0.0003360663001223333,2026-09-07
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,10009,7397921,0.13529476727312983,2026-09-07
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,596026,579796573,0.10279915883531791,2026-09-07
BEZ,BESRA GOLD INC.,CDI 1:1,386,393479732,9.809908074248663e-05,2026-09-07
BFG,BELL FINANCIAL GROUP LIMITED,FPO,6712,320743948,0.002092634963762434,2026-09-07
BGA,BEGA CHEESE LIMITED,FPO,33840,305572912,0.011074280039586755,2026-09-07
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,31868,60485685,0.052686846482766954,2026-09-07
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,27235,271001304,0.01004976714060387,2026-09-07
BGL,BELLEVUE GOLD LIMITED,FPO,701572,1491502384,0.04703794023570263,2026-09-07
BHM,BROKEN HILL MINES LIMITED,FPO,179913,166003493,0.10837904477106394,2026-09-07
BHP,BHP GROUP LIMITED,FPO,802011,5084182410,0.015774630713928296,2026-09-07
BIO,BIOME AUSTRALIA LIMITED,FPO,3391,227998033,0.001487293532922716,2026-09-07
BIS,BISALLOY STEEL GROUP LIMITED,FPO,7151,48041013,0.01488519819513381,2026-09-07
BKB,BLACK BEAR MINERALS LIMITED,FPO,64075,174253225,0.03677119892616048,2026-09-07
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,9899,807134229,0.001226437889056493,2026-09-07
BKY,BERKELEY ENERGIA LIMITED,FPO,48,446293143,1.0755262713054947e-05,2026-09-07
BLG,BLUGLASS LIMITED,FPO,615,191766009,0.0003207033421652948,2026-09-07
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1220,229342146,0.0005319563025280141,2026-09-07
BM1,BALLARD MINING LIMITED,FPO,30660,298294810,0.010278422209223152,2026-09-07
BMC,BMC MINERALS LTD.,CDI 1:1,493,170837456,0.0002885784016825912,2026-09-07
BML,BOAB METALS LIMITED,FPO,179421,578608493,0.031009050536007252,2026-09-07
BMN,BANNERMAN ENERGY LTD,FPO,60932,207811582,0.02932079117707694,2026-09-07
BNZ,BENZ MINING CORP.,CDI 1:1,49549,333695249,0.014848578200764255,2026-09-07
BOE,BOSS ENERGY LTD,FPO,280606,415175320,0.06758735080881012,2026-09-07
BOL,BOOM LOGISTICS LIMITED,FPO,721,36968491,0.0019503095216951106,2026-09-07
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,230446,661469455,0.034838494545451085,2026-09-07
BPT,BEACH ENERGY LIMITED,FPO,1318870,2281333656,0.057811359444565176,2026-09-07
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,74364,276153716,0.026928480658214283,2026-09-07
BRG,BREVILLE GROUP LIMITED,FPO,39249,145872426,0.026906387366177075,2026-09-07
BRK,BROOKSIDE ENERGY LIMITED,FPO,4410,94600000,0.0046617336152219874,2026-09-07
BRN,BRAINCHIP HOLDINGS LTD,FPO,198281,2275941810,0.008712041719555213,2026-09-07
BSA,BSA LIMITED,FPO,552,75300261,0.0007330651881804235,2026-09-07
BSL,BLUESCOPE STEEL LIMITED,FPO,117538,438077431,0.026830416652986626,2026-09-07
BST,BORESIGHT LTD,FPO,13124,126735648,0.010355413182564072,2026-09-07
BSX,BLACKSTONE MINERALS LIMITED,FPO,2791,1721659855,0.00016211099956210573,2026-09-07
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,255856,1507249336,0.016975028211258077,2026-09-07
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,23917,194898144,0.012271538101460835,2026-09-07
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,347319,1103667198,0.03146954087512892,2026-09-07
BUB,BUBS AUSTRALIA LIMITED,FPO,514607,894130038,0.05755393266409869,2026-09-07
BVR,BELLAVISTA RESOURCES LTD,FPO,22254,215974222,0.0103040074847451,2026-09-07
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,19146,448299975,0.004270801041200147,2026-09-07
BWP,BWP GROUP,STAPLED,158854,785446710,0.020224669347714247,2026-09-07
BXB,BRAMBLES LIMITED,FPO,395997,1332597444,0.02971617586263358,2026-09-07
C79,CHRYSOS CORPORATION LIMITED,FPO,24850,116531297,0.021324743343412715,2026-09-07
CAR,CAR GROUP LIMITED,FPO,252970,379070307,0.06673432218999945,2026-09-07
CAT,CATAPULT SPORTS LTD,FPO,54213,315975531,0.01715734121196872,2026-09-07
CAY,CANYON RESOURCES LIMITED,FPO,182,2062115055,8.825889688293848e-06,2026-09-07
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,238017,1673462358,0.014223026819943564,2026-09-07
CBE,COBRE LIMITED,FPO,52275,1221197234,0.004280635309725898,2026-09-07
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,182238,478791191,0.03806210377834625,2026-09-07
CCL,CUSCAL LIMITED,FPO,46880,199812619,0.023461981647915842,2026-09-07
CCP,CREDIT CORP GROUP LIMITED,FPO,18680,68066856,0.02744360632728504,2026-09-07
CCR,CREDIT CLEAR LIMITED,FPO,14000,497098988,0.0028163404750282854,2026-09-07
CCV,CASH CONVERTERS INTERNATIONAL,FPO,3419,711522934,0.00048051859421863695,2026-09-07
CDA,CODAN LIMITED,FPO,205482,182321998,0.1127028017760095,2026-09-07
CDM,CADENCE CAPITAL LIMITED,FPO,1758,298936643,0.000588084479158348,2026-09-07
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,63477,388561874,0.01633639434217882,2026-09-07
CEL,CHALLENGER GOLD LIMITED,FPO,12923,170247940,0.007590693902081869,2026-09-07
CEN,CONTACT ENERGY LIMITED,FPO NZX,26832,537690834,0.004990228269355248,2026-09-07
CGF,CHALLENGER LIMITED,FPO,200642,681584902,0.029437565211795143,2026-09-07
CGS,COGSTATE LTD,FPO,5442,171791020,0.0031678023682495163,2026-09-07
CHN,CHALICE MINING LIMITED,FPO,139761,390162539,0.03582122475371732,2026-09-07
CIA,CHAMPION IRON LIMITED,FPO,407505,560046922,0.07276265326925589,2026-09-07
CKA,COKAL LIMITED,FPO,1350,1078948980,0.00012512176433032078,2026-09-07
CKF,COLLINS FOODS LIMITED,FPO,28264,118440689,0.02386342078776661,2026-09-07
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,17,9266790,0.00018345079579876094,2026-09-07
CLV,CLOVER CORPORATION LIMITED,FPO,288,166999341,0.00017245577034941714,2026-09-07
CLW,CHARTER HALL LONG WALE REIT,STAPLED,194613,722356282,0.026941414486099807,2026-09-07
CLX,CTI LOGISTICS LIMITED,FPO,247,80898751,0.00030531991773272247,2026-09-07
CML,CONNECTED MINERALS LIMITED,FPO,1691,134623025,0.0012561001359165716,2026-09-07
CMM,CAPRICORN METALS LTD,FPO,128727,456889961,0.028174617739084005,2026-09-07
CMW,CROMWELL PROPERTY GROUP,STAPLED,559653,2618866699,0.021370045302943463,2026-09-07
CNB,CARNABY RESOURCES LIMITED,FPO,12289,276119864,0.004450603379987179,2026-09-07
CNU,CHORUS LIMITED,FPO NZX,312166,433887294,0.07194633360247696,2026-09-07
COB,COBALT BLUE HOLDINGS LIMITED,FPO,33750,587464817,0.005745024897380365,2026-09-07
COG,COG FINANCIAL SERVICES LIMITED,FPO,5655,213273052,0.002651530489656049,2026-09-07
COH,COCHLEAR LIMITED,FPO,57184,65398917,0.08743875682222689,2026-09-07
COL,COLES GROUP LIMITED.,FPO,344248,1343143461,0.025630024639639,2026-09-07
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,21,1325000,0.0015849056603773587,2026-09-07
CPU,COMPUTERSHARE LIMITED.,FPO,58572,578387070,0.010126782398506938,2026-09-07
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,10,84491293,1.1835539077381619e-05,2026-09-07
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,545,23100000,0.002359307359307359,2026-09-07
CSC,CAPSTONE COPPER CORP.,CDI 1:1,57336,211643958,0.0270907804511953,2026-09-07
CSL,CSL LIMITED,FPO,96576,479746387,0.02013063623134696,2026-09-07
CST,CASTILE RESOURCES LTD,FPO,1096,383275854,0.00028595592144972426,2026-09-07
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,2944,79364860,0.003709450252920499,2026-09-07
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,426329,146325746,0.2913561089926034,2026-09-07
CTM,CENTAURUS METALS LIMITED,FPO,24409,571348304,0.004272175103892494,2026-09-07
CTT,CETTIRE LIMITED,FPO,154981,381238220,0.04065201017883254,2026-09-07
CU6,CLARITY PHARMACEUTICALS LTD,FPO,168413,373081230,0.0451411077421397,2026-09-07
CUF,CUFE LTD,FPO,2147,2073609065,0.000103539285019474,2026-09-07
CUP,COUNT LIMITED,FPO,700,215859462,0.0003242850665494571,2026-09-07
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,6588,50427898,0.01306419712358425,2026-09-07
CVL,CIVMEC LIMITED,FPO,6368,509625000,0.0012495462349766985,2026-09-07
CVN,CARNARVON ENERGY LIMITED,FPO,16193,1789086882,0.0009050985820150908,2026-09-07
CVV,CARAVEL MINERALS LIMITED,FPO,41559,558762558,0.007437685185770805,2026-09-07
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10980,85480583,0.012845022360224192,2026-09-07
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1265381,2241209765,0.05645973080078919,2026-09-07
CXL,CALIX LIMITED,FPO,1019,215923560,0.00047192626872213483,2026-09-07
CXO,CORE LITHIUM LTD,FPO,951885,3236801664,0.029408196695736744,2026-09-07
CXU,CAULDRON ENERGY LIMITED,FPO,98756,2036977030,0.004848164635415648,2026-09-07
CY5,CYGNUS METALS LIMITED,FPO,37318,1237195465,0.003016338246923658,2026-09-07
CYL,CATALYST METALS LIMITED,FPO,174685,263669017,0.06625162182024595,2026-09-07
CYM,CYPRIUM METALS LIMITED,FPO,13153,578079732,0.0022752916720491425,2026-09-07
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,454637,1367978173,0.03323422909613924,2026-09-07
CZR,CZR RESOURCES LTD,FPO,24688,242447887,0.010182806831391358,2026-09-07
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,28,368822152,7.591734891238311e-06,2026-09-07
DAI,DECIDR AI INDUSTRIES LTD,FPO,12507,352484488,0.003548241249129806,2026-09-07
DBF,DUXTON FARMS LTD,FPO,143,107129589,0.0001334831966918122,2026-09-07
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,41097,495761667,0.008289668753272124,2026-09-07
DDR,DICKER DATA LIMITED,FPO,50663,181584417,0.027900521882337513,2026-09-07
DEV,DEVEX RESOURCES LIMITED,FPO,60963,710330423,0.008582343938266037,2026-09-07
DGL,DGL GROUP LIMITED,FPO,235,285225261,8.239101935645174e-05,2026-09-07
DGR,DGR GLOBAL LIMITED,FPO,25000,1043695978,0.0023953335575659374,2026-09-07
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,29194,559063985,0.00522194252952996,2026-09-07
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,43322,37999812,0.11400582718672396,2026-09-07
DIVI,AUSBIL ACTIVE DIVIDEND INCOME FUN,ETF UNITS,15,51864003,2.8921793792122064e-05,2026-09-07
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5,261934190,1.9088764242651942e-06,2026-09-07
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,52544,94746866,0.055457243303435495,2026-09-07
DNL,DYNO NOBEL LIMITED.,FPO,134199,1751348921,0.007662607855627873,2026-09-07
DOW,DOWNER EDI LIMITED,FPO,206071,659010687,0.031269750865208654,2026-09-07
DPM,DPM METALS INC.,CDI 1:1,959,14185197,0.006760568781667256,2026-09-07
DRO,DRONESHIELD LIMITED,FPO,626550,925219724,0.06771904918879572,2026-09-07
DRR,DETERRA ROYALTIES LIMITED,FPO,259499,529506075,0.049007747455966394,2026-09-07
DSK,DUSK GROUP LIMITED,FPO,112,62267865,0.0001798680587490835,2026-09-07
DTL,DATA#3 LIMITED,FPO,40575,155077841,0.026164279653596672,2026-09-07
DTR,DATELINE RESOURCES LIMITED,FPO,1387186,4014335381,0.03455580733402604,2026-09-07
DUG,DUG TECHNOLOGY LTD,FPO,42192,135558908,0.031124476157627354,2026-09-07
DUR,DURATEC LIMITED,FPO,15453,258160262,0.0059858166707314545,2026-09-07
DVP,DEVELOP GLOBAL LIMITED,FPO,82844,329985475,0.025105347439913835,2026-09-07
DXB,DIMERIX LIMITED,FPO,17763,600396776,0.002958543534884005,2026-09-07
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2036,135295147,0.001504858115864274,2026-09-07
DXI,DEXUS INDUSTRIA REIT.,STAPLED,2053,310755964,0.0006606470149676677,2026-09-07
DXN,DXN LIMITED,FPO,244572,374984201,0.06522194784414397,2026-09-07
DXS,DEXUS,STAPLED,653914,1070594307,0.061079532716028166,2026-09-07
DYL,DEEP YELLOW LIMITED,FPO,559900,974202291,0.057472663036469904,2026-09-07
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,24,27866514,8.612487374631788e-05,2026-09-07
EBO,EBOS GROUP LIMITED,FPO NZ,3542,207004775,0.001711071640738722,2026-09-07
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,1170,448549039,0.00026084104485173137,2026-09-07
EDU,EDU HOLDINGS LIMITED,FPO,1890,125616053,0.0015045847683177883,2026-09-07
EDV,ENDEAVOUR GROUP LIMITED,FPO,801967,1795725673,0.0446597724840792,2026-09-07
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2303,428905970,0.0005369475272167464,2026-09-07
EGR,ECOGRAF LIMITED,FPO,32517,461551214,0.007045155340009571,2026-09-07
EHL,EMECO HOLDINGS LIMITED,FPO,202303,518374757,0.03902639881054239,2026-09-07
EL8,ELEVATE URANIUM LTD,FPO,132011,470669781,0.028047477303413282,2026-09-07
ELD,ELDERS LIMITED,FPO,158560,215398820,0.0736122881267409,2026-09-07
ELS,ELSIGHT LIMITED,FPO,89510,222386462,0.040249752253354344,2026-09-07
ELV,ELEVRA LITHIUM LIMITED,FPO,707955,194016029,0.36489510874382447,2026-09-07
EM3,EMC GOLD CORPORATION,CDI 1:1,1774,408336744,0.00043444535082054725,2026-09-07
EML,EML PAYMENTS LIMITED,FPO,354847,389474299,0.09110922104772824,2026-09-07
EMP,EMPEROR ENERGY LIMITED,FPO,2431,1011268585,0.00024039113209474414,2026-09-07
EMR,EMERALD RESOURCES NL,FPO,149713,662682471,0.022591966220878053,2026-09-07
EMV,EMVISION MEDICAL DEVICES LTD,FPO,53,92955561,5.7016491998795e-05,2026-09-07
ENR,ENCOUNTER RESOURCES LIMITED,FPO,21400,560224708,0.0038198957836754316,2026-09-07
EOL,ENERGY ONE LIMITED,FPO,4533,31747135,0.014278453788034733,2026-09-07
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,284141,221702162,0.1281633870579936,2026-09-07
EPI,EPIMINDER LIMITED,FPO,910,175186296,0.0005194470234132926,2026-09-07
EQR,EQ RESOURCES LIMITED,FPO,1935156,5164142367,0.03747294056736449,2026-09-07
EQT,EQT HOLDINGS LIMITED,FPO,23957,26793110,0.08941477865018282,2026-09-07
ERE,EUROPEAN RESOURCES LIMITED,FPO,28910,699914861,0.00413050238120319,2026-09-07
ESR,ESTRELLA RESOURCES LIMITED,FPO,3952,2243347213,0.00017616532907159923,2026-09-07
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,59,4412400,0.0013371407850602847,2026-09-07
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,39,225752853,1.7275529182348806e-05,2026-09-07
