Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,5506,3105042,0.17732449351731797,2025-10-30
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,49508,271760063,0.018217540669321967,2025-10-30
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,9181,1258533413,0.0007294999008500699,2025-10-30
AGE,ALLIGATOR ENERGY LIMITED,FPO,800357,4437034145,0.01803810775046447,2025-10-30
AGL,AGL ENERGY LIMITED.,FPO,168314,672747233,0.025018906320793444,2025-10-30
AI1,ADISYN LTD,FPO,61200,725625596,0.008434101599690538,2025-10-30
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,84702,1694973503,0.004997246260787122,2025-10-30
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,1,9445328,1.0587244826225198e-05,2025-10-30
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,4452,208814047,0.0021320404752272247,2025-10-30
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,23205,1600000,1.4503125000000001,2025-10-30
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,14940,3250152798,0.00045967069638059525,2025-10-30
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,47499,1198641505,0.003962736131016922,2025-10-30
ALC,ALCIDION GROUP LIMITED,FPO,6435,1342952696,0.0004791680316936494,2025-10-30
ALD,AMPOL LIMITED,FPO,65621,238302099,0.02753689551009788,2025-10-30
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,24760,700077,3.5367538142232924,2025-10-30
ALK,ALKANE RESOURCES LIMITED,FPO,442892,1365794967,0.032427414853696705,2025-10-30
ALL,ARISTOCRAT LEISURE LIMITED,FPO,145831,616871882,0.023640403178564716,2025-10-30
ALQ,ALS LIMITED,FPO,135479,507199638,0.026711178370359957,2025-10-30
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,573,1427736,0.040133470053287164,2025-10-30
AMA,AMA GROUP LIMITED,FPO,235225,4785720517,0.004915142853921906,2025-10-30
AMC,AMCOR PLC,CDI 1:1,2230671,689054345,0.32372932790954245,2025-10-30
AMI,AURELIA METALS LIMITED,FPO,152351,1692572640,0.009001149870885305,2025-10-30
AMP,AMP LIMITED,FPO,397513,2531739839,0.015701178844545565,2025-10-30
ANG,AUSTIN ENGINEERING LIMITED,FPO,77340,628084223,0.012313635204939704,2025-10-30
ANN,ANSELL LIMITED,FPO,87870,144578692,0.06077659078559101,2025-10-30
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,773882,2983520180,0.025938554234950742,2025-10-30
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,1772,164383437,0.0010779674840355113,2025-10-30
AOV,AMOTIV LIMITED,FPO,19636,133849962,0.014670157321374512,2025-10-30
APA,APA GROUP,STAPLED,431154,1315181016,0.0327828637088539,2025-10-30
APE,EAGERS AUTOMOTIVE LIMITED,FPO,102759,267581327,0.03840290395151527,2025-10-30
APX,APPEN LIMITED,FPO,481620,265610639,0.18132556806205344,2025-10-30
APZ,ASPEN GROUP,STAPLED,14228,227665433,0.006249521419441835,2025-10-30
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,97716,21556547,0.4533007999843389,2025-10-30
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,16613,161027077,0.010316898443110905,2025-10-30
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,12111,219119612,0.0055271182207095185,2025-10-30
AR9,ARCHTIS LIMITED,FPO,15450,475674685,0.003248018128187755,2025-10-30
ARB,ARB CORPORATION LIMITED.,FPO,23282,83455453,0.027897517972851935,2025-10-30
ARD,ARGENT MINERALS LIMITED,FPO,77317,1677092861,0.004610180020317909,2025-10-30
ARF,ARENA REIT.,STAPLED,80258,402127591,0.01995834202781674,2025-10-30
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,49413,573107799,0.008621938156524721,2025-10-30
ARU,ARAFURA RARE EARTHS LTD,FPO,41329291,2937125213,1.4071341193447444,2025-10-30
ARV,ARTEMIS RESOURCES LIMITED,FPO,9362,3770922165,0.00024826818455426803,2025-10-30
ARX,AROA BIOSURGERY LIMITED,FPO,7500,345033235,0.0021737036433606173,2025-10-30
ASAO,ABRDN SUST ASIAN OPPORTUNITIES AC,ETF UNITS,69190,941146,7.351675510494653,2025-10-30
ASB,AUSTAL LIMITED,FPO,151655,422050221,0.03593292751764724,2025-10-30
ASG,AUTOSPORTS GROUP LIMITED.,FPO,10796,202683304,0.005326536417622243,2025-10-30
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,135210,63976318,0.21134382882115849,2025-10-30
ASK,ABACUS STORAGE KING,STAPLED,21971,1314102962,0.0016719390059483025,2025-10-30
ASL,ANDEAN SILVER LIMITED,FPO,153843,190474456,0.0807683104762352,2025-10-30
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,61535,268042203,0.022957205735247593,2025-10-30
ASN,ANSON RESOURCES LIMITED,FPO,21400,1443523345,0.001482483818091629,2025-10-30
ASX,ASX LIMITED,FPO,112369,194299425,0.05783290403458477,2025-10-30
ATC,ALTECH BATTERIES LTD,FPO,278525,2668426253,0.010437800171050858,2025-10-30
ATG,ARTICORE GROUP LIMITED,FPO,68,293868877,2.313957187102872e-05,2025-10-30
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,15809,3497234,0.4520429573771729,2025-10-30
ATV,ACTIVEPORT GROUP LTD,FPO,9727,1010755809,0.0009623491562837014,2025-10-30
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,2512,513071629,0.0004896002542366263,2025-10-30
AUB,AUB GROUP LIMITED,FPO,70951,116587434,0.06085647274816942,2025-10-30
AUC,AUSGOLD LIMITED,FPO,32040,433476833,0.007391398469500214,2025-10-30
AUE,AURUM RESOURCES LIMITED,FPO,51523,343689493,0.014991147838202898,2025-10-30
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,2168,3353240,0.06465388698691414,2025-10-30
AUN,AURUMIN LIMITED,FPO,11559,509930670,0.0022667787368035736,2025-10-30
AUR,AURIS MINERALS LIMITED,FPO,83449,548119850,0.015224590023514017,2025-10-30
AVM,ADVANCE METALS LIMITED,FPO,148245,389991489,0.03801236800836954,2025-10-30
AW1,AMERICAN WEST METALS LIMITED,FPO,101913,998181174,0.010209869976970733,2025-10-30
AX1,ACCENT GROUP LIMITED,FPO,136875,601185674,0.022767508595023505,2025-10-30
AXE,ARCHER MATERIALS LIMITED,FPO,20702,254847013,0.00812330494138458,2025-10-30
AXI,AXIOM PROPERTIES LIMITED,FPO,76351,432713658,0.017644693803494413,2025-10-30
AYA,ARTRYA LIMITED,FPO,37427,150808429,0.024817578333104977,2025-10-30
AZJ,AURIZON HOLDINGS LIMITED,FPO,477887,1750443988,0.02730090212975155,2025-10-30
AZY,ANTIPA MINERALS LIMITED,FPO,111231,658886132,0.01688167265903238,2025-10-30
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,2215,12606639,0.017570107306158284,2025-10-30
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,208914,64696776,0.32291253585804647,2025-10-30
BAP,BAPCOR LIMITED,FPO,573785,339412500,0.16905240673222113,2025-10-30
BBN,BABY BUNTING GROUP LIMITED,FPO,101193,135400726,0.07473593605399131,2025-10-30
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,6074,10782870,0.05633008651685498,2025-10-30
BBT,BETR ENTERTAINMENT LIMITED,FPO,2143,1040653798,0.0002059282351266641,2025-10-30
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,1001984,45314664,2.2111694351303144,2025-10-30
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1547622,717939707,0.21556434125463408,2025-10-30
BCI,BCI MINERALS LIMITED,FPO,28985,2887513061,0.0010038049833084376,2025-10-30
BCN,BEACON MINERALS LIMITED,FPO,80,105743480,7.565478268731084e-05,2025-10-30
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,263103,567983623,0.046322286302962645,2025-10-30
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,38214,1107374275,0.003450865787901746,2025-10-30
BFG,BELL FINANCIAL GROUP LIMITED,FPO,2779,320743948,0.0008664232068378731,2025-10-30
BGA,BEGA CHEESE LIMITED,FPO,92690,305377396,0.030352606713563043,2025-10-30
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,37760,36438781,0.10362585949293968,2025-10-30
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,10766,237961810,0.004524255383668498,2025-10-30
BGL,BELLEVUE GOLD LIMITED,FPO,1603311,1480748913,0.10827703373097124,2025-10-30
BHM,BROKEN HILL MINES LIMITED,FPO,26155,114717921,0.022799402021938666,2025-10-30
BHP,BHP GROUP LIMITED,FPO,1294697,5078913175,0.025491615142643188,2025-10-30
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,76728,61656703,0.12444389055314878,2025-10-30
BILL,ISHARES CORE CASH ETF,ETF UNITS,5649,9850880,0.057345130587318084,2025-10-30
BIS,BISALLOY STEEL GROUP LIMITED,FPO,8738,48041013,0.018188625622861034,2025-10-30
BLG,BLUGLASS LIMITED,FPO,107756,2614615689,0.004121294018594869,2025-10-30
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1128,229342146,0.0004918415649603279,2025-10-30
BM1,BALLARD MINING LIMITED,FPO,62699,184297974,0.03402044994808245,2025-10-30
BM8,BATTERY AGE MINERALS LTD,FPO,15495,182141823,0.008507107123881153,2025-10-30
BML,BOAB METALS LIMITED,FPO,14326,291743880,0.004910471472443569,2025-10-30
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,2231,135044480,0.0016520482732800335,2025-10-30
BMN,BANNERMAN ENERGY LTD,FPO,69823,205434569,0.03398795068419084,2025-10-30
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,9953,36032328,0.02762241729149446,2025-10-30
BNZ,BENZ MINING CORP.,CDI 1:1,12463,205398020,0.00606773132477129,2025-10-30
BOE,BOSS ENERGY LTD,FPO,930659,414921511,0.22429760215541103,2025-10-30
BOND,SPDR S&P/ASX IBOXX AUSTRALIAN BON,ETF UNITS,2668,1661418,0.1605857165385231,2025-10-30
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,332043,661469455,0.05019778275324897,2025-10-30
BPT,BEACH ENERGY LIMITED,FPO,1520196,2281333656,0.0666362851396955,2025-10-30
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,6068,138358008,0.00438572373779767,2025-10-30
BRG,BREVILLE GROUP LIMITED,FPO,72116,144834480,0.04979201085266436,2025-10-30
BRK,BROOKSIDE ENERGY LIMITED,FPO,1008,96244914,0.0010473280697201309,2025-10-30
BRN,BRAINCHIP HOLDINGS LTD,FPO,1382976,2035741735,0.06793474713529907,2025-10-30
BSL,BLUESCOPE STEEL LIMITED,FPO,710288,438609849,0.16194073197841027,2025-10-30
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,19453,15293838,0.12719501801967564,2025-10-30
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,107797,1242469240,0.008676029677805142,2025-10-30
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,32819,579309411,0.0056651936558993685,2025-10-30
BUB,BUBS AUSTRALIA LIMITED,FPO,156994,894130038,0.017558296145733558,2025-10-30
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,82683,448299975,0.01844367713828224,2025-10-30
BWN,BHAGWAN MARINE LIMITED,FPO,12683,275200238,0.004608644270140494,2025-10-30
BWP,BWP GROUP,STAPLED,292407,724378588,0.04036659901935147,2025-10-30
BXB,BRAMBLES LIMITED,FPO,549037,1362951415,0.040282947283194245,2025-10-30
BXN,BIOXYNE LIMITED,FPO,226438,2189828732,0.010340443373084759,2025-10-30
C79,CHRYSOS CORPORATION LIMITED,FPO,10363,116476297,0.008897089164845273,2025-10-30
CAR,CAR GROUP LIMITED,FPO,187061,378432785,0.04943044244964136,2025-10-30
CAT,CATAPULT SPORTS LTD,FPO,56167,303153431,0.01852758183033726,2025-10-30
CAZ,CAZALY RESOURCES LIMITED,FPO,1370,467364111,0.00029313333389435205,2025-10-30
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,363321,1673462358,0.02171073632240015,2025-10-30
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,105264,476157941,0.022106950433070694,2025-10-30
CCL,CUSCAL LIMITED,FPO,42600,191562253,0.022238201593922577,2025-10-30
CCP,CREDIT CORP GROUP LIMITED,FPO,2599,68066856,0.003818304756135644,2025-10-30
CCR,CREDIT CLEAR LIMITED,FPO,113708,478658087,0.023755579000590457,2025-10-30
CCV,CASH CONVERTERS INTERNATIONAL,FPO,55154,627545015,0.008788851585411765,2025-10-30
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,4,385157793,1.0385353932070122e-06,2025-10-30
CDA,CODAN LIMITED,FPO,41447,181864253,0.022790075188662832,2025-10-30
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,12157,388561874,0.0031287166378037383,2025-10-30
CEL,CHALLENGER GOLD LIMITED,FPO,479667,2176484532,0.022038612861596023,2025-10-30
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,86,562705,0.015283318968198255,2025-10-30
CFLO,BETASHARES GLOBAL CASH FLOW KINGS,ETF UNITS,112,1567424,0.007145482013800988,2025-10-30
CGF,CHALLENGER LIMITED,FPO,218571,691661481,0.03160086342873849,2025-10-30
CGS,COGSTATE LTD,FPO,8703,171624467,0.005070955296834221,2025-10-30
CGUN,CLAREMONT GLOBAL FUND ACTIVE ETF,ETF UNITS,928,52796449,0.0017576939691531146,2025-10-30
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,5190,71772308,0.00723120120367315,2025-10-30
CHN,CHALICE MINING LIMITED,FPO,101238,389105591,0.02601813038456186,2025-10-30
CIA,CHAMPION IRON LIMITED,FPO,444052,533251001,0.08327260505226881,2025-10-30
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,30066,745572839,0.0040326039827746464,2025-10-30
CKF,COLLINS FOODS LIMITED,FPO,51821,118019237,0.043908943420808595,2025-10-30
CLW,CHARTER HALL LONG WALE REIT,STAPLED,340210,710170889,0.04790537112539965,2025-10-30
CLX,CTI LOGISTICS LIMITED,FPO,3313,80719017,0.004104361181702696,2025-10-30
CMM,CAPRICORN METALS LTD,FPO,200705,431616488,0.046500772231852276,2025-10-30
CMW,CROMWELL PROPERTY GROUP,STAPLED,588800,2618866699,0.022483007639328496,2025-10-30
CNB,CARNABY RESOURCES LIMITED,FPO,14545,276119864,0.005267639853683254,2025-10-30
CNI,CENTURIA CAPITAL GROUP,STAPLED,143725,830091925,0.01731434744410988,2025-10-30
CNQ,CLEAN TEQ WATER LIMITED,FPO,1739,72242303,0.002407176858689015,2025-10-30
CNU,CHORUS LIMITED,FPO NZX,37973,433887294,0.008751811939438817,2025-10-30
COB,COBALT BLUE HOLDINGS LIMITED,FPO,66279,511775806,0.012950788064412721,2025-10-30
COD,CODA MINERALS LTD,FPO,22078,333273277,0.006624593546394661,2025-10-30
COG,COG FINANCIAL SERVICES LIMITED,FPO,476,211858052,0.00022467873913992184,2025-10-30
COH,COCHLEAR LIMITED,FPO,51916,65398462,0.07938412985920067,2025-10-30
COI,COMET RIDGE LIMITED,FPO,11827,1196438720,0.0009885169881496312,2025-10-30
COL,COLES GROUP LIMITED.,FPO,795473,1342138540,0.05926906770742162,2025-10-30
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,37299,1010000,3.6929702970297034,2025-10-30
CPN,CASPIN RESOURCES LIMITED,FPO,32160,213401609,0.015070176907616474,2025-10-30
CPU,COMPUTERSHARE LIMITED.,FPO,134379,578387070,0.023233403194853577,2025-10-30
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,500,193113866,0.0002589146032631339,2025-10-30
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,34354,64007862,0.05367153178776695,2025-10-30
CSC,CAPSTONE COPPER CORP.,CDI 1:1,104794,203016831,0.051618380349952364,2025-10-30
CSL,CSL LIMITED,FPO,198369,485151394,0.040888061428511535,2025-10-30
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,2113,78266363,0.0026997549381462893,2025-10-30
CTT,CETTIRE LIMITED,FPO,199587,381238220,0.05235230612502598,2025-10-30
CU6,CLARITY PHARMACEUTICALS LTD,FPO,159764,371934449,0.04295488100915331,2025-10-30
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,3334,50200740,0.006641336362770749,2025-10-30
CVB,CURVEBEAM AI LIMITED,FPO,252387,467857754,0.05394524251061147,2025-10-30
CVL,CIVMEC LIMITED,FPO,2586,509625000,0.0005074319352465048,2025-10-30
CVN,CARNARVON ENERGY LIMITED,FPO,215894,1789086882,0.01206727309736096,2025-10-30
CVV,CARAVEL MINERALS LIMITED,FPO,596,558762558,0.00010666426936931591,2025-10-30
CVW,CLEARVIEW WEALTH LIMITED,FPO,39284,637603040,0.006161200235180811,2025-10-30
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5439,82951708,0.006556827015544996,2025-10-30
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3035334,2239490720,0.13553679740186644,2025-10-30
CXL,CALIX LIMITED,FPO,18739,215060348,0.008713368212349401,2025-10-30
CXO,CORE LITHIUM LTD,FPO,347781,2660515950,0.013071938170489074,2025-10-30
CXU,CAULDRON ENERGY LIMITED,FPO,125500,1789286690,0.007013968231105548,2025-10-30
CY5,CYGNUS METALS LIMITED,FPO,34288,1064424968,0.0032212697964446846,2025-10-30
CYC,CYCLOPHARM LIMITED,FPO,375,111136850,0.00033742183623163696,2025-10-30
CYG,COVENTRY GROUP LIMITED,FPO,4800,139065859,0.003451602021168977,2025-10-30
CYL,CATALYST METALS LIMITED,FPO,255517,256359839,0.09967122814428042,2025-10-30
CYP,CYNATA THERAPEUTICS LIMITED,FPO,8944,237454369,0.003766618419221421,2025-10-30
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,17755,342398553,0.005185477521571185,2025-10-30
DAI,DECIDR AI INDUSTRIES LTD,FPO,49575,232632034,0.0213104786763804,2025-10-30
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,120238,75388778,0.159490580945615,2025-10-30
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1,1383790,7.226530037072099e-05,2025-10-30
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,165340,495761667,0.03335070276823157,2025-10-30
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,3102,1163418,0.266628159440545,2025-10-30
DDR,DICKER DATA LIMITED,FPO,29286,180754474,0.016202088585646847,2025-10-30
DEM,DE.MEM LIMITED,FPO,60870,319609234,0.019045131843718886,2025-10-30
DEV,DEVEX RESOURCES LIMITED,FPO,35263,441690671,0.00798364156529808,2025-10-30
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,4194,91562452,0.004580480216934339,2025-10-30
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,389282,551095049,0.07063790551310142,2025-10-30
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,63595,23519273,0.27039526264268454,2025-10-30
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,99594,3800000,2.6208947368421054,2025-10-30
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,7656,21521106,0.035574379866908326,2025-10-30
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4446,262860562,0.0016913910425254285,2025-10-30
DLI,DELTA LITHIUM LIMITED,FPO,27402,717231792,0.003820522222472815,2025-10-30
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,663047,94602138,0.7008795086639585,2025-10-30
DNL,DYNO NOBEL LIMITED.,FPO,361499,1795372022,0.020135046974682106,2025-10-30
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,492,366642246,0.00013419075553011968,2025-10-30
DOW,DOWNER EDI LIMITED,FPO,138722,668850330,0.02074036503801979,2025-10-30
DPM,DPM METALS INC.,CDI 1:1,2268,39122455,0.005797182206484741,2025-10-30
DRE,DREADNOUGHT RESOURCES LTD,FPO,357915,5593785713,0.006398439596429353,2025-10-30
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,14459,2850000,0.5073333333333333,2025-10-30
DRO,DRONESHIELD LIMITED,FPO,1191170,874718854,0.13617746942950884,2025-10-30
DRR,DETERRA ROYALTIES LIMITED,FPO,176462,529131590,0.0333493602224732,2025-10-30
DSK,DUSK GROUP LIMITED,FPO,10294,62267865,0.016531801756813087,2025-10-30
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,16961,5550000,0.3056036036036036,2025-10-30
DTL,DATA#3 LIMITED,FPO,153950,155077841,0.09927272588222325,2025-10-30
DTR,DATELINE RESOURCES LIMITED,FPO,1989505,3459863593,0.05750241148307606,2025-10-30
DUG,DUG TECHNOLOGY LTD,FPO,17723,135157274,0.013112871749692142,2025-10-30
DUR,DURATEC LIMITED,FPO,9475,257849735,0.0036746208019178303,2025-10-30
DVL,DORSAVI LTD,FPO,20552,1125413728,0.0018261728543620536,2025-10-30
DVP,DEVELOP GLOBAL LIMITED,FPO,332726,329444357,0.10099611449711371,2025-10-30
DXB,DIMERIX LIMITED,FPO,59875,600396776,0.009972571871371941,2025-10-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1469,137756563,0.0010663738757767933,2025-10-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,58343,317269911,0.018389074405483097,2025-10-30
DXN,DXN LIMITED,FPO,26679,312036972,0.008549948369579743,2025-10-30
DXS,DEXUS,STAPLED,1973540,1075565246,0.18348863607666252,2025-10-30
DY6,DY6 METALS LTD,FPO,2460,97757283,0.0025164365503079706,2025-10-30
DYL,DEEP YELLOW LIMITED,FPO,1323711,973124039,0.13602695514132707,2025-10-30
E25,ELEMENT 25 LIMITED,FPO,4,264935547,1.5098011743965787e-06,2025-10-30
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,9681,15000,64.53999999999999,2025-10-30
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,14650,19841369,0.07383563099905052,2025-10-30
EBO,EBOS GROUP LIMITED,FPO NZ,18039,205013629,0.008798927216687628,2025-10-30
EDU,EDU HOLDINGS LIMITED,FPO,63454,144043597,0.044051940746800425,2025-10-30
EDV,ENDEAVOUR GROUP LIMITED,FPO,543218,1795725673,0.030250611670126742,2025-10-30
EGG,ENERO GROUP LIMITED,FPO,437,90735121,0.00048162166444898444,2025-10-30
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,19488,426578945,0.004568439260404659,2025-10-30
EGR,ECOGRAF LIMITED,FPO,20470,456626214,0.004482878856359306,2025-10-30
EHL,EMECO HOLDINGS LIMITED,FPO,10566,518374757,0.0020382936972372675,2025-10-30
ELD,ELDERS LIMITED,FPO,236486,191211193,0.12367790624056196,2025-10-30
ELS,ELSIGHT LIMITED,FPO,90882,218463912,0.04160046351271051,2025-10-30
ELV,ELEVRA LITHIUM LIMITED,FPO,73251,168746341,0.043408941234465044,2025-10-30
EMD,EMYRIA LIMITED,FPO,24000,667908556,0.00359330626691358,2025-10-30
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,18024,11354637,0.15873691074404228,2025-10-30
EML,EML PAYMENTS LIMITED,FPO,397446,387725140,0.10250715236056139,2025-10-30
EMR,EMERALD RESOURCES NL,FPO,147702,660091433,0.02237599105456047,2025-10-30
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1529,91907676,0.0016636260066025387,2025-10-30
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,31368,10962593,0.2861366831734062,2025-10-30
ENR,ENCOUNTER RESOURCES LIMITED,FPO,40758,500422319,0.008144720659431658,2025-10-30
ENV,ENOVA MINING LIMITED,FPO,158336,1579028636,0.010027430560163699,2025-10-30
ENX,ENEGEX LIMITED,FPO,75884,380922052,0.019921135991360247,2025-10-30
EOL,ENERGY ONE LIMITED,FPO,42591,31436973,0.1354806011380294,2025-10-30
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,247089,192952099,0.12805717132934635,2025-10-30
EPM,ECLIPSE METALS LIMITED.,FPO,11328,3132485693,0.0003616297442415805,2025-10-30
EQR,EQ RESOURCES LIMITED,FPO,237871,3661789228,0.006496031999360068,2025-10-30
EQT,EQT HOLDINGS LIMITED,FPO,5061,26791156,0.018890562243749392,2025-10-30
ERD,EROAD LIMITED,FPO NZX,64323,187587526,0.03428959343490676,2025-10-30
