Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,11831,210206965,0.005628262603001761,2026-09-17
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,367,10961064,0.0033482151002858845,2026-09-17
AIS,AERIS RESOURCES LIMITED,FPO,906483,1500722109,0.06040312157485514,2026-09-17
AKM,ASPIRE MINING LIMITED,FPO,828,507636985,0.0001631086828710875,2026-09-17
AL3,AML3D LIMITED,FPO,42927,567445783,0.007564951804391151,2026-09-17
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,673930,1208851853,0.0557495939909851,2026-09-17
ALD,AMPOL LIMITED,FPO,266098,238302099,0.11166414442702831,2026-09-17
ALK,ALKANE RESOURCES LIMITED,FPO,1704767,1366204821,0.12478121682751697,2026-09-17
ALL,ARISTOCRAT LEISURE LIMITED,FPO,615457,597035578,0.10308548144847743,2026-09-17
ALQ,ALS LIMITED,FPO,243815,507542553,0.04803833660032049,2026-09-17
ALR,ALTAIR MINERALS LIMITED,FPO,6798,6628932966,0.00010255044114742373,2026-09-17
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,3614,3189093,0.11332375694280475,2026-09-17
ALU,ALURION RESOURCES LIMITED,FPO,5051,204701236,0.0024674985352799725,2026-09-17
AMA,AMA GROUP LIMITED,FPO,38107,482024735,0.007905610901896974,2026-09-17
AMC,AMCOR PLC,CDI 1:1,56369,136766219,0.04121558701567966,2026-09-17
AMH,AMCIL LIMITED,FPO,773,316410884,0.0002443025948500558,2026-09-17
AMI,AURELIA METALS LIMITED,FPO,816965,1720484176,0.04748459831228346,2026-09-17
AMP,AMP LIMITED,FPO,1906395,2432792139,0.07836242848037253,2026-09-17
AMX,AEROMETREX LIMITED,FPO,1814,94990639,0.0019096618562593308,2026-09-17
ANG,AUSTIN ENGINEERING LIMITED,FPO,3281,623110874,0.0005265515555743616,2026-09-17
ANN,ANSELL LIMITED,FPO,110541,140313831,0.07878125713779421,2026-09-17
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,2236301,3015919897,0.0741498805132224,2026-09-17
AON,APOLLO MINERALS LIMITED,FPO,150451,1259952824,0.011941002641857644,2026-09-17
AOV,AMOTIV LIMITED,FPO,64276,133849962,0.04802093257224832,2026-09-17
APA,APA GROUP,STAPLED,1157983,1332814554,0.0868825296456059,2026-09-17
APE,EAGERS AUTOMOTIVE LIMITED,FPO,243181,282184838,0.08617791151486318,2026-09-17
APX,APPEN LIMITED,FPO,352439,268523648,0.13125063756023453,2026-09-17
APZ,ASPEN GROUP,STAPLED,101121,229234220,0.044112523863147485,2026-09-17
AQD,AUSQUEST LIMITED,FPO,5669,1642203992,0.00034520680911851056,2026-09-17
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,13,41812710,3.109102471473387e-05,2026-09-17
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,76579,206115941,0.03715336117549491,2026-09-17
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,689679,2654856580,0.02597801347144711,2026-09-17
ARB,ARB CORPORATION LIMITED.,FPO,47127,83660077,0.05633152835850247,2026-09-17
ARF,ARENA REIT.,STAPLED,509609,408296569,0.12481344167258972,2026-09-17
ARG,ARGO INVESTMENTS LIMITED,FPO,3233,752443394,0.0004296668727215911,2026-09-17
ARL,ARDEA RESOURCES LIMITED,FPO,560,219714106,0.00025487667141407843,2026-09-17
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,14636,582607799,0.0025121531200099846,2026-09-17
ART,AIRTASKER LIMITED,FPO,7193,489492507,0.0014694811252749167,2026-09-17
ARU,ARAFURA RARE EARTHS LTD,FPO,6332004,6072493037,0.10427354895952597,2026-09-17
ARX,AROA BIOSURGERY LIMITED,FPO,196,345902653,5.666334105856077e-05,2026-09-17
AS1,ASARA RESOURCES LIMITED,FPO,166149,2093351479,0.007936985339861315,2026-09-17
ASB,AUSTAL LIMITED,FPO,390233,422074212,0.09245601576814648,2026-09-17
ASG,AUTOSPORTS GROUP LIMITED.,FPO,15845,213422704,0.007424233552958827,2026-09-17
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1414,68382519,0.002067779924866471,2026-09-17
ASL,ANDEAN SILVER LIMITED,FPO,111632,230026928,0.04852997036938214,2026-09-17
ASN,ANSON RESOURCES LIMITED,FPO,68481,1623621345,0.00421779377383093,2026-09-17
ASX,ASX LIMITED,FPO,231710,195409849,0.11857641832577231,2026-09-17
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,57746,1823664739,0.0031664811390532677,2026-09-17
ATA,ATTURRA LIMITED,FPO,3114,368090382,0.0008459878747932078,2026-09-17
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,3726,26341654,0.01414489765904601,2026-09-17
ATG,ARTICORE GROUP LIMITED,FPO,21728,293675014,0.007398654623031704,2026-09-17
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,23,229100845,1.003924712717668e-05,2026-09-17
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,17125,6926549,0.2472371162031771,2026-09-17
ATR,ASTRON LIMITED,FPO,2169,429946395,0.0005044814947221502,2026-09-17
ATS,AUSTRALIS OIL & GAS LIMITED,FPO,6021,1396673332,0.0004310957947036967,2026-09-17
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,3791,513312014,0.0007385371658182152,2026-09-17
AUB,AUB GROUP LIMITED,FPO,254058,130640517,0.1944710613783012,2026-09-17
AUC,AUSGOLD LIMITED,FPO,130372,549838466,0.023710963866976888,2026-09-17
AUE,AURUM RESOURCES LIMITED,FPO,174324,415629383,0.04194217423747445,2026-09-17
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,2985,217674671,0.0013713125125155237,2026-09-17
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,31858,3863725873,0.0008245408977543164,2026-09-17
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,25762,375912124,0.006853197424406561,2026-09-17
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,57,14559092,0.00039150793195070127,2026-09-17
AW1,AMERICAN WEST METALS LIMITED,FPO,295102,1229570064,0.024000421662835798,2026-09-17
AWJ,AURIC MINING LIMITED,FPO,3684,187393602,0.0019659155705860224,2026-09-17
AX1,ACCENT GROUP LIMITED,FPO,133065,601185674,0.022133760958515453,2026-09-17
AXE,ARCHER MATERIALS LIMITED,FPO,45972,284303770,0.016170028276445297,2026-09-17
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,34050,241112100,0.014122061895690844,2026-09-17
AYA,ARTRYA LIMITED,FPO,130499,163420284,0.07985483613527437,2026-09-17
AZJ,AURIZON HOLDINGS LIMITED,FPO,1851123,1683307283,0.1099694047958325,2026-09-17
AZY,ANTIPA MINERALS LIMITED,FPO,75336,669044286,0.011260241149417724,2026-09-17
B4P,BEFOREPAY GROUP LIMITED,FPO,12608,50001681,0.025215152266580797,2026-09-17
BAK,BARKLY RARE EARTHS LIMITED,FPO,1550,57021021,0.002718295766748898,2026-09-17
BAP,BAPCOR LIMITED,FPO,661034,672753078,0.09825804171199942,2026-09-17
BB1,BLINKLAB LIMITED,FPO,10184,176325374,0.0057756860337072075,2026-09-17
BBL,BRISBANE BRONCOS LIMITED,FPO,336,98040631,0.00034271505249695915,2026-09-17
BBN,BABY BUNTING GROUP LIMITED,FPO,17055,136843899,0.012463105863418873,2026-09-17
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,3038,8632870,0.03519107782232329,2026-09-17
BBT,BETR ENTERTAINMENT LIMITED,FPO,21311,1049419770,0.0020307412352256336,2026-09-17
BC8,BLACK CAT SYNDICATE LIMITED,FPO,160101,728927974,0.021963898452331862,2026-09-17
BCI,BCI MINERALS LIMITED,FPO,19903,2937579809,0.000677530528328873,2026-09-17
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,2147,2182581333,9.836975912594778e-05,2026-09-17
BCN,BEACON MINERALS LIMITED,FPO,722,116352272,0.0006205293524478834,2026-09-17
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,68241,7597921,0.898153587014132,2026-09-17
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,29,4395830,0.0006597161400691109,2026-09-17
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,649885,580112697,0.11202737043350733,2026-09-17
BFG,BELL FINANCIAL GROUP LIMITED,FPO,15280,320743948,0.004763924649328068,2026-09-17
BFL,BSP FINANCIAL GROUP LIMITED,FPO,16,467219979,3.424511090952298e-06,2026-09-17
BGA,BEGA CHEESE LIMITED,FPO,137501,305572912,0.04499777126841662,2026-09-17
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,25291,60485685,0.04181319927186077,2026-09-17
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,22103,271036269,0.00815499714541894,2026-09-17
BGL,BELLEVUE GOLD LIMITED,FPO,1594950,1491502384,0.1069357995742902,2026-09-17
BH6,BROKEN HILL GOLD LTD,FPO,22899,535825314,0.004273594285618241,2026-09-17
BHM,BROKEN HILL MINES LIMITED,FPO,220432,245261129,0.08987645164105887,2026-09-17
BHP,BHP GROUP LIMITED,FPO,3335542,5084182410,0.06560626136149982,2026-09-17
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,13174,68168161,0.01932573771500158,2026-09-17
BILL,ISHARES CORE CASH ETF,ETF UNITS,6358,11927674,0.05330460909645921,2026-09-17
BIO,BIOME AUSTRALIA LIMITED,FPO,37350,227998033,0.016381720275630625,2026-09-17
BIS,BISALLOY STEEL GROUP LIMITED,FPO,6899,48310603,0.014280508980606184,2026-09-17
BKB,BLACK BEAR MINERALS LIMITED,FPO,69281,174253225,0.03975880503789815,2026-09-17
BKY,BERKELEY ENERGIA LIMITED,FPO,2382,446293143,0.0005337299121353518,2026-09-17
BLG,BLUGLASS LIMITED,FPO,123,191766009,6.414066843305895e-05,2026-09-17
BLX,BEACON LIGHTING GROUP LIMITED,FPO,11705,229342146,0.005103728295975742,2026-09-17
BM1,BALLARD MINING LIMITED,FPO,4035,298294810,0.0013526886371237905,2026-09-17
BMC,BMC MINERALS LTD.,CDI 1:1,1934,170837456,0.0011320702410834308,2026-09-17
BML,BOAB METALS LIMITED,FPO,238850,578608493,0.041280071566457285,2026-09-17
BMN,BANNERMAN ENERGY LTD,FPO,334435,238811582,0.14004136533043024,2026-09-17
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,1,36220444,2.7608717331018912e-06,2026-09-17
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,20,13784981,0.0001450854375497507,2026-09-17
BNL,BLUE STAR HELIUM LIMITED,FPO,33333,6152915037,0.0005417432192636337,2026-09-17
BNR,BULLETIN RESOURCES LIMITED,FPO,25395,293613323,0.008649130679945338,2026-09-17
BNZ,BENZ MINING CORP.,CDI 1:1,268335,333695249,0.08041319161843985,2026-09-17
BOE,BOSS ENERGY LTD,FPO,1357438,415175320,0.32695536911972517,2026-09-17
BOL,BOOM LOGISTICS LIMITED,FPO,166,36968491,0.0004490310410560171,2026-09-17
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,583615,659747293,0.08846038569498155,2026-09-17
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,42000,2736612800,0.0015347439725488386,2026-09-17
BPM,BPM MINERALS LIMITED,FPO,7992,133210475,0.00599952819025681,2026-09-17
BPT,BEACH ENERGY LIMITED,FPO,1876092,2281333656,0.08223663360533878,2026-09-17
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,72797,276153716,0.026361043064870436,2026-09-17
BRG,BREVILLE GROUP LIMITED,FPO,62910,145872426,0.04312672499187749,2026-09-17
BRK,BROOKSIDE ENERGY LIMITED,FPO,18529,94600000,0.019586680761099366,2026-09-17
BRL,BATHURST RESOURCES LIMITED.,FPO,619,240052980,0.0002578597441281504,2026-09-17
BRN,BRAINCHIP HOLDINGS LTD,FPO,53730,2275941810,0.002360780919965612,2026-09-17
BSL,BLUESCOPE STEEL LIMITED,FPO,233688,438077431,0.0533439943405804,2026-09-17
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,52578,1508030586,0.0034865340589318792,2026-09-17
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,547806,1103775102,0.049630218964660064,2026-09-17
BUB,BUBS AUSTRALIA LIMITED,FPO,90164,894130038,0.01008399183206951,2026-09-17
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,16,1905455,0.0008396944561797577,2026-09-17
BVR,BELLAVISTA RESOURCES LTD,FPO,95733,215974222,0.04432612332781086,2026-09-17
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,56070,448299975,0.012507250307118575,2026-09-17
BWP,BWP GROUP,STAPLED,630005,785446710,0.08020977005556494,2026-09-17
BXB,BRAMBLES LIMITED,FPO,1471756,1330755257,0.11059554281362498,2026-09-17
C79,CHRYSOS CORPORATION LIMITED,FPO,27259,116603797,0.023377454852520796,2026-09-17
CAA,CAPRAL LIMITED,FPO,4,15816462,2.529010596680851e-05,2026-09-17
CAR,CAR GROUP LIMITED,FPO,316589,379070307,0.08351722468201658,2026-09-17
CAT,CATAPULT SPORTS LTD,FPO,124252,315975531,0.0393232981069031,2026-09-17
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,1133223,1673462358,0.06771726860676719,2026-09-17
CBE,COBRE LIMITED,FPO,52179,1228818141,0.004246275202084602,2026-09-17
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,245857,478791191,0.0513495245153748,2026-09-17
CC9,CHARIOT RESOURCES LTD,FPO,3822,226891829,0.0016845031470921767,2026-09-17
CCL,CUSCAL LIMITED,FPO,48660,199812619,0.02435281627533244,2026-09-17
CCP,CREDIT CORP GROUP LIMITED,FPO,30464,68066856,0.04475599695687428,2026-09-17
CCV,CASH CONVERTERS INTERNATIONAL,FPO,88257,711522934,0.012403957171674244,2026-09-17
CDA,CODAN LIMITED,FPO,105108,182321998,0.05764965344445161,2026-09-17
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,240121,388561874,0.06179736512182871,2026-09-17
CEL,CHALLENGER GOLD LIMITED,FPO,5839,171120303,0.0034122192969702728,2026-09-17
CEN,CONTACT ENERGY LIMITED,FPO NZX,411,537690834,7.643797773945315e-05,2026-09-17
CGF,CHALLENGER LIMITED,FPO,301235,681584902,0.04419625480495165,2026-09-17
CGS,COGSTATE LTD,FPO,27608,171989017,0.016052187797549886,2026-09-17
CHN,CHALICE MINING LIMITED,FPO,113869,390162539,0.029185016145284005,2026-09-17
CIA,CHAMPION IRON LIMITED,FPO,726395,560046922,0.1297025251752031,2026-09-17
CKA,COKAL LIMITED,FPO,2575,1078948980,0.0002386581801115378,2026-09-17
CKF,COLLINS FOODS LIMITED,FPO,48352,118440689,0.04082380844643685,2026-09-17
CLW,CHARTER HALL LONG WALE REIT,STAPLED,698186,722356282,0.09665396666405678,2026-09-17
CLX,CTI LOGISTICS LIMITED,FPO,3671,80898751,0.004537770923064065,2026-09-17
CMM,CAPRICORN METALS LTD,FPO,240393,457143296,0.05258591826751846,2026-09-17
CMW,CROMWELL PROPERTY GROUP,STAPLED,195440,2618866699,0.007462770062891238,2026-09-17
CNB,CARNABY RESOURCES LIMITED,FPO,5052,276119864,0.0018296401884364249,2026-09-17
CNU,CHORUS LIMITED,FPO NZX,153551,433887294,0.035389605117129797,2026-09-17
COB,COBALT BLUE HOLDINGS LIMITED,FPO,78354,587464817,0.013337649801758257,2026-09-17
COG,COG FINANCIAL SERVICES LIMITED,FPO,33744,213273052,0.01582197079450994,2026-09-17
COH,COCHLEAR LIMITED,FPO,31746,65398917,0.048542088242837414,2026-09-17
COL,COLES GROUP LIMITED.,FPO,1009490,1343143461,0.07515876221058414,2026-09-17
COV,CLEO DIAGNOSTICS LTD,FPO,5373,142383746,0.0037736048888614014,2026-09-17
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,1,1325000,7.547169811320754e-05,2026-09-17
CPU,COMPUTERSHARE LIMITED.,FPO,521219,578387070,0.09011594951456989,2026-09-17
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,339,364005606,9.313043382084615e-05,2026-09-17
CRS,CAPRICE RESOURCES LTD,FPO,8820,871443814,0.0010121134441835626,2026-09-17
CSC,CAPSTONE COPPER CORP.,CDI 1:1,461929,211643958,0.21825758900237538,2026-09-17
CSL,CSL LIMITED,FPO,281360,479884274,0.05863080230880831,2026-09-17
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,328,79364860,0.0004132811423090773,2026-09-17
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,319298,146325746,0.2182104029731036,2026-09-17
CTM,CENTAURUS METALS LIMITED,FPO,799,574428304,0.00013909481730552052,2026-09-17
CTP,CENTRAL PETROLEUM LIMITED,FPO,198103,752763955,0.026316748920317257,2026-09-17
CTT,CETTIRE LIMITED,FPO,55609,381238220,0.014586417909515998,2026-09-17
CU6,CLARITY PHARMACEUTICALS LTD,FPO,506650,373081230,0.13580152504589954,2026-09-17
CUF,CUFE LTD,FPO,259757,2073609065,0.012526806734421754,2026-09-17
CUP,COUNT LIMITED,FPO,1122,215859462,0.0005197826352407012,2026-09-17
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,15431,50427898,0.03060012535124903,2026-09-17
CVL,CIVMEC LIMITED,FPO,2883,510442800,0.0005648037351099868,2026-09-17
CVN,CARNARVON ENERGY LIMITED,FPO,117958,1789086882,0.006593195735029709,2026-09-17
CVV,CARAVEL MINERALS LIMITED,FPO,23237,558762558,0.004158653737138915,2026-09-17
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,26124,85480583,0.030561326424271115,2026-09-17
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3848611,2241892062,0.17166798817988768,2026-09-17
CXL,CALIX LIMITED,FPO,500,216024545,0.0002314551802435228,2026-09-17
CXO,CORE LITHIUM LTD,FPO,14013803,3236801664,0.4329521686751085,2026-09-17
CXU,CAULDRON ENERGY LIMITED,FPO,1372960,2036977030,0.0674018400688593,2026-09-17
CY5,CYGNUS METALS LIMITED,FPO,1606542,1271673463,0.12633290280431056,2026-09-17
CYL,CATALYST METALS LIMITED,FPO,205791,263669017,0.07804898821312783,2026-09-17
CYM,CYPRIUM METALS LIMITED,FPO,45234,578079732,0.007824872157946543,2026-09-17
CZR,CZR RESOURCES LTD,FPO,81490,242447887,0.033611346755107005,2026-09-17
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,28814,371705314,0.007751839673726053,2026-09-17
DAI,DECIDR AI INDUSTRIES LTD,FPO,11245,352484488,0.0031902113093839183,2026-09-17
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,112,70691471,0.00015843495462132908,2026-09-17
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,218540,495761667,0.04408166555563885,2026-09-17
DCC,DIGITALX LIMITED,FPO,7315,1389543657,0.0005264318226454975,2026-09-17
DDR,DICKER DATA LIMITED,FPO,40161,181584417,0.022116985952599668,2026-09-17
DEV,DEVEX RESOURCES LIMITED,FPO,48711,710330423,0.006857512845117152,2026-09-17
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,52,1782143,0.002917835437448061,2026-09-17
DGL,DGL GROUP LIMITED,FPO,5813,285225261,0.002038038278804485,2026-09-17
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,248383,559063985,0.044428367175181206,2026-09-17
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,11,41281130,2.6646557398016966e-05,2026-09-17
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1832,260905487,0.000702169977743703,2026-09-17
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,107847,94746866,0.11382645627560917,2026-09-17
DNL,DYNO NOBEL LIMITED.,FPO,1833499,1751348921,0.10469067460030142,2026-09-17
DOW,DOWNER EDI LIMITED,FPO,451908,659010687,0.06857369825931214,2026-09-17
DPM,DPM METALS INC.,CDI 1:1,241,14185197,0.0016989541985211766,2026-09-17
DRO,DRONESHIELD LIMITED,FPO,1374816,925219724,0.14859345994660184,2026-09-17
DRR,DETERRA ROYALTIES LIMITED,FPO,840606,529506075,0.15875285283554114,2026-09-17
DSK,DUSK GROUP LIMITED,FPO,10650,62267865,0.017103525229265528,2026-09-17
DTL,DATA#3 LIMITED,FPO,94551,155183269,0.06092860435875984,2026-09-17
DTR,DATELINE RESOURCES LIMITED,FPO,2732184,4014335381,0.06806068105150181,2026-09-17
DUG,DUG TECHNOLOGY LTD,FPO,26860,135643387,0.01980192370159557,2026-09-17
DUR,DURATEC LIMITED,FPO,6199,260588535,0.0023788460225235924,2026-09-17
DVP,DEVELOP GLOBAL LIMITED,FPO,217754,329985475,0.0659889651203587,2026-09-17
DXB,DIMERIX LIMITED,FPO,56680,600396776,0.009440423777358858,2026-09-17
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2899,135295147,0.002142722828040536,2026-09-17
DXI,DEXUS INDUSTRIA REIT.,STAPLED,15098,310755964,0.004858474735500169,2026-09-17
DXN,DXN LIMITED,FPO,20432,375184201,0.0054458583132075975,2026-09-17
DXS,DEXUS,STAPLED,972509,1070594307,0.09083823756966793,2026-09-17
DYL,DEEP YELLOW LIMITED,FPO,1673568,974245191,0.17178098649706344,2026-09-17
E25,ELEMENT 25 LIMITED,FPO,3806,325953167,0.0011676524069483885,2026-09-17
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,24,27866514,8.612487374631788e-05,2026-09-17
EBO,EBOS GROUP LIMITED,FPO NZ,2718,207004775,0.0013130131901546716,2026-09-17
EDU,EDU HOLDINGS LIMITED,FPO,9948,125616053,0.007919369986891722,2026-09-17
EDV,ENDEAVOUR GROUP LIMITED,FPO,674755,1795725673,0.03757561692999196,2026-09-17
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2141,546117413,0.00039204023695908047,2026-09-17
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,88346,380497795,0.02321853139779693,2026-09-17
EGR,ECOGRAF LIMITED,FPO,1944,461551214,0.00042118836242515,2026-09-17
EHL,EMECO HOLDINGS LIMITED,FPO,47187,518374757,0.009102873811426741,2026-09-17
EIQ,ECHOIQ LIMITED,FPO,2049429,740874779,0.2766228596371209,2026-09-17
EL8,ELEVATE URANIUM LTD,FPO,61105,471580671,0.01295748612224185,2026-09-17
ELD,ELDERS LIMITED,FPO,187866,215398820,0.0872177479895201,2026-09-17
ELS,ELSIGHT LIMITED,FPO,125506,222596462,0.0563827469998153,2026-09-17
ELV,ELEVRA LITHIUM LIMITED,FPO,627800,194016029,0.32358151191724477,2026-09-17
EML,EML PAYMENTS LIMITED,FPO,1059979,389474299,0.27215634066780875,2026-09-17
EMR,EMERALD RESOURCES NL,FPO,521473,662682471,0.0786912318976972,2026-09-17
ENP,ENTROPY NEURODYNAMICS LIMITED,FPO,50000,1633593749,0.00306073649159146,2026-09-17
ENR,ENCOUNTER RESOURCES LIMITED,FPO,163789,560224708,0.029236304229552118,2026-09-17
EOL,ENERGY ONE LIMITED,FPO,6163,31747135,0.019412775357524385,2026-09-17
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,428107,221702162,0.19310005646223694,2026-09-17
EPI,EPIMINDER LIMITED,FPO,34948,175186296,0.019949048982689833,2026-09-17
EQR,EQ RESOURCES LIMITED,FPO,7067646,5166646743,0.1367936758899872,2026-09-17
EQT,EQT HOLDINGS LIMITED,FPO,13161,26816712,0.049077605039723,2026-09-17
EQU,EQUUS ENERGY LIMITED,FPO,1011,114559404,0.0008825115745190155,2026-09-17
