Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AJL,AJ LUCAS GROUP LIMITED,FPO,129600,1375729630,0.00942045567485524,2025-10-15
AL3,AML3D LIMITED,FPO,57367,548534586,0.010458228426092352,2025-10-15
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,27480,1197024484,0.002295692391200914,2025-10-15
ALC,ALCIDION GROUP LIMITED,FPO,34000,1342952696,0.0025317347439913103,2025-10-15
ALD,AMPOL LIMITED,FPO,668832,238302099,0.28066559329802626,2025-10-15
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,30519,700077,4.359377611319898,2025-10-15
ALK,ALKANE RESOURCES LIMITED,FPO,666533,1365794967,0.048801834543588565,2025-10-15
ALL,ARISTOCRAT LEISURE LIMITED,FPO,107331,616871882,0.017399236880762867,2025-10-15
ALQ,ALS LIMITED,FPO,199292,507199638,0.03929261479480788,2025-10-15
ALV,ALVO MINERALS LIMITED,FPO,686,195264810,0.00035131778224658096,2025-10-15
ALY,ALCHEMY RESOURCES LIMITED,FPO,380000,1178076256,0.03225597647560092,2025-10-15
AMA,AMA GROUP LIMITED,FPO,6641,4785720517,0.00013876698349620737,2025-10-15
AMC,AMCOR PLC,CDI 1:1,252400,689054345,0.03662991197015092,2025-10-15
AMI,AURELIA METALS LIMITED,FPO,154155,1692572640,0.009107733184201773,2025-10-15
AMP,AMP LIMITED,FPO,836051,2531739839,0.03302278485020909,2025-10-15
ANG,AUSTIN ENGINEERING LIMITED,FPO,91876,621463525,0.014783812131210756,2025-10-15
ANN,ANSELL LIMITED,FPO,61506,145944884,0.042143306647186074,2025-10-15
ANR,ANATARA LIFESCIENCES LTD,FPO,5915,247237922,0.00239243233891927,2025-10-15
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1405709,2983520180,0.047115786560558814,2025-10-15
AOA,AUSMON RESOURCES LIMITED,FPO,50000,1311213424,0.0038132617531835148,2025-10-15
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,1463,164383437,0.0008899923415033597,2025-10-15
AOV,AMOTIV LIMITED,FPO,54017,133849962,0.04035638052702622,2025-10-15
APA,APA GROUP,STAPLED,480753,1315181016,0.03655413164814113,2025-10-15
APE,EAGERS AUTOMOTIVE LIMITED,FPO,65204,267581327,0.024367918617878744,2025-10-15
APX,APPEN LIMITED,FPO,178507,265610639,0.06720626879708685,2025-10-15
APZ,ASPEN GROUP,STAPLED,2035,227665433,0.0008938555024293038,2025-10-15
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,98259,21556547,0.45581975629028154,2025-10-15
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,19621,161027077,0.012184907262522067,2025-10-15
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,298822,213980097,0.1396494366483066,2025-10-15
AR9,ARCHTIS LIMITED,FPO,4806,475674685,0.0010103543769624823,2025-10-15
ARB,ARB CORPORATION LIMITED.,FPO,36156,83326085,0.0433909741469313,2025-10-15
ARD,ARGENT MINERALS LIMITED,FPO,290237,1677092861,0.017305958826092697,2025-10-15
ARF,ARENA REIT.,STAPLED,90208,402127591,0.022432681074102175,2025-10-15
ARL,ARDEA RESOURCES LIMITED,FPO,31138,210412915,0.01479852127898138,2025-10-15
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,25822,7804178,0.3308740523345316,2025-10-15
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,434229,564798299,0.07688213664397031,2025-10-15
ART,AIRTASKER LIMITED,FPO,5177,454947367,0.0011379338304863735,2025-10-15
ARU,ARAFURA RARE EARTHS LTD,FPO,5690926,2937125213,0.19375837212562175,2025-10-15
ARX,AROA BIOSURGERY LIMITED,FPO,11446,345033235,0.0033173615869207494,2025-10-15
AS2,ASKARI METALS LIMITED,FPO,17049,449229775,0.0037951625089855186,2025-10-15
ASB,AUSTAL LIMITED,FPO,54152,422050221,0.012830700543573463,2025-10-15
ASG,AUTOSPORTS GROUP LIMITED.,FPO,3015,202683304,0.0014875423582003577,2025-10-15
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,49316,63976318,0.07708477377519601,2025-10-15
ASK,ABACUS STORAGE KING,STAPLED,78544,1314102962,0.005977005019489485,2025-10-15
ASL,ANDEAN SILVER LIMITED,FPO,53689,190048918,0.02825009506236705,2025-10-15
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,417046,225741865,0.18474464185010608,2025-10-15
ASN,ANSON RESOURCES LIMITED,FPO,134370,1443523345,0.009308474328830477,2025-10-15
ASV,ASSET VISION CO LTD,FPO,2500,748611565,0.00033395156004569605,2025-10-15
ASX,ASX LIMITED,FPO,122304,194299425,0.06294614613501816,2025-10-15
ATC,ALTECH BATTERIES LTD,FPO,267448,2535092919,0.01054983026442669,2025-10-15
ATG,ARTICORE GROUP LIMITED,FPO,27605,293868877,0.009393645316172764,2025-10-15
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2025-10-15
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,22301,3497234,0.6376753743100977,2025-10-15
ATP,ATLAS PEARLS LTD,FPO,43338,439042581,0.009871024332375633,2025-10-15
ATT,ALTITUDE MINERALS LTD,FPO,14000,242462860,0.005774080203458789,2025-10-15
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,9257,513071629,0.001804231510138714,2025-10-15
AUA,AUDEARA LIMITED,FPO,29378,179934383,0.01632706296050155,2025-10-15
AUB,AUB GROUP LIMITED,FPO,32981,116587434,0.02828864043787086,2025-10-15
AUC,AUSGOLD LIMITED,FPO,16912,433476833,0.0039014772445751444,2025-10-15
AUE,AURUM RESOURCES LIMITED,FPO,31281,343162827,0.009115497815851716,2025-10-15
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,995,3353240,0.02967279407379132,2025-10-15
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1000000,8634658076,0.011581234499365947,2025-10-15
AVM,ADVANCE METALS LIMITED,FPO,19246,363252853,0.005298237809022797,2025-10-15
AVW,AVIRA RESOURCES LTD,FPO,12500,230000000,0.005434782608695652,2025-10-15
AX1,ACCENT GROUP LIMITED,FPO,209416,601185674,0.034833830720989535,2025-10-15
AXE,ARCHER MATERIALS LIMITED,FPO,43811,254847013,0.017191098096174272,2025-10-15
AYA,ARTRYA LIMITED,FPO,25584,150795929,0.016965975255207322,2025-10-15
AZJ,AURIZON HOLDINGS LIMITED,FPO,1558039,1750443988,0.08900821795390118,2025-10-15
AZY,ANTIPA MINERALS LIMITED,FPO,88030,649871284,0.013545759316855737,2025-10-15
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,17746,12606639,0.14076709898649434,2025-10-15
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,67604,64696776,0.10449361495231231,2025-10-15
BAP,BAPCOR LIMITED,FPO,201404,339412500,0.05933900489816964,2025-10-15
BBN,BABY BUNTING GROUP LIMITED,FPO,34382,135400726,0.025392773743325426,2025-10-15
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,363445,10782870,3.370577592051096,2025-10-15
BBT,BETR ENTERTAINMENT LIMITED,FPO,4575,1167683502,0.00039180137358830303,2025-10-15
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,163267,45314664,0.3602961725590639,2025-10-15
BC8,BLACK CAT SYNDICATE LIMITED,FPO,389532,711964678,0.05471226481266533,2025-10-15
BCI,BCI MINERALS LIMITED,FPO,33302,2887513061,0.0011533108005567564,2025-10-15
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,98411,1894007501,0.0051959139521908365,2025-10-15
BCN,BEACON MINERALS LIMITED,FPO,4797,105718781,0.004537509754298056,2025-10-15
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,19825,7395830,0.26805645884234763,2025-10-15
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,57451,567983623,0.010114904316528155,2025-10-15
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,30861,1107374275,0.0027868626440685556,2025-10-15
BFG,BELL FINANCIAL GROUP LIMITED,FPO,2182,320743948,0.0006802934283268223,2025-10-15
BGA,BEGA CHEESE LIMITED,FPO,44734,305377396,0.014648759399336813,2025-10-15
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,13005,36438781,0.03568999742334959,2025-10-15
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,18736,225961810,0.008291666631631247,2025-10-15
BGL,BELLEVUE GOLD LIMITED,FPO,1146266,1480748913,0.07741123359514497,2025-10-15
BGT,BIO-GENE TECHNOLOGY LTD,FPO,18684,305061108,0.006124674535699909,2025-10-15
BHM,BROKEN HILL MINES LIMITED,FPO,6049,114717921,0.005272933772919403,2025-10-15
BHP,BHP GROUP LIMITED,FPO,650016,5078913175,0.012798328650302237,2025-10-15
BILL,ISHARES CORE CASH ETF,ETF UNITS,9116,9850880,0.09253995582120582,2025-10-15
BIO,BIOME AUSTRALIA LIMITED,FPO,4095,220609231,0.001856223323674067,2025-10-15
BIS,BISALLOY STEEL GROUP LIMITED,FPO,533,48041013,0.0011094686950085754,2025-10-15
BIT,BIOTRON LIMITED,FPO,706520,1327245843,0.05323203713360586,2025-10-15
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,10116,807134229,0.001253323132204817,2025-10-15
BKT,BLACK ROCK MINING LIMITED,FPO,187718,1693863911,0.011082236228126357,2025-10-15
BLG,BLUGLASS LIMITED,FPO,419300,2614615689,0.016036773655265863,2025-10-15
BLU,BLUE ENERGY LIMITED.,FPO,66667,2128619635,0.0031319357814718267,2025-10-15
BLX,BEACON LIGHTING GROUP LIMITED,FPO,16334,229342146,0.007122110037289003,2025-10-15
BM1,BALLARD MINING LIMITED,FPO,13088,183689106,0.00712508231163148,2025-10-15
BM8,BATTERY AGE MINERALS LTD,FPO,21530,182141823,0.01182045926925855,2025-10-15
BMG,BMG RESOURCES LIMITED,FPO,658240,923397162,0.07128460288683451,2025-10-15
BML,BOAB METALS LIMITED,FPO,84982,279228439,0.030434579050882423,2025-10-15
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,8193,134496394,0.0060916131327654775,2025-10-15
BMN,BANNERMAN ENERGY LTD,FPO,97218,205434569,0.04732309682505285,2025-10-15
BNL,BLUE STAR HELIUM LIMITED,FPO,95585,3602885299,0.0026530125737427757,2025-10-15
BNZ,BENZ MINING CORP.,CDI 1:1,197218,205398020,0.09601747864950208,2025-10-15
BOE,BOSS ENERGY LTD,FPO,3978762,414921511,0.9589191918275839,2025-10-15
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,338927,661469455,0.051238495963505985,2025-10-15
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,60791,1970659977,0.003084804111795284,2025-10-15
BPM,BPM MINERALS LIMITED,FPO,255,87300325,0.0002920951325209843,2025-10-15
BPT,BEACH ENERGY LIMITED,FPO,2845219,2281333656,0.12471735524161312,2025-10-15
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,175582,112716981,0.15577244745403535,2025-10-15
BRG,BREVILLE GROUP LIMITED,FPO,70656,144834480,0.04878396359761847,2025-10-15
BRL,BATHURST RESOURCES LIMITED.,FPO,3370,239975075,0.001404312510372171,2025-10-15
BRN,BRAINCHIP HOLDINGS LTD,FPO,2664840,2035741735,0.13090265597959064,2025-10-15
BRX,BELARAROX LIMITED,FPO,4317,200998977,0.002147772125228279,2025-10-15
BSL,BLUESCOPE STEEL LIMITED,FPO,692390,438609849,0.15786011225662194,2025-10-15
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,31716,15293838,0.20737763797419587,2025-10-15
BSX,BLACKSTONE MINERALS LIMITED,FPO,200,1689704711,1.1836387665726287e-05,2025-10-15
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,50221,1241701171,0.004044531902917888,2025-10-15
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,170066,579309411,0.029356678274297877,2025-10-15
BUB,BUBS AUSTRALIA LIMITED,FPO,22572,894130038,0.0025244650152330527,2025-10-15
BUS,BUBALUS RESOURCES LIMITED,FPO,33587,57388008,0.05852616456037297,2025-10-15
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,498188,448299975,0.11112826852154073,2025-10-15
BWF,BLACKWALL LIMITED,FPO,10425,171290466,0.0060861530962266165,2025-10-15
BWN,BHAGWAN MARINE LIMITED,FPO,10975,275200238,0.003988005272001254,2025-10-15
BWP,BWP GROUP,STAPLED,93804,724378588,0.012949582104434042,2025-10-15
BXB,BRAMBLES LIMITED,FPO,194817,1362438160,0.014299144410341531,2025-10-15
BXN,BIOXYNE LIMITED,FPO,97600,2171828732,0.004493908684508554,2025-10-15
C79,CHRYSOS CORPORATION LIMITED,FPO,20924,116446297,0.017968798097547062,2025-10-15
CAE,CANNINDAH RESOURCES LIMITED,FPO,2318,1031446600,0.00022473291394823543,2025-10-15
CAR,CAR GROUP LIMITED,FPO,130668,378146442,0.03455486697399628,2025-10-15
CAT,CATAPULT SPORTS LTD,FPO,626179,283692353,0.22072466648404865,2025-10-15
CAY,CANYON RESOURCES LIMITED,FPO,42805,1921699872,0.0022274550060437325,2025-10-15
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,265186,1673462358,0.01584654705451104,2025-10-15
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,185504,476157941,0.03895850179678091,2025-10-15
CCL,CUSCAL LIMITED,FPO,90500,191562253,0.04724312779929562,2025-10-15
CCP,CREDIT CORP GROUP LIMITED,FPO,23149,68066856,0.034009210003764535,2025-10-15
CCR,CREDIT CLEAR LIMITED,FPO,26575,424648642,0.006258114914682807,2025-10-15
CCV,CASH CONVERTERS INTERNATIONAL,FPO,12427,627545015,0.001980256348622258,2025-10-15
CDA,CODAN LIMITED,FPO,55709,181864253,0.030632188063918205,2025-10-15
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,519,388561874,0.0001335694608061315,2025-10-15
CEL,CHALLENGER GOLD LIMITED,FPO,354782,2176484532,0.01630069016268111,2025-10-15
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,2,562705,0.0003554260225162385,2025-10-15
CGF,CHALLENGER LIMITED,FPO,158476,691661481,0.022912364553086918,2025-10-15
CGR,CGN RESOURCES LIMITED,FPO,27611,90778191,0.030415895817972403,2025-10-15
CGS,COGSTATE LTD,FPO,3024,171224967,0.0017660975808510449,2025-10-15
CHN,CHALICE MINING LIMITED,FPO,804562,389105591,0.2067721509558057,2025-10-15
CIA,CHAMPION IRON LIMITED,FPO,167665,533251001,0.03144204130617281,2025-10-15
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,175971,745572839,0.023602120516624667,2025-10-15
CKF,COLLINS FOODS LIMITED,FPO,18243,118019237,0.015457649501665564,2025-10-15
CLE,CYCLONE METALS LIMITED,FPO,5109,1105969748,0.00046194753601886047,2025-10-15
CLV,CLOVER CORPORATION LIMITED,FPO,9220,166999341,0.0055209798702139795,2025-10-15
CLW,CHARTER HALL LONG WALE REIT,STAPLED,110892,710170889,0.015614833234877923,2025-10-15
CLX,CTI LOGISTICS LIMITED,FPO,609,80719017,0.0007544690490965717,2025-10-15
CMM,CAPRICORN METALS LTD,FPO,194179,431616488,0.04498878180019852,2025-10-15
CMP,COMPUMEDICS LIMITED,FPO,14564,192217894,0.00757681800425927,2025-10-15
CMW,CROMWELL PROPERTY GROUP,STAPLED,272189,2618866699,0.010393388869465326,2025-10-15
CNB,CARNABY RESOURCES LIMITED,FPO,126872,228388859,0.05555087080670603,2025-10-15
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,1940,12573387,0.015429414524503223,2025-10-15
CNI,CENTURIA CAPITAL GROUP,STAPLED,477517,830091925,0.05752579751935306,2025-10-15
CNU,CHORUS LIMITED,FPO NZX,35126,433887294,0.008095650756714716,2025-10-15
COB,COBALT BLUE HOLDINGS LIMITED,FPO,493775,494528409,0.0998476510173554,2025-10-15
COD,CODA MINERALS LTD,FPO,32386,249954958,0.012956734388921382,2025-10-15
COG,COG FINANCIAL SERVICES LIMITED,FPO,9048,201858052,0.004482357731263552,2025-10-15
COH,COCHLEAR LIMITED,FPO,15235,65398385,0.02329568230163482,2025-10-15
COI,COMET RIDGE LIMITED,FPO,7984,1196438720,0.0006673137425709525,2025-10-15
COL,COLES GROUP LIMITED.,FPO,145056,1342138540,0.010807826142895799,2025-10-15
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,28231,1010000,2.795148514851485,2025-10-15
CPN,CASPIN RESOURCES LIMITED,FPO,59783,213401609,0.028014315487190165,2025-10-15
CPO,CULPEO MINERALS LIMITED,FPO,5348,520662223,0.0010271534526137497,2025-10-15
CPU,COMPUTERSHARE LIMITED.,FPO,210285,578387070,0.03635714055640974,2025-10-15
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,20186,278625167,0.007244858824974702,2025-10-15
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,469,193113866,0.00024286189786081958,2025-10-15
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,73007,64007862,0.11405942601238579,2025-10-15
CRS,CAPRICE RESOURCES LTD,FPO,98508,684621622,0.014388677896591468,2025-10-15
CSC,CAPSTONE COPPER CORP.,CDI 1:1,440770,203016831,0.2171100779324055,2025-10-15
CSL,CSL LIMITED,FPO,268509,485151394,0.05534540420180675,2025-10-15
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,3737,78266363,0.0047747203993623675,2025-10-15
CTM,CENTAURUS METALS LIMITED,FPO,56016,562304580,0.009961860883295669,2025-10-15
CTT,CETTIRE LIMITED,FPO,67434,381238220,0.01768815309231063,2025-10-15
CU6,CLARITY PHARMACEUTICALS LTD,FPO,353805,371934449,0.09512563328061069,2025-10-15
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,133687,616826970,0.021673338959222226,2025-10-15
CUP,COUNT LIMITED,FPO,2252,170192235,0.0013232096047155147,2025-10-15
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,1333,50200740,0.0026553393436033017,2025-10-15
CVL,CIVMEC LIMITED,FPO,9764,509625000,0.0019159185675741968,2025-10-15
CVN,CARNARVON ENERGY LIMITED,FPO,416252,1789086882,0.02326617025634197,2025-10-15
CVR,CAVALIER RESOURCES LIMITED,FPO,14695,67138771,0.021887502230268707,2025-10-15
CVV,CARAVEL MINERALS LIMITED,FPO,6046,558762558,0.0010820338466558455,2025-10-15
CVW,CLEARVIEW WEALTH LIMITED,FPO,15983,637603040,0.0025067320883539078,2025-10-15
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10007,82951708,0.012063645512880819,2025-10-15
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,910321,2239490720,0.040648572100356814,2025-10-15
CXL,CALIX LIMITED,FPO,31030,214675336,0.014454385202406297,2025-10-15
CXO,CORE LITHIUM LTD,FPO,1827323,2462390658,0.07420930525638796,2025-10-15
CY5,CYGNUS METALS LIMITED,FPO,301496,1064424968,0.028324777139199914,2025-10-15
CYC,CYCLOPHARM LIMITED,FPO,6897,111136850,0.0062058624119722666,2025-10-15
CYL,CATALYST METALS LIMITED,FPO,280161,256359839,0.10928427833815264,2025-10-15
CYM,CYPRIUM METALS LIMITED,FPO,651021,2794628176,0.02329544250612322,2025-10-15
D3E,D3 ENERGY LIMITED,FPO,6069,79475006,0.007636363059853056,2025-10-15
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18000,342398553,0.005257031562279996,2025-10-15
DAI,DECIDR AI INDUSTRIES LTD,FPO,28234,232632034,0.012136763589489142,2025-10-15
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,1048,75388778,0.0013901273210715792,2025-10-15
DBF,DUXTON FARMS LTD,FPO,2028,45415307,0.00446545478598218,2025-10-15
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,224858,495761667,0.045356068241556885,2025-10-15
DBO,DIABLO RESOURCES LIMITED,FPO,70000,235550373,0.029717634962097894,2025-10-15
DCC,DIGITALX LIMITED,FPO,130170,1488752609,0.008743561503306825,2025-10-15
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,545,1163418,0.04684472820602741,2025-10-15
DDR,DICKER DATA LIMITED,FPO,59035,180754474,0.03266032574109341,2025-10-15
DES,DESOTO RESOURCES LIMITED,FPO,14384,186724454,0.007703329527475817,2025-10-15
DEV,DEVEX RESOURCES LIMITED,FPO,6544,441690671,0.0014815798543320379,2025-10-15
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,8520,91562452,0.009305124331969615,2025-10-15
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,9449,6700043,0.14102894563512502,2025-10-15
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9880,164430305,0.006008624748339426,2025-10-15
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,361371,551095049,0.06557326193652667,2025-10-15
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,48809,23519273,0.20752767315554357,2025-10-15
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,98366,3800000,2.588578947368421,2025-10-15
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,2284,21521106,0.010612837462907343,2025-10-15
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1702,263019379,0.0006471006077464733,2025-10-15
DKM,DUKETON MINING LIMITED,FPO,116,122559933,9.464757132332962e-05,2025-10-15
DLI,DELTA LITHIUM LIMITED,FPO,24528,717231792,0.0034198149431725134,2025-10-15
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,235288,94602138,0.24871319504428113,2025-10-15
DNL,DYNO NOBEL LIMITED.,FPO,156449,1795372022,0.008714015707213689,2025-10-15
DOW,DOWNER EDI LIMITED,FPO,123851,668850330,0.01851699766672762,2025-10-15
DPM,DPM METALS INC.,CDI 1:1,11520,39122455,0.029446004858335192,2025-10-15
DRE,DREADNOUGHT RESOURCES LTD,FPO,12247293,5079500000,0.24111217639531451,2025-10-15
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,79372,2850000,2.784982456140351,2025-10-15
DRO,DRONESHIELD LIMITED,FPO,1815459,874718854,0.2075477156686507,2025-10-15
DRR,DETERRA ROYALTIES LIMITED,FPO,130366,529131590,0.024637727639735135,2025-10-15
DSK,DUSK GROUP LIMITED,FPO,2439,62267865,0.003916948172223345,2025-10-15
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,16090,5550000,0.28990990990990995,2025-10-15
DTL,DATA#3 LIMITED,FPO,26030,155077841,0.016785118900385,2025-10-15
DTM,DART MINING NL,FPO,488416,1374556664,0.035532620283451624,2025-10-15
DTR,DATELINE RESOURCES LIMITED,FPO,1587990,3392182772,0.046813220475845276,2025-10-15
DUG,DUG TECHNOLOGY LTD,FPO,9545,135157274,0.007062143026057184,2025-10-15
