Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AGR,AGUIA RESOURCES LIMITED,FPO,25000,1990888229,0.0012557209207348225,2026-03-30
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,1197,27873518,0.004294398719243118,2026-03-30
AGY,ARGOSY MINERALS LIMITED,FPO,9000,1543420934,0.0005831202494238037,2026-03-30
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,127601,1695129603,0.00752750702802752,2026-03-30
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,11641,422343593,0.0027562866331915683,2026-03-30
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,26969,209528175,0.012871300005357276,2026-03-30
AIS,AERIS RESOURCES LIMITED,FPO,134681,1197168782,0.011249959239247855,2026-03-30
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,14901,3233562126,0.00046082306197818204,2026-03-30
AL3,AML3D LIMITED,FPO,435357,552528577,0.07879357161285795,2026-03-30
ALC,ALCIDION GROUP LIMITED,FPO,6308,1342952696,0.00046971125779697603,2026-03-30
ALD,AMPOL LIMITED,FPO,75756,238302099,0.03178990043222406,2026-03-30
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,37184,1075077,3.4587290026667854,2026-03-30
ALK,ALKANE RESOURCES LIMITED,FPO,1120423,1366204821,0.08200988481213975,2026-03-30
ALL,ARISTOCRAT LEISURE LIMITED,FPO,129833,606653010,0.02140152572555438,2026-03-30
ALPH,SCHRODER GLOBAL EQUITY ALPHA FUND,ETF UNITS,1,810015,0.0001234545039289396,2026-03-30
ALQ,ALS LIMITED,FPO,144217,507542553,0.028414760328480282,2026-03-30
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,1644,1811535,0.09075176576770529,2026-03-30
AMA,AMA GROUP LIMITED,FPO,71424,481483688,0.014834147403141101,2026-03-30
AMC,AMCOR PLC,CDI 1:1,201063,143534829,0.1400795900206214,2026-03-30
AMI,AURELIA METALS LIMITED,FPO,294390,1693401832,0.0173845329818918,2026-03-30
AMP,AMP LIMITED,FPO,2976723,2531739839,0.1175761803857288,2026-03-30
ANG,AUSTIN ENGINEERING LIMITED,FPO,26393,622451071,0.004240172638404859,2026-03-30
ANN,ANSELL LIMITED,FPO,96064,142930880,0.0672101088302262,2026-03-30
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,832998,3014198826,0.027635801355062967,2026-03-30
AON,APOLLO MINERALS LIMITED,FPO,77138,1254232823,0.006150213786902306,2026-03-30
AOV,AMOTIV LIMITED,FPO,65782,133849962,0.0491460729738571,2026-03-30
APA,APA GROUP,STAPLED,720331,1323751413,0.05441588148091367,2026-03-30
APE,EAGERS AUTOMOTIVE LIMITED,FPO,85860,282364338,0.030407522638358105,2026-03-30
APX,APPEN LIMITED,FPO,370649,268019910,0.1382915918447999,2026-03-30
APZ,ASPEN GROUP,STAPLED,169143,227665433,0.0742945460675183,2026-03-30
AQI,ALICANTO MINERALS LIMITED,FPO,4288,161893186,0.002648659962748525,2026-03-30
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,8248,29423328,0.028032179092725335,2026-03-30
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,17163,161060848,0.01065622105752231,2026-03-30
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,91010,2123510747,0.004285827143967829,2026-03-30
ARB,ARB CORPORATION LIMITED.,FPO,169101,83455453,0.20262426710451142,2026-03-30
ARD,ARGENT MINERALS LIMITED,FPO,3736,1701131544,0.00021961852469182125,2026-03-30
ARF,ARENA REIT.,STAPLED,267217,405121169,0.06595977214905796,2026-03-30
ARG,ARGO INVESTMENTS LIMITED,FPO,4261,758823304,0.000561527298587024,2026-03-30
ARN,ALDORO RESOURCES LIMITED,FPO,1010,227797546,0.0004433761547194192,2026-03-30
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,2038,574607799,0.00035467670357881793,2026-03-30
ARU,ARAFURA RARE EARTHS LTD,FPO,10140568,4680048385,0.21667656327018936,2026-03-30
ARX,AROA BIOSURGERY LIMITED,FPO,5363,345476196,0.0015523500785564978,2026-03-30
AS1,ASARA RESOURCES LIMITED,FPO,28955,1606177828,0.0018027269144945512,2026-03-30
ASB,AUSTAL LIMITED,FPO,209206,422050221,0.049568982455289366,2026-03-30
ASG,AUTOSPORTS GROUP LIMITED.,FPO,3661,205801557,0.0017788981061984872,2026-03-30
ASK,ABACUS STORAGE KING,STAPLED,61201,1314102962,0.004657245419099816,2026-03-30
ASL,ANDEAN SILVER LIMITED,FPO,250180,212667063,0.11763927919576339,2026-03-30
ASN,ANSON RESOURCES LIMITED,FPO,3399,1619523345,0.00020987656710808327,2026-03-30
ASX,ASX LIMITED,FPO,170929,195409849,0.08747204957924101,2026-03-30
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,42608,810175282,0.00525910885540939,2026-03-30
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,40500,1343867725,0.0030136894611409765,2026-03-30
ATC,ALTECH BATTERIES LTD,FPO,4142,2668771704,0.00015520248486567437,2026-03-30
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,525000,10875416329,0.0048274013988784375,2026-03-30
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,200417,513071629,0.03906218716295459,2026-03-30
AUB,AUB GROUP LIMITED,FPO,65046,130640517,0.049790066277830176,2026-03-30
AUC,AUSGOLD LIMITED,FPO,49644,547859741,0.00906144333755672,2026-03-30
AUE,AURUM RESOURCES LIMITED,FPO,135043,356309335,0.03790049452395066,2026-03-30
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,1568,3715381,0.042202939617767325,2026-03-30
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,80656,375629796,0.021472205043073844,2026-03-30
AVM,ADVANCE METALS LIMITED,FPO,4460,478809370,0.0009314771763969447,2026-03-30
AX1,ACCENT GROUP LIMITED,FPO,2074127,601185674,0.34500605881037677,2026-03-30
AYA,ARTRYA LIMITED,FPO,69820,158084017,0.04416638780124116,2026-03-30
AZJ,AURIZON HOLDINGS LIMITED,FPO,1063346,1683307283,0.06317004689155141,2026-03-30
AZY,ANTIPA MINERALS LIMITED,FPO,255365,662685219,0.03853488695362013,2026-03-30
B1SM,BELL GLOBAL EMERGING COMPANIES CL,ETF UNITS,381716,31414419,1.2150980732764785,2026-03-30
BAP,BAPCOR LIMITED,FPO,1418002,672753078,0.2107759958847784,2026-03-30
BAS,BASS OIL LIMITED,FPO,77040,367005947,0.020991485459498565,2026-03-30
BBN,BABY BUNTING GROUP LIMITED,FPO,24779,135400726,0.01830049271670818,2026-03-30
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,194412,9582870,2.0287450419342012,2026-03-30
BBT,BETR ENTERTAINMENT LIMITED,FPO,1198,1042083265,0.00011496202273241571,2026-03-30
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,43185,5392914,0.8007730143666301,2026-03-30
BC8,BLACK CAT SYNDICATE LIMITED,FPO,350422,728270589,0.048117005587328475,2026-03-30
BCI,BCI MINERALS LIMITED,FPO,17519,2937579809,0.0005963752864288563,2026-03-30
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,8237,1953286666,0.00042169949467110116,2026-03-30
BCN,BEACON MINERALS LIMITED,FPO,2285,111350019,0.0020520876606226713,2026-03-30
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,51882,4992163,1.039268950152469,2026-03-30
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,30568,4695830,0.6509605330687014,2026-03-30
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,7028,1175310,0.5979698973036901,2026-03-30
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,510318,567992161,0.08984595827899111,2026-03-30
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,26713,1120282275,0.00238448832014235,2026-03-30
BGA,BEGA CHEESE LIMITED,FPO,72653,305377396,0.023791217343408087,2026-03-30
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,83824,44494115,0.18839345383091674,2026-03-30
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,38607,238771072,0.0161690441294329,2026-03-30
BGL,BELLEVUE GOLD LIMITED,FPO,1287625,1490655618,0.08637977708946588,2026-03-30
BHM,BROKEN HILL MINES LIMITED,FPO,28274,162964093,0.01734983423618355,2026-03-30
BHP,BHP GROUP LIMITED,FPO,1470433,5078913175,0.028951725484064807,2026-03-30
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,1691,67335250,0.0025113146531720015,2026-03-30
BIO,BIOME AUSTRALIA LIMITED,FPO,11588,226998033,0.005104890049862238,2026-03-30
BIS,BISALLOY STEEL GROUP LIMITED,FPO,5599,48041013,0.011654625184527229,2026-03-30
BKB,BLACK BEAR MINERALS LIMITED,FPO,2900,152435043,0.0019024496880287558,2026-03-30
BLX,BEACON LIGHTING GROUP LIMITED,FPO,8040,229342146,0.003505679239610848,2026-03-30
BM1,BALLARD MINING LIMITED,FPO,36545,298294810,0.012251302662624267,2026-03-30
BML,BOAB METALS LIMITED,FPO,507184,576354210,0.08799866318318383,2026-03-30
BMN,BANNERMAN ENERGY LTD,FPO,104404,207670532,0.050273863602371856,2026-03-30
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,29088,36337723,0.08004904434986199,2026-03-30
BNL,BLUE STAR HELIUM LIMITED,FPO,2504701,4360626775,0.05743901345466559,2026-03-30
BNR,BULLETIN RESOURCES LIMITED,FPO,11650,293613323,0.003967803599974924,2026-03-30
BNZ,BENZ MINING CORP.,CDI 1:1,13,285563189,4.5524074883475265e-06,2026-03-30
BOE,BOSS ENERGY LTD,FPO,123827,415123876,0.029828927498258377,2026-03-30
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,369371,661469455,0.05584097605837294,2026-03-30
BPM,BPM MINERALS LIMITED,FPO,5238,129871175,0.004033227542601351,2026-03-30
BPT,BEACH ENERGY LIMITED,FPO,5071104,2281333656,0.22228681835569256,2026-03-30
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,14680,275811885,0.005322468246790743,2026-03-30
BRG,BREVILLE GROUP LIMITED,FPO,61550,144838561,0.042495589278879954,2026-03-30
BRK,BROOKSIDE ENERGY LIMITED,FPO,21560,96364914,0.02237328826962892,2026-03-30
BRN,BRAINCHIP HOLDINGS LTD,FPO,1090979,2252751810,0.048428725932307654,2026-03-30
BSL,BLUESCOPE STEEL LIMITED,FPO,83265,438077431,0.01900691387135166,2026-03-30
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,24817,24145709,0.10278016686111806,2026-03-30
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,561391,1246279431,0.04504535548256192,2026-03-30
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,719013,1097696997,0.0655019556366701,2026-03-30
BUB,BUBS AUSTRALIA LIMITED,FPO,5628,894130038,0.0006294386454780977,2026-03-30
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,219252,448299975,0.048907430788948845,2026-03-30
BWN,BHAGWAN MARINE LIMITED,FPO,2016,315200238,0.0006395934256877053,2026-03-30
BWP,BWP GROUP,STAPLED,252741,724732656,0.03487368727041327,2026-03-30
BXB,BRAMBLES LIMITED,FPO,412410,1351222679,0.030521246157976894,2026-03-30
C1X,COSMOS EXPLORATION LIMITED,FPO,12790,129390377,0.009884815468154947,2026-03-30
C79,CHRYSOS CORPORATION LIMITED,FPO,14872,116488797,0.012766892939927948,2026-03-30
CAA,CAPRAL LIMITED,FPO,3573,16174045,0.02209094880099567,2026-03-30
CAR,CAR GROUP LIMITED,FPO,503242,378481490,0.13296343765714938,2026-03-30
CAT,CATAPULT SPORTS LTD,FPO,895501,307101856,0.2915973910623321,2026-03-30
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,500036,1673462358,0.02988032551850204,2026-03-30
CBE,COBRE LIMITED,FPO,81351,581572681,0.013988105469486454,2026-03-30
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,33955,477591191,0.007109636994958728,2026-03-30
CCL,CUSCAL LIMITED,FPO,7901,191562253,0.004124507765107565,2026-03-30
CCP,CREDIT CORP GROUP LIMITED,FPO,151459,68066856,0.2225150519659671,2026-03-30
CCR,CREDIT CLEAR LIMITED,FPO,13060,521809249,0.0025028303014996965,2026-03-30
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2627,709510610,0.0003702552101370267,2026-03-30
CDA,CODAN LIMITED,FPO,54116,181875320,0.02975444936674201,2026-03-30
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,20845,388561874,0.005364653970142217,2026-03-30
CEL,CHALLENGER GOLD LIMITED,FPO,188637,2438835717,0.007734715326870867,2026-03-30
CGF,CHALLENGER LIMITED,FPO,613015,691661481,0.08862933918391792,2026-03-30
CGS,COGSTATE LTD,FPO,3925,170989668,0.0022954603315564074,2026-03-30
CHN,CHALICE MINING LIMITED,FPO,399112,389499731,0.10246784997137777,2026-03-30
CIA,CHAMPION IRON LIMITED,FPO,693104,533251001,0.12997706496569708,2026-03-30
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,15169,775004620,0.0019572786546743423,2026-03-30
CKF,COLLINS FOODS LIMITED,FPO,165708,118135928,0.14026892817907183,2026-03-30
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,755,3026947,0.02494262370632852,2026-03-30
CLW,CHARTER HALL LONG WALE REIT,STAPLED,197817,715697220,0.027639760847471224,2026-03-30
CLX,CTI LOGISTICS LIMITED,FPO,555,80719017,0.0006875703156791416,2026-03-30
CMA,CARMA LIMITED,FPO,75,136883285,5.4791204053877e-05,2026-03-30
CMM,CAPRICORN METALS LTD,FPO,161530,456767837,0.03536369834200914,2026-03-30
CMW,CROMWELL PROPERTY GROUP,STAPLED,240047,2618866699,0.009166064087632281,2026-03-30
CNB,CARNABY RESOURCES LIMITED,FPO,5019,276119864,0.0018176888570392749,2026-03-30
CNI,CENTURIA CAPITAL GROUP,STAPLED,149358,851394261,0.017542753908697067,2026-03-30
CNU,CHORUS LIMITED,FPO NZX,183506,433887294,0.042293471723557775,2026-03-30
COB,COBALT BLUE HOLDINGS LIMITED,FPO,188162,583893388,0.03222540344985034,2026-03-30
COD,CODA MINERALS LTD,FPO,8176,374195335,0.0021849550850226392,2026-03-30
COG,COG FINANCIAL SERVICES LIMITED,FPO,6587,213273052,0.003088528971770892,2026-03-30
COH,COCHLEAR LIMITED,FPO,83831,65398681,0.1281845424374843,2026-03-30
COI,COMET RIDGE LIMITED,FPO,61136,1196438720,0.005109831283293807,2026-03-30
COL,COLES GROUP LIMITED.,FPO,1041180,1342138540,0.0775761941833516,2026-03-30
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,4053,3080056,0.13158851657242596,2026-03-30
COS,COSOL LIMITED,FPO,14700,181988796,0.008077420326468888,2026-03-30
CPN,CASPIN RESOURCES LIMITED,FPO,4267,294849815,0.0014471774384528613,2026-03-30
CPU,COMPUTERSHARE LIMITED.,FPO,276562,578387070,0.047816075833092185,2026-03-30
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,4219,75999350,0.0055513632682384784,2026-03-30
CRS,CAPRICE RESOURCES LTD,FPO,179070,861818814,0.020778149315268953,2026-03-30
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,21659,26300000,0.08235361216730039,2026-03-30
CSC,CAPSTONE COPPER CORP.,CDI 1:1,66057,174403747,0.037875906416162036,2026-03-30
CSL,CSL LIMITED,FPO,192648,485318955,0.03969513203950586,2026-03-30
CTM,CENTAURUS METALS LIMITED,FPO,2633,565065126,0.00046596398872437224,2026-03-30
CTT,CETTIRE LIMITED,FPO,352556,381238220,0.09247656229220669,2026-03-30
CU6,CLARITY PHARMACEUTICALS LTD,FPO,537151,372256956,0.14429575897568991,2026-03-30
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,10500,50200740,0.020916026337460362,2026-03-30
CVL,CIVMEC LIMITED,FPO,8992,509625000,0.0017644346333088054,2026-03-30
CVN,CARNARVON ENERGY LIMITED,FPO,155405,1789086882,0.008686274633363501,2026-03-30
CVR,CAVALIER RESOURCES LIMITED,FPO,2888,72038771,0.00400895234595271,2026-03-30
CVV,CARAVEL MINERALS LIMITED,FPO,30,558762558,5.3690068474487866e-06,2026-03-30
CVW,CLEARVIEW WEALTH LIMITED,FPO,3811,628069506,0.0006067799763550374,2026-03-30
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,23153,85075752,0.027214569904712684,2026-03-30
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,879551,2240119037,0.039263583116453823,2026-03-30
CXL,CALIX LIMITED,FPO,71420,215712419,0.033108895784067026,2026-03-30
CXO,CORE LITHIUM LTD,FPO,2819619,2916453409,0.09667972035139752,2026-03-30
CY5,CYGNUS METALS LIMITED,FPO,36980,1220913340,0.003028880002244877,2026-03-30
CYC,CYCLOPHARM LIMITED,FPO,300,120802631,0.00024833896208767176,2026-03-30
CYL,CATALYST METALS LIMITED,FPO,202409,260945008,0.0775676842992145,2026-03-30
CZR,CZR RESOURCES LTD,FPO,10500,239437592,0.00438527631032975,2026-03-30
D3E,D3 ENERGY LIMITED,FPO,6498,88475006,0.007344447085993981,2026-03-30
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,47661,350404635,0.013601703641848232,2026-03-30
DAI,DECIDR AI INDUSTRIES LTD,FPO,12276,321855034,0.0038141395048057565,2026-03-30
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,11083,79863778,0.013877380055824555,2026-03-30
DBF,DUXTON FARMS LTD,FPO,11,107129589,1.0267938207062475e-05,2026-03-30
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,104833,495761667,0.02114584627617044,2026-03-30
DDR,DICKER DATA LIMITED,FPO,83403,181040736,0.04606863728172205,2026-03-30
DEV,DEVEX RESOURCES LIMITED,FPO,115003,710080423,0.016195771109155054,2026-03-30
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,12000,167824153,0.0071503414648545855,2026-03-30
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,543565,553504142,0.09820432382599947,2026-03-30
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,6820,29832826,0.022860723955551512,2026-03-30
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,8184,24605848,0.03326038590500925,2026-03-30
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,3726,23982343,0.015536430281228152,2026-03-30
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,6968,262859046,0.002650850372484423,2026-03-30
DLI,DELTA LITHIUM LIMITED,FPO,50735,717363042,0.007072430140609334,2026-03-30
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,175444,94605663,0.18544767240836313,2026-03-30
DNL,DYNO NOBEL LIMITED.,FPO,863902,1762075926,0.049027512790615124,2026-03-30
DOW,DOWNER EDI LIMITED,FPO,139929,661778995,0.021144370108029796,2026-03-30
DPM,DPM METALS INC.,CDI 1:1,1196,18214679,0.006566132732835972,2026-03-30
DRE,DREADNOUGHT RESOURCES LTD,FPO,760773,5642425000,0.013483085729983118,2026-03-30
DRO,DRONESHIELD LIMITED,FPO,1096182,922792667,0.11878963056389351,2026-03-30
DRR,DETERRA ROYALTIES LIMITED,FPO,199471,529456506,0.03767467161882415,2026-03-30
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,116777,19855770,0.5881262726149629,2026-03-30
DSK,DUSK GROUP LIMITED,FPO,1675,62267865,0.002689991057184954,2026-03-30
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,8264,7000228,0.11805329769258943,2026-03-30
DTL,DATA#3 LIMITED,FPO,180183,155077841,0.11618874678555784,2026-03-30
DUB,DUBBER CORPORATION LIMITED,FPO,412776,2701572524,0.015279101202466923,2026-03-30
DUG,DUG TECHNOLOGY LTD,FPO,34454,135493172,0.025428587648682402,2026-03-30
DUR,DURATEC LIMITED,FPO,14490,257849735,0.005619552023196766,2026-03-30
DVP,DEVELOP GLOBAL LIMITED,FPO,81909,329985475,0.024822001635071967,2026-03-30
DXB,DIMERIX LIMITED,FPO,1378,600396776,0.0002295148900000089,2026-03-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,16856,137756563,0.012236077637912613,2026-03-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,119155,317269911,0.03755635056108425,2026-03-30
DXS,DEXUS,STAPLED,335310,1075565246,0.03117523564907005,2026-03-30
DYL,DEEP YELLOW LIMITED,FPO,1221421,975088422,0.1252625887501308,2026-03-30
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,7,3692224,0.00018958763065296148,2026-03-30
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,131,10026583,0.001306526859648995,2026-03-30
E25,ELEMENT 25 LIMITED,FPO,1296,265782254,0.00048761720562427014,2026-03-30
EBO,EBOS GROUP LIMITED,FPO NZ,9533,205045669,0.0046492081722535675,2026-03-30
EDU,EDU HOLDINGS LIMITED,FPO,6737,124946050,0.005391927155760426,2026-03-30
EDV,ENDEAVOUR GROUP LIMITED,FPO,1907019,1795725673,0.10619767978335296,2026-03-30
EGR,ECOGRAF LIMITED,FPO,8440,461551214,0.0018286161413931413,2026-03-30
EHL,EMECO HOLDINGS LIMITED,FPO,42179,518374757,0.008136777385554675,2026-03-30
EIQ,ECHOIQ LIMITED,FPO,128058,658237710,0.019454673904963603,2026-03-30
EL8,ELEVATE URANIUM LTD,FPO,51809,465968122,0.011118571755000872,2026-03-30
ELD,ELDERS LIMITED,FPO,297724,214478734,0.13881282980717333,2026-03-30
ELS,ELSIGHT LIMITED,FPO,106980,220459349,0.048525952963781996,2026-03-30
ELV,ELEVRA LITHIUM LIMITED,FPO,2426376,169376771,1.4325317371884483,2026-03-30
EM3,EMC GOLD CORPORATION,CDI 1:1,3973,406136744,0.0009782419489727332,2026-03-30
EMD,EMYRIA LIMITED,FPO,1000,806556529,0.0001239838701993819,2026-03-30
EML,EML PAYMENTS LIMITED,FPO,314583,388522910,0.08096897040125639,2026-03-30
EMR,EMERALD RESOURCES NL,FPO,678467,660645844,0.1026975354740898,2026-03-30
EMV,EMVISION MEDICAL DEVICES LTD,FPO,31,92938604,3.335535360526827e-05,2026-03-30
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,15,13343228,0.0001124165756592033,2026-03-30
EOL,ENERGY ONE LIMITED,FPO,1045,31493294,0.0033181667182861216,2026-03-30
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,363101,192952099,0.1881819383576646,2026-03-30
EPI,EPIMINDER LIMITED,FPO,2805,175186296,0.0016011526381036105,2026-03-30
EQR,EQ RESOURCES LIMITED,FPO,2241535,5057702803,0.044319231226287614,2026-03-30
EQT,EQT HOLDINGS LIMITED,FPO,2311,26791774,0.008625781928438185,2026-03-30
ERE,EUROPEAN RESOURCES LIMITED,FPO,7180,523511881,0.0013715066000574683,2026-03-30
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,115,4106904,0.0028001628477315275,2026-03-30
EUR,EUROPEAN LITHIUM LIMITED,FPO,417767,1739602211,0.024015087895286655,2026-03-30
EVN,EVOLUTION MINING LIMITED,FPO,3251133,2030621365,0.16010532815407466,2026-03-30
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,2830,203661284,0.0013895620927146862,2026-03-30
EVT,EVT LIMITED,FPO,46971,162522422,0.02890124293126766,2026-03-30
EXR,ELIXIR ENERGY LIMITED,FPO,17401,1856950171,0.0009370741483401925,2026-03-30
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,476,1290016,0.036898767147074144,2026-03-30
