Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALL,ARISTOCRAT LEISURE LIMITED,FPO,481680,599454257,0.08035308689116541,2026-07-21
ALQ,ALS LIMITED,FPO,110838,507542553,0.02183816890718915,2026-07-21
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,3542,2081290,0.17018291540342767,2026-07-21
ALV,ALVO MINERALS LIMITED,FPO,123,286985843,4.285925699826246e-05,2026-07-21
AMA,AMA GROUP LIMITED,FPO,130,481267050,2.701203001535218e-05,2026-07-21
AMC,AMCOR PLC,CDI 1:1,482162,140959867,0.3420562251239922,2026-07-21
AMI,AURELIA METALS LIMITED,FPO,1182176,1693401832,0.0698107193260672,2026-07-21
AMP,AMP LIMITED,FPO,1871098,2432792139,0.07691154414733992,2026-07-21
ANN,ANSELL LIMITED,FPO,40726,140313831,0.029024936251651486,2026-07-21
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1020686,3015919897,0.03384327286063858,2026-07-21
AOV,AMOTIV LIMITED,FPO,36862,133849962,0.02753979115810283,2026-07-21
APA,APA GROUP,STAPLED,674020,1323751413,0.05091741496029662,2026-07-21
APE,EAGERS AUTOMOTIVE LIMITED,FPO,63328,282362838,0.02242788054141884,2026-07-21
APX,APPEN LIMITED,FPO,333124,268523648,0.12405760255424506,2026-07-21
APZ,ASPEN GROUP,STAPLED,13284,227665433,0.00583487788416259,2026-07-21
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,177410,37723328,0.4702925468293783,2026-07-21
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,8379,161060848,0.005202381648952947,2026-07-21
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,244847,2495026076,0.00981340445116855,2026-07-21
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,3471,256074545,0.001355464675335067,2026-07-21
ARB,ARB CORPORATION LIMITED.,FPO,53817,83660077,0.06432817411822368,2026-07-21
ARD,ARGENT MINERALS LIMITED,FPO,68829,1701501766,0.004045191217274352,2026-07-21
ARF,ARENA REIT.,STAPLED,76484,406635304,0.018808991557703016,2026-07-21
ARG,ARGO INVESTMENTS LIMITED,FPO,1354,752443394,0.00017994709114291192,2026-07-21
ARI,ARIKA RESOURCES LIMITED,FPO,150,1233650093,1.2159039329801275e-05,2026-07-21
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,31277,581107799,0.0053823060116940545,2026-07-21
ARU,ARAFURA RARE EARTHS LTD,FPO,7078715,6070602115,0.11660647273371827,2026-07-21
ARX,AROA BIOSURGERY LIMITED,FPO,913,345902653,0.0002639470938084999,2026-07-21
ASB,AUSTAL LIMITED,FPO,467484,422074212,0.11075872126487557,2026-07-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,5437,213035696,0.0025521544520876916,2026-07-21
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1404,69049563,0.0020333220646161078,2026-07-21
ASL,ANDEAN SILVER LIMITED,FPO,81988,212700397,0.038546237410172775,2026-07-21
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3719,271730693,0.0013686344957726214,2026-07-21
ASN,ANSON RESOURCES LIMITED,FPO,115446,1619523345,0.0071283936941335035,2026-07-21
ASX,ASX LIMITED,FPO,312716,195409849,0.16003082833352988,2026-07-21
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,49419,1820094840,0.00271518818217187,2026-07-21
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,45,29021688,0.00015505645295339125,2026-07-21
ATV,ACTIVEPORT GROUP LTD,FPO,1270,1141948192,0.00011121345161690138,2026-07-21
AUB,AUB GROUP LIMITED,FPO,56918,130640517,0.043568413006203885,2026-07-21
AUC,AUSGOLD LIMITED,FPO,63647,547859741,0.011617389495316101,2026-07-21
AUE,AURUM RESOURCES LIMITED,FPO,18813,410898942,0.004578498038576113,2026-07-21
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,2640,217674671,0.0012128191065463928,2026-07-21
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,13538,375629796,0.003604080438815881,2026-07-21
AVM,ADVANCE METALS LIMITED,FPO,4519,485369190,0.000931043851382491,2026-07-21
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,38669,1644478,2.351445261049403,2026-07-21
AWJ,AURIC MINING LIMITED,FPO,7652,187093602,0.004089931413047465,2026-07-21
AX1,ACCENT GROUP LIMITED,FPO,33967,601185674,0.005650001566737267,2026-07-21
AXE,ARCHER MATERIALS LIMITED,FPO,3316,280254429,0.001183210560429716,2026-07-21
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,723,226419687,0.0003193185228632526,2026-07-21
AYA,ARTRYA LIMITED,FPO,92308,162963615,0.05664331881690277,2026-07-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,346049,1683307283,0.020557684475960295,2026-07-21
AZY,ANTIPA MINERALS LIMITED,FPO,88098,663648880,0.013274790729700319,2026-07-21
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,6664,18611658,0.03580551501644829,2026-07-21
BAP,BAPCOR LIMITED,FPO,365436,672753078,0.05431948391620737,2026-07-21
BAS,BASS OIL LIMITED,FPO,129,367005947,3.5149294188412704e-05,2026-07-21
BB1,BLINKLAB LIMITED,FPO,323,153257474,0.0002107564424557852,2026-07-21
BBN,BABY BUNTING GROUP LIMITED,FPO,13064,135400726,0.009648397306230102,2026-07-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,66145,7682870,0.8609412888673112,2026-07-21
BBT,BETR ENTERTAINMENT LIMITED,FPO,3374,1046315963,0.0003224647352532076,2026-07-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,13626,4827914,0.28223369347507016,2026-07-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,19568,728874974,0.002684685398459023,2026-07-21
BCI,BCI MINERALS LIMITED,FPO,20148,2937579809,0.0006858707272657457,2026-07-21
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,5000,2110602164,0.00023689921697626006,2026-07-21
BCN,BEACON MINERALS LIMITED,FPO,1256,116332442,0.0010796644327297797,2026-07-21
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,7858,4226824,0.18590790626721151,2026-07-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,178049,579795606,0.030708925379472438,2026-07-21
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,76850,1120282275,0.006859878239169677,2026-07-21
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3306,320743948,0.0010307287232119498,2026-07-21
BGA,BEGA CHEESE LIMITED,FPO,63292,305572912,0.020712568920376033,2026-07-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,38535,53524115,0.07199558554120886,2026-07-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,7547,270551769,0.002789484625398993,2026-07-21
BGL,BELLEVUE GOLD LIMITED,FPO,772336,1490655618,0.05181183304003085,2026-07-21
BGT,BIO-GENE TECHNOLOGY LTD,FPO,3825,386081108,0.0009907244671500475,2026-07-21
BHM,BROKEN HILL MINES LIMITED,FPO,20962,166003493,0.012627445134543044,2026-07-21
BHP,BHP GROUP LIMITED,FPO,1593126,5081391706,0.03135215886070878,2026-07-21
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,221131,66856784,0.3307532710517455,2026-07-21
BILL,ISHARES CORE CASH ETF,ETF UNITS,37777,11943079,0.31630871737514255,2026-07-21
BIO,BIOME AUSTRALIA LIMITED,FPO,8829,227998033,0.0038724018290105158,2026-07-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,7339,48041013,0.015276530492810383,2026-07-21
BKB,BLACK BEAR MINERALS LIMITED,FPO,948,152435043,0.0006219042428452623,2026-07-21
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,2600,807134229,0.0003221273372610245,2026-07-21
BLG,BLUGLASS LIMITED,FPO,3660,190022917,0.0019260834733949486,2026-07-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,14512,229342146,0.0063276638215463464,2026-07-21
BM1,BALLARD MINING LIMITED,FPO,8596,298294810,0.002881712893362107,2026-07-21
BMC,BMC MINERALS LTD.,CDI 1:1,1550,170837456,0.0009072951777038871,2026-07-21
BML,BOAB METALS LIMITED,FPO,167932,578608493,0.02902342465270381,2026-07-21
BMN,BANNERMAN ENERGY LTD,FPO,230812,207811582,0.11106791920769843,2026-07-21
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,21,12464598,0.00016847715425720108,2026-07-21
BNZ,BENZ MINING CORP.,CDI 1:1,27215,291869442,0.009324374560595487,2026-07-21
BOE,BOSS ENERGY LTD,FPO,530677,415175320,0.1278199773531818,2026-07-21
BOL,BOOM LOGISTICS LIMITED,FPO,2,36968491,5.41001254284358e-06,2026-07-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,314568,661469455,0.04755593740908263,2026-07-21
BPT,BEACH ENERGY LIMITED,FPO,3974966,2281333656,0.17423869540282624,2026-07-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,1130835,280153716,0.40364804584637387,2026-07-21
BRG,BREVILLE GROUP LIMITED,FPO,63140,144838561,0.04359336323425638,2026-07-21
BRK,BROOKSIDE ENERGY LIMITED,FPO,778,94480000,0.000823454699407282,2026-07-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,104537,2275825144,0.004593366949811676,2026-07-21
BSL,BLUESCOPE STEEL LIMITED,FPO,38528,438077431,0.00879479226127949,2026-07-21
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,20267,27947206,0.07251887720010365,2026-07-21
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,447,151196659,0.0002956414532942821,2026-07-21
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,152045,1506709126,0.010091197921104248,2026-07-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,339161,1097937597,0.030890735587042657,2026-07-21
BUX,BUXTON RESOURCES LIMITED,FPO,6902,466526084,0.0014794456808978767,2026-07-21
BVR,BELLAVISTA RESOURCES LTD,FPO,26995,215974222,0.012499176869358046,2026-07-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,104082,448299975,0.023217043453995286,2026-07-21
BWN,BHAGWAN MARINE LIMITED,FPO,18724,397151458,0.004714574156240414,2026-07-21
BWP,BWP GROUP,STAPLED,159779,785137249,0.02035045467572766,2026-07-21
BXB,BRAMBLES LIMITED,FPO,818709,1335699622,0.06129439482614453,2026-07-21
C1X,COSMOS EXPLORATION LIMITED,FPO,17556,241933188,0.007256548861746079,2026-07-21
C79,CHRYSOS CORPORATION LIMITED,FPO,10492,116501297,0.009005908320488483,2026-07-21
CAA,CAPRAL LIMITED,FPO,28,15842564,0.00017673906824678125,2026-07-21
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,1542,209610525,0.0007356500824564988,2026-07-21
CAR,CAR GROUP LIMITED,FPO,244815,378858647,0.06461908733998092,2026-07-21
CAT,CATAPULT SPORTS LTD,FPO,167365,315975531,0.05296770907238384,2026-07-21
CAY,CANYON RESOURCES LIMITED,FPO,501,2062115055,2.4295443592501195e-05,2026-07-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,377239,1673462358,0.022542425181935284,2026-07-21
CBE,COBRE LIMITED,FPO,277311,1208023737,0.022955757532436633,2026-07-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,58331,478791191,0.01218297268129981,2026-07-21
CCL,CUSCAL LIMITED,FPO,922717,199812619,0.461791154441552,2026-07-21
CCP,CREDIT CORP GROUP LIMITED,FPO,33315,68066856,0.048944525952542894,2026-07-21
CCR,CREDIT CLEAR LIMITED,FPO,59000,497098988,0.011868863430476346,2026-07-21
CCV,CASH CONVERTERS INTERNATIONAL,FPO,11432,711522934,0.0016066945215289436,2026-07-21
CDA,CODAN LIMITED,FPO,13024,181875320,0.0071609495999787115,2026-07-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,7822,388561874,0.0020130642050588832,2026-07-21
CEL,CHALLENGER GOLD LIMITED,FPO,333341,2632273535,0.012663615523528788,2026-07-21
CEN,CONTACT ENERGY LIMITED,FPO NZX,163,537690834,3.0314818422216213e-05,2026-07-21
CGF,CHALLENGER LIMITED,FPO,63131,681584902,0.009262382399427034,2026-07-21
CGS,COGSTATE LTD,FPO,13313,169919352,0.007834893343990625,2026-07-21
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1300,82225401,0.0015810199575676134,2026-07-21
CHN,CHALICE MINING LIMITED,FPO,240009,390162539,0.06151513177435008,2026-07-21
CIA,CHAMPION IRON LIMITED,FPO,401559,560046922,0.07170095651378297,2026-07-21
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,176408,826574499,0.021342056912404213,2026-07-21
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,85246,896514023,0.009508607541323422,2026-07-21
CKF,COLLINS FOODS LIMITED,FPO,101143,118197080,0.08557148789124064,2026-07-21
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,4937,3076947,0.16045125249151188,2026-07-21
CLV,CLOVER CORPORATION LIMITED,FPO,12,166999341,7.185657097892381e-06,2026-07-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,215157,719196897,0.029916285915232474,2026-07-21
CLX,CTI LOGISTICS LIMITED,FPO,475,80898751,0.0005871536879475432,2026-07-21
CMM,CAPRICORN METALS LTD,FPO,113088,456787789,0.02475722922619545,2026-07-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,180941,2618866699,0.0069091336366639555,2026-07-21
CNB,CARNABY RESOURCES LIMITED,FPO,24136,276119864,0.008741131351564044,2026-07-21
CNU,CHORUS LIMITED,FPO NZX,85355,433887294,0.0196721593787902,2026-07-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,846,213273052,0.0003966745878424434,2026-07-21
COH,COCHLEAR LIMITED,FPO,134511,65398917,0.2056777178741354,2026-07-21
COI,COMET RIDGE LIMITED,FPO,19200,1494858232,0.00128440273391758,2026-07-21
COL,COLES GROUP LIMITED.,FPO,542484,1343143461,0.04038913308605982,2026-07-21
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,11644,4250056,0.2739728605928957,2026-07-21
CPN,CASPIN RESOURCES LIMITED,FPO,27229,294849815,0.009234870979993662,2026-07-21
CPU,COMPUTERSHARE LIMITED.,FPO,232124,578387070,0.04013298568379131,2026-07-21
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,10041,349335180,0.002874316866683739,2026-07-21
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,66,80102799,8.239412457984146e-05,2026-07-21
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,18017,23600000,0.07634322033898304,2026-07-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,265419,212090417,0.1251442680694055,2026-07-21
CSL,CSL LIMITED,FPO,92954,478911979,0.019409412183444257,2026-07-21
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,55,79351527,6.931183567519753e-05,2026-07-21
CTM,CENTAURUS METALS LIMITED,FPO,5881,566626804,0.0010378965411597437,2026-07-21
CTP,CENTRAL PETROLEUM LIMITED,FPO,5735,752763955,0.0007618590079807953,2026-07-21
CTT,CETTIRE LIMITED,FPO,126024,381238220,0.033056496801396246,2026-07-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,223299,373081230,0.05985264924745745,2026-07-21
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,63628,518876086,0.012262658025060727,2026-07-21
CUP,COUNT LIMITED,FPO,6942,212283393,0.003270156888815132,2026-07-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,27758,50427898,0.05504492771045107,2026-07-21
CVL,CIVMEC LIMITED,FPO,13586,509625000,0.002665881775815551,2026-07-21
CVV,CARAVEL MINERALS LIMITED,FPO,9652,558762558,0.0017273884697191898,2026-07-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3162,85075752,0.003716687687932514,2026-07-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,927984,2241209765,0.04140549512553101,2026-07-21
CXL,CALIX LIMITED,FPO,38635,215923560,0.017892906174759252,2026-07-21
CXO,CORE LITHIUM LTD,FPO,6549313,3236801664,0.20233902722066816,2026-07-21
CXU,CAULDRON ENERGY LIMITED,FPO,463661,2036977030,0.02276221052919777,2026-07-21
CY5,CYGNUS METALS LIMITED,FPO,57310,1225192052,0.004677634000844792,2026-07-21
CYL,CATALYST METALS LIMITED,FPO,120304,261302108,0.0460401949761538,2026-07-21
CYM,CYPRIUM METALS LIMITED,FPO,11085,578079732,0.0019175555527001246,2026-07-21
CZR,CZR RESOURCES LTD,FPO,481,242447887,0.00019839314994731219,2026-07-21
D3E,D3 ENERGY LIMITED,FPO,75,151100006,4.963600067626734e-05,2026-07-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,4300,352234488,0.0012207776769434344,2026-07-21
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,441,46343053,0.0009515989376012839,2026-07-21
DBF,DUXTON FARMS LTD,FPO,1100,107129589,0.0010267938207062478,2026-07-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,78138,495761667,0.01576120244891786,2026-07-21
DDR,DICKER DATA LIMITED,FPO,218092,181381087,0.12023965872472692,2026-07-21
DEV,DEVEX RESOURCES LIMITED,FPO,18330,710330423,0.002580489221140962,2026-07-21
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,15566,91849997,0.016947197069587274,2026-07-21
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,52,7650043,0.0006797347413602773,2026-07-21
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,20235,170322504,0.01188040307345411,2026-07-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,385138,558315857,0.06898209949999683,2026-07-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,31015,34727678,0.08930916717207525,2026-07-21
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,134359,28808557,0.4663857339331505,2026-07-21
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,4021,23432343,0.01716004242512155,2026-07-21
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2387,261548708,0.000912640715472393,2026-07-21
DLI,DELTA LITHIUM LIMITED,FPO,1262,719189526,0.0001754753030149107,2026-07-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,107221,94746866,0.11316574840586284,2026-07-21
DNL,DYNO NOBEL LIMITED.,FPO,469411,1752800601,0.026780627513032215,2026-07-21
DOW,DOWNER EDI LIMITED,FPO,83691,659010687,0.012699490562282794,2026-07-21
DPM,DPM METALS INC.,CDI 1:1,248,15392920,0.0016111303118576594,2026-07-21
DRE,DREADNOUGHT RESOURCES LTD,FPO,144140,5725200000,0.002517641305107245,2026-07-21
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,75,6650000,0.0011278195488721805,2026-07-21
DRO,DRONESHIELD LIMITED,FPO,641613,924090778,0.06943181506351966,2026-07-21
DRR,DETERRA ROYALTIES LIMITED,FPO,215721,529456506,0.04074385668234663,2026-07-21
DSK,DUSK GROUP LIMITED,FPO,1532,62267865,0.0024603380893178203,2026-07-21
DTL,DATA#3 LIMITED,FPO,103122,155077841,0.0664969278234922,2026-07-21
DTR,DATELINE RESOURCES LIMITED,FPO,1382175,3939588915,0.03508424431638954,2026-07-21
DUG,DUG TECHNOLOGY LTD,FPO,1031,135521145,0.0007607668899196505,2026-07-21
DUR,DURATEC LIMITED,FPO,23457,258160262,0.009086216375160015,2026-07-21
DVP,DEVELOP GLOBAL LIMITED,FPO,327260,329985475,0.09917406213106805,2026-07-21
DXB,DIMERIX LIMITED,FPO,13298,600396776,0.0022148686554572705,2026-07-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,6115,135674399,0.004507114124013919,2026-07-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,64609,312485852,0.020675816068626365,2026-07-21
DXN,DXN LIMITED,FPO,4507,368750868,0.0012222344111200846,2026-07-21
DXS,DEXUS,STAPLED,116863,1072589964,0.01089540308247747,2026-07-21
DYL,DEEP YELLOW LIMITED,FPO,1037889,973915095,0.10656873533724211,2026-07-21
EBO,EBOS GROUP LIMITED,FPO NZ,2795,206971010,0.001350430671425916,2026-07-21
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,9345,3528757,0.2648241292897187,2026-07-21
EDU,EDU HOLDINGS LIMITED,FPO,125,125616053,9.950957462419234e-05,2026-07-21
EDV,ENDEAVOUR GROUP LIMITED,FPO,660936,1795725673,0.03680606731516056,2026-07-21
EGG,ENERO GROUP LIMITED,FPO,6602,90735121,0.007276124093117151,2026-07-21
EHL,EMECO HOLDINGS LIMITED,FPO,34232,518374757,0.006603716623492914,2026-07-21
EIQ,ECHOIQ LIMITED,FPO,82977,737824779,0.011246166076512321,2026-07-21
EL8,ELEVATE URANIUM LTD,FPO,22928,465968122,0.004920508274598235,2026-07-21
ELD,ELDERS LIMITED,FPO,315287,215398820,0.1463735966613002,2026-07-21
ELS,ELSIGHT LIMITED,FPO,128527,221809712,0.05794471253810563,2026-07-21
ELV,ELEVRA LITHIUM LIMITED,FPO,416240,194016029,0.21453897502458416,2026-07-21
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,50000,20018624,0.24976741658167914,2026-07-21
EML,EML PAYMENTS LIMITED,FPO,91631,388661799,0.023576024254444414,2026-07-21
EMR,EMERALD RESOURCES NL,FPO,163723,662167668,0.02472530869628627,2026-07-21
EMV,EMVISION MEDICAL DEVICES LTD,FPO,471,92955561,0.0005066937307817443,2026-07-21
EOL,ENERGY ONE LIMITED,FPO,1180,31747135,0.0037168708294465,2026-07-21
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,501322,221702162,0.22612409165409944,2026-07-21
EPI,EPIMINDER LIMITED,FPO,900,175186296,0.0005137388143647948,2026-07-21
EQR,EQ RESOURCES LIMITED,FPO,23225518,5144748304,0.4514412878457503,2026-07-21
EQT,EQT HOLDINGS LIMITED,FPO,704,26792412,0.002627609638131871,2026-07-21
EQU,EQUUS ENERGY LIMITED,FPO,119,114559404,0.0001038762387416052,2026-07-21
ESR,ESTRELLA RESOURCES LIMITED,FPO,4660,2232536962,0.00020873114664248947,2026-07-21
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,147,4106904,0.003579338596665518,2026-07-21
ETM,ENERGY TRANSITION MINERALS LTD,FPO,94658,2200500556,0.004301657627029475,2026-07-21
EUR,EUROPEAN LITHIUM LIMITED,FPO,91934,1725640096,0.005327530358914424,2026-07-21
