Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AON,APOLLO MINERALS LIMITED,FPO,79406,1154964306,0.00687519082516131,2026-03-11
AOV,AMOTIV LIMITED,FPO,28337,133849962,0.02117071949560957,2026-03-11
APA,APA GROUP,STAPLED,340313,1315181016,0.025875753668877472,2026-03-11
APE,EAGERS AUTOMOTIVE LIMITED,FPO,126858,282364338,0.04492706157531834,2026-03-11
APX,APPEN LIMITED,FPO,65725,268019910,0.02452243193425444,2026-03-11
APZ,ASPEN GROUP,STAPLED,96155,227665433,0.04223522154107602,2026-03-11
AQI,ALICANTO MINERALS LIMITED,FPO,9222,161893186,0.005696348455332765,2026-03-11
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,55122,29423328,0.18734114645358949,2026-03-11
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,7000,161060848,0.004346183499542981,2026-03-11
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,736214,2123510747,0.034669662069763005,2026-03-11
ARB,ARB CORPORATION LIMITED.,FPO,92110,83455453,0.11037025944847485,2026-03-11
ARD,ARGENT MINERALS LIMITED,FPO,16309,1701131544,0.0009587148070660901,2026-03-11
ARF,ARENA REIT.,STAPLED,114022,405121169,0.028145159701590417,2026-03-11
ARG,ARGO INVESTMENTS LIMITED,FPO,13581,758789060,0.0017898254885224624,2026-03-11
ARL,ARDEA RESOURCES LIMITED,FPO,1933,219147449,0.0008820545294141206,2026-03-11
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,20477,574607799,0.0035636481153991434,2026-03-11
ARU,ARAFURA RARE EARTHS LTD,FPO,3337719,4656673628,0.07167603458251208,2026-03-11
AS1,ASARA RESOURCES LIMITED,FPO,8385,1603177828,0.000523023700400128,2026-03-11
ASB,AUSTAL LIMITED,FPO,229913,422050221,0.05447527061003482,2026-03-11
ASG,AUTOSPORTS GROUP LIMITED.,FPO,124,205791836,6.0255062790731895e-05,2026-03-11
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,16971,66969563,0.025341362911387073,2026-03-11
ASK,ABACUS STORAGE KING,STAPLED,87000,1314102962,0.006620485800259538,2026-03-11
ASL,ANDEAN SILVER LIMITED,FPO,50675,212667063,0.023828325498622228,2026-03-11
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,254065,268055692,0.09478067714376309,2026-03-11
ASN,ANSON RESOURCES LIMITED,FPO,38498,1619523345,0.002377119176383345,2026-03-11
ASX,ASX LIMITED,FPO,79016,194299425,0.04066713012660743,2026-03-11
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,426259,1326863858,0.03212530037878234,2026-03-11
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,26651,22121688,0.12047453159993939,2026-03-11
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,200000,10875416329,0.0018390100567155954,2026-03-11
AUB,AUB GROUP LIMITED,FPO,90631,130640517,0.06937434272401112,2026-03-11
AUC,AUSGOLD LIMITED,FPO,34344,547859741,0.006268757754915961,2026-03-11
AUE,AURUM RESOURCES LIMITED,FPO,75430,356309335,0.02116980740905932,2026-03-11
AUR,AURIS MINERALS LIMITED,FPO,68021,1286625957,0.005286773489212296,2026-03-11
AVM,ADVANCE METALS LIMITED,FPO,22430,470989647,0.004762312747821397,2026-03-11
AW1,AMERICAN WEST METALS LIMITED,FPO,219750,1007347841,0.021814708986902968,2026-03-11
AWJ,AURIC MINING LIMITED,FPO,53834,187093602,0.028773832682958342,2026-03-11
AX1,ACCENT GROUP LIMITED,FPO,313051,601185674,0.052072265447895554,2026-03-11
AYA,ARTRYA LIMITED,FPO,36753,158084017,0.023249029659968723,2026-03-11
AZJ,AURIZON HOLDINGS LIMITED,FPO,2500481,1714214026,0.1458674915777407,2026-03-11
AZY,ANTIPA MINERALS LIMITED,FPO,57937,662685219,0.008742763281702228,2026-03-11
BAP,BAPCOR LIMITED,FPO,2416160,600304653,0.4024889675476162,2026-03-11
BAS,BASS OIL LIMITED,FPO,74577,319386899,0.023350049809024886,2026-03-11
BBN,BABY BUNTING GROUP LIMITED,FPO,15994,135400726,0.011812344344446129,2026-03-11
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,81607,9582870,0.8515924769928006,2026-03-11
BBT,BETR ENTERTAINMENT LIMITED,FPO,12633,1041995997,0.0012123846959461978,2026-03-11
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,12372,5392914,0.22941215083348263,2026-03-11
BC8,BLACK CAT SYNDICATE LIMITED,FPO,255599,728186844,0.035100744006300665,2026-03-11
BCI,BCI MINERALS LIMITED,FPO,1832,2937579809,6.236426307081825e-05,2026-03-11
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,186635,1951765832,0.009562366393552072,2026-03-11
BCN,BEACON MINERALS LIMITED,FPO,508,111343019,0.000456247732962944,2026-03-11
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,5142,1175310,0.4375015953237869,2026-03-11
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,926381,567992161,0.16309749739662338,2026-03-11
BFG,BELL FINANCIAL GROUP LIMITED,FPO,5102,320743948,0.001590676934612029,2026-03-11
BGA,BEGA CHEESE LIMITED,FPO,210274,305377396,0.06885709379747282,2026-03-11
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,11514,44494115,0.0258775795405752,2026-03-11
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,26055,238754389,0.01091288839092294,2026-03-11
BGL,BELLEVUE GOLD LIMITED,FPO,1124354,1480748913,0.07593144186221665,2026-03-11
BHL,BLACK HORSE MINING LIMITED,FPO,5573,40000000,0.0139325,2026-03-11
BHM,BROKEN HILL MINES LIMITED,FPO,108143,162964093,0.06636001711125407,2026-03-11
BHP,BHP GROUP LIMITED,FPO,1596931,5078913175,0.031442376448973255,2026-03-11
BILL,ISHARES CORE CASH ETF,ETF UNITS,22551,11493252,0.19621078525033647,2026-03-11
BIO,BIOME AUSTRALIA LIMITED,FPO,5668,222609231,0.002546165751769746,2026-03-11
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3564,48041013,0.0074186612176558395,2026-03-11
BKB,BLACK BEAR MINERALS LIMITED,FPO,52,152435043,3.411289095775701e-05,2026-03-11
BKT,BLACK ROCK MINING LIMITED,FPO,42400,2147724265,0.0019741826588712493,2026-03-11
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1786,229342146,0.000778749144520519,2026-03-11
BM1,BALLARD MINING LIMITED,FPO,30433,298294810,0.010202322997171824,2026-03-11
BMC,BMC MINERALS LTD.,CDI 1:1,1434,170837456,0.0008393943773079833,2026-03-11
BMG,BMG RESOURCES LIMITED,FPO,17593,1168955985,0.0015050181722624913,2026-03-11
BML,BOAB METALS LIMITED,FPO,514244,576354210,0.0892236043526081,2026-03-11
BMN,BANNERMAN ENERGY LTD,FPO,112216,207670532,0.05403559133753266,2026-03-11
BNZ,BENZ MINING CORP.,CDI 1:1,9402,277563189,0.003387336784057485,2026-03-11
BOE,BOSS ENERGY LTD,FPO,1355110,415123876,0.3264350904258757,2026-03-11
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,305513,661469455,0.04618701554405109,2026-03-11
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,479235,2218097293,0.02160567985509011,2026-03-11
BPM,BPM MINERALS LIMITED,FPO,23002,129826175,0.01771753654453734,2026-03-11
BPT,BEACH ENERGY LIMITED,FPO,3421146,2281333656,0.14996254454065708,2026-03-11
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,11393,275811885,0.004130713946572679,2026-03-11
BRG,BREVILLE GROUP LIMITED,FPO,75186,144838561,0.05191020918800761,2026-03-11
BRK,BROOKSIDE ENERGY LIMITED,FPO,1909,96364914,0.0019810114706271618,2026-03-11
BRN,BRAINCHIP HOLDINGS LTD,FPO,164781,2252751810,0.007314653983121203,2026-03-11
BSA,BSA LIMITED,FPO,39929,75300261,0.053026376628362556,2026-03-11
BSL,BLUESCOPE STEEL LIMITED,FPO,120827,438077431,0.027581197169684823,2026-03-11
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,83011,24145709,0.34379193421075355,2026-03-11
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,108828,1244091930,0.00874758507596782,2026-03-11
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,14115,123104027,0.011465912483918986,2026-03-11
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,339886,854299935,0.03978532434279068,2026-03-11
BUB,BUBS AUSTRALIA LIMITED,FPO,50874,894130038,0.005689776412589329,2026-03-11
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,1326,1202247,0.1102934754671877,2026-03-11
BVR,BELLAVISTA RESOURCES LTD,FPO,626,127259443,0.0004919084865081485,2026-03-11
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,521534,448299975,0.11633594224492204,2026-03-11
BWP,BWP GROUP,STAPLED,212264,724676332,0.02929086967890653,2026-03-11
BXB,BRAMBLES LIMITED,FPO,853183,1357013564,0.06287210552893191,2026-03-11
C1X,COSMOS EXPLORATION LIMITED,FPO,41672,108466602,0.03841919930339479,2026-03-11
C79,CHRYSOS CORPORATION LIMITED,FPO,22025,116476297,0.018909426696489158,2026-03-11
CAA,CAPRAL LIMITED,FPO,294,16174045,0.0018177271053716,2026-03-11
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,93,209353323,4.442250959637264e-05,2026-03-11
CAR,CAR GROUP LIMITED,FPO,409290,378433785,0.108153662866015,2026-03-11
CAT,CATAPULT SPORTS LTD,FPO,397308,307101856,0.1293733633443101,2026-03-11
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,608464,1673462358,0.03635958688232412,2026-03-11
CBE,COBRE LIMITED,FPO,100399,581130373,0.01727650191155987,2026-03-11
CCL,CUSCAL LIMITED,FPO,16123,191562253,0.008416585077436941,2026-03-11
CCP,CREDIT CORP GROUP LIMITED,FPO,91384,68066856,0.1342562377201615,2026-03-11
CCR,CREDIT CLEAR LIMITED,FPO,10367,521406201,0.0019882770822666146,2026-03-11
CCV,CASH CONVERTERS INTERNATIONAL,FPO,151,709510610,2.1282275116365067e-05,2026-03-11
CDA,CODAN LIMITED,FPO,38023,181875320,0.020906080055281828,2026-03-11
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,11996,388561874,0.0030872817954342067,2026-03-11
CEL,CHALLENGER GOLD LIMITED,FPO,146299,2425286273,0.006032236343754707,2026-03-11
CGF,CHALLENGER LIMITED,FPO,490092,691661481,0.07085720594002545,2026-03-11
CGS,COGSTATE LTD,FPO,5621,171554424,0.0032765112486985476,2026-03-11
CHN,CHALICE MINING LIMITED,FPO,132256,389499731,0.03395535079329747,2026-03-11
CIA,CHAMPION IRON LIMITED,FPO,335742,533251001,0.06296134453951076,2026-03-11
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,65783,775004620,0.008488078432358248,2026-03-11
CKF,COLLINS FOODS LIMITED,FPO,50122,118135928,0.042427397700723186,2026-03-11
CLW,CHARTER HALL LONG WALE REIT,STAPLED,121085,715697220,0.016918467281457374,2026-03-11
CLX,CTI LOGISTICS LIMITED,FPO,546,80719017,0.0006764205267762366,2026-03-11
CMA,CARMA LIMITED,FPO,3415,136883285,0.002494826157919866,2026-03-11
CMM,CAPRICORN METALS LTD,FPO,338717,456718667,0.0741631609290014,2026-03-11
CMW,CROMWELL PROPERTY GROUP,STAPLED,490346,2618866699,0.018723595217245533,2026-03-11
CNB,CARNABY RESOURCES LIMITED,FPO,31241,276119864,0.011314289217526197,2026-03-11
CNI,CENTURIA CAPITAL GROUP,STAPLED,234552,851394261,0.027549163853243307,2026-03-11
CNU,CHORUS LIMITED,FPO NZX,140643,433887294,0.03241463899608915,2026-03-11
COB,COBALT BLUE HOLDINGS LIMITED,FPO,74192,583893388,0.012706429208614364,2026-03-11
COD,CODA MINERALS LTD,FPO,13031,373576093,0.003488178243782854,2026-03-11
COG,COG FINANCIAL SERVICES LIMITED,FPO,11431,211858052,0.005395593838463123,2026-03-11
COH,COCHLEAR LIMITED,FPO,101153,65398681,0.15467131516001065,2026-03-11
COI,COMET RIDGE LIMITED,FPO,17903,1196438720,0.0014963574565691087,2026-03-11
COL,COLES GROUP LIMITED.,FPO,254095,1342138540,0.01893209921533138,2026-03-11
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,2374,3080056,0.07707652068663687,2026-03-11
COS,COSOL LIMITED,FPO,1104,181988796,0.000606630751049092,2026-03-11
CPU,COMPUTERSHARE LIMITED.,FPO,300056,578387070,0.051878061520289516,2026-03-11
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,2413,193113866,0.0012495218753478842,2026-03-11
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,50581,75999350,0.06655451658468133,2026-03-11
CRI,CRITICA LIMITED,FPO,6500,3015197430,0.00021557460666845953,2026-03-11
CRS,CAPRICE RESOURCES LTD,FPO,100,705318814,1.4177985616586715e-05,2026-03-11
CSC,CAPSTONE COPPER CORP.,CDI 1:1,107841,174403747,0.061834107268348995,2026-03-11
CSL,CSL LIMITED,FPO,229613,485151394,0.047328113005483806,2026-03-11
CTM,CENTAURUS METALS LIMITED,FPO,30232,565065126,0.005350179759633582,2026-03-11
CTP,CENTRAL PETROLEUM LIMITED,FPO,8435,752763955,0.0011205371808749795,2026-03-11
CTT,CETTIRE LIMITED,FPO,111826,381238220,0.02933231615654905,2026-03-11
CU6,CLARITY PHARMACEUTICALS LTD,FPO,326395,372030071,0.08773349937080759,2026-03-11
CUP,COUNT LIMITED,FPO,52739,170192235,0.030987900241159654,2026-03-11
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,9461,50200740,0.018846335731305952,2026-03-11
CVL,CIVMEC LIMITED,FPO,3151,509625000,0.0006182977679666422,2026-03-11
CVN,CARNARVON ENERGY LIMITED,FPO,989472,1789086882,0.055305978147572155,2026-03-11
CVV,CARAVEL MINERALS LIMITED,FPO,40759,558762558,0.007294511669838836,2026-03-11
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2916,85075752,0.0034275336173343494,2026-03-11
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,944849,2240119037,0.04217851749813061,2026-03-11
CXL,CALIX LIMITED,FPO,23992,215577015,0.01112920132046545,2026-03-11
CXO,CORE LITHIUM LTD,FPO,217838,2662515950,0.008181659907051449,2026-03-11
CYC,CYCLOPHARM LIMITED,FPO,509,120610534,0.0004220195227723642,2026-03-11
CYL,CATALYST METALS LIMITED,FPO,214696,260714472,0.08234909184481329,2026-03-11
CYM,CYPRIUM METALS LIMITED,FPO,14222,577402808,0.0024630985168329835,2026-03-11
CZN,CORAZON MINING LIMITED,FPO,445,70662023,0.0006297583639800406,2026-03-11
D3E,D3 ENERGY LIMITED,FPO,9242,88475006,0.010445887960719663,2026-03-11
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,131479,495761667,0.026520606321908304,2026-03-11
DCC,DIGITALX LIMITED,FPO,64028,1488510854,0.004301480222864401,2026-03-11
DDR,DICKER DATA LIMITED,FPO,54092,180817855,0.029915187302714103,2026-03-11
DEV,DEVEX RESOURCES LIMITED,FPO,8,710080423,1.1266329476034577e-06,2026-03-11
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,12538,7550043,0.1660652793633096,2026-03-11
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1814372,553504142,0.3277973663293743,2026-03-11
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,15798,29832826,0.052955090476510674,2026-03-11
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,7682,262859046,0.0029224788406178722,2026-03-11
DLI,DELTA LITHIUM LIMITED,FPO,24200,717363042,0.003373466234409104,2026-03-11
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,76059,94602138,0.08039881720220741,2026-03-11
DNL,DYNO NOBEL LIMITED.,FPO,2413018,1772547373,0.13613277911529195,2026-03-11
DOW,DOWNER EDI LIMITED,FPO,162192,663143443,0.024458056806873983,2026-03-11
DPM,DPM METALS INC.,CDI 1:1,123,18214679,0.0006752795369053717,2026-03-11
DRO,DRONESHIELD LIMITED,FPO,8972698,922197667,0.9729690630414487,2026-03-11
DRR,DETERRA ROYALTIES LIMITED,FPO,456453,529131590,0.0862645528307996,2026-03-11
DSK,DUSK GROUP LIMITED,FPO,3010,62267865,0.00483395407888162,2026-03-11
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,45390,7000228,0.6484074518715676,2026-03-11
DTL,DATA#3 LIMITED,FPO,252914,155077841,0.16308841957633394,2026-03-11
DTR,DATELINE RESOURCES LIMITED,FPO,878252,3642148552,0.024113568885534023,2026-03-11
DUG,DUG TECHNOLOGY LTD,FPO,7508,135493172,0.005541238638947799,2026-03-11
DUR,DURATEC LIMITED,FPO,41621,257849735,0.01614157175689942,2026-03-11
DVL,DORSAVI LTD,FPO,20000,1210028464,0.0016528536803081355,2026-03-11
DVP,DEVELOP GLOBAL LIMITED,FPO,83659,329985475,0.025352328007770642,2026-03-11
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,7696,137756563,0.005586666676635943,2026-03-11
DXI,DEXUS INDUSTRIA REIT.,STAPLED,33702,317269911,0.0106225011674681,2026-03-11
DXS,DEXUS,STAPLED,331079,1075565246,0.03078186109408745,2026-03-11
DYL,DEEP YELLOW LIMITED,FPO,1676674,975088422,0.17195097000136467,2026-03-11
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,26186,10026583,0.2611657431051037,2026-03-11
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,28,25723434,0.00010885016362900847,2026-03-11
EBO,EBOS GROUP LIMITED,FPO NZ,15941,205038721,0.0077746290662825575,2026-03-11
EDE,EDEN INNOVATIONS LTD,FPO,42,577365682,7.274419195562788e-06,2026-03-11
EDU,EDU HOLDINGS LIMITED,FPO,1486,125931874,0.001180003086430684,2026-03-11
EDV,ENDEAVOUR GROUP LIMITED,FPO,2322603,1795725673,0.12934063565064371,2026-03-11
EGG,ENERO GROUP LIMITED,FPO,2371,90735121,0.002613100609630531,2026-03-11
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,26997,426578945,0.006328723045625235,2026-03-11
EHL,EMECO HOLDINGS LIMITED,FPO,60844,518374757,0.011737454260335442,2026-03-11
EIQ,ECHOIQ LIMITED,FPO,63310,655412710,0.00965956244577558,2026-03-11
EL8,ELEVATE URANIUM LTD,FPO,24689,465968122,0.005298431123148806,2026-03-11
ELD,ELDERS LIMITED,FPO,95065,214478734,0.044323741672216324,2026-03-11
ELS,ELSIGHT LIMITED,FPO,38900,219813349,0.017696832415760155,2026-03-11
ELV,ELEVRA LITHIUM LIMITED,FPO,123048,169376771,0.0726475060738996,2026-03-11
EML,EML PAYMENTS LIMITED,FPO,41585,388522910,0.0107033585226673,2026-03-11
EMR,EMERALD RESOURCES NL,FPO,159532,660599501,0.024149579247108754,2026-03-11
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,4901,13343228,0.03673024248705036,2026-03-11
ENR,ENCOUNTER RESOURCES LIMITED,FPO,22588,558990792,0.004040853681897501,2026-03-11
EOL,ENERGY ONE LIMITED,FPO,7187,31493294,0.022820731296002254,2026-03-11
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,201657,192952099,0.10451143109876197,2026-03-11
EPI,EPIMINDER LIMITED,FPO,886,175186296,0.000505747321696898,2026-03-11
EQR,EQ RESOURCES LIMITED,FPO,5011833,4858500361,0.1031559664012959,2026-03-11
EQT,EQT HOLDINGS LIMITED,FPO,4678,26791774,0.017460583237227965,2026-03-11
ERD,EROAD LIMITED,FPO NZX,7623,187614976,0.004063108480210024,2026-03-11
ERM,EMMERSON RESOURCES LIMITED,FPO,314949,653997457,0.048157526704266686,2026-03-11
ETM,ENERGY TRANSITION MINERALS LTD,FPO,359631,2198100556,0.016360989446926832,2026-03-11
EUR,EUROPEAN LITHIUM LIMITED,FPO,471797,1739602211,0.02712097035843558,2026-03-11
EVN,EVOLUTION MINING LIMITED,FPO,3901972,2030621365,0.19215655204139942,2026-03-11
EVR,EV RESOURCES LTD,FPO,1550,3040003147,5.098678932387303e-05,2026-03-11
EVT,EVT LIMITED,FPO,90055,162522422,0.05541081586884055,2026-03-11
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,27634,1290016,2.1421439734080816,2026-03-11
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,809,164822600,0.0004908307477251299,2026-03-11
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,133,47043200,0.0002827188626624039,2026-03-11
FAL,FALCON METALS LTD,FPO,8250,213711694,0.003860340932022185,2026-03-11
FANG,GLOBAL X FANG+ ETF,ETF UNITS,122256,42664338,0.2865531395330686,2026-03-11
FAU,FIRST AU LIMITED,FPO,1222380,3352108454,0.0364660039128913,2026-03-11
FBU,FLETCHER BUILDING LIMITED,FPO NZX,179083,1074897372,0.01666047426153722,2026-03-11
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,9533,344831745,0.0027645366583056324,2026-03-11
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,63052,435734768,0.014470270593601106,2026-03-11
FEX,FENIX RESOURCES LTD,FPO,56882,744963014,0.007635546856826909,2026-03-11
FFM,FIREFLY METALS LTD,FPO,802509,768785998,0.10438652656106256,2026-03-11
FID,FIDUCIAN GROUP LIMITED,FPO,81,31567623,0.0002565920151796035,2026-03-11
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,2347,827045,0.2837814145542262,2026-03-11
FLG,FLAGSHIP MINERALS LIMITED,FPO,22355,320232328,0.0069808692144285945,2026-03-11
FLN,FREELANCER LIMITED,FPO,3008,450914882,0.0006670882066828745,2026-03-11
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,48374,40744185,0.1187261446019843,2026-03-11
