Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,92,210206965,4.376638994811613e-05,2026-08-06
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,4516,9145000,0.0493821760524877,2026-08-06
AIS,AERIS RESOURCES LIMITED,FPO,1767026,1497084838,0.11803111989034787,2026-08-06
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,1785,3233562126,5.520227941957284e-05,2026-08-06
AKN,AUKING MINING LIMITED,FPO,7999,2333810847,0.00034274414356597597,2026-08-06
ALC,ALCIDION GROUP LIMITED,FPO,857,1343558756,6.37858222554727e-05,2026-08-06
ALD,AMPOL LIMITED,FPO,689972,238302099,0.28953668595256477,2026-08-06
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,6691,1455077,0.45983820787490975,2026-08-06
ALI,ARGO GLOBAL LISTED INFRASTRUCTURE,FPO,654,188391792,0.00034714888215512063,2026-08-06
ALK,ALKANE RESOURCES LIMITED,FPO,2203328,1366204821,0.16127362209037321,2026-08-06
ALL,ARISTOCRAT LEISURE LIMITED,FPO,104899,599454257,0.0174990833370627,2026-08-06
ALQ,ALS LIMITED,FPO,568826,507542553,0.11207454362944815,2026-08-06
ALR,ALTAIR MINERALS LIMITED,FPO,45643,6628932966,0.0006885421867154841,2026-08-06
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,617,2081290,0.029645075890433338,2026-08-06
ALU,ALURION RESOURCES LIMITED,FPO,28018,204701236,0.013687264692432047,2026-08-06
AMC,AMCOR PLC,CDI 1:1,36053,140289945,0.025698919477087256,2026-08-06
AMI,AURELIA METALS LIMITED,FPO,379326,1693401832,0.022400235598658547,2026-08-06
AMP,AMP LIMITED,FPO,3817941,2432792139,0.156936588983281,2026-08-06
AMU,AMERICAN URANIUM LTD,FPO,22,130268297,1.688822261950657e-05,2026-08-06
ANN,ANSELL LIMITED,FPO,44376,140313831,0.031626247878585825,2026-08-06
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,968566,3015919897,0.03211511025088741,2026-08-06
AOV,AMOTIV LIMITED,FPO,29632,133849962,0.022138220704164265,2026-08-06
APA,APA GROUP,STAPLED,513159,1323751413,0.03876551102876897,2026-08-06
APE,EAGERS AUTOMOTIVE LIMITED,FPO,109814,282362838,0.03889109515183439,2026-08-06
APX,APPEN LIMITED,FPO,309810,268523648,0.1153753132387059,2026-08-06
APZ,ASPEN GROUP,STAPLED,18444,227665433,0.008101361615138122,2026-08-06
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,38301,37723328,0.10153133891050121,2026-08-06
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,14984,161060848,0.009303316222450288,2026-08-06
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1863560,2654856580,0.07019437562235471,2026-08-06
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,16892,256864776,0.0065762228138279265,2026-08-06
ARB,ARB CORPORATION LIMITED.,FPO,27348,83660077,0.03268942724018769,2026-08-06
ARD,ARGENT MINERALS LIMITED,FPO,248054,1702573194,0.014569358948805346,2026-08-06
ARF,ARENA REIT.,STAPLED,144522,408296569,0.035396329769305505,2026-08-06
ARG,ARGO INVESTMENTS LIMITED,FPO,5966,752443394,0.0007928835640757848,2026-08-06
ARN,ALDORO RESOURCES LIMITED,FPO,4,236717195,1.6897800770239778e-06,2026-08-06
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,92580,582607799,0.015890621471066162,2026-08-06
ARU,ARAFURA RARE EARTHS LTD,FPO,4003675,6072493037,0.06593132302672741,2026-08-06
ARX,AROA BIOSURGERY LIMITED,FPO,6586,345902653,0.00190400389903919,2026-08-06
AS1,ASARA RESOURCES LIMITED,FPO,2881,2086177829,0.0001380994448292548,2026-08-06
ASB,AUSTAL LIMITED,FPO,137158,422074212,0.032496181027046496,2026-08-06
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4207,213035696,0.0019747864226472168,2026-08-06
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,50310,69049563,0.07286070731541053,2026-08-06
ASL,ANDEAN SILVER LIMITED,FPO,194450,212700397,0.09141966951758909,2026-08-06
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,9985,271730693,0.0036745940952647555,2026-08-06
ASN,ANSON RESOURCES LIMITED,FPO,89045,1619523345,0.005498222688478751,2026-08-06
ASX,ASX LIMITED,FPO,92802,195409849,0.047490953232352175,2026-08-06
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,163196,1820094840,0.008966345951510966,2026-08-06
ATA,ATTURRA LIMITED,FPO,2100,368090382,0.0005705120542921439,2026-08-06
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,31,29021688,0.00010681666759011398,2026-08-06
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1050,217771934,0.00048215579515402564,2026-08-06
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,6061,6147479,0.09859326074965037,2026-08-06
ATP,ATLAS PEARLS LTD,FPO,124,439042581,2.8243274198499667e-05,2026-08-06
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,52058,513312014,0.010141590023256304,2026-08-06
AUB,AUB GROUP LIMITED,FPO,57014,130640517,0.04364189709996325,2026-08-06
AUC,AUSGOLD LIMITED,FPO,27426,549693074,0.0049893297363975886,2026-08-06
AUE,AURUM RESOURCES LIMITED,FPO,22169,411777784,0.005383729006613916,2026-08-06
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,1299,217674671,0.0005967621285620319,2026-08-06
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,103,3715381,0.002772259426422216,2026-08-06
AUQ,ALARA RESOURCES LIMITED,FPO,4344,803087541,0.000540912388528762,2026-08-06
AUZ,AUSTRALIAN MINES LIMITED,FPO,57835,2158606705,0.00267927454621707,2026-08-06
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,4257,3863725873,0.00011017862394814882,2026-08-06
AVG,AUSTRALIAN VINTAGE LTD,FPO,87,329462923,2.6406613286800712e-05,2026-08-06
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,79208,375629796,0.021086719116392993,2026-08-06
AVM,ADVANCE METALS LIMITED,FPO,14216,485369190,0.0029289044902087833,2026-08-06
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,204,15126987,0.0013485831646447503,2026-08-06
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,37259,2502499,1.4888717238248648,2026-08-06
AX1,ACCENT GROUP LIMITED,FPO,12237,601185674,0.0020354776451309785,2026-08-06
AXE,ARCHER MATERIALS LIMITED,FPO,1975,280254429,0.0007047167843331389,2026-08-06
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,23010,226419687,0.010162543860419699,2026-08-06
AYA,ARTRYA LIMITED,FPO,193170,162963615,0.1185356620862884,2026-08-06
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,2037,9816958,0.020749808647444554,2026-08-06
AZJ,AURIZON HOLDINGS LIMITED,FPO,482664,1683307283,0.028673552646893648,2026-08-06
AZY,ANTIPA MINERALS LIMITED,FPO,100980,663896786,0.015210195640260262,2026-08-06
B4P,BEFOREPAY GROUP LIMITED,FPO,33,49796881,6.626921071622939e-05,2026-08-06
BAP,BAPCOR LIMITED,FPO,394593,672753078,0.058653466316805174,2026-08-06
BB1,BLINKLAB LIMITED,FPO,576,153257474,0.0003758381141007192,2026-08-06
BBN,BABY BUNTING GROUP LIMITED,FPO,16115,135400726,0.011901708710188157,2026-08-06
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,276061,7682870,3.5932014989190235,2026-08-06
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,224,4827914,0.0046396849653908495,2026-08-06
BC8,BLACK CAT SYNDICATE LIMITED,FPO,90281,728927974,0.012385448661625928,2026-08-06
BCI,BCI MINERALS LIMITED,FPO,34877,2937579809,0.0011872698706991965,2026-08-06
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,9275,2178877168,0.000425677965523571,2026-08-06
BCN,BEACON MINERALS LIMITED,FPO,4249,116332598,0.003652458616973378,2026-08-06
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,5057,7292163,0.06934842240909864,2026-08-06
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,145120,4095830,3.5431158031461267,2026-08-06
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,457407,579795606,0.07889107734976522,2026-08-06
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,194984,1120282275,0.017404899135800397,2026-08-06
BFG,BELL FINANCIAL GROUP LIMITED,FPO,2889,320743948,0.000900718475910261,2026-08-06
BGA,BEGA CHEESE LIMITED,FPO,123732,305572912,0.04049180903836136,2026-08-06
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,83872,53524115,0.15669946154177422,2026-08-06
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,43696,270551769,0.016150698316077173,2026-08-06
BGL,BELLEVUE GOLD LIMITED,FPO,1550985,1490655618,0.10404717100794504,2026-08-06
BHM,BROKEN HILL MINES LIMITED,FPO,14248,166003493,0.008582951926198325,2026-08-06
BHP,BHP GROUP LIMITED,FPO,1312675,5081391706,0.02583298190631557,2026-08-06
BILL,ISHARES CORE CASH ETF,ETF UNITS,4298,11943079,0.035987369756157524,2026-08-06
BIO,BIOME AUSTRALIA LIMITED,FPO,126,227998033,5.5263634664778e-05,2026-08-06
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1474,48041013,0.003068211738166304,2026-08-06
BKB,BLACK BEAR MINERALS LIMITED,FPO,592,152435043,0.00038836214321138747,2026-08-06
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,23989,807134229,0.002972120266751814,2026-08-06
BKY,BERKELEY ENERGIA LIMITED,FPO,36,446293143,8.06644703479121e-06,2026-08-06
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1244,229342146,0.0005424210166761063,2026-08-06
BM1,BALLARD MINING LIMITED,FPO,3174,298294810,0.0010640480134401266,2026-08-06
BMC,BMC MINERALS LTD.,CDI 1:1,1591,170837456,0.0009312945985334739,2026-08-06
BML,BOAB METALS LIMITED,FPO,166694,578608493,0.028809463050864688,2026-08-06
BMN,BANNERMAN ENERGY LTD,FPO,118167,207811582,0.056862566976656766,2026-08-06
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,28,36367518,7.699178151228247e-05,2026-08-06
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,46984,12464598,0.3769395531247779,2026-08-06
BNZ,BENZ MINING CORP.,CDI 1:1,129369,291933473,0.044314548335469564,2026-08-06
BOE,BOSS ENERGY LTD,FPO,1550043,415175320,0.3733466141484518,2026-08-06
BOL,BOOM LOGISTICS LIMITED,FPO,431,36968491,0.0011658577029827915,2026-08-06
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,167667,661469455,0.025347655697873454,2026-08-06
BPT,BEACH ENERGY LIMITED,FPO,7197570,2281333656,0.31549834812939787,2026-08-06
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,111337,280153716,0.03974139682659073,2026-08-06
BRG,BREVILLE GROUP LIMITED,FPO,92103,144838561,0.06359010981889002,2026-08-06
BRN,BRAINCHIP HOLDINGS LTD,FPO,107588,2275825144,0.004727428215811996,2026-08-06
BSL,BLUESCOPE STEEL LIMITED,FPO,79081,438077431,0.01805183157221354,2026-08-06
BST,BORESIGHT LTD,FPO,3105,126735648,0.002449981555307943,2026-08-06
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,46161,27947206,0.16517214636769056,2026-08-06
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,206514,1507249336,0.013701382715354534,2026-08-06
BTN,BUTN LIMITED,FPO,12586,381716940,0.003297207611483001,2026-08-06
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,586365,1097937597,0.05340604070779443,2026-08-06
BUB,BUBS AUSTRALIA LIMITED,FPO,30622,894130038,0.0034247814857552073,2026-08-06
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,78483,2302247,3.408973928514186,2026-08-06
BUX,BUXTON RESOURCES LIMITED,FPO,7428,466526084,0.0015921939318616963,2026-08-06
BVR,BELLAVISTA RESOURCES LTD,FPO,13896,215974222,0.006434101195651026,2026-08-06
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,70196,448299975,0.0156582654281879,2026-08-06
BWP,BWP GROUP,STAPLED,181894,785137249,0.02316715965669335,2026-08-06
BXB,BRAMBLES LIMITED,FPO,413693,1335699622,0.030972008465538072,2026-08-06
C79,CHRYSOS CORPORATION LIMITED,FPO,52472,116511297,0.045035976210959186,2026-08-06
CAA,CAPRAL LIMITED,FPO,279,15842564,0.0017610785728875704,2026-08-06
CAE,CANNINDAH RESOURCES LIMITED,FPO,8529,1431683125,0.0005957323831696347,2026-08-06
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,25000,210128393,0.01189748783735285,2026-08-06
CAR,CAR GROUP LIMITED,FPO,297792,378865920,0.07860089395214012,2026-08-06
CAT,CATAPULT SPORTS LTD,FPO,30056,315975531,0.009512128962922766,2026-08-06
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,609777,1673462358,0.03643804696800954,2026-08-06
CBE,COBRE LIMITED,FPO,132380,1208165499,0.010957108120499309,2026-08-06
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,73492,478791191,0.015349488750305767,2026-08-06
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,2847,427303111,0.0006662717697835811,2026-08-06
CCL,CUSCAL LIMITED,FPO,34126,199812619,0.01707900140180836,2026-08-06
CCP,CREDIT CORP GROUP LIMITED,FPO,23607,68066856,0.03468207786767762,2026-08-06
CCR,CREDIT CLEAR LIMITED,FPO,20716,497098988,0.004167379234334711,2026-08-06
CCV,CASH CONVERTERS INTERNATIONAL,FPO,787,711522934,0.00011060781914304396,2026-08-06
CDA,CODAN LIMITED,FPO,23215,181875320,0.012764238710342888,2026-08-06
CDM,CADENCE CAPITAL LIMITED,FPO,2413,298936643,0.0008071944529061966,2026-08-06
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,831,388561874,0.00021386555285143595,2026-08-06
CEN,CONTACT ENERGY LIMITED,FPO NZX,83,537690834,1.5436379932784943e-05,2026-08-06
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,853,580205,0.14701700261114606,2026-08-06
CGF,CHALLENGER LIMITED,FPO,206033,681584902,0.03022851583059274,2026-08-06
CGS,COGSTATE LTD,FPO,6841,169919352,0.0040260275945496775,2026-08-06
CHN,CHALICE MINING LIMITED,FPO,228920,390162539,0.05867298295390681,2026-08-06
CIA,CHAMPION IRON LIMITED,FPO,819750,560046922,0.14637166419423692,2026-08-06
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,362117,826574499,0.04380936024981337,2026-08-06
CKA,COKAL LIMITED,FPO,14693,1078948980,0.0013617882098558543,2026-08-06
CKF,COLLINS FOODS LIMITED,FPO,43574,118231057,0.036854952586611825,2026-08-06
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,2770,3076947,0.09002430006106703,2026-08-06
CLV,CLOVER CORPORATION LIMITED,FPO,67,166999341,4.011991879656579e-05,2026-08-06
CLW,CHARTER HALL LONG WALE REIT,STAPLED,251072,719196897,0.034910050508741276,2026-08-06
CLX,CTI LOGISTICS LIMITED,FPO,469,80898751,0.0005797370097839953,2026-08-06
CML,CONNECTED MINERALS LIMITED,FPO,53,77623027,6.827870806944955e-05,2026-08-06
CMM,CAPRICORN METALS LTD,FPO,261858,456787789,0.05732596323847878,2026-08-06
CMW,CROMWELL PROPERTY GROUP,STAPLED,225758,2618866699,0.008620446397145928,2026-08-06
CNB,CARNABY RESOURCES LIMITED,FPO,16854,276119864,0.006103870889926268,2026-08-06
CNU,CHORUS LIMITED,FPO NZX,104636,433887294,0.02411594011785005,2026-08-06
COB,COBALT BLUE HOLDINGS LIMITED,FPO,3512,587464817,0.0005978230352474027,2026-08-06
COG,COG FINANCIAL SERVICES LIMITED,FPO,2819,213273052,0.0013217797436499386,2026-08-06
COH,COCHLEAR LIMITED,FPO,81620,65398917,0.12480328993827222,2026-08-06
COI,COMET RIDGE LIMITED,FPO,104605,1503402093,0.006957885750395853,2026-08-06
COL,COLES GROUP LIMITED.,FPO,439471,1343143461,0.032719587502053143,2026-08-06
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,5384,4780169,0.11263200108615407,2026-08-06
CPN,CASPIN RESOURCES LIMITED,FPO,78037,294849815,0.026466694578051543,2026-08-06
CPU,COMPUTERSHARE LIMITED.,FPO,169115,578387070,0.029239069953621195,2026-08-06
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,5660,364005606,0.0015549211074512956,2026-08-06
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,202,194554741,0.00010382681961988271,2026-08-06
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,64,80102799,7.989733292590688e-05,2026-08-06
CRS,CAPRICE RESOURCES LTD,FPO,129333,871443814,0.014841232208230467,2026-08-06
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,118,23600000,0.0005,2026-08-06
CSC,CAPSTONE COPPER CORP.,CDI 1:1,104185,213298696,0.04884464928937024,2026-08-06
CSL,CSL LIMITED,FPO,189771,478911979,0.039625444407603766,2026-08-06
CTM,CENTAURUS METALS LIMITED,FPO,89883,566626804,0.015862821766546714,2026-08-06
CTT,CETTIRE LIMITED,FPO,71001,381238220,0.01862378855928978,2026-08-06
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1410295,373081230,0.3780128525897698,2026-08-06
CUP,COUNT LIMITED,FPO,4307,212283393,0.0020288916335532664,2026-08-06
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,6023,50427898,0.01194378556092106,2026-08-06
CVL,CIVMEC LIMITED,FPO,14779,509625000,0.0028999754721609023,2026-08-06
CVN,CARNARVON ENERGY LIMITED,FPO,65203,1789086882,0.0036444848294404967,2026-08-06
CVV,CARAVEL MINERALS LIMITED,FPO,6956,558762558,0.0012448937210284587,2026-08-06
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,4890,85075752,0.005747818720426944,2026-08-06
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1163187,2241209765,0.0518999612693549,2026-08-06
CXL,CALIX LIMITED,FPO,8208,215923560,0.0038013452538481676,2026-08-06
CXO,CORE LITHIUM LTD,FPO,696910,3236801664,0.021530821852666967,2026-08-06
CXU,CAULDRON ENERGY LIMITED,FPO,1366453,2036977030,0.0670823961132247,2026-08-06
CY5,CYGNUS METALS LIMITED,FPO,1,1227592052,8.146028628735371e-08,2026-08-06
CYC,CYCLOPHARM LIMITED,FPO,115,125734145,9.146282419942491e-05,2026-08-06
CYL,CATALYST METALS LIMITED,FPO,1180170,261302108,0.4516496284829053,2026-08-06
CYM,CYPRIUM METALS LIMITED,FPO,2372,578079732,0.0004103240208393952,2026-08-06
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,13095,1367978173,0.0009572521154546228,2026-08-06
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,58,368822152,1.5725736560422215e-05,2026-08-06
DAI,DECIDR AI INDUSTRIES LTD,FPO,20152,352484488,0.005717131018826565,2026-08-06
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,53016,71891471,0.0737444918883354,2026-08-06
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,361,47853203,0.0007543904636853671,2026-08-06
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,61097,495761667,0.012323865289891404,2026-08-06
DBO,DIABLO RESOURCES LIMITED,FPO,2500,505072975,0.0004949779781822617,2026-08-06
DCC,DIGITALX LIMITED,FPO,108200,1488510854,0.007269009809988259,2026-08-06
DDR,DICKER DATA LIMITED,FPO,15259,181381087,0.00841267424976894,2026-08-06
DEV,DEVEX RESOURCES LIMITED,FPO,6850,710330423,0.0009643399435251275,2026-08-06
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,18244,172698608,0.010564068935633808,2026-08-06
DGL,DGL GROUP LIMITED,FPO,10425,285225261,0.0036550058586851462,2026-08-06
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,955,18072187,0.0052843632040770715,2026-08-06
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,167853,558315857,0.030064164915882017,2026-08-06
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,14181,40520932,0.03499672712365056,2026-08-06
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,85818,34727678,0.247117011393621,2026-08-06
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,58664,28808557,0.20363394112381264,2026-08-06
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,91,23398818,0.00038890853375585043,2026-08-06
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1786,261548708,0.0006828556002654771,2026-08-06
DLI,DELTA LITHIUM LIMITED,FPO,31413,719189526,0.0043678333546809745,2026-08-06
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,77347,94746866,0.0816354178934003,2026-08-06
DNL,DYNO NOBEL LIMITED.,FPO,333372,1752139096,0.01902657162100103,2026-08-06
DOW,DOWNER EDI LIMITED,FPO,177673,659010687,0.026960564298102195,2026-08-06
DPM,DPM METALS INC.,CDI 1:1,47,14936131,0.0003146731908015536,2026-08-06
DRE,DREADNOUGHT RESOURCES LTD,FPO,27418,5725200000,0.000478900300426186,2026-08-06
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,10285,6650000,0.15466165413533833,2026-08-06
DRO,DRONESHIELD LIMITED,FPO,5858568,924090778,0.6339818705560115,2026-08-06
DRR,DETERRA ROYALTIES LIMITED,FPO,337638,529456506,0.06377067732169864,2026-08-06
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,99,22955770,0.00043126412226642804,2026-08-06
DSK,DUSK GROUP LIMITED,FPO,300,62267865,0.00048178944307790227,2026-08-06
DTL,DATA#3 LIMITED,FPO,65686,155077841,0.04235679293471722,2026-08-06
DUG,DUG TECHNOLOGY LTD,FPO,2193,135521145,0.0016181976620696348,2026-08-06
DUR,DURATEC LIMITED,FPO,25294,258160262,0.009797789870541734,2026-08-06
DVP,DEVELOP GLOBAL LIMITED,FPO,159731,329985475,0.04840546390716137,2026-08-06
DXB,DIMERIX LIMITED,FPO,78512,600396776,0.013076685808186285,2026-08-06
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,790,135674399,0.0005822763954163526,2026-08-06
DXI,DEXUS INDUSTRIA REIT.,STAPLED,107141,312485852,0.034286672281086186,2026-08-06
DXN,DXN LIMITED,FPO,19903,368750868,0.005397411023856899,2026-08-06
DXS,DEXUS,STAPLED,1243641,1072589964,0.11594747683095047,2026-08-06
DYL,DEEP YELLOW LIMITED,FPO,1360959,973915095,0.13974103153211728,2026-08-06
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,104,26861298,0.0003871741417708109,2026-08-06
