Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
CLW,CHARTER HALL LONG WALE REIT,STAPLED,145715,719196897,0.020260793755899644,2026-07-09
CLX,CTI LOGISTICS LIMITED,FPO,350,80898751,0.000432639559540295,2026-07-09
CMM,CAPRICORN METALS LTD,FPO,245000,456787789,0.053635409242518084,2026-07-09
CMW,CROMWELL PROPERTY GROUP,STAPLED,299647,2618866699,0.011441857659819745,2026-07-09
CNB,CARNABY RESOURCES LIMITED,FPO,11929,276119864,0.0043202252192909955,2026-07-09
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,14,12573387,0.00011134629038301294,2026-07-09
CNU,CHORUS LIMITED,FPO NZX,41098,433887294,0.009472045060623508,2026-07-09
COD,CODA MINERALS LTD,FPO,34934,410349182,0.008513237392051145,2026-07-09
COG,COG FINANCIAL SERVICES LIMITED,FPO,5952,213273052,0.0027907885896432897,2026-07-09
COH,COCHLEAR LIMITED,FPO,111645,65398917,0.170713836132791,2026-07-09
COI,COMET RIDGE LIMITED,FPO,29540,1494858232,0.0019761071229127767,2026-07-09
COL,COLES GROUP LIMITED.,FPO,523415,1343143461,0.03896940387963516,2026-07-09
CPN,CASPIN RESOURCES LIMITED,FPO,34692,294849815,0.011765990085494882,2026-07-09
CPU,COMPUTERSHARE LIMITED.,FPO,173849,578387070,0.03005755298091294,2026-07-09
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,16022,349335180,0.0045864261366404604,2026-07-09
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,29684,80102799,0.03705738172769718,2026-07-09
CRI,CRITICA LIMITED,FPO,14834,3030806096,0.0004894407471193103,2026-07-09
CRS,CAPRICE RESOURCES LTD,FPO,72885,868068814,0.008396223758362088,2026-07-09
CSC,CAPSTONE COPPER CORP.,CDI 1:1,108881,212090417,0.05133706724712602,2026-07-09
CSL,CSL LIMITED,FPO,180729,478911979,0.0377374147912053,2026-07-09
CTM,CENTAURUS METALS LIMITED,FPO,10655,566626804,0.001880426397901219,2026-07-09
CTT,CETTIRE LIMITED,FPO,30000,381238220,0.007869095601170313,2026-07-09
CU6,CLARITY PHARMACEUTICALS LTD,FPO,588696,373081230,0.15779298250946586,2026-07-09
CUP,COUNT LIMITED,FPO,1150,212283393,0.0005417286692793723,2026-07-09
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,9355,50427898,0.018551239236662215,2026-07-09
CVC,CVC LIMITED,FPO,175,116636306,0.0001500390453037839,2026-07-09
CVL,CIVMEC LIMITED,FPO,6877,509625000,0.0013494235957812117,2026-07-09
CVN,CARNARVON ENERGY LIMITED,FPO,18254,1789086882,0.00102029701204863,2026-07-09
CVV,CARAVEL MINERALS LIMITED,FPO,19687,558762558,0.003523321260190809,2026-07-09
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,63559,85075752,0.07470871371198694,2026-07-09
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1556984,2241209765,0.06947069499315696,2026-07-09
CXL,CALIX LIMITED,FPO,18561,215923560,0.008596097618990722,2026-07-09
CXO,CORE LITHIUM LTD,FPO,3201242,3236801664,0.09890139502844743,2026-07-09
CXU,CAULDRON ENERGY LIMITED,FPO,201148,2036977030,0.00987482907453306,2026-07-09
CY5,CYGNUS METALS LIMITED,FPO,13784,1224963340,0.0011252581648688359,2026-07-09
CYC,CYCLOPHARM LIMITED,FPO,1387,125734145,0.0011031211927356726,2026-07-09
CYL,CATALYST METALS LIMITED,FPO,319772,260945008,0.12254382731858968,2026-07-09
CYM,CYPRIUM METALS LIMITED,FPO,15085,578079732,0.002609501624941938,2026-07-09
CZR,CZR RESOURCES LTD,FPO,25210,239437592,0.010528839598420285,2026-07-09
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,16647,362584351,0.004591207522908235,2026-07-09
DAI,DECIDR AI INDUSTRIES LTD,FPO,33541,352234488,0.009522349781944123,2026-07-09
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,62939,495761667,0.012695414790914038,2026-07-09
DDR,DICKER DATA LIMITED,FPO,29619,181381087,0.016329706966636492,2026-07-09
DEV,DEVEX RESOURCES LIMITED,FPO,48812,710080423,0.006874150929802496,2026-07-09
DGL,DGL GROUP LIMITED,FPO,24,285225261,8.414401976829115e-06,2026-07-09
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,131,18309960,0.0007154575979412298,2026-07-09
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,288757,558315857,0.05171929050189954,2026-07-09
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,1870,40192667,0.004652589986128565,2026-07-09
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,69860,34727678,0.20116519163763266,2026-07-09
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,47362,28808557,0.16440254192530365,2026-07-09
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,2,23432343,8.535211352957747e-06,2026-07-09
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3593,262225289,0.0013701958395019634,2026-07-09
DLI,DELTA LITHIUM LIMITED,FPO,42928,719189526,0.005968941210637153,2026-07-09
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,24188,94746866,0.025529076602913706,2026-07-09
DNL,DYNO NOBEL LIMITED.,FPO,1490025,1752800601,0.08500824333069704,2026-07-09
DOW,DOWNER EDI LIMITED,FPO,138998,659010687,0.02109191895396379,2026-07-09
DPM,DPM METALS INC.,CDI 1:1,1007,15392920,0.006541968645325254,2026-07-09
DRE,DREADNOUGHT RESOURCES LTD,FPO,11067,5725200000,0.00019330329071473487,2026-07-09
DRO,DRONESHIELD LIMITED,FPO,718602,924090778,0.07776313941312808,2026-07-09
DRR,DETERRA ROYALTIES LIMITED,FPO,718573,529456506,0.13571898576311006,2026-07-09
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,386181,22955770,1.6822829293027415,2026-07-09
DSK,DUSK GROUP LIMITED,FPO,2203,62267865,0.003537940477002062,2026-07-09
DTL,DATA#3 LIMITED,FPO,104366,155077841,0.06729910561496662,2026-07-09
DTR,DATELINE RESOURCES LIMITED,FPO,375420,3937508517,0.009534455566994776,2026-07-09
DUG,DUG TECHNOLOGY LTD,FPO,10414,135521145,0.007684409691196159,2026-07-09
DUR,DURATEC LIMITED,FPO,13949,258160262,0.005403232818225138,2026-07-09
DVP,DEVELOP GLOBAL LIMITED,FPO,322319,329985475,0.09767672349820851,2026-07-09
DXB,DIMERIX LIMITED,FPO,4084,600396776,0.000680216843802639,2026-07-09
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2114,135674399,0.0015581421517850244,2026-07-09
DXI,DEXUS INDUSTRIA REIT.,STAPLED,93277,312485852,0.029849991416571398,2026-07-09
DXN,DXN LIMITED,FPO,28038,368750868,0.007603507525845336,2026-07-09
DXS,DEXUS,STAPLED,465846,1072589964,0.04343188129998203,2026-07-09
DYL,DEEP YELLOW LIMITED,FPO,1070238,973915095,0.10989027744764547,2026-07-09
E25,ELEMENT 25 LIMITED,FPO,11855,325810579,0.0036386172715404674,2026-07-09
EBO,EBOS GROUP LIMITED,FPO NZ,2211,206962603,0.001068308944684079,2026-07-09
EDE,EDEN INNOVATIONS LTD,FPO,7567,611130202,0.001238197682791007,2026-07-09
EDU,EDU HOLDINGS LIMITED,FPO,713,125616053,0.0005676026136563931,2026-07-09
EDV,ENDEAVOUR GROUP LIMITED,FPO,515905,1795725673,0.028729610973268076,2026-07-09
EG1,EVERGOLD MINERALS LIMITED,FPO,65152,428649767,0.015199355048290508,2026-07-09
EGG,ENERO GROUP LIMITED,FPO,2667,90735121,0.0029393248949323605,2026-07-09
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2641,428905970,0.0006157526788447361,2026-07-09
EGR,ECOGRAF LIMITED,FPO,1564,461551214,0.00033885730392640675,2026-07-09
EHL,EMECO HOLDINGS LIMITED,FPO,45331,518374757,0.00874483168554444,2026-07-09
EIQ,ECHOIQ LIMITED,FPO,182046,736724779,0.024710177421628433,2026-07-09
EL8,ELEVATE URANIUM LTD,FPO,6026,465968122,0.0012932215135523799,2026-07-09
ELD,ELDERS LIMITED,FPO,375749,215398820,0.17444338831568346,2026-07-09
ELS,ELSIGHT LIMITED,FPO,168315,221800337,0.07588581797330632,2026-07-09
ELV,ELEVRA LITHIUM LIMITED,FPO,281253,194016029,0.14496379574906154,2026-07-09
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,24,20018624,0.00011988835995920598,2026-07-09
EML,EML PAYMENTS LIMITED,FPO,326673,388661799,0.08405070959906713,2026-07-09
EMR,EMERALD RESOURCES NL,FPO,167157,660942679,0.02529069544319743,2026-07-09
EOL,ENERGY ONE LIMITED,FPO,1806,31747135,0.005688702303373202,2026-07-09
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,543457,221702162,0.24512931903659108,2026-07-09
EQR,EQ RESOURCES LIMITED,FPO,1774109,5113094137,0.03469736626130105,2026-07-09
EQT,EQT HOLDINGS LIMITED,FPO,2406,26792412,0.008980154530320004,2026-07-09
ERE,EUROPEAN RESOURCES LIMITED,FPO,51100,694914861,0.007353418795284622,2026-07-09
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,260794,4106904,6.350136258359094,2026-07-09
ETM,ENERGY TRANSITION MINERALS LTD,FPO,13474,2200500556,0.0006123152281539347,2026-07-09
EUR,EUROPEAN LITHIUM LIMITED,FPO,254721,1725640096,0.014760957431995137,2026-07-09
EVN,EVOLUTION MINING LIMITED,FPO,3399369,2031090542,0.16736668945603314,2026-07-09
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,76,203661284,3.731686185382196e-05,2026-07-09
EVT,EVT LIMITED,FPO,15619,162522422,0.009610366254571324,2026-07-09
EVZ,EVZ LIMITED,FPO,3108,121503037,0.0025579607528657903,2026-07-09
EXR,ELIXIR ENERGY LIMITED,FPO,53972,1868952715,0.0028878205193115336,2026-07-09
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,9991,2440016,0.4094645281014551,2026-07-09
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,444,47043200,0.0009438133460308823,2026-07-09
FANG,GLOBAL X FANG+ ETF,ETF UNITS,91633,48114338,0.19044842724428632,2026-07-09
FBU,FLETCHER BUILDING LIMITED,FPO NZX,462452,1075561767,0.042996321939732914,2026-07-09
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,505,345041565,0.00014635917849491553,2026-07-09
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,119294,554250497,0.021523480925268346,2026-07-09
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,7310,435847240,0.0016771931376690604,2026-07-09
FEIF,WESTERN ASSET ENHANCED INCOME FUN,ETF UNITS,178572,458255476,0.038967783114936524,2026-07-09
FEX,FENIX RESOURCES LTD,FPO,105600,765633014,0.01379250869137678,2026-07-09
FFM,FIREFLY METALS LTD,FPO,1042337,768785998,0.13558220398285661,2026-07-09
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,7,411867618,1.6995752261349179e-06,2026-07-09
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,200000,12202084,1.6390642778725337,2026-07-09
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,552147,206156257,0.2678293678954406,2026-07-09
FME,FUTURE METALS NL,FPO,25583,958400824,0.002669342446224775,2026-07-09
FMG,FORTESCUE LTD,FPO,2084170,3078964918,0.06769060562579622,2026-07-09
FML,FOCUS MINERALS LTD,FPO,10429,286558645,0.0036393946516602212,2026-07-09
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,79940,587302790,0.013611377531511473,2026-07-09
