Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEL,AMPLITUDE ENERGY LIMITED,FPO,63403,299880831,0.021142731860710362,2026-06-17
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,160,3655116,0.004377426051594532,2026-06-17
AEU,ATOMIC EAGLE LTD,FPO,112635,381739501,0.029505723066369283,2026-06-17
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,38921,271760063,0.014321824763486311,2026-06-17
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,6980,1239794253,0.0005629966410241135,2026-06-17
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,7603,285101609,0.0026667685344420487,2026-06-17
AGE,ALLIGATOR ENERGY LIMITED,FPO,2523201,4437034145,0.056866837566335655,2026-06-17
AGL,AGL ENERGY LIMITED.,FPO,552586,672747233,0.08213872505069077,2026-06-17
AGY,ARGOSY MINERALS LIMITED,FPO,26131,1543460934,0.0016930133717268413,2026-06-17
AHC,AUSTCO HEALTHCARE LIMITED,FPO,45396,374751281,0.012113634376075688,2026-06-17
AI1,ADISYN LTD,FPO,590824,1176952509,0.05019947665534906,2026-06-17
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,120356,1699968803,0.0070798946302781055,2026-06-17
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,7969,422343593,0.0018868523477281684,2026-06-17
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,172,4714407,0.003648390985334953,2026-06-17
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,25014,209528175,0.011938251263821678,2026-06-17
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,84065,7695000,1.0924626380766733,2026-06-17
AIS,AERIS RESOURCES LIMITED,FPO,2255442,1197168782,0.18839799649904335,2026-06-17
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,19429,3233562126,0.0006008543903881685,2026-06-17
AKN,AUKING MINING LIMITED,FPO,154980,2116625366,0.007322032632202708,2026-06-17
AL3,AML3D LIMITED,FPO,4346,556528577,0.0007809122800894372,2026-06-17
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,4021,1208783672,0.0003326484376933245,2026-06-17
ALC,ALCIDION GROUP LIMITED,FPO,3589,1343558756,0.0002671263898190099,2026-06-17
ALD,AMPOL LIMITED,FPO,320187,238302099,0.13436180434147163,2026-06-17
ALK,ALKANE RESOURCES LIMITED,FPO,964073,1366204821,0.07056577353418664,2026-06-17
ALL,ARISTOCRAT LEISURE LIMITED,FPO,305503,603066668,0.05065824662688869,2026-06-17
ALQ,ALS LIMITED,FPO,305173,507542553,0.0601275692444255,2026-06-17
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,2096,1995788,0.10502117459369432,2026-06-17
AMA,AMA GROUP LIMITED,FPO,20988,481483688,0.004359026177435112,2026-06-17
AMC,AMCOR PLC,CDI 1:1,72272,144061333,0.05016752135703201,2026-06-17
AMD,ARROW MINERALS LTD,FPO,1000,1008766591,9.913095942329834e-05,2026-06-17
AMI,AURELIA METALS LIMITED,FPO,283554,1693401832,0.01674463760707683,2026-06-17
AMP,AMP LIMITED,FPO,1161820,2472845042,0.04698312996840018,2026-06-17
ANG,AUSTIN ENGINEERING LIMITED,FPO,95012,623110874,0.015248008655358499,2026-06-17
ANN,ANSELL LIMITED,FPO,73261,140780550,0.05203914887390339,2026-06-17
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,646449,3014198826,0.021446793569947466,2026-06-17
AOV,AMOTIV LIMITED,FPO,98479,133849962,0.07357417105579754,2026-06-17
APA,APA GROUP,STAPLED,401125,1323751413,0.03030213951507223,2026-06-17
APE,EAGERS AUTOMOTIVE LIMITED,FPO,145815,282362838,0.051641002418313986,2026-06-17
APX,APPEN LIMITED,FPO,89260,268523648,0.03324102017264416,2026-06-17
APZ,ASPEN GROUP,STAPLED,32481,227665433,0.014266987997251212,2026-06-17
AQI,ALICANTO MINERALS LIMITED,FPO,11492,166059854,0.006920396304816697,2026-06-17
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,51840,35923328,0.1443073425713787,2026-06-17
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1498,161060848,0.0009300832689021978,2026-06-17
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,104950,2495026076,0.00420636886361744,2026-06-17
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,8,255543804,3.1305787402303833e-06,2026-06-17
ARB,ARB CORPORATION LIMITED.,FPO,107232,83660077,0.12817583230290355,2026-06-17
ARD,ARGENT MINERALS LIMITED,FPO,173,1701501766,1.0167488712438986e-05,2026-06-17
ARF,ARENA REIT.,STAPLED,138666,406635304,0.034100826621782945,2026-06-17
ARL,ARDEA RESOURCES LIMITED,FPO,2033,219714106,0.0009252933446157526,2026-06-17
ARN,ALDORO RESOURCES LIMITED,FPO,19337,236717195,0.008168819337353165,2026-06-17
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,43879,580867959,0.007554040349469508,2026-06-17
ART,AIRTASKER LIMITED,FPO,1938,487477849,0.00039755652569148836,2026-06-17
ARU,ARAFURA RARE EARTHS LTD,FPO,12925705,5355174672,0.24136850414204378,2026-06-17
ARX,AROA BIOSURGERY LIMITED,FPO,3631,345902653,0.0010497173029777253,2026-06-17
ASB,AUSTAL LIMITED,FPO,381481,422050221,0.09038758446711014,2026-06-17
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2140,213035696,0.001004526490246029,2026-06-17
ASK,ABACUS STORAGE KING,STAPLED,223314,1314102962,0.016993645586197224,2026-06-17
ASL,ANDEAN SILVER LIMITED,FPO,34224,212667063,0.01609275997759935,2026-06-17
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,33778,271730693,0.0124306899699402,2026-06-17
ASN,ANSON RESOURCES LIMITED,FPO,226133,1619523345,0.013962935495690556,2026-06-17
ASX,ASX LIMITED,FPO,270473,195409849,0.13841318714697948,2026-06-17
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,142725,902432853,0.01581558112889314,2026-06-17
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,257782,1547520596,0.01665774275743468,2026-06-17
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,5055,217508862,0.0023240432382934354,2026-06-17
ATV,ACTIVEPORT GROUP LTD,FPO,71342,1136948192,0.0062748681515999985,2026-06-17
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,5938,513312014,0.0011568012900629286,2026-06-17
AUB,AUB GROUP LIMITED,FPO,64994,130640517,0.049750262393710526,2026-06-17
AUC,AUSGOLD LIMITED,FPO,30574,547859741,0.0055806254250757225,2026-06-17
AUE,AURUM RESOURCES LIMITED,FPO,61205,406029426,0.015074030619642825,2026-06-17
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,390600,3830448257,0.010197239951908845,2026-06-17
AVM,ADVANCE METALS LIMITED,FPO,9500,485369190,0.0019572729781220767,2026-06-17
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,14688,1495032,0.9824538872746538,2026-06-17
AW1,AMERICAN WEST METALS LIMITED,FPO,43423,1228684801,0.003534104105842195,2026-06-17
AX1,ACCENT GROUP LIMITED,FPO,69189,601185674,0.011508757276208814,2026-06-17
AXE,ARCHER MATERIALS LIMITED,FPO,10534,254847013,0.00413346025758599,2026-06-17
AYA,ARTRYA LIMITED,FPO,35565,161156615,0.022068594578013443,2026-06-17
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,14846,9316958,0.15934385450701827,2026-06-17
AZ9,AZZURO RESOURCES PLC,CDI 1:1,1318,576157472,0.00022875690484840228,2026-06-17
AZJ,AURIZON HOLDINGS LIMITED,FPO,1471571,1683307283,0.08742141229124593,2026-06-17
AZY,ANTIPA MINERALS LIMITED,FPO,204006,662965219,0.03077175003354135,2026-06-17
BAP,BAPCOR LIMITED,FPO,619633,672753078,0.09210407507046738,2026-06-17
BBN,BABY BUNTING GROUP LIMITED,FPO,14331,135400726,0.010584138226851163,2026-06-17
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,47561,8082870,0.5884172329877878,2026-06-17
BBT,BETR ENTERTAINMENT LIMITED,FPO,11599,1040136404,0.0011151422020606442,2026-06-17
BC8,BLACK CAT SYNDICATE LIMITED,FPO,631177,728874974,0.08659605865408682,2026-06-17
BCA,BLACK CANYON LIMITED,FPO,2472,162163884,0.001524383814092662,2026-06-17
BCI,BCI MINERALS LIMITED,FPO,6373,2937579809,0.00021694729724362698,2026-06-17
BCN,BEACON MINERALS LIMITED,FPO,1222,112542384,0.0010858131457389423,2026-06-17
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,30443,5792163,0.5255894904891316,2026-06-17
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,589638,579793921,0.1016978582636778,2026-06-17
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,34003,1120282275,0.00303521717327894,2026-06-17
BFG,BELL FINANCIAL GROUP LIMITED,FPO,8881,320743948,0.002768875314835247,2026-06-17
BGA,BEGA CHEESE LIMITED,FPO,79979,305572912,0.02617345872594885,2026-06-17
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,159245,52454115,0.30358914643779616,2026-06-17
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,17574,270169465,0.00650480615934891,2026-06-17
BGL,BELLEVUE GOLD LIMITED,FPO,1453257,1490655618,0.09749112957088121,2026-06-17
BHL,BLACK HORSE MINING LIMITED,FPO,440,40000000,0.0011,2026-06-17
BHM,BROKEN HILL MINES LIMITED,FPO,20221,162964093,0.012408254866303585,2026-06-17
BHP,BHP GROUP LIMITED,FPO,1452474,5081391706,0.0285841770136506,2026-06-17
BILL,ISHARES CORE CASH ETF,ETF UNITS,62650,12082307,0.5185268012143708,2026-06-17
BIO,BIOME AUSTRALIA LIMITED,FPO,18300,227998033,0.00802638503464633,2026-06-17
BIS,BISALLOY STEEL GROUP LIMITED,FPO,455,48041013,0.0009471074225682959,2026-06-17
BKB,BLACK BEAR MINERALS LIMITED,FPO,23002,152435043,0.015089706111737052,2026-06-17
BKT,BLACK ROCK MINING LIMITED,FPO,113249,2147724265,0.005272976696568635,2026-06-17
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3111,229342146,0.001356488571446436,2026-06-17
BM1,BALLARD MINING LIMITED,FPO,39626,298294810,0.013284173465840723,2026-06-17
BML,BOAB METALS LIMITED,FPO,280274,578608493,0.0484393166347802,2026-06-17
BMN,BANNERMAN ENERGY LTD,FPO,121525,207732487,0.05850071972613508,2026-06-17
BNZ,BENZ MINING CORP.,CDI 1:1,31728,285628927,0.011108118611529846,2026-06-17
BOE,BOSS ENERGY LTD,FPO,524739,415175320,0.12638973819542068,2026-06-17
BOL,BOOM LOGISTICS LIMITED,FPO,3199,36968491,0.008653315062278306,2026-06-17
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,14928,2007839,0.7434859069875623,2026-06-17
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,396484,661469455,0.05993988036832328,2026-06-17
BPT,BEACH ENERGY LIMITED,FPO,2883872,2281333656,0.1264116711913358,2026-06-17
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,16894,280153716,0.006030260901483098,2026-06-17
BRG,BREVILLE GROUP LIMITED,FPO,58665,144838561,0.04050371641016235,2026-06-17
BRK,BROOKSIDE ENERGY LIMITED,FPO,4270,96364914,0.004431073326127806,2026-06-17
BRN,BRAINCHIP HOLDINGS LTD,FPO,64209,2275825144,0.002821350320752059,2026-06-17
BSL,BLUESCOPE STEEL LIMITED,FPO,134571,438077431,0.030718542083488433,2026-06-17
BSX,BLACKSTONE MINERALS LIMITED,FPO,21259,1721659855,0.0012347967537408835,2026-06-17
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,13250,1506635497,0.0008794429725294066,2026-06-17
BTN,BUTN LIMITED,FPO,5018,381391940,0.0013157068814826029,2026-06-17
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,762819,1097937597,0.0694774459026017,2026-06-17
BVR,BELLAVISTA RESOURCES LTD,FPO,19369,208474222,0.009290836926591337,2026-06-17
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,94503,448299975,0.021080304543849238,2026-06-17
BWN,BHAGWAN MARINE LIMITED,FPO,16731,397151458,0.004212750491778378,2026-06-17
BWP,BWP GROUP,STAPLED,208450,785137249,0.026549498226646994,2026-06-17
BXB,BRAMBLES LIMITED,FPO,689115,1340416079,0.05141052922269519,2026-06-17
BXN,BIOXYNE LIMITED,FPO,10000,2288395928,0.000436987318393795,2026-06-17
C79,CHRYSOS CORPORATION LIMITED,FPO,6167,116501297,0.005293503298937521,2026-06-17
CAA,CAPRAL LIMITED,FPO,402,15892408,0.0025295096878962583,2026-06-17
CAR,CAR GROUP LIMITED,FPO,138060,378858647,0.03644103179199708,2026-06-17
CAT,CATAPULT SPORTS LTD,FPO,115332,308975531,0.03732722770205386,2026-06-17
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,461729,1673462358,0.02759123907345157,2026-06-17
CBE,COBRE LIMITED,FPO,309182,965146412,0.03203472511070165,2026-06-17
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,105782,478791191,0.02209355601949661,2026-06-17
CCL,CUSCAL LIMITED,FPO,23695,199812619,0.011858610391368726,2026-06-17
CCP,CREDIT CORP GROUP LIMITED,FPO,101100,68066856,0.14853043895548812,2026-06-17
CCR,CREDIT CLEAR LIMITED,FPO,29543,516925275,0.005715139388376782,2026-06-17
CCV,CASH CONVERTERS INTERNATIONAL,FPO,5893,711522934,0.0008282234793010901,2026-06-17
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,31080,385157793,0.008069420005218484,2026-06-17
CDA,CODAN LIMITED,FPO,24974,181875320,0.013731384775020603,2026-06-17
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,359,388561874,9.239197770597535e-05,2026-06-17
CEL,CHALLENGER GOLD LIMITED,FPO,193510,2632273535,0.007351439636762522,2026-06-17
CGF,CHALLENGER LIMITED,FPO,174594,683816761,0.02553227852219902,2026-06-17
CGS,COGSTATE LTD,FPO,1920,169884352,0.001130180606628208,2026-06-17
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,6609,54728067,0.012076070583673274,2026-06-17
CHN,CHALICE MINING LIMITED,FPO,118217,389499731,0.030350983734055516,2026-06-17
CIA,CHAMPION IRON LIMITED,FPO,457284,560046922,0.08165101566257693,2026-06-17
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,192459,812749684,0.023679984599046612,2026-06-17
CKF,COLLINS FOODS LIMITED,FPO,59474,118135928,0.05034370238324111,2026-06-17
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,535,3126947,0.017109340196683857,2026-06-17
CLV,CLOVER CORPORATION LIMITED,FPO,67,166999341,4.011991879656579e-05,2026-06-17
CLW,CHARTER HALL LONG WALE REIT,STAPLED,287808,719196897,0.040017970211014414,2026-06-17
CLX,CTI LOGISTICS LIMITED,FPO,355,80898751,0.00043882012467658495,2026-06-17
CMA,CARMA LIMITED,FPO,8124,137417255,0.005911921323126416,2026-06-17
CMM,CAPRICORN METALS LTD,FPO,105093,456787789,0.023006963524587563,2026-06-17
CMW,CROMWELL PROPERTY GROUP,STAPLED,675739,2618866699,0.025802726051617188,2026-06-17
CNB,CARNABY RESOURCES LIMITED,FPO,20418,276119864,0.007394614680818472,2026-06-17
CNI,CENTURIA CAPITAL GROUP,STAPLED,423508,851394261,0.049742876995972615,2026-06-17
CNU,CHORUS LIMITED,FPO NZX,105568,433887294,0.024330742443912173,2026-06-17
COB,COBALT BLUE HOLDINGS LIMITED,FPO,44625,587464817,0.00759619958653626,2026-06-17
COG,COG FINANCIAL SERVICES LIMITED,FPO,1199,213273052,0.0005621901073558979,2026-06-17
COH,COCHLEAR LIMITED,FPO,98711,65398917,0.15093675022172004,2026-06-17
COI,COMET RIDGE LIMITED,FPO,136822,1196438720,0.011435771654063485,2026-06-17
COL,COLES GROUP LIMITED.,FPO,433725,1343143461,0.03229178509919425,2026-06-17
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,2588,3830056,0.06757081358601545,2026-06-17
CPN,CASPIN RESOURCES LIMITED,FPO,14800,294849815,0.005019504590837203,2026-06-17
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,9156,550000,1.6647272727272726,2026-06-17
CPU,COMPUTERSHARE LIMITED.,FPO,515122,578387070,0.08906181115010058,2026-06-17
CRI,CRITICA LIMITED,FPO,134893,3030806096,0.004450730126814421,2026-06-17
CRS,CAPRICE RESOURCES LTD,FPO,2645,868068814,0.0003046993461050658,2026-06-17
CSC,CAPSTONE COPPER CORP.,CDI 1:1,257819,204594624,0.12601455256224134,2026-06-17
CSL,CSL LIMITED,FPO,148938,478911979,0.0310992429780087,2026-06-17
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,3276,79238193,0.0041343698991217525,2026-06-17
CTT,CETTIRE LIMITED,FPO,220800,381238220,0.0579165436246135,2026-06-17
CU6,CLARITY PHARMACEUTICALS LTD,FPO,198599,372971230,0.0532478068080479,2026-06-17
CUF,CUFE LTD,FPO,55353,2055098398,0.0026934476740320054,2026-06-17
CUP,COUNT LIMITED,FPO,7745,212283393,0.0036484248204945546,2026-06-17
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,14855,50427898,0.029457900466126903,2026-06-17
CVL,CIVMEC LIMITED,FPO,55174,509625000,0.010826391954868776,2026-06-17
CVN,CARNARVON ENERGY LIMITED,FPO,231825,1789086882,0.012957727337469796,2026-06-17
CVR,CAVALIER RESOURCES LIMITED,FPO,2356,85172105,0.002766163874897773,2026-06-17
CVV,CARAVEL MINERALS LIMITED,FPO,50402,558762558,0.009020289437503793,2026-06-17
CVW,CLEARVIEW WEALTH LIMITED,FPO,3396,628069506,0.0005407044869330115,2026-06-17
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,26686,85075752,0.03136733954464487,2026-06-17
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2442146,2241209765,0.10896552558970311,2026-06-17
CXL,CALIX LIMITED,FPO,22565,215784670,0.010457184006630314,2026-06-17
CXO,CORE LITHIUM LTD,FPO,1326619,3236801664,0.04098548931047509,2026-06-17
CXU,CAULDRON ENERGY LIMITED,FPO,139894,2036977030,0.006867725945834548,2026-06-17
CY5,CYGNUS METALS LIMITED,FPO,56985,1224963340,0.004651975952194618,2026-06-17
CYC,CYCLOPHARM LIMITED,FPO,197,126065789,0.00015626761357119656,2026-06-17
CYL,CATALYST METALS LIMITED,FPO,473601,260945008,0.1814945622565809,2026-06-17
CYM,CYPRIUM METALS LIMITED,FPO,37217,578079732,0.006438039242655891,2026-06-17
DAI,DECIDR AI INDUSTRIES LTD,FPO,25246,352084488,0.007170438022819114,2026-06-17
DBF,DUXTON FARMS LTD,FPO,4678,107129589,0.004366674084785297,2026-06-17
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,96986,495761667,0.019563029265027867,2026-06-17
DCC,DIGITALX LIMITED,FPO,40601,1488510854,0.002727625390899568,2026-06-17
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,4215,1396115,0.30190922667545295,2026-06-17
DDR,DICKER DATA LIMITED,FPO,311700,181381087,0.17184812659105964,2026-06-17
DEV,DEVEX RESOURCES LIMITED,FPO,247008,710080423,0.03478591889020436,2026-06-17
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,9773,92049407,0.010617124344972695,2026-06-17
DGL,DGL GROUP LIMITED,FPO,19278,285225261,0.006758868387887985,2026-06-17
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,202884,553504142,0.03665446825147697,2026-06-17
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,27269,33327678,0.08182088173079445,2026-06-17
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,145955,27608557,0.5286585604600776,2026-06-17
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,687,263065489,0.00026115170127845994,2026-06-17
DLI,DELTA LITHIUM LIMITED,FPO,114199,717363042,0.01591927564063162,2026-06-17
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,119886,94746866,0.1265329451635899,2026-06-17
DNL,DYNO NOBEL LIMITED.,FPO,1343574,1754075953,0.07659725325474546,2026-06-17
DOW,DOWNER EDI LIMITED,FPO,185126,659666342,0.02806358127030225,2026-06-17
DPM,DPM METALS INC.,CDI 1:1,21,15212380,0.00013804546034216868,2026-06-17
DRE,DREADNOUGHT RESOURCES LTD,FPO,269780,5725200000,0.004712149793893663,2026-06-17
DRO,DRONESHIELD LIMITED,FPO,1401715,923252667,0.15182355276099083,2026-06-17
DRR,DETERRA ROYALTIES LIMITED,FPO,705563,529456506,0.13326174898302223,2026-06-17
DSK,DUSK GROUP LIMITED,FPO,2388,62267865,0.003835043966900102,2026-06-17
DTL,DATA#3 LIMITED,FPO,202268,155077841,0.13042998193404046,2026-06-17
DTR,DATELINE RESOURCES LIMITED,FPO,6238947,3826593375,0.16304180738827523,2026-06-17
DUB,DUBBER CORPORATION LIMITED,FPO,245735,2710661542,0.009065499185069414,2026-06-17
DUG,DUG TECHNOLOGY LTD,FPO,3301,135505172,0.0024360693774847205,2026-06-17
DUR,DURATEC LIMITED,FPO,33213,258160262,0.01286526429075285,2026-06-17
DVP,DEVELOP GLOBAL LIMITED,FPO,71865,329985475,0.021778231299423103,2026-06-17
DXB,DIMERIX LIMITED,FPO,172704,600396776,0.028764977911873393,2026-06-17
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,5207,136443247,0.003816238703260998,2026-06-17
DXI,DEXUS INDUSTRIA REIT.,STAPLED,67753,314705882,0.02152899067835027,2026-06-17
DXN,DXN LIMITED,FPO,104362,368050868,0.02835531962391677,2026-06-17
DXS,DEXUS,STAPLED,1121322,1072589964,0.10454339846871809,2026-06-17
DYL,DEEP YELLOW LIMITED,FPO,605847,975534715,0.06210409436838955,2026-06-17
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,3391,14402216,0.023544987799099807,2026-06-17
EBO,EBOS GROUP LIMITED,FPO NZ,28152,206939594,0.013603969861852538,2026-06-17
EDE,EDEN INNOVATIONS LTD,FPO,2406,610436466,0.000394144212216837,2026-06-17
EDU,EDU HOLDINGS LIMITED,FPO,51,125775689,4.05483765626599e-05,2026-06-17
EDV,ENDEAVOUR GROUP LIMITED,FPO,709982,1795725673,0.03953733082257938,2026-06-17
EGG,ENERO GROUP LIMITED,FPO,469,90735121,0.0005168891547518849,2026-06-17
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,5865,428905970,0.0013674325866809454,2026-06-17
EHL,EMECO HOLDINGS LIMITED,FPO,56737,518374757,0.010945170310443956,2026-06-17
EIQ,ECHOIQ LIMITED,FPO,68416,660862710,0.010352528439681518,2026-06-17
EL8,ELEVATE URANIUM LTD,FPO,121868,465968122,0.026153720446996587,2026-06-17
ELD,ELDERS LIMITED,FPO,209880,214478734,0.09785585549008323,2026-06-17
ELS,ELSIGHT LIMITED,FPO,263520,221800337,0.11880955798547771,2026-06-17
ELV,ELEVRA LITHIUM LIMITED,FPO,184799,194016029,0.09524934664032321,2026-06-17
EML,EML PAYMENTS LIMITED,FPO,113064,388661799,0.02909058731547733,2026-06-17
EMR,EMERALD RESOURCES NL,FPO,348363,660775844,0.052720298897609215,2026-06-17
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,9017,11631228,0.07752405850869745,2026-06-17
ENN,ELANOR INVESTORS GROUP,STAPLED,46465,131921481,0.0352217088890929,2026-06-17
ENR,ENCOUNTER RESOURCES LIMITED,FPO,2668,559362292,0.00047697172979976275,2026-06-17
EOL,ENERGY ONE LIMITED,FPO,1308,31493294,0.004153265136381097,2026-06-17
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,902421,216702162,0.41643377789650293,2026-06-17
EQR,EQ RESOURCES LIMITED,FPO,1244105,5101776419,0.024385721713846824,2026-06-17
EQT,EQT HOLDINGS LIMITED,FPO,13545,26792412,0.05055535873365937,2026-06-17
ERD,EROAD LIMITED,FPO NZX,2724,188087793,0.0014482598559705574,2026-06-17
EUR,EUROPEAN LITHIUM LIMITED,FPO,360825,1725173096,0.020915292548707817,2026-06-17
EVN,EVOLUTION MINING LIMITED,FPO,1344655,2031090542,0.06620359714126423,2026-06-17
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,7504,203661284,0.0036845490967247364,2026-06-17
EVT,EVT LIMITED,FPO,35983,162522422,0.02214032965863627,2026-06-17
EWC,ENERGY WORLD CORPORATION LTD,FPO,37800,3853389705,0.000980954507428934,2026-06-17
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,4580,29287378,0.0156381359915524,2026-06-17
EXP,EXPERIENCE CO LIMITED,FPO,9373,754667387,0.0012420041148538462,2026-06-17
EXR,ELIXIR ENERGY LIMITED,FPO,23488,1868912555,0.0012567736214924193,2026-06-17
