Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASN,ANSON RESOURCES LIMITED,FPO,47000,1443523345,0.0032559224042199336,2025-11-06
ASX,ASX LIMITED,FPO,167098,194299425,0.08600025450409851,2025-11-06
ATG,ARTICORE GROUP LIMITED,FPO,29213,293868877,0.009940828133358266,2025-11-06
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,900000,10875416329,0.008275545255220179,2025-11-06
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,7998,3497234,0.22869502012161613,2025-11-06
ATP,ATLAS PEARLS LTD,FPO,19500,439042581,0.004441482636054383,2025-11-06
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,2083,513071629,0.000405986198079177,2025-11-06
AUB,AUB GROUP LIMITED,FPO,21603,116587434,0.018529441174595197,2025-11-06
AUC,AUSGOLD LIMITED,FPO,12123,433476833,0.0027966892523642664,2025-11-06
AUE,AURUM RESOURCES LIMITED,FPO,45606,343689493,0.013269535708500696,2025-11-06
AUN,AURUMIN LIMITED,FPO,5499,509930670,0.0010783818906205426,2025-11-06
AVM,ADVANCE METALS LIMITED,FPO,18217,389991489,0.004671127579402124,2025-11-06
AW1,AMERICAN WEST METALS LIMITED,FPO,222950,998181174,0.022335624614775593,2025-11-06
AX1,ACCENT GROUP LIMITED,FPO,208573,601185674,0.034693607818738544,2025-11-06
AXE,ARCHER MATERIALS LIMITED,FPO,2629,254847013,0.0010315992991450128,2025-11-06
AYA,ARTRYA LIMITED,FPO,20609,157984017,0.013044990494196638,2025-11-06
AZJ,AURIZON HOLDINGS LIMITED,FPO,462701,1750443988,0.02643335080539578,2025-11-06
AZY,ANTIPA MINERALS LIMITED,FPO,59364,658886132,0.00900975102022636,2025-11-06
B4P,BEFOREPAY GROUP LIMITED,FPO,1264,49796881,0.002538311586221635,2025-11-06
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,9990,12606639,0.0792439602656981,2025-11-06
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,1967,66995776,0.002936005995363051,2025-11-06
BAP,BAPCOR LIMITED,FPO,985880,339412500,0.29046661510698635,2025-11-06
BB1,BLINKLAB LIMITED,FPO,30878,87561154,0.035264496399853296,2025-11-06
BBN,BABY BUNTING GROUP LIMITED,FPO,69545,135400726,0.051362353847349385,2025-11-06
BBT,BETR ENTERTAINMENT LIMITED,FPO,16046,1040653798,0.001541915287373986,2025-11-06
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,390917,45314664,0.8626721804667911,2025-11-06
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1875130,719058773,0.26077562369161167,2025-11-06
BCI,BCI MINERALS LIMITED,FPO,8312,2887513061,0.000287860169786432,2025-11-06
BCN,BEACON MINERALS LIMITED,FPO,1117,105852720,0.001055239770881655,2025-11-06
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,110369,567983623,0.01943172224175203,2025-11-06
BGA,BEGA CHEESE LIMITED,FPO,258046,305377396,0.08450068779812374,2025-11-06
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,21626,36438781,0.0593488569225189,2025-11-06
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,23482,237961810,0.009867969990646819,2025-11-06
BGL,BELLEVUE GOLD LIMITED,FPO,444798,1480748913,0.030038718657495984,2025-11-06
BHM,BROKEN HILL MINES LIMITED,FPO,31636,153262219,0.020641747331088818,2025-11-06
BHP,BHP GROUP LIMITED,FPO,922961,5078913175,0.018172411462812614,2025-11-06
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,41533,61656703,0.06736169464007831,2025-11-06
BILL,ISHARES CORE CASH ETF,ETF UNITS,5534,9850880,0.056177722193347185,2025-11-06
BIO,BIOME AUSTRALIA LIMITED,FPO,3529,220609231,0.0015996610767388965,2025-11-06
BIS,BISALLOY STEEL GROUP LIMITED,FPO,10363,48041013,0.02157115213203352,2025-11-06
BLU,BLUE ENERGY LIMITED.,FPO,373000,3011973596,0.012383906701418507,2025-11-06
BLX,BEACON LIGHTING GROUP LIMITED,FPO,12241,229342146,0.005337440245283132,2025-11-06
BM1,BALLARD MINING LIMITED,FPO,35870,221681173,0.016180895975320377,2025-11-06
BML,BOAB METALS LIMITED,FPO,11919,291743880,0.004085432743267828,2025-11-06
BMN,BANNERMAN ENERGY LTD,FPO,224078,205434569,0.10907511870604406,2025-11-06
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,30487,36032328,0.08461013121328158,2025-11-06
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,2412,10311311,0.023391787911352883,2025-11-06
BNL,BLUE STAR HELIUM LIMITED,FPO,128889,3602885299,0.0035773828280287975,2025-11-06
BNZ,BENZ MINING CORP.,CDI 1:1,16241,205398020,0.007907086932970434,2025-11-06
BOE,BOSS ENERGY LTD,FPO,933965,414921511,0.22509437935600307,2025-11-06
BOND,SPDR S&P/ASX IBOXX AUSTRALIAN BON,ETF UNITS,12177,1661418,0.7329281372899535,2025-11-06
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,191409,661469455,0.028936937080488473,2025-11-06
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,6,1970659977,3.044665274591914e-07,2025-11-06
BPT,BEACH ENERGY LIMITED,FPO,1634026,2281333656,0.0716259103837111,2025-11-06
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,5555,138358008,0.004014946500241605,2025-11-06
BRG,BREVILLE GROUP LIMITED,FPO,77766,144834480,0.05369301564102692,2025-11-06
BRK,BROOKSIDE ENERGY LIMITED,FPO,1648,96244914,0.0017122982727170396,2025-11-06
BRX,BELARAROX LIMITED,FPO,763,200998977,0.00037960392206374264,2025-11-06
BSL,BLUESCOPE STEEL LIMITED,FPO,717055,438609849,0.16348356099044187,2025-11-06
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,31501,15293838,0.20597184303900695,2025-11-06
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,55715,1242512123,0.004484060877046267,2025-11-06
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,18699,579309411,0.0032278087745410368,2025-11-06
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,46557,448299975,0.010385233681978233,2025-11-06
BWF,BLACKWALL LIMITED,FPO,2492,171290466,0.001454838706551245,2025-11-06
BWN,BHAGWAN MARINE LIMITED,FPO,5300,275200238,0.0019258704274812436,2025-11-06
BWP,BWP GROUP,STAPLED,131020,724378588,0.01808722706199041,2025-11-06
BXB,BRAMBLES LIMITED,FPO,345007,1362108775,0.025328887555254167,2025-11-06
BXN,BIOXYNE LIMITED,FPO,86500,2189828732,0.003950080603837835,2025-11-06
C79,CHRYSOS CORPORATION LIMITED,FPO,13629,116476297,0.011701093141723075,2025-11-06
CAR,CAR GROUP LIMITED,FPO,74870,378432785,0.0197842266758151,2025-11-06
CAT,CATAPULT SPORTS LTD,FPO,152968,303153431,0.05045893740849662,2025-11-06
CAY,CANYON RESOURCES LIMITED,FPO,114997,1921699872,0.005984129034692468,2025-11-06
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,350944,1673462358,0.020971131996026647,2025-11-06
CBE,COBRE LIMITED,FPO,2000,469580055,0.00042591246768349216,2025-11-06
CBL,CONTROL BIONICS LIMITED,FPO,28306,353518142,0.008006944096238207,2025-11-06
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,116010,476157941,0.024363764627418027,2025-11-06
CCL,CUSCAL LIMITED,FPO,9865,191562253,0.005149761941879019,2025-11-06
CCP,CREDIT CORP GROUP LIMITED,FPO,3862,68066856,0.0056738333852234925,2025-11-06
CCR,CREDIT CLEAR LIMITED,FPO,54570,478658087,0.011400622173129607,2025-11-06
CCV,CASH CONVERTERS INTERNATIONAL,FPO,15120,679165675,0.0022262609193257595,2025-11-06
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,30600,385157793,0.007944795758033644,2025-11-06
CDA,CODAN LIMITED,FPO,90189,181864253,0.04959138396483007,2025-11-06
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,80614,388561874,0.020746760141474918,2025-11-06
CEL,CHALLENGER GOLD LIMITED,FPO,402460,2419119607,0.0166366308980935,2025-11-06
CGF,CHALLENGER LIMITED,FPO,583602,691661481,0.08437682537362522,2025-11-06
CGS,COGSTATE LTD,FPO,1621,171624467,0.0009445040257575861,2025-11-06
CHN,CHALICE MINING LIMITED,FPO,168953,389105591,0.04342086156248523,2025-11-06
CIA,CHAMPION IRON LIMITED,FPO,592541,533251001,0.11111859122417288,2025-11-06
CKF,COLLINS FOODS LIMITED,FPO,4241,118019237,0.003593481967689725,2025-11-06
CLE,CYCLONE METALS LIMITED,FPO,93000,1105969748,0.008408909933402627,2025-11-06
CLV,CLOVER CORPORATION LIMITED,FPO,7792,166999341,0.004665886675564786,2025-11-06
CLW,CHARTER HALL LONG WALE REIT,STAPLED,141197,710170889,0.019882116007151625,2025-11-06
CMM,CAPRICORN METALS LTD,FPO,140088,431616488,0.03245659141733251,2025-11-06
CMW,CROMWELL PROPERTY GROUP,STAPLED,534060,2618866699,0.020392790522859673,2025-11-06
CNB,CARNABY RESOURCES LIMITED,FPO,12519,276119864,0.004533900538209739,2025-11-06
CNI,CENTURIA CAPITAL GROUP,STAPLED,232854,830091925,0.028051591996874323,2025-11-06
CNU,CHORUS LIMITED,FPO NZX,64872,433887294,0.014951348171997865,2025-11-06
COB,COBALT BLUE HOLDINGS LIMITED,FPO,111667,511775806,0.021819515242969496,2025-11-06
COG,COG FINANCIAL SERVICES LIMITED,FPO,5778,211858052,0.0027272978040976227,2025-11-06
COH,COCHLEAR LIMITED,FPO,9354,65398462,0.014303088656733243,2025-11-06
COL,COLES GROUP LIMITED.,FPO,214465,1342138540,0.015979348897916305,2025-11-06
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,76872,1460000,5.265205479452055,2025-11-06
COV,CLEO DIAGNOSTICS LTD,FPO,8559,128500001,0.006660700337270814,2025-11-06
CPN,CASPIN RESOURCES LIMITED,FPO,81822,213401609,0.03834179150917274,2025-11-06
CPU,COMPUTERSHARE LIMITED.,FPO,57079,578387070,0.009868650763579484,2025-11-06
CRI,CRITICA LIMITED,FPO,51823,2707505123,0.001914049933267661,2025-11-06
CRS,CAPRICE RESOURCES LTD,FPO,47250,695179955,0.006796801268529096,2025-11-06
CSC,CAPSTONE COPPER CORP.,CDI 1:1,241581,197222271,0.12249174435274605,2025-11-06
CSL,CSL LIMITED,FPO,72213,485151394,0.014884632074251032,2025-11-06
CTM,CENTAURUS METALS LIMITED,FPO,13844,562827818,0.0024597220601487754,2025-11-06
CTT,CETTIRE LIMITED,FPO,236543,381238220,0.06204598269292098,2025-11-06
CU6,CLARITY PHARMACEUTICALS LTD,FPO,73338,371934449,0.019717990682815188,2025-11-06
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,13907,50200740,0.027702778883339167,2025-11-06
CVB,CURVEBEAM AI LIMITED,FPO,108989,467857754,0.023295328348881015,2025-11-06
CVL,CIVMEC LIMITED,FPO,3388,509625000,0.0006648025508952662,2025-11-06
CVN,CARNARVON ENERGY LIMITED,FPO,56845,1789086882,0.0031773191437440766,2025-11-06
CVW,CLEARVIEW WEALTH LIMITED,FPO,13970,637603040,0.0021910184117064435,2025-11-06
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,8013,85075752,0.009418664909362188,2025-11-06
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1207294,2239490720,0.05390931023817772,2025-11-06
CXL,CALIX LIMITED,FPO,11020,215060348,0.005124143107961492,2025-11-06
CXO,CORE LITHIUM LTD,FPO,3826430,2660515950,0.14382285511199436,2025-11-06
CY5,CYGNUS METALS LIMITED,FPO,3044,1064424968,0.0002859760050273454,2025-11-06
CYC,CYCLOPHARM LIMITED,FPO,2248,111136850,0.002022731434263253,2025-11-06
CYG,COVENTRY GROUP LIMITED,FPO,3100,139065859,0.0022291596386716313,2025-11-06
CYL,CATALYST METALS LIMITED,FPO,140350,256359839,0.054747264839716175,2025-11-06
CYP,CYNATA THERAPEUTICS LIMITED,FPO,12617,237454369,0.005313441927025567,2025-11-06
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,5632,342398553,0.0016448667643756076,2025-11-06
DAI,DECIDR AI INDUSTRIES LTD,FPO,13591,232632034,0.005842273639751609,2025-11-06
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,4717,1383790,0.3408754218486909,2025-11-06
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,268869,495761667,0.05423351943021444,2025-11-06
DCC,DIGITALX LIMITED,FPO,8836,1488752609,0.0005935170119322357,2025-11-06
DDR,DICKER DATA LIMITED,FPO,31768,180754474,0.017575221955501916,2025-11-06
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,6696,91562452,0.007313041376393022,2025-11-06
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,622618,551095049,0.11297833307154242,2025-11-06
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,39894,23519273,0.16962258994995294,2025-11-06
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,61382,3800000,1.615315789473684,2025-11-06
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1855,262860562,0.0007056973423042441,2025-11-06
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,523439,94602138,0.5533056768759285,2025-11-06
DNL,DYNO NOBEL LIMITED.,FPO,514323,1795372022,0.028647154667535528,2025-11-06
DOW,DOWNER EDI LIMITED,FPO,222649,667447347,0.0333582867623564,2025-11-06
DRE,DREADNOUGHT RESOURCES LTD,FPO,595000,5593785713,0.010636803598271839,2025-11-06
DRO,DRONESHIELD LIMITED,FPO,2482669,874809707,0.28379531915733536,2025-11-06
DRR,DETERRA ROYALTIES LIMITED,FPO,160463,529131590,0.030325726725180024,2025-11-06
DSK,DUSK GROUP LIMITED,FPO,5981,62267865,0.00960527553016311,2025-11-06
DTI,DTI GROUP LTD,FPO,103750,897102828,0.011565006458769072,2025-11-06
DTL,DATA#3 LIMITED,FPO,14613,155077841,0.009423009700012525,2025-11-06
DTR,DATELINE RESOURCES LIMITED,FPO,1125215,3459863593,0.0325219468847424,2025-11-06
DUG,DUG TECHNOLOGY LTD,FPO,2117,135237928,0.0015653892597348876,2025-11-06
DUR,DURATEC LIMITED,FPO,2552,257849735,0.000989723724168264,2025-11-06
DVL,DORSAVI LTD,FPO,107654,1125413728,0.009565726569846854,2025-11-06
DVP,DEVELOP GLOBAL LIMITED,FPO,1059765,329444357,0.32168254744153957,2025-11-06
DXB,DIMERIX LIMITED,FPO,67315,600396776,0.011211752409543252,2025-11-06
DXI,DEXUS INDUSTRIA REIT.,STAPLED,23658,317269911,0.007456742407571072,2025-11-06
DXS,DEXUS,STAPLED,277786,1075565246,0.025826978050200032,2025-11-06
DYL,DEEP YELLOW LIMITED,FPO,2607484,973124039,0.2679498086060538,2025-11-06
E25,ELEMENT 25 LIMITED,FPO,14626,265225909,0.005514544206916074,2025-11-06
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,71441,19841369,0.3600608405599432,2025-11-06
EBO,EBOS GROUP LIMITED,FPO NZ,9271,205013629,0.004522138379395255,2025-11-06
EDV,ENDEAVOUR GROUP LIMITED,FPO,3035881,1795725673,0.16906151343975356,2025-11-06
EGG,ENERO GROUP LIMITED,FPO,2312,90735121,0.0025480761743845583,2025-11-06
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,35500,380497795,0.009329883238876588,2025-11-06
EGR,ECOGRAF LIMITED,FPO,98301,456626214,0.02152767339809361,2025-11-06
EHL,EMECO HOLDINGS LIMITED,FPO,5035,518374757,0.0009713050128326369,2025-11-06
EL8,ELEVATE URANIUM LTD,FPO,178313,385615812,0.04624110175233167,2025-11-06
ELD,ELDERS LIMITED,FPO,73336,213511751,0.03434752403861837,2025-11-06
ELS,ELSIGHT LIMITED,FPO,23278,219523912,0.0106038562213669,2025-11-06
ELV,ELEVRA LITHIUM LIMITED,FPO,79952,169329111,0.04721692538738953,2025-11-06
EMD,EMYRIA LIMITED,FPO,32783,668098973,0.004906907707520155,2025-11-06
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,26700,226569705,0.011784452824352665,2025-11-06
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,37932,11354637,0.3340661616923553,2025-11-06
EML,EML PAYMENTS LIMITED,FPO,374310,387725140,0.09654003864696523,2025-11-06
EMR,EMERALD RESOURCES NL,FPO,119405,660091433,0.0180891606875316,2025-11-06
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,15621,10962593,0.1424936600309799,2025-11-06
ENR,ENCOUNTER RESOURCES LIMITED,FPO,10963,500422319,0.00219074960963122,2025-11-06
ENT,ENTERPRISE METALS LIMITED,FPO,250000,1494150586,0.01673191459699364,2025-11-06
EOL,ENERGY ONE LIMITED,FPO,7459,31473613,0.023699217500069026,2025-11-06
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,529072,192952099,0.2741986237734579,2025-11-06
EPM,ECLIPSE METALS LIMITED.,FPO,10759,3132485693,0.0003434652558523274,2025-11-06
EQR,EQ RESOURCES LIMITED,FPO,592818,3661789228,0.016189298812367362,2025-11-06
EQT,EQT HOLDINGS LIMITED,FPO,10221,26791156,0.03815064941579975,2025-11-06
ERD,EROAD LIMITED,FPO NZX,32106,187587526,0.0171152105284442,2025-11-06
ERM,EMMERSON RESOURCES LIMITED,FPO,19550,635687844,0.0030754088165322853,2025-11-06
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,2238,5210597,0.04295093249391576,2025-11-06
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,1368,3529641,0.038757482701498536,2025-11-06
ETM,ENERGY TRANSITION MINERALS LTD,FPO,66931,1979979997,0.0033803876858054943,2025-11-06
EUR,EUROPEAN LITHIUM LIMITED,FPO,806863,1611311810,0.05007491380578909,2025-11-06
EVN,EVOLUTION MINING LIMITED,FPO,785351,2030525710,0.03867722512117318,2025-11-06
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,16960,183481906,0.009243418258364942,2025-11-06
EVT,EVT LIMITED,FPO,32725,162522422,0.02013568318591757,2025-11-06
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,1198,47173200,0.002539577556748323,2025-11-06
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,28318,58718826,0.04822644103953986,2025-11-06
FAL,FALCON METALS LTD,FPO,6486,212645027,0.0030501536252714716,2025-11-06
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,529,1501114,0.035240494725916886,2025-11-06
FBU,FLETCHER BUILDING LIMITED,FPO NZX,298565,1074897372,0.027776140102052458,2025-11-06
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,3432,341409245,0.0010052451860230087,2025-11-06
FEX,FENIX RESOURCES LTD,FPO,84618,744474534,0.011366137609214717,2025-11-06
FFM,FIREFLY METALS LTD,FPO,331893,682652432,0.04861815243631916,2025-11-06
FHE,FRONTIER ENERGY LIMITED,FPO,19138,515214090,0.0037145723246815704,2025-11-06
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,11155,4352084,0.256313986586656,2025-11-06
