Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,451642,1695129603,0.02664350850818101,2026-02-16
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,22,422343593,5.209028943408169e-06,2026-02-16
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,52,6618190,0.0007857133143654081,2026-02-16
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,1408,209528175,0.0006719859990189864,2026-02-16
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,54854,4020000,1.3645273631840795,2026-02-16
AIS,AERIS RESOURCES LIMITED,FPO,1700056,1197168782,0.14200637583949294,2026-02-16
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,7022,3233562126,0.00021715989136372017,2026-02-16
AL3,AML3D LIMITED,FPO,229360,552528577,0.041510975096587625,2026-02-16
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,22996,1205183672,0.0019080909021807592,2026-02-16
ALD,AMPOL LIMITED,FPO,77939,238302099,0.032705964541252325,2026-02-16
ALK,ALKANE RESOURCES LIMITED,FPO,774516,1366204821,0.05669106038090902,2026-02-16
ALL,ARISTOCRAT LEISURE LIMITED,FPO,203192,612727266,0.03316189947388436,2026-02-16
ALQ,ALS LIMITED,FPO,62257,507542553,0.012266360649370025,2026-02-16
ALV,ALVO MINERALS LIMITED,FPO,3500,244093685,0.001433875685886753,2026-02-16
AMA,AMA GROUP LIMITED,FPO,51717,481379521,0.01074349816389468,2026-02-16
AMC,AMCOR PLC,CDI 1:1,119873,141555089,0.08468293216925603,2026-02-16
AMI,AURELIA METALS LIMITED,FPO,284983,1692572640,0.016837268502697764,2026-02-16
AMP,AMP LIMITED,FPO,7324812,2531739839,0.2893193007893415,2026-02-16
ANG,AUSTIN ENGINEERING LIMITED,FPO,39293,622451071,0.006312624691427352,2026-02-16
ANN,ANSELL LIMITED,FPO,241638,143831321,0.16800095995781059,2026-02-16
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,862388,3014198826,0.02861085315809887,2026-02-16
AON,APOLLO MINERALS LIMITED,FPO,239654,1141364306,0.02099715215730603,2026-02-16
AOV,AMOTIV LIMITED,FPO,48273,133849962,0.03606500837108941,2026-02-16
APA,APA GROUP,STAPLED,506649,1315181016,0.038523138171574704,2026-02-16
APE,EAGERS AUTOMOTIVE LIMITED,FPO,124151,282364338,0.043968371104994144,2026-02-16
APX,APPEN LIMITED,FPO,163196,265610639,0.06144181596581303,2026-02-16
APZ,ASPEN GROUP,STAPLED,132002,227665433,0.05798069485585895,2026-02-16
AQD,AUSQUEST LIMITED,FPO,3060,1603692337,0.00019080966650525312,2026-02-16
AQI,ALICANTO MINERALS LIMITED,FPO,7041,129676442,0.005429667788078269,2026-02-16
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,58538,28023328,0.20889025029432623,2026-02-16
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,5559,161060848,0.003451490581994204,2026-02-16
ARB,ARB CORPORATION LIMITED.,FPO,128718,83455453,0.1542355776320572,2026-02-16
ARF,ARENA REIT.,STAPLED,75931,405121169,0.01874278754364475,2026-02-16
ARG,ARGO INVESTMENTS LIMITED,FPO,16767,758789060,0.002209705026585386,2026-02-16
ARI,ARIKA RESOURCES LIMITED,FPO,8727,1117443682,0.0007809789558593612,2026-02-16
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,24810,574607799,0.004317727681938407,2026-02-16
ART,AIRTASKER LIMITED,FPO,487,487360184,9.992609490643168e-05,2026-02-16
ARU,ARAFURA RARE EARTHS LTD,FPO,1087077,4656673628,0.023344496240053008,2026-02-16
ARX,AROA BIOSURGERY LIMITED,FPO,1797,345476196,0.0005201516112560184,2026-02-16
ASB,AUSTAL LIMITED,FPO,599438,422050221,0.14203001684958244,2026-02-16
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2711,205791836,0.0013173506066586624,2026-02-16
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,12191,66469563,0.01834072536327642,2026-02-16
ASK,ABACUS STORAGE KING,STAPLED,14761,1314102962,0.0011232757574440352,2026-02-16
ASL,ANDEAN SILVER LIMITED,FPO,81701,212667063,0.03841732652319556,2026-02-16
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,1,268055692,3.730568049269404e-07,2026-02-16
ASN,ANSON RESOURCES LIMITED,FPO,40700,1619523345,0.002513085107766693,2026-02-16
ASX,ASX LIMITED,FPO,324074,194299425,0.16679102369963267,2026-02-16
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,127643,1301863858,0.009804635040417568,2026-02-16
ATA,ATTURRA LIMITED,FPO,1798,370629784,0.0004851202136523383,2026-02-16
ATC,ALTECH BATTERIES LTD,FPO,5152,2668771704,0.00019304761033992135,2026-02-16
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,95961,16796688,0.5713090580714484,2026-02-16
ATP,ATLAS PEARLS LTD,FPO,14165,439042581,0.003226338540497966,2026-02-16
AUB,AUB GROUP LIMITED,FPO,99002,130192877,0.07604256260501871,2026-02-16
AUC,AUSGOLD LIMITED,FPO,37788,547859741,0.006897385803714312,2026-02-16
AUE,AURUM RESOURCES LIMITED,FPO,25185,347795931,0.007241315310270263,2026-02-16
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,242,346783060,6.978426224164468e-05,2026-02-16
AVM,ADVANCE METALS LIMITED,FPO,106938,470989647,0.022704957673942247,2026-02-16
AW1,AMERICAN WEST METALS LIMITED,FPO,222133,1007347841,0.022051270768544785,2026-02-16
AWJ,AURIC MINING LIMITED,FPO,253,187093602,0.00013522643067185162,2026-02-16
AX1,ACCENT GROUP LIMITED,FPO,650620,601185674,0.10822280505639595,2026-02-16
AYA,ARTRYA LIMITED,FPO,23577,158084017,0.014914221214406515,2026-02-16
AZJ,AURIZON HOLDINGS LIMITED,FPO,3342674,1714214026,0.19499747110341284,2026-02-16
AZY,ANTIPA MINERALS LIMITED,FPO,28822,662510219,0.004350423461166265,2026-02-16
BAP,BAPCOR LIMITED,FPO,368734,339412500,0.10863889809597466,2026-02-16
BBN,BABY BUNTING GROUP LIMITED,FPO,2926,135400726,0.0021609928443072014,2026-02-16
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,148,8662870,0.001708440736153261,2026-02-16
BBT,BETR ENTERTAINMENT LIMITED,FPO,186085,1042656983,0.017847192608309612,2026-02-16
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,12977,4767914,0.2721735333313478,2026-02-16
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1062903,728019747,0.1459991991123834,2026-02-16
BCI,BCI MINERALS LIMITED,FPO,8256,2937579809,0.0002810476833584473,2026-02-16
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,145826,1940519999,0.007514789854015826,2026-02-16
BCN,BEACON MINERALS LIMITED,FPO,537,111260968,0.0004826490454406257,2026-02-16
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,2883,4592163,0.06278087254306958,2026-02-16
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,1532808,567992004,0.2698643623863409,2026-02-16
BGA,BEGA CHEESE LIMITED,FPO,80493,305377396,0.026358532443573526,2026-02-16
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,6427,43234115,0.014865575483619822,2026-02-16
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,13517,238704968,0.005662638743237217,2026-02-16
BGL,BELLEVUE GOLD LIMITED,FPO,561488,1480748913,0.03791919042252912,2026-02-16
BHM,BROKEN HILL MINES LIMITED,FPO,54050,162964093,0.03316681546529394,2026-02-16
BHP,BHP GROUP LIMITED,FPO,1653827,5078913175,0.03256261611520855,2026-02-16
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,13855,65929848,0.021014761022958826,2026-02-16
BILL,ISHARES CORE CASH ETF,ETF UNITS,8597,11147661,0.0771193167786498,2026-02-16
BIO,BIOME AUSTRALIA LIMITED,FPO,7367,222609231,0.003309386572563112,2026-02-16
BIS,BISALLOY STEEL GROUP LIMITED,FPO,7924,48041013,0.016494240036112478,2026-02-16
BKB,BLACK BEAR MINERALS LIMITED,FPO,16981,150435043,0.011287928438322712,2026-02-16
BKT,BLACK ROCK MINING LIMITED,FPO,191380,2147724265,0.008910827293744804,2026-02-16
BLX,BEACON LIGHTING GROUP LIMITED,FPO,7087,229342146,0.0030901428819803583,2026-02-16
BM1,BALLARD MINING LIMITED,FPO,13049,298294810,0.004374531357082613,2026-02-16
BMC,BMC MINERALS LTD.,CDI 1:1,12733,170837456,0.007453283546905545,2026-02-16
BMG,BMG RESOURCES LIMITED,FPO,1504,1168955985,0.00012866181612475338,2026-02-16
BML,BOAB METALS LIMITED,FPO,659640,576354210,0.11445045226615072,2026-02-16
BMN,BANNERMAN ENERGY LTD,FPO,478082,207670532,0.2302117663954364,2026-02-16
BNL,BLUE STAR HELIUM LIMITED,FPO,110534,4355626775,0.002537728912734953,2026-02-16
BNZ,BENZ MINING CORP.,CDI 1:1,27875,276788489,0.010070866783770043,2026-02-16
BOE,BOSS ENERGY LTD,FPO,151082,415123876,0.03639443759674281,2026-02-16
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,253129,661469455,0.03826767783253121,2026-02-16
BPM,BPM MINERALS LIMITED,FPO,17,112233659,1.5146971195156349e-05,2026-02-16
BPT,BEACH ENERGY LIMITED,FPO,452886,2281333656,0.019851808998166114,2026-02-16
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,17329,274626572,0.006310023051957259,2026-02-16
BRG,BREVILLE GROUP LIMITED,FPO,70494,144834480,0.048672111778907894,2026-02-16
BRK,BROOKSIDE ENERGY LIMITED,FPO,778,96244914,0.0008083544030181168,2026-02-16
BRN,BRAINCHIP HOLDINGS LTD,FPO,3205333,2252751810,0.14228522581899514,2026-02-16
BSA,BSA LIMITED,FPO,958,75300261,0.001272239946153706,2026-02-16
BSL,BLUESCOPE STEEL LIMITED,FPO,89972,438077431,0.020537921753837163,2026-02-16
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,8844,21334934,0.04145313971911045,2026-02-16
BSX,BLACKSTONE MINERALS LIMITED,FPO,34003,1689704711,0.0020123634489884546,2026-02-16
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,1977,1244082918,0.00015891223739155947,2026-02-16
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,113835,817913392,0.013917732746941011,2026-02-16
BUB,BUBS AUSTRALIA LIMITED,FPO,24688,894130038,0.002761119630341733,2026-02-16
BVR,BELLAVISTA RESOURCES LTD,FPO,9830,127259443,0.00772437767152572,2026-02-16
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,409578,448299975,0.09136248557676141,2026-02-16
BWN,BHAGWAN MARINE LIMITED,FPO,8446,275200238,0.0030690380434918083,2026-02-16
BWP,BWP GROUP,STAPLED,199239,724378588,0.027504816307463802,2026-02-16
BXB,BRAMBLES LIMITED,FPO,576076,1358025489,0.042420116902533334,2026-02-16
C29,C29 METALS LIMITED,FPO,95400,174188236,0.05476833693866674,2026-02-16
C79,CHRYSOS CORPORATION LIMITED,FPO,10856,116476297,0.009320351247086777,2026-02-16
CAR,CAR GROUP LIMITED,FPO,367140,378433785,0.09701565096784369,2026-02-16
CAT,CATAPULT SPORTS LTD,FPO,500580,307101856,0.16300129426765822,2026-02-16
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,370325,1673462358,0.022129269787853813,2026-02-16
CBE,COBRE LIMITED,FPO,130037,526676043,0.024690130057804814,2026-02-16
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,334505,477411191,0.07006643461778422,2026-02-16
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,189900,2177122833,0.008722521169755238,2026-02-16
CCL,CUSCAL LIMITED,FPO,14261,191562253,0.007444577298848119,2026-02-16
CCP,CREDIT CORP GROUP LIMITED,FPO,106882,68066856,0.15702502845143898,2026-02-16
CCR,CREDIT CLEAR LIMITED,FPO,16278,521406201,0.003121942157339245,2026-02-16
CDA,CODAN LIMITED,FPO,17279,181868837,0.009500803043019404,2026-02-16
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,11094,388561874,0.0028551437344570764,2026-02-16
CEL,CHALLENGER GOLD LIMITED,FPO,326905,2425286273,0.013479027347795491,2026-02-16
CGF,CHALLENGER LIMITED,FPO,81651,691661481,0.011805052362023902,2026-02-16
CGS,COGSTATE LTD,FPO,1025,171554424,0.0005974780341426812,2026-02-16
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,3118,82225401,0.0037920155597660145,2026-02-16
CHN,CHALICE MINING LIMITED,FPO,211559,389499731,0.054315570246183296,2026-02-16
CIA,CHAMPION IRON LIMITED,FPO,320270,533251001,0.06005989663393056,2026-02-16
CKF,COLLINS FOODS LIMITED,FPO,20563,118135928,0.0174062204006219,2026-02-16
CLA,CELSIUS RESOURCES LIMITED.,FPO,20000,3248988452,0.0006155762107337893,2026-02-16
CLV,CLOVER CORPORATION LIMITED,FPO,66200,166999341,0.03964087499003963,2026-02-16
CLW,CHARTER HALL LONG WALE REIT,STAPLED,213931,715697220,0.029891271619023475,2026-02-16
CLX,CTI LOGISTICS LIMITED,FPO,1153,80719017,0.001428411845005496,2026-02-16
CMA,CARMA LIMITED,FPO,1162,136883285,0.0008488983881414009,2026-02-16
CMM,CAPRICORN METALS LTD,FPO,88777,456221909,0.019459170690550944,2026-02-16
CMP,COMPUMEDICS LIMITED,FPO,5536,199761754,0.0027713012571966102,2026-02-16
CMW,CROMWELL PROPERTY GROUP,STAPLED,551114,2618866699,0.021043988233934927,2026-02-16
CNB,CARNABY RESOURCES LIMITED,FPO,15859,276119864,0.005743520140224319,2026-02-16
CNI,CENTURIA CAPITAL GROUP,STAPLED,66150,830091925,0.007968996927659549,2026-02-16
CNU,CHORUS LIMITED,FPO NZX,34148,433887294,0.007870246599108753,2026-02-16
COG,COG FINANCIAL SERVICES LIMITED,FPO,109,211858052,5.144954320641068e-05,2026-02-16
COH,COCHLEAR LIMITED,FPO,74226,65398548,0.11349793270639588,2026-02-16
COL,COLES GROUP LIMITED.,FPO,297114,1342138540,0.022137356997437834,2026-02-16
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,4684,2720056,0.1722023370107086,2026-02-16
CPN,CASPIN RESOURCES LIMITED,FPO,21373,246065371,0.008685903226911193,2026-02-16
CPU,COMPUTERSHARE LIMITED.,FPO,620187,578387070,0.10722698209695454,2026-02-16
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1000,193113866,0.0005178292065262678,2026-02-16
CRI,CRITICA LIMITED,FPO,328868,3015197430,0.010907013807052762,2026-02-16
CRS,CAPRICE RESOURCES LTD,FPO,157,705318814,2.225943741804114e-05,2026-02-16
CSC,CAPSTONE COPPER CORP.,CDI 1:1,122696,177592909,0.06908834406220576,2026-02-16
CSL,CSL LIMITED,FPO,132669,485151394,0.027345896897495055,2026-02-16
CTM,CENTAURUS METALS LIMITED,FPO,16150,563228648,0.002867396759264277,2026-02-16
CTT,CETTIRE LIMITED,FPO,54724,381238220,0.014354279589281474,2026-02-16
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1194897,372030071,0.3211829078192983,2026-02-16
CUE,CUE ENERGY RESOURCES LIMITED,FPO,18463,699779286,0.0026384033322186676,2026-02-16
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,27712,50200740,0.05520237351082873,2026-02-16
CVB,CURVEBEAM AI LIMITED,FPO,14500,477734297,0.003035159939542712,2026-02-16
CVL,CIVMEC LIMITED,FPO,4098,509625000,0.000804120676968359,2026-02-16
CVN,CARNARVON ENERGY LIMITED,FPO,192891,1789086882,0.010781533414652805,2026-02-16
CVV,CARAVEL MINERALS LIMITED,FPO,51652,558762558,0.009243998056147491,2026-02-16
CVW,CLEARVIEW WEALTH LIMITED,FPO,23818,628173506,0.0037916275953223666,2026-02-16
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,9722,85075752,0.011427462903883589,2026-02-16
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,281876,2240119037,0.01258308131595955,2026-02-16
CXL,CALIX LIMITED,FPO,63948,215577015,0.029663644799980182,2026-02-16
CXO,CORE LITHIUM LTD,FPO,435410,2662515950,0.016353329263623755,2026-02-16
CYL,CATALYST METALS LIMITED,FPO,141524,260609085,0.05430509070702581,2026-02-16
CYM,CYPRIUM METALS LIMITED,FPO,324,567563348,5.708613869125319e-05,2026-02-16
CZR,CZR RESOURCES LTD,FPO,5426,239437592,0.0022661437390332595,2026-02-16
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,45206,349352207,0.012939949739604766,2026-02-16
DAI,DECIDR AI INDUSTRIES LTD,FPO,440,318950034,0.00013795264245057266,2026-02-16
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,86704,79563778,0.10897421185806437,2026-02-16
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1,1435069,6.968306053576518e-05,2026-02-16
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,96182,495761667,0.019400854564255773,2026-02-16
DCC,DIGITALX LIMITED,FPO,24658,1488510854,0.0016565549343317049,2026-02-16
DDR,DICKER DATA LIMITED,FPO,16116,180817855,0.008912836622246182,2026-02-16
DEV,DEVEX RESOURCES LIMITED,FPO,48292,710080423,0.006800919788208271,2026-02-16
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,25180,166666135,0.01510804819467374,2026-02-16
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,714,17769361,0.00401815236912571,2026-02-16
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,547120,553504142,0.09884659544246012,2026-02-16
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,76236,28557826,0.26695309369837883,2026-02-16
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,50843,22405848,0.2269184366510029,2026-02-16
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4268,262860562,0.0016236745320509511,2026-02-16
DLI,DELTA LITHIUM LIMITED,FPO,11787,717363042,0.001643101095247112,2026-02-16
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,179035,94602138,0.1892504797301727,2026-02-16
DNL,DYNO NOBEL LIMITED.,FPO,121271,1779482268,0.0068149597318718546,2026-02-16
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,18915,366642246,0.005158979961081735,2026-02-16
DOW,DOWNER EDI LIMITED,FPO,77405,663143443,0.011672436908947918,2026-02-16
DPM,DPM METALS INC.,CDI 1:1,1664,20808093,0.00799688851832794,2026-02-16
DRE,DREADNOUGHT RESOURCES LTD,FPO,108939,5642425000,0.0019307124153178819,2026-02-16
DRO,DRONESHIELD LIMITED,FPO,1996141,918852667,0.21724277152258623,2026-02-16
DRR,DETERRA ROYALTIES LIMITED,FPO,597560,529131590,0.11293221030330093,2026-02-16
DSK,DUSK GROUP LIMITED,FPO,12877,62267865,0.02068000886171382,2026-02-16
DSM,DESERT MINERALS LTD,FPO,2500,25000060,0.0099999760000576,2026-02-16
DTL,DATA#3 LIMITED,FPO,145039,155077841,0.09352657933895275,2026-02-16
DTR,DATELINE RESOURCES LIMITED,FPO,684987,3632755281,0.018855853120154063,2026-02-16
DUG,DUG TECHNOLOGY LTD,FPO,10441,135481237,0.0077066022064738015,2026-02-16
DUR,DURATEC LIMITED,FPO,9125,257849735,0.003538882830343029,2026-02-16
DVP,DEVELOP GLOBAL LIMITED,FPO,188845,329985475,0.0572282764870181,2026-02-16
DXB,DIMERIX LIMITED,FPO,45234,600396776,0.007534017804252833,2026-02-16
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2638,137756563,0.0019149722833895037,2026-02-16
DXI,DEXUS INDUSTRIA REIT.,STAPLED,72912,317269911,0.0229810635903636,2026-02-16
DXS,DEXUS,STAPLED,189271,1075565246,0.017597351783529086,2026-02-16
DYL,DEEP YELLOW LIMITED,FPO,1002423,974669473,0.10284748089160684,2026-02-16
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,189,3692224,0.00511886602762996,2026-02-16
E25,ELEMENT 25 LIMITED,FPO,1793,265776833,0.0006746261439574005,2026-02-16
EBO,EBOS GROUP LIMITED,FPO NZ,38794,205031863,0.018920961567812512,2026-02-16
EDU,EDU HOLDINGS LIMITED,FPO,6487,143931874,0.004506993357148952,2026-02-16
EDV,ENDEAVOUR GROUP LIMITED,FPO,636067,1795725673,0.035421167584988915,2026-02-16
EGG,ENERO GROUP LIMITED,FPO,19962,90735121,0.022000301294578094,2026-02-16
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,30557,380497795,0.008030795552967658,2026-02-16
EGR,ECOGRAF LIMITED,FPO,19765,461551214,0.004282298345335953,2026-02-16
EHL,EMECO HOLDINGS LIMITED,FPO,15459,518374757,0.0029822054008698576,2026-02-16
EIQ,ECHOIQ LIMITED,FPO,40434,653787710,0.006184576335948561,2026-02-16
EL8,ELEVATE URANIUM LTD,FPO,20348,465968122,0.004366822329532663,2026-02-16
ELD,ELDERS LIMITED,FPO,57266,214478734,0.026700083002168414,2026-02-16
ELS,ELSIGHT LIMITED,FPO,17339,219813349,0.007888055970613504,2026-02-16
ELV,ELEVRA LITHIUM LIMITED,FPO,36660,169376771,0.02164405413065762,2026-02-16
EMD,EMYRIA LIMITED,FPO,500,806522317,6.19945647455655e-05,2026-02-16
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,12463,237568705,0.00524606134465396,2026-02-16
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,22559,15804637,0.14273659053352505,2026-02-16
EML,EML PAYMENTS LIMITED,FPO,92259,388419577,0.023752407309789128,2026-02-16
EMP,EMPEROR ENERGY LIMITED,FPO,2478,830435251,0.00029839773745346466,2026-02-16
EMR,EMERALD RESOURCES NL,FPO,109918,660559748,0.016640129879666843,2026-02-16
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,44605,12619228,0.3534685323064137,2026-02-16
ENR,ENCOUNTER RESOURCES LIMITED,FPO,17082,558990792,0.003055864290515898,2026-02-16
ENX,ENEGEX LIMITED,FPO,7488,256184782,0.002922890244120746,2026-02-16
EOL,ENERGY ONE LIMITED,FPO,977,31493294,0.0031022477356608047,2026-02-16
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,538614,192952099,0.2791438925989605,2026-02-16
EQR,EQ RESOURCES LIMITED,FPO,3971862,4780257380,0.08308887334430515,2026-02-16
EQT,EQT HOLDINGS LIMITED,FPO,5008,26791774,0.01869230458572844,2026-02-16
ERM,EMMERSON RESOURCES LIMITED,FPO,3273,653997457,0.0005004606615771597,2026-02-16
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,887,4011904,0.022109203011836775,2026-02-16
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,37619,233972209,0.01607840527761141,2026-02-16
ETM,ENERGY TRANSITION MINERALS LTD,FPO,456525,2196100555,0.020787982542994257,2026-02-16
EUR,EUROPEAN LITHIUM LIMITED,FPO,319229,1739602211,0.018350689484148974,2026-02-16
EVN,EVOLUTION MINING LIMITED,FPO,786912,2030621365,0.038752276202905014,2026-02-16
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,8849,203481906,0.0043487896167042975,2026-02-16
EVT,EVT LIMITED,FPO,31096,162522422,0.01913335994955822,2026-02-16
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,5770,26387378,0.021866515119463557,2026-02-16
EXR,ELIXIR ENERGY LIMITED,FPO,80290,1843950171,0.004354239136324254,2026-02-16
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,15454,1200016,1.2878161624511673,2026-02-16
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,1898,164822600,0.0011515411114737906,2026-02-16
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,194,47043200,0.00041238691245493506,2026-02-16
