Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AMP,AMP LIMITED,FPO,639153,2531739839,0.025245603444485672,2025-10-14
AMS,ATOMOS LIMITED,FPO,12500,1224188412,0.0010210846531032184,2025-10-14
ANG,AUSTIN ENGINEERING LIMITED,FPO,188238,621463525,0.03028946871821641,2025-10-14
ANN,ANSELL LIMITED,FPO,51538,145944884,0.035313331024333816,2025-10-14
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,2137875,2983520180,0.07165612668991567,2025-10-14
AOV,AMOTIV LIMITED,FPO,70523,133849962,0.05268809863390174,2025-10-14
APA,APA GROUP,STAPLED,691710,1315181016,0.05259428105978683,2025-10-14
APC,APC MINERALS LIMITED,FPO,3276,292933373,0.0011183430438292874,2025-10-14
APE,EAGERS AUTOMOTIVE LIMITED,FPO,63153,267581327,0.023601422680738855,2025-10-14
APX,APPEN LIMITED,FPO,209197,265610639,0.07876077584377184,2025-10-14
APZ,ASPEN GROUP,STAPLED,9382,227665433,0.004120959372870628,2025-10-14
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,48307,21556547,0.2240943319911116,2025-10-14
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,81279,161027077,0.05047536197902915,2025-10-14
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,312761,213296950,0.1466317263327019,2025-10-14
AR9,ARCHTIS LIMITED,FPO,21374,475674685,0.004493407085558905,2025-10-14
ARB,ARB CORPORATION LIMITED.,FPO,85887,83326085,0.10307336532131565,2025-10-14
ARD,ARGENT MINERALS LIMITED,FPO,831293,1677092861,0.04956749976887535,2025-10-14
ARF,ARENA REIT.,STAPLED,151551,402127591,0.03768729214106575,2025-10-14
ARL,ARDEA RESOURCES LIMITED,FPO,15839,210412915,0.007527579759065644,2025-10-14
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,14326,7804178,0.18356833993278984,2025-10-14
ART,AIRTASKER LIMITED,FPO,853,454947367,0.0001874942162265553,2025-10-14
ARU,ARAFURA RARE EARTHS LTD,FPO,9961100,2937125213,0.339144547052717,2025-10-14
ARV,ARTEMIS RESOURCES LIMITED,FPO,266321,3770922165,0.007062489978495751,2025-10-14
ARX,AROA BIOSURGERY LIMITED,FPO,9869,345033235,0.002860304167510124,2025-10-14
AS2,ASKARI METALS LIMITED,FPO,6375,449229775,0.0014190956064744373,2025-10-14
ASB,AUSTAL LIMITED,FPO,124991,422050221,0.029615195960293078,2025-10-14
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1330,202683304,0.0006561961314781015,2025-10-14
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,20294,63976318,0.031721112803021895,2025-10-14
ASK,ABACUS STORAGE KING,STAPLED,18979,1314102962,0.0014442551724497216,2025-10-14
ASL,ANDEAN SILVER LIMITED,FPO,38773,190048918,0.020401589447617902,2025-10-14
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,594709,225741865,0.2634464812275738,2025-10-14
ASN,ANSON RESOURCES LIMITED,FPO,80270,1443523345,0.005560699816739022,2025-10-14
ASV,ASSET VISION CO LTD,FPO,2500,748611565,0.00033395156004569605,2025-10-14
ASX,ASX LIMITED,FPO,459075,194299425,0.23627192926587406,2025-10-14
ATC,ALTECH BATTERIES LTD,FPO,247668,2535092919,0.009769582729839181,2025-10-14
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1100000,10875416329,0.010114555311935773,2025-10-14
ATP,ATLAS PEARLS LTD,FPO,40148,439042581,0.009144443326785198,2025-10-14
ATT,ALTITUDE MINERALS LTD,FPO,26100,242462860,0.01076453523644817,2025-10-14
ATV,ACTIVEPORT GROUP LTD,FPO,223268,1008497078,0.022138685859434883,2025-10-14
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,26020,513071629,0.0050714166461930795,2025-10-14
AUA,AUDEARA LIMITED,FPO,5080,179934383,0.00282325140715324,2025-10-14
AUB,AUB GROUP LIMITED,FPO,34147,116587434,0.029288748219640892,2025-10-14
AUC,AUSGOLD LIMITED,FPO,25538,433476833,0.00589143364900426,2025-10-14
AUE,AURUM RESOURCES LIMITED,FPO,30767,343162827,0.008965714692634817,2025-10-14
AUG,AUGUSTUS MINERALS LIMITED,FPO,2985,206359473,0.0014465049540032505,2025-10-14
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,6600,3353240,0.19682456370555046,2025-10-14
AUR,AURIS MINERALS LIMITED,FPO,693441,476625957,0.14548955838760583,2025-10-14
AUZ,AUSTRALIAN MINES LIMITED,FPO,38400,2011463716,0.0019090575531912804,2025-10-14
AV1,ADVERITAS LIMITED,FPO,864,924211141,9.348513144573746e-05,2025-10-14
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1000000,8634658076,0.011581234499365947,2025-10-14
AVM,ADVANCE METALS LIMITED,FPO,183895,297551008,0.06180284894212154,2025-10-14
AVW,AVIRA RESOURCES LTD,FPO,12500,230000000,0.005434782608695652,2025-10-14
AX1,ACCENT GROUP LIMITED,FPO,282847,601185674,0.04704819363343645,2025-10-14
AXE,ARCHER MATERIALS LIMITED,FPO,71263,254847013,0.02796305091478549,2025-10-14
AYA,ARTRYA LIMITED,FPO,36681,150795929,0.024324927233280946,2025-10-14
AZJ,AURIZON HOLDINGS LIMITED,FPO,787533,1750443988,0.04499047129750261,2025-10-14
AZY,ANTIPA MINERALS LIMITED,FPO,122336,649871284,0.018824650821161686,2025-10-14
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,66910,12606639,0.530752090228014,2025-10-14
BAP,BAPCOR LIMITED,FPO,425070,339412500,0.12523699038780245,2025-10-14
BBFD,BETASHARES GEARED SHORT US TR BON,ETF UNITS,539,57500,0.937391304347826,2025-10-14
BBN,BABY BUNTING GROUP LIMITED,FPO,54065,135400726,0.03992962342018757,2025-10-14
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,112776,10782870,1.0458811058651363,2025-10-14
BBT,BETR ENTERTAINMENT LIMITED,FPO,57,1167683502,4.881459736510005e-06,2025-10-14
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,500,45314664,0.001103395580732983,2025-10-14
BC8,BLACK CAT SYNDICATE LIMITED,FPO,969905,710741450,0.1364638294277054,2025-10-14
BCI,BCI MINERALS LIMITED,FPO,60299,2887513061,0.002088267610436966,2025-10-14
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,204522,1894007501,0.010798373284795137,2025-10-14
BCN,BEACON MINERALS LIMITED,FPO,8264,105718781,0.007816964896710264,2025-10-14
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,193878,567983623,0.03413443489373284,2025-10-14
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,10407,1107374275,0.0009397906593053192,2025-10-14
BFG,BELL FINANCIAL GROUP LIMITED,FPO,9844,320743948,0.003069114806805334,2025-10-14
BGA,BEGA CHEESE LIMITED,FPO,82607,305377396,0.027050790622368134,2025-10-14
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,3244,36438781,0.00890260297126844,2025-10-14
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,69867,225961810,0.030919826673365736,2025-10-14
BGL,BELLEVUE GOLD LIMITED,FPO,1289102,1480748913,0.08705743348399811,2025-10-14
BHM,BROKEN HILL MINES LIMITED,FPO,96272,114717921,0.08392062823383976,2025-10-14
BHP,BHP GROUP LIMITED,FPO,1548485,5078913175,0.03048851095982754,2025-10-14
BILL,ISHARES CORE CASH ETF,ETF UNITS,16976,9850880,0.17232978170478172,2025-10-14
BIO,BIOME AUSTRALIA LIMITED,FPO,2793,220609231,0.0012660394976853893,2025-10-14
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1549,48041013,0.0032243283462819574,2025-10-14
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,42969,807134229,0.0053236498287572934,2025-10-14
BKT,BLACK ROCK MINING LIMITED,FPO,531169,1693863911,0.03135842239453675,2025-10-14
BLG,BLUGLASS LIMITED,FPO,198709,2614615689,0.0075999314482810025,2025-10-14
BLX,BEACON LIGHTING GROUP LIMITED,FPO,18081,229342146,0.007883854021318873,2025-10-14
BM1,BALLARD MINING LIMITED,FPO,11225,183689106,0.006110868654344694,2025-10-14
BM8,BATTERY AGE MINERALS LTD,FPO,64895,181891823,0.0356777995457223,2025-10-14
BMG,BMG RESOURCES LIMITED,FPO,269760,923397162,0.029213864965289982,2025-10-14
BML,BOAB METALS LIMITED,FPO,533430,279228439,0.19103713142915218,2025-10-14
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,190273,134496394,0.14147070738565673,2025-10-14
BMN,BANNERMAN ENERGY LTD,FPO,192406,205434569,0.09365804447449154,2025-10-14
BMR,BALLYMORE RESOURCES LIMITED,FPO,640,206182943,0.0003104039503403538,2025-10-14
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,5514,36032328,0.015302924640339641,2025-10-14
BNL,BLUE STAR HELIUM LIMITED,FPO,732857,3602885299,0.020340836279284506,2025-10-14
BNR,BULLETIN RESOURCES LIMITED,FPO,11500,293613323,0.003916715999975246,2025-10-14
BNZ,BENZ MINING CORP.,CDI 1:1,30596,205398020,0.014895956640672583,2025-10-14
BOE,BOSS ENERGY LTD,FPO,2020864,414921511,0.4870472960366714,2025-10-14
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,246075,661469455,0.03720126426699476,2025-10-14
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,211120,1970659977,0.010713162212864082,2025-10-14
BPM,BPM MINERALS LIMITED,FPO,5156,87300325,0.00590604903246351,2025-10-14
BPT,BEACH ENERGY LIMITED,FPO,1314794,2281333656,0.057632692023897446,2025-10-14
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,325594,112716981,0.2888597592939435,2025-10-14
BRG,BREVILLE GROUP LIMITED,FPO,113504,144834480,0.07836807920323945,2025-10-14
BRK,BROOKSIDE ENERGY LIMITED,FPO,8455,96244914,0.00878487979115447,2025-10-14
BRN,BRAINCHIP HOLDINGS LTD,FPO,4116739,2035741735,0.2022230486913901,2025-10-14
BRX,BELARAROX LIMITED,FPO,4317,200998977,0.002147772125228279,2025-10-14
BSL,BLUESCOPE STEEL LIMITED,FPO,1516480,438609849,0.34574691002891733,2025-10-14
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,59324,15293838,0.38789478481464235,2025-10-14
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,91453,1241701171,0.007365137614096685,2025-10-14
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,65110,579309411,0.011239244307736613,2025-10-14
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,6506,1614510,0.4029705607274034,2025-10-14
BUS,BUBALUS RESOURCES LIMITED,FPO,42076,57388008,0.0733184535696029,2025-10-14
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,160516,448299975,0.03580548939356956,2025-10-14
BWF,BLACKWALL LIMITED,FPO,2041,171290466,0.001191543258455494,2025-10-14
BWN,BHAGWAN MARINE LIMITED,FPO,13671,275200238,0.004967655587565299,2025-10-14
BWP,BWP GROUP,STAPLED,134593,724378588,0.018580477422946686,2025-10-14
BXB,BRAMBLES LIMITED,FPO,265734,1362438160,0.019504298088656002,2025-10-14
C79,CHRYSOS CORPORATION LIMITED,FPO,16528,116446297,0.014193667317733598,2025-10-14
CAE,CANNINDAH RESOURCES LIMITED,FPO,1159,1031446600,0.00011236645697411771,2025-10-14
CAR,CAR GROUP LIMITED,FPO,52967,378146442,0.014007007369911997,2025-10-14
CAT,CATAPULT SPORTS LTD,FPO,535519,283692353,0.18876751323642482,2025-10-14
CAY,CANYON RESOURCES LIMITED,FPO,37294,1921699872,0.001940677654372035,2025-10-14
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,329498,1673462358,0.019689597344381977,2025-10-14
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,271524,476157941,0.05702393609770754,2025-10-14
CC9,CHARIOT CORPORATION LTD,FPO,37625,159946627,0.023523471989190494,2025-10-14
CCL,CUSCAL LIMITED,FPO,5652,191562253,0.0029504768875316997,2025-10-14
CCP,CREDIT CORP GROUP LIMITED,FPO,22501,68066856,0.03305720481639404,2025-10-14
CCR,CREDIT CLEAR LIMITED,FPO,20372,424648642,0.004797377875519027,2025-10-14
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1765,627545015,0.0002812547240137028,2025-10-14
CDA,CODAN LIMITED,FPO,91034,181864253,0.050056016230963216,2025-10-14
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,817,388561874,0.0002102625230801723,2025-10-14
CEL,CHALLENGER GOLD LIMITED,FPO,537558,2176484532,0.02469845257783803,2025-10-14
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,308,562705,0.05473560746750073,2025-10-14
CFLO,BETASHARES GLOBAL CASH FLOW KINGS,ETF UNITS,8289,1567424,0.5288294679678249,2025-10-14
CGF,CHALLENGER LIMITED,FPO,135247,691661481,0.01955392973517344,2025-10-14
CGS,COGSTATE LTD,FPO,3618,171224967,0.0021130096056610715,2025-10-14
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,182,71500349,0.0002545442120848949,2025-10-14
CHN,CHALICE MINING LIMITED,FPO,214757,389105591,0.05519247344867888,2025-10-14
CIA,CHAMPION IRON LIMITED,FPO,482726,533251001,0.09052509964252275,2025-10-14
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,19767,745572839,0.002651250014218933,2025-10-14
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,25876,833110466,0.003105950657928717,2025-10-14
CKF,COLLINS FOODS LIMITED,FPO,17670,118019237,0.014972135432463438,2025-10-14
CLA,CELSIUS RESOURCES LIMITED.,FPO,1145535,3135488452,0.0365344990911802,2025-10-14
CLE,CYCLONE METALS LIMITED,FPO,47340,1105969748,0.004280406411261079,2025-10-14
CLG,CLOSE THE LOOP LTD.,FPO,1891,531849866,0.0003555514668494812,2025-10-14
CLV,CLOVER CORPORATION LIMITED,FPO,432,166999341,0.0002586836555241257,2025-10-14
CLW,CHARTER HALL LONG WALE REIT,STAPLED,149577,710170889,0.021062113685147127,2025-10-14
CMD,CASSIUS MINING LIMITED,FPO,3627,694218951,0.000522457647515301,2025-10-14
CMM,CAPRICORN METALS LTD,FPO,896112,431616488,0.20761764782257344,2025-10-14
CMO,COSMO METALS LIMITED,FPO,12896,433246740,0.002976594815231616,2025-10-14
CMW,CROMWELL PROPERTY GROUP,STAPLED,455981,2618866699,0.01741138638992637,2025-10-14
CNI,CENTURIA CAPITAL GROUP,STAPLED,149497,830091925,0.018009692119339674,2025-10-14
CNU,CHORUS LIMITED,FPO NZX,77139,433887294,0.0177785800752211,2025-10-14
COB,COBALT BLUE HOLDINGS LIMITED,FPO,337944,494528409,0.0683366200706985,2025-10-14
COG,COG FINANCIAL SERVICES LIMITED,FPO,528,201858052,0.0002615699471824884,2025-10-14
COH,COCHLEAR LIMITED,FPO,25332,65398385,0.038734901481129846,2025-10-14
COI,COMET RIDGE LIMITED,FPO,59300,1196438720,0.0049563758685442745,2025-10-14
COL,COLES GROUP LIMITED.,FPO,278212,1342138540,0.02072900760304521,2025-10-14
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,33072,1010000,3.2744554455445543,2025-10-14
CPN,CASPIN RESOURCES LIMITED,FPO,169816,213401609,0.07957578239253107,2025-10-14
CPO,CULPEO MINERALS LIMITED,FPO,3424,520662223,0.0006576240504393192,2025-10-14
CPU,COMPUTERSHARE LIMITED.,FPO,120953,578387070,0.020912120321085324,2025-10-14
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,1469,278625167,0.0005272316265673158,2025-10-14
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,86806,64007862,0.135617715211297,2025-10-14
CRI,CRITICA LIMITED,FPO,411077,2707505123,0.015182870625356892,2025-10-14
CRS,CAPRICE RESOURCES LTD,FPO,43000,684621622,0.006280841652997048,2025-10-14
CSC,CAPSTONE COPPER CORP.,CDI 1:1,171971,203016831,0.08470775509248295,2025-10-14
CSL,CSL LIMITED,FPO,254303,485151394,0.05241724606896626,2025-10-14
CST,CASTILE RESOURCES LTD,FPO,10131,305748580,0.003313506803531189,2025-10-14
CTM,CENTAURUS METALS LIMITED,FPO,27193,562304580,0.004835991198933503,2025-10-14
CTT,CETTIRE LIMITED,FPO,55815,381238220,0.014640452365977368,2025-10-14
CU6,CLARITY PHARMACEUTICALS LTD,FPO,680165,371934449,0.18287227812016948,2025-10-14
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,13615,616826970,0.0022072640565635447,2025-10-14
CUP,COUNT LIMITED,FPO,8866,170192235,0.0052094033549768,2025-10-14
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4361,50200740,0.008687122938825205,2025-10-14
CVL,CIVMEC LIMITED,FPO,1253,509625000,0.00024586705911209226,2025-10-14
CVN,CARNARVON ENERGY LIMITED,FPO,30884,1789086882,0.0017262437230256321,2025-10-14
CVR,CAVALIER RESOURCES LIMITED,FPO,18509,67138771,0.02756827347941773,2025-10-14
CVV,CARAVEL MINERALS LIMITED,FPO,70638,558762558,0.012641863523002913,2025-10-14
CVW,CLEARVIEW WEALTH LIMITED,FPO,22755,637603040,0.003568834929017904,2025-10-14
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,4182,82951708,0.005041487512228199,2025-10-14
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1553901,2239490720,0.06938635584076008,2025-10-14
CXL,CALIX LIMITED,FPO,54591,214675336,0.025429563086837324,2025-10-14
CXO,CORE LITHIUM LTD,FPO,314917,2462390658,0.012789075485519486,2025-10-14
CY5,CYGNUS METALS LIMITED,FPO,129434,1064424968,0.012159992849773137,2025-10-14
CYC,CYCLOPHARM LIMITED,FPO,6664,111136850,0.00599621097772701,2025-10-14
CYG,COVENTRY GROUP LIMITED,FPO,4075,138395859,0.0029444522613931677,2025-10-14
CYL,CATALYST METALS LIMITED,FPO,228468,256359839,0.08912004348699876,2025-10-14
CYM,CYPRIUM METALS LIMITED,FPO,234800,2794628176,0.008401833274867834,2025-10-14
CYP,CYNATA THERAPEUTICS LIMITED,FPO,37038,237454369,0.015597944209651497,2025-10-14
D2O,RIVCO AUSTRALIA LTD,FPO,2439,155558916,0.0015678947004233433,2025-10-14
D3E,D3 ENERGY LIMITED,FPO,4187,79475006,0.005268322974395246,2025-10-14
DAI,DECIDR AI INDUSTRIES LTD,FPO,50003,232632034,0.021494460216945014,2025-10-14
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,30965,75388778,0.04107375238261588,2025-10-14
DBF,DUXTON FARMS LTD,FPO,4013,45415307,0.008836227838336532,2025-10-14
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,229758,495761667,0.04634444639302861,2025-10-14
DCC,DIGITALX LIMITED,FPO,7053,1488752609,0.00047375231837461045,2025-10-14
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,3604,1163418,0.30977688156793176,2025-10-14
DDR,DICKER DATA LIMITED,FPO,90996,180754474,0.050342322370399525,2025-10-14
DES,DESOTO RESOURCES LIMITED,FPO,73567,186724454,0.03939869600582686,2025-10-14
DEV,DEVEX RESOURCES LIMITED,FPO,50539,441690671,0.01144217057733601,2025-10-14
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,570,91562452,0.0006225259236176856,2025-10-14
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,742658,551095049,0.13476041952247697,2025-10-14
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,35698,23519273,0.15178190244230763,2025-10-14
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1165,263019379,0.00044293314220014186,2025-10-14
DKM,DUKETON MINING LIMITED,FPO,13787,122559933,0.011249190222713323,2025-10-14
DLI,DELTA LITHIUM LIMITED,FPO,80903,717231792,0.011279895969809436,2025-10-14
DM1,DESERT METALS LIMITED,FPO,854,458446109,0.000186281437061995,2025-10-14
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,241157,94602138,0.25491707174736367,2025-10-14
DNL,DYNO NOBEL LIMITED.,FPO,436440,1795372022,0.024309167941350487,2025-10-14
DOW,DOWNER EDI LIMITED,FPO,116940,668850330,0.017483732122850267,2025-10-14
DPM,DPM METALS INC.,CDI 1:1,193,39122455,0.0004933228244495393,2025-10-14
DRE,DREADNOUGHT RESOURCES LTD,FPO,11340314,5079500000,0.2232565016241756,2025-10-14
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,36972,2850000,1.2972631578947367,2025-10-14
DRO,DRONESHIELD LIMITED,FPO,2099054,874718854,0.23996899008192638,2025-10-14
DRR,DETERRA ROYALTIES LIMITED,FPO,200285,529131590,0.03785164291551748,2025-10-14
DSK,DUSK GROUP LIMITED,FPO,1583,62267865,0.002542242294641064,2025-10-14
