Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASL,ANDEAN SILVER LIMITED,FPO,26412,188198918,0.014034087061010628,2025-09-18
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,19477,223782658,0.008703534122827337,2025-09-18
ASN,ANSON RESOURCES LIMITED,FPO,42228,1442323345,0.002927776226210913,2025-09-18
ASX,ASX LIMITED,FPO,35048,194299425,0.018038138815902313,2025-09-18
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,93373,810175282,0.011525036874674733,2025-09-18
ATA,ATTURRA LIMITED,FPO,9107,376333864,0.002419925728501541,2025-09-18
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,20848,13193784,0.15801380407622256,2025-09-18
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2025-09-18
ATV,ACTIVEPORT GROUP LTD,FPO,2070514,936786937,0.2210229368302987,2025-09-18
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,20496,513071629,0.00399476385781604,2025-09-18
AUB,AUB GROUP LIMITED,FPO,45538,116587434,0.03905909791273046,2025-09-18
AUC,AUSGOLD LIMITED,FPO,22979,423988137,0.005419727109015789,2025-09-18
AUG,AUGUSTUS MINERALS LIMITED,FPO,2985,169946429,0.0017564358472045329,2025-09-18
AUR,AURIS MINERALS LIMITED,FPO,315800,476625957,0.06625740695863948,2025-09-18
AUZ,AUSTRALIAN MINES LIMITED,FPO,1000000,1811463716,0.05520397627439975,2025-09-18
AV1,ADVERITAS LIMITED,FPO,48323,922811141,0.0052364994149978515,2025-09-18
AVM,ADVANCE METALS LIMITED,FPO,19720,297551008,0.006627435118620065,2025-09-18
AX1,ACCENT GROUP LIMITED,FPO,180186,601185674,0.029971772081847713,2025-09-18
AX8,ACCELERATE RESOURCES LIMITED,FPO,166666,817188712,0.020395044321170213,2025-09-18
AXE,ARCHER MATERIALS LIMITED,FPO,47104,254847013,0.018483245867982768,2025-09-18
AXP,AXP ENERGY LIMITED,FPO,500000,8355850844,0.005983831082373017,2025-09-18
AYA,ARTRYA LIMITED,FPO,9969,147048895,0.006779377702906235,2025-09-18
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,7349,8078851,0.09096590591904714,2025-09-18
AZJ,AURIZON HOLDINGS LIMITED,FPO,858270,1750443988,0.0490315603289101,2025-09-18
AZY,ANTIPA MINERALS LIMITED,FPO,65253,649281876,0.01005002640794489,2025-09-18
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,141212,62089333,0.22743359153173703,2025-09-18
BAP,BAPCOR LIMITED,FPO,229525,339412500,0.06762420358708061,2025-09-18
BBN,BABY BUNTING GROUP LIMITED,FPO,1613,134919963,0.0011955236009070058,2025-09-18
BBT,BETR ENTERTAINMENT LIMITED,FPO,14013,1034941669,0.0013539893522250285,2025-09-18
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,83743,40964664,0.20442740601997858,2025-09-18
BC8,BLACK CAT SYNDICATE LIMITED,FPO,831435,709105587,0.1172512267908559,2025-09-18
BCI,BCI MINERALS LIMITED,FPO,84510,2887513061,0.0029267400082593083,2025-09-18
BDM,BURGUNDY DIAMOND MINES LIMITED,FPO,101410,1421332274,0.007134855223867238,2025-09-18
BDX,BCAL DIAGNOSTICS LIMITED,FPO,304,365967890,8.306739697846168e-05,2025-09-18
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,191949,567981691,0.03379492737909398,2025-09-18
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,40400,1103631275,0.003660642908112585,2025-09-18
BGA,BEGA CHEESE LIMITED,FPO,8752,305184497,0.002867773457050802,2025-09-18
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,643,34308781,0.0018741557737070285,2025-09-18
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,37871,225961810,0.01675991177447198,2025-09-18
BGL,BELLEVUE GOLD LIMITED,FPO,1558994,1480748913,0.10528415630179158,2025-09-18
BHM,BROKEN HILL MINES LIMITED,FPO,3348,114503634,0.0029239246677533397,2025-09-18
BHP,BHP GROUP LIMITED,FPO,1302156,5078913175,0.025638477271271724,2025-09-18
BILL,ISHARES CORE CASH ETF,ETF UNITS,13861,9517627,0.14563504117150208,2025-09-18
BIO,BIOME AUSTRALIA LIMITED,FPO,515,220609231,0.00023344444729966898,2025-09-18
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3376,48041013,0.007027328919979269,2025-09-18
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,36045,807134229,0.0044657999506052416,2025-09-18
BKT,BLACK ROCK MINING LIMITED,FPO,444357,1692644165,0.02625223949535784,2025-09-18
BLU,BLUE ENERGY LIMITED.,FPO,230000,2128619635,0.0108051244204557,2025-09-18
BLX,BEACON LIGHTING GROUP LIMITED,FPO,348,228656060,0.00015219364839925956,2025-09-18
BM1,BALLARD MINING LIMITED,FPO,149663,183689106,0.0814762525982352,2025-09-18
BM8,BATTERY AGE MINERALS LTD,FPO,10000,181891823,0.005497773256140272,2025-09-18
BML,BOAB METALS LIMITED,FPO,55722,279228439,0.019955703724003557,2025-09-18
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,5551,134415458,0.004129733352543426,2025-09-18
BMN,BANNERMAN ENERGY LTD,FPO,101596,205403260,0.04946172714103954,2025-09-18
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,11170,9711311,0.11502051576764455,2025-09-18
BNL,BLUE STAR HELIUM LIMITED,FPO,989500,3367885299,0.02938045426588027,2025-09-18
BNZ,BENZ MINING CORP.,CDI 1:1,8125,202741264,0.004007570950134749,2025-09-18
BOE,BOSS ENERGY LTD,FPO,825054,414921511,0.19884580050129047,2025-09-18
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,330589,661469455,0.0499779691263295,2025-09-18
BPM,BPM MINERALS LIMITED,FPO,11510,87300325,0.013184372452221683,2025-09-18
BPT,BEACH ENERGY LIMITED,FPO,3718583,2281333656,0.1630004006744027,2025-09-18
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,17919,112716981,0.0158973384853166,2025-09-18
BRG,BREVILLE GROUP LIMITED,FPO,52215,144834480,0.03605149823439833,2025-09-18
BRN,BRAINCHIP HOLDINGS LTD,FPO,1312299,2035741735,0.0644629413170625,2025-09-18
BRX,BELARAROX LIMITED,FPO,2228,161998977,0.0013753173268495392,2025-09-18
BSA,BSA LIMITED,FPO,67513,75300261,0.08965838777105965,2025-09-18
BSL,BLUESCOPE STEEL LIMITED,FPO,517148,438609849,0.11790615308321542,2025-09-18
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,78418,13950459,0.5621177052310609,2025-09-18
BSX,BLACKSTONE MINERALS LIMITED,FPO,5877,1689695703,0.00034781410579227826,2025-09-18
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,34348,1239517656,0.002771077913552528,2025-09-18
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,38948,579251911,0.006723844886892398,2025-09-18
BUB,BUBS AUSTRALIA LIMITED,FPO,32948,894130038,0.0036849226174862047,2025-09-18
BUS,BUBALUS RESOURCES LIMITED,FPO,24894,57388008,0.04337840058849926,2025-09-18
BUX,BUXTON RESOURCES LIMITED,FPO,2026,343605907,0.0005896289786426751,2025-09-18
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,98053,448299975,0.021872185025216654,2025-09-18
BWP,BWP GROUP,STAPLED,132564,724378588,0.01830037527282626,2025-09-18
BXB,BRAMBLES LIMITED,FPO,577471,1366002177,0.04227452999147014,2025-09-18
BXN,BIOXYNE LIMITED,FPO,25000,2171828732,0.00115110365894174,2025-09-18
C79,CHRYSOS CORPORATION LIMITED,FPO,12997,116378797,0.011167841853529386,2025-09-18
CAR,CAR GROUP LIMITED,FPO,78862,378146442,0.020854883516264845,2025-09-18
CAT,CATAPULT SPORTS LTD,FPO,425041,283692353,0.14982462357735812,2025-09-18
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,521846,1673462358,0.0311836114810298,2025-09-18
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,28402,473631111,0.005996649996245707,2025-09-18
CCL,CUSCAL LIMITED,FPO,176,191562253,9.187613804061911e-05,2025-09-18
CCP,CREDIT CORP GROUP LIMITED,FPO,47348,68066856,0.06956102100558309,2025-09-18
CCV,CASH CONVERTERS INTERNATIONAL,FPO,10038,627545015,0.0015995665267136256,2025-09-18
CDA,CODAN LIMITED,FPO,34232,181864253,0.018822830454756825,2025-09-18
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,10047,388561874,0.0025856885794204297,2025-09-18
CEL,CHALLENGER GOLD LIMITED,FPO,12155,2176484532,0.0005584693950859652,2025-09-18
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,607,562705,0.10787179783367838,2025-09-18
CGF,CHALLENGER LIMITED,FPO,120796,691395691,0.01747132670515877,2025-09-18
CGS,COGSTATE LTD,FPO,2661,171224967,0.0015540957879115842,2025-09-18
CHN,CHALICE MINING LIMITED,FPO,168444,389105591,0.043290048741550985,2025-09-18
CIA,CHAMPION IRON LIMITED,FPO,253705,533251001,0.04757703211512584,2025-09-18
CKA,COKAL LIMITED,FPO,28618,1078948980,0.0026523960382260152,2025-09-18
CKF,COLLINS FOODS LIMITED,FPO,33644,118019237,0.028507217005647983,2025-09-18
CLE,CYCLONE METALS LIMITED,FPO,21100,1104629440,0.0019101428258149627,2025-09-18
CLV,CLOVER CORPORATION LIMITED,FPO,1732,166999341,0.0010371298411291335,2025-09-18
CLW,CHARTER HALL LONG WALE REIT,STAPLED,48657,710170889,0.006851449524848096,2025-09-18
CLX,CTI LOGISTICS LIMITED,FPO,281,80544555,0.00034887522812684235,2025-09-18
CMM,CAPRICORN METALS LTD,FPO,422167,431616488,0.09781067492491158,2025-09-18
CMW,CROMWELL PROPERTY GROUP,STAPLED,819748,2618866699,0.0313016313626431,2025-09-18
CNI,CENTURIA CAPITAL GROUP,STAPLED,134625,830091925,0.016218083316495338,2025-09-18
CNU,CHORUS LIMITED,FPO NZX,409298,433887294,0.09433279233108864,2025-09-18
COD,CODA MINERALS LTD,FPO,35524,249954958,0.014212160576546756,2025-09-18
COG,COG FINANCIAL SERVICES LIMITED,FPO,792,201838010,0.0003923938806174318,2025-09-18
COH,COCHLEAR LIMITED,FPO,29273,65398885,0.0447607019599799,2025-09-18
COI,COMET RIDGE LIMITED,FPO,42700,1196438720,0.003568924950874208,2025-09-18
COL,COLES GROUP LIMITED.,FPO,345513,1341305477,0.025759456434397306,2025-09-18
CPN,CASPIN RESOURCES LIMITED,FPO,36663,179121289,0.020468253776355975,2025-09-18
CPU,COMPUTERSHARE LIMITED.,FPO,176823,578387070,0.030571741515590934,2025-09-18
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,142053,60790146,0.2336776753258661,2025-09-18
CRI,CRITICA LIMITED,FPO,101500,2698182156,0.003761791981845721,2025-09-18
CRS,CAPRICE RESOURCES LTD,FPO,211200,682677177,0.030937023693704057,2025-09-18
CSC,CAPSTONE COPPER CORP.,CDI 1:1,270081,202484784,0.13338335585749495,2025-09-18
CSL,CSL LIMITED,FPO,74222,485151394,0.015298729616759588,2025-09-18
CST,CASTILE RESOURCES LTD,FPO,22144,305748580,0.007242552034092848,2025-09-18
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,1036,78266363,0.0013236848631895672,2025-09-18
CTM,CENTAURUS METALS LIMITED,FPO,31973,562304580,0.0056860643034420955,2025-09-18
CTT,CETTIRE LIMITED,FPO,681124,381238220,0.17866099574171762,2025-09-18
CU6,CLARITY PHARMACEUTICALS LTD,FPO,367283,371934449,0.09874939011094398,2025-09-18
CUE,CUE ENERGY RESOURCES LIMITED,FPO,8695,699779286,0.001242534635413601,2025-09-18
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,19449,50123630,0.03880205803131178,2025-09-18
CVB,CURVEBEAM AI LIMITED,FPO,76450,395635531,0.019323340299281663,2025-09-18
CVL,CIVMEC LIMITED,FPO,1333,508528000,0.00026212912563320013,2025-09-18
CVN,CARNARVON ENERGY LIMITED,FPO,625,1789086882,3.493402172293162e-05,2025-09-18
CVR,CAVALIER RESOURCES LIMITED,FPO,333,67138771,0.0004959876313494031,2025-09-18
CVW,CLEARVIEW WEALTH LIMITED,FPO,5014,646285228,0.0007758184440508364,2025-09-18
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,6172,82951708,0.00744047367897476,2025-09-18
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,670529,2232785774,0.030031049454366507,2025-09-18
CXL,CALIX LIMITED,FPO,20692,214675336,0.009638741173322305,2025-09-18
CXO,CORE LITHIUM LTD,FPO,331940,2421080728,0.013710406107532321,2025-09-18
CYC,CYCLOPHARM LIMITED,FPO,3,111136850,2.6993746898530955e-06,2025-09-18
CYL,CATALYST METALS LIMITED,FPO,412246,254322839,0.16209554817056757,2025-09-18
CYP,CYNATA THERAPEUTICS LIMITED,FPO,38000,237454369,0.01600307467916078,2025-09-18
D2O,DUXTON WATER LIMITED,FPO,2347,155558916,0.0015087531209075794,2025-09-18
DAI,DECIDR AI INDUSTRIES LTD,FPO,10366,207630611,0.004992520105814263,2025-09-18
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,199891,72951932,0.27400370973040167,2025-09-18
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,386,1333790,0.028940088019853198,2025-09-18
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,109197,495761667,0.02202610796046077,2025-09-18
DBO,DIABLO RESOURCES LIMITED,FPO,89408,176726844,0.05059106923224409,2025-09-18
DCC,DIGITALX LIMITED,FPO,137797,1475070604,0.009341722330194304,2025-09-18
DDR,DICKER DATA LIMITED,FPO,29545,180754474,0.016345376878472175,2025-09-18
DES,DESOTO RESOURCES LIMITED,FPO,11701,186724454,0.006266452919980154,2025-09-18
DEV,DEVEX RESOURCES LIMITED,FPO,62274,441690671,0.014099007311838831,2025-09-18
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,578,91098938,0.0006344750144068638,2025-09-18
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,2750,6200043,0.04435453108954244,2025-09-18
DGL,DGL GROUP LIMITED,FPO,1827,285225261,0.0006405463504861162,2025-09-18
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,6,17415144,3.445277282806274e-05,2025-09-18
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1080359,551095049,0.1960385966015093,2025-09-18
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,1009,37449793,0.0026942739042643037,2025-09-18
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,56245,22369273,0.2514386587351319,2025-09-18
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2086,263775972,0.0007908226000205962,2025-09-18
DKM,DUKETON MINING LIMITED,FPO,116,122559933,9.464757132332962e-05,2025-09-18
DLI,DELTA LITHIUM LIMITED,FPO,80354,717231792,0.011203351677416998,2025-09-18
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,111837,94448590,0.11841044953662093,2025-09-18
DNL,DYNO NOBEL LIMITED.,FPO,649754,1816268558,0.0357741148542197,2025-09-18
DOW,DOWNER EDI LIMITED,FPO,104105,671573679,0.015501649819721419,2025-09-18
DPM,DPM METALS INC.,CDI 1:1,363,46091626,0.0007875617145726211,2025-09-18
DRE,DREADNOUGHT RESOURCES LTD,FPO,390718,5079500000,0.007692056304754404,2025-09-18
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,91769,2050000,4.476536585365853,2025-09-18
DRO,DRONESHIELD LIMITED,FPO,847607,874718854,0.09690050650262994,2025-09-18
DRR,DETERRA ROYALTIES LIMITED,FPO,236814,528944800,0.044771023365765196,2025-09-18
DSK,DUSK GROUP LIMITED,FPO,183,62267865,0.00029389156027752035,2025-09-18
DTL,DATA#3 LIMITED,FPO,184000,155077841,0.11865009134348213,2025-09-18
DTR,DATELINE RESOURCES LIMITED,FPO,1445617,3366583602,0.04294017826086946,2025-09-18
DUG,DUG TECHNOLOGY LTD,FPO,1908,134657601,0.0014169270697166215,2025-09-18
DUR,DURATEC LIMITED,FPO,3844,257442132,0.0014931510899699975,2025-09-18
DVP,DEVELOP GLOBAL LIMITED,FPO,214192,328483408,0.0652063376059469,2025-09-18
DXB,DIMERIX LIMITED,FPO,116567,600184606,0.0194218576809016,2025-09-18
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1950,137756563,0.0014155405430665397,2025-09-18
DXI,DEXUS INDUSTRIA REIT.,STAPLED,36244,317269911,0.011423711717812408,2025-09-18
DXS,DEXUS,STAPLED,87750,1075565246,0.008158500874432309,2025-09-18
DY6,DY6 METALS LTD,FPO,10080,91382687,0.011030535795035224,2025-09-18
DYL,DEEP YELLOW LIMITED,FPO,828793,973097754,0.08517057989222324,2025-09-18
E25,ELEMENT 25 LIMITED,FPO,7,228612401,3.0619511318635776e-06,2025-09-18
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,392320,17840219,2.1990761436280577,2025-09-18
EBO,EBOS GROUP LIMITED,FPO NZ,30702,203264169,0.015104482089019832,2025-09-18
EDU,EDU HOLDINGS LIMITED,FPO,49302,150553408,0.03274718297974364,2025-09-18
EDV,ENDEAVOUR GROUP LIMITED,FPO,925270,1790980017,0.05166277631337748,2025-09-18
EG1,EVERGREEN LITHIUM LIMITED,FPO,61544,237267672,0.025938636933227045,2025-09-18
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,4822,426578945,0.0011303886552581728,2025-09-18
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,47296,380497795,0.012430032610307243,2025-09-18
EGR,ECOGRAF LIMITED,FPO,7157,456626214,0.0015673651184642677,2025-09-18
EHL,EMECO HOLDINGS LIMITED,FPO,5327,518374757,0.0010276349162580847,2025-09-18
EIQ,ECHOIQ LIMITED,FPO,60057,647787710,0.009271092839967587,2025-09-18
EL8,ELEVATE URANIUM LTD,FPO,99221,385615812,0.025730532024967896,2025-09-18
ELD,ELDERS LIMITED,FPO,51119,191211193,0.026734313613115738,2025-09-18
ELS,ELSIGHT LIMITED,FPO,15118,218463912,0.006920136081789106,2025-09-18
EMD,EMYRIA LIMITED,FPO,75281,664160825,0.011334754650727858,2025-09-18
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,12584,10504637,0.11979471541948569,2025-09-18
EML,EML PAYMENTS LIMITED,FPO,163368,384114407,0.04253107850755517,2025-09-18
EMP,EMPEROR ENERGY LIMITED,FPO,104960,830435251,0.012639155174784363,2025-09-18
EMR,EMERALD RESOURCES NL,FPO,1047026,659940251,0.1586546658448933,2025-09-18
EMV,EMVISION MEDICAL DEVICES LTD,FPO,178,85516535,0.00020814688060034238,2025-09-18
