Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
DUG,DUG TECHNOLOGY LTD,FPO,240,135411984,0.00017723689802816861,2025-12-30
DUR,DURATEC LIMITED,FPO,2470,257849735,0.0009579222565421679,2025-12-30
DVP,DEVELOP GLOBAL LIMITED,FPO,240512,329985475,0.07288563231457384,2025-12-30
DXB,DIMERIX LIMITED,FPO,18114,600396776,0.0030170048747896676,2025-12-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,4071,137756563,0.002955213102986607,2025-12-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,13271,317269911,0.0041828738055150775,2025-12-30
DXS,DEXUS,STAPLED,246560,1075565246,0.022923760405698344,2025-12-30
DYL,DEEP YELLOW LIMITED,FPO,261182,974154596,0.026811144870890695,2025-12-30
E25,ELEMENT 25 LIMITED,FPO,3225,265776833,0.0012134240458798755,2025-12-30
EBO,EBOS GROUP LIMITED,FPO NZ,2871,205025626,0.0014003127589523857,2025-12-30
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,23818,40000,59.545,2025-12-30
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,5938,416089918,0.0014270953808594804,2025-12-30
EDU,EDU HOLDINGS LIMITED,FPO,22045,143931874,0.015316273864397819,2025-12-30
EDV,ENDEAVOUR GROUP LIMITED,FPO,496287,1795725673,0.027637127845417848,2025-12-30
EGG,ENERO GROUP LIMITED,FPO,1195,90735121,0.001317020340998939,2025-12-30
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,489,426578945,0.00011463294326446423,2025-12-30
EHL,EMECO HOLDINGS LIMITED,FPO,2798,518374757,0.0005397639376178189,2025-12-30
EL8,ELEVATE URANIUM LTD,FPO,13355,465968122,0.002866075890058419,2025-12-30
ELD,ELDERS LIMITED,FPO,58856,214478734,0.02744141524072965,2025-12-30
ELS,ELSIGHT LIMITED,FPO,12571,219673912,0.00572257301085438,2025-12-30
ELV,ELEVRA LITHIUM LIMITED,FPO,69156,169329111,0.04084117585664287,2025-12-30
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,7846,226569705,0.0034629519423172665,2025-12-30
EML,EML PAYMENTS LIMITED,FPO,72230,387725140,0.018629176328364985,2025-12-30
EMR,EMERALD RESOURCES NL,FPO,223235,660559748,0.03379482335638774,2025-12-30
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,23489,11896593,0.19744308307428857,2025-12-30
ENX,ENEGEX LIMITED,FPO,962,256184782,0.0003755102049738458,2025-12-30
EOL,ENERGY ONE LIMITED,FPO,406,31483078,0.001289581660344646,2025-12-30
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,83120,192952099,0.04307804912762312,2025-12-30
EQR,EQ RESOURCES LIMITED,FPO,583992,4612951868,0.012659832938018421,2025-12-30
EQT,EQT HOLDINGS LIMITED,FPO,1472,26791156,0.005494350449081032,2025-12-30
ERD,EROAD LIMITED,FPO NZX,192,187614976,0.00010233724625479792,2025-12-30
EUR,EUROPEAN LITHIUM LIMITED,FPO,64709,1716851762,0.003769049922202893,2025-12-30
EVN,EVOLUTION MINING LIMITED,FPO,1248633,2030621365,0.06149019317542736,2025-12-30
EVT,EVT LIMITED,FPO,21447,162522422,0.013196332995825032,2025-12-30
EXP,EXPERIENCE CO LIMITED,FPO,15517,756069910,0.002052323441889124,2025-12-30
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,1108,164822600,0.0006722379091216859,2025-12-30
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,156,47173200,0.00033069624278191854,2025-12-30
FAL,FALCON METALS LTD,FPO,59,212645027,2.774576994927796e-05,2025-12-30
FANG,GLOBAL X FANG+ ETF,ETF UNITS,706,42414338,0.0016645314610356525,2025-12-30
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,3536,1651114,0.21415844090716935,2025-12-30
FBU,FLETCHER BUILDING LIMITED,FPO NZX,215974,1074897372,0.020092522842264423,2025-12-30
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,3560,344192745,0.0010343041948777856,2025-12-30
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,17750,435734768,0.0040735789988647405,2025-12-30
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,1841,27050879,0.0068056938186740615,2025-12-30
FEX,FENIX RESOURCES LTD,FPO,44596,744963014,0.005986337463996568,2025-12-30
FFM,FIREFLY METALS LTD,FPO,517171,762597445,0.06781703812291162,2025-12-30
FHE,FRONTIER ENERGY LIMITED,FPO,21971,545214090,0.004029793140525771,2025-12-30
FID,FIDUCIAN GROUP LIMITED,FPO,6,31567623,1.900681593922989e-05,2025-12-30
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,21783,677045,3.2173636907443375,2025-12-30
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,7,36574721,1.9138901975492856e-05,2025-12-30
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,70631,213490828,0.03308385688587989,2025-12-30
FME,FUTURE METALS NL,FPO,100609,958400824,0.010497591141470053,2025-12-30
FMG,FORTESCUE LTD,FPO,646817,3078964918,0.021007611883416724,2025-12-30
FML,FOCUS MINERALS LTD,FPO,12354,286558645,0.004311159413808646,2025-12-30
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,16966,587262856,0.0028889959285965804,2025-12-30
FPR,FLEETPARTNERS GROUP LIMITED,FPO,6142,216139229,0.0028416868277067833,2025-12-30
FRS,FORRESTANIA RESOURCES LIMITED,FPO,24225,597408581,0.0040550137327203875,2025-12-30
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,20667,19005658,0.10874130219537782,2025-12-30
FWD,FLEETWOOD LIMITED,FPO,6654,92581099,0.007187212154394495,2025-12-30
FXG,FELIX GOLD LIMITED,FPO,11585,492086059,0.002354262996912091,2025-12-30
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,304,725810,0.04188423967705047,2025-12-30
