Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AD8,AUDINATE GROUP LIMITED,FPO,2589,84328558,0.003070134319147257,2026-08-12
ADH,ADAIRS LIMITED,FPO,38241,178614627,0.02140978073425084,2026-08-12
ADO,ANTEOTECH LTD,FPO,9636,3259767301,0.0002956039223119994,2026-08-12
AEE,AURA ENERGY LIMITED,FPO,62103,997441634,0.006226228972511488,2026-08-12
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,5959,113830079,0.005234995927570252,2026-08-12
AEG,ALAND EQUITY GROUP LIMITED,FPO,6510,744844257,0.000874008215653061,2026-08-12
AEL,AMPLITUDE ENERGY LIMITED,FPO,113762,299880831,0.037935735879029896,2026-08-12
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,155,4565116,0.0033953135035341927,2026-08-12
AEU,ATOMIC EAGLE LTD,FPO,11267,383310581,0.0029393918557129527,2026-08-12
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,48288,269799803,0.01789771506986608,2026-08-12
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,6543,1227117155,0.0005332009232647391,2026-08-12
AFP,AFT PHARMACEUTICALS LIMITED,FPO NZX,8,104874660,7.628153454800235e-06,2026-08-12
AGE,ALLIGATOR ENERGY LIMITED,FPO,321939,4770367479,0.006748725363763532,2026-08-12
AGGG,ISHARES CORE GLOBAL AGGREGATE BON,ETF UNITS,100,15000,0.6666666666666667,2026-08-12
AGL,AGL ENERGY LIMITED.,FPO,2327569,672747233,0.3459797210343933,2026-08-12
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,1472,27876717,0.005280392235570638,2026-08-12
AGY,ARGOSY MINERALS LIMITED,FPO,239396,1543460934,0.015510337497145877,2026-08-12
AI1,ADISYN LTD,FPO,92509,1177381234,0.007857183156020983,2026-08-12
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,137827,1699968803,0.008107619372589156,2026-08-12
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,1412,422343593,0.00033432494854965163,2026-08-12
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,129,2133325,0.0060468986206977365,2026-08-12
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,210,210206965,9.99015422728738e-05,2026-08-12
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,35847,10111064,0.35453242111809397,2026-08-12
AIS,AERIS RESOURCES LIMITED,FPO,498820,1497084838,0.033319421006653735,2026-08-12
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,5690,3233562126,0.0001759669299144927,2026-08-12
AKM,ASPIRE MINING LIMITED,FPO,21,507636985,4.136814420643523e-06,2026-08-12
AL3,AML3D LIMITED,FPO,64003,567445783,0.01127913924421569,2026-08-12
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,4286,1208851853,0.0003545513033183893,2026-08-12
ALC,ALCIDION GROUP LIMITED,FPO,2418,1343558756,0.00017996979954928,2026-08-12
ALD,AMPOL LIMITED,FPO,67563,238302099,0.028351827484322745,2026-08-12
ALK,ALKANE RESOURCES LIMITED,FPO,761519,1366204821,0.05573973889527067,2026-08-12
ALL,ARISTOCRAT LEISURE LIMITED,FPO,71583,599454257,0.011941361524103748,2026-08-12
ALQ,ALS LIMITED,FPO,149328,507542553,0.029421769488557546,2026-08-12
ALR,ALTAIR MINERALS LIMITED,FPO,147411,6628932966,0.0022237515563375814,2026-08-12
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,3016,2365890,0.12747845419694068,2026-08-12
ALU,ALURION RESOURCES LIMITED,FPO,13956,204701236,0.006817740953943239,2026-08-12
AMA,AMA GROUP LIMITED,FPO,8455,481267050,0.0017568208752292516,2026-08-12
AMC,AMCOR PLC,CDI 1:1,88617,140289945,0.06316703595542789,2026-08-12
AMH,AMCIL LIMITED,FPO,96,314522384,3.05224699047175e-05,2026-08-12
AMI,AURELIA METALS LIMITED,FPO,846645,1693401832,0.049996698007587846,2026-08-12
AMP,AMP LIMITED,FPO,725139,2432792139,0.029806862180098485,2026-08-12
ANN,ANSELL LIMITED,FPO,65007,140313831,0.046329716419759075,2026-08-12
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,926167,3015919897,0.03070927052543001,2026-08-12
AON,APOLLO MINERALS LIMITED,FPO,8867,1259952824,0.0007037565082674873,2026-08-12
AOV,AMOTIV LIMITED,FPO,177056,133849962,0.13227945481224718,2026-08-12
APA,APA GROUP,STAPLED,204153,1323751413,0.01542230648406492,2026-08-12
APE,EAGERS AUTOMOTIVE LIMITED,FPO,94864,282362838,0.03359648906772923,2026-08-12
APX,APPEN LIMITED,FPO,334159,268523648,0.12444304346706923,2026-08-12
APZ,ASPEN GROUP,STAPLED,38912,227665433,0.017091747081341067,2026-08-12
AQD,AUSQUEST LIMITED,FPO,365,1642203992,2.222622778766208e-05,2026-08-12
AQN,AQUIRIAN LIMITED,FPO,2400,125928422,0.00190584457573843,2026-08-12
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,15134,161060848,0.009396448726011922,2026-08-12
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,2707333,2654856580,0.10197661976904229,2026-08-12
ARB,ARB CORPORATION LIMITED.,FPO,41828,83660077,0.04999756335390416,2026-08-12
ARD,ARGENT MINERALS LIMITED,FPO,1043,1702573194,6.126021504835227e-05,2026-08-12
ARF,ARENA REIT.,STAPLED,1055350,408296569,0.25847633316752167,2026-08-12
ARG,ARGO INVESTMENTS LIMITED,FPO,8093,752443394,0.001075562635612693,2026-08-12
ARL,ARDEA RESOURCES LIMITED,FPO,232,219714106,0.00010559176387154677,2026-08-12
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,3585,582607799,0.0006153367679171765,2026-08-12
ART,AIRTASKER LIMITED,FPO,953,489218006,0.0001948006795154633,2026-08-12
ARU,ARAFURA RARE EARTHS LTD,FPO,6757647,6072493037,0.11128291064024813,2026-08-12
ARX,AROA BIOSURGERY LIMITED,FPO,2965,345902653,0.0008571775828501669,2026-08-12
AS1,ASARA RESOURCES LIMITED,FPO,72502,2086177829,0.00347535090212101,2026-08-12
ASB,AUSTAL LIMITED,FPO,631256,422074212,0.1495604284869221,2026-08-12
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1806,213035696,0.000847745252983331,2026-08-12
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1622,67782519,0.0023929473615461236,2026-08-12
ASL,ANDEAN SILVER LIMITED,FPO,62533,212700397,0.0293995690097372,2026-08-12
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,2632,271730693,0.0009686060749861628,2026-08-12
ASN,ANSON RESOURCES LIMITED,FPO,19485,1619523345,0.0012031317770229487,2026-08-12
ASX,ASX LIMITED,FPO,432430,195409849,0.2212938611912033,2026-08-12
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,290079,1823664739,0.0159063776250378,2026-08-12
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,1217,27091654,0.00449215835991409,2026-08-12
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,17234,217976240,0.007906366308548124,2026-08-12
ATR,ASTRON LIMITED,FPO,614,429946395,0.00014280850058063634,2026-08-12
ATS,AUSTRALIS OIL & GAS LIMITED,FPO,3107,1390692768,0.0002234138316882367,2026-08-12
AUB,AUB GROUP LIMITED,FPO,17891,130640517,0.013694832515091777,2026-08-12
AUC,AUSGOLD LIMITED,FPO,103242,549693074,0.0187817538337767,2026-08-12
AUE,AURUM RESOURCES LIMITED,FPO,34765,411777784,0.008442660422884786,2026-08-12
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,650,217674671,0.000298610764869377,2026-08-12
AUZ,AUSTRALIAN MINES LIMITED,FPO,367274,2158606705,0.017014400962865536,2026-08-12
AVE,AVECHO BIOTECHNOLOGY LIMITED,FPO,4678,3863725873,0.00012107484210228803,2026-08-12
AVM,ADVANCE METALS LIMITED,FPO,4431,485369190,0.0009129133227430442,2026-08-12
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,66,15126987,0.0004363063179733017,2026-08-12
AW1,AMERICAN WEST METALS LIMITED,FPO,519853,1229570064,0.042279249895596026,2026-08-12
AWJ,AURIC MINING LIMITED,FPO,7500,187093602,0.004008688656280186,2026-08-12
AX1,ACCENT GROUP LIMITED,FPO,28425,601185674,0.004728156579459676,2026-08-12
AXE,ARCHER MATERIALS LIMITED,FPO,307,283785249,0.00010818039383012469,2026-08-12
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,29066,226419687,0.012837222939893915,2026-08-12
AYA,ARTRYA LIMITED,FPO,106501,162963615,0.0653526248788725,2026-08-12
AZJ,AURIZON HOLDINGS LIMITED,FPO,389567,1683307283,0.02314295220690256,2026-08-12
AZY,ANTIPA MINERALS LIMITED,FPO,144300,667604286,0.021614600598894296,2026-08-12
B4P,BEFOREPAY GROUP LIMITED,FPO,963,49796881,0.0019338560581736034,2026-08-12
BAP,BAPCOR LIMITED,FPO,659093,672753078,0.09796952575221067,2026-08-12
BB1,BLINKLAB LIMITED,FPO,20054,153257474,0.013085169340583026,2026-08-12
BBL,BRISBANE BRONCOS LIMITED,FPO,24,98040631,2.4479646606925654e-05,2026-08-12
BBN,BABY BUNTING GROUP LIMITED,FPO,29410,135400726,0.021720710714653035,2026-08-12
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,1325,8332870,0.015900884089155357,2026-08-12
BBT,BETR ENTERTAINMENT LIMITED,FPO,2500,1046306313,0.0002389357656489644,2026-08-12
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,48,4727914,0.0010152468932387519,2026-08-12
BC8,BLACK CAT SYNDICATE LIMITED,FPO,72948,728927974,0.010007573121346555,2026-08-12
BCI,BCI MINERALS LIMITED,FPO,26877,2937579809,0.0009149368441890731,2026-08-12
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,14245,2178877168,0.0006537771017663902,2026-08-12
BCN,BEACON MINERALS LIMITED,FPO,1716,116332598,0.001475080957101981,2026-08-12
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,13727,7397921,0.1855521301187185,2026-08-12
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,4872,4977731,0.0978759197714782,2026-08-12
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,206543,579796573,0.03562335646989069,2026-08-12
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,250000,1120282275,0.02231580429137826,2026-08-12
BFG,BELL FINANCIAL GROUP LIMITED,FPO,5160,320743948,0.0016087598946683788,2026-08-12
BGA,BEGA CHEESE LIMITED,FPO,115857,305572912,0.03791468269936178,2026-08-12
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,39973,56345685,0.07094243330256789,2026-08-12
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,52182,270551769,0.01928725145389827,2026-08-12
BGL,BELLEVUE GOLD LIMITED,FPO,804280,1490655618,0.05395478273372731,2026-08-12
BHM,BROKEN HILL MINES LIMITED,FPO,25864,166003493,0.015580395046265683,2026-08-12
BHP,BHP GROUP LIMITED,FPO,440682,5081391706,0.00867246662916484,2026-08-12
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,154,67062501,0.0002296365296605923,2026-08-12
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2665,48041013,0.005547343475042876,2026-08-12
BKB,BLACK BEAR MINERALS LIMITED,FPO,20,152435043,1.3120342676060384e-05,2026-08-12
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,1084,807134229,0.00013430232061190407,2026-08-12
BKY,BERKELEY ENERGIA LIMITED,FPO,1509,446293143,0.00033811857154166495,2026-08-12
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2410,229342146,0.0010508317123709135,2026-08-12
BM1,BALLARD MINING LIMITED,FPO,16877,298294810,0.005657825558547264,2026-08-12
BMC,BMC MINERALS LTD.,CDI 1:1,321,170837456,0.00018789790454383726,2026-08-12
BML,BOAB METALS LIMITED,FPO,156437,578608493,0.02703676179879371,2026-08-12
BMN,BANNERMAN ENERGY LTD,FPO,126459,207811582,0.060852719941278346,2026-08-12
BMR,BALLYMORE RESOURCES LIMITED,FPO,507,247825266,0.00020457962506534747,2026-08-12
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,38338,13184981,0.29077023319184153,2026-08-12
BNR,BULLETIN RESOURCES LIMITED,FPO,13647,293613323,0.004647949847970625,2026-08-12
BNZ,BENZ MINING CORP.,CDI 1:1,303783,291933473,0.10405898195853683,2026-08-12
BOE,BOSS ENERGY LTD,FPO,687628,415175320,0.1656235250207069,2026-08-12
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,658877,661469455,0.09960807638502371,2026-08-12
BPT,BEACH ENERGY LIMITED,FPO,2175828,2281333656,0.09537526412576626,2026-08-12
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,7700,276153716,0.00278830214980703,2026-08-12
BRG,BREVILLE GROUP LIMITED,FPO,32519,144838561,0.022451893870997518,2026-08-12
BRN,BRAINCHIP HOLDINGS LTD,FPO,115595,2275825144,0.005079256651362492,2026-08-12
BSL,BLUESCOPE STEEL LIMITED,FPO,281805,438077431,0.06432766905081673,2026-08-12
BST,BORESIGHT LTD,FPO,958,126735648,0.0007559041320402606,2026-08-12
BSX,BLACKSTONE MINERALS LIMITED,FPO,4199,1721659855,0.00024389254287398134,2026-08-12
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,47371,1507249336,0.003142877483410615,2026-08-12
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,177261,1097937597,0.016144906639898954,2026-08-12
BUB,BUBS AUSTRALIA LIMITED,FPO,1253,894130038,0.0001401362158464919,2026-08-12
BUX,BUXTON RESOURCES LIMITED,FPO,28205,466526084,0.006045749844932572,2026-08-12
BVR,BELLAVISTA RESOURCES LTD,FPO,41624,215974222,0.019272670420824575,2026-08-12
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,310782,448299975,0.06932456331276841,2026-08-12
BWP,BWP GROUP,STAPLED,30781,785137249,0.003920461045403795,2026-08-12
BXB,BRAMBLES LIMITED,FPO,408145,1335699622,0.030556645616839143,2026-08-12
C79,CHRYSOS CORPORATION LIMITED,FPO,47154,116511297,0.040471611950212864,2026-08-12
CAA,CAPRAL LIMITED,FPO,3,15842564,1.8936328740726565e-05,2026-08-12
CAR,CAR GROUP LIMITED,FPO,380639,378865920,0.10046799669920167,2026-08-12
CAT,CATAPULT SPORTS LTD,FPO,94769,315975531,0.02999251229994768,2026-08-12
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,480487,1673462358,0.028712148660113453,2026-08-12
CBE,COBRE LIMITED,FPO,121843,1208165499,0.010084959395120089,2026-08-12
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,24251,478791191,0.005065047238933015,2026-08-12
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,2230,427303111,0.0005218777824437604,2026-08-12
CCL,CUSCAL LIMITED,FPO,20151,199812619,0.01008494863880444,2026-08-12
CCP,CREDIT CORP GROUP LIMITED,FPO,55406,68066856,0.08139938180779203,2026-08-12
CCR,CREDIT CLEAR LIMITED,FPO,8200,497098988,0.0016495708496594246,2026-08-12
CCV,CASH CONVERTERS INTERNATIONAL,FPO,16024,711522934,0.00225207076740551,2026-08-12
CDA,CODAN LIMITED,FPO,30900,181875320,0.01698966082918782,2026-08-12
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,128648,388561874,0.033108755286680544,2026-08-12
CEL,CHALLENGER GOLD LIMITED,FPO,1524,170247940,0.0008951650163872762,2026-08-12
CEN,CONTACT ENERGY LIMITED,FPO NZX,5178,537690834,0.000963006931228439,2026-08-12
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,3884,546087,0.7112419815890142,2026-08-12
CGF,CHALLENGER LIMITED,FPO,131417,681584902,0.01928109023752994,2026-08-12
CGR,CGN RESOURCES LIMITED,FPO,108,115173191,9.377182229847223e-05,2026-08-12
CGS,COGSTATE LTD,FPO,3954,169919352,0.0023269862752301456,2026-08-12
CHN,CHALICE MINING LIMITED,FPO,71285,390162539,0.018270590555081456,2026-08-12
CIA,CHAMPION IRON LIMITED,FPO,231628,560046922,0.041358677443101816,2026-08-12
CKF,COLLINS FOODS LIMITED,FPO,36135,118231057,0.03056303556518149,2026-08-12
CLV,CLOVER CORPORATION LIMITED,FPO,352,166999341,0.00021077927487150983,2026-08-12
CLW,CHARTER HALL LONG WALE REIT,STAPLED,273562,719196897,0.038037149651383995,2026-08-12
CLX,CTI LOGISTICS LIMITED,FPO,25,80898751,3.090282568144964e-05,2026-08-12
CML,CONNECTED MINERALS LIMITED,FPO,13661,132623025,0.010300624646436772,2026-08-12
CMM,CAPRICORN METALS LTD,FPO,79947,456787789,0.017502000255965686,2026-08-12
CMW,CROMWELL PROPERTY GROUP,STAPLED,110231,2618866699,0.0042091107593254405,2026-08-12
CNB,CARNABY RESOURCES LIMITED,FPO,18423,276119864,0.006672102373627129,2026-08-12
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,31,12578729,0.00024644779293679035,2026-08-12
CNQ,CLEAN TEQ WATER LIMITED,FPO,123,88465285,0.00013903758971668944,2026-08-12
CNU,CHORUS LIMITED,FPO NZX,38028,433887294,0.008764488042371666,2026-08-12
COB,COBALT BLUE HOLDINGS LIMITED,FPO,28331,587464817,0.0048225866775609815,2026-08-12
COG,COG FINANCIAL SERVICES LIMITED,FPO,2501,213273052,0.0011726751113403675,2026-08-12
COH,COCHLEAR LIMITED,FPO,62955,65398917,0.0962630619708886,2026-08-12
COL,COLES GROUP LIMITED.,FPO,455202,1343143461,0.03389079522905856,2026-08-12
COS,COSOL LIMITED,FPO,205,181988796,0.00011264429706980424,2026-08-12
CPN,CASPIN RESOURCES LIMITED,FPO,5,294849815,1.6957785779855415e-06,2026-08-12
CPU,COMPUTERSHARE LIMITED.,FPO,1022619,578387070,0.1768053009898717,2026-08-12
CRS,CAPRICE RESOURCES LTD,FPO,72277,871443814,0.008293936894019882,2026-08-12
CSC,CAPSTONE COPPER CORP.,CDI 1:1,87005,213298696,0.04079021655153485,2026-08-12
CSL,CSL LIMITED,FPO,237451,478911979,0.04958134488425482,2026-08-12
CTM,CENTAURUS METALS LIMITED,FPO,17735,566626804,0.003129926059763315,2026-08-12
CTN,CATALINA RESOURCES LTD,FPO,241,224367385,0.00010741311621562108,2026-08-12
CTT,CETTIRE LIMITED,FPO,87858,381238220,0.02304543337758738,2026-08-12
CU6,CLARITY PHARMACEUTICALS LTD,FPO,169517,373081230,0.045437021851782784,2026-08-12
CUP,COUNT LIMITED,FPO,1406,212283393,0.0006623221817450411,2026-08-12
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7230,50427898,0.014337301943459946,2026-08-12
CVB,CURVEBEAM AI LIMITED,FPO,1282,483846192,0.0002649602334784935,2026-08-12
CVL,CIVMEC LIMITED,FPO,8687,509625000,0.0017045867059112094,2026-08-12
CVN,CARNARVON ENERGY LIMITED,FPO,40632,1789086882,0.002271102673033852,2026-08-12
CVV,CARAVEL MINERALS LIMITED,FPO,18898,558762558,0.0033821163801029054,2026-08-12
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,30391,85075752,0.03572228194938553,2026-08-12
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,515780,2241209765,0.023013463891453284,2026-08-12
CXL,CALIX LIMITED,FPO,9695,215923560,0.004490014892307259,2026-08-12
CXO,CORE LITHIUM LTD,FPO,3632020,3236801664,0.11221014992656651,2026-08-12
CXU,CAULDRON ENERGY LIMITED,FPO,537503,2036977030,0.026387288225827463,2026-08-12
CY5,CYGNUS METALS LIMITED,FPO,23172,1227592052,0.00188759775385056,2026-08-12
CYL,CATALYST METALS LIMITED,FPO,63025,261302108,0.02411959110563318,2026-08-12
CYM,CYPRIUM METALS LIMITED,FPO,17391,578079732,0.0030084085355893435,2026-08-12
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,5770,1367978173,0.00042179035556877994,2026-08-12
D3E,D3 ENERGY LIMITED,FPO,3,151856207,1.9755530967529037e-06,2026-08-12
DAI,DECIDR AI INDUSTRIES LTD,FPO,7796,352484488,0.0022117285342780815,2026-08-12
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,165180,495761667,0.033318429195938616,2026-08-12
DDR,DICKER DATA LIMITED,FPO,27445,181381087,0.015131125551144148,2026-08-12
DEV,DEVEX RESOURCES LIMITED,FPO,46772,710330423,0.006584541290300331,2026-08-12
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,14,7513241,0.00018633769367973156,2026-08-12
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,12000,172698608,0.006948521553804301,2026-08-12
DGL,DGL GROUP LIMITED,FPO,310,285225261,0.00010868602553404273,2026-08-12
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,115465,558315857,0.020680945839587715,2026-08-12
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,90087,36324812,0.24800403646961755,2026-08-12
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,33,23398818,0.00014103276498838533,2026-08-12
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1361,261548708,0.0005203619663837147,2026-08-12
DLI,DELTA LITHIUM LIMITED,FPO,4570,719189526,0.0006354375077481314,2026-08-12
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,60328,94746866,0.06367281847612775,2026-08-12
DNL,DYNO NOBEL LIMITED.,FPO,1204333,1752139096,0.06873501097883156,2026-08-12
DOW,DOWNER EDI LIMITED,FPO,92787,659010687,0.014079741319885455,2026-08-12
DPM,DPM METALS INC.,CDI 1:1,2969,14936131,0.019877972414676866,2026-08-12
DRE,DREADNOUGHT RESOURCES LTD,FPO,32202,5725200000,0.0005624607000628798,2026-08-12
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,2669,7213781,0.03699862804263118,2026-08-12
DRO,DRONESHIELD LIMITED,FPO,2249508,924090778,0.24342933113872064,2026-08-12
DRR,DETERRA ROYALTIES LIMITED,FPO,242552,529456506,0.045811506186307964,2026-08-12
DSK,DUSK GROUP LIMITED,FPO,786,62267865,0.0012622883408641037,2026-08-12
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,19,7463862,0.0002545599047785182,2026-08-12
DTL,DATA#3 LIMITED,FPO,51639,155077841,0.03329876123307649,2026-08-12
DTR,DATELINE RESOURCES LIMITED,FPO,1419994,4014335381,0.03537307836113756,2026-08-12
DUB,DUBBER CORPORATION LIMITED,FPO,360568,2711777542,0.01329637090120868,2026-08-12
DUG,DUG TECHNOLOGY LTD,FPO,10031,135558908,0.007399735028848122,2026-08-12
DUR,DURATEC LIMITED,FPO,8624,258160262,0.0033405606010734525,2026-08-12
DVP,DEVELOP GLOBAL LIMITED,FPO,298338,329985475,0.09040943393038739,2026-08-12
DXB,DIMERIX LIMITED,FPO,135,600396776,2.2485130732947175e-05,2026-08-12
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2613,135674399,0.0019259344572442145,2026-08-12
DXI,DEXUS INDUSTRIA REIT.,STAPLED,183582,312485852,0.05874889977418882,2026-08-12
DXN,DXN LIMITED,FPO,87197,368750868,0.023646588406132242,2026-08-12
DXS,DEXUS,STAPLED,332198,1072589964,0.030971574520531314,2026-08-12
DYL,DEEP YELLOW LIMITED,FPO,1460143,974202291,0.14988088341500316,2026-08-12
EBO,EBOS GROUP LIMITED,FPO NZ,3665,206971010,0.0017707793956264698,2026-08-12
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,300,358839231,8.360289903753584e-05,2026-08-12
EDE,EDEN INNOVATIONS LTD,FPO,9934,631879696,0.001572134705844386,2026-08-12
EDU,EDU HOLDINGS LIMITED,FPO,2356,125616053,0.0018755564625167773,2026-08-12
EDV,ENDEAVOUR GROUP LIMITED,FPO,785005,1795725673,0.0437151961350836,2026-08-12
EG1,EVERGOLD MINERALS LIMITED,FPO,12225,436845357,0.0027984731448112885,2026-08-12
EGG,ENERO GROUP LIMITED,FPO,6878,90735121,0.007580306196979668,2026-08-12
EGR,ECOGRAF LIMITED,FPO,3528,461551214,0.0007643788799567539,2026-08-12
EHL,EMECO HOLDINGS LIMITED,FPO,23841,518374757,0.004599182286185282,2026-08-12
EIQ,ECHOIQ LIMITED,FPO,164626,740624779,0.02222798975511998,2026-08-12
EL8,ELEVATE URANIUM LTD,FPO,3809,470669781,0.0008092722655589398,2026-08-12
ELD,ELDERS LIMITED,FPO,92029,215398820,0.04272493229071543,2026-08-12
ELS,ELSIGHT LIMITED,FPO,60577,222003462,0.02728651141485352,2026-08-12
ELV,ELEVRA LITHIUM LIMITED,FPO,105260,194016029,0.054253249353949,2026-08-12
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,45,237818705,1.89219767217217e-05,2026-08-12
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,30783,21250705,0.14485637064746792,2026-08-12
EML,EML PAYMENTS LIMITED,FPO,80299,389474299,0.020617278266158456,2026-08-12
EMR,EMERALD RESOURCES NL,FPO,97335,662397668,0.014694345210164599,2026-08-12
