Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,2877,2365890,0.12160328671239999,2026-09-01
ALU,ALURION RESOURCES LIMITED,FPO,770,204701236,0.0003761579632083902,2026-09-01
AMA,AMA GROUP LIMITED,FPO,505,481267050,0.00010493134736732965,2026-09-01
AMC,AMCOR PLC,CDI 1:1,108013,140289945,0.07699268825003816,2026-09-01
AMH,AMCIL LIMITED,FPO,1319,316410884,0.00041686303053974587,2026-09-01
AMI,AURELIA METALS LIMITED,FPO,1280325,1720484176,0.07441655191369805,2026-09-01
AMP,AMP LIMITED,FPO,2271247,2432792139,0.09335968180715994,2026-09-01
AMS,ATOMOS LIMITED,FPO,4299,1488414944,0.00028883074691838083,2026-09-01
AMX,AEROMETREX LIMITED,FPO,644,94990639,0.0006779615410314273,2026-09-01
ANG,AUSTIN ENGINEERING LIMITED,FPO,6664,623110874,0.0010694725895603614,2026-09-01
ANN,ANSELL LIMITED,FPO,102516,140313831,0.0730619349991235,2026-09-01
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,538217,3015919897,0.01784586522126718,2026-09-01
AON,APOLLO MINERALS LIMITED,FPO,4775,1259952824,0.0003789824435521881,2026-09-01
AOV,AMOTIV LIMITED,FPO,32013,133849962,0.02391707813858027,2026-09-01
APA,APA GROUP,STAPLED,421872,1323751413,0.03186942773824258,2026-09-01
APE,EAGERS AUTOMOTIVE LIMITED,FPO,181267,282362838,0.06419647899983214,2026-09-01
APX,APPEN LIMITED,FPO,501283,268523648,0.1866811372978219,2026-09-01
APZ,ASPEN GROUP,STAPLED,54075,229234220,0.023589409992975742,2026-09-01
AQD,AUSQUEST LIMITED,FPO,325,1642203992,1.979047679723336e-05,2026-09-01
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,2564,39712710,0.006456371272572433,2026-09-01
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,18041,161060848,0.011201356645036416,2026-09-01
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,202172,2654856580,0.007615175958017287,2026-09-01
AR9,ARCHTIS LIMITED,FPO,9055,483786405,0.0018716937694849033,2026-09-01
ARB,ARB CORPORATION LIMITED.,FPO,43448,83660077,0.05193397084728957,2026-09-01
ARD,ARGENT MINERALS LIMITED,FPO,4956,1702573194,0.00029108880707539203,2026-09-01
ARF,ARENA REIT.,STAPLED,319434,408296569,0.07823577866019246,2026-09-01
ARG,ARGO INVESTMENTS LIMITED,FPO,7803,752443394,0.0010370215304196025,2026-09-01
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,11693,582607799,0.0020070105515357164,2026-09-01
ART,AIRTASKER LIMITED,FPO,4141,489286084,0.0008463351269152383,2026-09-01
ARU,ARAFURA RARE EARTHS LTD,FPO,3033865,6072493037,0.04996078186528186,2026-09-01
ARX,AROA BIOSURGERY LIMITED,FPO,880,345902653,0.00025440683740578305,2026-09-01
AS1,ASARA RESOURCES LIMITED,FPO,68382,2088351479,0.0032744488026864374,2026-09-01
ASB,AUSTAL LIMITED,FPO,287020,422074212,0.06800225928041298,2026-09-01
ASG,AUTOSPORTS GROUP LIMITED.,FPO,11586,213035696,0.005438525194388081,2026-09-01
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,1306,148575904,0.0008790119829928815,2026-09-01
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1304,67782519,0.0019237998516992265,2026-09-01
ASN,ANSON RESOURCES LIMITED,FPO,140894,1623621345,0.008677762240185379,2026-09-01
ASX,ASX LIMITED,FPO,294478,195409849,0.15069762425332,2026-09-01
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,427149,1823664739,0.0234225617716459,2026-09-01
ATA,ATTURRA LIMITED,FPO,961,368090382,0.0002610771829403573,2026-09-01
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,60,27091654,0.00022147042037374315,2026-09-01
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,300,220215356,0.00013623028177925974,2026-09-01
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5359,6376549,0.08404232446108388,2026-09-01
ATS,AUSTRALIS OIL & GAS LIMITED,FPO,2500,1396673332,0.00017899675913623015,2026-09-01
ATV,ACTIVEPORT GROUP LTD,FPO,60000,1310881525,0.004577072668714283,2026-09-01
AUB,AUB GROUP LIMITED,FPO,68966,130640517,0.05279066677300428,2026-09-01
AUC,AUSGOLD LIMITED,FPO,184085,549838466,0.03347983296606971,2026-09-01
AUE,AURUM RESOURCES LIMITED,FPO,43503,413742478,0.010514511396144344,2026-09-01
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,788,217674671,0.0003620081272570294,2026-09-01
AVG,AUSTRALIAN VINTAGE LTD,FPO,368,329462923,0.00011169693896026048,2026-09-01
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,3559,375629796,0.0009474754233820152,2026-09-01
AVM,ADVANCE METALS LIMITED,FPO,4229,485369190,0.0008712955183661329,2026-09-01
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,97,15127320,0.0006412239577135937,2026-09-01
AX1,ACCENT GROUP LIMITED,FPO,133102,601185674,0.022139915463121964,2026-09-01
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,18530,226419687,0.00818391732870826,2026-09-01
AYA,ARTRYA LIMITED,FPO,43370,163350283,0.026550306007122132,2026-09-01
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,53188,10925976,0.48680319268502875,2026-09-01
AZJ,AURIZON HOLDINGS LIMITED,FPO,1916842,1683307283,0.11387356422434014,2026-09-01
AZY,ANTIPA MINERALS LIMITED,FPO,99773,669044286,0.014912764683562368,2026-09-01
BAP,BAPCOR LIMITED,FPO,1398415,672753078,0.20786452648530285,2026-09-01
BB1,BLINKLAB LIMITED,FPO,6536,153257474,0.004264718600281771,2026-09-01
BBN,BABY BUNTING GROUP LIMITED,FPO,9879,136843899,0.007219174601273235,2026-09-01
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,1036,8332870,0.012432691257633924,2026-09-01
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,7,4727914,0.00014805683859731798,2026-09-01
BC8,BLACK CAT SYNDICATE LIMITED,FPO,163303,728927974,0.02240317367762319,2026-09-01
BCI,BCI MINERALS LIMITED,FPO,133513,2937579809,0.004544999921055761,2026-09-01
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,7717,2179727167,0.0003540351341595221,2026-09-01
BCN,BEACON MINERALS LIMITED,FPO,539,116346090,0.0004632729814985617,2026-09-01
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,11964,7397921,0.1617211105660631,2026-09-01
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,1271,4095830,0.031031561368513833,2026-09-01
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,319831,579796573,0.05516262339135971,2026-09-01
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1220,320743948,0.0003803657115301206,2026-09-01
BGA,BEGA CHEESE LIMITED,FPO,73787,305572912,0.02414710110168404,2026-09-01
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,745091,56345685,1.3223568051395593,2026-09-01
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,30075,271001304,0.011097732577700069,2026-09-01
BGL,BELLEVUE GOLD LIMITED,FPO,1561124,1491502384,0.10466788499615298,2026-09-01
BHM,BROKEN HILL MINES LIMITED,FPO,227130,166003493,0.13682242216433363,2026-09-01
BHP,BHP GROUP LIMITED,FPO,1176066,5084182410,0.023131860841318633,2026-09-01
BILL,ISHARES CORE CASH ETF,ETF UNITS,248186,11556803,2.1475316313689867,2026-09-01
BIO,BIOME AUSTRALIA LIMITED,FPO,9754,227998033,0.004278107083494006,2026-09-01
BIS,BISALLOY STEEL GROUP LIMITED,FPO,3308,48041013,0.006885783195287744,2026-09-01
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,3363,807134229,0.00041665932123416367,2026-09-01
BKT,BLACK ROCK MINING LIMITED,FPO,198520,2148233974,0.009241079063206361,2026-09-01
BKY,BERKELEY ENERGIA LIMITED,FPO,46,446293143,1.030712676667766e-05,2026-09-01
BLG,BLUGLASS LIMITED,FPO,911,190022917,0.00047941585908819616,2026-09-01
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2163,229342146,0.0009431323625967989,2026-09-01
BM1,BALLARD MINING LIMITED,FPO,34268,298294810,0.011487963870373742,2026-09-01
BMC,BMC MINERALS LTD.,CDI 1:1,818,170837456,0.0004788177131366321,2026-09-01
BML,BOAB METALS LIMITED,FPO,237620,578608493,0.041067492592093705,2026-09-01
BMN,BANNERMAN ENERGY LTD,FPO,96794,207811582,0.046577769664445365,2026-09-01
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,16730,36268962,0.046127595270027306,2026-09-01
BNL,BLUE STAR HELIUM LIMITED,FPO,1800000,6152915037,0.029254426384500064,2026-09-01
BNZ,BENZ MINING CORP.,CDI 1:1,7769,332364740,0.002337492238195905,2026-09-01
BOE,BOSS ENERGY LTD,FPO,873934,415175320,0.21049757967308846,2026-09-01
BOL,BOOM LOGISTICS LIMITED,FPO,346,36968491,0.0009359321699119393,2026-09-01
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,202167,661469455,0.03056331603399586,2026-09-01
BPT,BEACH ENERGY LIMITED,FPO,2934134,2281333656,0.12861485615149318,2026-09-01
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,59150,276153716,0.021419230150790367,2026-09-01
BRG,BREVILLE GROUP LIMITED,FPO,63829,144838561,0.04406906528158616,2026-09-01
BRK,BROOKSIDE ENERGY LIMITED,FPO,8909,94600000,0.00941754756871036,2026-09-01
BRN,BRAINCHIP HOLDINGS LTD,FPO,49432,2275825144,0.002172047361824912,2026-09-01
BSL,BLUESCOPE STEEL LIMITED,FPO,51359,438077431,0.011723726529979581,2026-09-01
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,26105,30134425,0.08662849880161974,2026-09-01
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,193572,1507249336,0.012842732478072228,2026-09-01
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,5520,194898144,0.0028322486231577453,2026-09-01
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,689445,1103667198,0.06246855947602422,2026-09-01
BUB,BUBS AUSTRALIA LIMITED,FPO,45080,894130038,0.005041772234924066,2026-09-01
BVR,BELLAVISTA RESOURCES LTD,FPO,28416,215974222,0.013157125761054947,2026-09-01
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,62319,448299975,0.013901183019249556,2026-09-01
BWN,BHAGWAN MARINE LIMITED,FPO,401,397151458,0.00010096903635186956,2026-09-01
BWP,BWP GROUP,STAPLED,239530,785446710,0.030496021811587958,2026-09-01
BXB,BRAMBLES LIMITED,FPO,573611,1333395273,0.04301882657116634,2026-09-01
C79,CHRYSOS CORPORATION LIMITED,FPO,21692,116531297,0.018614741754740788,2026-09-01
CAA,CAPRAL LIMITED,FPO,67,15842564,0.00042291134187622665,2026-09-01
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,9756,210128393,0.0046428756536485765,2026-09-01
CAR,CAR GROUP LIMITED,FPO,655945,379070307,0.17304045922014144,2026-09-01
CAT,CATAPULT SPORTS LTD,FPO,74725,315975531,0.0236489831233166,2026-09-01
CAY,CANYON RESOURCES LIMITED,FPO,164,2062115055,7.95299949934171e-06,2026-09-01
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,409105,1673462358,0.024446620985782583,2026-09-01
CBE,COBRE LIMITED,FPO,63694,1221197234,0.005215701299238285,2026-09-01
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,293090,478791191,0.06121457652298369,2026-09-01
CCL,CUSCAL LIMITED,FPO,26782,199812619,0.013403557860377176,2026-09-01
CCP,CREDIT CORP GROUP LIMITED,FPO,37295,68066856,0.0547917183070715,2026-09-01
CCR,CREDIT CLEAR LIMITED,FPO,5477,497098988,0.001101792627266423,2026-09-01
CCV,CASH CONVERTERS INTERNATIONAL,FPO,5027,711522934,0.0007065127151614764,2026-09-01
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,4092,385157793,0.0010624217072507736,2026-09-01
CDA,CODAN LIMITED,FPO,22848,182321998,0.012531674866792542,2026-09-01
CDE,CODEIFAI LIMITED,FPO,3512,1199558639,0.00029277434931632384,2026-09-01
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,153507,388561874,0.03950644936409793,2026-09-01
CEL,CHALLENGER GOLD LIMITED,FPO,3462,170247940,0.002033504781320702,2026-09-01
CGF,CHALLENGER LIMITED,FPO,95679,681584902,0.014037722918926982,2026-09-01
CGS,COGSTATE LTD,FPO,5751,169919352,0.0033845468054751054,2026-09-01
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,200,82225401,0.00024323383962578668,2026-09-01
CHN,CHALICE MINING LIMITED,FPO,82878,390162539,0.021241916308115887,2026-09-01
CIA,CHAMPION IRON LIMITED,FPO,413011,560046922,0.07374578517904969,2026-09-01
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,53500,921654549,0.005804777946145633,2026-09-01
CKF,COLLINS FOODS LIMITED,FPO,61250,118440689,0.05171364715718599,2026-09-01
CLW,CHARTER HALL LONG WALE REIT,STAPLED,246577,722356282,0.034135094570964086,2026-09-01
CLX,CTI LOGISTICS LIMITED,FPO,188,80898751,0.0002323892491245013,2026-09-01
CML,CONNECTED MINERALS LIMITED,FPO,24076,134623025,0.01788401352591802,2026-09-01
CMM,CAPRICORN METALS LTD,FPO,117015,456889961,0.025611199629750673,2026-09-01
CMW,CROMWELL PROPERTY GROUP,STAPLED,665687,2618866699,0.025418895900818052,2026-09-01
CNB,CARNABY RESOURCES LIMITED,FPO,12380,276119864,0.0044835600817187135,2026-09-01
CNU,CHORUS LIMITED,FPO NZX,263606,433887294,0.060754487085763795,2026-09-01
COG,COG FINANCIAL SERVICES LIMITED,FPO,2268,213273052,0.0010634254908116567,2026-09-01
COH,COCHLEAR LIMITED,FPO,77918,65398917,0.11914264574136603,2026-09-01
COI,COMET RIDGE LIMITED,FPO,43538,1679009030,0.002593077179578957,2026-09-01
COL,COLES GROUP LIMITED.,FPO,2080977,1343143461,0.15493333812984256,2026-09-01
COV,CLEO DIAGNOSTICS LTD,FPO,2906,142383746,0.0020409632992799613,2026-09-01
CPU,COMPUTERSHARE LIMITED.,FPO,313749,578387070,0.054245507251744055,2026-09-01
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,2199,364005606,0.0006041115751387631,2026-09-01
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,137648,82091599,0.16767611019490558,2026-09-01
CRS,CAPRICE RESOURCES LTD,FPO,328219,871443814,0.03766381661411392,2026-09-01
CSC,CAPSTONE COPPER CORP.,CDI 1:1,39292,213298696,0.018421115898430058,2026-09-01
CSL,CSL LIMITED,FPO,137973,478911979,0.028809678197671478,2026-09-01
CTM,CENTAURUS METALS LIMITED,FPO,7174,567151642,0.001264917434550952,2026-09-01
CTP,CENTRAL PETROLEUM LIMITED,FPO,11444,752763955,0.0015202640780003873,2026-09-01
CTT,CETTIRE LIMITED,FPO,303416,381238220,0.07958698369748972,2026-09-01
CU6,CLARITY PHARMACEUTICALS LTD,FPO,244298,373081230,0.06548118220796045,2026-09-01
CUF,CUFE LTD,FPO,180,2073609065,8.680517607594467e-06,2026-09-01
CUP,COUNT LIMITED,FPO,488,215859462,0.00022607301782305009,2026-09-01
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,14131,50427898,0.02802218724246646,2026-09-01
CVL,CIVMEC LIMITED,FPO,20160,509625000,0.003955849889624724,2026-09-01
CVN,CARNARVON ENERGY LIMITED,FPO,604576,1789086882,0.033792433787460975,2026-09-01
CVV,CARAVEL MINERALS LIMITED,FPO,19109,558762558,0.0034198783949299623,2026-09-01
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,11474,85075752,0.013486804089607108,2026-09-01
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1219610,2241209765,0.05441748554937248,2026-09-01
CXL,CALIX LIMITED,FPO,5219,215923560,0.002417059074053799,2026-09-01
CXO,CORE LITHIUM LTD,FPO,1258386,3236801664,0.038877451590435166,2026-09-01
CXU,CAULDRON ENERGY LIMITED,FPO,83164,2036977030,0.0040827166323029185,2026-09-01
CYC,CYCLOPHARM LIMITED,FPO,469,125734145,0.00037300925695243724,2026-09-01
CYL,CATALYST METALS LIMITED,FPO,178541,263669017,0.06771406137566781,2026-09-01
CYM,CYPRIUM METALS LIMITED,FPO,18990,578079732,0.0032850139779680076,2026-09-01
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,302960,1367978173,0.02214655218771535,2026-09-01
CZR,CZR RESOURCES LTD,FPO,27563,242447887,0.011368628673592028,2026-09-01
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18000,368822152,0.004880401001510343,2026-09-01
DAI,DECIDR AI INDUSTRIES LTD,FPO,30994,352484488,0.00879301105585106,2026-09-01
DBF,DUXTON FARMS LTD,FPO,296,107129589,0.0002763008826627721,2026-09-01
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,72398,495761667,0.014603388042908127,2026-09-01
DDR,DICKER DATA LIMITED,FPO,47240,181381087,0.026044611806742564,2026-09-01
DEM,DE.MEM LIMITED,FPO,3000,327274961,0.0009166604102047391,2026-09-01
DES,DESOTO RESOURCES LIMITED,FPO,233,276785579,8.418068630663739e-05,2026-09-01
DEV,DEVEX RESOURCES LIMITED,FPO,25239,710330423,0.003553135158340248,2026-09-01
DGL,DGL GROUP LIMITED,FPO,2678,285225261,0.0009389070205811819,2026-09-01
DGR,DGR GLOBAL LIMITED,FPO,7616,1043695978,0.0007297144149768871,2026-09-01
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,245427,558315857,0.04395845056573416,2026-09-01
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,9862,36324812,0.027149486692456936,2026-09-01
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1528,261934190,0.0005833526352554434,2026-09-01
DLI,DELTA LITHIUM LIMITED,FPO,3419,719189526,0.00047539624485576836,2026-09-01
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,48280,94746866,0.050956830593214555,2026-09-01
DNL,DYNO NOBEL LIMITED.,FPO,742524,1751565465,0.042392021014184586,2026-09-01
DOW,DOWNER EDI LIMITED,FPO,212919,659010687,0.03230888424120503,2026-09-01
DPM,DPM METALS INC.,CDI 1:1,6928,14936131,0.046384167359003484,2026-09-01
DRE,DREADNOUGHT RESOURCES LTD,FPO,150099,5725200000,0.0026217250052399917,2026-09-01
DRO,DRONESHIELD LIMITED,FPO,1285865,925219724,0.1389794193362873,2026-09-01
DRR,DETERRA ROYALTIES LIMITED,FPO,117322,529506075,0.022156875159553176,2026-09-01
DTL,DATA#3 LIMITED,FPO,31348,155077841,0.020214364475192814,2026-09-01
DTR,DATELINE RESOURCES LIMITED,FPO,1057031,4014335381,0.026331407310982716,2026-09-01
DUG,DUG TECHNOLOGY LTD,FPO,10013,135558908,0.007386456668712616,2026-09-01
DUR,DURATEC LIMITED,FPO,43582,258160262,0.0168817616089962,2026-09-01
DVP,DEVELOP GLOBAL LIMITED,FPO,49937,329985475,0.015133090327687908,2026-09-01
DXB,DIMERIX LIMITED,FPO,28083,600396776,0.004677406862024855,2026-09-01
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3662,135674399,0.002699109063309726,2026-09-01
DXI,DEXUS INDUSTRIA REIT.,STAPLED,16385,312485852,0.005243437389286988,2026-09-01
DXN,DXN LIMITED,FPO,105286,374984201,0.028077449588336124,2026-09-01
DXS,DEXUS,STAPLED,487113,1072589964,0.04541465204311757,2026-09-01
DYL,DEEP YELLOW LIMITED,FPO,1768993,974202291,0.18158374460238258,2026-09-01
EBO,EBOS GROUP LIMITED,FPO NZ,95968,207004775,0.04636028323501233,2026-09-01
EDE,EDEN INNOVATIONS LTD,FPO,6705,631879696,0.001061119710357017,2026-09-01
EDU,EDU HOLDINGS LIMITED,FPO,9298,125616053,0.007401920198845923,2026-09-01
EDV,ENDEAVOUR GROUP LIMITED,FPO,1314567,1795725673,0.07320533530067763,2026-09-01
EF2,ENERGY FUELS INC.,CDI 1:1,22,12286094,0.0001790642331077721,2026-09-01
EGG,ENERO GROUP LIMITED,FPO,17,90735121,1.873585422341587e-05,2026-09-01
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,288,428905970,6.714758481911548e-05,2026-09-01
EHL,EMECO HOLDINGS LIMITED,FPO,33057,518374757,0.006377046635393937,2026-09-01
EIQ,ECHOIQ LIMITED,FPO,212411,740724779,0.028676102922702413,2026-09-01
EL8,ELEVATE URANIUM LTD,FPO,6795,470669781,0.0014436873311821988,2026-09-01
ELD,ELDERS LIMITED,FPO,140175,215398820,0.06507695817460839,2026-09-01
ELS,ELSIGHT LIMITED,FPO,240013,222386462,0.10792608409769117,2026-09-01
ELT,ELEMENTOS LIMITED,FPO,444,438306375,0.00010129900574683634,2026-09-01
ELV,ELEVRA LITHIUM LIMITED,FPO,325609,194016029,0.16782582432918466,2026-09-01
EML,EML PAYMENTS LIMITED,FPO,424262,389474299,0.1089319631845592,2026-09-01
EMR,EMERALD RESOURCES NL,FPO,68066,662617822,0.010272286337628873,2026-09-01
EMV,EMVISION MEDICAL DEVICES LTD,FPO,264,92955561,0.0002840066771260732,2026-09-01
ENR,ENCOUNTER RESOURCES LIMITED,FPO,5413,560224708,0.0009662194335063136,2026-09-01
EOL,ENERGY ONE LIMITED,FPO,285,31747135,0.0008977188020273325,2026-09-01
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,553673,221702162,0.24973730296775368,2026-09-01
EQR,EQ RESOURCES LIMITED,FPO,1618626,5164142367,0.031343558813238276,2026-09-01
EQT,EQT HOLDINGS LIMITED,FPO,7843,26793110,0.029272451014458564,2026-09-01
ESR,ESTRELLA RESOURCES LIMITED,FPO,76668,2243347213,0.0034175717229912375,2026-09-01
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,530,4412400,0.012011603662405947,2026-09-01
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,800032,225552853,0.35469824006172074,2026-09-01
ETM,ENERGY TRANSITION MINERALS LTD,FPO,54375,2200500556,0.002471028687165667,2026-09-01
EUR,EUROPEAN LITHIUM LIMITED,FPO,160753,1726424635,0.00931132449925913,2026-09-01
EVN,EVOLUTION MINING LIMITED,FPO,2063744,2044406773,0.10094586005365382,2026-09-01
