Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALR,ALTAIR MINERALS LIMITED,FPO,108910,6628932966,0.0016429491829017238,2026-08-13
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,580,2365890,0.024515087345565515,2026-08-13
ALU,ALURION RESOURCES LIMITED,FPO,5460,204701236,0.0026673019209322215,2026-08-13
AMC,AMCOR PLC,CDI 1:1,196862,140289945,0.14032509600028711,2026-08-13
AMH,AMCIL LIMITED,FPO,537,314522384,0.0001707350660295135,2026-08-13
AMI,AURELIA METALS LIMITED,FPO,369693,1693401832,0.021831380657204816,2026-08-13
AMP,AMP LIMITED,FPO,891936,2432792139,0.036663058290159985,2026-08-13
ANN,ANSELL LIMITED,FPO,53694,140313831,0.03826707575249656,2026-08-13
ANX,ANAX METALS LIMITED,FPO,64036,1743585308,0.003672662284213283,2026-08-13
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1318818,3015919897,0.04372854866973942,2026-08-13
AON,APOLLO MINERALS LIMITED,FPO,2538,1259952824,0.00020143611345245098,2026-08-13
AOV,AMOTIV LIMITED,FPO,149779,133849962,0.11190066680780977,2026-08-13
APA,APA GROUP,STAPLED,441883,1323751413,0.03338111639847594,2026-08-13
APE,EAGERS AUTOMOTIVE LIMITED,FPO,91335,282362838,0.03234667870847792,2026-08-13
APX,APPEN LIMITED,FPO,307654,268523648,0.11457240443865861,2026-08-13
APZ,ASPEN GROUP,STAPLED,13766,227665433,0.00604659206213356,2026-08-13
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,9285,39712710,0.023380424050637692,2026-08-13
AQN,AQUIRIAN LIMITED,FPO,9162,125928422,0.0072755616678814574,2026-08-13
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,6258,161060848,0.0038854880485914246,2026-08-13
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,2732719,2654856580,0.10293282961447206,2026-08-13
ARB,ARB CORPORATION LIMITED.,FPO,22655,83660077,0.02707982207570763,2026-08-13
ARD,ARGENT MINERALS LIMITED,FPO,154748,1702573194,0.009089065923588128,2026-08-13
ARF,ARENA REIT.,STAPLED,772247,408296569,0.18913874341177722,2026-08-13
ARG,ARGO INVESTMENTS LIMITED,FPO,3817,752443394,0.0005072806845587112,2026-08-13
ARI,ARIKA RESOURCES LIMITED,FPO,300,1541544830,1.9460997446308454e-05,2026-08-13
ARL,ARDEA RESOURCES LIMITED,FPO,82,219714106,3.732122688563291e-05,2026-08-13
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,586,582607799,0.00010058224435131533,2026-08-13
ART,AIRTASKER LIMITED,FPO,844,489218006,0.00017252022404097694,2026-08-13
ARU,ARAFURA RARE EARTHS LTD,FPO,1421972,6072493037,0.023416609806480703,2026-08-13
ARX,AROA BIOSURGERY LIMITED,FPO,364,345902653,0.00010523191910875573,2026-08-13
AS1,ASARA RESOURCES LIMITED,FPO,53299,2086177829,0.002554863696617303,2026-08-13
ASB,AUSTAL LIMITED,FPO,426994,422074212,0.10116562155661858,2026-08-13
ASG,AUTOSPORTS GROUP LIMITED.,FPO,598,213035696,0.00028070413138650714,2026-08-13
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1898,67782519,0.002800131992733997,2026-08-13
ASL,ANDEAN SILVER LIMITED,FPO,95584,212700397,0.04493832703095519,2026-08-13
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,200,277525791,7.206537427723249e-05,2026-08-13
ASN,ANSON RESOURCES LIMITED,FPO,7701,1619523345,0.00047551028046465113,2026-08-13
ASX,ASX LIMITED,FPO,614947,195409849,0.31469601104906436,2026-08-13
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,101489,1823664739,0.005565112809915441,2026-08-13
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,958,27091654,0.003536144378634099,2026-08-13
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1268,217976240,0.0005817147777207278,2026-08-13
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,4570,6376549,0.07166886038200286,2026-08-13
ATR,ASTRON LIMITED,FPO,411,429946395,9.559331227791782e-05,2026-08-13
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,16537,513312014,0.0032216273044409984,2026-08-13
AUB,AUB GROUP LIMITED,FPO,42393,130640517,0.032450116528549865,2026-08-13
AUC,AUSGOLD LIMITED,FPO,65524,549693074,0.011920106528393334,2026-08-13
AUE,AURUM RESOURCES LIMITED,FPO,6007,411777784,0.0014587965240980558,2026-08-13
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,1225,217674671,0.0005627664414845951,2026-08-13
AUZ,AUSTRALIAN MINES LIMITED,FPO,1628850,2158606705,0.0754583962065475,2026-08-13
AVG,AUSTRALIAN VINTAGE LTD,FPO,36,329462923,1.0926874463503743e-05,2026-08-13
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,6559,375629796,0.0017461341112567118,2026-08-13
AVM,ADVANCE METALS LIMITED,FPO,3554,485369190,0.0007322261225521958,2026-08-13
AVR,ANTERIS TECHNOLOGIES GLOBAL CORP.,CDI 1:1,23,15126987,0.00015204614111190813,2026-08-13
AW1,AMERICAN WEST METALS LIMITED,FPO,23095,1229570064,0.0018782988197409466,2026-08-13
AX1,ACCENT GROUP LIMITED,FPO,57894,601185674,0.009629969991600299,2026-08-13
AXQ,"AURA CONSOLIDATED GROUP, INC.",CDI 1:1,16229,226419687,0.007167662942666289,2026-08-13
AYA,ARTRYA LIMITED,FPO,222249,162963615,0.1363795225087514,2026-08-13
AZJ,AURIZON HOLDINGS LIMITED,FPO,542958,1683307283,0.03225542986021763,2026-08-13
AZY,ANTIPA MINERALS LIMITED,FPO,77033,667604286,0.011538721607308554,2026-08-13
B4P,BEFOREPAY GROUP LIMITED,FPO,533,49796881,0.0010703481609621293,2026-08-13
BAP,BAPCOR LIMITED,FPO,1203154,672753078,0.17884035604516402,2026-08-13
BB1,BLINKLAB LIMITED,FPO,2876,153257474,0.0018765805836001186,2026-08-13
BBN,BABY BUNTING GROUP LIMITED,FPO,90745,135400726,0.0670195815641343,2026-08-13
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,1199,8332870,0.01438880001728096,2026-08-13
BBT,BETR ENTERTAINMENT LIMITED,FPO,760,1046306313,7.263647275728517e-05,2026-08-13
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,9,4727914,0.00019035879248226596,2026-08-13
BC8,BLACK CAT SYNDICATE LIMITED,FPO,81112,728927974,0.01112757403929733,2026-08-13
BCI,BCI MINERALS LIMITED,FPO,60579,2937579809,0.0020622078016195953,2026-08-13
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,168073,2178877168,0.007713743687271498,2026-08-13
BCN,BEACON MINERALS LIMITED,FPO,1773,116332598,0.0015240784014812425,2026-08-13
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,15483,7397921,0.20928852849334292,2026-08-13
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,162492,579796573,0.02802569169376584,2026-08-13
BFG,BELL FINANCIAL GROUP LIMITED,FPO,31696,320743948,0.009882025895621887,2026-08-13
BGA,BEGA CHEESE LIMITED,FPO,51396,305572912,0.016819553691329814,2026-08-13
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,47302,56345685,0.08394964050929543,2026-08-13
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,31992,270551769,0.01182472401427913,2026-08-13
BGL,BELLEVUE GOLD LIMITED,FPO,1744699,1490655618,0.11704239255079237,2026-08-13
BH6,BROKEN HILL GOLD LTD,FPO,24969,534259193,0.004673574236466156,2026-08-13
BHM,BROKEN HILL MINES LIMITED,FPO,41851,166003493,0.025210915290800537,2026-08-13
BHP,BHP GROUP LIMITED,FPO,819157,5081391706,0.016120721396714145,2026-08-13
BIO,BIOME AUSTRALIA LIMITED,FPO,5591,227998033,0.002452214138180745,2026-08-13
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1555,48041013,0.0032368176749312094,2026-08-13
BKB,BLACK BEAR MINERALS LIMITED,FPO,12463,152435043,0.00817594153858703,2026-08-13
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,5751,807134229,0.0007125208909954431,2026-08-13
BKT,BLACK ROCK MINING LIMITED,FPO,229550,2148233974,0.010685521352805866,2026-08-13
BKY,BERKELEY ENERGIA LIMITED,FPO,193,446293143,4.324511882540844e-05,2026-08-13
BLG,BLUGLASS LIMITED,FPO,1042,190022917,0.0005483549123709115,2026-08-13
BLX,BEACON LIGHTING GROUP LIMITED,FPO,568,229342146,0.00024766490150484596,2026-08-13
BM1,BALLARD MINING LIMITED,FPO,4661,298294810,0.0015625481381992532,2026-08-13
BMC,BMC MINERALS LTD.,CDI 1:1,665,170837456,0.00038925889882134517,2026-08-13
BML,BOAB METALS LIMITED,FPO,292577,578608493,0.05056562486371938,2026-08-13
BMN,BANNERMAN ENERGY LTD,FPO,76256,207811582,0.03669477863846876,2026-08-13
BMR,BALLYMORE RESOURCES LIMITED,FPO,507,247825266,0.00020457962506534747,2026-08-13
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,511,36268962,0.0014089181818878634,2026-08-13
BNZ,BENZ MINING CORP.,CDI 1:1,16195,291933473,0.005547496775061488,2026-08-13
BOE,BOSS ENERGY LTD,FPO,477873,415175320,0.11510149495398715,2026-08-13
BOL,BOOM LOGISTICS LIMITED,FPO,281,36968491,0.000760106762269523,2026-08-13
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,353746,661469455,0.05347881105107114,2026-08-13
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,197538,2734312800,0.007224411193920462,2026-08-13
BPT,BEACH ENERGY LIMITED,FPO,1931359,2281333656,0.08465920778052116,2026-08-13
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,128080,276153716,0.046379966148997975,2026-08-13
BRG,BREVILLE GROUP LIMITED,FPO,62627,144838561,0.043239175788276435,2026-08-13
BRK,BROOKSIDE ENERGY LIMITED,FPO,213,94600000,0.0002251585623678647,2026-08-13
BRL,BATHURST RESOURCES LIMITED.,FPO,1,240052980,4.165747077999198e-07,2026-08-13
BRN,BRAINCHIP HOLDINGS LTD,FPO,109679,2275825144,0.0048193069792360115,2026-08-13
BSA,BSA LIMITED,FPO,3225,75300261,0.004282853680945409,2026-08-13
BSL,BLUESCOPE STEEL LIMITED,FPO,34881,438077431,0.007962291031605324,2026-08-13
BST,BORESIGHT LTD,FPO,10455,126735648,0.008249454802172157,2026-08-13
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,124553,1507249336,0.008263596276017865,2026-08-13
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,275255,1097937597,0.02507018620658456,2026-08-13
BUB,BUBS AUSTRALIA LIMITED,FPO,830,894130038,9.282766093582464e-05,2026-08-13
BVR,BELLAVISTA RESOURCES LTD,FPO,31671,215974222,0.014664250069621734,2026-08-13
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,185392,448299975,0.041354452451174015,2026-08-13
BWN,BHAGWAN MARINE LIMITED,FPO,121,397151458,3.046696608123745e-05,2026-08-13
BWP,BWP GROUP,STAPLED,268604,785137249,0.03421108861439333,2026-08-13
BXB,BRAMBLES LIMITED,FPO,637216,1335699622,0.04770653442619601,2026-08-13
C79,CHRYSOS CORPORATION LIMITED,FPO,26583,116511297,0.022815813302636222,2026-08-13
CAA,CAPRAL LIMITED,FPO,32,15842564,0.00020198750656775,2026-08-13
CAR,CAR GROUP LIMITED,FPO,651760,378865920,0.17202919703097075,2026-08-13
CAT,CATAPULT SPORTS LTD,FPO,77972,315975531,0.024676594340464923,2026-08-13
CAY,CANYON RESOURCES LIMITED,FPO,9097,2062115055,0.0004411490027165337,2026-08-13
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,681119,1673462358,0.04070118438839722,2026-08-13
CBE,COBRE LIMITED,FPO,44679,1208165499,0.003698086068256449,2026-08-13
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,89750,478791191,0.018745123487453635,2026-08-13
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,1321,427303111,0.0003091482289722904,2026-08-13
CCL,CUSCAL LIMITED,FPO,27053,199812619,0.013539184930056895,2026-08-13
CCP,CREDIT CORP GROUP LIMITED,FPO,9118,68066856,0.01339565323833967,2026-08-13
CCV,CASH CONVERTERS INTERNATIONAL,FPO,643,711522934,9.03695396556255e-05,2026-08-13
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,7777,385157793,0.0020191724382427334,2026-08-13
CDA,CODAN LIMITED,FPO,24598,181875320,0.013524649743571586,2026-08-13
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,167281,388561874,0.04305131594048262,2026-08-13
CEL,CHALLENGER GOLD LIMITED,FPO,4262,170247940,0.002503407677062054,2026-08-13
CEN,CONTACT ENERGY LIMITED,FPO NZX,3353,537690834,0.0006235925531882881,2026-08-13
CGF,CHALLENGER LIMITED,FPO,68441,681584902,0.010041448952165903,2026-08-13
CGS,COGSTATE LTD,FPO,8280,169919352,0.004872899939025191,2026-08-13
CHN,CHALICE MINING LIMITED,FPO,104702,390162539,0.026835482532063387,2026-08-13
CIA,CHAMPION IRON LIMITED,FPO,1022479,560046922,0.18257023828442717,2026-08-13
CKF,COLLINS FOODS LIMITED,FPO,48867,118440689,0.041258625234778905,2026-08-13
CLV,CLOVER CORPORATION LIMITED,FPO,1058,166999341,0.0006335354341308448,2026-08-13
CLW,CHARTER HALL LONG WALE REIT,STAPLED,406621,719196897,0.056538202778146855,2026-08-13
CLX,CTI LOGISTICS LIMITED,FPO,422,80898751,0.00052163969750287,2026-08-13
CMA,CARMA LIMITED,FPO,4000,137417255,0.0029108426012439265,2026-08-13
CML,CONNECTED MINERALS LIMITED,FPO,233,132623025,0.00017568593387158826,2026-08-13
CMM,CAPRICORN METALS LTD,FPO,159467,456787789,0.034910521655822986,2026-08-13
CMW,CROMWELL PROPERTY GROUP,STAPLED,138562,2618866699,0.005290914579688578,2026-08-13
CNB,CARNABY RESOURCES LIMITED,FPO,14919,276119864,0.0054030882761842884,2026-08-13
CNU,CHORUS LIMITED,FPO NZX,87280,433887294,0.02011582298143997,2026-08-13
COB,COBALT BLUE HOLDINGS LIMITED,FPO,9044,587464817,0.0015394964495380153,2026-08-13
COG,COG FINANCIAL SERVICES LIMITED,FPO,8288,213273052,0.0038860980898796347,2026-08-13
COH,COCHLEAR LIMITED,FPO,127252,65398917,0.19457814569008844,2026-08-13
COI,COMET RIDGE LIMITED,FPO,96776,1503402093,0.006437133515418087,2026-08-13
COL,COLES GROUP LIMITED.,FPO,444228,1343143461,0.033073756668499314,2026-08-13
CPN,CASPIN RESOURCES LIMITED,FPO,1724,294849815,0.0005847044536894147,2026-08-13
CPU,COMPUTERSHARE LIMITED.,FPO,474960,578387070,0.08211801830217262,2026-08-13
CRS,CAPRICE RESOURCES LTD,FPO,26651,871443814,0.003058257981965548,2026-08-13
CSC,CAPSTONE COPPER CORP.,CDI 1:1,129313,213298696,0.060625312027224015,2026-08-13
CSL,CSL LIMITED,FPO,270884,478911979,0.056562377196248834,2026-08-13
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,182,79364860,0.00022932063384223194,2026-08-13
CTM,CENTAURUS METALS LIMITED,FPO,26397,566626804,0.004658621832510416,2026-08-13
CTN,CATALINA RESOURCES LTD,FPO,217,246185567,8.814489112596921e-05,2026-08-13
CTP,CENTRAL PETROLEUM LIMITED,FPO,5707,752763955,0.0007581393824841148,2026-08-13
CTT,CETTIRE LIMITED,FPO,54995,381238220,0.01442536375287871,2026-08-13
CU6,CLARITY PHARMACEUTICALS LTD,FPO,269167,373081230,0.07214702278107103,2026-08-13
CUP,COUNT LIMITED,FPO,10514,212283393,0.004952813242437669,2026-08-13
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,6493,50427898,0.012875809338711679,2026-08-13
CVL,CIVMEC LIMITED,FPO,12377,509625000,0.0024286485160657347,2026-08-13
CVN,CARNARVON ENERGY LIMITED,FPO,87710,1789086882,0.004902500872509332,2026-08-13
CVR,CAVALIER RESOURCES LIMITED,FPO,2200,85172105,0.002583005316118464,2026-08-13
CVV,CARAVEL MINERALS LIMITED,FPO,1833,558762558,0.0003280463183791209,2026-08-13
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,16635,85075752,0.019553162456912517,2026-08-13
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,6969985,2241209765,0.31099208600851336,2026-08-13
CXL,CALIX LIMITED,FPO,35754,215923560,0.016558637695673412,2026-08-13
CXO,CORE LITHIUM LTD,FPO,1960580,3236801664,0.0605715210111805,2026-08-13
CXU,CAULDRON ENERGY LIMITED,FPO,460270,2036977030,0.022595738352533118,2026-08-13
CYC,CYCLOPHARM LIMITED,FPO,337,125734145,0.00026802584134961907,2026-08-13
CYL,CATALYST METALS LIMITED,FPO,69657,261302108,0.02665764946680032,2026-08-13
CYM,CYPRIUM METALS LIMITED,FPO,51116,578079732,0.00884237885717813,2026-08-13
DAI,DECIDR AI INDUSTRIES LTD,FPO,1947,352484488,0.0005523647327141386,2026-08-13
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,118956,495761667,0.023994594160504146,2026-08-13
DDR,DICKER DATA LIMITED,FPO,21486,181381087,0.01184577750380336,2026-08-13
DEV,DEVEX RESOURCES LIMITED,FPO,8819,710330423,0.0012415348849559272,2026-08-13
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,12000,172698608,0.006948521553804301,2026-08-13
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,2,1732143,0.00011546390800297667,2026-08-13
DGL,DGL GROUP LIMITED,FPO,68,285225261,2.3840805601015823e-05,2026-08-13
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,84669,558315857,0.015165071695250094,2026-08-13
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,84141,36324812,0.23163505980430127,2026-08-13
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,624,261548708,0.0002385788883346348,2026-08-13
DLI,DELTA LITHIUM LIMITED,FPO,3956,719189526,0.0005500636281513366,2026-08-13
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,70058,94746866,0.07394228744199306,2026-08-13
DNL,DYNO NOBEL LIMITED.,FPO,375232,1752139096,0.021415651351917555,2026-08-13
DOW,DOWNER EDI LIMITED,FPO,112179,659010687,0.0170223339640621,2026-08-13
DPM,DPM METALS INC.,CDI 1:1,462,14936131,0.003093170513836548,2026-08-13
DRE,DREADNOUGHT RESOURCES LTD,FPO,73753,5725200000,0.0012882170055194579,2026-08-13
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,9431,7213781,0.13073587900713923,2026-08-13
DRO,DRONESHIELD LIMITED,FPO,1998075,924090778,0.2162206406089684,2026-08-13
DRR,DETERRA ROYALTIES LIMITED,FPO,201387,529456506,0.03803655214692933,2026-08-13
DSK,DUSK GROUP LIMITED,FPO,400,62267865,0.0006423859241038696,2026-08-13
DTL,DATA#3 LIMITED,FPO,49449,155077841,0.03188656721110787,2026-08-13
DTR,DATELINE RESOURCES LIMITED,FPO,8321320,4014335381,0.20729010434417414,2026-08-13
DUG,DUG TECHNOLOGY LTD,FPO,9382,135558908,0.006920976377295692,2026-08-13
DUR,DURATEC LIMITED,FPO,5557,258160262,0.0021525388752510637,2026-08-13
DVL,DORSAVI LTD,FPO,912,1235028464,7.384445189596861e-05,2026-08-13
DVP,DEVELOP GLOBAL LIMITED,FPO,247317,329985475,0.07494784429526785,2026-08-13
DXB,DIMERIX LIMITED,FPO,374,600396776,6.229213995646106e-05,2026-08-13
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3873,135674399,0.0028546284549968784,2026-08-13
DXI,DEXUS INDUSTRIA REIT.,STAPLED,116923,312485852,0.03741705400473619,2026-08-13
DXN,DXN LIMITED,FPO,128563,368750868,0.03486446030548734,2026-08-13
DXS,DEXUS,STAPLED,865590,1072589964,0.08070092291111536,2026-08-13
DYL,DEEP YELLOW LIMITED,FPO,1130278,974202291,0.11602087271215421,2026-08-13
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,13,3721427,0.0003493283624803066,2026-08-13
E25,ELEMENT 25 LIMITED,FPO,421,325953167,0.00012915965930774344,2026-08-13
EBO,EBOS GROUP LIMITED,FPO NZ,220,206971010,0.0001062950796828986,2026-08-13
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,17577,358839231,0.004898293854609225,2026-08-13
EDU,EDU HOLDINGS LIMITED,FPO,4250,125616053,0.0033833255372225394,2026-08-13
EDV,ENDEAVOUR GROUP LIMITED,FPO,560209,1795725673,0.0311968029651264,2026-08-13
EG1,EVERGOLD MINERALS LIMITED,FPO,17575,436845357,0.004023162823726658,2026-08-13
EGG,ENERO GROUP LIMITED,FPO,1132,90735121,0.0012475874694651038,2026-08-13
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,189,428905970,4.4065602537544536e-05,2026-08-13
EGR,ECOGRAF LIMITED,FPO,41326,461551214,0.008953719272418597,2026-08-13
EHL,EMECO HOLDINGS LIMITED,FPO,4793,518374757,0.0009246206408156561,2026-08-13
EIQ,ECHOIQ LIMITED,FPO,274042,740624779,0.03700146251790477,2026-08-13
EL8,ELEVATE URANIUM LTD,FPO,48316,470669781,0.010265371169006493,2026-08-13
ELD,ELDERS LIMITED,FPO,114108,215398820,0.0529752205699177,2026-08-13
ELS,ELSIGHT LIMITED,FPO,151879,222003462,0.06841289709256876,2026-08-13
ELV,ELEVRA LITHIUM LIMITED,FPO,138926,194016029,0.07160542390031084,2026-08-13
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,830,21250705,0.00390575277384915,2026-08-13
EML,EML PAYMENTS LIMITED,FPO,57779,389474299,0.014835125231202995,2026-08-13
EMR,EMERALD RESOURCES NL,FPO,63641,662397668,0.009607672713002365,2026-08-13
EMV,EMVISION MEDICAL DEVICES LTD,FPO,69,92955561,7.422901788522367e-05,2026-08-13
ENR,ENCOUNTER RESOURCES LIMITED,FPO,11376,559989708,0.002031465906869846,2026-08-13
EOL,ENERGY ONE LIMITED,FPO,324,31747135,0.001020564532831073,2026-08-13
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,379465,221702162,0.17115981034050537,2026-08-13
