Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AS1,ASARA RESOURCES LIMITED,FPO,21672,2086177829,0.001038837614834991,2026-07-16
ASB,AUSTAL LIMITED,FPO,152569,422074212,0.03614743466013982,2026-07-16
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1183,213035696,0.0005553059990472208,2026-07-16
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,1088,69049563,0.0015756797765686078,2026-07-16
ASL,ANDEAN SILVER LIMITED,FPO,175937,212700397,0.08271587758249459,2026-07-16
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,4382,271730693,0.0016126260716524945,2026-07-16
ASN,ANSON RESOURCES LIMITED,FPO,95174,1619523345,0.0058766673721520205,2026-07-16
ASX,ASX LIMITED,FPO,265005,195409849,0.13561496585568725,2026-07-16
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,30,29021688,0.00010337096863559419,2026-07-16
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1472,217589158,0.0006765042953105228,2026-07-16
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,13919,6147479,0.2264180162307183,2026-07-16
AUB,AUB GROUP LIMITED,FPO,83697,130640517,0.06406664786851693,2026-07-16
AUC,AUSGOLD LIMITED,FPO,59988,547859741,0.010949517825585217,2026-07-16
AUE,AURUM RESOURCES LIMITED,FPO,37202,410898942,0.00905380768782802,2026-07-16
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,2133,217674671,0.0009799027099482787,2026-07-16
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,577,3715381,0.015530035815976881,2026-07-16
AUZ,AUSTRALIAN MINES LIMITED,FPO,10861,2158606705,0.0005031486270677548,2026-07-16
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,5471,375629796,0.001456487227120822,2026-07-16
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,8471,1644478,0.5151178671894667,2026-07-16
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,7681,1197690,0.6413178702335329,2026-07-16
AX1,ACCENT GROUP LIMITED,FPO,14876,601185674,0.0024744435277411483,2026-07-16
AXE,ARCHER MATERIALS LIMITED,FPO,218175,280254429,0.07784890350475068,2026-07-16
AYA,ARTRYA LIMITED,FPO,24692,162963615,0.015151848466297217,2026-07-16
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,14123,9816958,0.143863302664634,2026-07-16
AZJ,AURIZON HOLDINGS LIMITED,FPO,500206,1683307283,0.02971566778399069,2026-07-16
AZY,ANTIPA MINERALS LIMITED,FPO,4372,663648880,0.0006587820957371313,2026-07-16
B4P,BEFOREPAY GROUP LIMITED,FPO,156,49796881,0.0003132726324767208,2026-07-16
BAP,BAPCOR LIMITED,FPO,200485,672753078,0.029800681194356422,2026-07-16
BBN,BABY BUNTING GROUP LIMITED,FPO,26659,135400726,0.01968896385385703,2026-07-16
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,12822,7682870,0.16689075827132308,2026-07-16
BBT,BETR ENTERTAINMENT LIMITED,FPO,4326,1046315963,0.0004134506356566024,2026-07-16
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,40466,4827914,0.838167374149581,2026-07-16
BC8,BLACK CAT SYNDICATE LIMITED,FPO,429997,728874974,0.05899461709327395,2026-07-16
BCI,BCI MINERALS LIMITED,FPO,2499,2937579809,8.507002915609977e-05,2026-07-16
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,9,7292163,0.00012342017039388724,2026-07-16
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,4873,4226824,0.11528750664801751,2026-07-16
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,183471,579795606,0.03164408251827973,2026-07-16
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,35350,1120282275,0.003155454726800886,2026-07-16
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1864,320743948,0.0005811489231902825,2026-07-16
BGA,BEGA CHEESE LIMITED,FPO,105695,305572912,0.0345891261461029,2026-07-16
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,43879,53524115,0.08197987019495791,2026-07-16
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,4341,270475318,0.0016049523602002012,2026-07-16
BGL,BELLEVUE GOLD LIMITED,FPO,801344,1490655618,0.05375782241877949,2026-07-16
BHM,BROKEN HILL MINES LIMITED,FPO,5182,166003493,0.0031216210613110415,2026-07-16
BHP,BHP GROUP LIMITED,FPO,991676,5081391706,0.01951583458580943,2026-07-16
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,13401,66856784,0.0200443383576452,2026-07-16
BIO,BIOME AUSTRALIA LIMITED,FPO,18871,227998033,0.0082768257917383,2026-07-16
BIS,BISALLOY STEEL GROUP LIMITED,FPO,21,48041013,4.371265027238289e-05,2026-07-16
BKB,BLACK BEAR MINERALS LIMITED,FPO,1508,152435043,0.000989273837774953,2026-07-16
BLG,BLUGLASS LIMITED,FPO,1055,190022917,0.0005551961924676695,2026-07-16
BLX,BEACON LIGHTING GROUP LIMITED,FPO,11842,229342146,0.005163464372571101,2026-07-16
BM1,BALLARD MINING LIMITED,FPO,24900,298294810,0.008347446608273204,2026-07-16
BMC,BMC MINERALS LTD.,CDI 1:1,1829,170837456,0.0010706083096905868,2026-07-16
BML,BOAB METALS LIMITED,FPO,213963,578608493,0.03697889031850073,2026-07-16
BMN,BANNERMAN ENERGY LTD,FPO,198386,207811582,0.09546436155805792,2026-07-16
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,171126,36367518,0.47054627153824463,2026-07-16
BNZ,BENZ MINING CORP.,CDI 1:1,80959,291869442,0.02773808708621165,2026-07-16
BOE,BOSS ENERGY LTD,FPO,153012,415175320,0.03685479185034409,2026-07-16
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,215696,661469455,0.03260861077855817,2026-07-16
BPT,BEACH ENERGY LIMITED,FPO,2665595,2281333656,0.11684371520971415,2026-07-16
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,78993,280153716,0.02819630634490674,2026-07-16
BRG,BREVILLE GROUP LIMITED,FPO,70246,144838561,0.048499515263756315,2026-07-16
BRK,BROOKSIDE ENERGY LIMITED,FPO,2254,96364914,0.002339025591824842,2026-07-16
BRN,BRAINCHIP HOLDINGS LTD,FPO,727602,2275825144,0.03197090962450496,2026-07-16
BSL,BLUESCOPE STEEL LIMITED,FPO,50385,438077431,0.011501391405849437,2026-07-16
BST,BORESIGHT LTD,FPO,2341,126735648,0.001847151955225731,2026-07-16
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,49978,27947206,0.17883004118551243,2026-07-16
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,209,151196659,0.00013823056764766212,2026-07-16
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,98313,1506709126,0.006525015233763176,2026-07-16
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,132821,1097937597,0.012097317767687302,2026-07-16
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,9788,2302247,0.4251498644585051,2026-07-16
BUX,BUXTON RESOURCES LIMITED,FPO,66320,466526084,0.014215711034069425,2026-07-16
BVR,BELLAVISTA RESOURCES LTD,FPO,16047,215974222,0.007430053388501152,2026-07-16
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,177408,448299975,0.03957350209533248,2026-07-16
BWP,BWP GROUP,STAPLED,459676,785137249,0.05854721586391069,2026-07-16
BXB,BRAMBLES LIMITED,FPO,319854,1335699622,0.023946551659651514,2026-07-16
C1X,COSMOS EXPLORATION LIMITED,FPO,20417,241933188,0.008439106750414085,2026-07-16
C79,CHRYSOS CORPORATION LIMITED,FPO,6983,116501297,0.005993924685662512,2026-07-16
CAA,CAPRAL LIMITED,FPO,2,15842564,1.2624219160484375e-05,2026-07-16
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,464,209610525,0.000221362930129582,2026-07-16
CAR,CAR GROUP LIMITED,FPO,376934,378858647,0.09949198810288734,2026-07-16
CAT,CATAPULT SPORTS LTD,FPO,153064,315975531,0.0484417256980573,2026-07-16
CAY,CANYON RESOURCES LIMITED,FPO,515,2062115055,2.4974358183908415e-05,2026-07-16
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,363923,1673462358,0.02174670964424525,2026-07-16
CBE,COBRE LIMITED,FPO,131845,966418977,0.013642633592448588,2026-07-16
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,133416,478791191,0.02786517431980072,2026-07-16
CCL,CUSCAL LIMITED,FPO,11380,199812619,0.005695335988764553,2026-07-16
CCP,CREDIT CORP GROUP LIMITED,FPO,38589,68066856,0.05669279039419713,2026-07-16
CCR,CREDIT CLEAR LIMITED,FPO,23450,497098988,0.004717370295672378,2026-07-16
CCV,CASH CONVERTERS INTERNATIONAL,FPO,4113,711522934,0.0005780558578593898,2026-07-16
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,17007,385157793,0.004415592858067914,2026-07-16
CDA,CODAN LIMITED,FPO,36489,181875320,0.020062645113146742,2026-07-16
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,17918,388561874,0.004611363388678735,2026-07-16
CEL,CHALLENGER GOLD LIMITED,FPO,37292,2632273535,0.0014167220657027957,2026-07-16
CFLO,BETASHARES GLOBAL CASH FLOW KINGS,ETF UNITS,3,1302869,0.00023026106231708638,2026-07-16
CGF,CHALLENGER LIMITED,FPO,325162,681584902,0.04770674923195408,2026-07-16
CGS,COGSTATE LTD,FPO,4931,169919352,0.0029019649274557024,2026-07-16
CHN,CHALICE MINING LIMITED,FPO,248198,390162539,0.0636140006255188,2026-07-16
CIA,CHAMPION IRON LIMITED,FPO,390083,560046922,0.06965184249329737,2026-07-16
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,23945,826574499,0.002896895564642867,2026-07-16
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,84023,896514023,0.009372190266342326,2026-07-16
CKF,COLLINS FOODS LIMITED,FPO,139760,118197080,0.11824319179458578,2026-07-16
CLV,CLOVER CORPORATION LIMITED,FPO,1354,166999341,0.0008107816425455236,2026-07-16
CLW,CHARTER HALL LONG WALE REIT,STAPLED,302569,719196897,0.042070398421087736,2026-07-16
CLX,CTI LOGISTICS LIMITED,FPO,49,80898751,6.05695383356413e-05,2026-07-16
CMM,CAPRICORN METALS LTD,FPO,84656,456787789,0.018532894713610658,2026-07-16
CMW,CROMWELL PROPERTY GROUP,STAPLED,1322144,2618866699,0.05048534927359432,2026-07-16
CNB,CARNABY RESOURCES LIMITED,FPO,4806,276119864,0.0017405484452940336,2026-07-16
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,279,12573387,0.0022189725012043294,2026-07-16
CNQ,CLEAN TEQ WATER LIMITED,FPO,2215,88465285,0.002503807001808676,2026-07-16
CNU,CHORUS LIMITED,FPO NZX,176112,433887294,0.0405893425401851,2026-07-16
COH,COCHLEAR LIMITED,FPO,108986,65398917,0.16664801956888672,2026-07-16
COI,COMET RIDGE LIMITED,FPO,11075,1494858232,0.000740872931152979,2026-07-16
COL,COLES GROUP LIMITED.,FPO,750134,1343143461,0.05584913464429992,2026-07-16
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,3510,4250056,0.08258714708700308,2026-07-16
CPN,CASPIN RESOURCES LIMITED,FPO,15928,294849815,0.005402072238030742,2026-07-16
CPU,COMPUTERSHARE LIMITED.,FPO,87107,578387070,0.015060329754605339,2026-07-16
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,6694,349335180,0.001916211244455826,2026-07-16
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,8196,80102799,0.010231852197823948,2026-07-16
CSC,CAPSTONE COPPER CORP.,CDI 1:1,358072,212090417,0.16882988164429888,2026-07-16
CSL,CSL LIMITED,FPO,76908,478911979,0.016058900877900156,2026-07-16
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,12,146325746,8.200880793732637e-06,2026-07-16
CTM,CENTAURUS METALS LIMITED,FPO,10395,566626804,0.0018345408170983735,2026-07-16
CTT,CETTIRE LIMITED,FPO,46710,381238220,0.012252181851022175,2026-07-16
CU6,CLARITY PHARMACEUTICALS LTD,FPO,452736,373081230,0.12135051661537623,2026-07-16
CUP,COUNT LIMITED,FPO,532,212283393,0.0002506083930927183,2026-07-16
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,42005,50427898,0.08329714635339351,2026-07-16
CVL,CIVMEC LIMITED,FPO,3219,509625000,0.0006316409124356144,2026-07-16
CVR,CAVALIER RESOURCES LIMITED,FPO,139,85172105,0.00016319897224566658,2026-07-16
CVV,CARAVEL MINERALS LIMITED,FPO,9012,558762558,0.0016128496569736154,2026-07-16
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2142,85075752,0.0025177561756962196,2026-07-16
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,765138,2241209765,0.03413950857919808,2026-07-16
CXL,CALIX LIMITED,FPO,38476,215923560,0.0178192690042717,2026-07-16
CXO,CORE LITHIUM LTD,FPO,1593922,3236801664,0.049243733952801134,2026-07-16
CXU,CAULDRON ENERGY LIMITED,FPO,142928,2036977030,0.007016672151673699,2026-07-16
CY5,CYGNUS METALS LIMITED,FPO,41079,1225192052,0.0033528621029611447,2026-07-16
CYC,CYCLOPHARM LIMITED,FPO,263,125734145,0.00020917150229955435,2026-07-16
CYL,CATALYST METALS LIMITED,FPO,133894,260945008,0.05131119427277949,2026-07-16
CYM,CYPRIUM METALS LIMITED,FPO,4458,578079732,0.0007711738975135008,2026-07-16
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,31574,362584351,0.008708042670048934,2026-07-16
DAI,DECIDR AI INDUSTRIES LTD,FPO,29006,352234488,0.008234855185446803,2026-07-16
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,1704,46343053,0.003676926507194077,2026-07-16
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,105324,495761667,0.021244885801144444,2026-07-16
DDR,DICKER DATA LIMITED,FPO,31147,181381087,0.017172132174949423,2026-07-16
DEV,DEVEX RESOURCES LIMITED,FPO,30010,710330423,0.004224794409516654,2026-07-16
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,29,7650043,0.000379082836527847,2026-07-16
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,30739,170322504,0.018047527060781117,2026-07-16
DGL,DGL GROUP LIMITED,FPO,1547,285225261,0.00054237832742311,2026-07-16
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,367,18309960,0.0020043735759116897,2026-07-16
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,133550,558315857,0.023920151707244094,2026-07-16
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,3,34727678,8.638642641180906e-06,2026-07-16
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,107385,28808557,0.37275383143973506,2026-07-16
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,1,23432343,4.267605676478874e-06,2026-07-16
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1358,261548708,0.0005192149524974904,2026-07-16
DLI,DELTA LITHIUM LIMITED,FPO,37,719189526,5.144680040849204e-06,2026-07-16
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,75511,94746866,0.07969762292717945,2026-07-16
DNL,DYNO NOBEL LIMITED.,FPO,762304,1752800601,0.0434906286296966,2026-07-16
DOW,DOWNER EDI LIMITED,FPO,139488,659010687,0.021166272831627083,2026-07-16
DPM,DPM METALS INC.,CDI 1:1,62069,15392920,0.40323083599473003,2026-07-16
DRO,DRONESHIELD LIMITED,FPO,583541,924090778,0.0631475839703705,2026-07-16
DRR,DETERRA ROYALTIES LIMITED,FPO,482368,529456506,0.09110625604438223,2026-07-16
DSK,DUSK GROUP LIMITED,FPO,1281,62267865,0.0020572409219426426,2026-07-16
DSM,DESERT MINERALS LTD,FPO,900,28406877,0.003168246900213635,2026-07-16
DTL,DATA#3 LIMITED,FPO,63271,155077841,0.040799510485834016,2026-07-16
DTM,DART MINING NL,FPO,5000,262135778,0.001907408457612375,2026-07-16
DTR,DATELINE RESOURCES LIMITED,FPO,2768186,3937508517,0.0703029844392334,2026-07-16
DUG,DUG TECHNOLOGY LTD,FPO,5598,135521145,0.004130720707827549,2026-07-16
DUR,DURATEC LIMITED,FPO,8362,258160262,0.0032390732544267404,2026-07-16
DVP,DEVELOP GLOBAL LIMITED,FPO,124871,329985475,0.03784136256300372,2026-07-16
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,7862,135674399,0.005794755722485271,2026-07-16
DXI,DEXUS INDUSTRIA REIT.,STAPLED,162243,312485852,0.051920110610319724,2026-07-16
DXN,DXN LIMITED,FPO,5520,368750868,0.0014969456288845943,2026-07-16
DXS,DEXUS,STAPLED,300625,1072589964,0.028027951975131478,2026-07-16
DYL,DEEP YELLOW LIMITED,FPO,393251,973915095,0.04037836583691107,2026-07-16
EBO,EBOS GROUP LIMITED,FPO NZ,5287,206962603,0.0025545677931002827,2026-07-16
EDE,EDEN INNOVATIONS LTD,FPO,43216,611130202,0.007071488180189793,2026-07-16
EDV,ENDEAVOUR GROUP LIMITED,FPO,985902,1795725673,0.05490270673431532,2026-07-16
EG1,EVERGOLD MINERALS LIMITED,FPO,34950,428649767,0.008153509622693903,2026-07-16
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,549,428905970,0.00012800008356143888,2026-07-16
EGR,ECOGRAF LIMITED,FPO,1096,461551214,0.00023746010556479656,2026-07-16
EHL,EMECO HOLDINGS LIMITED,FPO,26538,518374757,0.005119462250357997,2026-07-16
EIQ,ECHOIQ LIMITED,FPO,180672,736724779,0.02452367629676265,2026-07-16
ELD,ELDERS LIMITED,FPO,483922,215398820,0.22466325488691166,2026-07-16
ELS,ELSIGHT LIMITED,FPO,126578,221809712,0.05706603144590892,2026-07-16
ELV,ELEVRA LITHIUM LIMITED,FPO,178592,194016029,0.09205012643568744,2026-07-16
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,1,20018624,4.995348331633583e-06,2026-07-16
EML,EML PAYMENTS LIMITED,FPO,226907,388661799,0.0583816059576259,2026-07-16
EMR,EMERALD RESOURCES NL,FPO,368013,661824833,0.0556058010594474,2026-07-16
EMV,EMVISION MEDICAL DEVICES LTD,FPO,290,92955561,0.0003119770316915198,2026-07-16
ENN,ELANOR INVESTORS GROUP,STAPLED,6424,131921481,0.004869563282116276,2026-07-16
EOL,ENERGY ONE LIMITED,FPO,3320,31747135,0.010457636570985066,2026-07-16
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,752942,221702162,0.3396186997941861,2026-07-16
EQR,EQ RESOURCES LIMITED,FPO,1718878,5144748304,0.03341034193380435,2026-07-16
EQT,EQT HOLDINGS LIMITED,FPO,7799,26792412,0.029108988022429637,2026-07-16
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,20513,6754196,0.30370750271386854,2026-07-16
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,10,4810597,0.00020787440727211196,2026-07-16
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,2599,4106904,0.06328368035873251,2026-07-16
ETM,ENERGY TRANSITION MINERALS LTD,FPO,8358,2200500556,0.00037982267158309234,2026-07-16
EUR,EUROPEAN LITHIUM LIMITED,FPO,201483,1725640096,0.011675841356899024,2026-07-16
EVN,EVOLUTION MINING LIMITED,FPO,672995,2031090542,0.03313466268900581,2026-07-16
EVT,EVT LIMITED,FPO,38705,162522422,0.02381517548390954,2026-07-16
EVZ,EVZ LIMITED,FPO,7327,121503037,0.006030301942164622,2026-07-16
EXP,EXPERIENCE CO LIMITED,FPO,548,754667387,7.261477167821484e-05,2026-07-16
EXR,ELIXIR ENERGY LIMITED,FPO,413514,1868952715,0.02212543938009689,2026-07-16
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,601,164822600,0.00036463446153622137,2026-07-16
F100,BETASHARES FTSE 100 ETF,ETF UNITS,7,28071439,2.493637750455187e-05,2026-07-16
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,2563,57578641,0.004451303392172802,2026-07-16
FAL,FALCON METALS LTD,FPO,5699,213711694,0.002666676723829628,2026-07-16
FANG,GLOBAL X FANG+ ETF,ETF UNITS,3741,48114338,0.007775229080362697,2026-07-16
FBU,FLETCHER BUILDING LIMITED,FPO NZX,227626,1075561767,0.021163452159042764,2026-07-16
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,8980,345041565,0.002602584995810577,2026-07-16
