Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1478,161060848,0.0009176656017606463,2026-04-22
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,121388,2495026076,0.0048651996533281925,2026-04-22
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,43345,255499686,0.016964795800179573,2026-04-22
AR9,ARCHTIS LIMITED,FPO,1867,482948968,0.00038658328802971994,2026-04-22
ARB,ARB CORPORATION LIMITED.,FPO,115649,83660077,0.13823678407563503,2026-04-22
ARF,ARENA REIT.,STAPLED,370501,405121169,0.09145436682919919,2026-04-22
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,314845,574607799,0.054793025877464645,2026-04-22
ART,AIRTASKER LIMITED,FPO,59917,487477849,0.012291225154724928,2026-04-22
ARU,ARAFURA RARE EARTHS LTD,FPO,4747029,4680048385,0.10143119492556271,2026-04-22
ARX,AROA BIOSURGERY LIMITED,FPO,10792,345902653,0.0031199529423672854,2026-04-22
ASB,AUSTAL LIMITED,FPO,189764,422050221,0.044962421664032255,2026-04-22
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2079,213035696,0.0009758927912249974,2026-04-22
ASK,ABACUS STORAGE KING,STAPLED,92074,1314102962,0.007006604707736744,2026-04-22
ASL,ANDEAN SILVER LIMITED,FPO,81328,212667063,0.038241935000531795,2026-04-22
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,11005,271730693,0.00404996575046456,2026-04-22
ASN,ANSON RESOURCES LIMITED,FPO,110163,1619523345,0.006802186602626589,2026-04-22
ASX,ASX LIMITED,FPO,184806,195409849,0.09457353400851355,2026-04-22
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,74277,1343867725,0.005527106471732551,2026-04-22
ATA,ATTURRA LIMITED,FPO,5148,369581524,0.001392926774120884,2026-04-22
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,100000,10875416329,0.0009195050283577977,2026-04-22
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,82485,513071629,0.016076702615727755,2026-04-22
AUB,AUB GROUP LIMITED,FPO,492017,130640517,0.37661899332501875,2026-04-22
AUC,AUSGOLD LIMITED,FPO,14855,547859741,0.0027114604137338867,2026-04-22
AUE,AURUM RESOURCES LIMITED,FPO,83464,403210910,0.020699836718207847,2026-04-22
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,12821,375629796,0.003413201012413829,2026-04-22
AVM,ADVANCE METALS LIMITED,FPO,4306,478809370,0.0008993140631312208,2026-04-22
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,23734,1169175,2.0299784035751705,2026-04-22
AX1,ACCENT GROUP LIMITED,FPO,489116,601185674,0.08135855878694807,2026-04-22
AYA,ARTRYA LIMITED,FPO,7267,159799493,0.004547573877471564,2026-04-22
AZJ,AURIZON HOLDINGS LIMITED,FPO,740019,1683307283,0.043962205087186096,2026-04-22
AZY,ANTIPA MINERALS LIMITED,FPO,162036,662685219,0.024451428122165494,2026-04-22
BAP,BAPCOR LIMITED,FPO,1473963,672753078,0.21909420383209305,2026-04-22
BBN,BABY BUNTING GROUP LIMITED,FPO,20080,135400726,0.01483005342231326,2026-04-22
BBT,BETR ENTERTAINMENT LIMITED,FPO,795,1041064064,7.636417656617912e-05,2026-04-22
BC8,BLACK CAT SYNDICATE LIMITED,FPO,162643,728850674,0.022314996171630075,2026-04-22
BCI,BCI MINERALS LIMITED,FPO,3354,2937579809,0.0001141756213643692,2026-04-22
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,281317,1959936666,0.01435337196758173,2026-04-22
BCN,BEACON MINERALS LIMITED,FPO,1997,111350175,0.0017934412765853308,2026-04-22
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,6365,1575509,0.4039964227433801,2026-04-22
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,573544,579791197,0.0989225091666923,2026-04-22
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1801,320743948,0.000561507087267006,2026-04-22
BGA,BEGA CHEESE LIMITED,FPO,322210,305572912,0.1054445558970227,2026-04-22
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,41389,47754115,0.08667106489147584,2026-04-22
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,16495,238802194,0.006907390473975293,2026-04-22
BGL,BELLEVUE GOLD LIMITED,FPO,1087431,1490655618,0.07294984749455391,2026-04-22
BHM,BROKEN HILL MINES LIMITED,FPO,5645,162964093,0.0034639532525732528,2026-04-22
BHP,BHP GROUP LIMITED,FPO,1501652,5081391706,0.02955198274179259,2026-04-22
BILL,ISHARES CORE CASH ETF,ETF UNITS,3741,11755884,0.031822362316606734,2026-04-22
BIO,BIOME AUSTRALIA LIMITED,FPO,10408,227998033,0.00456495166342071,2026-04-22
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1985,48041013,0.0041318862281276205,2026-04-22
BKB,BLACK BEAR MINERALS LIMITED,FPO,2226,152435043,0.001460294139845521,2026-04-22
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3170,229342146,0.0013822143270604958,2026-04-22
BM1,BALLARD MINING LIMITED,FPO,49188,298294810,0.016489727058945476,2026-04-22
BMC,BMC MINERALS LTD.,CDI 1:1,23,170837456,1.3463089733670582e-05,2026-04-22
BML,BOAB METALS LIMITED,FPO,479467,576354210,0.0831896413144965,2026-04-22
BMN,BANNERMAN ENERGY LTD,FPO,97117,207732487,0.046750992780440745,2026-04-22
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,30745,12364598,0.2486534539982618,2026-04-22
BNZ,BENZ MINING CORP.,CDI 1:1,12404,285455227,0.004345339943626255,2026-04-22
BOE,BOSS ENERGY LTD,FPO,100523,415123876,0.02421518149440289,2026-04-22
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,2590747,661469455,0.3916654019950173,2026-04-22
BPT,BEACH ENERGY LIMITED,FPO,1378181,2281333656,0.06041119835212742,2026-04-22
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,26429,279118520,0.009468737509786164,2026-04-22
BRG,BREVILLE GROUP LIMITED,FPO,63664,144838561,0.04395514534282069,2026-04-22
BRK,BROOKSIDE ENERGY LIMITED,FPO,3156,96364914,0.00327505091739095,2026-04-22
BRN,BRAINCHIP HOLDINGS LTD,FPO,195776,2275825144,0.008602418358727826,2026-04-22
BSA,BSA LIMITED,FPO,1110,75300261,0.0014740984762323733,2026-04-22
BSL,BLUESCOPE STEEL LIMITED,FPO,150453,438077431,0.03434392857366807,2026-04-22
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,135750,1485183509,0.009140284629971608,2026-04-22
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,886944,1097771997,0.08079491938433915,2026-04-22
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,241349,1402247,17.21158968427103,2026-04-22
BVR,BELLAVISTA RESOURCES LTD,FPO,1660,127259443,0.0013044218651813524,2026-04-22
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,143067,448299975,0.03191322952895547,2026-04-22
BWN,BHAGWAN MARINE LIMITED,FPO,2093,397151458,0.0005270029752729751,2026-04-22
BWP,BWP GROUP,STAPLED,184706,724732656,0.025486087658784896,2026-04-22
BXB,BRAMBLES LIMITED,FPO,180739,1349656609,0.013391480380621764,2026-04-22
BXN,BIOXYNE LIMITED,FPO,131,2270594310,5.769414616387373e-06,2026-04-22
C1X,COSMOS EXPLORATION LIMITED,FPO,14300,129390377,0.011051826520298336,2026-04-22
C79,CHRYSOS CORPORATION LIMITED,FPO,19642,116488797,0.016861707310789724,2026-04-22
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,17950,209353323,0.008574022013493427,2026-04-22
CAR,CAR GROUP LIMITED,FPO,816748,378847551,0.21558750949930255,2026-04-22
CAT,CATAPULT SPORTS LTD,FPO,513436,307101856,0.16718752751530097,2026-04-22
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,317195,1673462358,0.018954414987803387,2026-04-22
CBE,COBRE LIMITED,FPO,53029,958644812,0.0055316629617351955,2026-04-22
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,43995,478791191,0.009188765546858192,2026-04-22
CCL,CUSCAL LIMITED,FPO,568,199062253,0.00028533787367512615,2026-04-22
CCP,CREDIT CORP GROUP LIMITED,FPO,60185,68066856,0.08842042006464937,2026-04-22
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2110,711522934,0.0002965470119337011,2026-04-22
CDA,CODAN LIMITED,FPO,24873,181875320,0.013675852226679244,2026-04-22
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,15695,388561874,0.004039253732855941,2026-04-22
CEL,CHALLENGER GOLD LIMITED,FPO,27087,2438835717,0.0011106529157002664,2026-04-22
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,1407,580205,0.2425004955145164,2026-04-22
CGF,CHALLENGER LIMITED,FPO,110866,691661481,0.016028939451667976,2026-04-22
CGS,COGSTATE LTD,FPO,2046,170994014,0.0011965331137264257,2026-04-22
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1077,82225401,0.0013098142263848612,2026-04-22
CHN,CHALICE MINING LIMITED,FPO,218199,389499731,0.05602032110260944,2026-04-22
CIA,CHAMPION IRON LIMITED,FPO,177858,560046922,0.0317576961881776,2026-04-22
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,106512,772087860,0.013795321169795365,2026-04-22
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,87174,871292328,0.010005138022975911,2026-04-22
CKF,COLLINS FOODS LIMITED,FPO,43510,118135928,0.03683045516855804,2026-04-22
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,3904,9060424,0.043088491222927315,2026-04-22
CLV,CLOVER CORPORATION LIMITED,FPO,5776,166999341,0.0034586962831188654,2026-04-22
CLW,CHARTER HALL LONG WALE REIT,STAPLED,322599,715697220,0.04507478735211519,2026-04-22
CMM,CAPRICORN METALS LTD,FPO,171428,456767837,0.037530663526118634,2026-04-22
CMW,CROMWELL PROPERTY GROUP,STAPLED,336464,2618866699,0.012847694773028231,2026-04-22
CNB,CARNABY RESOURCES LIMITED,FPO,3642,276119864,0.0013189923923763774,2026-04-22
CNI,CENTURIA CAPITAL GROUP,STAPLED,681248,851394261,0.08001557341951591,2026-04-22
CNQ,CLEAN TEQ WATER LIMITED,FPO,896,88460985,0.001012875902297493,2026-04-22
CNU,CHORUS LIMITED,FPO NZX,132283,433887294,0.030487871350295865,2026-04-22
COB,COBALT BLUE HOLDINGS LIMITED,FPO,199519,583893388,0.03417045030830183,2026-04-22
COD,CODA MINERALS LTD,FPO,27183,374195335,0.007264387729472897,2026-04-22
COG,COG FINANCIAL SERVICES LIMITED,FPO,2351,213273052,0.001102342737609438,2026-04-22
COH,COCHLEAR LIMITED,FPO,742070,65398681,1.134686493141964,2026-04-22
COI,COMET RIDGE LIMITED,FPO,6988,1196438720,0.0005840666875107486,2026-04-22
COL,COLES GROUP LIMITED.,FPO,290879,1343143461,0.021656584605149635,2026-04-22
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,16338,3290056,0.4965872921311978,2026-04-22
CPU,COMPUTERSHARE LIMITED.,FPO,68658,578387070,0.011870597314701381,2026-04-22
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,55986,78324979,0.0714791126851116,2026-04-22
CRS,CAPRICE RESOURCES LTD,FPO,46800,861818814,0.005430375763414235,2026-04-22
CSC,CAPSTONE COPPER CORP.,CDI 1:1,86110,174412328,0.049371510023075896,2026-04-22
CSL,CSL LIMITED,FPO,343317,485318955,0.07074048859270292,2026-04-22
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,422,78949593,0.000534518271677474,2026-04-22
CTM,CENTAURUS METALS LIMITED,FPO,21235,565765126,0.0037533243079390507,2026-04-22
CTT,CETTIRE LIMITED,FPO,122723,381238220,0.03219063398208081,2026-04-22
CU6,CLARITY PHARMACEUTICALS LTD,FPO,624674,372258073,0.16780670328135502,2026-04-22
CUP,COUNT LIMITED,FPO,3214,204999900,0.001567805642832021,2026-04-22
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,46044,50427898,0.09130660175444949,2026-04-22
CVL,CIVMEC LIMITED,FPO,9153,509625000,0.0017960264900662253,2026-04-22
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,8377,85075752,0.009846518900003376,2026-04-22
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3619990,2241209765,0.16151946402036133,2026-04-22
CXL,CALIX LIMITED,FPO,43827,215784670,0.020310525302840093,2026-04-22
CXO,CORE LITHIUM LTD,FPO,2823553,2916453409,0.09681461021412806,2026-04-22
CY5,CYGNUS METALS LIMITED,FPO,1754,1220913340,0.00014366294007402686,2026-04-22
CYL,CATALYST METALS LIMITED,FPO,165676,260945008,0.06349077197138793,2026-04-22
CYM,CYPRIUM METALS LIMITED,FPO,43874,578079732,0.007589610493384327,2026-04-22
CZR,CZR RESOURCES LTD,FPO,2950,239437592,0.0012320538205212153,2026-04-22
DAI,DECIDR AI INDUSTRIES LTD,FPO,54403,321855034,0.016902951407620364,2026-04-22
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1,1435069,6.968306053576518e-05,2026-04-22
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,185503,495761667,0.0374177780066243,2026-04-22
DCC,DIGITALX LIMITED,FPO,26650,1488510854,0.0017903799578205828,2026-04-22
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,1014,1343782,0.07545866814706552,2026-04-22
DDR,DICKER DATA LIMITED,FPO,41652,181040736,0.023006976728154705,2026-04-22
DGL,DGL GROUP LIMITED,FPO,6461,285225261,0.002265227132178871,2026-04-22
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,895306,553504142,0.161752357762844,2026-04-22
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,34261,31032826,0.11040244932897829,2026-04-22
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2516,262859046,0.0009571669829464419,2026-04-22
DLI,DELTA LITHIUM LIMITED,FPO,11804,717363042,0.0016454708855770687,2026-04-22
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,59386,94605663,0.06277214081782821,2026-04-22
DNL,DYNO NOBEL LIMITED.,FPO,887065,1755597890,0.050527800531817685,2026-04-22
DOW,DOWNER EDI LIMITED,FPO,209754,661634753,0.03170238550029732,2026-04-22
DPM,DPM METALS INC.,CDI 1:1,2789,16266604,0.017145557855837643,2026-04-22
DRE,DREADNOUGHT RESOURCES LTD,FPO,4191,5725200000,7.320268287570739e-05,2026-04-22
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,11404,6000000,0.19006666666666666,2026-04-22
DRO,DRONESHIELD LIMITED,FPO,1905112,923102667,0.2063813775115006,2026-04-22
DRR,DETERRA ROYALTIES LIMITED,FPO,203327,529456506,0.038402965625282164,2026-04-22
DTL,DATA#3 LIMITED,FPO,83695,155077841,0.05396967062496053,2026-04-22
DTR,DATELINE RESOURCES LIMITED,FPO,3279384,3783130949,0.08668439036895734,2026-04-22
DUG,DUG TECHNOLOGY LTD,FPO,1708,135493172,0.0012605801272406554,2026-04-22
DUR,DURATEC LIMITED,FPO,26330,257849735,0.010211373690184324,2026-04-22
DVL,DORSAVI LTD,FPO,11280,1210028464,0.0009322094756937883,2026-04-22
DVP,DEVELOP GLOBAL LIMITED,FPO,143492,329985475,0.04348433821215919,2026-04-22
DXB,DIMERIX LIMITED,FPO,110351,600396776,0.018379678974158913,2026-04-22
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,12302,137486122,0.008947812201728987,2026-04-22
DXI,DEXUS INDUSTRIA REIT.,STAPLED,107537,317269911,0.033894484245623906,2026-04-22
DXS,DEXUS,STAPLED,410402,1072589964,0.03826271117338182,2026-04-22
DYL,DEEP YELLOW LIMITED,FPO,754454,975531386,0.07733774749098642,2026-04-22
E25,ELEMENT 25 LIMITED,FPO,6079,265810579,0.0022869669156395764,2026-04-22
EAFZ,ELLERSTON ASIA GROWTH FUND COMPLE,ETF UNITS,518,4693733,0.011035992034485131,2026-04-22
EBO,EBOS GROUP LIMITED,FPO NZ,55869,206929602,0.02699903709281768,2026-04-22
EDE,EDEN INNOVATIONS LTD,FPO,1172,578463776,0.00020260559928302237,2026-04-22
EDU,EDU HOLDINGS LIMITED,FPO,3918,124139382,0.0031561297767697927,2026-04-22
EDV,ENDEAVOUR GROUP LIMITED,FPO,492172,1795725673,0.027407972576221004,2026-04-22
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,7284,428905970,0.0016982743327167956,2026-04-22
EHL,EMECO HOLDINGS LIMITED,FPO,7498,518374757,0.001446443890013726,2026-04-22
EIQ,ECHOIQ LIMITED,FPO,178589,660862710,0.027023615842994075,2026-04-22
EL8,ELEVATE URANIUM LTD,FPO,43649,465968122,0.00936737899851441,2026-04-22
ELD,ELDERS LIMITED,FPO,215108,214478734,0.10029339319020784,2026-04-22
ELS,ELSIGHT LIMITED,FPO,221756,220496849,0.10057105169788617,2026-04-22
ELV,ELEVRA LITHIUM LIMITED,FPO,83532,169376771,0.04931727031211382,2026-04-22
EMD,EMYRIA LIMITED,FPO,80500,806556529,0.009980701551050243,2026-04-22
EML,EML PAYMENTS LIMITED,FPO,389479,388522910,0.10024608330046741,2026-04-22
EMR,EMERALD RESOURCES NL,FPO,251138,660645844,0.0380140134507529,2026-04-22
EMV,EMVISION MEDICAL DEVICES LTD,FPO,1685,92938604,0.001813024865318614,2026-04-22
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,661,11407228,0.005794571652289233,2026-04-22
ENP,ENTROPY NEURODYNAMICS LIMITED,FPO,12500,1581953560,0.0007901622598832799,2026-04-22
EOL,ENERGY ONE LIMITED,FPO,304,31493294,0.0009652848635014171,2026-04-22
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,342146,192952099,0.17732172999061285,2026-04-22
EQR,EQ RESOURCES LIMITED,FPO,306852,5063688278,0.006059851696107902,2026-04-22
EQT,EQT HOLDINGS LIMITED,FPO,9522,26792412,0.03553991331575522,2026-04-22
ERD,EROAD LIMITED,FPO NZX,3,188087793,1.5949998413772656e-06,2026-04-22
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,3442,4136904,0.08320231748186566,2026-04-22
ETM,ENERGY TRANSITION MINERALS LTD,FPO,51446,2198100556,0.002340475273507005,2026-04-22
EUR,EUROPEAN LITHIUM LIMITED,FPO,595603,1716207571,0.03470460159157519,2026-04-22
EVN,EVOLUTION MINING LIMITED,FPO,3011016,2031090542,0.14824627153426034,2026-04-22
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,29257,203661284,0.014365518779700909,2026-04-22
EVT,EVT LIMITED,FPO,30300,162522422,0.01864358137611314,2026-04-22
EWC,ENERGY WORLD CORPORATION LTD,FPO,39300,3851899845,0.0010202757491478858,2026-04-22
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,1941,28887378,0.006719197567878954,2026-04-22
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,3,1680016,0.00017856972790735327,2026-04-22
EYE,NOVA EYE MEDICAL LIMITED,FPO,7250,284840284,0.0025452860452842407,2026-04-22
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,169,47043200,0.0003592442690973403,2026-04-22
FAR,FAR LIMITED,FPO,5253,92409648,0.005684471387662898,2026-04-22
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,12527,2301114,0.5443885005262669,2026-04-22
FBU,FLETCHER BUILDING LIMITED,FPO NZX,173403,1075561767,0.016122086645350236,2026-04-22
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,2180,344845565,0.0006321670397587976,2026-04-22
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,126,500250497,2.518738127310646e-05,2026-04-22
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,16442,435734768,0.003773396388694877,2026-04-22
FEX,FENIX RESOURCES LTD,FPO,3020,764963014,0.0003947903290393593,2026-04-22
FFM,FIREFLY METALS LTD,FPO,1369495,768785998,0.17813734947862564,2026-04-22
FHE,FRONTIER ENERGY LIMITED,FPO,18300,562572215,0.003252915716784911,2026-04-22
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,27176,5952084,0.4565795778419794,2026-04-22
FID,FIDUCIAN GROUP LIMITED,FPO,708,31567623,0.0022428042808291266,2026-04-22
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,26849,45386948,0.059155773153110006,2026-04-22
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,461826,206156257,0.22401745487647265,2026-04-22
FMG,FORTESCUE LTD,FPO,931921,3078964918,0.030267347138380096,2026-04-22
FML,FOCUS MINERALS LTD,FPO,54678,286558645,0.01908091099467615,2026-04-22
FND,FINDI LIMITED,FPO,1078,77923118,0.001383414867972814,2026-04-22
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,55240,587289009,0.009405931177574618,2026-04-22
FPR,FLEETPARTNERS GROUP LIMITED,FPO,5985,215966779,0.0027712595556189687,2026-04-22
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,83794,690715483,0.012131478454204566,2026-04-22
