Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BBN,BABY BUNTING GROUP LIMITED,FPO,5513,134919963,0.004086126231742296,2025-10-08
BBT,BETR ENTERTAINMENT LIMITED,FPO,119,1167683502,1.0191117695520889e-05,2025-10-08
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,189595,45314664,0.4183965702581398,2025-10-08
BC8,BLACK CAT SYNDICATE LIMITED,FPO,304247,710741450,0.04280698698521101,2025-10-08
BCI,BCI MINERALS LIMITED,FPO,18858,2887513061,0.0006530879549846649,2025-10-08
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,16000,1694007501,0.0009445058531650504,2025-10-08
BCN,BEACON MINERALS LIMITED,FPO,243,105718781,0.00022985509074305348,2025-10-08
BDX,BCAL DIAGNOSTICS LIMITED,FPO,304,365967890,8.306739697846168e-05,2025-10-08
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,142723,567981691,0.025128098715421442,2025-10-08
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,90121,1107374275,0.008138260210171487,2025-10-08
BEZ,BESRA GOLD INC.,CDI 1:1,9360,415503977,0.002252686019416849,2025-10-08
BGA,BEGA CHEESE LIMITED,FPO,66512,305377396,0.021780263002832076,2025-10-08
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,33143,36438781,0.09095529293364671,2025-10-08
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,39677,225961810,0.017559161877841217,2025-10-08
BGL,BELLEVUE GOLD LIMITED,FPO,1562856,1480748913,0.10554497027005416,2025-10-08
BHM,BROKEN HILL MINES LIMITED,FPO,41820,114717921,0.0364546355403355,2025-10-08
BHP,BHP GROUP LIMITED,FPO,395693,5078913175,0.007790899083444166,2025-10-08
BILL,ISHARES CORE CASH ETF,ETF UNITS,18088,9850880,0.1836181133056133,2025-10-08
BIS,BISALLOY STEEL GROUP LIMITED,FPO,13886,48041013,0.02890446960391947,2025-10-08
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,13021,807134229,0.001613238484029154,2025-10-08
BKT,BLACK ROCK MINING LIMITED,FPO,281300,1693863911,0.016607001198456962,2025-10-08
BKY,BERKELEY ENERGIA LIMITED,FPO,4208,445796715,0.0009439279964187264,2025-10-08
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5677,229342146,0.002475340925779948,2025-10-08
BM1,BALLARD MINING LIMITED,FPO,81269,183689106,0.04424268905745559,2025-10-08
BM8,BATTERY AGE MINERALS LTD,FPO,150072,181891823,0.08250618280954829,2025-10-08
BMG,BMG RESOURCES LIMITED,FPO,166916,923397162,0.01807629553879872,2025-10-08
BML,BOAB METALS LIMITED,FPO,226547,279228439,0.08113321150643972,2025-10-08
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,13510,134415458,0.010050927327123343,2025-10-08
BMN,BANNERMAN ENERGY LTD,FPO,177517,205403260,0.08642365267230909,2025-10-08
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,9266,36032328,0.025715796103987505,2025-10-08
BNZ,BENZ MINING CORP.,CDI 1:1,78072,202741264,0.038508194365405556,2025-10-08
BOE,BOSS ENERGY LTD,FPO,1257960,414921511,0.3031802320800861,2025-10-08
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,191242,661469455,0.02891169026089043,2025-10-08
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,1081843,1961326643,0.05515873675917836,2025-10-08
BPM,BPM MINERALS LIMITED,FPO,25139,87300325,0.02879599818213735,2025-10-08
BPT,BEACH ENERGY LIMITED,FPO,2000439,2281333656,0.08768726112196541,2025-10-08
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,5795,112716981,0.0051411951851336405,2025-10-08
BRG,BREVILLE GROUP LIMITED,FPO,106083,144834480,0.07324429928563972,2025-10-08
BRN,BRAINCHIP HOLDINGS LTD,FPO,10476218,2035741735,0.5146142961007772,2025-10-08
BSL,BLUESCOPE STEEL LIMITED,FPO,464586,438609849,0.10592238205759032,2025-10-08
BSN,BASIN ENERGY LIMITED,FPO,8809,141079314,0.006244005411027162,2025-10-08
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,53014,15293838,0.3466363381121207,2025-10-08
BSX,BLACKSTONE MINERALS LIMITED,FPO,69942,1689704711,0.00413930313058114,2025-10-08
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,141713,1241325222,0.011416266864510709,2025-10-08
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,37627,579309411,0.006495147374707504,2025-10-08
BUB,BUBS AUSTRALIA LIMITED,FPO,4737,894130038,0.0005297887106662666,2025-10-08
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,28,1202247,0.002328972332640464,2025-10-08
BUS,BUBALUS RESOURCES LIMITED,FPO,30000,57388008,0.05227572980055345,2025-10-08
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,76686,448299975,0.01710595678708213,2025-10-08
BWP,BWP GROUP,STAPLED,143742,724378588,0.019843491011636582,2025-10-08
BXB,BRAMBLES LIMITED,FPO,146302,1362705103,0.010736145309642977,2025-10-08
BXN,BIOXYNE LIMITED,FPO,72708,2171828732,0.0033477777933734417,2025-10-08
C79,CHRYSOS CORPORATION LIMITED,FPO,21376,116446297,0.01835695986107656,2025-10-08
CAE,CANNINDAH RESOURCES LIMITED,FPO,1159,1031446600,0.00011236645697411771,2025-10-08
CAR,CAR GROUP LIMITED,FPO,182252,378146442,0.04819614301699551,2025-10-08
CAT,CATAPULT SPORTS LTD,FPO,81712,283692353,0.028803032276305308,2025-10-08
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,148010,1673462358,0.008844537153311936,2025-10-08
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,23057,476157941,0.0048423008448786956,2025-10-08
CC9,CHARIOT CORPORATION LTD,FPO,7010,159946627,0.004382711990544196,2025-10-08
CCL,CUSCAL LIMITED,FPO,7203,191562253,0.0037601353540146557,2025-10-08
CCP,CREDIT CORP GROUP LIMITED,FPO,27347,68066856,0.04017667570836532,2025-10-08
CCR,CREDIT CLEAR LIMITED,FPO,28517,424648642,0.00671543416827882,2025-10-08
CCV,CASH CONVERTERS INTERNATIONAL,FPO,13242,627545015,0.0021101275101356675,2025-10-08
CDA,CODAN LIMITED,FPO,28476,181864253,0.0156578324383517,2025-10-08
CDE,CODEIFAI LIMITED,FPO,106760,638953218,0.016708578498778295,2025-10-08
CEL,CHALLENGER GOLD LIMITED,FPO,433868,2176484532,0.01993434796438976,2025-10-08
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,1640,562705,0.29144933846331555,2025-10-08
CG1,CARBONXT GROUP LIMITED,FPO,6592,418663710,0.0015745334125090516,2025-10-08
CGF,CHALLENGER LIMITED,FPO,56699,691661481,0.008197507242708518,2025-10-08
CGS,COGSTATE LTD,FPO,14111,171224967,0.008241204683660415,2025-10-08
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,516,71500349,0.0007216747990978338,2025-10-08
CHN,CHALICE MINING LIMITED,FPO,141571,389105591,0.03638369719544842,2025-10-08
CIA,CHAMPION IRON LIMITED,FPO,182121,533251001,0.03415295979913219,2025-10-08
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,19978,745572839,0.0026795504013793613,2025-10-08
CKF,COLLINS FOODS LIMITED,FPO,23160,118019237,0.019623919446284846,2025-10-08
CLA,CELSIUS RESOURCES LIMITED.,FPO,737100,3135488452,0.023508298987031318,2025-10-08
CLE,CYCLONE METALS LIMITED,FPO,52900,1105969748,0.004783132639537623,2025-10-08
CLV,CLOVER CORPORATION LIMITED,FPO,6749,166999341,0.004041333312806306,2025-10-08
CLW,CHARTER HALL LONG WALE REIT,STAPLED,51862,710170889,0.00730274935276881,2025-10-08
CMD,CASSIUS MINING LIMITED,FPO,38829,694218951,0.005593192168561241,2025-10-08
CMM,CAPRICORN METALS LTD,FPO,1208166,431616488,0.2799165540682496,2025-10-08
CMP,COMPUMEDICS LIMITED,FPO,2054,192217894,0.0010685789742343134,2025-10-08
CMW,CROMWELL PROPERTY GROUP,STAPLED,648995,2618866699,0.024781520962781925,2025-10-08
CNB,CARNABY RESOURCES LIMITED,FPO,59567,228388859,0.026081394802186915,2025-10-08
CNI,CENTURIA CAPITAL GROUP,STAPLED,112972,830091925,0.013609577035699993,2025-10-08
CNU,CHORUS LIMITED,FPO NZX,20110,433887294,0.004634844181447728,2025-10-08
COB,COBALT BLUE HOLDINGS LIMITED,FPO,102470,494528409,0.020720750948809492,2025-10-08
COD,CODA MINERALS LTD,FPO,22513,249954958,0.009006822741239644,2025-10-08
COG,COG FINANCIAL SERVICES LIMITED,FPO,1521,201858052,0.0007534997910313728,2025-10-08
COH,COCHLEAR LIMITED,FPO,13135,65398385,0.020084593832095394,2025-10-08
COL,COLES GROUP LIMITED.,FPO,199653,1342138540,0.01487573704574492,2025-10-08
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,11997,1010000,1.1878217821782178,2025-10-08
COV,CLEO DIAGNOSTICS LTD,FPO,2991,128500001,0.0023276264410301444,2025-10-08
CPN,CASPIN RESOURCES LIMITED,FPO,1244,213401609,0.0005829384351080503,2025-10-08
CPO,CULPEO MINERALS LIMITED,FPO,5348,520662223,0.0010271534526137497,2025-10-08
CPU,COMPUTERSHARE LIMITED.,FPO,69395,578387070,0.011998020633483385,2025-10-08
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,28870,278625167,0.010361590918310692,2025-10-08
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,169575,64007862,0.2649283927027589,2025-10-08
CRI,CRITICA LIMITED,FPO,30357,2707505123,0.001121216715053285,2025-10-08
CRR,CRITICAL RESOURCES LIMITED,FPO,40000,2960460445,0.0013511411735818682,2025-10-08
CRS,CAPRICE RESOURCES LTD,FPO,153905,684621622,0.022480300804756062,2025-10-08
CSC,CAPSTONE COPPER CORP.,CDI 1:1,84350,203016831,0.041548279314831786,2025-10-08
CSL,CSL LIMITED,FPO,101770,485151394,0.02097695714340254,2025-10-08
CST,CASTILE RESOURCES LTD,FPO,20760,305748580,0.006789892531962045,2025-10-08
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,750,78266363,0.0009582660689113662,2025-10-08
CTM,CENTAURUS METALS LIMITED,FPO,32487,562304580,0.00577747383811101,2025-10-08
CTT,CETTIRE LIMITED,FPO,426125,381238220,0.11177394543495667,2025-10-08
CU6,CLARITY PHARMACEUTICALS LTD,FPO,148321,371934449,0.03987826360230482,2025-10-08
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4554,50200740,0.00907157942293281,2025-10-08
CVL,CIVMEC LIMITED,FPO,1573,509625000,0.00030865832720137354,2025-10-08
CVN,CARNARVON ENERGY LIMITED,FPO,31957,1789086882,0.0017862184515195613,2025-10-08
CVR,CAVALIER RESOURCES LIMITED,FPO,22469,67138771,0.03346650477114036,2025-10-08
CVV,CARAVEL MINERALS LIMITED,FPO,6787,558762558,0.0012146483157878306,2025-10-08
CVW,CLEARVIEW WEALTH LIMITED,FPO,43437,637603040,0.006812545937673069,2025-10-08
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,54605,82951708,0.06582745710311354,2025-10-08
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2611451,2232785774,0.11695931738769669,2025-10-08
CXL,CALIX LIMITED,FPO,8742,214675336,0.00407219579244073,2025-10-08
CXO,CORE LITHIUM LTD,FPO,129124,2462390658,0.005243847054913575,2025-10-08
CY5,CYGNUS METALS LIMITED,FPO,146198,1064424968,0.013734927721086677,2025-10-08
CYC,CYCLOPHARM LIMITED,FPO,1989,111136850,0.0017896854193726022,2025-10-08
CYG,COVENTRY GROUP LIMITED,FPO,9144,119291306,0.00766526942038844,2025-10-08
CYL,CATALYST METALS LIMITED,FPO,409660,256359839,0.15979882090657735,2025-10-08
CYM,CYPRIUM METALS LIMITED,FPO,477383,2794628176,0.017082165137377474,2025-10-08
CYP,CYNATA THERAPEUTICS LIMITED,FPO,804,237454369,0.000338591369527507,2025-10-08
D2O,DUXTON WATER LIMITED,FPO,3423,155558916,0.002200452463939772,2025-10-08
D3E,D3 ENERGY LIMITED,FPO,577,79475006,0.0007260144151483298,2025-10-08
DAI,DECIDR AI INDUSTRIES LTD,FPO,54101,232632034,0.023256040481509952,2025-10-08
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,4,1383790,0.00028906120148288394,2025-10-08
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,367833,495761667,0.07419553073271395,2025-10-08
DBO,DIABLO RESOURCES LIMITED,FPO,98236,176726844,0.055586348840134324,2025-10-08
DCC,DIGITALX LIMITED,FPO,39900,1488752609,0.002680096058861046,2025-10-08
DDR,DICKER DATA LIMITED,FPO,41519,180754474,0.022969832547547343,2025-10-08
DEV,DEVEX RESOURCES LIMITED,FPO,41604,441690671,0.009419261653366456,2025-10-08
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,2271,6700043,0.03389530485102857,2025-10-08
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,2000,17415144,0.011484257609354249,2025-10-08
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,549212,551095049,0.09965830776316772,2025-10-08
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,50901,23519273,0.21642250591674328,2025-10-08
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,176484,3800000,4.6443157894736835,2025-10-08
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,600,21421106,0.00280097582263026,2025-10-08
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1097,263019379,0.0004170795339000477,2025-10-08
DKM,DUKETON MINING LIMITED,FPO,8990,122559933,0.007335186777558046,2025-10-08
DLI,DELTA LITHIUM LIMITED,FPO,27911,717231792,0.003891489517241032,2025-10-08
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,113311,94602138,0.11977636277099783,2025-10-08
DNL,DYNO NOBEL LIMITED.,FPO,350280,1795372022,0.019510162557273045,2025-10-08
DOW,DOWNER EDI LIMITED,FPO,85580,671573679,0.01274320341551087,2025-10-08
DPM,DPM METALS INC.,CDI 1:1,266,46091626,0.0005771113390532155,2025-10-08
DRO,DRONESHIELD LIMITED,FPO,2248283,874718854,0.2570292145549203,2025-10-08
DRR,DETERRA ROYALTIES LIMITED,FPO,129209,529131590,0.024419067476201903,2025-10-08
DSK,DUSK GROUP LIMITED,FPO,1646,62267865,0.0026434180776874236,2025-10-08
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,4135,5550000,0.0745045045045045,2025-10-08
DTL,DATA#3 LIMITED,FPO,98647,155077841,0.06361128022152436,2025-10-08
DTR,DATELINE RESOURCES LIMITED,FPO,3816102,3379530319,0.11291811701009333,2025-10-08
DUB,DUBBER CORPORATION LIMITED,FPO,144448,2625029971,0.005502718124965744,2025-10-08
DUG,DUG TECHNOLOGY LTD,FPO,4031,135157274,0.0029824513921463077,2025-10-08
DUR,DURATEC LIMITED,FPO,11156,257442132,0.004333401030100232,2025-10-08
DVL,DORSAVI LTD,FPO,6525,1125413728,0.0005797867786450176,2025-10-08
DVP,DEVELOP GLOBAL LIMITED,FPO,121535,329444357,0.03689090355249278,2025-10-08
DXB,DIMERIX LIMITED,FPO,317051,600184606,0.052825580134922695,2025-10-08
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,5702,137756563,0.0041391857315720045,2025-10-08
DXI,DEXUS INDUSTRIA REIT.,STAPLED,78425,317269911,0.024718700791011978,2025-10-08
DXS,DEXUS,STAPLED,225335,1075565246,0.02095037942495959,2025-10-08
DYL,DEEP YELLOW LIMITED,FPO,493485,973124039,0.05071141809497525,2025-10-08
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,4489,3476976,0.12910644191964513,2025-10-08
E25,ELEMENT 25 LIMITED,FPO,36822,264935547,0.013898474710907705,2025-10-08
