Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,5010,113419775,0.004417219131319913,2025-10-21
AEL,AMPLITUDE ENERGY LIMITED,FPO,1347903,3277289593,0.041128590005564396,2025-10-21
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,7561,3105042,0.2435071731718927,2025-10-21
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,54925,271760063,0.020210843121566395,2025-10-21
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,11965,1260952711,0.0009488857032958155,2025-10-21
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,757,262347222,0.0002885488911332936,2025-10-21
AGD,AUSTRAL GOLD LIMITED,FPO,5058,612311353,0.0008260503378254363,2025-10-21
AGE,ALLIGATOR ENERGY LIMITED,FPO,651905,4437034145,0.014692359325983955,2025-10-21
AGL,AGL ENERGY LIMITED.,FPO,137167,672747233,0.02038908423128364,2025-10-21
AGN,ARGENICA THERAPEUTICS LIMITED,FPO,16476,128456712,0.012826110635620194,2025-10-21
AGR,AGUIA RESOURCES LIMITED,FPO,150375,1493999624,0.010065263577335412,2025-10-21
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,20351,25270878,0.08053143226760859,2025-10-21
AGY,ARGOSY MINERALS LIMITED,FPO,64200,1535920934,0.004179902661578021,2025-10-21
AHK,ARK MINES LIMITED,FPO,20188,66160698,0.030513583759349094,2025-10-21
AI1,ADISYN LTD,FPO,457681,725625596,0.06307398781450924,2025-10-21
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,189942,1694973503,0.01120619287934674,2025-10-21
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,102,9153171,0.0011143679059421045,2025-10-21
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,4787,208814047,0.0022924702953532623,2025-10-21
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,56895,1600000,3.5559374999999998,2025-10-21
AIS,AERIS RESOURCES LIMITED,FPO,106750,971422170,0.01098904300279661,2025-10-21
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,13260,3254522082,0.00040743309358194115,2025-10-21
AL3,AML3D LIMITED,FPO,144695,552528577,0.02618778575863597,2025-10-21
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,44760,1198641505,0.0037342274410896528,2025-10-21
ALD,AMPOL LIMITED,FPO,60664,238302099,0.025456762762295266,2025-10-21
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,5681,700077,0.81148216553322,2025-10-21
ALK,ALKANE RESOURCES LIMITED,FPO,826974,1365794967,0.060548912536738025,2025-10-21
ALL,ARISTOCRAT LEISURE LIMITED,FPO,59419,616871882,0.009632308058417874,2025-10-21
ALQ,ALS LIMITED,FPO,121218,507199638,0.023899465007110276,2025-10-21
AMA,AMA GROUP LIMITED,FPO,9614,4785720517,0.00020088929066895613,2025-10-21
AMC,AMCOR PLC,CDI 1:1,92616,689054345,0.013441029821820513,2025-10-21
AMI,AURELIA METALS LIMITED,FPO,250402,1692572640,0.014794165643608654,2025-10-21
AMO,AMBERTECH LIMITED,FPO,2868,95404783,0.003006138591604993,2025-10-21
AMP,AMP LIMITED,FPO,899628,2531739839,0.03553398284222362,2025-10-21
ANG,AUSTIN ENGINEERING LIMITED,FPO,71099,628084223,0.011319978658339903,2025-10-21
ANN,ANSELL LIMITED,FPO,36725,144578692,0.025401391790153976,2025-10-21
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1881973,2983520180,0.06307894320996348,2025-10-21
AOV,AMOTIV LIMITED,FPO,28767,133849962,0.02149197472316055,2025-10-21
APA,APA GROUP,STAPLED,504638,1315181016,0.038370231463255855,2025-10-21
APE,EAGERS AUTOMOTIVE LIMITED,FPO,70410,267581327,0.02631349533594323,2025-10-21
APX,APPEN LIMITED,FPO,54452,265610639,0.02050068483890813,2025-10-21
APZ,ASPEN GROUP,STAPLED,11266,227665433,0.004948489479296578,2025-10-21
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,65070,21556547,0.3018572501430772,2025-10-21
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,7040,161027077,0.004371935534792077,2025-10-21
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,119129,217335649,0.05481337302376933,2025-10-21
AR9,ARCHTIS LIMITED,FPO,36401,475674685,0.0076524988921788,2025-10-21
ARB,ARB CORPORATION LIMITED.,FPO,46257,83326085,0.055513228540618464,2025-10-21
ARD,ARGENT MINERALS LIMITED,FPO,210238,1677092861,0.012535859217398457,2025-10-21
ARF,ARENA REIT.,STAPLED,41810,402127591,0.010397197540220511,2025-10-21
ARI,ARIKA RESOURCES LIMITED,FPO,5000,886770103,0.0005638439977943189,2025-10-21
ARL,ARDEA RESOURCES LIMITED,FPO,30175,210412915,0.01434084975249737,2025-10-21
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,33786,7804178,0.4329219553936366,2025-10-21
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,306146,571148299,0.053601840456501126,2025-10-21
ART,AIRTASKER LIMITED,FPO,20914,454947367,0.004597015285067031,2025-10-21
ARU,ARAFURA RARE EARTHS LTD,FPO,18081235,2937125213,0.6156099481210643,2025-10-21
ARX,AROA BIOSURGERY LIMITED,FPO,2053,345033235,0.000595015143975913,2025-10-21
AS2,ASKARI METALS LIMITED,FPO,17049,449229775,0.0037951625089855186,2025-10-21
ASB,AUSTAL LIMITED,FPO,115671,422050221,0.027406927954197188,2025-10-21
ASG,AUTOSPORTS GROUP LIMITED.,FPO,12912,202683304,0.006370529661387402,2025-10-21
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,8996,63976318,0.014061453177095938,2025-10-21
ASK,ABACUS STORAGE KING,STAPLED,45277,1314102962,0.0034454682250385188,2025-10-21
ASL,ANDEAN SILVER LIMITED,FPO,145035,190474456,0.07614406836788655,2025-10-21
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,708518,225741865,0.31386202997835605,2025-10-21
ASN,ANSON RESOURCES LIMITED,FPO,67386,1443523345,0.004668161428314136,2025-10-21
ASV,ASSET VISION CO LTD,FPO,23255,748611565,0.0031064174115450647,2025-10-21
ASX,ASX LIMITED,FPO,46351,194299425,0.023855448877422053,2025-10-21
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,48381,810175282,0.005971670708166582,2025-10-21
ATA,ATTURRA LIMITED,FPO,594,372715737,0.00015937078610662474,2025-10-21
ATC,ALTECH BATTERIES LTD,FPO,761947,2668426253,0.028554171176489323,2025-10-21
ATG,ARTICORE GROUP LIMITED,FPO,100000,293868877,0.03402878216327754,2025-10-21
ATV,ACTIVEPORT GROUP LTD,FPO,69000,1008497078,0.006841864146680255,2025-10-21
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,2735,513071629,0.0005330639710737153,2025-10-21
AUB,AUB GROUP LIMITED,FPO,29735,116587434,0.025504463885876412,2025-10-21
AUC,AUSGOLD LIMITED,FPO,46252,433476833,0.010670005056533207,2025-10-21
AUE,AURUM RESOURCES LIMITED,FPO,114141,343162827,0.03326146978035007,2025-10-21
AUR,AURIS MINERALS LIMITED,FPO,413380,548119850,0.07541781236348219,2025-10-21
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,2272312,8634658076,0.026316178127723234,2025-10-21
AVM,ADVANCE METALS LIMITED,FPO,2705,389991489,0.0006936048801823981,2025-10-21
AW1,AMERICAN WEST METALS LIMITED,FPO,338854,842625618,0.04021406337066766,2025-10-21
AWJ,AURIC MINING LIMITED,FPO,2961,186181102,0.00159038697708428,2025-10-21
AX1,ACCENT GROUP LIMITED,FPO,67658,601185674,0.011254093855869226,2025-10-21
AXE,ARCHER MATERIALS LIMITED,FPO,32915,254847013,0.012915591833913314,2025-10-21
AYA,ARTRYA LIMITED,FPO,20718,150795929,0.013739097691423754,2025-10-21
AZ9,ASIAN BATTERY METALS PLC,CDI 1:1,1000000,431697764,0.23164354402354514,2025-10-21
AZJ,AURIZON HOLDINGS LIMITED,FPO,1630209,1750443988,0.09313117192984983,2025-10-21
AZY,ANTIPA MINERALS LIMITED,FPO,93529,652884009,0.014325515514349196,2025-10-21
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,14696,12606639,0.11657349750397389,2025-10-21
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,117120,64696776,0.18102911341362665,2025-10-21
BAP,BAPCOR LIMITED,FPO,937678,339412500,0.27626501675689613,2025-10-21
BBN,BABY BUNTING GROUP LIMITED,FPO,12496,135400726,0.009228901771176619,2025-10-21
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,116547,10782870,1.0808532422258639,2025-10-21
BBT,BETR ENTERTAINMENT LIMITED,FPO,2600,1167683502,0.00022266307570045638,2025-10-21
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,51825,45314664,0.1143669519429737,2025-10-21
BC8,BLACK CAT SYNDICATE LIMITED,FPO,582242,711964678,0.08177961884788897,2025-10-21
BCI,BCI MINERALS LIMITED,FPO,18291,2887513061,0.0006334516801688677,2025-10-21
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,175871,1894007501,0.009285654882947584,2025-10-21
BCN,BEACON MINERALS LIMITED,FPO,671,105743480,0.0006345544897898197,2025-10-21
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,39635,567983623,0.006978194158249525,2025-10-21
BGA,BEGA CHEESE LIMITED,FPO,58941,305377396,0.01930103562740446,2025-10-21
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,20868,36438781,0.057268655611723125,2025-10-21
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,38290,225961810,0.01694534133887492,2025-10-21
BGL,BELLEVUE GOLD LIMITED,FPO,1064730,1480748913,0.07190483076856394,2025-10-21
BHP,BHP GROUP LIMITED,FPO,1191693,5078913175,0.023463543457798924,2025-10-21
BILL,ISHARES CORE CASH ETF,ETF UNITS,76900,9850880,0.7806409173596673,2025-10-21
BIM,BINDI METALS LIMITED,FPO,12407,64316455,0.01929055324955332,2025-10-21
BIS,BISALLOY STEEL GROUP LIMITED,FPO,308,48041013,0.0006411188706616157,2025-10-21
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,13657,807134229,0.0016920357865283892,2025-10-21
BKY,BERKELEY ENERGIA LIMITED,FPO,8271,445796715,0.0018553299568391838,2025-10-21
BLU,BLUE ENERGY LIMITED.,FPO,1024480,2128619635,0.048128842896819374,2025-10-21
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2937,229342146,0.0012806193938727686,2025-10-21
BM1,BALLARD MINING LIMITED,FPO,6205,184189106,0.0033688203036285978,2025-10-21
BMG,BMG RESOURCES LIMITED,FPO,219840,923397162,0.023807740487727425,2025-10-21
BML,BOAB METALS LIMITED,FPO,57838,279228439,0.020713506191251528,2025-10-21
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,108455,134706527,0.08051206011717606,2025-10-21
BMN,BANNERMAN ENERGY LTD,FPO,187145,205434569,0.09109713175877425,2025-10-21
BNL,BLUE STAR HELIUM LIMITED,FPO,273167,3602885299,0.00758189554565667,2025-10-21
BNR,BULLETIN RESOURCES LIMITED,FPO,26400,293613323,0.008991417599943173,2025-10-21
BNZ,BENZ MINING CORP.,CDI 1:1,128342,205398020,0.06248453612162377,2025-10-21
BOE,BOSS ENERGY LTD,FPO,2297327,414921511,0.5536774881743839,2025-10-21
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,237418,661469455,0.03589251146902921,2025-10-21
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,215615,1970659977,0.01094125838635226,2025-10-21
BPM,BPM MINERALS LIMITED,FPO,19407,87300325,0.022230157791508793,2025-10-21
BPT,BEACH ENERGY LIMITED,FPO,3063222,2281333656,0.13427330070476987,2025-10-21
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,8448,112716981,0.007494877812598618,2025-10-21
BRG,BREVILLE GROUP LIMITED,FPO,199598,144834480,0.13781110685798023,2025-10-21
BRK,BROOKSIDE ENERGY LIMITED,FPO,14374,96244914,0.014934815152933692,2025-10-21
BRN,BRAINCHIP HOLDINGS LTD,FPO,7586066,2035741735,0.3726438314632283,2025-10-21
BSL,BLUESCOPE STEEL LIMITED,FPO,715148,438609849,0.16304877823206382,2025-10-21
BSN,BASIN ENERGY LIMITED,FPO,10,141079314,7.088211387248453e-06,2025-10-21
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,61060,15293838,0.39924576159365616,2025-10-21
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,132907,1242387418,0.010697709754172672,2025-10-21
BTN,BUTN LIMITED,FPO,950,379919570,0.0002500529256758213,2025-10-21
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,14308,579309411,0.002469837314622876,2025-10-21
BUS,BUBALUS RESOURCES LIMITED,FPO,31745,57388008,0.05531643475061898,2025-10-21
BUX,BUXTON RESOURCES LIMITED,FPO,2026,343605907,0.0005896289786426751,2025-10-21
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,105402,448299975,0.023511489154109368,2025-10-21
BWF,BLACKWALL LIMITED,FPO,1656,171290466,0.0009667788515444869,2025-10-21
BWN,BHAGWAN MARINE LIMITED,FPO,14901,275200238,0.0054146028754524555,2025-10-21
BWP,BWP GROUP,STAPLED,66399,724378588,0.009166339411457038,2025-10-21
BXB,BRAMBLES LIMITED,FPO,429109,1362438160,0.03149566803090718,2025-10-21
C79,CHRYSOS CORPORATION LIMITED,FPO,22334,116476297,0.019174716723695293,2025-10-21
CAE,CANNINDAH RESOURCES LIMITED,FPO,43850,1031446600,0.004251310731937068,2025-10-21
CAR,CAR GROUP LIMITED,FPO,84076,378432785,0.022216891171308005,2025-10-21
CAT,CATAPULT SPORTS LTD,FPO,146865,303153431,0.048445765405175305,2025-10-21
CAY,CANYON RESOURCES LIMITED,FPO,41095,1921699872,0.0021384712877786983,2025-10-21
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,504100,1673462358,0.030123175319130783,2025-10-21
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,16074,476157941,0.0033757706458160276,2025-10-21
CCL,CUSCAL LIMITED,FPO,31012,191562253,0.01618899314156636,2025-10-21
CCP,CREDIT CORP GROUP LIMITED,FPO,3154,68066856,0.004633679569392774,2025-10-21
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2480,627545015,0.00039519077368497624,2025-10-21
CDA,CODAN LIMITED,FPO,30315,181864253,0.016669026210444995,2025-10-21
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,244,388561874,6.279566172773811e-05,2025-10-21
CEL,CHALLENGER GOLD LIMITED,FPO,153269,2176484532,0.0070420440736676925,2025-10-21
CGF,CHALLENGER LIMITED,FPO,318646,691661481,0.0460696466050565,2025-10-21
CGS,COGSTATE LTD,FPO,1468,171624467,0.0008553558974781842,2025-10-21
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1549,71500349,0.0021664229918653966,2025-10-21
CHN,CHALICE MINING LIMITED,FPO,879200,389105591,0.2259540906982239,2025-10-21
CIA,CHAMPION IRON LIMITED,FPO,399586,533251001,0.07493394278691659,2025-10-21
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,12080,745572839,0.001620230696198953,2025-10-21
CKF,COLLINS FOODS LIMITED,FPO,20854,118019237,0.017670000696581353,2025-10-21
CLE,CYCLONE METALS LIMITED,FPO,5000,1105969748,0.00045209193190336703,2025-10-21
CLV,CLOVER CORPORATION LIMITED,FPO,7600,166999341,0.004550916161998508,2025-10-21
CLW,CHARTER HALL LONG WALE REIT,STAPLED,63206,710170889,0.008900111364604245,2025-10-21
CLX,CTI LOGISTICS LIMITED,FPO,162,80719017,0.00020069620025228997,2025-10-21
CMM,CAPRICORN METALS LTD,FPO,247984,431616488,0.05745470965418726,2025-10-21
CMO,COSMO METALS LIMITED,FPO,3368,433246740,0.0007773861148960983,2025-10-21
CMP,COMPUMEDICS LIMITED,FPO,27658,192217894,0.014388878904271004,2025-10-21
CMW,CROMWELL PROPERTY GROUP,STAPLED,225077,2618866699,0.008594442782671772,2025-10-21
CNB,CARNABY RESOURCES LIMITED,FPO,33685,238241076,0.01413903956679578,2025-10-21
CNI,CENTURIA CAPITAL GROUP,STAPLED,42184,830091925,0.0050818468087133846,2025-10-21
CNU,CHORUS LIMITED,FPO NZX,65077,433887294,0.01499859546474758,2025-10-21
COB,COBALT BLUE HOLDINGS LIMITED,FPO,318673,497633738,0.0640376597617262,2025-10-21
COG,COG FINANCIAL SERVICES LIMITED,FPO,10328,211858052,0.004874962222346875,2025-10-21
COH,COCHLEAR LIMITED,FPO,13792,65398385,0.021089205796137014,2025-10-21
COI,COMET RIDGE LIMITED,FPO,23454,1196438720,0.0019603177001827556,2025-10-21
COL,COLES GROUP LIMITED.,FPO,209555,1342138540,0.015613514831337754,2025-10-21
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,4900,1010000,0.48514851485148514,2025-10-21
CPO,CULPEO MINERALS LIMITED,FPO,10696,520662223,0.0020543069052274994,2025-10-21
CPU,COMPUTERSHARE LIMITED.,FPO,83965,578387070,0.014517094927450572,2025-10-21
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,43238,279856257,0.01545007442874504,2025-10-21
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1461,193113866,0.0007565484707348772,2025-10-21
CRI,CRITICA LIMITED,FPO,315760,2707505123,0.011662397138888073,2025-10-21
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,30094,26900000,0.11187360594795538,2025-10-21
CSC,CAPSTONE COPPER CORP.,CDI 1:1,721130,203016831,0.3552070025169489,2025-10-21
CSL,CSL LIMITED,FPO,117957,485151394,0.024313441424430905,2025-10-21
CST,CASTILE RESOURCES LTD,FPO,211796,305748580,0.06927129473504014,2025-10-21
CTM,CENTAURUS METALS LIMITED,FPO,19345,562827818,0.0034371080073373346,2025-10-21
CTT,CETTIRE LIMITED,FPO,92247,381238220,0.024196682064038594,2025-10-21
CU6,CLARITY PHARMACEUTICALS LTD,FPO,398528,371934449,0.10715006396194292,2025-10-21
CUE,CUE ENERGY RESOURCES LIMITED,FPO,18065,699779286,0.0025815282563250953,2025-10-21
CUF,CUFE LTD,FPO,573984,1435938541,0.03997274142389636,2025-10-21
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,5284,616826970,0.0008566421795726604,2025-10-21
CUP,COUNT LIMITED,FPO,7313,170192235,0.004296905790090835,2025-10-21
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5344,50200740,0.01064526140451316,2025-10-21
CVB,CURVEBEAM AI LIMITED,FPO,11813,467857754,0.002524912732343002,2025-10-21
CVL,CIVMEC LIMITED,FPO,3917,509625000,0.0007686043659553593,2025-10-21
CVN,CARNARVON ENERGY LIMITED,FPO,166350,1789086882,0.00929803922177548,2025-10-21
CVW,CLEARVIEW WEALTH LIMITED,FPO,98262,637603040,0.015411156132505264,2025-10-21
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,33086,82951708,0.03988585744370689,2025-10-21
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1861239,2239490720,0.08310992242021882,2025-10-21
CXL,CALIX LIMITED,FPO,64216,214854466,0.02988813832708509,2025-10-21
CXO,CORE LITHIUM LTD,FPO,436102,2660515950,0.016391632607953354,2025-10-21
CY5,CYGNUS METALS LIMITED,FPO,38145,1064424968,0.003583625069569018,2025-10-21
CYC,CYCLOPHARM LIMITED,FPO,1481,111136850,0.0013325913052241447,2025-10-21
CYL,CATALYST METALS LIMITED,FPO,97649,256359839,0.03809059967462376,2025-10-21
CYM,CYPRIUM METALS LIMITED,FPO,150515,4921553686,0.0030582821930432154,2025-10-21
CYP,CYNATA THERAPEUTICS LIMITED,FPO,47873,237454369,0.020160926160933262,2025-10-21
DAI,DECIDR AI INDUSTRIES LTD,FPO,117973,232632034,0.050712276366891074,2025-10-21
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,49223,75388778,0.06529221099723888,2025-10-21
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,173566,495761667,0.03500996780374308,2025-10-21
DCC,DIGITALX LIMITED,FPO,135531,1488752609,0.009103661627907178,2025-10-21
DDR,DICKER DATA LIMITED,FPO,25390,180754474,0.014046678590096753,2025-10-21
DES,DESOTO RESOURCES LIMITED,FPO,26250,233405567,0.011246518383171212,2025-10-21
DEV,DEVEX RESOURCES LIMITED,FPO,29250,441690671,0.006622281592177889,2025-10-21
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,43297,91562452,0.04728685072785076,2025-10-21
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,733963,551095049,0.13318265176430572,2025-10-21
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,1345,37620709,0.0035751585649276304,2025-10-21
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,27210,23519273,0.11569235154504989,2025-10-21
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,108284,3800000,2.849578947368421,2025-10-21
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4946,263019379,0.001880469803709787,2025-10-21
DLI,DELTA LITHIUM LIMITED,FPO,43382,717231792,0.006048532773349233,2025-10-21
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,128123,94602138,0.1354335141981675,2025-10-21
DNL,DYNO NOBEL LIMITED.,FPO,268052,1795372022,0.014930164707668591,2025-10-21
DOW,DOWNER EDI LIMITED,FPO,104602,668850330,0.015639074290357307,2025-10-21
DPM,DPM METALS INC.,CDI 1:1,706,39122455,0.0018045902282972784,2025-10-21
DRE,DREADNOUGHT RESOURCES LTD,FPO,389760,5593785713,0.006967732051197364,2025-10-21
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,11082,2850000,0.3888421052631579,2025-10-21
DRIV,BETASHARES ELECTRIC VEHICLES AND,ETF UNITS,149,1181209,0.01261419443976468,2025-10-21
DRO,DRONESHIELD LIMITED,FPO,1517832,874718854,0.17352226867628487,2025-10-21
DRR,DETERRA ROYALTIES LIMITED,FPO,72277,529131590,0.013659551114685859,2025-10-21
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,239853,19849615,1.20835089244804,2025-10-21
DTL,DATA#3 LIMITED,FPO,12931,155077841,0.008338393104144389,2025-10-21
DTR,DATELINE RESOURCES LIMITED,FPO,2741276,3415404147,0.08026212658926071,2025-10-21
DUG,DUG TECHNOLOGY LTD,FPO,16402,135157274,0.012135491871491873,2025-10-21
DUR,DURATEC LIMITED,FPO,3619,257849735,0.0014035306260834436,2025-10-21
DVL,DORSAVI LTD,FPO,68927,1125413728,0.006124592075350977,2025-10-21
DVP,DEVELOP GLOBAL LIMITED,FPO,156544,329444357,0.04751758428207043,2025-10-21
DXB,DIMERIX LIMITED,FPO,77282,600184606,0.012876371574248606,2025-10-21
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,5664,137756563,0.004111600838937888,2025-10-21
DXI,DEXUS INDUSTRIA REIT.,STAPLED,44360,317269911,0.013981786000501005,2025-10-21
DXS,DEXUS,STAPLED,520845,1075565246,0.04842523519024154,2025-10-21
DYL,DEEP YELLOW LIMITED,FPO,1261322,973124039,0.12961574778238522,2025-10-21
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,5,3476976,0.00014380312087285043,2025-10-21
E25,ELEMENT 25 LIMITED,FPO,26408,264935547,0.009967707353366214,2025-10-21
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,249458,15000,1663.0533333333333,2025-10-21
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,67879,19841369,0.3421084502788089,2025-10-21
EBO,EBOS GROUP LIMITED,FPO NZ,12325,205013629,0.006011795440194857,2025-10-21
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,2932,276031096,0.001062199166140325,2025-10-21
EDU,EDU HOLDINGS LIMITED,FPO,24768,144043597,0.017194794156660777,2025-10-21
EDV,ENDEAVOUR GROUP LIMITED,FPO,390886,1795725673,0.021767578749763747,2025-10-21
EGG,ENERO GROUP LIMITED,FPO,5114,90735121,0.00563618579403228,2025-10-21
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2307,426578945,0.0005408143151556624,2025-10-21
EGR,ECOGRAF LIMITED,FPO,29872,456626214,0.006541893365762833,2025-10-21
