Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASL,ANDEAN SILVER LIMITED,FPO,200808,190474456,0.10542516000150698,2025-11-13
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,33943,268042203,0.01266330436778271,2025-11-13
ASN,ANSON RESOURCES LIMITED,FPO,174426,1443523345,0.012083351516563107,2025-11-13
ASX,ASX LIMITED,FPO,147290,194299425,0.07580567981608798,2025-11-13
ATC,ALTECH BATTERIES LTD,FPO,12634,2668426253,0.0004734625881377131,2025-11-13
ATP,ATLAS PEARLS LTD,FPO,28424,439042581,0.006474087304985117,2025-11-13
ATV,ACTIVEPORT GROUP LTD,FPO,613,1010810354,6.064441243347217e-05,2025-11-13
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,53762,513071629,0.010478458944374802,2025-11-13
AUB,AUB GROUP LIMITED,FPO,40472,116587434,0.03471386118678965,2025-11-13
AUC,AUSGOLD LIMITED,FPO,5732,433476833,0.0013223313366783778,2025-11-13
AUE,AURUM RESOURCES LIMITED,FPO,29500,343689493,0.008583329022513934,2025-11-13
AUN,AURUMIN LIMITED,FPO,49560,509930670,0.0097189682668038,2025-11-13
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1000000,8662968506,0.011543387226992649,2025-11-13
AVM,ADVANCE METALS LIMITED,FPO,137305,389991489,0.035207178585376774,2025-11-13
AW1,AMERICAN WEST METALS LIMITED,FPO,148228,998181174,0.014849809219102743,2025-11-13
AX1,ACCENT GROUP LIMITED,FPO,255739,601185674,0.04253910415037601,2025-11-13
AXE,ARCHER MATERIALS LIMITED,FPO,22251,254847013,0.00873112058017333,2025-11-13
AYA,ARTRYA LIMITED,FPO,6355,158084017,0.004020014243438665,2025-11-13
AZ9,ASIAN BATTERY METALS PLC,CDI 1:1,15315,576157472,0.002658127464152717,2025-11-13
AZI,ALTAMIN LIMITED,FPO,23318,750014754,0.0031090055063103467,2025-11-13
AZJ,AURIZON HOLDINGS LIMITED,FPO,1359982,1750443988,0.07769354571315766,2025-11-13
AZY,ANTIPA MINERALS LIMITED,FPO,47536,658886132,0.007214600170094338,2025-11-13
B4P,BEFOREPAY GROUP LIMITED,FPO,2996,49796881,0.0060164410698734325,2025-11-13
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,141736,66995776,0.21155960638473684,2025-11-13
BAP,BAPCOR LIMITED,FPO,274466,339412500,0.08086502412256473,2025-11-13
BB1,BLINKLAB LIMITED,FPO,2975,87599154,0.003396151519910797,2025-11-13
BBN,BABY BUNTING GROUP LIMITED,FPO,84490,135400726,0.06239996083920554,2025-11-13
BBT,BETR ENTERTAINMENT LIMITED,FPO,835,1040653798,8.023801975303992e-05,2025-11-13
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,21970,47039664,0.046705265581828984,2025-11-13
BC8,BLACK CAT SYNDICATE LIMITED,FPO,569977,719338773,0.07923624047441691,2025-11-13
BCI,BCI MINERALS LIMITED,FPO,4009,2887513061,0.00013883919882986116,2025-11-13
BCN,BEACON MINERALS LIMITED,FPO,1221,105852783,0.0011534888034072754,2025-11-13
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,488005,567990372,0.08591782960715397,2025-11-13
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,18380,1118594275,0.0016431337448066235,2025-11-13
BGA,BEGA CHEESE LIMITED,FPO,301717,305377396,0.09880135332609884,2025-11-13
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,9480,38558781,0.02458583947454148,2025-11-13
BGL,BELLEVUE GOLD LIMITED,FPO,494749,1480748913,0.033412079229397346,2025-11-13
BHM,BROKEN HILL MINES LIMITED,FPO,61899,153262219,0.04038764439395204,2025-11-13
BHP,BHP GROUP LIMITED,FPO,1748253,5078913175,0.03442179339874224,2025-11-13
BILL,ISHARES CORE CASH ETF,ETF UNITS,2365,10367333,0.022812038544532138,2025-11-13
BIO,BIOME AUSTRALIA LIMITED,FPO,4723,220609231,0.0021408895623229837,2025-11-13
BIS,BISALLOY STEEL GROUP LIMITED,FPO,17315,48041013,0.03604212092696713,2025-11-13
BKY,BERKELEY ENERGIA LIMITED,FPO,3720,445796715,0.0008344610614728286,2025-11-13
BLG,BLUGLASS LIMITED,FPO,52432,2614615689,0.002005342514411876,2025-11-13
BLX,BEACON LIGHTING GROUP LIMITED,FPO,8571,229342146,0.003737211040137385,2025-11-13
BM1,BALLARD MINING LIMITED,FPO,32943,221681173,0.014860531254947844,2025-11-13
BML,BOAB METALS LIMITED,FPO,424241,291743880,0.14541556107363762,2025-11-13
BMN,BANNERMAN ENERGY LTD,FPO,165638,207453525,0.07984342517197526,2025-11-13
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,24553,10711311,0.22922497535549105,2025-11-13
BNZ,BENZ MINING CORP.,CDI 1:1,5960,207289481,0.0028752061953399364,2025-11-13
BOE,BOSS ENERGY LTD,FPO,774248,414921511,0.18660107501633003,2025-11-13
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,327733,661469455,0.04954620315763484,2025-11-13
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,2673,1970659977,0.00013563983798306977,2025-11-13
BPT,BEACH ENERGY LIMITED,FPO,4832487,2281333656,0.2118272786310921,2025-11-13
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,21245,138358008,0.015355092420816003,2025-11-13
BRG,BREVILLE GROUP LIMITED,FPO,181492,144834480,0.12530994000876033,2025-11-13
BRK,BROOKSIDE ENERGY LIMITED,FPO,500,96244914,0.0005195079710913348,2025-11-13
BRN,BRAINCHIP HOLDINGS LTD,FPO,1284043,2035741735,0.06307494599750886,2025-11-13
BSL,BLUESCOPE STEEL LIMITED,FPO,1294271,438609849,0.2950848009799251,2025-11-13
BTC,BTC HEALTH LTD,FPO,14682,325323308,0.004513048908257136,2025-11-13
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,93782,1242512123,0.007547773439309936,2025-11-13
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,195137,579309411,0.03368441739331592,2025-11-13
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,3272,1664510,0.19657436723119714,2025-11-13
BUB,BUBS AUSTRALIA LIMITED,FPO,76895,894130038,0.008599979503205103,2025-11-13
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,468518,448299975,0.1045099322167038,2025-11-13
BWP,BWP GROUP,STAPLED,117758,724378588,0.016256416458295425,2025-11-13
BXB,BRAMBLES LIMITED,FPO,318569,1363028687,0.023372141983391728,2025-11-13
BXN,BIOXYNE LIMITED,FPO,18699,2189828732,0.0008539023955047824,2025-11-13
C1X,COSMOS EXPLORATION LIMITED,FPO,45000,108466602,0.04148742485728464,2025-11-13
C79,CHRYSOS CORPORATION LIMITED,FPO,9435,116476297,0.008100360539449498,2025-11-13
CAR,CAR GROUP LIMITED,FPO,53426,378432785,0.0141176986026726,2025-11-13
CAT,CATAPULT SPORTS LTD,FPO,202580,305228181,0.06637001843548647,2025-11-13
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,561512,1673462358,0.03355390680380037,2025-11-13
CBL,CONTROL BIONICS LIMITED,FPO,8614,353518142,0.002436650054581923,2025-11-13
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,58494,476157941,0.01228457933036971,2025-11-13
CCL,CUSCAL LIMITED,FPO,7055,191562253,0.0036828758742986803,2025-11-13
CCP,CREDIT CORP GROUP LIMITED,FPO,74096,68066856,0.10885767957315379,2025-11-13
CCR,CREDIT CLEAR LIMITED,FPO,14158,478658087,0.0029578524597245553,2025-11-13
CCV,CASH CONVERTERS INTERNATIONAL,FPO,145599,679165675,0.02143792087254704,2025-11-13
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,2886,385157793,0.0007493032861988593,2025-11-13
CDA,CODAN LIMITED,FPO,30609,181868837,0.016830261030371024,2025-11-13
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,9071,388561874,0.002334505932509477,2025-11-13
CEL,CHALLENGER GOLD LIMITED,FPO,25200,2419119607,0.0010417012836852263,2025-11-13
CEN,CONTACT ENERGY LIMITED,FPO NZX,4,461487764,8.667618758359973e-07,2025-11-13
CGF,CHALLENGER LIMITED,FPO,119406,691661481,0.01726364750388637,2025-11-13
CGS,COGSTATE LTD,FPO,1331,171624467,0.0007755304492802882,2025-11-13
CHN,CHALICE MINING LIMITED,FPO,206484,389105591,0.053066315359112895,2025-11-13
CIA,CHAMPION IRON LIMITED,FPO,486251,533251001,0.09118613918926333,2025-11-13
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,76310,753690495,0.010124845743211873,2025-11-13
CKF,COLLINS FOODS LIMITED,FPO,15899,118019237,0.013471532611247098,2025-11-13
CLE,CYCLONE METALS LIMITED,FPO,79300,1105969748,0.007170178039987401,2025-11-13
CLV,CLOVER CORPORATION LIMITED,FPO,7724,166999341,0.004625167952010062,2025-11-13
CLW,CHARTER HALL LONG WALE REIT,STAPLED,173607,710170889,0.024445806310711787,2025-11-13
CMA,CARMA LIMITED,FPO,265,136883285,0.00019359558765703205,2025-11-13
CMD,CASSIUS MINING LIMITED,FPO,10174,694218951,0.001465531873675399,2025-11-13
CMM,CAPRICORN METALS LTD,FPO,475200,431616488,0.11009774028836453,2025-11-13
CMW,CROMWELL PROPERTY GROUP,STAPLED,2396936,2618866699,0.09152569700913976,2025-11-13
CNB,CARNABY RESOURCES LIMITED,FPO,1436,276119864,0.0005200639965547716,2025-11-13
CNI,CENTURIA CAPITAL GROUP,STAPLED,397513,830091925,0.047887828808839454,2025-11-13
CNU,CHORUS LIMITED,FPO NZX,30884,433887294,0.007117977508693767,2025-11-13
COB,COBALT BLUE HOLDINGS LIMITED,FPO,97490,511775806,0.019049356936580154,2025-11-13
COD,CODA MINERALS LTD,FPO,62037,361844706,0.017144647682091556,2025-11-13
COG,COG FINANCIAL SERVICES LIMITED,FPO,6037,211858052,0.00284954947098258,2025-11-13
COH,COCHLEAR LIMITED,FPO,50332,65398462,0.0769620545510688,2025-11-13
COL,COLES GROUP LIMITED.,FPO,316587,1342138540,0.02358825043501098,2025-11-13
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,19670,1460000,1.3472602739726027,2025-11-13
COV,CLEO DIAGNOSTICS LTD,FPO,30814,128500001,0.02397976635035201,2025-11-13
CPN,CASPIN RESOURCES LIMITED,FPO,29598,213401609,0.013869623635311953,2025-11-13
CPU,COMPUTERSHARE LIMITED.,FPO,302249,578387070,0.052257219373870165,2025-11-13
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,81499,65668992,0.1241057575544939,2025-11-13
CSC,CAPSTONE COPPER CORP.,CDI 1:1,77729,197222271,0.03941187757644267,2025-11-13
CSL,CSL LIMITED,FPO,98796,485151394,0.020363952618056375,2025-11-13
CTM,CENTAURUS METALS LIMITED,FPO,6585,562827818,0.0011699848140768337,2025-11-13
CTT,CETTIRE LIMITED,FPO,53667,381238220,0.014077025120933572,2025-11-13
CU6,CLARITY PHARMACEUTICALS LTD,FPO,157245,372030071,0.04226674461484593,2025-11-13
CUE,CUE ENERGY RESOURCES LIMITED,FPO,13900,699779286,0.00198634059025291,2025-11-13
CUP,COUNT LIMITED,FPO,8178,170192235,0.004805154594743996,2025-11-13
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,49453,50200740,0.09851050004442165,2025-11-13
CVL,CIVMEC LIMITED,FPO,4665,509625000,0.0009153789551140544,2025-11-13
CVN,CARNARVON ENERGY LIMITED,FPO,111872,1789086882,0.00625302220510049,2025-11-13
CVV,CARAVEL MINERALS LIMITED,FPO,49002,558762558,0.008769735784622848,2025-11-13
CVW,CLEARVIEW WEALTH LIMITED,FPO,377,629414278,5.9896957088094525e-05,2025-11-13
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5567,85075752,0.006543580126097503,2025-11-13
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1329598,2239490720,0.05937055189047624,2025-11-13
CXL,CALIX LIMITED,FPO,30288,215060348,0.014083488788923564,2025-11-13
CXO,CORE LITHIUM LTD,FPO,3702231,2660515950,0.13915462525229363,2025-11-13
CY5,CYGNUS METALS LIMITED,FPO,2470,1064424968,0.00023205017490720867,2025-11-13
CYC,CYCLOPHARM LIMITED,FPO,863,111136850,0.0007765201191144071,2025-11-13
CYG,COVENTRY GROUP LIMITED,FPO,2278,139065859,0.0016380727925464438,2025-11-13
CYL,CATALYST METALS LIMITED,FPO,75317,256359839,0.029379406811064504,2025-11-13
CYP,CYNATA THERAPEUTICS LIMITED,FPO,8101,237454369,0.0034116028414705652,2025-11-13
CZN,CORAZON MINING LIMITED,FPO,2811,50212023,0.00559826079901222,2025-11-13
DAI,DECIDR AI INDUSTRIES LTD,FPO,27830,232632034,0.011963098770825346,2025-11-13
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,70067,495761667,0.014133202436565148,2025-11-13
DBO,DIABLO RESOURCES LIMITED,FPO,54128,235842206,0.022950938645816432,2025-11-13
DCC,DIGITALX LIMITED,FPO,23017,1488752609,0.0015460594232281878,2025-11-13
DDR,DICKER DATA LIMITED,FPO,11830,180754474,0.006544789591210893,2025-11-13
DEM,DE.MEM LIMITED,FPO,1274,323184488,0.0003942020880655633,2025-11-13
DEV,DEVEX RESOURCES LIMITED,FPO,16200,441690671,0.0036677251895139073,2025-11-13
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,850,91957285,0.0009243422095378305,2025-11-13
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,5674,165061412,0.003437508458972834,2025-11-13
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,811822,551095049,0.1473107046548698,2025-11-13
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,27442,24980662,0.10985297347204008,2025-11-13
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,155000,6201380,2.499443672214894,2025-11-13
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2260,262860562,0.0008597714251253865,2025-11-13
DLI,DELTA LITHIUM LIMITED,FPO,196370,717231792,0.027378875586708512,2025-11-13
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,271225,94602138,0.2867007086034356,2025-11-13
DNL,DYNO NOBEL LIMITED.,FPO,928308,1795372022,0.051705606895104,2025-11-13
DOW,DOWNER EDI LIMITED,FPO,157585,667447347,0.023610102086449675,2025-11-13
DPM,DPM METALS INC.,CDI 1:1,58,39122455,0.00014825245501592373,2025-11-13
DRE,DREADNOUGHT RESOURCES LTD,FPO,228818,5593785713,0.004090575001259438,2025-11-13
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,400000,3750000,10.666666666666668,2025-11-13
DRO,DRONESHIELD LIMITED,FPO,17702442,905971540,1.9539733003091908,2025-11-13
DRR,DETERRA ROYALTIES LIMITED,FPO,209191,529131590,0.039534778106897754,2025-11-13
DSK,DUSK GROUP LIMITED,FPO,1605,62267865,0.002577573520466777,2025-11-13
DTL,DATA#3 LIMITED,FPO,78093,155077841,0.050357291213513865,2025-11-13
DTR,DATELINE RESOURCES LIMITED,FPO,331828,3464951139,0.009576700700482806,2025-11-13
DTZ,DOTZ NANO LIMITED,FPO,25000,650837184,0.0038412064667774116,2025-11-13
DUG,DUG TECHNOLOGY LTD,FPO,26650,135348219,0.01968995247732074,2025-11-13
DUR,DURATEC LIMITED,FPO,5602,257849735,0.002172583190748674,2025-11-13
DVL,DORSAVI LTD,FPO,141519,1125413728,0.012574842165067317,2025-11-13
DVP,DEVELOP GLOBAL LIMITED,FPO,258681,329985475,0.07839163223775228,2025-11-13
DXB,DIMERIX LIMITED,FPO,12233,600396776,0.0020374859574529094,2025-11-13
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,12649,137756563,0.009182139656024955,2025-11-13
DXI,DEXUS INDUSTRIA REIT.,STAPLED,313845,317269911,0.09892050557545622,2025-11-13
DXS,DEXUS,STAPLED,664064,1075565246,0.0617409313353734,2025-11-13
DYL,DEEP YELLOW LIMITED,FPO,420412,973140172,0.04320158720156093,2025-11-13
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,13,3529165,0.0003683590877728868,2025-11-13
E200,SPDR S&P/ASX 200 ESG ETF,ETF UNITS,15,4401063,0.00034082675026465197,2025-11-13
E25,ELEMENT 25 LIMITED,FPO,3247,265225909,0.001224239370973369,2025-11-13
EBO,EBOS GROUP LIMITED,FPO NZ,5417,205013629,0.002642263358988685,2025-11-13
EDU,EDU HOLDINGS LIMITED,FPO,9465,144043597,0.006570927272803386,2025-11-13
EDV,ENDEAVOUR GROUP LIMITED,FPO,1077262,1795725673,0.05999034352503797,2025-11-13
EGG,ENERO GROUP LIMITED,FPO,407,90735121,0.00044855839229001525,2025-11-13
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,1252,426578945,0.00029349784246852597,2025-11-13
EGR,ECOGRAF LIMITED,FPO,4873,457176214,0.0010658909739341776,2025-11-13
EHL,EMECO HOLDINGS LIMITED,FPO,12584,518374757,0.0024275873448829995,2025-11-13
EIQ,ECHOIQ LIMITED,FPO,55766,650287710,0.008575588795919272,2025-11-13
EL8,ELEVATE URANIUM LTD,FPO,95570,457044384,0.020910441818272073,2025-11-13
ELD,ELDERS LIMITED,FPO,185631,213511751,0.08694181895403032,2025-11-13
ELS,ELSIGHT LIMITED,FPO,55013,219523912,0.025060140145461693,2025-11-13
ELV,ELEVRA LITHIUM LIMITED,FPO,77808,169329111,0.04595075208302487,2025-11-13
EMD,EMYRIA LIMITED,FPO,20120,668421949,0.0030100747035761988,2025-11-13
EML,EML PAYMENTS LIMITED,FPO,158300,387725140,0.04082789163478025,2025-11-13
EMP,EMPEROR ENERGY LIMITED,FPO,13930,830435251,0.0016774336088485721,2025-11-13
EMR,EMERALD RESOURCES NL,FPO,77828,660091433,0.011790487818677689,2025-11-13
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,21737,11384593,0.19093348352461964,2025-11-13
ENR,ENCOUNTER RESOURCES LIMITED,FPO,629,554866763,0.00011336054742208445,2025-11-13
EOL,ENERGY ONE LIMITED,FPO,3709,31473613,0.011784474823402067,2025-11-13
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,516583,192952099,0.2677260328740969,2025-11-13
EQR,EQ RESOURCES LIMITED,FPO,314410,3661789228,0.008586239688397489,2025-11-13
EQT,EQT HOLDINGS LIMITED,FPO,24875,26791156,0.09284780395440943,2025-11-13
EQX,EQUATORIAL RESOURCES LIMITED,FPO,28967,131445353,0.02203729484449709,2025-11-13
ERD,EROAD LIMITED,FPO NZX,2826,187587526,0.0015064967592781195,2025-11-13
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,14,5260597,0.000266129490626254,2025-11-13
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,1022,3719641,0.027475769839078557,2025-11-13
ETM,ENERGY TRANSITION MINERALS LTD,FPO,105858,1979979997,0.0053464176486829424,2025-11-13
EUR,EUROPEAN LITHIUM LIMITED,FPO,549823,1640063182,0.033524501131078986,2025-11-13
EVN,EVOLUTION MINING LIMITED,FPO,639974,2030525710,0.03151765066791496,2025-11-13
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,7730,183481906,0.004212949477426946,2025-11-13
EVT,EVT LIMITED,FPO,33279,162522422,0.020476559228239904,2025-11-13
EWC,ENERGY WORLD CORPORATION LTD,FPO,26757,3078921246,0.000869038142328633,2025-11-13
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,9679,630000,1.5363492063492064,2025-11-13
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,1160,47173200,0.002459023343762984,2025-11-13
FAL,FALCON METALS LTD,FPO,24934,212645027,0.011725644540937231,2025-11-13
FANG,GLOBAL X FANG+ ETF,ETF UNITS,34243,42264338,0.08102102533819411,2025-11-13
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,47,1501114,0.003131008038030423,2025-11-13
FBU,FLETCHER BUILDING LIMITED,FPO NZX,174219,1074897372,0.016207965945236307,2025-11-13
