Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BFL,BSP FINANCIAL GROUP LIMITED,FPO,279,467219979,5.971491214848071e-05,2026-09-16
BGA,BEGA CHEESE LIMITED,FPO,115865,305572912,0.037917300732468066,2026-09-16
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,64296,60485685,0.10629953186444031,2026-09-16
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,19883,271036269,0.0073359185740562265,2026-09-16
BGL,BELLEVUE GOLD LIMITED,FPO,1821913,1491502384,0.12215287213379337,2026-09-16
BHM,BROKEN HILL MINES LIMITED,FPO,156693,245261129,0.06388823236640975,2026-09-16
BHP,BHP GROUP LIMITED,FPO,2443075,5084182410,0.04805246552906429,2026-09-16
BIO,BIOME AUSTRALIA LIMITED,FPO,7620,227998033,0.0033421340963937177,2026-09-16
BIS,BISALLOY STEEL GROUP LIMITED,FPO,8138,48310603,0.01684516336920903,2026-09-16
BKB,BLACK BEAR MINERALS LIMITED,FPO,102615,174253225,0.05888843664156,2026-09-16
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,111,807134229,1.3752359398451432e-05,2026-09-16
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1470,229342146,0.00064096374157064,2026-09-16
BM1,BALLARD MINING LIMITED,FPO,10415,298294810,0.003491512306231543,2026-09-16
BMC,BMC MINERALS LTD.,CDI 1:1,1446,170837456,0.0008464185980385941,2026-09-16
BML,BOAB METALS LIMITED,FPO,188236,578608493,0.03253253318561296,2026-09-16
BMN,BANNERMAN ENERGY LTD,FPO,369072,238811582,0.15454526824415074,2026-09-16
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,11,13784981,7.97969906523629e-05,2026-09-16
BNR,BULLETIN RESOURCES LIMITED,FPO,25060,293613323,0.008535035039946058,2026-09-16
BNZ,BENZ MINING CORP.,CDI 1:1,134122,333695249,0.040192960613592676,2026-09-16
BOE,BOSS ENERGY LTD,FPO,441187,415175320,0.10626522790420201,2026-09-16
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,422683,659747293,0.06406740951948096,2026-09-16
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,23663,2736612800,0.0008646820624386468,2026-09-16
BPM,BPM MINERALS LIMITED,FPO,5738,133210475,0.004307469063525222,2026-09-16
BPT,BEACH ENERGY LIMITED,FPO,2743187,2281333656,0.12024488363573242,2026-09-16
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,91288,276153716,0.033056951513192746,2026-09-16
BRG,BREVILLE GROUP LIMITED,FPO,49704,145872426,0.03407360894923349,2026-09-16
BRK,BROOKSIDE ENERGY LIMITED,FPO,8951,94600000,0.009461945031712472,2026-09-16
BRN,BRAINCHIP HOLDINGS LTD,FPO,591814,2275941810,0.02600303739751589,2026-09-16
BSL,BLUESCOPE STEEL LIMITED,FPO,330507,438077431,0.07544488179761992,2026-09-16
BTC,BTC HEALTH LTD,FPO,6722,357454456,0.0018805192905470454,2026-09-16
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,967,152419999,0.0006344311811732789,2026-09-16
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,142282,1508030586,0.009434954524191594,2026-09-16
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,13019,194898144,0.006679899424799038,2026-09-16
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,371751,1103775102,0.03367995883639709,2026-09-16
BUB,BUBS AUSTRALIA LIMITED,FPO,67843,894130038,0.007587598796227892,2026-09-16
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,18,1905455,0.0009446562632022273,2026-09-16
BVR,BELLAVISTA RESOURCES LTD,FPO,83066,215974222,0.03846107152547122,2026-09-16
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,86965,448299975,0.019398841144258373,2026-09-16
BWP,BWP GROUP,STAPLED,309351,785446710,0.03938535817407651,2026-09-16
BXB,BRAMBLES LIMITED,FPO,1274638,1330747785,0.09578358982577603,2026-09-16
C29,C29 METALS LIMITED,FPO,5510,223985279,0.0024599830955854916,2026-09-16
C79,CHRYSOS CORPORATION LIMITED,FPO,28918,116603797,0.02480022155710761,2026-09-16
CAA,CAPRAL LIMITED,FPO,2265,15816462,0.014320522503705316,2026-09-16
CAR,CAR GROUP LIMITED,FPO,210032,379070307,0.055407135858836866,2026-09-16
CAT,CATAPULT SPORTS LTD,FPO,213722,315975531,0.06763878181440575,2026-09-16
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,799801,1673462358,0.04779318735055767,2026-09-16
CBE,COBRE LIMITED,FPO,70253,1228818141,0.005717119373158733,2026-09-16
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,293811,478791191,0.061365164088827195,2026-09-16
CCL,CUSCAL LIMITED,FPO,64896,199812619,0.03247842920271217,2026-09-16
CCP,CREDIT CORP GROUP LIMITED,FPO,32493,68066856,0.04773688974263774,2026-09-16
CCV,CASH CONVERTERS INTERNATIONAL,FPO,120792,711522934,0.016976543443362854,2026-09-16
CDA,CODAN LIMITED,FPO,135506,182321998,0.07432235357578738,2026-09-16
CDO,CADENCE OPPORTUNITIES FUND LIMITE,FPO,35,15759227,0.00022209211149760072,2026-09-16
CDR,CODRUS MINERALS LIMITED,FPO,4000,258417972,0.0015478799593706277,2026-09-16
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,154399,388561874,0.039736013832381296,2026-09-16
CEL,CHALLENGER GOLD LIMITED,FPO,9285,171120303,0.0054260072225327935,2026-09-16
CEN,CONTACT ENERGY LIMITED,FPO NZX,219,537690834,4.0729725364818106e-05,2026-09-16
CGF,CHALLENGER LIMITED,FPO,276007,681584902,0.040494881736684946,2026-09-16
CGS,COGSTATE LTD,FPO,6598,171989017,0.003836291476681909,2026-09-16
CHN,CHALICE MINING LIMITED,FPO,210662,390162539,0.05399339478872932,2026-09-16
CIA,CHAMPION IRON LIMITED,FPO,582532,560046922,0.1040148560980753,2026-09-16
CKF,COLLINS FOODS LIMITED,FPO,30659,118440689,0.025885529929668007,2026-09-16
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,11,3076947,0.0003574972204591109,2026-09-16
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,18,9266790,0.00019424201908104102,2026-09-16
CLV,CLOVER CORPORATION LIMITED,FPO,879,166999341,0.0005263493824206168,2026-09-16
CLW,CHARTER HALL LONG WALE REIT,STAPLED,441590,722356282,0.06113188339379597,2026-09-16
CLX,CTI LOGISTICS LIMITED,FPO,2694,80898751,0.0033300884954330133,2026-09-16
CMD,CASSIUS MINING LIMITED,FPO,63000,874677726,0.007202652831701353,2026-09-16
CML,CONNECTED MINERALS LIMITED,FPO,7530,134623025,0.0055933968204918885,2026-09-16
CMM,CAPRICORN METALS LTD,FPO,202040,457143296,0.044196207571640736,2026-09-16
CMW,CROMWELL PROPERTY GROUP,STAPLED,174872,2618866699,0.006677392173751108,2026-09-16
CNB,CARNABY RESOURCES LIMITED,FPO,17757,276119864,0.006430902776339191,2026-09-16
CNU,CHORUS LIMITED,FPO NZX,142303,433887294,0.03279722683006246,2026-09-16
COB,COBALT BLUE HOLDINGS LIMITED,FPO,224437,587464817,0.038204330456099465,2026-09-16
COG,COG FINANCIAL SERVICES LIMITED,FPO,293,213273052,0.00013738257002108266,2026-09-16
COH,COCHLEAR LIMITED,FPO,55740,65398917,0.08523076918842555,2026-09-16
COI,COMET RIDGE LIMITED,FPO,96960,1679009030,0.005774834933436898,2026-09-16
COL,COLES GROUP LIMITED.,FPO,682126,1343143461,0.05078578869692313,2026-09-16
COV,CLEO DIAGNOSTICS LTD,FPO,23109,142383746,0.01623008289162444,2026-09-16
CPN,CASPIN RESOURCES LIMITED,FPO,16632,297249815,0.0055952936421507955,2026-09-16
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,27,1325000,0.002037735849056604,2026-09-16
CPU,COMPUTERSHARE LIMITED.,FPO,298193,578387070,0.051555958884073945,2026-09-16
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,95938,364005606,0.026356187492343183,2026-09-16
CRS,CAPRICE RESOURCES LTD,FPO,462466,871443814,0.053068940598389513,2026-09-16
CSC,CAPSTONE COPPER CORP.,CDI 1:1,99850,211643958,0.04717828987114293,2026-09-16
CSL,CSL LIMITED,FPO,266884,479884274,0.05561424169528006,2026-09-16
CTD,CORPORATE TRAVEL MANAGEMENT LIMIT,FPO,356151,146325746,0.24339599129738934,2026-09-16
CTM,CENTAURUS METALS LIMITED,FPO,9661,574428304,0.001681846095104673,2026-09-16
CTO,CITIGOLD CORPORATION LIMITED,FPO,102153,3450000000,0.0029609565217391305,2026-09-16
CTP,CENTRAL PETROLEUM LIMITED,FPO,84545,752763955,0.01123127634345882,2026-09-16
CTT,CETTIRE LIMITED,FPO,17504,381238220,0.004591354980096172,2026-09-16
CU6,CLARITY PHARMACEUTICALS LTD,FPO,504750,373081230,0.13529225257459349,2026-09-16
CUP,COUNT LIMITED,FPO,2174,215859462,0.0010071367638264568,2026-09-16
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,12860,50427898,0.025501756983802894,2026-09-16
CVB,CURVEBEAM AI LIMITED,FPO,166102,768060989,0.021626147191287696,2026-09-16
CVL,CIVMEC LIMITED,FPO,9919,510442800,0.0019432147931168783,2026-09-16
CVN,CARNARVON ENERGY LIMITED,FPO,200828,1789086882,0.011225167543316658,2026-09-16
CVV,CARAVEL MINERALS LIMITED,FPO,110964,558762558,0.019858882527343573,2026-09-16
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,24400,85480583,0.02854449413383154,2026-09-16
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3219055,2241892062,0.14358652918946818,2026-09-16
CXL,CALIX LIMITED,FPO,1899,216024545,0.0008790667745648996,2026-09-16
CXO,CORE LITHIUM LTD,FPO,12433820,3236801664,0.3841390758751167,2026-09-16
CXU,CAULDRON ENERGY LIMITED,FPO,894237,2036977030,0.04390020048483315,2026-09-16
CY5,CYGNUS METALS LIMITED,FPO,568400,1247528798,0.045562074471646785,2026-09-16
CYC,CYCLOPHARM LIMITED,FPO,1139,125734145,0.0009058796240273475,2026-09-16
CYL,CATALYST METALS LIMITED,FPO,289046,263669017,0.1096245600976318,2026-09-16
CYM,CYPRIUM METALS LIMITED,FPO,48589,578079732,0.008405241926039366,2026-09-16
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,19699,371705314,0.00529962829640902,2026-09-16
DAI,DECIDR AI INDUSTRIES LTD,FPO,17596,352484488,0.0049919927256486816,2026-09-16
DBF,DUXTON FARMS LTD,FPO,4571,107129589,0.004266795049498416,2026-09-16
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,152763,495761667,0.03081379827617854,2026-09-16
DDR,DICKER DATA LIMITED,FPO,40627,181584417,0.0223736159033955,2026-09-16
DEV,DEVEX RESOURCES LIMITED,FPO,35689,710330423,0.0050242814955428145,2026-09-16
DGL,DGL GROUP LIMITED,FPO,5391,285225261,0.0018900850440452396,2026-09-16
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,241446,559063985,0.04318754319328941,2026-09-16
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,11,41281130,2.6646557398016966e-05,2026-09-16
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,17471,37999812,0.04597654325237188,2026-09-16
DIVI,AUSBIL ACTIVE DIVIDEND INCOME FUN,ETF UNITS,12,51864003,2.313743503369765e-05,2026-09-16
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,139938,94746866,0.1476967058730998,2026-09-16
DNL,DYNO NOBEL LIMITED.,FPO,957974,1751348921,0.05469920862217495,2026-09-16
DOW,DOWNER EDI LIMITED,FPO,422091,659010687,0.06404918893219709,2026-09-16
DPM,DPM METALS INC.,CDI 1:1,85,14185197,0.0005992162110966806,2026-09-16
DRO,DRONESHIELD LIMITED,FPO,639459,925219724,0.06911428533272383,2026-09-16
DRR,DETERRA ROYALTIES LIMITED,FPO,393059,529506075,0.07423125409845392,2026-09-16
DTL,DATA#3 LIMITED,FPO,69743,155183269,0.0449423449121954,2026-09-16
DTR,DATELINE RESOURCES LIMITED,FPO,2062464,4014335381,0.05137747109426182,2026-09-16
DUG,DUG TECHNOLOGY LTD,FPO,18233,135643387,0.013441864290811317,2026-09-16
DUR,DURATEC LIMITED,FPO,17990,260588535,0.006903603798225429,2026-09-16
DVP,DEVELOP GLOBAL LIMITED,FPO,514816,329985475,0.15601171536413835,2026-09-16
DXB,DIMERIX LIMITED,FPO,243444,600396776,0.040547186415937714,2026-09-16
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,5777,135295147,0.004269924035043178,2026-09-16
DXI,DEXUS INDUSTRIA REIT.,STAPLED,3564,310755964,0.0011468806436165453,2026-09-16
DXN,DXN LIMITED,FPO,1522,375184201,0.0004056674017571438,2026-09-16
DXS,DEXUS,STAPLED,1416425,1070594307,0.13230268372798287,2026-09-16
DYL,DEEP YELLOW LIMITED,FPO,1743015,974245191,0.17890927418496233,2026-09-16
E25,ELEMENT 25 LIMITED,FPO,22864,325953167,0.007014504632808185,2026-09-16
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,12,27866514,4.306243687315894e-05,2026-09-16
EBO,EBOS GROUP LIMITED,FPO NZ,2233,207004775,0.0010787190778570204,2026-09-16
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,75790,448549039,0.01689670323872882,2026-09-16
EDU,EDU HOLDINGS LIMITED,FPO,1055,125616053,0.0008398608098281834,2026-09-16
EDV,ENDEAVOUR GROUP LIMITED,FPO,617506,1795725673,0.03438754645459702,2026-09-16
EF2,ENERGY FUELS INC.,CDI 1:1,186,12286094,0.0015139066980929823,2026-09-16
EHL,EMECO HOLDINGS LIMITED,FPO,21575,518374757,0.004162046802753553,2026-09-16
EIQ,ECHOIQ LIMITED,FPO,171890,740874779,0.02320095174949936,2026-09-16
EL8,ELEVATE URANIUM LTD,FPO,66039,471580671,0.01400375461953571,2026-09-16
ELD,ELDERS LIMITED,FPO,186317,215398820,0.08649861684479052,2026-09-16
ELS,ELSIGHT LIMITED,FPO,118295,222596462,0.053143252564364654,2026-09-16
ELV,ELEVRA LITHIUM LIMITED,FPO,969950,194016029,0.4999329204908116,2026-09-16
EM3,EMC GOLD CORPORATION,CDI 1:1,33747,408336744,0.008264502398050174,2026-09-16
EMD,EMYRIA LIMITED,FPO,45653,806561029,0.005660204046382211,2026-09-16
EML,EML PAYMENTS LIMITED,FPO,524909,389474299,0.13477371969029464,2026-09-16
