Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ACM,AUSTRALIAN CRITICAL MINERALS LIMI,FPO,12896,81456860,0.015831692996759267,2025-10-01
AD8,AUDINATE GROUP LIMITED,FPO,20130,84232169,0.023898232989821265,2025-10-01
ADG,ADELONG GOLD LIMITED,FPO,106333,2566836362,0.004142570269541787,2025-10-01
ADH,ADAIRS LIMITED,FPO,21792,176742067,0.012329832037100709,2025-10-01
ADN,ANDROMEDA METALS LIMITED,FPO,176488,3816676408,0.0046241279357629,2025-10-01
ADO,ANTEOTECH LTD,FPO,49527,2727438620,0.0018158795448896298,2025-10-01
ADX,ADX ENERGY LTD,FPO,2150,583458692,0.00036849223937861914,2025-10-01
AEE,AURA ENERGY LIMITED,FPO,188350,896733047,0.02100402127814076,2025-10-01
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,7307,113419775,0.006442439160190539,2025-10-01
AEL,AMPLITUDE ENERGY LIMITED,FPO,1648012,2651408024,0.062156106683035374,2025-10-01
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,949,3415042,0.0277888236806458,2025-10-01
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,21487,271760063,0.007906606939519292,2025-10-01
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,5698,1261770741,0.0004515875836115937,2025-10-01
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,2931,262097222,0.001118287320115129,2025-10-01
AGE,ALLIGATOR ENERGY LIMITED,FPO,113660,4437034145,0.002561621035260255,2025-10-01
AGH,ALTHEA GROUP HOLDINGS LIMITED,FPO,606,1001813856,6.049027934387044e-05,2025-10-01
AGL,AGL ENERGY LIMITED.,FPO,564536,672747233,0.08391502369806104,2025-10-01
AGR,AGUIA RESOURCES LIMITED,FPO,144250,1493999624,0.00965529024791776,2025-10-01
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,217,24670408,0.0008795963163641233,2025-10-01
AGY,ARGOSY MINERALS LIMITED,FPO,900000,1535920934,0.05859676628380404,2025-10-01
AI1,ADISYN LTD,FPO,105000,724125596,0.014500246998588349,2025-10-01
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,218017,1688109075,0.012914864520824878,2025-10-01
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,21541,208814047,0.010315876881596955,2025-10-01
AIS,AERIS RESOURCES LIMITED,FPO,689054,971422170,0.07093249683605636,2025-10-01
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,21555,3274801784,0.0006582077762786513,2025-10-01
AJL,AJ LUCAS GROUP LIMITED,FPO,99800,1375729630,0.007254332379248094,2025-10-01
AL3,AML3D LIMITED,FPO,327782,548534586,0.05975594034830832,2025-10-01
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,33137,1197024484,0.002768280886725789,2025-10-01
ALD,AMPOL LIMITED,FPO,78720,238302099,0.03303369979968158,2025-10-01
ALK,ALKANE RESOURCES LIMITED,FPO,3709597,1365794967,0.2716071657628242,2025-10-01
ALL,ARISTOCRAT LEISURE LIMITED,FPO,67570,619516692,0.010906889333661409,2025-10-01
ALPH,SCHRODER GLOBAL EQUITY ALPHA FUND,ETF UNITS,719,690000,0.10420289855072463,2025-10-01
ALQ,ALS LIMITED,FPO,136700,507199638,0.02695191198066273,2025-10-01
ALY,ALCHEMY RESOURCES LIMITED,FPO,88449,1178076256,0.007507918061290593,2025-10-01
AMA,AMA GROUP LIMITED,FPO,226370,4785720517,0.004730113244095236,2025-10-01
AMC,AMCOR PLC,CDI 1:1,115050,699127480,0.016456226266488624,2025-10-01
AMI,AURELIA METALS LIMITED,FPO,175537,1692572640,0.010371017222634534,2025-10-01
AMP,AMP LIMITED,FPO,567379,2531739839,0.02241063600848128,2025-10-01
AMS,ATOMOS LIMITED,FPO,2500,1224188412,0.0002042169306206437,2025-10-01
ANG,AUSTIN ENGINEERING LIMITED,FPO,92925,620530277,0.014975095244224482,2025-10-01
ANN,ANSELL LIMITED,FPO,35233,145944884,0.02414130528891989,2025-10-01
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,405111,2983520180,0.013578289254272784,2025-10-01
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,4126,164383437,0.002509985236529639,2025-10-01
AOV,AMOTIV LIMITED,FPO,74312,134127039,0.055404190351208756,2025-10-01
APA,APA GROUP,STAPLED,610261,1315181016,0.04640129324981072,2025-10-01
APC,APC MINERALS LIMITED,FPO,97338,292933373,0.03322871648359438,2025-10-01
APL,ASSOCIATE GLOBAL PARTNERS LIMITED,FPO,19203,57442426,0.03342999475683705,2025-10-01
APX,APPEN LIMITED,FPO,215341,265610639,0.081073936198768,2025-10-01
APZ,ASPEN GROUP,STAPLED,11861,227665433,0.00520983789401178,2025-10-01
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,71135,20356547,0.34944531604500506,2025-10-01
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,5877,161027077,0.0036496967525529887,2025-10-01
AR9,ARCHTIS LIMITED,FPO,183142,475674685,0.03850152336780336,2025-10-01
ARB,ARB CORPORATION LIMITED.,FPO,23110,83326085,0.027734412339185263,2025-10-01
ARD,ARGENT MINERALS LIMITED,FPO,135078,1677092861,0.008054294615472697,2025-10-01
ARF,ARENA REIT.,STAPLED,56800,402127591,0.014124870133569126,2025-10-01
ARG,ARGO INVESTMENTS LIMITED,FPO,7094,760996574,0.0009321986776776212,2025-10-01
ARI,ARIKA RESOURCES LIMITED,FPO,71715,864885141,0.00829185247847841,2025-10-01
ARL,ARDEA RESOURCES LIMITED,FPO,76,210412915,3.6119455880357916e-05,2025-10-01
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,45822,7354178,0.6230743939023504,2025-10-01
ARN,ALDORO RESOURCES LIMITED,FPO,1054,219684271,0.0004797794558537147,2025-10-01
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,108558,562048299,0.01931471017582423,2025-10-01
ARU,ARAFURA RARE EARTHS LTD,FPO,296940,2833977994,0.010477851296963882,2025-10-01
ARX,AROA BIOSURGERY LIMITED,FPO,7418,345033235,0.002149937816859874,2025-10-01
ASB,AUSTAL LIMITED,FPO,62236,421180044,0.01477657854083894,2025-10-01
ASG,AUTOSPORTS GROUP LIMITED.,FPO,761,202683304,0.00037546259853747004,2025-10-01
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,55723,61476318,0.09064140763927989,2025-10-01
ASK,ABACUS STORAGE KING,STAPLED,61707,1314102962,0.00469575077329443,2025-10-01
ASL,ANDEAN SILVER LIMITED,FPO,69086,188198918,0.03670903145149857,2025-10-01
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,9443,225741865,0.0041830964761454415,2025-10-01
ASN,ANSON RESOURCES LIMITED,FPO,32447,1442323345,0.0022496342524359544,2025-10-01
ASX,ASX LIMITED,FPO,96270,194299425,0.049547238752765226,2025-10-01
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,6300,810175282,0.0007776095050009191,2025-10-01
ATC,ALTECH BATTERIES LTD,FPO,720065,2535092919,0.028403889837854107,2025-10-01
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,2955,13193784,0.022396910545147624,2025-10-01
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,17680,10875416329,0.00016256848901365862,2025-10-01
ATP,ATLAS PEARLS LTD,FPO,33505,439042581,0.0076313782421026715,2025-10-01
ATV,ACTIVEPORT GROUP LTD,FPO,158136,1007915509,0.015689410331317762,2025-10-01
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,3278,513071629,0.0006388971470492281,2025-10-01
AUB,AUB GROUP LIMITED,FPO,10720,116587434,0.009194815969618133,2025-10-01
AUC,AUSGOLD LIMITED,FPO,175989,427603499,0.04115705330091324,2025-10-01
AUG,AUGUSTUS MINERALS LIMITED,FPO,21185,206359473,0.010266066147590907,2025-10-01
AUZ,AUSTRALIAN MINES LIMITED,FPO,319072,1811463716,0.017614043117825273,2025-10-01
AW1,AMERICAN WEST METALS LIMITED,FPO,467327,842625618,0.05546081082951362,2025-10-01
AX1,ACCENT GROUP LIMITED,FPO,529500,601185674,0.08807595105800875,2025-10-01
AXE,ARCHER MATERIALS LIMITED,FPO,23884,254847013,0.009371897170323122,2025-10-01
AYA,ARTRYA LIMITED,FPO,2368,148144557,0.0015984387465548262,2025-10-01
AZJ,AURIZON HOLDINGS LIMITED,FPO,825797,1750443988,0.047176430989004606,2025-10-01
AZY,ANTIPA MINERALS LIMITED,FPO,226366,649281876,0.034864056485691894,2025-10-01
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,93148,11206321,0.8312094575909436,2025-10-01
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,56735,62089333,0.09137640438173172,2025-10-01
BAP,BAPCOR LIMITED,FPO,272219,339412500,0.08020299782712775,2025-10-01
BBAB,BETASHARES GEARED SHORT AUS GOV B,ETF UNITS,872,26100,3.3409961685823752,2025-10-01
BBN,BABY BUNTING GROUP LIMITED,FPO,11333,134919963,0.008399794773142651,2025-10-01
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,16883,11132870,0.15165002375847378,2025-10-01
BBT,BETR ENTERTAINMENT LIMITED,FPO,12633,1167683502,0.0010818856289707174,2025-10-01
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,160998,40964664,0.3930167717230636,2025-10-01
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1028038,709427611,0.1449109090286028,2025-10-01
BCI,BCI MINERALS LIMITED,FPO,63960,2887513061,0.002215054915729089,2025-10-01
BCN,BEACON MINERALS LIMITED,FPO,7079,105715653,0.0066962647433110025,2025-10-01
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,78534,567981691,0.01382685414766301,2025-10-01
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,77274,1107374275,0.006978128510344888,2025-10-01
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1251,320743948,0.0003900307419050662,2025-10-01
BGA,BEGA CHEESE LIMITED,FPO,33070,305377396,0.010829223260519256,2025-10-01
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,188341,34308781,0.548958588764783,2025-10-01
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,24811,225961810,0.010980174039144048,2025-10-01
BGL,BELLEVUE GOLD LIMITED,FPO,1285981,1480748913,0.0868466617608113,2025-10-01
BHM,BROKEN HILL MINES LIMITED,FPO,4512,114664349,0.003934963255231144,2025-10-01
BHP,BHP GROUP LIMITED,FPO,1152728,5078913175,0.022696351764272878,2025-10-01
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,2121,61001303,0.0034769749098638105,2025-10-01
BILL,ISHARES CORE CASH ETF,ETF UNITS,24130,9517627,0.25352958253144403,2025-10-01
BIO,BIOME AUSTRALIA LIMITED,FPO,30992,220609231,0.014048369535361828,2025-10-01
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2103,48041013,0.004377509691562915,2025-10-01
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,15930,807134229,0.001973649416372354,2025-10-01
BKY,BERKELEY ENERGIA LIMITED,FPO,22785,445796715,0.005111074001521075,2025-10-01
BLX,BEACON LIGHTING GROUP LIMITED,FPO,13723,229342146,0.005983636343927818,2025-10-01
BM1,BALLARD MINING LIMITED,FPO,76315,183689106,0.041545740878068185,2025-10-01
BM8,BATTERY AGE MINERALS LTD,FPO,10000,181891823,0.005497773256140272,2025-10-01
BML,BOAB METALS LIMITED,FPO,6461,279228439,0.0023138760590213376,2025-10-01
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,5150,134415458,0.0038314045695547905,2025-10-01
BMN,BANNERMAN ENERGY LTD,FPO,128887,205403260,0.06274827381025988,2025-10-01
BNL,BLUE STAR HELIUM LIMITED,FPO,73333,3602885299,0.002035396464615567,2025-10-01
BNZ,BENZ MINING CORP.,CDI 1:1,72791,202741264,0.035903396557693354,2025-10-01
BOE,BOSS ENERGY LTD,FPO,1882776,414921511,0.4537667848221058,2025-10-01
BOND,SPDR S&P/ASX IBOXX AUSTRALIAN BON,ETF UNITS,5,1721418,0.0002904582152620688,2025-10-01
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,179561,661469455,0.027145773496071713,2025-10-01
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,38818,1961326643,0.0019791705853046937,2025-10-01
BPT,BEACH ENERGY LIMITED,FPO,929712,2281333656,0.040753004171696666,2025-10-01
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,8547,112716981,0.007582708411965008,2025-10-01
BRG,BREVILLE GROUP LIMITED,FPO,109548,144834480,0.07563668540806029,2025-10-01
BRN,BRAINCHIP HOLDINGS LTD,FPO,4055505,2035741735,0.19921510328519154,2025-10-01
BSA,BSA LIMITED,FPO,34526,75300261,0.04585110269405308,2025-10-01
BSL,BLUESCOPE STEEL LIMITED,FPO,272502,438609849,0.06212856382985599,2025-10-01
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,71827,13950459,0.5148719479409244,2025-10-01
BSX,BLACKSTONE MINERALS LIMITED,FPO,129106,1689695703,0.007640784063709015,2025-10-01
BTC,BTC HEALTH LTD,FPO,33380,325323308,0.010260562086747256,2025-10-01
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,296926,1240932559,0.023927650044034344,2025-10-01
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,185959,579309411,0.032100117220433,2025-10-01
BUS,BUBALUS RESOURCES LIMITED,FPO,14726,57388008,0.025660413234765006,2025-10-01
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,687173,448299975,0.15328419324582832,2025-10-01
BWF,BLACKWALL LIMITED,FPO,3448,171290466,0.0020129550000757192,2025-10-01
BWP,BWP GROUP,STAPLED,139617,724378588,0.0192740374043193,2025-10-01
BXB,BRAMBLES LIMITED,FPO,1122589,1363577375,0.0823267546515283,2025-10-01
BXN,BIOXYNE LIMITED,FPO,324953,2171828732,0.014962183491363813,2025-10-01
C79,CHRYSOS CORPORATION LIMITED,FPO,28203,116446297,0.024219748267306433,2025-10-01
CAA,CAPRAL LIMITED,FPO,517,16476825,0.0031377404323951973,2025-10-01
CAE,CANNINDAH RESOURCES LIMITED,FPO,111260,1031446600,0.010786792064659479,2025-10-01
CAR,CAR GROUP LIMITED,FPO,153769,378146442,0.04066387592772855,2025-10-01
CAT,CATAPULT SPORTS LTD,FPO,148685,283692353,0.052410647811856954,2025-10-01
CAY,CANYON RESOURCES LIMITED,FPO,81617,1784776795,0.0045729527764282706,2025-10-01
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,264385,1673462358,0.015798682219298536,2025-10-01
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,294040,473631111,0.062082070449126385,2025-10-01
CC9,CHARIOT CORPORATION LTD,FPO,32393,159946627,0.02025238081450758,2025-10-01
CCL,CUSCAL LIMITED,FPO,29985,191562253,0.015652874995158887,2025-10-01
CCP,CREDIT CORP GROUP LIMITED,FPO,29006,68066856,0.04261398528529069,2025-10-01
CCR,CREDIT CLEAR LIMITED,FPO,8002,424648642,0.0018843813940655437,2025-10-01
CCV,CASH CONVERTERS INTERNATIONAL,FPO,7076,627545015,0.001127568513949553,2025-10-01
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,1,385157793,2.5963384830175304e-07,2025-10-01
CDA,CODAN LIMITED,FPO,26093,181864253,0.014347514461789257,2025-10-01
CDT,CASTLE MINERALS LIMITED,FPO,56371,144609570,0.03898151415566757,2025-10-01
CEL,CHALLENGER GOLD LIMITED,FPO,459360,2176484532,0.021105594514741997,2025-10-01
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,619,562705,0.11000435396877582,2025-10-01
CGF,CHALLENGER LIMITED,FPO,162923,691661481,0.023555309132503217,2025-10-01
CGS,COGSTATE LTD,FPO,1137,171224967,0.0006640386737525258,2025-10-01
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,338,71500349,0.00047272496530051904,2025-10-01
CHN,CHALICE MINING LIMITED,FPO,444134,389105591,0.11414228175405479,2025-10-01
CIA,CHAMPION IRON LIMITED,FPO,457016,533251001,0.0857037303526787,2025-10-01
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,36667,723021453,0.005071357128873463,2025-10-01
CKA,COKAL LIMITED,FPO,6737,1078948980,0.0006244039454024971,2025-10-01
CKF,COLLINS FOODS LIMITED,FPO,14188,118019237,0.012021768959580717,2025-10-01
CLA,CELSIUS RESOURCES LIMITED.,FPO,687739,3135488452,0.02193403071095093,2025-10-01
CLV,CLOVER CORPORATION LIMITED,FPO,2512,166999341,0.0015041975524921383,2025-10-01
CLW,CHARTER HALL LONG WALE REIT,STAPLED,176102,710170889,0.024797130201714028,2025-10-01
CLX,CTI LOGISTICS LIMITED,FPO,2470,80544555,0.0030666256707234897,2025-10-01
CMD,CASSIUS MINING LIMITED,FPO,87019,694218951,0.012534806183935477,2025-10-01
CMM,CAPRICORN METALS LTD,FPO,271068,431616488,0.0628029761458047,2025-10-01
CMW,CROMWELL PROPERTY GROUP,STAPLED,2090352,2618866699,0.07981895377867798,2025-10-01
CNB,CARNABY RESOURCES LIMITED,FPO,37988,228388859,0.01663303550196378,2025-10-01
CND,CONDOR ENERGY LIMITED,FPO,72500,716718293,0.010115550378452527,2025-10-01
CNI,CENTURIA CAPITAL GROUP,STAPLED,174820,830091925,0.0210603181087444,2025-10-01
CNU,CHORUS LIMITED,FPO NZX,219689,433887294,0.05063273413118201,2025-10-01
COB,COBALT BLUE HOLDINGS LIMITED,FPO,160539,490183291,0.03275081034942907,2025-10-01
COG,COG FINANCIAL SERVICES LIMITED,FPO,2538,201858052,0.001257319177934007,2025-10-01
COH,COCHLEAR LIMITED,FPO,37400,65398885,0.05718751932850231,2025-10-01
COI,COMET RIDGE LIMITED,FPO,32500,1196438720,0.0027163948689323597,2025-10-01
COL,COLES GROUP LIMITED.,FPO,169135,1342138540,0.012601903228261368,2025-10-01
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,42900,770000,5.571428571428571,2025-10-01
COV,CLEO DIAGNOSTICS LTD,FPO,2112,128500001,0.0016435797537464611,2025-10-01
CPM,COOPER METALS LIMITED,FPO,3667,78355650,0.004679943309767706,2025-10-01
CPN,CASPIN RESOURCES LIMITED,FPO,68541,180121289,0.03805269237219372,2025-10-01
CPO,CULPEO MINERALS LIMITED,FPO,10696,520662223,0.0020543069052274994,2025-10-01
CPU,COMPUTERSHARE LIMITED.,FPO,82527,578387070,0.014268472495417298,2025-10-01
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,23466,278625167,0.008422067630380281,2025-10-01
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,89955,60790146,0.14797628549863986,2025-10-01
CRI,CRITICA LIMITED,FPO,202794,2698182156,0.007515949193757843,2025-10-01
CRS,CAPRICE RESOURCES LTD,FPO,41746,684621622,0.006097674782465459,2025-10-01
CSC,CAPSTONE COPPER CORP.,CDI 1:1,2388406,202484784,1.1795483852258253,2025-10-01
CSL,CSL LIMITED,FPO,83467,485151394,0.017204320348711603,2025-10-01
CTM,CENTAURUS METALS LIMITED,FPO,39636,562304580,0.007048848864080033,2025-10-01
CTT,CETTIRE LIMITED,FPO,284092,381238220,0.07451823691758921,2025-10-01
CU6,CLARITY PHARMACEUTICALS LTD,FPO,319495,371934449,0.08590088948711497,2025-10-01
CUE,CUE ENERGY RESOURCES LIMITED,FPO,11128,699779286,0.0015902156898082288,2025-10-01
CUP,COUNT LIMITED,FPO,22527,169304442,0.013305616635858853,2025-10-01
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7143,50123630,0.014250763562016558,2025-10-01
CVC,CVC LIMITED,FPO,239,116636306,0.00020491046758631056,2025-10-01
CVL,CIVMEC LIMITED,FPO,1506,508528000,0.00029614888462385554,2025-10-01
CVN,CARNARVON ENERGY LIMITED,FPO,55700,1789086882,0.003113320015947666,2025-10-01
CVR,CAVALIER RESOURCES LIMITED,FPO,11124,67138771,0.016568667901293577,2025-10-01
CVV,CARAVEL MINERALS LIMITED,FPO,1675,558762558,0.00029976954898255724,2025-10-01
CVW,CLEARVIEW WEALTH LIMITED,FPO,821,646285228,0.0001270336941694728,2025-10-01
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10393,82951708,0.012528976497988445,2025-10-01
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,738456,2232785774,0.03307330280401544,2025-10-01
CXL,CALIX LIMITED,FPO,6683,214675336,0.003113073036019377,2025-10-01
CXO,CORE LITHIUM LTD,FPO,2186064,2462390658,0.08877811458948444,2025-10-01
CY5,CYGNUS METALS LIMITED,FPO,71084,1064424968,0.006678159770487458,2025-10-01
CYL,CATALYST METALS LIMITED,FPO,148574,254354839,0.05841209885533178,2025-10-01
CYM,CYPRIUM METALS LIMITED,FPO,369539,2579658283,0.0143251143934555,2025-10-01
CYP,CYNATA THERAPEUTICS LIMITED,FPO,42352,237454369,0.017835847863468875,2025-10-01
CYQ,CYCLIQ GROUP LTD,FPO,50000,460516658,0.01085737054923212,2025-10-01
D2O,DUXTON WATER LIMITED,FPO,29578,155558916,0.019014017814318017,2025-10-01
DAI,DECIDR AI INDUSTRIES LTD,FPO,69580,232632034,0.029909896244126034,2025-10-01
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,1719,72951932,0.002356346093753898,2025-10-01
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,471036,495761667,0.09501258999114992,2025-10-01
DBO,DIABLO RESOURCES LIMITED,FPO,723143,176726844,0.40918684656644466,2025-10-01
DCC,DIGITALX LIMITED,FPO,42100,1488752609,0.0028278707788984975,2025-10-01
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,7557,1087519,0.6948844112148845,2025-10-01
DDR,DICKER DATA LIMITED,FPO,57604,180754474,0.03186864409231718,2025-10-01
DEM,DE.MEM LIMITED,FPO,7744,293418761,0.002639231374847227,2025-10-01
DES,DESOTO RESOURCES LIMITED,FPO,32885,186724454,0.017611512201824404,2025-10-01
DEV,DEVEX RESOURCES LIMITED,FPO,4162,441690671,0.0009422884097998077,2025-10-01
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,14971,6200043,0.24146606725146905,2025-10-01
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,841378,551095049,0.15267384483434182,2025-10-01
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,114087,22369273,0.5100165749687082,2025-10-01
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,162817,1500000,10.854466666666667,2025-10-01
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,523,263346061,0.00019859799611735983,2025-10-01
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,395365,94448590,0.41860339047941314,2025-10-01
DNL,DYNO NOBEL LIMITED.,FPO,2131283,1805513710,0.11804302499591654,2025-10-01
DOW,DOWNER EDI LIMITED,FPO,78332,671573679,0.011663947300114483,2025-10-01
DPM,DPM METALS INC.,CDI 1:1,5822,46091626,0.012631361714164738,2025-10-01
DRE,DREADNOUGHT RESOURCES LTD,FPO,1815529,5079500000,0.03574227778324639,2025-10-01
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,24720,2050000,1.2058536585365853,2025-10-01
DRO,DRONESHIELD LIMITED,FPO,3529338,874718854,0.40348255715087167,2025-10-01
DRR,DETERRA ROYALTIES LIMITED,FPO,107468,529131590,0.020310259684174214,2025-10-01
DSK,DUSK GROUP LIMITED,FPO,822,62267865,0.001320103074033452,2025-10-01
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,40160,5100000,0.7874509803921568,2025-10-01
DTL,DATA#3 LIMITED,FPO,19019,155077841,0.01226416351772656,2025-10-01
DTR,DATELINE RESOURCES LIMITED,FPO,1854253,3379530319,0.05486718049473431,2025-10-01
DUG,DUG TECHNOLOGY LTD,FPO,7222,135157274,0.005343404602848086,2025-10-01
DUR,DURATEC LIMITED,FPO,9575,257442132,0.00371928243664483,2025-10-01
DVL,DORSAVI LTD,FPO,1164,1125413728,0.00010342862993759395,2025-10-01
DVP,DEVELOP GLOBAL LIMITED,FPO,303662,328483408,0.09244363416979649,2025-10-01
DXB,DIMERIX LIMITED,FPO,43979,600184606,0.007327578808310854,2025-10-01
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3561,137756563,0.0025849948071076656,2025-10-01
